Date,Hour,Minute,Type,Solve Time
2020-03-26,6,0,SCED,0.004289
2020-03-26,7,0,SCED,0.003124
2020-03-26,8,0,SCED,0.003112
2020-03-26,9,0,SCED,0.003155
2020-03-26,10,0,SCED,0.003504
2020-03-26,11,0,SCED,0.003226
2020-03-26,12,0,SCED,0.003136
2020-03-26,13,0,SCED,0.003071
2020-03-26,14,0,SCED,0.003249
2020-03-26,15,0,SCED,0.003064
2020-03-26,16,0,SCED,0.003307
2020-03-26,17,0,SCED,0.003156
2020-03-26,18,0,SCED,0.003205
2020-03-26,19,0,SCED,0.003273
2020-03-26,20,0,SCED,0.002935
2020-03-26,21,0,SCED,0.003163
2020-03-26,22,0,SCED,0.003051
2020-03-26,23,0,SCED,0.003108
2020-03-27,0,0,SCED,0.003007
2020-03-27,1,0,SCED,0.002882
2020-03-27,2,0,SCED,0.002915
2020-03-27,3,0,SCED,0.00293
2020-03-27,4,0,SCED,0.002936
2020-03-27,5,0,SCED,0.002992
2020-03-27,6,0,SCED,0.002895
2020-03-27,7,0,SCED,0.003128
2020-03-27,8,0,SCED,0.003021
2020-03-27,9,0,SCED,0.002951
2020-03-27,10,0,SCED,0.002924
2020-03-27,11,0,SCED,0.002956
2020-03-27,12,0,SCED,0.002911
2020-03-27,13,0,SCED,0.002951
2020-03-27,14,0,SCED,0.002967
2020-03-27,15,0,SCED,0.002967
2020-03-27,16,0,SCED,0.003223
2020-03-27,17,0,SCED,0.003595
2020-03-27,18,0,SCED,0.003457
2020-03-27,19,0,SCED,0.003309
2020-03-27,20,0,SCED,0.003244
2020-03-27,21,0,SCED,0.003254
2020-03-27,22,0,SCED,0.002979
2020-03-27,23,0,SCED,0.003222
2020-03-28,0,0,SCED,0.003022
2020-03-28,1,0,SCED,0.003027
2020-03-28,2,0,SCED,0.002738
2020-03-28,3,0,SCED,0.003474
2020-03-28,4,0,SCED,0.002986
2020-03-28,5,0,SCED,0.003009
2020-03-28,6,0,SCED,0.003108
2020-03-28,7,0,SCED,0.002962
2020-03-28,8,0,SCED,0.002958
2020-03-28,9,0,SCED,0.003023
2020-03-28,10,0,SCED,0.002994
2020-03-28,11,0,SCED,0.003062
2020-03-28,12,0,SCED,0.003326
2020-03-28,13,0,SCED,0.003485
2020-03-28,14,0,SCED,0.003076
2020-03-28,15,0,SCED,0.002877
2020-03-28,16,0,SCED,0.006428
2020-03-28,17,0,SCED,0.003369
2020-03-28,18,0,SCED,0.003122
2020-03-28,19,0,SCED,0.003311
2020-03-28,20,0,SCED,0.004852
2020-03-28,21,0,SCED,0.004357
2020-03-28,22,0,SCED,0.004388
2020-03-28,23,0,SCED,0.003047
2020-03-29,0,0,SCED,0.00315
2020-03-29,1,0,SCED,0.003392
2020-03-29,2,0,SCED,0.003003
2020-03-29,3,0,SCED,0.003054
2020-03-29,4,0,SCED,0.003038
2020-03-29,5,0,SCED,0.002815
2020-03-29,6,0,SCED,0.002973
2020-03-29,7,0,SCED,0.002774
2020-03-29,8,0,SCED,0.00294
2020-03-29,9,0,SCED,0.002959
2020-03-29,10,0,SCED,0.00283
2020-03-29,11,0,SCED,0.002861
2020-03-29,12,0,SCED,0.002914
2020-03-29,13,0,SCED,0.002972
2020-03-29,14,0,SCED,0.002998
2020-03-29,15,0,SCED,0.00311
2020-03-29,16,0,SCED,0.00357
2020-03-29,17,0,SCED,0.003917
2020-03-29,18,0,SCED,0.00403
2020-03-29,19,0,SCED,0.003936
2020-03-29,20,0,SCED,0.003722
2020-03-29,21,0,SCED,0.004771
2020-03-29,22,0,SCED,0.004729
2020-03-29,23,0,SCED,0.003512
2020-03-30,0,0,SCED,0.003363
2020-03-30,1,0,SCED,0.003343
2020-03-30,2,0,SCED,0.003308
2020-03-30,3,0,SCED,0.003372
2020-03-30,4,0,SCED,0.003474
2020-03-30,5,0,SCED,0.003209
2020-03-30,6,0,SCED,0.004657
2020-03-30,7,0,SCED,0.003247
2020-03-30,8,0,SCED,0.003392
2020-03-30,9,0,SCED,0.003281
2020-03-30,10,0,SCED,0.003367
2020-03-30,11,0,SCED,0.003313
2020-03-30,12,0,SCED,0.00332
2020-03-30,13,0,SCED,0.003295
2020-03-30,14,0,SCED,0.003376
2020-03-30,15,0,SCED,0.003248
2020-03-30,16,0,SCED,0.003702
2020-03-30,17,0,SCED,0.003616
2020-03-30,18,0,SCED,0.003652
2020-03-30,19,0,SCED,0.003636
2020-03-30,20,0,SCED,0.003364
2020-03-30,21,0,SCED,0.00342
2020-03-30,22,0,SCED,0.003357
2020-03-30,23,0,SCED,0.003216
2020-03-31,0,0,SCED,0.003185
2020-03-31,1,0,SCED,0.003192
2020-03-31,2,0,SCED,0.003222
2020-03-31,3,0,SCED,0.003194
2020-03-31,4,0,SCED,0.003229
2020-03-31,5,0,SCED,0.003204
2020-03-31,6,0,SCED,0.004631
2020-03-31,7,0,SCED,0.00318
2020-03-31,8,0,SCED,0.003136
2020-03-31,9,0,SCED,0.003196
2020-03-31,10,0,SCED,0.004745
2020-03-31,11,0,SCED,0.004694
2020-03-31,12,0,SCED,0.005156
2020-03-31,13,0,SCED,0.003294
2020-03-31,14,0,SCED,0.003504
2020-03-31,15,0,SCED,0.003653
2020-03-31,16,0,SCED,0.003545
2020-03-31,17,0,SCED,0.011182
2020-03-31,18,0,SCED,0.003286
2020-03-31,19,0,SCED,0.003322
2020-03-31,20,0,SCED,0.003215
2020-03-31,21,0,SCED,0.003296
2020-03-31,22,0,SCED,0.003234
2020-03-31,23,0,SCED,0.003188
2020-04-01,0,0,SCED,0.00327
2020-04-01,1,0,SCED,0.003225
2020-04-01,2,0,SCED,0.003186
2020-04-01,3,0,SCED,0.00313
2020-04-01,4,0,SCED,0.003212
2020-04-01,5,0,SCED,0.003185
2020-04-01,6,0,SCED,0.003723
2020-04-01,7,0,SCED,0.003043
2020-04-01,8,0,SCED,0.003198
2020-04-01,9,0,SCED,0.003138
2020-04-01,10,0,SCED,0.003227
2020-04-01,11,0,SCED,0.003108
2020-04-01,12,0,SCED,0.003202
2020-04-01,13,0,SCED,0.003294
2020-04-01,14,0,SCED,0.003227
2020-04-01,15,0,SCED,0.00315
2020-04-01,16,0,SCED,0.006478
2020-04-01,17,0,SCED,0.006778
2020-04-01,18,0,SCED,0.005917
2020-04-01,19,0,SCED,0.005621
2020-04-01,20,0,SCED,0.003186
2020-04-01,21,0,SCED,0.003313
2020-04-01,22,0,SCED,0.003307
2020-04-01,23,0,SCED,0.003217
2020-04-02,0,0,SCED,0.003274
2020-04-02,1,0,SCED,0.003507
2020-04-02,2,0,SCED,0.003162
2020-04-02,3,0,SCED,0.00327
2020-04-02,4,0,SCED,0.003228
2020-04-02,5,0,SCED,0.003202
2020-04-02,6,0,SCED,0.00328
2020-04-02,7,0,SCED,0.003216
2020-04-02,8,0,SCED,0.003275
2020-04-02,9,0,SCED,0.003209
2020-04-02,10,0,SCED,0.003218
2020-04-02,11,0,SCED,0.003217
2020-04-02,12,0,SCED,0.003152
2020-04-02,13,0,SCED,0.003192
2020-04-02,14,0,SCED,0.003149
2020-04-02,15,0,SCED,0.003225
2020-04-02,16,0,SCED,0.003493
2020-04-02,17,0,SCED,0.004038
2020-04-02,18,0,SCED,0.00356
2020-04-02,19,0,SCED,0.003575
2020-04-02,20,0,SCED,0.003216
2020-04-02,21,0,SCED,0.003243
2020-04-02,22,0,SCED,0.003478
2020-04-02,23,0,SCED,0.003303
2020-04-03,0,0,SCED,0.003374
2020-04-03,1,0,SCED,0.003539
2020-04-03,2,0,SCED,0.003383
2020-04-03,3,0,SCED,0.003223
2020-04-03,4,0,SCED,0.003279
2020-04-03,5,0,SCED,0.003336
2020-04-03,6,0,SCED,0.003191
2020-04-03,7,0,SCED,0.003169
2020-04-03,8,0,SCED,0.004838
2020-04-03,9,0,SCED,0.00471
2020-04-03,10,0,SCED,0.003385
2020-04-03,11,0,SCED,0.003391
2020-04-03,12,0,SCED,0.003369
2020-04-03,13,0,SCED,0.003303
2020-04-03,14,0,SCED,0.003469
2020-04-03,15,0,SCED,0.003265
2020-04-03,16,0,SCED,0.003748
2020-04-03,17,0,SCED,0.004223
2020-04-03,18,0,SCED,0.003812
2020-04-03,19,0,SCED,0.003747
2020-04-03,20,0,SCED,0.003536
2020-04-03,21,0,SCED,0.003444
2020-04-03,22,0,SCED,0.003381
2020-04-03,23,0,SCED,0.003389
2020-04-04,0,0,SCED,0.003403
2020-04-04,1,0,SCED,0.003231
2020-04-04,2,0,SCED,0.003324
2020-04-04,3,0,SCED,0.003199
2020-04-04,4,0,SCED,0.003186
2020-04-04,5,0,SCED,0.003172
2020-04-04,6,0,SCED,0.003144
2020-04-04,7,0,SCED,0.003197
2020-04-04,8,0,SCED,0.003164
2020-04-04,9,0,SCED,0.0032
2020-04-04,10,0,SCED,0.003189
2020-04-04,11,0,SCED,0.003165
2020-04-04,12,0,SCED,0.003192
2020-04-04,13,0,SCED,0.003183
2020-04-04,14,0,SCED,0.003208
2020-04-04,15,0,SCED,0.003187
2020-04-04,16,0,SCED,0.003028
2020-04-04,17,0,SCED,0.003069
2020-04-04,18,0,SCED,0.003178
2020-04-04,19,0,SCED,0.00296
2020-04-04,20,0,SCED,0.004063
2020-04-04,21,0,SCED,0.00421
2020-04-04,22,0,SCED,0.003052
2020-04-04,23,0,SCED,0.002898
2020-04-05,0,0,SCED,0.003096
2020-04-05,1,0,SCED,0.004398
2020-04-05,2,0,SCED,0.002976
2020-04-05,3,0,SCED,0.004504
2020-04-05,4,0,SCED,0.003062
2020-04-05,5,0,SCED,0.003075
2020-04-05,6,0,SCED,0.003171
2020-04-05,7,0,SCED,0.003277
2020-04-05,8,0,SCED,0.003216
2020-04-05,9,0,SCED,0.003041
2020-04-05,10,0,SCED,0.003004
2020-04-05,11,0,SCED,0.003076
2020-04-05,12,0,SCED,0.003007
2020-04-05,13,0,SCED,0.00292
2020-04-05,14,0,SCED,0.003015
2020-04-05,15,0,SCED,0.002984
2020-04-05,16,0,SCED,0.003229
2020-04-05,17,0,SCED,0.003902
2020-04-05,18,0,SCED,0.003427
2020-04-05,19,0,SCED,0.003369
2020-04-05,20,0,SCED,0.003353
2020-04-05,21,0,SCED,0.003275
2020-04-05,22,0,SCED,0.003192
2020-04-05,23,0,SCED,0.003226
2020-04-06,0,0,SCED,0.0031
2020-04-06,1,0,SCED,0.003096
2020-04-06,2,0,SCED,0.003014
2020-04-06,3,0,SCED,0.003044
2020-04-06,4,0,SCED,0.002936
2020-04-06,5,0,SCED,0.004208
2020-04-06,6,0,SCED,0.004452
2020-04-06,7,0,SCED,0.00298
2020-04-06,8,0,SCED,0.002985
2020-04-06,9,0,SCED,0.003118
2020-04-06,10,0,SCED,0.002987
2020-04-06,11,0,SCED,0.00447
2020-04-06,12,0,SCED,0.002978
2020-04-06,13,0,SCED,0.004405
2020-04-06,14,0,SCED,0.004589
2020-04-06,15,0,SCED,0.004417
2020-04-06,16,0,SCED,0.003212
2020-04-06,17,0,SCED,0.003337
2020-04-06,18,0,SCED,0.004357
2020-04-06,19,0,SCED,0.004825
2020-04-06,20,0,SCED,0.004507
2020-04-06,21,0,SCED,0.003194
2020-04-06,22,0,SCED,0.003142
2020-04-06,23,0,SCED,0.003067
2020-04-07,0,0,SCED,0.003244
2020-04-07,1,0,SCED,0.003115
2020-04-07,2,0,SCED,0.003248
2020-04-07,3,0,SCED,0.003049
2020-04-07,4,0,SCED,0.003004
2020-04-07,5,0,SCED,0.002964
2020-04-07,6,0,SCED,0.003068
2020-04-07,7,0,SCED,0.002948
2020-04-07,8,0,SCED,0.003433
2020-04-07,9,0,SCED,0.003087
2020-04-07,10,0,SCED,0.002948
2020-04-07,11,0,SCED,0.003004
2020-04-07,12,0,SCED,0.002999
2020-04-07,13,0,SCED,0.004448
2020-04-07,14,0,SCED,0.004436
2020-04-07,15,0,SCED,0.004533
2020-04-07,16,0,SCED,0.003771
2020-04-07,17,0,SCED,0.003996
2020-04-07,18,0,SCED,0.003704
2020-04-07,19,0,SCED,0.00399
2020-04-07,20,0,SCED,0.003555
2020-04-07,21,0,SCED,0.003578
2020-04-07,22,0,SCED,0.00356
2020-04-07,23,0,SCED,0.00348
2020-04-08,0,0,SCED,0.003275
2020-04-08,1,0,SCED,0.00316
2020-04-08,2,0,SCED,0.00312
2020-04-08,3,0,SCED,0.003215
2020-04-08,4,0,SCED,0.003058
2020-04-08,5,0,SCED,0.003106
2020-04-08,6,0,SCED,0.003053
2020-04-08,7,0,SCED,0.00306
2020-04-08,8,0,SCED,0.002975
2020-04-08,9,0,SCED,0.003228
2020-04-08,10,0,SCED,0.003242
2020-04-08,11,0,SCED,0.003167
2020-04-08,12,0,SCED,0.003318
2020-04-08,13,0,SCED,0.003167
2020-04-08,14,0,SCED,0.003213
2020-04-08,15,0,SCED,0.003435
2020-04-08,16,0,SCED,0.005422
2020-04-08,17,0,SCED,0.005776
2020-04-08,18,0,SCED,0.005265
2020-04-08,19,0,SCED,0.004836
2020-04-08,20,0,SCED,0.003429
2020-04-08,21,0,SCED,0.00347
2020-04-08,22,0,SCED,0.004622
2020-04-08,23,0,SCED,0.003373
2020-04-09,0,0,SCED,0.003253
2020-04-09,1,0,SCED,0.003192
2020-04-09,2,0,SCED,0.003326
2020-04-09,3,0,SCED,0.003425
2020-04-09,4,0,SCED,0.003244
2020-04-09,5,0,SCED,0.003341
2020-04-09,6,0,SCED,0.004739
2020-04-09,7,0,SCED,0.003157
2020-04-09,8,0,SCED,0.00322
2020-04-09,9,0,SCED,0.003095
2020-04-09,10,0,SCED,0.003094
2020-04-09,11,0,SCED,0.003085
2020-04-09,12,0,SCED,0.00312
2020-04-09,13,0,SCED,0.003131
2020-04-09,14,0,SCED,0.003238
2020-04-09,15,0,SCED,0.00311
2020-04-09,16,0,SCED,0.003225
2020-04-09,17,0,SCED,0.00323
2020-04-09,18,0,SCED,0.003347
2020-04-09,19,0,SCED,0.003504
2020-04-09,20,0,SCED,0.003324
2020-04-09,21,0,SCED,0.003251
2020-04-09,22,0,SCED,0.003192
2020-04-09,23,0,SCED,0.00322
2020-04-10,0,0,SCED,0.003122
2020-04-10,1,0,SCED,0.003026
2020-04-10,2,0,SCED,0.003137
2020-04-10,3,0,SCED,0.003072
2020-04-10,4,0,SCED,0.003084
2020-04-10,5,0,SCED,0.004409
2020-04-10,6,0,SCED,0.004525
2020-04-10,7,0,SCED,0.002995
2020-04-10,8,0,SCED,0.003145
2020-04-10,9,0,SCED,0.00311
2020-04-10,10,0,SCED,0.003162
2020-04-10,11,0,SCED,0.003159
2020-04-10,12,0,SCED,0.003136
2020-04-10,13,0,SCED,0.003135
2020-04-10,14,0,SCED,0.003144
2020-04-10,15,0,SCED,0.00318
2020-04-10,16,0,SCED,0.003647
2020-04-10,17,0,SCED,0.003738
2020-04-10,18,0,SCED,0.003603
2020-04-10,19,0,SCED,0.003742
2020-04-10,20,0,SCED,0.003476
2020-04-10,21,0,SCED,0.003541
2020-04-10,22,0,SCED,0.003366
2020-04-10,23,0,SCED,0.0033
2020-04-11,0,0,SCED,0.003251
2020-04-11,1,0,SCED,0.003213
2020-04-11,2,0,SCED,0.003148
2020-04-11,3,0,SCED,0.003146
2020-04-11,4,0,SCED,0.003094
2020-04-11,5,0,SCED,0.002984
2020-04-11,6,0,SCED,0.003164
2020-04-11,7,0,SCED,0.003029
2020-04-11,8,0,SCED,0.003075
2020-04-11,9,0,SCED,0.003011
2020-04-11,10,0,SCED,0.003102
2020-04-11,11,0,SCED,0.003003
2020-04-11,12,0,SCED,0.003078
2020-04-11,13,0,SCED,0.003133
2020-04-11,14,0,SCED,0.00305
2020-04-11,15,0,SCED,0.00304
2020-04-11,16,0,SCED,0.003231
2020-04-11,17,0,SCED,0.003601
2020-04-11,18,0,SCED,0.00326
2020-04-11,19,0,SCED,0.003168
2020-04-11,20,0,SCED,0.003118
2020-04-11,21,0,SCED,0.002959
2020-04-11,22,0,SCED,0.002994
2020-04-11,23,0,SCED,0.002969
2020-04-12,0,0,SCED,0.003128
2020-04-12,1,0,SCED,0.004106
2020-04-12,2,0,SCED,0.004167
2020-04-12,3,0,SCED,0.002904
2020-04-12,4,0,SCED,0.003114
2020-04-12,5,0,SCED,0.004156
2020-04-12,6,0,SCED,0.002798
2020-04-12,7,0,SCED,0.002845
2020-04-12,8,0,SCED,0.002825
2020-04-12,9,0,SCED,0.002865
2020-04-12,10,0,SCED,0.002796
2020-04-12,11,0,SCED,0.002839
2020-04-12,12,0,SCED,0.002934
2020-04-12,13,0,SCED,0.002833
2020-04-12,14,0,SCED,0.003037
2020-04-12,15,0,SCED,0.002814
2020-04-12,16,0,SCED,0.003392
2020-04-12,17,0,SCED,0.003363
2020-04-12,18,0,SCED,0.003299
2020-04-12,19,0,SCED,0.003358
2020-04-12,20,0,SCED,0.003325
2020-04-12,21,0,SCED,0.003131
2020-04-12,22,0,SCED,0.003065
2020-04-12,23,0,SCED,0.003349
2020-04-13,0,0,SCED,0.002999
2020-04-13,1,0,SCED,0.002929
2020-04-13,2,0,SCED,0.002973
2020-04-13,3,0,SCED,0.002982
2020-04-13,4,0,SCED,0.003028
2020-04-13,5,0,SCED,0.00425
2020-04-13,6,0,SCED,0.004434
2020-04-13,7,0,SCED,0.003028
2020-04-13,8,0,SCED,0.003098
2020-04-13,9,0,SCED,0.002988
2020-04-13,10,0,SCED,0.003006
2020-04-13,11,0,SCED,0.002978
2020-04-13,12,0,SCED,0.00303
2020-04-13,13,0,SCED,0.002995
2020-04-13,14,0,SCED,0.003166
2020-04-13,15,0,SCED,0.003044
2020-04-13,16,0,SCED,0.003251
2020-04-13,17,0,SCED,0.003558
2020-04-13,18,0,SCED,0.003429
2020-04-13,19,0,SCED,0.00314
2020-04-13,20,0,SCED,0.003151
2020-04-13,21,0,SCED,0.003191
2020-04-13,22,0,SCED,0.003031
2020-04-13,23,0,SCED,0.003041
2020-04-14,0,0,SCED,0.003076
2020-04-14,1,0,SCED,0.003076
2020-04-14,2,0,SCED,0.00296
2020-04-14,3,0,SCED,0.002884
2020-04-14,4,0,SCED,0.002889
2020-04-14,5,0,SCED,0.003045
2020-04-14,6,0,SCED,0.002978
2020-04-14,7,0,SCED,0.003071
2020-04-14,8,0,SCED,0.003014
2020-04-14,9,0,SCED,0.003105
2020-04-14,10,0,SCED,0.002952
2020-04-14,11,0,SCED,0.003068
2020-04-14,12,0,SCED,0.002954
2020-04-14,13,0,SCED,0.003031
2020-04-14,14,0,SCED,0.002913
2020-04-14,15,0,SCED,0.003166
2020-04-14,16,0,SCED,0.003197
2020-04-14,17,0,SCED,0.00337
2020-04-14,18,0,SCED,0.003382
2020-04-14,19,0,SCED,0.00336
2020-04-14,20,0,SCED,0.003313
2020-04-14,21,0,SCED,0.003701
2020-04-14,22,0,SCED,0.003552
2020-04-14,23,0,SCED,0.003166
2020-04-15,0,0,SCED,0.003012
2020-04-15,1,0,SCED,0.002877
2020-04-15,2,0,SCED,0.003004
2020-04-15,3,0,SCED,0.003025
2020-04-15,4,0,SCED,0.004193
2020-04-15,5,0,SCED,0.002971
2020-04-15,6,0,SCED,0.004316
2020-04-15,7,0,SCED,0.003064
2020-04-15,8,0,SCED,0.002848
2020-04-15,9,0,SCED,0.003044
2020-04-15,10,0,SCED,0.003049
2020-04-15,11,0,SCED,0.002869
2020-04-15,12,0,SCED,0.002941
2020-04-15,13,0,SCED,0.003381
2020-04-15,14,0,SCED,0.003246
2020-04-15,15,0,SCED,0.003015
2020-04-15,16,0,SCED,0.003845
2020-04-15,17,0,SCED,0.00387
2020-04-15,18,0,SCED,0.003575
2020-04-15,19,0,SCED,0.003686
2020-04-15,20,0,SCED,0.004941
2020-04-15,21,0,SCED,0.003488
2020-04-15,22,0,SCED,0.003409
2020-04-15,23,0,SCED,0.003285
2020-04-16,0,0,SCED,0.00319
2020-04-16,1,0,SCED,0.003138
2020-04-16,2,0,SCED,0.003166
2020-04-16,3,0,SCED,0.00305
2020-04-16,4,0,SCED,0.003419
2020-04-16,5,0,SCED,0.003115
2020-04-16,6,0,SCED,0.003136
2020-04-16,7,0,SCED,0.00311
2020-04-16,8,0,SCED,0.003079
2020-04-16,9,0,SCED,0.003166
2020-04-16,10,0,SCED,0.003803
2020-04-16,11,0,SCED,0.003131
2020-04-16,12,0,SCED,0.003114
2020-04-16,13,0,SCED,0.003313
2020-04-16,14,0,SCED,0.003731
2020-04-16,15,0,SCED,0.003512
2020-04-16,16,0,SCED,0.003262
2020-04-16,17,0,SCED,0.003449
2020-04-16,18,0,SCED,0.00354
2020-04-16,19,0,SCED,0.003725
2020-04-16,20,0,SCED,0.003373
2020-04-16,21,0,SCED,0.003153
2020-04-16,22,0,SCED,0.00309
2020-04-16,23,0,SCED,0.003071
2020-04-17,0,0,SCED,0.003141
2020-04-17,1,0,SCED,0.003048
2020-04-17,2,0,SCED,0.003041
2020-04-17,3,0,SCED,0.002927
2020-04-17,4,0,SCED,0.003006
2020-04-17,5,0,SCED,0.00302
2020-04-17,6,0,SCED,0.003055
2020-04-17,7,0,SCED,0.002907
2020-04-17,8,0,SCED,0.003009
2020-04-17,9,0,SCED,0.003487
2020-04-17,10,0,SCED,0.003099
2020-04-17,11,0,SCED,0.002995
2020-04-17,12,0,SCED,0.00305
2020-04-17,13,0,SCED,0.002983
2020-04-17,14,0,SCED,0.003009
2020-04-17,15,0,SCED,0.002897
2020-04-17,16,0,SCED,0.003449
2020-04-17,17,0,SCED,0.003926
2020-04-17,18,0,SCED,0.003362
2020-04-17,19,0,SCED,0.003317
2020-04-17,20,0,SCED,0.003008
2020-04-17,21,0,SCED,0.003092
2020-04-17,22,0,SCED,0.003058
2020-04-17,23,0,SCED,0.002948
2020-04-18,0,0,SCED,0.003133
2020-04-18,1,0,SCED,0.003012
2020-04-18,2,0,SCED,0.002916
2020-04-18,3,0,SCED,0.002898
2020-04-18,4,0,SCED,0.002926
2020-04-18,5,0,SCED,0.0029
2020-04-18,6,0,SCED,0.002888
2020-04-18,7,0,SCED,0.002949
2020-04-18,8,0,SCED,0.003151
2020-04-18,9,0,SCED,0.002978
2020-04-18,10,0,SCED,0.002976
2020-04-18,11,0,SCED,0.00287
2020-04-18,12,0,SCED,0.002905
2020-04-18,13,0,SCED,0.002839
2020-04-18,14,0,SCED,0.002985
2020-04-18,15,0,SCED,0.003003
2020-04-18,16,0,SCED,0.003374
2020-04-18,17,0,SCED,0.00365
2020-04-18,18,0,SCED,0.003376
2020-04-18,19,0,SCED,0.003194
2020-04-18,20,0,SCED,0.004492
2020-04-18,21,0,SCED,0.003242
2020-04-18,22,0,SCED,0.002988
2020-04-18,23,0,SCED,0.003025
2020-04-19,0,0,SCED,0.00298
2020-04-19,1,0,SCED,0.002958
2020-04-19,2,0,SCED,0.003102
2020-04-19,3,0,SCED,0.002938
2020-04-19,4,0,SCED,0.002969
2020-04-19,5,0,SCED,0.003045
2020-04-19,6,0,SCED,0.003149
2020-04-19,7,0,SCED,0.003066
2020-04-19,8,0,SCED,0.003076
2020-04-19,9,0,SCED,0.003122
2020-04-19,10,0,SCED,0.003143
2020-04-19,11,0,SCED,0.00314
2020-04-19,12,0,SCED,0.003176
2020-04-19,13,0,SCED,0.003088
2020-04-19,14,0,SCED,0.003033
2020-04-19,15,0,SCED,0.002934
2020-04-19,16,0,SCED,0.006144
2020-04-19,17,0,SCED,0.006624
2020-04-19,18,0,SCED,0.005731
2020-04-19,19,0,SCED,0.005567
2020-04-19,20,0,SCED,0.003629
2020-04-19,21,0,SCED,0.003011
2020-04-19,22,0,SCED,0.003057
2020-04-19,23,0,SCED,0.003077
2020-04-20,0,0,SCED,0.00293
2020-04-20,1,0,SCED,0.002946
2020-04-20,2,0,SCED,0.002926
2020-04-20,3,0,SCED,0.002986
2020-04-20,4,0,SCED,0.00289
2020-04-20,5,0,SCED,0.002914
2020-04-20,6,0,SCED,0.003144
2020-04-20,7,0,SCED,0.002976
2020-04-20,8,0,SCED,0.002868
2020-04-20,9,0,SCED,0.002834
2020-04-20,10,0,SCED,0.002863
2020-04-20,11,0,SCED,0.002914
2020-04-20,12,0,SCED,0.002761
2020-04-20,13,0,SCED,0.002994
2020-04-20,14,0,SCED,0.002781
2020-04-20,15,0,SCED,0.00316
2020-04-20,16,0,SCED,0.0035
2020-04-20,17,0,SCED,0.003641
2020-04-20,18,0,SCED,0.00333
2020-04-20,19,0,SCED,0.004334
2020-04-20,20,0,SCED,0.003152
2020-04-20,21,0,SCED,0.003236
2020-04-20,22,0,SCED,0.00324
2020-04-20,23,0,SCED,0.003199
2020-04-21,0,0,SCED,0.00309
2020-04-21,1,0,SCED,0.003217
2020-04-21,2,0,SCED,0.00303
2020-04-21,3,0,SCED,0.003094
2020-04-21,4,0,SCED,0.003319
2020-04-21,5,0,SCED,0.003093
2020-04-21,6,0,SCED,0.002992
2020-04-21,7,0,SCED,0.003129
2020-04-21,8,0,SCED,0.003119
2020-04-21,9,0,SCED,0.003069
2020-04-21,10,0,SCED,0.003261
2020-04-21,11,0,SCED,0.003157
2020-04-21,12,0,SCED,0.003036
2020-04-21,13,0,SCED,0.003115
2020-04-21,14,0,SCED,0.003183
2020-04-21,15,0,SCED,0.003495
2020-04-21,16,0,SCED,0.003192
2020-04-21,17,0,SCED,0.003316
2020-04-21,18,0,SCED,0.004602
2020-04-21,19,0,SCED,0.004783
2020-04-21,20,0,SCED,0.009767
2020-04-21,21,0,SCED,0.004357
2020-04-21,22,0,SCED,0.004593
2020-04-21,23,0,SCED,0.003058
2020-04-22,0,0,SCED,0.003037
2020-04-22,1,0,SCED,0.003005
2020-04-22,2,0,SCED,0.003001
2020-04-22,3,0,SCED,0.002959
2020-04-22,4,0,SCED,0.003037
2020-04-22,5,0,SCED,0.003046
2020-04-22,6,0,SCED,0.00306
2020-04-22,7,0,SCED,0.003138
2020-04-22,8,0,SCED,0.003104
2020-04-22,9,0,SCED,0.003143
2020-04-22,10,0,SCED,0.003218
2020-04-22,11,0,SCED,0.003134
2020-04-22,12,0,SCED,0.003201
2020-04-22,13,0,SCED,0.003058
2020-04-22,14,0,SCED,0.003337
2020-04-22,15,0,SCED,0.002983
2020-04-22,16,0,SCED,0.00317
2020-04-22,17,0,SCED,0.003311
2020-04-22,18,0,SCED,0.003517
2020-04-22,19,0,SCED,0.0049
2020-04-22,20,0,SCED,0.00472
2020-04-22,21,0,SCED,0.003317
2020-04-22,22,0,SCED,0.003337
2020-04-22,23,0,SCED,0.00323
2020-04-23,0,0,SCED,0.003018
2020-04-23,1,0,SCED,0.003108
2020-04-23,2,0,SCED,0.003015
2020-04-23,3,0,SCED,0.002889
2020-04-23,4,0,SCED,0.00315
2020-04-23,5,0,SCED,0.003121
2020-04-23,6,0,SCED,0.00303
2020-04-23,7,0,SCED,0.003214
2020-04-23,8,0,SCED,0.003179
2020-04-23,9,0,SCED,0.003243
2020-04-23,10,0,SCED,0.003143
2020-04-23,11,0,SCED,0.003157
2020-04-23,12,0,SCED,0.003097
2020-04-23,13,0,SCED,0.00314
2020-04-23,14,0,SCED,0.003162
2020-04-23,15,0,SCED,0.003216
2020-04-23,16,0,SCED,0.003558
2020-04-23,17,0,SCED,0.003524
2020-04-23,18,0,SCED,0.003603
2020-04-23,19,0,SCED,0.003637
2020-04-23,20,0,SCED,0.003748
2020-04-23,21,0,SCED,0.003374
2020-04-23,22,0,SCED,0.003336
2020-04-23,23,0,SCED,0.004601
2020-04-24,0,0,SCED,0.003218
2020-04-24,1,0,SCED,0.003128
2020-04-24,2,0,SCED,0.003104
2020-04-24,3,0,SCED,0.003118
2020-04-24,4,0,SCED,0.003185
2020-04-24,5,0,SCED,0.003259
2020-04-24,6,0,SCED,0.003176
2020-04-24,7,0,SCED,0.003113
2020-04-24,8,0,SCED,0.00322
