Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,343951.026413,61.909985,6.818224,4301823.492544,1831287.29722,0.0,0.0,0.0,66626.813587,53,5399.19,45647.58317,2911743.782656,0.0,10947702.301927,0.0,13859446.084583,0.0,140788.155598,14000234.240181,15.564163
2019-04-17,942802.36,380955.56,332911.134734,54.585329,7.689436,5039933.451656,2209684.488655,0.0,0.0,0.0,48044.425266,47,6235.95,41056.605814,2886308.020431,0.0,13138413.711969,0.0,16024721.7324,0.0,-181045.96003,15843675.77237,16.804875
2019-04-18,862881.3,314907.26,270814.892588,45.740628,6.898334,4134150.309792,1818292.856342,0.0,0.0,0.0,44092.367412,40,3944.7,47327.671029,2461972.234413,0.0,10540586.050053,0.0,13002558.284466,0.0,148421.131983,13150979.416449,15.240775
2019-04-19,804920.02,220292.9,191013.860169,31.114505,7.217212,3871044.190264,1938233.875826,0.0,0.0,0.0,29279.039831,49,5557.14,36269.279084,1928442.294902,0.0,10294245.815685,0.0,12222688.110588,0.0,401032.787224,12623720.897812,15.683199
2019-04-20,817112.45,288057.32,241080.614216,41.85196,6.957253,3978655.116672,1706202.679017,0.0,0.0,0.0,46976.705784,53,2927.52,38868.525589,2231556.116647,0.0,10014639.272869,0.0,12246195.389516,0.0,446064.620505,12692260.010021,15.533064
2019-04-21,837719.14,410082.87,343613.680367,69.542579,5.839433,3402751.63813,1489053.317369,0.0,0.0,0.0,66469.189633,54,4999.26,36411.551201,2699337.765761,0.0,8726199.955034,0.0,11425537.720795,0.0,122102.84522,11547640.566015,13.784621
2019-04-22,919140.12,349402.23,315488.812558,52.263419,7.603426,4852168.39807,2136445.359376,0.0,0.0,0.0,33913.417442,62,6699.69,53945.246116,2788205.831925,0.0,12621315.242138,0.0,15409521.074064,0.0,43607.071053,15453128.145116,16.812592
2019-04-23,902894.16,307343.55,277700.865138,44.418401,7.966942,5231258.632795,1962046.791569,0.0,0.0,0.0,29642.684862,64,5397.21,41214.942104,2548766.426993,0.0,12446105.461923,0.0,14994871.888915,0.0,258723.534847,15253595.423762,16.894112
2019-04-24,878649.97,191532.51,189987.238269,27.58785,8.819604,5484447.758333,2264896.722023,0.0,0.0,0.0,1545.271731,44,6110.61,37571.176593,2658054.493898,0.0,14560832.752197,0.0,17218887.246095,0.0,658882.474572,17877769.720666,20.346862
2019-04-25,927075.66,196528.75,172004.077259,22.779837,9.797915,6332326.588451,2751081.785622,0.0,0.0,0.0,24524.672741,38,4958.49,44996.037749,2175582.343798,0.0,16019981.348619,0.0,18195563.692416,0.0,499061.966856,18694625.659272,20.165156
2019-04-26,931579.41,243983.66,204207.941309,28.07478,9.077813,5855561.417886,2601142.277355,0.0,0.0,0.0,39775.718691,33,3193.83,40192.800016,2322760.030873,0.0,15135067.78861,0.0,17457827.819483,0.0,262563.749116,17720391.568599,19.02188
2019-04-27,916084.78,327581.56,281973.500247,44.467511,7.888487,5072332.516596,2154190.152876,0.0,0.0,0.0,45608.059753,46,5883.12,47853.890388,2909303.825593,0.0,13070075.158745,0.0,15979378.984338,0.0,489188.402242,16468567.38658,17.977121
2019-04-28,926042.62,352099.21,306385.117992,49.444268,7.64187,4911376.040937,2165321.676949,0.0,0.0,0.0,45714.092008,51,5270.31,50332.851821,2861651.130753,0.0,12890038.68448,0.0,15751689.815233,0.0,415821.907485,16167511.722719,17.458712
2019-04-29,997844.7,361387.11,322472.565052,47.74739,8.65223,6035859.730491,2597722.416398,0.0,0.0,0.0,38914.544948,60,6472.44,36852.952337,3113436.467689,0.0,15635168.719079,0.0,18748605.186769,0.0,248150.318476,18996755.505245,19.037788
2019-04-30,1023376.23,339611.6,305329.518382,42.522236,8.87154,6308142.935664,2770780.103258,0.0,0.0,0.0,34282.081618,50,5451.42,49945.243389,3233749.398884,0.0,16649741.48345,0.0,19883490.882335,0.0,474776.332562,20358267.214897,19.893238
2019-05-01,1027832.85,272609.15,255599.898952,33.098808,9.767986,7020297.948447,3019559.178033,0.0,0.0,0.0,17009.251048,39,5066.91,42079.42902,3452717.060035,0.0,18488341.2476,0.0,21941058.307635,0.0,632948.517817,22574006.825452,21.962722
2019-05-02,961251.33,326346.41,293931.576273,44.046587,7.995889,5435750.246665,2250308.774286,0.0,0.0,0.0,32414.833727,47,4530.03,38783.295766,2781844.585183,0.0,13424394.023396,0.0,16206238.608579,0.0,572882.216195,16779120.824773,17.455498
2019-05-03,919062.55,257892.76,243804.120597,36.105306,8.559671,5455783.667264,2411089.30217,0.0,0.0,0.0,14088.639403,46,5041.26,30361.230096,2737377.124367,0.0,14329455.189844,0.0,17066832.314211,0.0,504456.53968,17571288.85389,19.118708
2019-05-04,906419.05,206173.12,182074.371717,25.136427,9.076542,5636536.873397,2590613.772268,0.0,0.0,0.0,24098.748283,29,3867.75,37147.33619,2009504.044536,0.0,14562441.115606,0.0,16571945.160142,0.0,457485.33499,17029430.495132,18.787591
2019-05-05,940344.43,307713.43,259228.876602,38.059456,8.50112,5495312.898574,2498667.988906,0.0,0.0,0.0,48484.553398,45,4188.6,44540.989594,2786067.031839,0.0,14712569.895375,0.0,17498636.927214,0.0,324052.255436,17822689.18265,18.953363
2019-05-06,991137.55,372300.69,306652.954774,44.800563,8.942733,6150824.848912,2712653.194095,0.0,0.0,0.0,65647.735226,59,6684.84,47886.03407,2771420.06917,0.0,15902735.304215,0.0,18674155.373385,0.0,466540.039201,19140695.412586,19.311846
2019-05-07,1006860.95,353454.0,298315.309471,42.102483,9.303068,6672000.486998,2694895.432753,0.0,0.0,0.0,55138.690529,65,6438.36,53026.451405,3086387.975865,0.0,17021664.096572,0.0,20108052.072437,0.0,450609.277264,20558661.349701,20.418571
2019-05-08,963814.43,348724.19,295341.850749,44.181595,7.80405,5248941.905758,2272714.355217,0.0,0.0,0.0,53382.339251,43,5459.04,44201.767296,3035010.955508,0.0,13741307.666556,0.0,16776318.622064,0.0,548851.746324,17325170.368387,17.975629
2019-05-09,989942.06,329651.16,266618.853666,36.860265,8.524673,5848090.013324,2590842.496118,0.0,0.0,0.0,63032.306334,43,3682.32,43323.806421,3075606.095189,0.0,14908719.514647,0.0,17984325.609836,0.0,585182.012001,18569507.621838,18.758176
2019-05-10,851053.45,309370.28,286403.244612,50.722242,6.34379,3631621.35344,1767282.938681,0.0,0.0,0.0,22967.035388,50,5571.75,42916.379926,2741312.280969,0.0,9252887.817457,0.0,11994200.098426,0.0,223343.217798,12217543.316224,14.355788
2019-05-11,808183.72,135470.21,125257.159696,18.341234,8.585951,4752881.795388,2186144.083305,0.0,0.0,0.0,10213.050304,23,3285.03,31533.759551,1673167.583727,0.0,12106678.128892,0.0,13779845.712619,0.0,583065.950599,14362911.663218,17.77184
2019-05-12,833633.79,145212.74,137459.17051,19.744927,8.82418,5089558.533645,2266576.083738,0.0,0.0,0.0,7753.56949,24,3814.29,30557.264949,2014556.795508,0.0,13531492.688167,0.0,15546049.483675,0.0,593787.412122,16139836.895796,19.360824
2019-05-13,938479.93,215608.85,192328.957344,25.776145,9.717208,6303586.38003,2815818.198447,0.0,0.0,0.0,23279.892656,32,3942.96,33593.31042,2320381.685008,0.0,16524060.290786,0.0,18844441.975795,0.0,628489.098079,19472931.073874,20.749438
2019-05-14,985031.01,182301.18,168517.864784,20.63872,10.997095,7738199.520519,3094279.859917,0.0,0.0,0.07,13783.315216,42,5345.1,41798.985049,2448599.689563,0.0,19780192.60552,0.0,22228792.295082,0.0,457926.150275,22686718.445357,23.031476
2019-05-15,1026219.8,191721.25,179357.717378,21.179094,11.803995,8874534.543906,3238958.794025,0.0,0.0,0.0,12363.532622,45,6944.13,47230.778538,2801795.60724,0.0,23530902.257438,0.0,26332697.864678,0.0,522780.251409,26855478.116087,26.169324
2019-05-16,1049475.56,321515.03,279384.989602,36.279498,10.380014,7914941.871842,2978629.46723,0.0,0.0,0.0,42130.040398,60,5997.12,45619.030759,3194176.907605,0.0,20217192.350587,0.0,23411369.258192,0.0,545264.364007,23956633.622199,22.827243
2019-05-17,1079090.59,416851.86,345925.348712,47.182453,9.65843,7522598.361177,2899722.271289,0.0,0.0,0.0,70926.511288,48,6568.74,47810.794477,3714271.412693,0.0,19546299.536275,0.0,23260570.948968,0.0,558017.286761,23818588.235729,22.072835
2019-05-18,1004967.81,396895.16,324863.509182,47.766719,8.113812,5770816.331941,2383303.933224,0.0,0.0,0.0,72031.650818,50,5067.51,49108.281576,3393156.671976,0.0,13770750.994239,0.0,17163907.666215,0.0,347430.671233,17511338.337448,17.424775
2019-05-19,1065190.92,257576.04,229064.844379,27.395969,10.706785,8183859.184383,3220910.898634,0.0,0.0,0.0,28511.195621,49,6132.87,40050.293055,3251608.714106,0.0,21425917.254824,0.0,24677525.96893,0.0,734141.328766,25411667.297696,23.856444
2019-05-20,1158131.48,327815.72,287163.627728,32.970635,13.047384,11420812.621453,3689773.732866,0.0,0.0,0.0,40652.092272,59,9793.69,56676.788807,3729376.186044,0.0,30003665.059628,0.0,33733041.245672,0.0,912692.270452,34645733.516124,29.915199
2019-05-21,1091410.6,372057.24,312727.761453,40.161122,9.891485,7801374.130546,2994296.951329,0.0,0.0,0.0,59329.478547,47,5757.9,54436.206669,3588703.028681,0.0,19280934.384075,0.0,22869637.412756,0.0,522706.581541,23392343.994297,21.433129
2019-05-22,1167004.64,327805.49,304549.195945,35.311876,12.22357,10805697.881375,3459264.701376,0.0,0.0,0.0,23256.294055,49,7335.3,41475.966691,3968271.065786,0.0,25652434.558371,0.0,29620705.624157,0.0,506701.993959,30127407.618116,25.816014
2019-05-23,1207431.9,352435.62,306450.935258,34.013031,14.185637,13225591.65189,3902598.609935,0.0,0.0,0.0,45984.684742,55,8818.8767,54593.554518,4796253.407119,0.0,37165951.24836,0.0,41962204.655479,0.0,688860.528094,42651065.183573,35.323785
2019-05-24,1185149.96,388368.84,329304.183811,38.477047,12.505996,11240011.15184,3581469.26378,0.0,0.0,0.0,59064.656189,62,7498.95,52653.798875,3917734.27753,0.0,28160675.948121,0.0,32078410.225651,0.0,978523.608146,33056933.833798,27.892617
2019-05-25,1124480.34,414428.9,347786.802682,44.777867,11.528527,9845497.727082,3118104.434562,0.0,0.0,0.0,66642.097318,65,8005.026653,47359.714723,3663859.639264,0.0,22385427.979412,0.0,26049287.618676,0.0,692312.37859,26741599.997265,23.781296
2019-05-26,1093137.87,427524.11,346432.798926,46.394864,9.968777,7970305.849725,2926941.642938,0.0,0.0,0.0,81091.311074,64,7233.03,56229.884489,3625967.544477,0.0,20502789.587331,0.0,24128757.131809,0.0,608737.660898,24737494.792707,22.629803
2019-05-27,1118582.31,417178.29,331371.628053,42.094402,10.420914,8498462.585761,3158187.036276,0.0,0.0,0.0,85806.661947,59,7211.64,47615.948661,3715336.469197,0.0,22078061.884449,0.0,25793398.353646,0.0,824841.256946,26618239.610591,23.796407
2019-05-28,1166945.48,379896.45,325621.879774,38.703524,11.04785,9476872.836942,3415365.853459,0.0,0.0,0.0,54274.570226,53,7720.35,49055.743961,3903034.857146,0.0,24428558.447653,0.0,28331593.3048,0.0,808153.654103,29139746.958903,24.970958
2019-05-29,1144835.01,260637.74,249076.604412,27.806226,11.635682,9694214.02127,3626721.989933,0.0,0.0,0.0,11561.135588,44,5791.95,41150.44835,4164420.791542,0.0,25379865.397349,0.0,29544286.188891,0.0,902234.633004,30446520.821895,26.59468
2019-05-30,1118495.38,250770.27,235227.843264,26.631551,11.600164,9421197.99897,3553532.26584,0.0,0.0,0.0,15542.426736,49,6186.21,39833.700907,3721909.863863,0.0,25334064.624766,0.0,29055974.488628,0.0,1147169.985876,30203144.474504,27.00337
2019-05-31,1109805.88,239149.1,223338.419147,25.194204,11.668053,9394298.093783,3554975.478236,0.0,0.0,0.0,15810.680853,35,5416.47,38613.64065,3389283.727305,0.0,25106837.831751,0.0,28496121.559056,0.0,1072530.780323,29568652.339379,26.643085
2019-06-01,1123962.17,256920.26,236967.698733,26.715803,13.865799,12043778.795386,3540854.936007,0.0,0.0,0.0,19952.561267,48,7172.52,47259.645097,4080077.030177,0.0,31998267.264691,0.0,36078344.294869,0.0,1149027.967149,37227372.262018,33.121553
2019-06-02,1113020.44,287001.04,266994.480226,31.558663,11.119023,9098912.216782,3276787.22925,0.0,0.0,0.0,20006.559774,64,8391.75,47613.204585,3615926.331751,0.0,23097932.161287,0.0,26713858.493039,0.0,1054454.888676,27768313.381715,24.94861
2019-06-03,1220813.12,279756.27,260347.044048,27.106324,31.912823,35061479.250898,3898113.195965,0.0,0.0,0.0,19409.225952,46,7728.51,48569.534153,4616083.257704,0.0,39586404.74074,0.0,44202487.998444,0.0,1382888.172834,45585376.171278,37.340176
2019-06-04,1151602.01,305192.7,274321.495396,31.26953,54.681193,59122749.146789,3848222.37215,0.0,0.0,0.0,30871.204604,39,5392.14,53834.001628,3448530.851351,0.0,22135653.259008,0.0,25584184.110359,0.0,243399.036285,25827583.146644,22.427525
2019-06-05,1105284.69,187384.88,180755.995067,19.55115,38.893778,39343092.633674,3645605.106105,0.0,0.0,0.0,6628.884933,36,6248.25,48970.362033,3743167.01123,0.0,24756293.164262,0.0,28499460.175492,0.0,1260212.318657,29759672.494149,26.924893
2019-06-06,1150902.45,190700.79,176220.725289,18.079822,15.617623,13987095.100533,3987265.498913,0.0,0.0,0.0,14480.064711,39,6338.61,40109.056269,3672990.19478,0.0,36043291.453819,0.0,39716281.648599,0.0,1053959.313478,40770240.962077,35.424584
2019-06-07,1166036.46,170759.98,162938.118571,16.243484,13.867717,11606819.903157,4563443.447955,0.0,0.0,0.0,7821.861429,34,6512.88,47058.973287,4385283.960142,0.0,34266133.548281,0.0,38651417.508423,0.0,1081612.494851,39733030.003274,34.07529
2019-06-08,1190966.97,168964.41,157300.865883,15.217764,16.699169,15297835.386612,4590323.350499,0.0,0.0,0.0,11663.544117,42,7555.92,49529.504749,4716995.820793,0.0,47816746.248785,0.0,52533742.069577,0.0,1552146.236254,54085888.305831,45.413424
2019-06-09,1173839.78,287082.04,253454.868103,27.537921,12.374295,10591821.413388,3933618.482797,0.0,0.0,0.0,33627.171897,50,7252.623271,51381.75745,4302177.586179,0.0,28573178.569657,0.0,32875356.155836,0.0,635101.584092,33510457.739928,28.547727
2019-06-10,1122215.94,320545.46,277608.367615,32.868326,10.640329,8556062.610045,3384684.533984,0.0,0.0,0.0,42937.092385,41,6883.26,42898.973988,3939934.260085,0.0,21529558.999483,0.0,25469493.259568,0.0,692286.971437,26161780.231006,23.312608
2019-06-11,1038100.77,184127.08,161500.791571,18.423545,11.545292,8557479.358655,3427697.126809,0.0,0.0,0.0,22626.288429,32,5373.45,33944.23073,2434235.903038,0.0,21910390.842652,0.0,24344626.745691,0.0,808148.063004,25152774.808695,24.229608
2019-06-12,1092182.48,205579.71,175967.947662,19.205976,12.306335,9724915.699255,3715848.162206,0.0,0.0,0.0,29611.762338,34,5778.15,42698.031014,2943896.238556,0.0,25851827.961084,0.0,28795724.199639,0.0,1087765.731881,29883489.93152,27.361261
2019-06-13,1138279.45,250215.79,214475.402904,23.216547,13.382857,11456977.848283,3776453.188131,0.0,0.0,0.0,35740.387096,47,6018.39,43412.038523,3147776.878362,0.0,28258485.246556,0.0,31406262.124918,0.0,894108.529107,32300370.654025,28.376486
2019-06-14,1180057.31,394494.8,327479.382461,38.410493,13.188275,12050284.399757,3512635.481092,0.0,0.0,0.0,67015.417539,66,7970.49,42943.785027,4176946.283245,0.0,28186174.231165,0.0,32363120.51441,0.0,921262.545473,33284383.059882,28.205734
2019-06-15,1217751.12,398468.97,346011.515808,39.692073,13.782406,13241481.927906,3542058.263518,0.0,0.0,0.0,52457.454192,61,9152.7767,46932.76242,4838415.559915,0.0,31782876.450077,0.0,36621292.009992,0.0,1109392.494449,37730684.504441,30.983905
2019-06-16,1078815.54,318507.72,307543.498309,39.874841,9.820291,7780863.196253,2813419.164073,0.0,0.0,0.0,10964.221691,64,7352.01,52236.304386,4122244.504785,0.0,18468864.427631,0.0,22591108.932416,0.0,622797.514797,23213906.447214,21.517957
2019-06-17,1104497.23,211262.0,206103.83266,22.941379,13.792467,11699944.665244,3533797.3223,0.0,0.0,0.0,5158.16734,53,10499.371312,50172.382667,4483105.835371,0.0,35007019.947331,0.0,39490125.782701,0.0,1311582.012518,40801707.79522,36.941431
2019-06-18,1222817.27,258002.17,236922.875012,24.031263,30.761569,33472512.547647,4143265.136477,0.0,0.0,0.0,21079.294988,56,9704.82,53284.394433,4982268.772772,0.0,42292584.926397,0.0,47274853.699169,0.0,1362095.277722,48636948.97689,39.774503
2019-06-19,1298147.06,292969.59,277485.547372,27.186834,54.005642,65642073.37026,4465191.899593,0.0,0.0,0.0,15484.042628,52,10033.68,59560.903428,6432778.697464,0.0,47902428.758829,0.0,54335207.456292,0.0,1494780.821208,55829988.2775,43.007445
2019-06-20,1321805.26,335708.09,305311.27001,30.035718,45.349737,55404902.10059,4538618.732661,0.0,0.0,0.0,30396.81999,64,9780.6467,60005.147972,6552042.485655,0.0,43743889.439511,0.0,50295931.925165,0.0,1575711.347594,51871643.27276,39.24303
2019-06-21,1351889.61,412207.03,347064.80984,34.539833,16.332533,17704648.405089,4375133.77523,0.0,0.0,0.0,65142.22016,34,7016.67,50010.115682,6460450.147945,0.0,44313464.302083,0.0,50773914.450029,0.0,2402862.989074,53176777.439102,39.335148
2019-06-22,1257040.08,404860.66,345444.393053,37.894474,13.968851,13633610.508463,3925794.604643,0.0,0.0,0.0,59416.266947,45,7003.92,45445.401215,4469583.528432,0.0,32074502.845882,0.0,36544086.374315,0.0,686824.932437,37230911.306752,29.617919
2019-06-23,1255677.1,363447.34,325920.142248,35.054338,28.979771,32498669.505522,3890565.713057,0.0,0.0,0.0,37527.197752,53,7954.74,45669.631459,5721855.647587,0.0,38844899.667784,0.0,44566755.315372,0.0,923690.661448,45490445.97682,36.227822
2019-06-24,1123089.52,283031.52,256863.238428,29.653134,55.655428,59054520.374477,3451506.992972,0.0,0.0,0.0,26168.281572,46,5364.57,50141.732831,3228865.340867,0.0,20654837.366055,0.0,23883702.706922,0.0,673690.775705,24557393.482627,21.865927
2019-06-25,1133198.67,310665.17,280145.172322,32.840282,45.165413,47846962.148071,3334423.59885,0.0,0.0,0.0,30519.997678,56,7007.28,60000.784359,3681079.778661,0.0,27661980.227201,0.0,31343060.005862,0.0,973824.841429,32316884.847291,28.518287
2019-06-26,1172215.71,361471.62,312789.769901,36.395198,13.855839,12774694.420903,3467337.429757,0.0,0.0,0.0,48681.850099,58,8898.27,48115.113582,4118294.550695,0.0,30264685.172894,0.0,34382979.723589,0.0,575986.626163,34958966.349752,29.822981
2019-06-27,1196277.87,338119.02,290650.444343,32.093821,14.907948,14165833.90999,3668214.06536,0.0,0.0,0.0,47468.575657,55,7592.22,40573.32145,4293214.682807,0.0,32548892.694362,0.0,36842107.377169,0.0,1336158.827614,38178266.204783,31.914213
2019-06-28,1221506.46,285902.38,258115.072243,26.792338,33.948746,37525685.072898,3942927.52801,0.0,0.0,0.0,27787.307757,54,8686.59,45423.921353,5288254.397045,0.0,42078356.217093,0.0,47366610.614138,0.0,1429418.90728,48796029.521418,39.947418
2019-06-29,1159519.54,193707.72,186825.83428,19.207057,58.762022,64236221.798348,3899490.937389,0.0,0.0,0.0,6881.88572,42,7104.18,50437.26307,4040153.598809,0.0,38987429.871916,0.0,43027583.470726,0.0,1261848.174453,44289431.645179,38.196365
2019-06-30,1078039.57,198231.53,187933.949154,21.113668,38.433454,37944223.431336,3488560.265781,0.0,0.0,0.0,10297.580846,50,7549.62,49192.189651,3585118.882666,0.0,26658472.446556,0.0,30243591.329222,0.0,992608.516358,31236199.845581,28.975003
2019-07-01,1212263.74,291330.85,270622.525074,28.739452,14.755117,13964052.514873,3923040.309744,0.0,0.0,3.947,20708.324926,54,8377.14,46764.320503,5300127.474331,0.0,38255762.16628,0.0,43555889.640611,0.0,1135245.38659,44691135.027202,36.865852
2019-07-02,1226122.82,349940.55,317811.385291,34.989253,31.381303,34788747.738099,3688584.384411,0.0,0.0,0.0,32129.164709,66,9112.53,52354.949448,5532185.303478,0.0,38932975.283343,0.0,44465160.58682,0.0,1178223.28067,45643383.867491,37.225784
2019-07-03,1190480.32,382379.96,332689.982914,38.784534,54.27253,61082357.5168,3528021.00294,0.0,0.0,0.0,49689.977086,70,8725.32,52731.778329,3955824.825016,0.0,24689200.830733,0.0,28645025.655749,0.0,1000165.067101,29645190.72285,24.901874
2019-07-04,1188746.85,385687.35,339247.051577,39.934918,38.141198,41982744.089106,3357485.349705,0.0,0.0,0.0,46440.298423,63,9255.9,59380.647532,4197472.8814,0.0,27006218.774565,0.0,31203691.655966,0.0,981157.343923,32184848.999889,27.074603
2019-07-05,1261435.6,382682.91,339711.168527,36.856045,14.348997,14055539.903866,4044795.958049,0.0,0.0,0.0,42971.741473,54,8485.68,49277.217315,5459120.99823,0.0,38326496.333798,0.0,43785617.332028,0.0,1010827.009038,44796444.341067,35.512272
2019-07-06,1221696.84,283077.71,260988.509848,27.166259,32.169093,35317259.657866,3983619.347776,0.0,0.0,0.0,22089.200152,45,8750.34,61283.812702,4894234.713874,0.0,42315204.619789,0.0,47209439.333663,0.0,1051130.643594,48260569.977257,39.502902
2019-07-07,1231574.27,199201.88,193601.006022,18.65183,56.52741,65056786.207671,4560917.593227,0.0,0.0,0.0,5600.873978,45,8332.842438,52794.67044,5474668.72076,0.0,47412916.788689,0.0,52887585.509449,0.0,2033483.283942,54921068.793391,44.5942
2019-07-08,1289487.63,229863.17,218072.147317,20.353649,42.960147,50720013.701947,4676563.972069,0.0,0.0,0.0,11791.022683,45,8137.42,52431.199028,7303255.897654,0.0,56052796.784395,0.0,63356052.682048,0.0,2652293.46685,66008346.148899,51.189592
2019-07-09,1327142.9,309879.46,284958.360357,27.342409,20.228821,22331752.009179,4514784.492625,0.0,0.0,145.005049,24921.099643,58,10508.977694,74200.441722,9370048.825906,0.0,68449299.169555,0.0,77819347.995461,0.0,2047634.992627,79866982.988087,60.179641
2019-07-10,1339543.3,239978.15,229874.398582,20.715584,33.624195,39763451.361706,5277614.086357,0.0,0.0,169.002438,10103.751418,48,10030.15,69321.682678,10272556.8817,0.0,81896747.156394,0.0,92169304.038094,0.0,2300400.086973,94469704.125067,70.523815
2019-07-11,1296943.19,205015.08,188656.965108,17.022405,55.335167,66614923.347117,5151644.362461,0.0,0.0,0.0,16358.114892,33,7613.82,48750.937146,5139336.862971,0.0,46664956.079278,0.0,51804292.942249,0.0,1939645.624002,53743938.566251,41.43893
2019-07-12,1289580.28,166455.85,153970.954284,13.558444,46.533739,54817974.47419,5191017.655476,0.0,0.0,0.0,12484.895716,36,6407.8367,44505.743565,6030220.062735,0.0,56510999.595912,0.0,62541219.658647,0.0,2771938.026831,65313157.685478,50.646833
2019-07-13,1228897.03,211222.64,187361.9024,17.989014,17.003035,16315251.449836,4579727.743864,0.0,0.0,0.0,23860.7376,39,6608.1767,46141.657691,4678816.102995,0.0,41948808.620616,0.0,46627624.723611,0.0,1431229.372784,48058854.096395,39.107308
2019-07-14,1196382.49,201684.87,187340.816044,18.566212,13.68045,11917077.029171,4449974.401501,0.0,0.0,0.0,14344.053956,30,6057.49,44454.353693,4734052.879592,0.0,33388278.56459,0.0,38122331.444182,0.0,1050790.083348,39173121.52753,32.742975
2019-07-15,1300762.26,178970.09,173361.403548,15.377086,36.908479,42714200.520918,5294955.936232,0.0,0.0,0.0,5608.686452,33,7087.26,50531.087144,7835519.175723,0.0,76931694.245204,0.0,84767213.420927,0.0,3044417.502932,87811630.923859,67.507825
2019-07-16,1365831.71,329631.01,292626.247042,27.266563,52.531913,66781872.730553,4967880.394472,0.0,0.0,19.558,37004.762958,51,7659.15,52894.636919,6591810.201173,0.0,50340765.022051,0.0,56932575.223224,0.0,1875312.475914,58807887.699138,43.056467
2019-07-17,1361422.65,377369.48,326990.245662,31.610596,45.884988,57649489.209083,4819372.577332,0.0,0.0,0.0,50379.234338,40,7824.37,54557.547276,6915784.451532,0.0,49099610.309047,0.0,56015394.760579,0.0,1677557.31939,57692952.079969,42.376959
2019-07-18,1360843.01,420729.72,353296.190825,35.06499,15.941225,17129552.969443,4563952.204448,0.0,0.0,0.0,67433.529175,60,8391.54,43110.995984,7303349.543731,0.0,47542880.235001,0.0,54846229.778732,0.0,1942132.989296,56788362.768028,41.730282
2019-07-19,1355135.12,409317.52,351188.552742,34.980801,15.702927,16831688.587065,4447898.789968,0.0,0.0,0.0,58128.967258,32,7113.63,44804.798264,6797539.127346,0.0,45368947.844529,0.0,52166486.971875,0.0,2388250.46582,54554737.437695,40.257784
2019-07-20,1316985.13,397398.91,341575.341686,35.01865,34.021835,40625870.044612,4180381.059998,0.0,0.0,0.0,55823.568314,81,11565.6,45661.015983,6076023.808117,0.0,42678307.961221,0.0,48754331.769338,0.0,1586899.238091,50341231.007429,38.224601
2019-07-21,1277120.47,326073.51,302701.145907,31.064772,54.154786,64875941.923661,4286243.528653,0.0,0.0,0.0,23372.364093,65,9199.71,49947.192907,5630361.647196,0.0,41779599.057337,0.0,47409960.704532,0.0,1012358.321621,48422319.026153,37.915232
2019-07-22,1294313.26,287650.47,246107.795325,23.478965,44.541824,52851033.67274,4800039.39996,0.0,0.0,0.0,41542.674675,58,8133.99,59923.433118,5533015.984843,0.0,42423529.661306,0.0,47956545.646149,0.0,1305150.628133,49261696.274282,38.060103
2019-07-23,1199486.12,295466.45,256403.369232,27.187791,15.260341,14344292.965141,3960274.579451,0.0,0.0,0.0,39063.080768,49,7490.52,47987.137026,3875195.57644,0.0,32991748.031908,0.0,36866943.608348,0.0,1023071.271326,37890014.879674,31.58854
2019-07-24,1147856.56,168400.95,161113.999902,16.327866,16.703423,15126452.753042,4046681.424372,0.0,0.0,0.0,7286.950098,38,6697.39,44909.593779,4370961.964292,0.0,43090858.374981,0.0,47461820.339274,0.0,1366537.004734,48828357.344007,42.538727
2019-07-25,1138524.89,194448.61,179129.483704,18.67108,15.544095,13830540.711269,3866798.496247,0.0,0.0,0.0,15319.126296,42,6842.53,47222.695882,4299043.177213,0.0,37032777.673908,0.0,41331820.851121,0.0,1189900.352079,42521721.2032,37.348082
2019-07-26,1171805.5,198895.66,184511.36836,18.688592,16.853207,15660312.047594,4088369.063496,0.0,0.0,0.0,14384.29164,37,7229.26,38409.421544,4883396.245881,0.0,41562142.674408,0.0,46445538.920289,0.0,883597.336165,47329136.256453,40.389925
2019-07-27,1212867.17,202905.63,193295.682737,18.958522,31.280055,33670015.950544,4268536.144414,0.0,0.0,0.0,9609.947263,37,7355.11,48755.090446,5459507.98538,0.0,45139081.262311,0.0,50598589.24769,0.0,1859852.867199,52458442.11489,43.251597
2019-07-28,1246961.27,271362.97,257816.076432,26.064533,54.928638,64267703.383265,4226180.940438,0.0,0.0,0.0,13546.893568,56,9348.5267,53849.779822,5356436.208555,0.0,33831636.03943,0.0,39188072.247985,0.0,1426800.774561,40614873.022545,32.571078
2019-07-29,1309342.64,248986.05,241139.013877,22.574255,46.694402,56278185.915153,4860786.156491,0.0,0.0,0.0,7847.036123,46,8154.34,51336.738835,6910713.704059,0.0,53111025.279704,0.0,60021738.983763,0.0,1616930.354304,61638669.338067,47.076042
2019-07-30,1340945.43,229624.39,215764.455727,19.175978,23.323746,26665137.758961,4610733.114101,0.0,0.0,0.0,13859.934273,40,8342.41,62295.294889,11412222.582421,0.0,85901153.054188,0.0,97313375.636609,0.0,3954197.070972,101267572.707582,75.519533
