Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,341363.675934,61.159443,6.717262,4215288.670481,1827004.964928,0.0,0.0,0.0,69214.164066,63,6353.13,41875.356367,2923495.295537,0.0,10853993.767874,0.0,13777489.063411,0.0,104072.567632,13881561.631043,15.432233
2019-04-17,942802.36,380955.56,332951.905289,54.595664,7.699003,5057062.421699,2201575.401968,0.0,0.0,0.0,48003.654711,47,6235.95,38478.156399,2887606.648729,0.0,13142384.761385,0.0,16029991.410115,0.0,119378.936232,16149370.346347,17.129115
2019-04-18,862881.3,314907.26,269978.271861,45.534979,6.880561,4121364.767278,1815743.038563,0.0,0.0,0.0,44928.988139,40,4096.86,40233.570731,2490960.217448,0.0,10557602.019797,0.0,13048562.237245,0.0,351788.660709,13400350.897954,15.529773
2019-04-19,804920.02,220292.9,190272.878797,30.956441,7.202413,3860237.16864,1937129.250463,0.0,0.0,0.0,30020.021203,46,5508.15,33042.14802,1937714.008167,0.0,10267824.977536,0.0,12205538.985703,0.0,386805.759864,12592344.745567,15.644219
2019-04-20,817112.45,288057.32,240305.932364,41.661445,6.953046,3968390.244697,1713029.907511,0.0,0.0,0.0,47751.387636,43,2989.53,41285.336237,2246356.457478,0.0,10042322.270264,0.0,12288678.727742,0.0,247870.193034,12536548.920776,15.342501
2019-04-21,837719.14,410082.87,343450.974633,69.486768,5.834646,3389710.465068,1498084.47863,0.0,0.0,0.0,66631.895367,57,4921.89,39337.549811,2700073.103348,0.0,8727839.044473,0.0,11427912.14782,0.0,223510.667082,11651422.814903,13.908507
2019-04-22,919140.12,349402.23,314080.255064,51.908955,7.570783,4831115.970114,2127494.516343,0.0,0.0,0.0,35321.974936,61,6544.56,47157.890244,2782740.924994,0.0,12637560.02607,0.0,15420300.951065,0.0,359418.656469,15779719.607534,17.167915
2019-04-23,902894.16,307343.55,275770.358307,43.973831,7.925758,5010867.136514,2145253.284705,0.0,0.0,0.0,31573.191693,52,5021.55,43881.247113,2584097.494592,0.0,12542600.452762,0.0,15126697.947354,0.0,20214.104483,15146912.051837,16.775955
2019-04-24,878649.97,191532.51,189746.160469,27.543201,8.616698,5301036.521959,2270024.698046,0.0,0.0,0.0,1786.349531,49,6121.26,36215.530782,2653881.3953,0.0,14551923.13538,0.0,17205804.53068,0.0,631259.836756,17837064.367436,20.300535
2019-04-25,927075.66,196528.75,170748.378818,22.575991,9.78156,6300256.388792,2767989.572534,0.0,0.0,0.0,25780.371182,30,4613.94,46682.833291,2169661.688541,0.0,16025064.60602,0.0,18194726.294561,0.0,450575.647639,18645301.9422,20.111953
2019-04-26,931579.41,243983.66,203628.654159,27.972861,9.085427,5856533.582804,2607263.09112,0.0,0.0,0.0,40355.005841,37,3263.37,38440.983648,2343707.734615,0.0,15142920.438206,0.0,17486628.172821,0.0,435662.259462,17922290.432283,19.238607
2019-04-27,916084.78,327581.56,282778.80577,44.651214,7.85983,5050355.507149,2149914.726592,0.0,0.0,0.0,44802.75423,55,6142.38,46190.745789,2938687.07687,0.0,13110667.108308,0.0,16049354.185178,0.0,463580.956161,16512935.141339,18.025553
2019-04-28,926042.62,352099.21,306622.050751,49.501432,7.653665,4934186.210576,2153433.448943,0.0,0.0,0.0,45477.159249,55,5643.09,46698.220081,2888104.003378,0.0,12913304.854364,0.0,15801408.857742,0.0,374736.265471,16176145.123214,17.468035
2019-04-29,997844.7,361387.11,323450.571906,47.961653,8.654166,6047200.069739,2588313.840718,0.0,0.0,0.0,37936.538094,58,6613.17,36256.23584,3163105.499131,0.0,15640425.455054,0.0,18803530.954186,0.0,285814.265556,19089345.219741,19.130577
2019-04-30,1023376.23,339611.6,302945.049055,42.050519,8.870683,6307464.970547,2770580.717063,0.0,0.0,0.0,36666.550945,41,5243.34,47459.273248,3262888.187831,0.0,16709915.539206,0.0,19972803.727037,0.0,582175.051249,20554978.778286,20.085457
2019-05-01,1027832.85,272609.15,254929.184766,32.983306,9.763135,7026285.729581,3008584.905431,0.0,0.0,0.0,17679.965234,49,5431.56,47680.094001,3522459.659903,0.0,18496977.291583,0.0,22019436.951486,0.0,290678.085113,22310115.036599,21.705976
2019-05-02,961251.33,326346.41,293456.077621,43.94402,7.99826,5427796.507141,2260541.932566,0.0,0.0,0.0,32890.332379,49,4636.71,41818.108559,2840252.168486,0.0,13450246.525251,0.0,16290498.693737,0.0,296923.060584,16587421.754321,17.256072
2019-05-03,919062.55,257892.76,241956.315741,35.733878,8.561172,5438582.40847,2429669.730712,0.0,0.0,0.0,15936.444259,41,5013.36,29581.723872,2727100.754346,0.0,14346783.065882,0.0,17073883.820228,0.0,511583.669782,17585467.49001,19.134136
2019-05-04,906419.05,206173.12,182379.64492,25.189188,9.078349,5651427.178197,2577361.425667,0.0,0.0,0.0,23793.47508,25,3441.72,33111.836045,2005457.220307,0.0,14558400.138245,0.0,16563857.358552,0.0,536650.772037,17100508.130589,18.866007
2019-05-05,940344.43,307713.43,258968.523218,38.006704,8.524872,5512438.507559,2503877.019068,0.0,0.0,0.0,48744.906782,41,4261.83,46367.071263,2791061.315092,0.0,14660759.026759,0.0,17451820.341851,0.0,381703.173086,17833523.514936,18.964885
2019-05-06,991137.55,372300.69,306811.969927,44.83421,8.953591,6172900.437705,2701340.228363,0.0,0.0,0.0,65488.720073,64,6424.05,45493.174137,2769425.656356,0.0,15914202.838896,0.0,18683628.495251,0.0,534399.64865,19218028.143901,19.38987
2019-05-07,1006860.95,353454.0,298317.664578,42.102956,9.30359,6670085.132382,2697336.146937,0.0,0.0,0.0,55136.335422,63,6170.76,52589.161233,3103586.622344,0.0,17038483.09492,0.0,20142069.717265,0.0,439057.592229,20581127.309494,20.440883
2019-05-08,963814.43,348724.19,295025.589067,44.113414,7.852467,5212980.805893,2355340.098596,0.0,0.0,0.0,53698.600933,41,5479.89,50111.271888,3034686.732941,0.0,13692460.930517,0.0,16727147.663458,0.0,224445.551124,16951593.214582,17.588026
2019-05-09,989942.06,329651.16,266470.304803,36.832164,8.526576,5822160.464914,2618655.573791,0.0,0.0,0.0,63180.855197,45,3527.79,42079.179151,3085958.713663,0.0,14912981.25731,0.0,17998939.970973,0.0,607117.045105,18606057.016077,18.795097
2019-05-10,851053.45,309370.28,287123.204831,50.914667,6.358611,3666457.827484,1745060.009873,0.0,0.0,0.0,22247.075169,54,5608.44,39617.085749,2738169.31213,0.0,9249807.357627,0.0,11987976.669756,0.0,190453.71293,12178430.382687,14.30983
2019-05-11,808183.72,135470.21,123310.866306,18.004928,8.595211,4684536.237508,2261973.691909,0.0,0.0,0.0,12159.343694,27,3433.53,30524.213914,1654545.86984,0.0,12176649.164223,0.0,13831195.034064,0.0,598388.446734,14429583.480798,17.854336
2019-05-12,833633.79,145212.74,137024.589721,19.670224,8.828749,5099206.440743,2260736.863464,0.0,0.0,0.0,8188.150279,24,3710.31,27056.936023,2008718.714985,0.0,13541939.154562,0.0,15550657.869546,0.0,297863.461507,15848521.331053,19.011371
2019-05-13,938479.93,215608.85,191543.461581,25.643876,9.734181,6319585.570437,2815748.276655,0.0,0.0,0.0,24065.388419,34,4110.3,36355.554086,2327568.435944,0.0,16533537.661928,0.0,18861106.097872,0.0,610157.393376,19471263.491249,20.747661
2019-05-14,985031.01,182301.18,166710.061564,20.37221,11.071883,7785393.567312,3120754.77166,0.0,0.0,0.0,15591.118436,37,5194.41,39547.627407,2458982.598383,0.0,19934585.093011,0.0,22393567.691394,0.0,241963.101195,22635530.79259,22.979511
2019-05-15,1026219.8,191721.25,178490.184062,21.055084,11.756117,8773176.865027,3291182.897542,0.0,0.0,0.0,13231.065938,44,5951.13,45163.291692,2911047.593698,0.0,23482700.099295,0.0,26393747.692993,0.0,-345380.609484,26048367.083509,25.382834
2019-05-16,1049475.56,321515.03,277727.580315,35.986823,10.424227,7924742.483676,3015228.592137,0.0,0.0,0.0,43787.449685,57,6113.43,47869.70277,3264064.133433,0.0,20711285.107935,0.0,23975349.241367,0.0,739604.808771,24714954.050138,23.549814
2019-05-17,1079090.59,416851.86,347863.635251,47.572595,9.827825,7787318.241694,2817795.756187,0.0,0.0,0.0,68988.224749,53,6969.78,51719.428855,3741512.399384,0.0,19787098.069406,0.0,23528610.46879,0.0,300857.725198,23829468.193988,22.082917
2019-05-18,1004967.81,396895.16,329154.83244,48.705018,8.000261,5683064.661656,2356939.991122,0.0,0.0,0.0,67740.32756,34,4450.47,45743.866369,3403161.593288,0.0,13855785.391532,0.0,17258946.98482,0.0,283323.638962,17542270.623783,17.455555
2019-05-19,1065190.92,257576.04,227027.688591,27.086334,10.664597,8093462.32355,3266369.608149,0.0,0.0,0.0,30548.351409,46,5339.22,40303.32386,3270217.017778,0.0,21041683.549631,0.0,24311900.567409,0.0,619919.040587,24931819.607996,23.405963
2019-05-20,1158131.48,327815.72,277963.271068,31.580699,13.034664,11302857.1781,3792997.06261,0.0,0.0,0.0,49852.448932,56,8818.99,64023.263576,3755840.011433,0.0,29936683.534075,0.0,33692523.545508,0.0,710315.335255,34402838.880763,29.705469
2019-05-21,1091410.6,372057.24,310623.014828,39.783293,9.842847,7669413.860615,3073173.3874,0.0,0.0,0.0,61434.225172,41,5632.83,51554.504534,3597970.06998,0.0,19080267.022767,0.0,22678237.092746,0.0,667507.43397,23345744.526716,21.390432
2019-05-22,1167004.64,327805.49,304002.041549,35.226086,12.378229,10955394.36277,3490055.742338,0.0,0.0,0.0,23803.448451,53,7291.74,45624.880413,4176894.752905,0.0,26756444.633392,0.0,30933339.386297,0.0,541603.385777,31474942.772074,26.970709
2019-05-23,1207431.9,352435.62,305228.295897,33.831421,14.056139,13050428.311748,3921402.771289,0.0,0.0,0.0,47207.324103,57,8358.633616,50924.853471,4778613.06028,0.0,37155699.860066,0.0,41934312.920345,0.0,466652.302453,42400965.222798,35.116651
2019-05-24,1185149.96,388368.84,332018.225812,38.91758,12.663227,11559219.036119,3448604.370649,0.0,0.0,0.0,56350.614188,71,7925.37,56581.901343,3874168.570158,0.0,27603962.818648,0.0,31478131.388807,0.0,363880.201538,31842011.590345,26.867496
2019-05-25,1124480.34,414428.9,348869.638866,44.979993,11.471688,9734805.423914,3164881.86664,0.0,0.0,0.0,65559.261134,59,7125.33,45280.11203,3670607.37432,0.0,22416447.652029,0.0,26087055.02635,0.0,205705.523073,26292760.549422,23.382143
2019-05-26,1093137.87,427524.11,343941.15111,45.90799,9.937638,7913802.386375,2949406.137672,0.0,0.0,0.0,83582.95889,64,7291.59,51573.355926,3637765.354212,0.0,20470292.67601,0.0,24108058.030222,0.0,592449.062081,24700507.092303,22.595967
2019-05-27,1118582.31,417178.29,345875.827076,44.761605,10.323129,8509263.72315,3038005.71462,0.0,0.0,0.0,71302.462924,55,6845.37,44083.648761,3790078.855388,0.0,22144038.728886,0.0,25934117.584274,0.0,577074.010109,26511191.594383,23.700707
2019-05-28,1166945.48,379896.45,328103.780593,39.113909,11.049527,9492305.426513,3401889.865175,0.0,0.0,0.0,51792.669407,62,7971.27,43432.912901,3909165.779579,0.0,24457230.072474,0.0,28366395.852054,0.0,984063.823749,29350459.675803,25.151526
2019-05-29,1144835.01,260637.74,247734.34417,27.614999,11.622206,9632089.339158,3673419.250359,0.0,0.0,0.0,12903.39583,40,5844.21,40546.630696,4098846.618022,0.0,24457905.306846,0.0,28556751.924868,0.0,646036.888953,29202788.813821,25.508295
2019-05-30,1118495.38,250770.27,234966.199833,26.594051,11.614544,9454278.067986,3536535.967257,0.0,0.0,0.0,15804.070167,51,5965.62,40300.175378,3717293.925315,0.0,25360552.982286,0.0,29077846.907601,0.0,1128751.249998,30206598.157599,27.006458
2019-05-31,1109805.88,239149.1,222779.259484,25.115285,11.65108,9371037.057413,3559399.746207,0.0,0.0,0.0,16369.840516,40,5787.39,43906.157012,3399743.604874,0.0,25207384.358401,0.0,28607127.963275,0.0,1056223.932928,29663351.896202,26.728415
2019-06-01,1123962.17,256920.26,235130.497019,26.453884,13.85704,12044198.465039,3530590.698579,0.0,0.0,0.0,21789.762981,42,7162.89,50004.172607,4107035.891795,0.0,32070398.298683,0.0,36177434.190479,0.0,1074261.539438,37251695.729916,33.143194
2019-06-02,1113020.44,287001.04,263759.182509,31.057484,11.038133,8936642.212881,3349025.170096,0.0,0.0,0.0,23241.857491,52,6861.81,45800.645804,3597824.252156,0.0,23226042.966897,0.0,26823867.219053,0.0,1055731.912626,27879599.13168,25.048596
2019-06-03,1220813.12,279756.27,260521.897806,27.129468,31.905613,35043289.980151,3907500.371518,0.0,0.0,0.0,19234.372194,48,8341.8,56741.669253,4727651.596511,0.0,39575348.982971,0.0,44303000.579482,0.0,1378104.994011,45681105.573493,37.41859
2019-06-04,1151602.01,305192.7,274477.891027,31.292936,54.561275,59001038.964645,3831834.43914,0.0,0.0,0.0,30714.808973,39,5012.97,52720.561456,3469415.235796,0.0,22150101.171729,0.0,25619516.407524,0.0,450279.017295,26069795.42482,22.637852
2019-06-05,1105284.69,187384.88,179288.831539,19.361731,38.908653,39315908.294163,3689230.530734,0.0,0.0,0.0,8096.048461,40,7253.7,46137.816012,3718847.686875,0.0,24791422.042342,0.0,28510269.729218,0.0,1027258.079357,29537527.808575,26.723909
2019-06-06,1150902.45,190700.79,175553.498134,17.999045,15.579452,13916120.181447,4014309.478399,0.0,0.0,0.0,15147.291866,39,6761.49,42267.080109,3684729.673035,0.0,36302683.73891,0.0,39987413.411945,0.0,857147.247492,40844560.659437,35.48916
2019-06-07,1166036.46,170759.98,162645.26329,16.209557,13.887586,11602947.705969,4590483.424703,0.0,0.0,0.0,8114.71671,32,6463.95,46444.428589,4397403.614937,0.0,34365648.034111,0.0,38763051.649049,0.0,643008.890361,39406060.53941,33.794879
2019-06-08,1190966.97,168964.41,156468.518215,15.125061,16.704325,15332475.956174,4561822.848283,0.0,0.0,0.0,12495.891785,40,7565.2367,48017.279553,4748118.604746,0.0,47991031.765556,0.0,52739150.370302,0.0,1344161.973936,54083312.344238,45.411261
2019-06-09,1173839.78,287082.04,252056.716195,27.344472,12.371911,10583985.308453,3938655.984752,0.0,0.0,0.0,35025.323805,48,7462.173271,50019.754065,4393756.031383,0.0,28938914.152347,0.0,33332670.18373,0.0,583329.137705,33915999.321435,28.89321
2019-06-10,1122215.94,320545.46,279051.782508,33.095783,10.615975,8544124.825806,3369291.956589,0.0,0.0,0.0,41493.677492,34,5410.44,47244.103873,3961106.999941,0.0,21537364.197848,0.0,25498471.197789,0.0,-123245.770678,25375225.42711,22.611714
2019-06-11,1038100.77,184127.08,161460.756372,18.418137,11.483177,8418292.045998,3502403.229792,0.0,0.0,0.0,22666.323628,36,4543.71,31877.399633,2434453.908466,0.0,22035732.077306,0.0,24470185.985773,0.0,574223.94147,25044409.927243,24.12522
2019-06-12,1092182.48,205579.71,175460.82351,19.140033,12.26323,9696320.989466,3697364.170779,0.0,0.0,0.0,30118.88649,41,6617.07,40125.042434,2959775.870744,0.0,25851501.4628,0.0,28811277.333544,0.0,363736.129581,29175013.463124,26.712581
2019-06-13,1138279.45,250215.79,213845.901374,23.132642,13.382395,11466663.31283,3766242.231491,0.0,0.0,0.0,36369.888626,46,6185.04,43338.391566,3119887.338539,0.0,28365185.715514,0.0,31485073.054053,0.0,882718.333477,32367791.387531,28.435716
2019-06-14,1180057.31,394494.8,327369.21669,38.39261,13.19605,12092152.178745,3479943.47532,0.0,0.0,0.0,67125.58331,69,8342.37,46142.911499,4179362.396066,0.0,28204908.066944,0.0,32384270.46301,0.0,1083393.830632,33467664.293642,28.36105
2019-06-15,1217751.12,398468.97,345219.01285,39.565193,13.573276,12869946.772447,3658925.685805,0.0,0.0,0.0,53249.95715,49,8349.0,50872.819583,4833108.317416,0.0,31726718.074333,0.0,36559826.39175,0.0,834366.73506,37394193.12681,30.707583
2019-06-16,1078815.54,318507.72,299128.646517,38.365227,9.822524,7677197.949247,2919494.105779,0.0,0.0,0.0,19379.073483,44,5482.77,55148.647425,4142269.400358,0.0,18516016.185059,0.0,22658285.585418,0.0,630799.303492,23289084.88891,21.587643
2019-06-17,1104497.23,211262.0,205463.702807,22.853842,13.759745,11633690.431806,3563909.387025,0.0,0.0,0.0,5798.297193,56,10708.385493,53392.605165,4540364.679344,0.0,35174443.301759,0.0,39714807.981103,0.0,961348.214482,40676156.195586,36.827758
2019-06-18,1222817.27,258002.17,235928.351133,23.906272,30.48377,33168359.39845,4107721.224473,0.0,0.0,0.0,22073.818867,39,7126.65,46825.991358,4855928.389339,0.0,41902378.427293,0.0,46758306.816632,0.0,1387625.182314,48145931.998946,39.372957
2019-06-19,1298147.06,292969.59,278052.490517,27.257521,54.083986,65803027.128045,4405940.42857,0.0,0.0,0.0,14917.099483,55,9415.35,53248.062826,6501907.941626,0.0,48134573.202117,0.0,54636481.143743,0.0,1958881.757532,56595362.901275,43.597035
2019-06-20,1321805.26,335708.09,303888.225525,29.853929,45.156115,55154512.366741,4533077.452483,0.0,0.0,0.0,31819.864475,49,7995.52,46913.027707,6531117.182708,0.0,43461345.523785,0.0,49992462.706493,0.0,1542506.509825,51534969.216317,38.988322
2019-06-21,1351889.61,412207.03,347115.523849,34.546624,15.917283,17025052.13969,4493357.693778,0.0,0.0,0.0,65091.506151,46,8382.6,50715.928063,6400090.433804,0.0,43914968.652151,0.0,50315059.085955,0.0,1715563.731192,52030622.817147,38.487331
2019-06-22,1257040.08,404860.66,343171.822647,37.551564,13.94936,13603379.746107,3931524.518468,0.0,0.0,0.0,61688.837353,45,7135.960858,43322.209908,4477145.127567,0.0,32001777.828279,0.0,36478922.955846,0.0,915401.614772,37394324.570618,29.747917
2019-06-23,1255677.1,363447.34,323918.822171,34.764255,28.998516,32487267.903748,3925503.97994,0.0,0.0,0.0,39528.517829,48,7877.240815,45434.129215,5687548.277892,0.0,38874946.921113,0.0,44562495.199004,0.0,1137443.50228,45699938.701285,36.394658
2019-06-24,1123089.52,283031.52,256554.551593,29.606947,55.631432,58976596.939122,3502481.324102,0.0,0.0,0.0,26476.968407,53,5876.67,53095.423264,3253738.656905,0.0,20731318.776293,0.0,23985057.433198,0.0,747025.808168,24732083.241366,22.021471
2019-06-25,1133198.67,310665.17,279272.555369,32.704534,45.128528,47747808.912186,3391779.068419,0.0,0.0,0.0,31392.614631,54,6696.0,55656.8857,3691314.865924,0.0,27758913.882876,0.0,31450228.7488,0.0,969096.55311,32419325.301911,28.608686
2019-06-26,1172215.71,361471.62,306140.651586,35.348051,13.94403,12889258.947161,3456151.676304,0.0,0.0,0.0,55330.968414,63,6896.64,55298.170584,4072033.858648,0.0,29511981.074342,0.0,33584014.93299,0.0,935493.367968,34519508.300958,29.448085
2019-06-27,1196277.87,338119.02,290456.809364,32.065584,15.482331,14987474.618376,3533695.527211,0.0,0.0,0.0,47662.210636,56,7663.47,43588.602178,4274896.986102,0.0,32677288.378037,0.0,36952185.36414,0.0,1310496.480058,38262681.844198,31.984778
2019-06-28,1221506.46,285902.38,260516.493324,27.109179,34.635488,38431515.287284,3875956.907461,0.0,0.0,0.0,25385.886676,62,9156.48,40695.046367,5348361.340159,0.0,41229496.088943,0.0,46577857.429102,0.0,1215773.271289,47793630.700392,39.126793
2019-06-29,1159519.54,193707.72,185374.090427,19.029406,58.969051,64368758.93214,4007007.898082,0.0,0.0,0.0,8333.629573,49,8234.16,50463.423775,4038396.912838,0.0,38439649.588849,0.0,42478046.501687,0.0,1132123.504342,43610170.006029,37.610552
2019-06-30,1078039.57,198231.53,185814.046893,20.825906,38.494207,37931641.2253,3566637.0816,0.0,0.0,0.0,12417.483107,40,6779.58,42900.431499,3790223.706532,0.0,27829021.578421,0.0,31619245.284953,0.0,1031928.114041,32651173.398994,30.287546
2019-07-01,1212263.74,291330.85,270354.076444,28.702761,15.040904,14394555.024083,3838987.454708,0.0,0.0,0.0,20976.773556,38,6859.32,51895.070662,5395089.918852,0.0,38980505.654926,0.0,44375595.573779,0.0,1289312.814042,45664908.387821,37.66912
2019-07-02,1226122.82,349940.55,315789.841449,34.689487,31.258173,34513374.258551,3812984.378416,0.0,0.0,0.0,34150.708551,58,8737.08,51472.425633,5704113.332755,0.0,41247538.85046,0.0,46951652.183215,0.0,1290976.055919,48242628.239134,39.345674
2019-07-03,1190480.32,382379.96,326292.041193,37.757055,54.345271,61066677.988948,3630298.160124,0.0,0.0,0.0,56087.918807,68,8726.500169,61250.285937,3910812.503598,0.0,24687560.580826,0.0,28598373.084424,0.0,1040774.590257,29639147.67468,24.896798
2019-07-04,1188746.85,385687.35,336362.026336,39.461288,38.117982,41905844.001884,3406787.198792,0.0,0.0,0.0,49325.323664,69,10229.64,60283.599873,4181886.27622,0.0,26881441.618909,0.0,31063327.89513,0.0,888164.936089,31951492.831219,26.878299
2019-07-05,1261435.6,382682.91,336130.296655,36.326421,14.759831,14645315.151613,3973261.381288,0.0,0.0,0.0,46552.613345,54,8452.08,44510.873217,5582635.656718,0.0,39054090.857839,0.0,44636726.514557,0.0,1145030.732413,45781757.24697,36.293377
2019-07-06,1221696.84,283077.71,263410.116032,27.48761,32.172276,35268492.232982,4036276.065369,0.0,0.0,0.0,19667.593968,60,9295.41,53804.05967,4845054.224941,0.0,42132785.100949,0.0,46977839.32589,0.0,1305126.665463,48282965.991352,39.521233
2019-07-07,1231574.27,199201.88,193021.311801,18.585601,56.548036,65084338.948407,4558766.789031,0.0,0.0,0.0,6180.568199,42,8111.5067,54781.048553,5501190.533351,0.0,47643170.00803,0.0,53144360.541381,0.0,2019462.152737,55163822.694117,44.791308
2019-07-08,1289487.63,229863.17,217450.423911,20.28385,43.538657,51516242.75506,4626317.183593,0.0,0.0,0.0,12412.746089,49,8037.37,49482.711556,7287399.905585,0.0,57218311.577579,0.0,64505711.483163,0.0,2618654.189045,67124365.672209,52.055068
2019-07-09,1327142.9,309879.46,282928.727456,27.094894,20.057822,22253654.542174,4365940.962748,0.0,0.0,0.0,26950.732544,50,9907.57,66913.036571,9150918.054537,0.0,65286249.22545,0.0,74437167.279988,0.0,3536131.928606,77973299.208593,58.752753
2019-07-10,1339543.3,239978.15,229771.868952,20.704432,34.713844,41933424.474114,4567272.616186,0.0,0.0,0.0,10206.281048,42,9285.16,66103.082527,10292464.623071,0.0,82293014.795396,0.0,92585479.418468,0.0,4249061.230016,96834540.648484,72.28922
2019-07-11,1296943.19,205015.08,187104.225265,16.858682,55.649402,67050129.842204,5123983.729129,0.0,0.0,0.0,17910.854735,45,8649.07,58140.759698,5453110.928731,0.0,48199820.601531,0.0,53652931.530262,0.0,2217132.828811,55870064.359073,43.078266
2019-07-12,1289580.28,166455.85,153172.042723,13.478611,46.454208,54532231.493288,5374198.649951,0.0,0.0,0.0,13283.807277,35,7606.63,54862.068894,6107480.515805,0.0,56947340.567733,0.0,63054821.083538,0.0,2661319.808262,65716140.8918,50.959325
2019-07-13,1228897.03,211222.64,187128.56541,17.962587,16.88467,16121613.641491,4627907.541142,0.0,0.0,0.0,24094.07459,39,6354.9767,46307.175378,4697635.325976,0.0,42317272.083182,0.0,47014907.409157,0.0,1398270.655689,48413178.064846,39.395634
2019-07-14,1196382.49,201684.87,186137.809205,18.425022,13.654227,11812644.550037,4523033.937613,0.0,0.0,0.0,15547.060795,24,4993.36,40997.16691,4723348.729562,0.0,33295950.547753,0.0,38019299.277315,0.0,1301800.263929,39321099.541244,32.866663
2019-07-15,1300762.26,178970.09,172733.88526,15.312903,36.862642,42650061.114091,5299473.020335,0.0,0.0,0.0,6236.20474,34,7130.04,49495.760255,7891732.871289,0.0,77100051.480736,0.0,84991784.352025,0.0,2997395.626114,87989179.97814,67.644321
2019-07-16,1365831.71,329631.01,292544.198986,27.256834,53.043564,67646330.600206,4802251.75052,0.0,0.0,0.0,37086.811014,30,6442.62,45430.633678,6567377.944721,0.0,50432850.017561,0.0,57000227.962283,0.0,2710298.835807,59710526.79809,43.717338
2019-07-17,1361422.65,377369.48,330147.806714,32.013562,46.6005,58743794.486806,4699181.523509,0.0,0.0,0.0,47221.673286,64,8474.16,52574.380358,6963542.169718,0.0,49589402.648411,0.0,56552944.81813,0.0,1955669.949732,58508614.767861,42.976084
2019-07-18,1360843.01,420729.72,355811.342219,35.402998,15.428979,16397043.381337,4599374.736276,0.0,0.0,0.0,64918.377781,51,8668.02,47779.323921,7378497.217233,0.0,47607521.904814,0.0,54986019.122047,0.0,1573585.006006,56559604.128053,41.562181
2019-07-19,1355135.12,409317.52,354085.33128,35.371401,15.457948,16422146.645567,4525461.499667,0.0,0.0,0.0,55232.18872,63,8838.030772,45014.84483,6789665.736109,0.0,45349459.939529,0.0,52139125.675638,0.0,1903848.845482,54042974.52112,39.880137
2019-07-20,1316985.13,397398.91,341162.437185,34.961519,34.005535,40588759.807781,4196024.725175,0.0,0.0,0.0,56236.472815,66,9997.95,55893.118439,6068312.286312,0.0,42679857.571216,0.0,48748169.857528,0.0,1220773.351312,49968943.20884,37.941919
2019-07-21,1277120.47,326073.51,302516.217979,31.039903,54.257286,65052741.854226,4240349.348865,0.0,0.0,0.0,23557.292021,70,10502.85,63636.707091,5662032.728403,0.0,42343795.972582,0.0,48005828.700986,0.0,1494824.709094,49500653.41008,38.75958
2019-07-22,1294313.26,287650.47,246041.559213,23.471163,44.438614,52756665.05007,4760822.945503,0.0,0.0,0.0,41608.910787,43,6510.69,53267.889378,5605500.280126,0.0,42835039.882427,0.0,48440540.162553,0.0,1515478.155836,49956018.318389,38.596544
2019-07-23,1199486.12,295466.45,257836.922588,27.38142,15.302531,14340824.786527,4014348.570275,0.0,0.0,0.0,37629.527412,56,7943.1,47761.641262,3895288.383493,0.0,33127830.301742,0.0,37023118.685235,0.0,1002998.563922,38026117.249157,31.702007
2019-07-24,1147856.56,168400.95,159800.928342,16.173272,16.827534,15282360.649553,4033234.85637,0.0,0.0,0.0,8600.021658,35,6750.16,44192.011833,4358147.369681,0.0,43353697.33208,0.0,47711844.701761,0.0,1252459.69984,48964304.4016,42.657163
2019-07-25,1138524.89,194448.61,178339.565374,18.573453,15.305307,13543422.538928,3882049.944064,0.0,0.0,0.0,16109.044626,41,6646.69,42772.975742,4420927.445634,0.0,37362928.711505,0.0,41783856.157139,0.0,853475.835992,42637331.993131,37.449627
2019-07-26,1171805.5,198895.66,183573.510952,18.575953,16.828328,15627204.1524,4092323.535149,0.0,0.0,0.0,15322.149048,40,7304.236081,41093.140603,4863251.96258,0.0,41453171.413365,0.0,46316423.375944,0.0,1447092.252632,47763515.628576,40.760617
2019-07-27,1212867.17,202905.63,191981.432489,18.805379,31.397317,33800105.196693,4280669.475119,0.0,0.0,0.0,10924.197511,38,7593.6167,41893.674931,5476236.905139,0.0,45484656.347097,0.0,50960893.252237,0.0,1678133.855493,52639027.107729,43.400488
2019-07-28,1246961.27,271362.97,257756.840447,26.056984,54.972546,64323567.985204,4225067.19081,0.0,0.0,0.0,13606.129553,63,9686.384689,53200.476281,5419517.936312,0.0,33840666.409394,0.0,39260184.345705,0.0,973202.213055,40233386.558761,32.265145
2019-07-29,1309342.64,248986.05,239221.326273,22.354599,46.853657,56561479.568643,4786011.187372,0.0,0.0,0.0,9764.723727,45,7756.10377,46605.847593,6867565.567221,0.0,53355979.333968,0.0,60223544.901189,0.0,2122704.001307,62346248.902496,47.61645
2019-07-30,1340945.43,229624.39,215045.091297,19.099834,22.335226,25152155.36604,4798163.223861,0.0,0.0,424.86,14579.298703,43,8625.28,57940.408022,11427806.132597,0.0,86092065.101932,0.0,97519871.23453,0.0,2167831.374748,99687702.609278,74.341357
