Date,Hour,committed_mw,num_committed
2019-07-05,10,48781.2,112
2019-07-05,11,50632.0,113
2019-07-05,12,54640.4,114
2019-07-05,13,57020.0,115
2019-07-05,14,56870.0,114
2019-07-05,15,56870.0,114
2019-07-05,16,57020.0,115
2019-07-05,17,57020.0,115
2019-07-05,18,54640.4,114
2019-07-05,19,54732.3,113
2019-07-05,20,52392.1,112
2019-07-05,21,48383.7,111
2019-07-05,22,46114.7,109
2019-07-05,23,42845.4,104
2019-07-06,0,38594.9,101
2019-07-06,1,36648.4,98
2019-07-06,2,34227.6,96
2019-07-06,3,35487.5,96
2019-07-06,4,33624.1,94
2019-07-06,5,35751.0,97
2019-07-06,6,39568.5,102
2019-07-06,7,40230.0,103
2019-07-06,8,45485.6,107
2019-07-06,9,50372.4,109
2019-07-06,10,49902.8,108
2019-07-06,11,53537.1,112
2019-07-06,12,58102.2,116
2019-07-06,13,59255.0,117
2019-07-06,14,59305.4,117
2019-07-06,15,59305.4,117
2019-07-06,16,57514.200000000004,114
2019-07-06,17,57343.8,113
2019-07-06,18,54887.9,112
2019-07-06,19,52295.7,112
2019-07-06,20,49805.5,110
2019-07-06,21,49276.7,109
2019-07-06,22,49779.9,109
2019-07-06,23,44618.7,107
2019-07-07,0,41989.1,105
2019-07-07,1,38047.9,100
2019-07-07,2,37958.1,100
2019-07-07,3,37958.1,100
2019-07-07,4,37958.1,100
2019-07-07,5,37958.1,100
2019-07-07,6,41966.5,101
2019-07-07,7,44853.3,103
2019-07-07,8,47257.6,106
2019-07-07,9,48991.6,107
2019-07-07,10,51862.9,110
2019-07-07,11,54935.1,113
2019-07-07,12,57314.7,114
2019-07-07,13,59121.0,115
2019-07-07,14,60832.8,117
2019-07-07,15,62522.8,118
2019-07-07,16,62522.8,118
2019-07-07,17,62522.8,118
2019-07-07,18,60682.8,116
2019-07-07,19,58453.2,116
2019-07-07,20,56020.3,114
2019-07-07,21,57102.5,115
2019-07-07,22,52416.1,111
2019-07-07,23,48342.5,108
2019-07-08,0,44334.1,107
2019-07-08,1,41650.0,104
2019-07-08,2,39335.5,101
2019-07-08,3,39335.5,101
2019-07-08,4,41198.9,103
2019-07-08,5,42573.8,105
2019-07-08,6,46582.2,106
2019-07-08,7,49469.0,108
2019-07-08,8,51997.9,110
2019-07-08,9,53909.4,112
2019-07-08,10,56102.6,114
2019-07-08,11,60858.9,117
2019-07-08,12,60858.9,117
2019-07-08,13,62548.9,118
2019-07-08,14,64483.3,120
2019-07-08,15,64483.3,120
2019-07-08,16,62053.3,119
2019-07-08,17,61903.3,118
2019-07-08,18,57955.7,115
2019-07-08,19,55576.1,114
2019-07-08,20,54386.2,113
2019-07-08,21,53733.0,113
2019-07-08,22,49689.0,110
2019-07-08,23,42559.7,105
2019-07-09,0,38090.6,102
2019-07-09,1,36505.3,100
2019-07-09,2,33847.9,97
2019-07-09,3,33134.5,96
2019-07-09,4,35908.9,100
2019-07-09,5,35908.9,100
2019-07-09,6,41276.7,104
2019-07-09,7,42741.4,106
2019-07-09,8,45745.0,108
2019-07-09,9,49294.6,112
2019-07-09,10,53228.8,115
2019-07-09,11,57798.9,118
2019-07-09,12,62649.8,120
2019-07-09,13,65757.8,122
2019-07-09,14,63937.2,122
2019-07-09,15,66316.8,123
2019-07-09,16,66316.8,123
2019-07-09,17,64626.8,122
2019-07-09,18,63436.9,121
2019-07-09,19,62633.7,120
2019-07-09,20,59171.9,118
2019-07-09,21,57183.4,115
2019-07-09,22,52036.0,110
2019-07-09,23,45105.0,106
2019-07-10,0,42370.0,104
2019-07-10,1,37942.7,101
2019-07-10,2,36104.3,99
2019-07-10,3,36536.3,100
2019-07-10,4,39271.3,102
2019-07-10,5,41005.3,103
2019-07-10,6,45186.8,108
2019-07-10,7,48905.6,111
2019-07-10,8,51943.8,114
2019-07-10,9,54323.4,115
2019-07-10,10,60822.0,118
2019-07-10,11,63870.3,121
2019-07-10,12,65560.3,122
2019-07-10,13,66402.8,123
2019-07-10,14,66402.8,123
2019-07-10,15,66402.8,123
2019-07-10,16,68832.8,124
2019-07-10,17,65277.2,122
2019-07-10,18,61543.200000000004,119
2019-07-10,19,59166.5,117
2019-07-10,20,57476.5,116
2019-07-10,21,54939.3,114
2019-07-10,22,52449.1,112
2019-07-10,23,47979.9,108
2019-07-11,0,43971.5,107
2019-07-11,1,42383.0,105
2019-07-11,2,39995.0,102
2019-07-11,3,40934.6,103
2019-07-11,4,43129.0,106
2019-07-11,5,43129.0,106
2019-07-11,6,47137.4,107
2019-07-11,7,47137.4,107
2019-07-11,8,50827.4,110
2019-07-11,9,54543.1,113
2019-07-11,10,55857.9,114
2019-07-11,11,58237.5,115
2019-07-11,12,59412.9,116
2019-07-11,13,60452.8,116
2019-07-11,14,62142.8,117
2019-07-11,15,62292.8,118
2019-07-11,16,62292.8,118
2019-07-11,17,62292.8,118
2019-07-11,18,61108.9,115
2019-07-11,19,58447.8,114
2019-07-11,20,58016.6,115
2019-07-11,21,58016.6,115
2019-07-11,22,54711.8,112
2019-07-11,23,52332.200000000004,111
2019-07-12,0,48323.8,110
2019-07-12,1,46470.3,108
2019-07-12,2,44127.6,106
2019-07-12,3,43249.2,105
2019-07-12,4,44331.4,106
2019-07-12,5,48339.8,107
2019-07-12,6,49896.3,109
2019-07-12,7,51086.2,110
2019-07-12,8,54776.2,113
2019-07-12,9,57155.8,114
2019-07-12,10,58470.6,115
2019-07-12,11,61347.4,117
2019-07-12,12,61347.4,117
2019-07-12,13,62522.8,118
2019-07-12,14,62522.8,118
2019-07-12,15,61440.6,117
2019-07-12,16,61440.6,117
2019-07-12,17,61790.7,115
2019-07-12,18,59712.8,116
2019-07-12,19,56832.9,114
2019-07-12,20,55132.1,114
2019-07-12,21,56214.3,115
2019-07-12,22,52519.9,113
2019-07-12,23,49703.700000000004,111
2019-07-13,0,44542.5,109
2019-07-13,1,42993.3,107
2019-07-13,2,40153.4,103
2019-07-13,3,40153.4,103
2019-07-13,4,40153.4,103
2019-07-13,5,41436.8,105
2019-07-13,6,44013.7,108
2019-07-13,7,48900.5,110
2019-07-13,8,50634.5,111
2019-07-13,9,53675.200000000004,113
2019-07-13,10,54990.0,114
2019-07-13,11,55793.200000000004,115
2019-07-13,12,55793.200000000004,115
2019-07-13,13,57020.0,115
2019-07-13,14,55830.1,114
2019-07-13,15,55830.1,114
2019-07-13,16,55830.1,114
2019-07-13,17,56912.3,115
2019-07-13,18,54532.700000000004,114
2019-07-13,19,52170.5,112
2019-07-13,20,51367.3,111
2019-07-13,21,51367.3,111
2019-07-13,22,49642.5,109
2019-07-13,23,48764.1,108
2019-07-14,0,43021.700000000004,106
2019-07-14,1,41911.6,104
2019-07-14,2,39257.6,102
2019-07-14,3,38596.1,101
2019-07-14,4,39028.1,102
2019-07-14,5,39689.6,103
2019-07-14,6,43105.2,106
2019-07-14,7,44936.1,108
2019-07-14,8,50131.3,110
2019-07-14,9,50131.3,110
2019-07-14,10,52392.1,112
2019-07-14,11,53195.3,113
2019-07-14,12,53195.3,113
2019-07-14,13,54385.200000000004,114
2019-07-14,14,54385.200000000004,114
2019-07-14,15,54385.200000000004,114
2019-07-14,16,54385.200000000004,114
2019-07-14,17,53303.0,113
2019-07-14,18,53303.0,113
2019-07-14,19,51647.6,111
2019-07-14,20,50457.7,110
2019-07-14,21,50457.7,110
2019-07-14,22,49270.9,109
2019-07-14,23,44852.5,107
2019-07-15,0,43118.5,106
2019-07-15,1,42240.1,105
2019-07-15,2,41562.0,104
2019-07-15,3,42644.2,105
2019-07-15,4,46652.6,106
2019-07-15,5,46652.6,106
2019-07-15,6,47330.7,107
2019-07-15,7,50795.3,110
2019-07-15,8,53300.0,112
2019-07-15,9,54103.2,113
2019-07-15,10,58777.9,116
2019-07-15,11,60363.3,118
2019-07-15,12,62234.3,118
2019-07-15,13,62793.3,119
2019-07-15,14,64483.3,120
2019-07-15,15,64483.3,120
2019-07-15,16,64483.3,120
2019-07-15,17,64483.3,120
2019-07-15,18,62793.3,119
2019-07-15,19,61941.1,118
2019-07-15,20,59823.1,116
2019-07-15,21,59823.1,116
2019-07-15,22,53958.5,112
2019-07-15,23,46404.1,107
2019-07-16,0,42874.7,105
2019-07-16,1,42839.2,104
2019-07-16,2,42177.7,103
2019-07-16,3,42177.7,103
2019-07-16,4,46847.6,105
2019-07-16,5,46847.6,105
2019-07-16,6,51290.9,109
2019-07-16,7,51290.9,109
2019-07-16,8,51045.700000000004,109
2019-07-16,9,52389.0,105
2019-07-16,10,55035.6,107
2019-07-16,11,59352.7,112
2019-07-16,12,60283.3,115
2019-07-16,13,63055.5,117
2019-07-16,14,63055.5,117
2019-07-16,15,63043.3,117
2019-07-16,16,63054.6,117
2019-07-16,17,63054.6,117
2019-07-16,18,60452.8,116
2019-07-16,19,60271.1,115
2019-07-16,20,58479.3,113
2019-07-16,21,54079.1,112
2019-07-16,22,50824.0,109
2019-07-16,23,51437.9,108
2019-07-17,0,41902.3,104
2019-07-17,1,40978.5,103
2019-07-17,2,39068.9,100
2019-07-17,3,38154.3,99
2019-07-17,4,38154.3,99
2019-07-17,5,39078.1,100
2019-07-17,6,42321.7,103
2019-07-17,7,44594.5,105
2019-07-17,8,46445.3,106
2019-07-17,9,51935.0,109
2019-07-17,10,54618.3,112
2019-07-17,11,56218.2,114
2019-07-17,12,59450.0,116
2019-07-17,13,62111.1,117
2019-07-17,14,61956.8,116
2019-07-17,15,62122.4,117
2019-07-17,16,62292.8,118
2019-07-17,17,62292.8,118
2019-07-17,18,60602.8,117
2019-07-17,19,58223.200000000004,116
2019-07-17,20,55793.200000000004,115
2019-07-17,21,54617.8,114
2019-07-17,22,46951.9,110
2019-07-17,23,44860.3,107
2019-07-18,0,39713.2,103
2019-07-18,1,39401.3,102
2019-07-18,2,35712.1,99
2019-07-18,3,34559.3,98
2019-07-18,4,36293.3,99
2019-07-18,5,36293.3,99
2019-07-18,6,40866.7,103
2019-07-18,7,42717.5,104
2019-07-18,8,47731.8,110
2019-07-18,9,48907.2,111
2019-07-18,10,56610.0,114
2019-07-18,11,57020.0,115
2019-07-18,12,58102.2,116
2019-07-18,13,59792.2,117
2019-07-18,14,59792.2,117
2019-07-18,15,59792.2,117
2019-07-18,16,60945.0,118
2019-07-18,17,60945.0,118
2019-07-18,18,59255.0,117
2019-07-18,19,59105.0,116
2019-07-18,20,55793.200000000004,115
2019-07-18,21,54617.8,114
2019-07-18,22,46951.9,110
2019-07-18,23,43006.9,105
2019-07-19,0,39940.2,101
2019-07-19,1,38421.1,102
2019-07-19,2,36687.1,101
2019-07-19,3,35883.9,100
2019-07-19,4,36703.3,100
2019-07-19,5,36371.6,98
2019-07-19,6,39438.3,102
2019-07-19,7,42203.7,104
2019-07-19,8,46951.9,110
2019-07-19,9,52135.700000000004,112
2019-07-19,10,54640.4,114
2019-07-19,11,56870.0,114
2019-07-19,12,58102.2,116
2019-07-19,13,59792.2,117
2019-07-19,14,59792.2,117
2019-07-19,15,59792.2,117
2019-07-19,16,60945.0,118
2019-07-19,17,60945.0,118
2019-07-19,18,59255.0,117
2019-07-19,19,56982.9,115
2019-07-19,20,54603.3,114
2019-07-19,21,52549.5,112
2019-07-19,22,46073.5,109
2019-07-19,23,44182.2,106
2019-07-20,0,40502.8,103
2019-07-20,1,38264.3,101
2019-07-20,2,36413.5,100
2019-07-20,3,35498.9,99
2019-07-20,4,34409.3,97
2019-07-20,5,34409.3,97
2019-07-20,6,37773.1,98
2019-07-20,7,41519.9,103
2019-07-20,8,44710.3,106
2019-07-20,9,47717.3,110
2019-07-20,10,53040.5,112
2019-07-20,11,54640.4,114
2019-07-20,12,56738.7,113
2019-07-20,13,56920.4,114
2019-07-20,14,59300.0,115
2019-07-20,15,59118.3,114
2019-07-20,16,59450.0,116
2019-07-20,17,59450.0,116
2019-07-20,18,57070.4,115
2019-07-20,19,56704.7,113
2019-07-20,20,53780.8,111
2019-07-20,21,51908.7,110
2019-07-20,22,48763.0,107
2019-07-20,23,42879.9,103
2019-07-21,0,41064.1,102
2019-07-21,1,37656.7,100
2019-07-21,2,35740.1,97
2019-07-21,3,34118.7,95
2019-07-21,4,31930.2,92
2019-07-21,5,31930.2,92
2019-07-21,6,37432.0,98
2019-07-21,7,40114.5,101
2019-07-21,8,44099.9,105
2019-07-21,9,44761.4,106
2019-07-21,10,50748.4,109
2019-07-21,11,54029.7,113
2019-07-21,12,56361.4,113
2019-07-21,13,56920.4,114
2019-07-21,14,59300.0,115
2019-07-21,15,59450.0,116
2019-07-21,16,58891.0,115
2019-07-21,17,58741.0,114
2019-07-21,18,59300.0,115
2019-07-21,19,59242.5,115
2019-07-21,20,58226.1,115
2019-07-21,21,58226.1,115
2019-07-21,22,51255.5,110
2019-07-21,23,48377.9,107
2019-07-22,0,42518.7,105
2019-07-22,1,40747.1,102
2019-07-22,2,40143.1,102
2019-07-22,3,41482.7,104
2019-07-22,4,45198.9,107
2019-07-22,5,46351.7,108
2019-07-22,6,49556.9,108
2019-07-22,7,50746.8,109
2019-07-22,8,53667.6,111
2019-07-22,9,54470.8,112
2019-07-22,10,57875.8,113
2019-07-22,11,58285.8,114
2019-07-22,12,58285.8,114
2019-07-22,13,58447.8,114
2019-07-22,14,57769.7,113
2019-07-22,15,57599.3,112
2019-07-22,16,58451.5,113
2019-07-22,17,57261.6,112
2019-07-22,18,55680.1,113
2019-07-22,19,53450.5,113
2019-07-22,20,51599.7,112
2019-07-22,21,48578.5,108
2019-07-22,22,43244.7,105
2019-07-22,23,40297.5,102
2019-07-23,0,36999.1,100
2019-07-23,1,34760.5,98
2019-07-23,2,34190.5,97
2019-07-23,3,34190.5,97
2019-07-23,4,36724.3,99
2019-07-23,5,38562.7,101
2019-07-23,6,43209.8,106
2019-07-23,7,43209.8,106
2019-07-23,8,44013.0,107
2019-07-23,9,45863.8,108
2019-07-23,10,45863.8,108
2019-07-23,11,51457.6,111
2019-07-23,12,51457.6,111
2019-07-23,13,52772.4,112
2019-07-23,14,53450.5,113
2019-07-23,15,53450.5,113
2019-07-23,16,53450.5,113
2019-07-23,17,53450.5,113
2019-07-23,18,51920.2,111
2019-07-23,19,50069.4,110
2019-07-23,20,50069.4,110
2019-07-23,21,50035.4,110
2019-07-23,22,51083.0,110
2019-07-23,23,44165.2,107
2019-07-24,0,40277.4,104
2019-07-24,1,37547.5,100
2019-07-24,2,36082.8,98
2019-07-24,3,36618.3,99
2019-07-24,4,39159.7,101
2019-07-24,5,39821.2,102
2019-07-24,6,42442.4,105
2019-07-24,7,44165.2,107
2019-07-24,8,45899.2,108
2019-07-24,9,46577.3,109
2019-07-24,10,47764.1,110
2019-07-24,11,52947.9,112
2019-07-24,12,52947.9,112
2019-07-24,13,54137.8,113
2019-07-24,14,55793.200000000004,115
2019-07-24,15,56875.4,116
2019-07-24,16,56875.4,116
2019-07-24,17,54990.0,114
2019-07-24,18,54990.0,114
2019-07-24,19,52485.3,112
2019-07-24,20,52485.3,112
2019-07-24,21,49956.4,110
2019-07-24,22,47845.8,108
2019-07-24,23,41783.6,105
2019-07-25,0,39110.0,103
2019-07-25,1,37154.0,101
2019-07-25,2,35669.4,99
2019-07-25,3,34956.0,98
2019-07-25,4,36810.2,100
2019-07-25,5,37523.6,101
2019-07-25,6,40403.4,104
2019-07-25,7,42137.4,105
2019-07-25,8,42707.4,106
2019-07-25,9,44558.2,107
2019-07-25,10,46623.4,109
2019-07-25,11,49419.5,112
2019-07-25,12,53427.9,113
2019-07-25,13,54617.8,114
2019-07-25,14,55793.200000000004,115
2019-07-25,15,55793.200000000004,115
2019-07-25,16,55793.200000000004,115
2019-07-25,17,55643.200000000004,114
2019-07-25,18,53987.8,112
2019-07-25,19,51567.4,108
2019-07-25,20,50048.3,109
2019-07-25,21,50218.7,110
2019-07-25,22,48353.8,108
2019-07-25,23,40143.8,104
2019-07-26,0,39204.2,103
2019-07-26,1,36456.1,99
2019-07-26,2,35710.1,98
2019-07-26,3,35710.1,98
2019-07-26,4,37363.1,100
2019-07-26,5,38109.1,101
2019-07-26,6,40821.9,105
2019-07-26,7,42555.9,106
2019-07-26,8,45390.3,109
2019-07-26,9,48152.9,110
2019-07-26,10,50700.0,113
2019-07-26,11,53626.200000000004,113
2019-07-26,12,54941.0,114
2019-07-26,13,56988.9,113
2019-07-26,14,57820.7,114
2019-07-26,15,58172.8,116
2019-07-26,16,58172.8,116
2019-07-26,17,55793.200000000004,115
2019-07-26,18,54617.8,114
2019-07-26,19,52549.5,112
2019-07-26,20,51746.3,111
2019-07-26,21,49895.5,110
2019-07-26,22,46877.8,107
2019-07-26,23,43810.0,104
2019-07-27,0,39801.6,103
2019-07-27,1,39801.6,103
2019-07-27,2,36857.6,99
2019-07-27,3,36857.6,99
2019-07-27,4,37781.4,100
2019-07-27,5,38494.8,101
2019-07-27,6,41603.8,105
2019-07-27,7,45612.2,106
2019-07-27,8,47346.2,107
2019-07-27,9,51027.9,110
2019-07-27,10,53021.0,112
2019-07-27,11,54617.8,114
2019-07-27,12,55793.200000000004,115
2019-07-27,13,58172.8,116
2019-07-27,14,58172.8,116
2019-07-27,15,60602.8,117
2019-07-27,16,59750.6,116
2019-07-27,17,58435.8,115
2019-07-27,18,58435.8,115
2019-07-27,19,56056.200000000004,114
2019-07-27,20,54205.4,113
2019-07-27,21,53015.5,112
2019-07-27,22,49725.0,109
2019-07-27,23,43760.6,106
2019-07-28,0,42389.0,104
2019-07-28,1,37509.1,98
2019-07-28,2,36795.7,97
2019-07-28,3,36795.7,97
2019-07-28,4,36795.7,97
2019-07-28,5,36795.7,97
2019-07-28,6,39804.5,101
2019-07-28,7,43774.5,105
2019-07-28,8,45779.5,107
2019-07-28,9,47119.1,109
2019-07-28,10,52442.3,111
2019-07-28,11,54705.1,113
2019-07-28,12,54705.1,113
2019-07-28,13,54705.1,113
2019-07-28,14,55880.5,114
2019-07-28,15,55880.5,114
2019-07-28,16,58223.200000000004,116
2019-07-28,17,58223.200000000004,116
2019-07-28,18,57036.4,115
2019-07-28,19,55185.6,114
2019-07-28,20,53995.700000000004,113
2019-07-28,21,53995.700000000004,113
2019-07-28,22,50147.1,109
2019-07-28,23,45050.6,106
2019-07-29,0,42958.2,104
2019-07-29,1,40137.7,100
2019-07-29,2,40813.1,100
2019-07-29,3,39079.1,99
2019-07-29,4,40002.9,100
2019-07-29,5,41374.5,102
2019-07-29,6,42839.2,104
2019-07-29,7,46847.6,105
2019-07-29,8,51599.3,109
2019-07-29,9,52477.7,110
2019-07-29,10,55785.6,113
2019-07-29,11,58575.2,115
2019-07-29,12,58575.2,115
2019-07-29,13,60509.6,117
2019-07-29,14,60509.6,117
2019-07-29,15,61685.0,118
2019-07-29,16,61685.0,118
2019-07-29,17,59412.9,116
2019-07-29,18,61102.9,117
2019-07-29,19,59755.1,117
2019-07-29,20,58065.1,116
2019-07-29,21,55685.5,115
2019-07-29,22,50838.3,111
2019-07-29,23,46591.4,106
2019-07-30,0,42583.0,105
2019-07-30,1,40849.0,104
2019-07-30,2,39909.4,103
2019-07-30,3,40849.0,104
2019-07-30,4,45781.2,106
2019-07-30,5,45781.2,106
2019-07-30,6,51965.200000000004,112
2019-07-30,7,53916.0,114
2019-07-30,8,55766.8,115
2019-07-30,9,56849.0,116
2019-07-30,10,63163.4,120
2019-07-30,11,64763.3,122
2019-07-30,12,67256.5,124
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,67256.5,124
2019-07-30,18,65566.5,123
2019-07-30,19,60392.8,119
2019-07-30,20,59310.6,118
2019-07-30,21,55541.7,114
2019-07-30,22,54097.7,113
2019-07-30,23,50392.8,110
2019-07-31,0,42546.7,106
2019-07-31,1,42863.5,105
2019-07-31,2,40064.5,101
2019-07-31,3,39063.9,101
2019-07-31,4,42751.6,106
2019-07-31,5,43941.5,107
2019-07-31,6,48695.9,109
2019-07-31,7,50137.9,111
2019-07-31,8,53940.200000000004,114
2019-07-31,9,57481.0,116
2019-07-31,10,60514.0,119
2019-07-31,11,62379.6,120
2019-07-31,12,63182.8,121
2019-07-31,13,64623.8,121
2019-07-31,14,64623.8,121
2019-07-31,15,64623.8,121
2019-07-31,16,64872.8,122
2019-07-31,17,64872.8,122
2019-07-31,18,62379.6,120
2019-07-31,19,64008.6,120
2019-07-31,20,59356.9,117
2019-07-31,21,56866.700000000004,115
2019-07-31,22,54037.5,112
2019-07-31,23,49857.9,109
2019-08-01,0,43175.9,106
2019-08-01,1,43175.9,106
2019-08-01,2,41801.0,104
2019-08-01,3,39327.5,102
2019-08-01,4,42775.9,105
2019-08-01,5,43437.4,106
2019-08-01,6,47445.8,107
2019-08-01,7,49477.0,109
2019-08-01,8,52692.3,112
2019-08-01,9,55057.6,114
2019-08-01,10,57330.700000000004,115
2019-08-01,11,63401.1,119
2019-08-01,12,64483.3,120
2019-08-01,13,65284.3,121
2019-08-01,14,65284.3,121
2019-08-01,15,65284.3,121
2019-08-01,16,65284.3,121
2019-08-01,17,65284.3,121
2019-08-01,18,63015.3,119
2019-08-01,19,58945.700000000004,117
2019-08-01,20,58945.700000000004,117
2019-08-01,21,55777.2,114
2019-08-01,22,52475.700000000004,111
2019-08-01,23,49178.9,108
2019-08-02,0,45170.5,107
2019-08-02,1,42518.7,105
2019-08-02,2,41840.6,104
2019-08-02,3,40926.0,103
2019-08-02,4,43635.3,106
2019-08-02,5,44549.9,107
2019-08-02,6,48558.3,108
2019-08-02,7,50548.3,110
2019-08-02,8,53472.200000000004,112
2019-08-02,9,55323.0,113
2019-08-02,10,60054.0,116
2019-08-02,11,63262.3,119
2019-08-02,12,64577.1,120
2019-08-02,13,65659.3,121
2019-08-02,14,65659.3,121
2019-08-02,15,65659.3,121
2019-08-02,16,65659.3,121
2019-08-02,17,63969.3,120
2019-08-02,18,63969.3,120
2019-08-02,19,62779.4,119
2019-08-02,20,60349.4,118
2019-08-02,21,57969.8,117
2019-08-02,22,53258.7,112
2019-08-02,23,49217.4,109
2019-08-03,0,45209.0,108
2019-08-03,1,43894.2,107
2019-08-03,2,41007.4,105
2019-08-03,3,40437.4,104
2019-08-03,4,39724.0,103
2019-08-03,5,39724.0,103
2019-08-03,6,40857.4,104
2019-08-03,7,42888.6,106
2019-08-03,8,44440.9,106
2019-08-03,9,45425.8,108
2019-08-03,10,49434.2,109
2019-08-03,11,50262.3,111
2019-08-03,12,52113.1,112
2019-08-03,13,53303.0,113
2019-08-03,14,55700.0,115
2019-08-03,15,55700.0,115
2019-08-03,16,55700.0,115
2019-08-03,17,55700.0,115
2019-08-03,18,54847.8,114
2019-08-03,19,54847.8,114
2019-08-03,20,54847.8,114
2019-08-03,21,52962.4,112
2019-08-03,22,49297.3,108
2019-08-03,23,43554.9,106
2019-08-04,0,41937.2,104
2019-08-04,1,39319.7,101
2019-08-04,2,36810.9,99
2019-08-04,3,36810.9,99
2019-08-04,4,38606.3,100
2019-08-04,5,38606.3,100
2019-08-04,6,40920.8,103
2019-08-04,7,44929.2,104
2019-08-04,8,46082.0,105
2019-08-04,9,48619.2,107
2019-08-04,10,50216.0,109
2019-08-04,11,52575.7,112
2019-08-04,12,52598.3,112
2019-08-04,13,55830.1,114
2019-08-04,14,55680.1,113
2019-08-04,15,55830.1,114
2019-08-04,16,55830.1,114
2019-08-04,17,56982.9,115
2019-08-04,18,56982.9,115
2019-08-04,19,53288.5,113
2019-08-04,20,53288.5,113
2019-08-04,21,50928.8,110
2019-08-04,22,47891.2,108
2019-08-04,23,43882.8,107
2019-08-05,0,41790.4,105
2019-08-05,1,38329.4,102
2019-08-05,2,37667.9,101
2019-08-05,3,37667.9,101
2019-08-05,4,43231.0,107
2019-08-05,5,44965.0,108
2019-08-05,6,48973.4,109
2019-08-05,7,52810.9,112
2019-08-05,8,56491.6,115
2019-08-05,9,58109.4,117
2019-08-05,10,61726.200000000004,119
2019-08-05,11,64105.8,120
2019-08-05,12,65751.5,122
2019-08-05,13,67441.5,123
2019-08-05,14,67441.5,123
2019-08-05,15,67441.5,123
2019-08-05,16,67291.5,122
2019-08-05,17,67441.5,123
2019-08-05,18,67441.5,123
2019-08-05,19,62664.6,119
2019-08-05,20,61488.6,118
2019-08-05,21,59696.7,116
2019-08-05,22,53727.4,111
2019-08-05,23,48330.6,105
2019-08-06,0,47028.6,105
2019-08-06,1,42177.7,103
2019-08-06,2,41899.6,103
2019-08-06,3,42839.2,104
2019-08-06,4,47929.8,106
2019-08-06,5,48808.2,107
2019-08-06,6,51440.1,110
2019-08-06,7,54282.4,112
2019-08-06,8,59027.3,115
2019-08-06,9,60819.200000000004,117
2019-08-06,10,63730.8,120
2019-08-06,11,65710.0,122
2019-08-06,12,67400.0,123
2019-08-06,13,68242.5,124
2019-08-06,14,68242.5,124
2019-08-06,15,68242.5,124
2019-08-06,16,68242.5,124
2019-08-06,17,66552.5,123
2019-08-06,18,65751.5,122
2019-08-06,19,63453.3,120
2019-08-06,20,62277.9,119
2019-08-06,21,60535.0,117
2019-08-06,22,55653.8,114
2019-08-06,23,51768.5,110
2019-08-07,0,46026.1,108
2019-08-07,1,42250.6,105
2019-08-07,2,42250.6,105
2019-08-07,3,42250.6,105
2019-08-07,4,45997.5,106
2019-08-07,5,47848.3,107
2019-08-07,6,49023.7,109
2019-08-07,7,51560.9,111
2019-08-07,8,52736.3,112
2019-08-07,9,55721.6,114
2019-08-07,10,60121.200000000004,117
2019-08-07,11,64759.0,120
2019-08-07,12,67250.0,122
2019-08-07,13,68242.5,124
2019-08-07,14,68242.5,124
2019-08-07,15,68242.5,124
2019-08-07,16,68242.5,124
2019-08-07,17,68242.5,124
2019-08-07,18,67257.6,122
2019-08-07,19,65749.3,122
2019-08-07,20,62287.5,120
2019-08-07,21,61112.1,119
2019-08-07,22,54592.8,113
2019-08-07,23,51501.4,111
2019-08-08,0,44958.0,108
2019-08-08,1,42634.2,105
2019-08-08,2,40851.4,102
2019-08-08,3,39763.2,101
2019-08-08,4,41972.7,104
2019-08-08,5,42634.2,105
2019-08-08,6,47795.4,107
2019-08-08,7,50079.9,110
2019-08-08,8,50771.9,110
2019-08-08,9,53128.9,108
2019-08-08,10,57809.9,114
2019-08-08,11,61138.2,117
2019-08-08,12,62887.1,119
2019-08-08,13,66501.8,122
2019-08-08,14,66501.8,122
2019-08-08,15,66501.8,122
2019-08-08,16,66501.8,122
2019-08-08,17,66501.8,122
2019-08-08,18,66170.1,120
2019-08-08,19,63625.0,120
2019-08-08,20,61245.4,119
2019-08-08,21,60070.0,118
2019-08-08,22,55653.8,114
2019-08-08,23,52446.6,111
2019-08-09,0,50712.6,110
2019-08-09,1,46937.1,107
2019-08-09,2,46937.1,107
2019-08-09,3,46937.1,107
2019-08-09,4,48671.1,108
2019-08-09,5,49472.1,109
2019-08-09,6,52475.700000000004,111
2019-08-09,7,53354.1,112
2019-08-09,8,56534.0,115
2019-08-09,9,56534.0,115
2019-08-09,10,61403.8,118
2019-08-09,11,63688.1,120
2019-08-09,12,66460.3,122
2019-08-09,13,67302.8,123
2019-08-09,14,67302.8,123
2019-08-09,15,67302.8,123
2019-08-09,16,67302.8,123
2019-08-09,17,67302.8,123
2019-08-09,18,67302.8,123
2019-08-09,19,62151.0,120
2019-08-09,20,62151.0,120
2019-08-09,21,60157.9,118
2019-08-09,22,57667.700000000004,116
2019-08-09,23,54505.0,113
2019-08-10,0,44958.0,108
2019-08-10,1,44115.5,107
2019-08-10,2,41048.9,103
2019-08-10,3,39765.5,101
2019-08-10,4,38850.9,100
2019-08-10,5,37762.7,99
2019-08-10,6,40478.9,102
2019-08-10,7,43437.4,106
2019-08-10,8,48175.0,109
2019-08-10,9,48978.2,110
2019-08-10,10,55857.9,114
