Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,334710.821612,59.261146,6.744707,4249883.339837,1817097.514732,0.0,0.0,0.0,75867.018388,58,6068.79,48035.211672,2970894.429989,0.0,10795580.340657,0.0,13766474.770646,0.0,172229.932176,13938704.702821,15.49576
2019-04-17,942802.36,380955.56,323758.012237,52.299648,7.730263,5070512.55512,2217597.23263,0.0,0.0,0.0,57197.547763,48,6041.52,37762.018595,2964412.431991,0.0,13207854.142638,0.0,16172266.574629,0.0,380360.042512,16552626.617141,17.556836
2019-04-18,862881.3,314907.26,261104.369712,43.388897,6.94078,4134127.815974,1854941.656049,0.0,0.0,0.0,53802.890288,43,4322.55,37937.271412,2428145.670843,0.0,10432159.634882,0.0,12860305.305725,0.0,471605.025403,13331910.331128,15.450457
2019-04-19,804920.02,220292.9,188339.715764,30.545853,7.250038,3892224.949415,1943475.949018,0.0,0.0,0.0,31953.184236,46,5448.3,36692.706945,1894974.090732,0.0,10337019.867644,0.0,12231993.958376,0.0,388418.130198,12620412.088574,15.679088
2019-04-20,817112.45,288057.32,235285.886233,40.439179,7.010625,3972335.551227,1756133.812797,0.0,0.0,0.0,52771.433767,48,2916.78,40025.264384,2232048.75668,0.0,10086014.371319,0.0,12318063.127999,0.0,318049.995101,12636113.1231,15.46435
2019-04-21,837719.14,410082.87,337268.329242,67.392903,5.893865,3397814.077373,1539589.655147,0.0,0.0,0.0,72814.540758,48,4663.71,44191.232393,2729841.628285,0.0,8749459.406213,0.0,11479301.034497,0.0,-229434.938599,11249866.095899,13.429162
2019-04-22,919140.12,349402.23,309312.651952,50.721338,7.608763,4869769.918277,2123749.118204,0.0,0.0,0.0,40089.578048,59,6495.99,46299.757207,2796200.781734,0.0,12621129.670826,0.0,15417330.45256,0.0,275837.329088,15693167.781648,17.073749
2019-04-23,902894.16,307343.55,273414.521449,43.435006,7.942616,5013697.224912,2157643.946116,0.0,0.0,0.0,33929.028551,51,5027.55,39923.268931,2556085.192491,0.0,12546596.102708,0.0,15102681.295199,0.0,-139996.377999,14962684.9172,16.571915
2019-04-24,878649.97,191532.51,187682.671027,27.162309,8.747869,5389936.334402,2296378.425352,0.0,0.0,0.0,3849.838973,45,6266.52,33581.998148,2652199.793936,0.0,14544513.269891,0.0,17196713.063828,0.0,434464.732395,17631177.796223,20.066213
2019-04-25,927075.66,196528.75,170635.424989,22.557688,9.717017,6338287.43772,2670122.244743,0.0,0.0,0.0,25893.325011,32,4211.43,38077.639413,2165829.304236,0.0,15989701.619774,0.0,18155530.92401,0.0,557284.371722,18712815.295733,20.184777
2019-04-26,931579.41,243983.66,198667.762031,27.106645,9.283991,5986887.553898,2661886.933751,0.0,0.0,0.0,45315.897969,31,3515.67,38359.485083,2340071.684272,0.0,15245851.379104,0.0,17585923.063376,0.0,338520.079357,17924443.142733,19.240918
2019-04-27,916084.78,327581.56,277793.254893,43.521376,7.824036,5003662.805723,2163817.307112,0.0,0.0,0.0,49788.305107,50,5403.48,40218.026972,2961942.155594,0.0,13035491.753109,0.0,15997433.908702,0.0,96216.587351,16093650.496053,17.567861
2019-04-28,926042.62,352099.21,299906.93462,47.898074,7.701487,4965793.649955,2166111.160538,0.0,0.0,0.0,52192.27538,52,5018.52,43679.400157,2882447.759895,0.0,12915117.890106,0.0,15797565.650001,0.0,479555.031779,16277120.68178,17.577075
2019-04-29,997844.7,361387.11,314733.228361,46.07348,8.713615,6075261.724855,2619572.498813,0.0,0.0,0.0,46653.881639,49,6388.11,37068.996754,3235476.1511,0.0,15719690.585659,0.0,18955166.736759,0.0,336454.211956,19291620.948715,19.33329
2019-04-30,1023376.23,339611.6,298630.752373,41.204914,8.912643,6357766.785588,2763219.789206,0.0,0.0,0.0,40980.847627,47,5189.67,46409.255198,3265692.275173,0.0,16761659.951321,0.0,20027352.226494,0.0,396564.687426,20423916.91392,19.957388
2019-05-01,1027832.85,272609.15,251314.577871,32.364284,9.806391,7058337.469845,3020992.922373,0.0,0.0,0.0,21294.572129,45,5403.75,46348.590084,3506148.500258,0.0,18597971.878432,0.0,22104120.37869,0.0,566015.731411,22670136.1101,22.056248
2019-05-02,961251.33,326346.41,287174.03405,42.602538,8.051449,5455383.073655,2284082.840882,0.0,0.0,0.0,39172.37595,43,4417.47,38499.549133,2818165.911157,0.0,13279171.904173,0.0,16097337.81533,0.0,383821.67373,16481159.48906,17.145526
2019-05-03,919062.55,257892.76,237368.093491,34.820306,8.61395,5484609.373516,2432149.862575,0.0,0.0,0.0,20524.666509,34,4558.71,32488.930087,2718752.575509,0.0,14428636.872472,0.0,17147389.447982,0.0,297252.429146,17444641.877128,18.980908
2019-05-04,906419.05,206173.12,179779.180864,24.741167,9.137498,5700897.349987,2581505.151447,0.0,0.0,0.0,26393.939136,34,3420.3,31156.824418,2003966.328721,0.0,14625446.138654,0.0,16629412.467375,0.0,468741.864708,17098154.332083,18.86341
2019-05-05,940344.43,307713.43,252842.329463,36.776954,8.567604,5544029.891005,2512469.129969,0.0,0.0,0.0,54871.100537,43,4239.06,49919.557361,2800070.995015,0.0,14813298.395217,0.0,17613369.390232,0.0,368247.631617,17981617.021849,19.122373
2019-05-06,991137.55,372300.69,298627.51371,43.122482,8.988079,6179109.793322,2729313.107273,0.0,0.0,0.0,73673.17629,50,6240.27,48743.212334,2815671.372006,0.0,15954371.924547,0.0,18770043.296552,0.0,156387.088336,18926430.384889,19.095665
2019-05-07,1006860.95,353454.0,294144.328763,41.270867,9.350563,6710104.912348,2704611.458681,0.0,0.0,0.0,59309.671237,61,6054.87,52219.399716,3132180.199329,0.0,17008758.415688,0.0,20140938.615017,0.0,135718.598196,20276657.213213,20.138488
2019-05-08,963814.43,348724.19,290246.988678,43.091006,7.903303,5253730.978333,2363586.267692,0.0,0.0,0.0,58477.201322,39,5420.61,45778.287033,3022163.51513,0.0,13718987.547979,0.0,16741151.063109,0.0,235103.450613,16976254.513723,17.613613
2019-05-09,989942.06,329651.16,261158.199314,35.834795,8.57666,5961098.971141,2529297.094913,0.0,0.0,0.0,68492.960686,41,3668.49,41807.42328,3070095.510829,0.0,14791742.2952,0.0,17861837.806029,0.0,704244.744023,18566082.550052,18.754716
2019-05-10,851053.45,309370.28,279875.01533,48.999577,6.420144,3699959.444629,1763926.65198,0.0,0.0,0.0,29495.26467,49,5252.01,41524.248275,2720302.621442,0.0,9183057.494688,0.0,11903360.11613,0.0,365819.58923,12269179.70536,14.416462
2019-05-11,808183.72,135470.21,122573.674052,17.878045,8.619426,4722254.774246,2243824.782597,0.0,0.0,0.0,12896.535948,21,3240.03,28903.16928,1666290.049108,0.0,12322674.239335,0.0,13988964.288442,0.0,464585.516601,14453549.805043,17.88399
2019-05-12,833633.79,145212.74,136256.783262,19.538468,8.85805,5113950.351595,2270419.370164,0.0,0.0,0.0,8955.956738,27,3723.81,29097.25416,2012519.500855,0.0,13585935.659316,0.0,15598455.160171,0.0,471740.132206,16070195.292377,19.277284
2019-05-13,938479.93,215608.85,188074.082509,25.062982,9.797966,6385164.146286,2810029.943735,0.0,0.0,0.0,27534.767491,31,4339.26,33753.711289,2343959.719757,0.0,16692146.413583,0.0,19036106.13334,0.0,575625.848745,19611731.982086,20.897338
2019-05-14,985031.01,182301.18,165222.787857,20.153834,11.037733,7702278.737446,3170230.471193,0.0,0.0,0.0,17078.392143,36,5021.61,40055.565884,2454744.616319,0.0,19999422.22999,0.0,22454166.84631,0.0,515105.467416,22969272.313726,23.318324
2019-05-15,1026219.8,191721.25,176346.704412,20.749769,11.750985,8777214.946828,3281878.76563,0.0,0.0,0.0,15374.545588,44,6048.03,44706.927416,2781270.548957,0.0,23445206.960309,0.0,26226477.509266,0.0,550783.75145,26777261.260716,26.093105
2019-05-16,1049475.56,321515.03,270979.203527,34.808025,10.456994,7967396.054901,3006963.34561,0.0,0.0,0.0,50535.826473,54,5753.34,44883.607611,3246374.028145,0.0,20378226.475071,0.0,23624600.503215,0.0,407659.203915,24032259.707131,22.899304
2019-05-17,1079090.59,416851.86,340105.601444,46.023344,9.690042,7569415.349763,2887018.073913,0.0,0.0,0.0,76746.258556,49,6618.42,44536.665482,3762082.003813,0.0,19528957.539597,0.0,23291039.54341,0.0,283004.142103,23574043.685513,21.846214
2019-05-18,1004967.81,396895.16,323169.084957,47.399485,7.969196,5627245.228342,2381539.763057,0.0,0.0,0.0,73726.075043,38,4074.18,35363.220478,3482100.164233,0.0,14021733.855299,0.0,17503834.019532,0.0,338783.925201,17842617.944733,17.754417
2019-05-19,1065190.92,257576.04,225031.966002,26.784451,10.694032,8153754.55022,3237431.373838,0.0,0.0,0.0,32544.073998,42,5107.38,38218.394913,3254425.940078,0.0,21062801.414663,0.0,24317227.35474,0.0,891582.414012,25208809.768753,23.666001
2019-05-20,1158131.48,327815.72,277082.584153,31.449172,13.065883,11364216.076652,3767794.310634,0.0,0.0,0.0,50733.135847,58,8639.61,71735.035705,3778865.448753,0.0,30043324.452698,0.0,33822189.901452,0.0,801544.600238,34623734.50169,29.896204
2019-05-21,1091410.6,372057.24,304334.128709,38.666399,9.870307,7719784.004279,3052773.431864,0.0,0.0,0.0,67723.111291,42,5018.67,47130.441968,3630749.068631,0.0,19274325.437909,0.0,22905074.50654,0.0,278530.181646,23183604.688186,21.241872
2019-05-22,1167004.64,327805.49,298507.12057,34.370521,12.44706,11030986.751407,3494789.60219,0.0,0.0,0.0,29298.36943,54,7241.22,46299.606774,4050763.109217,0.0,25510611.512358,0.0,29561374.621574,0.0,590775.994777,30152150.616351,25.837216
2019-05-23,1207431.9,352435.62,300189.533038,33.08813,14.057429,12996220.482354,3977168.148723,0.0,0.0,0.0,52246.086962,56,8225.43,52241.064602,4849636.891625,0.0,36937536.342766,0.0,41787173.234392,0.0,714936.651818,42502109.88621,35.20042
2019-05-24,1185149.96,388368.84,321657.688452,37.25079,12.646784,11445312.364647,3543023.074892,0.0,0.0,0.0,66711.151548,57,7420.83,50045.539517,3996910.33662,0.0,27906191.342687,0.0,31903101.679307,0.0,1021126.67224,32924228.351547,27.780643
2019-05-25,1124480.34,414428.9,340611.21154,43.452561,11.561339,9890557.627358,3109940.557705,0.0,0.0,0.0,73817.68846,56,7296.96,48567.750647,3754753.157597,0.0,22452002.025678,0.0,26206755.183275,0.0,314442.956578,26521198.139853,23.585293
2019-05-26,1093137.87,427524.11,346799.239588,46.466741,10.053441,8117062.154946,2872735.036586,0.0,0.0,0.0,80724.870412,58,6680.07,49274.719067,3745241.133587,0.0,20543364.422446,0.0,24288605.556033,0.0,423145.935387,24711751.49142,22.606253
2019-05-27,1118582.31,417178.29,340720.439824,43.802178,10.347219,8515514.498438,3058701.119401,0.0,0.0,0.0,76457.850176,53,6840.33,48840.492338,3820800.802971,0.0,22168179.058423,0.0,25988979.861394,0.0,137286.904667,26126266.766061,23.356589
2019-05-28,1166945.48,379896.45,321808.816434,38.077725,11.08337,9457679.099742,3476008.928432,0.0,0.0,0.0,58087.633566,50,7570.92,44019.83376,3961742.023936,0.0,24522086.733918,0.0,28483828.757854,0.0,642061.051556,29125889.80941,24.959084
2019-05-29,1144835.01,260637.74,243212.19369,26.974938,11.608867,9566661.504574,3723576.251737,0.0,0.0,0.0,17425.54631,43,6377.68,44266.124149,4113890.268492,0.0,24431115.752738,0.0,28545006.02123,0.0,696688.561785,29241694.583015,25.542278
2019-05-30,1118495.38,250770.27,229870.712133,25.868144,11.628447,9421208.491493,3585156.291559,0.0,0.0,0.0,20899.557867,35,5391.21,38716.089288,3716834.674953,0.0,25415549.53197,0.0,29132384.206922,0.0,1042092.229133,30174476.436055,26.977739
2019-05-31,1109805.88,239149.1,219167.384185,24.607895,11.678035,9404512.95562,3555838.724763,0.0,0.0,0.0,19981.715815,41,5672.73,39231.965982,3391358.376628,0.0,25089960.108748,0.0,28481318.485376,0.0,1103716.197613,29585034.682989,26.657846
2019-06-01,1123962.17,256920.26,232538.569472,26.086203,13.925744,12171214.88324,3480794.505684,0.0,0.0,0.0,24381.690528,47,7332.6467,48146.89676,4306753.936784,0.0,31806332.858267,0.0,36113086.795052,0.0,1129625.140184,37242711.935236,33.135201
2019-06-02,1113020.44,287001.04,261194.19717,30.662849,11.046737,8954369.137576,3340875.449409,0.0,0.0,0.0,25806.84283,52,6922.227025,45378.457972,3707521.241136,0.0,23288949.265675,0.0,26996470.506811,0.0,871261.186323,27867731.693134,25.037933
2019-06-03,1220813.12,279756.27,255877.439163,26.517564,32.018969,35086297.106346,4002880.645198,0.0,0.0,0.0,23878.830837,54,7896.09,43544.691062,4699516.064999,0.0,40871029.788818,0.0,45570545.853816,0.0,1140370.975879,46710916.829695,38.262135
2019-06-04,1151602.01,305192.7,269456.985516,30.545656,54.696795,59128982.853627,3859956.479802,0.0,0.0,0.0,35735.714484,52,5479.68,50318.218457,3433540.2247,0.0,22464888.460672,0.0,25898428.685371,0.0,400482.875441,26298911.560813,22.836806
2019-06-05,1105284.69,187384.88,177498.983201,19.131463,38.912189,39317645.389947,3691401.53975,0.0,0.0,0.0,9885.896799,37,6807.57,41572.74267,3745074.416287,0.0,24966298.390253,0.0,28711372.80654,0.0,1174719.527881,29886092.334421,27.039271
2019-06-06,1150902.45,190700.79,173595.388767,17.762625,15.564319,13856106.980258,4056905.614452,0.0,0.0,0.0,17105.401233,37,6425.1,43837.53567,3760376.077141,0.0,36375044.696376,0.0,40135420.773517,0.0,929512.012774,41064932.786292,35.680637
2019-06-07,1166036.46,170759.98,160513.075219,15.963137,13.926631,11774049.365186,4464909.675158,0.0,0.0,0.0,10246.904781,34,7365.82,51441.702185,4350133.0868,0.0,34477367.154644,0.0,38827500.241445,0.0,1088108.539085,39915608.78053,34.23187
2019-06-08,1190966.97,168964.41,154504.650168,14.906924,16.869866,15518699.001129,4572754.164131,0.0,0.0,0.0,14459.759832,44,7523.16,50844.208598,4673987.736703,0.0,47726104.836675,0.0,52400092.573378,0.0,1321080.38602,53721172.959398,45.10719
2019-06-09,1173839.78,287082.04,248352.028509,26.834718,12.374543,10597672.761319,3928057.60477,0.0,0.0,0.0,38730.011491,52,6669.24,59426.102202,4400366.51554,0.0,27971515.369957,0.0,32371881.885497,0.0,670223.528337,33042105.413834,28.148735
2019-06-10,1122215.94,320545.46,271955.012847,31.984889,10.633939,8502386.703662,3431189.282579,0.0,0.0,0.0,48590.447153,31,5160.6,43700.036526,3975345.595025,0.0,21564641.824858,0.0,25539987.419884,0.0,879400.500312,26419387.920196,23.542161
2019-06-11,1038100.77,184127.08,159059.51303,18.094658,11.528915,8427990.328369,3540185.140154,0.0,0.0,0.0,25067.56697,33,4761.81,32130.572395,2439066.636143,0.0,22206189.920938,0.0,24645256.557081,0.0,721404.297616,25366660.854698,24.435644
2019-06-12,1092182.48,205579.71,172202.287178,18.718043,12.308819,9706543.11816,3736933.843724,0.0,0.0,0.0,33377.422822,36,5878.95,34410.337333,3020965.729742,0.0,26397538.041432,0.0,29418503.771174,0.0,972538.655309,30391042.426483,27.825975
2019-06-13,1138279.45,250215.79,210085.621144,22.633809,13.414598,11471793.629289,3797768.006018,0.0,0.0,0.0,40130.168856,42,5931.93,44672.973098,3136673.190938,0.0,28386015.502278,0.0,31522688.693217,0.0,500547.446793,32023236.140009,28.133018
2019-06-14,1180057.31,394494.8,321423.454187,37.434286,13.203788,12062100.93465,3519126.107034,0.0,0.0,0.0,73071.345813,64,7962.87,44213.475609,4291896.925621,0.0,28186065.710055,0.0,32477962.635675,0.0,1128752.31659,33606714.952265,28.478884
2019-06-15,1217751.12,398468.97,339773.429707,38.699552,13.616229,12930393.054473,3650785.091846,0.0,0.0,0.0,58695.540293,60,8609.73,50527.580406,4929128.516821,0.0,31781178.009802,0.0,36710306.526623,0.0,964576.279158,37674882.805781,30.938081
2019-06-16,1078815.54,318507.72,296829.170712,37.958356,9.853685,7743726.741574,2886582.020727,0.0,0.0,0.0,21678.549288,44,5447.34,53242.638996,4117076.166149,0.0,18437555.444068,0.0,22554631.610217,0.0,518917.907833,23073549.51805,21.387854
2019-06-17,1104497.23,211262.0,204663.490421,22.74459,13.695774,11527580.129456,3599364.271037,0.0,0.0,0.0,6598.509579,54,9756.09,48313.042331,4517595.137424,0.0,35178282.915621,0.0,39695878.053046,0.0,1179027.896113,40874905.949158,37.007703
2019-06-18,1222817.27,258002.17,234098.439592,23.676948,30.629127,33353300.863366,4100524.163491,0.0,0.0,0.0,23903.730408,52,8137.47,54845.577673,4996884.223547,0.0,42019131.060033,0.0,47016015.28358,0.0,1371600.641677,48387615.925257,39.570602
2019-06-19,1298147.06,292969.59,273344.468026,26.67289,54.081858,65832147.015422,4374057.626816,0.0,0.0,0.0,19625.121974,47,8931.66,50486.616082,6503914.635186,0.0,48371149.606739,0.0,54875064.241925,0.0,2025461.578539,56900525.820464,43.832111
2019-06-20,1321805.26,335708.09,299789.520436,29.333161,45.13749,55151413.97014,4511558.312754,0.0,0.0,0.0,35918.569564,38,7290.49,51072.902175,6668198.566708,0.0,44046492.45146,0.0,50714691.018168,0.0,1499481.461124,52214172.479292,39.502167
2019-06-21,1351889.61,412207.03,338587.344155,33.414249,18.535349,20324107.314759,4733638.225431,0.0,0.0,0.0,73619.685845,56,8359.56,52461.323904,6961843.309279,0.0,47449566.901467,0.0,54411410.210747,0.0,1696199.865304,56107610.076051,41.5031
2019-06-22,1257040.08,404860.66,339774.102089,37.042048,13.985134,13655959.125161,3923915.226138,0.0,0.0,0.0,65086.557911,64,7555.56,44832.918677,4589056.846282,0.0,32110385.095239,0.0,36699441.941522,0.0,1108241.149873,37807683.091395,30.076752
2019-06-23,1255677.1,363447.34,319804.039833,34.171733,29.018554,32510044.024472,3927890.273442,0.0,0.0,0.0,43643.300167,43,7550.2967,42805.991929,5742225.429577,0.0,38941878.876518,0.0,44684104.306095,0.0,1089337.842291,45773442.148386,36.453195
2019-06-24,1123089.52,283031.52,253837.578729,29.201842,55.588294,58907631.863172,3522998.031392,0.0,0.0,0.0,29193.941271,41,4883.22,47646.214278,3182624.880935,0.0,20732176.107228,0.0,23914800.988163,0.0,628285.689795,24543086.677958,21.853188
2019-06-25,1133198.67,310665.17,275130.465239,32.063939,45.27806,48018857.001714,3290180.268262,0.0,0.0,0.0,35534.704761,62,7211.49,58162.562673,3855259.062416,0.0,27629930.866766,0.0,31485189.929182,0.0,689932.036234,32175121.965416,28.393187
2019-06-26,1172215.71,361471.62,304957.325895,35.163376,13.970008,12940005.520166,3435857.261692,0.0,0.0,0.0,56514.294105,50,7443.57,50712.686552,4295204.217169,0.0,30206553.990009,0.0,34501758.207178,0.0,937756.430823,35439514.638002,30.232929
2019-06-27,1196277.87,338119.02,282070.037373,30.854039,14.906115,14106595.284379,3725260.687782,0.0,0.0,0.0,56048.982627,39,6920.4,49167.988338,4463187.034516,0.0,32605861.156751,0.0,37069048.191267,0.0,1332606.688197,38401654.879463,32.100949
2019-06-28,1221506.46,285902.38,252869.173377,26.105662,33.953002,37430828.59098,4042983.18993,0.0,0.0,0.0,33033.206623,40,7723.2,45739.938389,5315551.977884,0.0,41475633.472475,0.0,46791185.45036,0.0,1066798.036492,47857983.486852,39.179476
2019-06-29,1159519.54,193707.72,183924.939152,18.852599,58.768299,64155646.5979,3987344.353239,0.0,0.0,0.0,9782.780848,46,7704.18,45923.252884,3992001.822772,0.0,38509479.2327,0.0,42501481.055472,0.0,1235466.34752,43736947.402991,37.719888
2019-06-30,1078039.57,198231.53,184135.631827,20.59904,38.743197,38345274.801178,3421424.482316,0.0,0.0,0.0,14095.898173,40,6640.14,48514.506675,3511197.296185,0.0,26719358.880953,0.0,30230556.177138,0.0,882431.23752,31112987.414657,28.86071
2019-07-01,1212263.74,291330.85,265973.897311,28.107022,14.915897,14153994.425072,3928007.054106,0.0,0.0,0.0,25356.952689,50,8908.93,53401.019997,5435262.710101,0.0,39387446.872632,0.0,44822709.582733,0.0,944613.710155,45767323.292888,37.753602
2019-07-02,1226122.82,349940.55,306757.105069,33.366168,31.291225,34528445.924908,3838439.041965,0.0,0.0,0.0,43183.444931,59,9054.040904,56855.510813,5559722.830384,0.0,40106412.380067,0.0,45666135.210451,0.0,917417.366796,46583552.577247,37.992566
2019-07-03,1190480.32,382379.96,318198.999295,36.478942,54.403492,61069798.362886,3696488.679621,0.0,0.0,0.0,64180.960705,55,8448.09,57146.501394,3978791.820652,0.0,24559335.244748,0.0,28538127.0654,0.0,477250.598906,29015377.664306,24.372833
2019-07-04,1188746.85,385687.35,332251.299357,38.791947,38.25878,41996434.157792,3483570.326126,0.0,0.0,0.0,53436.050643,61,8571.03,53402.331576,4275658.516117,0.0,26948111.666714,0.0,31223770.182832,0.0,503808.665513,31727578.848345,26.689937
2019-07-05,1261435.6,382682.91,334956.601999,36.153718,15.082581,15150721.508383,3874982.566986,0.0,0.0,0.0,47726.308001,50,8323.08,44541.938774,5865867.873974,0.0,39333631.158827,0.0,45199499.032801,0.0,839477.832642,46038976.865444,36.497287
2019-07-06,1221696.84,283077.71,260482.041471,27.099254,32.303351,35550297.528199,3914604.620237,0.0,0.0,0.0,22595.668529,69,11092.1267,57697.630208,4961697.915285,0.0,42507646.289457,0.0,47469344.204742,0.0,1172417.062191,48641761.266933,39.814919
2019-07-07,1231574.27,199201.88,190780.65835,18.330306,56.499406,65041661.321323,4541553.836481,0.0,0.0,0.0,8421.22165,45,8998.69,48071.165478,5447774.857867,0.0,47634883.581274,0.0,53082658.439141,0.0,2070761.027889,55153419.46703,44.782861
2019-07-08,1289487.63,229863.17,215214.516723,20.033501,42.956525,50735260.894536,4656647.350749,0.0,0.0,0.0,14648.653277,43,7856.0967,52078.401068,7032415.464227,0.0,53511792.911311,0.0,60544208.375538,0.0,2700345.978336,63244554.353874,49.046267
2019-07-09,1327142.9,309879.46,279881.503532,26.725085,19.322502,21116089.64996,4527631.87456,0.0,0.0,0.0,29997.956468,59,11157.5367,59912.753276,9188277.422443,0.0,65462964.828227,0.0,74651242.25067,0.0,2319691.215948,76970933.466617,57.997472
2019-07-10,1339543.3,239978.15,227858.16939,20.496646,33.612731,39662569.452094,5363139.314502,0.0,0.0,113.592438,12119.98061,48,9992.05,81182.779386,10367990.534571,0.0,81672784.112619,0.0,92040774.647189,0.0,776730.015161,92817504.66235,69.29041
2019-07-11,1296943.19,205015.08,184889.520862,16.625953,55.450292,66791128.502965,5124749.739239,0.0,0.0,0.0,20125.559138,37,7179.69,46276.374631,5305090.327514,0.0,48081487.488446,0.0,53386577.815961,0.0,2003689.824066,55390267.640027,42.708322
2019-07-12,1289580.28,166455.85,150871.913877,13.24939,46.602989,54677963.744223,5420331.323182,0.0,0.0,0.0,15583.936123,36,6883.93,47322.863139,6134424.476054,0.0,57609241.799529,0.0,63743666.275583,0.0,2378490.188816,66122156.464399,51.274168
2019-07-13,1228897.03,211222.64,183580.51752,17.562194,17.32467,16639971.864736,4650263.734967,0.0,0.0,0.0,27642.12248,31,6101.38,50197.929563,4694892.631818,0.0,41730888.72092,0.0,46425781.352738,0.0,1300700.24262,47726481.595359,38.836843
2019-07-14,1196382.49,201684.87,184230.099798,18.201814,13.68618,11840010.639466,4533894.915705,0.0,0.0,0.0,17454.770202,27,5107.63,41031.366928,4747025.828998,0.0,33542899.457603,0.0,38289925.286601,0.0,1233461.097205,39523386.383806,33.035745
2019-07-15,1300762.26,178970.09,171621.995354,15.199351,37.050768,42934766.493689,5259474.192881,0.0,0.0,0.0,7348.094646,34,7217.59,52460.522763,7836907.905816,0.0,76869679.080344,0.0,84706586.98616,0.0,3023907.79925,87730494.78541,67.445449
2019-07-16,1365831.71,329631.01,290389.120665,27.001825,52.976756,67502774.066205,4854559.800336,0.0,0.0,0.0,39241.889335,65,9053.55,43803.554325,6795376.449353,0.0,50819721.216415,0.0,57615097.665768,0.0,2338014.40973,59953112.075498,43.894948
2019-07-17,1361422.65,377369.48,323610.168697,31.18195,46.603786,58727077.684201,4720372.189866,0.0,0.0,0.0,53759.311303,49,7496.37,52514.139375,7113892.782055,0.0,49907232.455925,0.0,57021125.23798,0.0,1979711.57139,59000836.80937,43.337634
2019-07-18,1360843.01,420729.72,350476.568361,34.688065,15.434408,16381989.498372,4621817.260803,0.0,0.0,0.0,70253.151639,46,8306.55,54473.581843,7542984.435518,0.0,48005363.650914,0.0,55548348.086432,0.0,1410389.81141,56958737.897842,41.85548
2019-07-19,1355135.12,409317.52,344000.943321,34.021295,15.38639,16285702.57634,4564934.351861,0.0,0.0,0.0,65316.576679,47,8407.63,45959.404607,6950586.752121,0.0,45630764.868932,0.0,52581351.621053,0.0,1410214.714864,53991566.335917,39.842201
2019-07-20,1316985.13,397398.91,334110.482263,33.993194,33.887411,40412091.154446,4217125.211796,0.0,0.0,0.0,63288.427737,55,8234.872477,46819.283697,6211298.032522,0.0,43247897.203357,0.0,49459195.235879,0.0,1578584.9814,51037780.217279,38.753498
2019-07-21,1277120.47,326073.51,295931.805041,30.160541,54.298254,65199946.180859,4145464.931244,0.0,0.0,0.0,30141.704959,62,9312.6767,55379.54242,5708961.567536,0.0,42269278.696902,0.0,47978240.264438,0.0,1447909.964364,49426150.228802,38.701243
2019-07-22,1294313.26,287650.47,242398.277677,23.043524,44.64171,53018825.789275,4761531.863038,0.0,0.0,0.0,45252.192323,47,7156.9367,47689.258597,5750696.787437,0.0,43439778.768371,0.0,49190475.555808,0.0,1384087.193994,50574562.749803,39.074438
2019-07-23,1199486.12,295466.45,251109.100568,26.477772,15.035454,14018313.826727,4016504.194558,0.0,0.0,0.0,44357.349432,35,6998.46,53527.364396,4183051.006498,0.0,33028612.401874,0.0,37211663.408372,0.0,823971.760048,38035635.16842,31.709942
2019-07-24,1147856.56,168400.95,158922.479545,16.070078,16.876379,15241283.340859,4130379.376065,0.0,0.0,0.0,9478.470455,38,6608.68,39083.887042,4345927.797217,0.0,43103863.26056,0.0,47449791.057777,0.0,917223.206387,48367014.264164,42.13681
2019-07-25,1138524.89,194448.61,176686.112817,18.369618,15.307227,13520437.055981,3907221.896112,0.0,0.0,0.0,17762.497183,41,6772.69,44076.394325,4250680.546655,0.0,37133519.211136,0.0,41384199.757791,0.0,977178.762753,42361378.520544,37.207249
2019-07-26,1171805.5,198895.66,180490.618608,18.207193,16.182465,14812312.023778,4150389.786735,0.0,0.0,0.0,18405.041392,46,7636.12,38521.390451,4896425.037007,0.0,41670805.54386,0.0,46567230.580867,0.0,1270343.166116,47837573.746983,40.823817
2019-07-27,1212867.17,202905.63,189810.37417,18.553259,31.815384,34241971.675622,4345863.137579,0.0,0.0,0.0,13095.25583,34,7494.46,43769.712486,5677939.998771,0.0,47750694.60666,0.0,53428634.605431,0.0,1515870.163997,54944504.769428,45.301337
2019-07-28,1246961.27,271362.97,253191.472814,25.47788,55.070579,64580888.887875,4089990.0536,0.0,0.0,0.0,18171.497186,40,6774.09,49102.948366,5330958.722518,0.0,33855491.777433,0.0,39186450.499951,0.0,1133372.447091,40319822.947042,32.334463
2019-07-29,1309342.64,248986.05,237392.753135,22.145882,46.329562,55784888.248481,4876382.202079,0.0,0.0,0.0,11593.296865,44,8539.57,48820.370246,6829013.29828,0.0,52373311.510159,0.0,59202324.808439,0.0,1470197.734793,60672522.543233,46.338155
2019-07-30,1340945.43,229624.39,213243.993954,18.909614,23.021945,26156644.427172,4714527.118104,0.0,0.0,0.0,16380.396046,38,8377.63,56811.249962,11503895.483802,0.0,86726851.172209,0.0,98230746.656011,0.0,3940968.270961,102171714.926972,76.19379
