Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,340841.027725,61.008676,6.695387,4236352.011257,1786264.972612,0.0,0.0,0.0,69736.812275,57,6307.74,41827.439303,2905419.804239,0.0,10850737.831529,0.0,13756157.635768,0.0,276764.603292,14032922.23906,15.600502
2019-04-17,942802.36,380955.56,331027.136365,54.109275,7.697625,5025509.74178,2231828.962291,0.0,0.0,0.0,49928.423635,49,6182.25,42712.541618,2914206.323088,0.0,13197497.678495,0.0,16111704.001584,0.0,-131539.547227,15980164.454357,16.949644
2019-04-18,862881.3,314907.26,270741.423875,45.722545,6.889792,4129143.863119,1815928.995817,0.0,0.0,0.0,44165.836125,45,4282.29,42608.551806,2456006.712778,0.0,10543009.584109,0.0,12999016.296887,0.0,247556.415551,13246572.712438,15.351558
2019-04-19,804920.02,220292.9,193405.743024,31.627347,7.242842,3886256.217525,1943652.226884,0.0,0.0,0.0,26887.156976,40,5167.08,39482.760187,1973852.755541,0.0,10369844.248225,0.0,12343697.003767,0.0,297261.654829,12640958.658596,15.704615
2019-04-20,817112.45,288057.32,239287.231764,41.411698,6.970342,3957849.157281,1737704.112843,0.0,0.0,0.0,48770.088236,48,3231.87,39297.652103,2263984.154342,0.0,9878630.071001,0.0,12142614.225342,0.0,463575.439379,12606189.664721,15.427729
2019-04-21,837719.14,410082.87,339493.026113,68.140352,5.877157,3406455.874203,1516950.789248,0.0,0.0,0.0,70589.843887,55,4844.16,36958.09637,2686694.939704,0.0,8765414.283675,0.0,11452109.223379,0.0,68815.844244,11520925.067624,13.75273
2019-04-22,919140.12,349402.23,313427.375345,51.745217,7.57395,4836143.749939,2125377.304517,0.0,0.0,0.0,35974.854655,60,6595.35,47829.596775,2802868.101783,0.0,12622723.307973,0.0,15425591.409756,0.0,461773.23215,15887364.641906,17.28503
2019-04-23,902894.16,307343.55,276504.433598,44.142556,7.858139,5053520.074475,2041548.010245,0.0,0.0,0.0,30839.116402,70,6159.3,37455.750348,2542467.647384,0.0,12424828.672004,0.0,14967296.319388,0.0,429812.607525,15397108.926913,17.053061
2019-04-24,878649.97,191532.51,186540.449354,26.952447,8.855957,5481669.896755,2299616.399985,0.0,0.0,0.0,4992.060646,46,6276.54,37097.680454,2653795.613464,0.0,14584889.395954,0.0,17238685.009418,0.0,394791.737662,17633476.74708,20.06883
2019-04-25,927075.66,196528.75,169870.095788,22.433815,9.835015,6358587.4008,2759215.823229,0.0,0.0,0.0,26658.654212,37,5475.24,44306.193001,2210013.337302,0.0,16033183.59514,0.0,18243196.932442,0.0,501595.424842,18744792.357284,20.219269
2019-04-26,931579.41,243983.66,203670.005888,27.980131,9.087169,5879042.509755,2586376.947599,0.0,0.0,0.0,40313.654112,38,3526.74,37473.4406,2311606.24208,0.0,15226494.789515,0.0,17538101.031595,0.0,562744.821895,18100845.85349,19.430277
2019-04-27,916084.78,327581.56,281452.181166,44.348838,7.878108,5064107.209152,2152907.74809,0.0,0.0,0.0,46129.378834,55,6142.38,43356.205951,2917232.024196,0.0,13113731.937001,0.0,16030963.961196,0.0,509743.000132,16540706.961329,18.055869
2019-04-28,926042.62,352099.21,306034.139752,49.35967,7.666643,4941368.504316,2158269.65256,0.0,0.0,0.0,46065.070248,64,5357.13,44091.686557,2874953.562652,0.0,12923667.767813,0.0,15798621.330465,0.0,507025.267881,16305646.598346,17.607879
2019-04-29,997844.7,361387.11,321438.226956,47.521459,8.66683,6144931.01244,2503219.534311,0.0,0.0,0.0,39948.883044,60,6973.74,35984.268906,3203297.931267,0.0,15657483.771857,0.0,18860781.703123,0.0,502839.316376,19363621.019499,19.405446
2019-04-30,1023376.23,339611.6,303583.320449,42.176481,8.971541,6407989.437541,2773272.469815,0.0,0.0,0.0,36028.279551,46,5882.04,48223.47906,3247191.637012,0.0,16650243.931423,0.0,19897435.568434,0.0,482534.009308,20379969.577743,19.914445
2019-05-01,1027832.85,272609.15,254739.275924,32.950639,9.833167,7137895.65883,2968956.639495,0.0,0.0,0.0,17869.874076,55,5622.12,40472.619575,3506204.426032,0.0,18520126.108037,0.0,22026330.534069,0.0,701502.703148,22727833.237217,22.112383
2019-05-02,961251.33,326346.41,288819.812903,42.951558,8.220524,5549520.166575,2352469.094597,0.0,0.0,0.0,37526.597097,49,4528.98,45225.597666,2805148.688189,0.0,13585862.135734,0.0,16391010.823923,0.0,381819.943392,16772830.767314,17.448955
2019-05-03,919062.55,257892.76,241076.541783,35.557746,8.630299,5566334.055458,2365450.910782,0.0,0.0,0.0,16816.218217,43,6511.29,33091.781338,2698712.615138,0.0,14290594.004028,0.0,16989306.619166,0.0,313520.83433,17302827.453496,18.826605
2019-05-04,906419.05,206173.12,182170.401137,25.153019,9.106494,5690450.351354,2563849.408031,0.0,0.0,0.0,24002.718863,27,3288.87,33041.291837,2014875.128774,0.0,14562629.582757,0.0,16577504.711531,0.0,493247.614833,17070752.326364,18.833179
2019-05-05,940344.43,307713.43,258166.14107,37.84438,8.522904,5525354.695765,2489110.767709,0.0,0.0,0.0,49547.28893,45,4330.02,52964.532297,2826846.721028,0.0,14720724.324262,0.0,17547571.045291,0.0,353829.649762,17901400.695053,19.037068
2019-05-06,991137.55,372300.69,302716.71946,43.972626,9.008849,6223053.285379,2705954.967391,0.0,0.0,0.0,69583.97054,76,7681.44,47961.696489,2778296.401516,0.0,15948084.419998,0.0,18726380.821513,0.0,413128.251184,19139509.072697,19.310649
2019-05-07,1006860.95,353454.0,298503.862101,42.140308,9.33131,6712844.553397,2682487.323228,0.0,0.0,0.0,54950.137899,63,6116.97,47985.25071,3094055.450535,0.0,17035292.973526,0.0,20129348.424062,0.0,609444.822985,20738793.247046,20.597475
2019-05-08,963814.43,348724.19,294117.218619,43.91794,7.866077,5261560.612613,2319878.02592,0.0,0.0,0.0,54606.971381,47,5675.49,47568.691917,3045544.704897,0.0,13711029.484477,0.0,16756574.189375,0.0,453738.004682,17210312.194056,17.856458
2019-05-09,989942.06,329651.16,264162.397314,36.397051,8.524723,5882711.10185,2556270.510377,0.0,0.0,0.0,65488.762686,43,3620.4,49980.022266,3078291.827402,0.0,14802610.833172,0.0,17880902.660574,0.0,532674.404479,18413577.065053,18.600661
2019-05-10,851053.45,309370.28,283697.399618,50.003415,6.377554,3648955.018611,1778684.414918,0.0,0.0,0.0,25672.880382,46,5406.69,46753.301022,2734184.748805,0.0,9302923.059769,0.0,12037107.808575,0.0,-53030.991699,11984076.816876,14.081462
2019-05-11,808183.72,135470.21,121662.145956,17.721533,8.618842,4691348.815522,2274258.64359,0.0,0.0,0.0,13808.064044,27,3689.7,30445.644474,1684539.98851,0.0,12280339.179567,0.0,13964879.168077,0.0,578930.29122,14543809.459297,17.995672
2019-05-12,833633.79,145212.74,136077.823136,19.5078,8.837773,5082214.192383,2285251.777374,0.0,0.0,0.0,9134.916864,31,3876.66,27457.341114,2056740.83727,0.0,13592958.847742,0.0,15649699.685011,0.0,372103.446862,16021803.131873,19.219234
2019-05-13,938479.93,215608.85,190160.266528,25.411636,9.748589,6319103.186788,2829751.70571,0.0,0.0,0.0,25448.583472,33,4293.66,36299.217339,2361851.284635,0.0,16537680.748152,0.0,18899532.032787,0.0,589490.220207,19489022.252993,20.766584
2019-05-14,985031.01,182301.18,166786.94081,20.38352,11.032346,7736938.367427,3130264.864405,0.0,0.0,0.0,15514.23919,44,5390.1,41009.303544,2501510.040159,0.0,19916391.013994,0.0,22417901.054153,0.0,341173.126982,22759074.181134,23.104932
2019-05-15,1026219.8,191721.25,177632.594117,20.932745,11.780768,8867707.784376,3221950.023338,0.0,0.0,0.0,14088.655883,49,6470.01,46762.868848,2781041.069024,0.0,23372790.541774,0.0,26153831.610798,0.0,688327.301631,26842158.912429,26.156345
2019-05-16,1049475.56,321515.03,277990.95627,36.033247,10.392307,7922078.221311,2984394.345455,0.0,0.0,0.0,43524.07373,58,5768.91,44262.016617,3242750.287456,0.0,20325153.166889,0.0,23567903.454345,0.0,760368.277957,24328271.732302,23.181361
2019-05-17,1079090.59,416851.86,344388.800657,46.874638,9.691059,7556015.678663,2901514.525443,0.0,0.0,0.0,72463.059343,53,6963.69,54997.926261,3708525.781417,0.0,19561361.58416,0.0,23269887.365576,0.0,287020.136495,23556907.502071,21.830334
2019-05-18,1004967.81,396895.16,326886.211933,48.207504,8.060351,5660554.468919,2439839.010623,0.0,0.0,0.0,70008.948067,39,4569.21,41345.518837,3454948.745036,0.0,14142000.910441,0.0,17596949.655477,0.0,382716.917289,17979666.572766,17.890789
2019-05-19,1065190.92,257576.04,227130.519073,27.101927,10.663721,8093426.690479,3265471.619494,0.0,0.0,0.0,30445.520927,39,5075.07,42026.854394,3275759.869183,0.0,21064721.830276,0.0,24340481.69946,0.0,-213971.941635,24126509.757824,22.649939
2019-05-20,1158131.48,327815.72,283827.100554,32.463191,13.0784,11462046.377266,3684459.879039,0.0,0.0,0.0,43988.619446,61,9377.46,54418.117755,3740928.405861,0.0,30003260.677971,0.0,33744189.083832,0.0,884408.197364,34628597.281196,29.900402
2019-05-21,1091410.6,372057.24,312743.580117,40.163969,10.897848,8892218.022452,3001808.445907,0.0,0.0,0.0,59313.659883,41,5511.69,56761.629333,3606975.455044,0.0,19236075.871861,0.0,22843051.326905,0.0,283983.567429,23127034.894334,21.190041
2019-05-22,1167004.64,327805.49,302397.963029,34.975206,12.376944,10989545.854425,3454405.294938,0.0,0.0,0.0,25407.526971,54,7616.31,48053.963102,4025003.737568,0.0,25319111.128809,0.0,29344114.866378,0.0,862594.726324,30206709.592702,25.883967
2019-05-23,1207431.9,352435.62,305296.760148,33.841577,14.194868,13228724.530735,3910611.619228,0.0,0.0,0.0,47138.859852,61,8275.74,50908.321323,4826107.572812,0.0,37235053.294112,0.0,42061160.866924,0.0,932972.346758,42994133.213682,35.607916
2019-05-24,1185149.96,388368.84,328381.052243,38.327844,12.528103,11277903.243925,3569777.233555,0.0,0.0,0.0,59987.787757,58,7446.75,57750.049601,3994209.775704,0.0,28244719.583731,0.0,32238929.359435,0.0,840505.972802,33079435.332236,27.911603
2019-05-25,1124480.34,414428.9,341902.677699,43.689297,11.620069,9923746.589916,3142792.465388,0.0,0.0,0.0,72526.222301,85,9563.55,49621.459677,3651689.475778,0.0,22463914.500279,0.0,26115603.976057,0.0,844971.140103,26960575.11616,23.976031
2019-05-26,1093137.87,427524.11,342739.475544,45.674335,9.944425,7923367.566565,2947259.600904,0.0,0.0,0.0,84784.634456,60,6755.16,55101.462204,3653414.081828,0.0,20488403.18495,0.0,24141817.266778,0.0,578957.408357,24720774.675135,22.614508
2019-05-27,1118582.31,417178.29,330663.771357,41.966746,10.437393,8498743.725678,3176339.890793,0.0,0.0,0.0,86514.518643,61,7837.83,57154.723516,3751790.266451,0.0,22109430.418198,0.0,25861220.684649,0.0,339857.333194,26201078.017843,23.423469
2019-05-28,1166945.48,379896.45,324872.349414,38.580064,11.067799,9507370.650713,3408147.35646,0.0,0.0,0.0,55024.100586,58,7944.0,48064.784085,3908415.306936,0.0,24456874.476094,0.0,28365289.78303,0.0,903755.849794,29269045.632823,25.081759
2019-05-29,1144835.01,260637.74,247203.257071,27.539496,11.665406,9693288.180575,3661676.934731,0.0,0.0,0.0,13434.482929,43,5863.83,39698.181194,4221834.79464,0.0,25451179.349636,0.0,29673014.144276,0.0,611232.675509,30284246.819785,26.452936
2019-05-30,1118495.38,250770.27,234193.426716,26.483423,11.591179,9457966.523389,3506713.852548,0.0,0.0,0.0,16576.843284,42,5388.93,40794.212345,3725498.318226,0.0,25334165.000885,0.0,29059663.319111,0.0,1121651.792671,30181315.111782,26.983853
2019-05-31,1109805.88,239149.1,222512.518268,25.077672,11.641957,9355882.776924,3564429.261217,0.0,0.0,0.0,16636.581732,38,5536.5,42827.110483,3384911.98733,0.0,25101693.474854,0.0,28486605.462184,0.0,935987.506825,29422592.969009,26.511477
2019-06-01,1123962.17,256920.26,236747.69493,26.684381,14.055634,12307872.157819,3490129.215609,0.0,0.0,0.0,20172.56507,59,9299.61,53342.529927,4149571.019229,0.0,32044999.386537,0.0,36194570.405766,0.0,1183219.076388,37377789.482154,33.25538
2019-06-02,1113020.44,287001.04,263665.054599,31.04296,11.14753,9088733.330866,3318695.449311,0.0,0.0,0.0,23335.985401,54,6866.46,48996.774611,3719783.61235,0.0,23065464.411431,0.0,26785248.023781,0.0,932369.855016,27717617.878797,24.903063
2019-06-03,1220813.12,279756.27,258725.92165,26.892149,32.096803,35235690.831682,3948507.673872,0.0,0.0,0.0,21030.34835,48,8180.13,52101.293329,4694833.784286,0.0,39545070.886693,0.0,44239904.670979,0.0,1183326.600867,45423231.271845,37.207358
2019-06-04,1151602.01,305192.7,277037.968684,31.677265,55.090938,59911382.694449,3531452.363673,0.0,0.0,0.0,28154.731316,65,7281.66,43176.711676,3496660.19704,0.0,22288646.972691,0.0,25785307.169731,0.0,1142871.528688,26928178.698419,23.383233
2019-06-05,1105284.69,187384.88,177973.441913,19.192417,38.928588,39269247.575855,3757924.366147,0.0,0.0,0.0,9411.438087,48,7632.96,47571.356454,3753367.893283,0.0,24816161.097825,0.0,28569528.991108,0.0,1185535.806474,29755064.797582,26.920725
2019-06-06,1150902.45,190700.79,174752.63797,17.902235,15.674802,14082388.48009,3957778.991181,0.0,0.0,0.0,15948.15203,37,6562.08,41032.899333,3730988.370096,0.0,36297734.896856,0.0,40028723.266952,0.0,1261893.37476,41290616.641712,35.87673
2019-06-07,1166036.46,170759.98,162064.486019,16.142332,13.913497,11811577.576816,4412066.674043,0.0,0.0,0.0,8695.493981,36,7212.24,44957.288622,4440159.000775,0.0,34466495.362173,0.0,38906654.362949,0.0,1395689.834517,40302344.197465,34.563537
2019-06-08,1190966.97,168964.41,155238.438316,14.988333,16.811632,15438809.28722,4583288.684053,0.0,0.0,0.0,13725.971684,38,7461.8567,50945.255836,4875098.113347,0.0,48361590.236729,0.0,53236688.350077,0.0,1671914.15389,54908602.503967,46.104219
2019-06-09,1173839.78,287082.04,252444.775409,27.398105,12.246247,10394047.239749,3981085.199282,0.0,0.0,0.0,34637.264591,52,7168.893271,53037.554914,4370186.230543,0.0,28440537.607652,0.0,32810723.838195,0.0,489735.493076,33300459.33127,28.368828
2019-06-10,1122215.94,320545.46,279596.980563,33.1819,10.746258,8811142.114781,3248480.332347,0.0,0.0,0.0,40948.479437,36,6021.51,44082.965403,4051216.31746,0.0,21585633.484581,0.0,25636849.80204,0.0,599142.413659,26235992.2157,23.378738
2019-06-11,1038100.77,184127.08,161845.881839,18.470183,11.560186,8563963.236902,3436674.313763,0.0,0.0,0.0,22281.198161,39,4860.39,32330.954458,2437399.064843,0.0,22069833.676235,0.0,24507232.741078,0.0,1046188.483436,25553421.224514,24.61555
2019-06-12,1092182.48,205579.71,174236.323755,18.981105,12.270044,9712918.981342,3688208.03276,0.0,0.0,0.0,31343.386245,33,5861.97,35873.029111,2944119.49116,0.0,25877136.587844,0.0,28821256.079004,0.0,1081849.488495,29903105.567499,27.379221
2019-06-13,1138279.45,250215.79,213454.017164,23.080466,13.416709,11466829.491501,3805134.396645,0.0,0.0,0.0,36761.772836,46,6080.07,49542.552388,3153438.12019,0.0,28334512.999267,0.0,31487951.119456,0.0,717762.004184,32205713.12364,28.293327
2019-06-14,1180057.31,394494.8,320086.389092,37.220606,13.1842,11992501.583291,3565609.504982,0.0,0.0,0.0,74408.410908,62,7841.25,58650.391651,4160596.623801,0.0,28311239.45012,0.0,32471836.07392,0.0,939801.387441,33411637.461361,28.313572
2019-06-15,1217751.12,398468.97,344327.080192,39.42267,13.613837,12941942.491341,3636322.965602,0.0,0.0,0.0,54141.889808,58,8634.3,52273.524385,4849756.801074,0.0,31797997.915599,0.0,36647754.716673,0.0,903325.703502,37551080.420175,30.836416
2019-06-16,1078815.54,318507.72,296617.163841,37.920964,9.978088,7987839.760964,2776676.578184,0.0,0.0,0.0,21890.556159,51,5464.98,51585.53895,4099923.465856,0.0,18472218.978683,0.0,22572142.444539,0.0,684594.668096,23256737.112635,21.557659
2019-06-17,1104497.23,211262.0,204065.360648,22.663054,13.726509,11574804.710675,3586086.650256,0.0,0.0,0.0,7196.639352,51,10094.2,50698.586247,4527066.306776,0.0,35151114.407311,0.0,39678180.714087,0.0,1173895.227366,40852075.941453,36.987033
2019-06-18,1222817.27,258002.17,235353.254621,23.834109,30.500736,33118485.638469,4178340.73794,0.0,0.0,0.0,22648.915379,40,7123.65,56911.605741,4932630.820995,0.0,41968142.298906,0.0,46900773.119901,0.0,1338887.256485,48239660.376387,39.449607
2019-06-19,1298147.06,292969.59,276958.882308,27.121239,53.9369,65600815.351678,4417212.256062,0.0,0.0,0.0,16010.707692,55,9566.5367,51704.373673,6614688.878379,0.0,48262258.712458,0.0,54876947.590837,0.0,1585322.98821,56462270.579047,43.49451
2019-06-20,1321805.26,335708.09,304651.621201,29.951387,45.236905,55284533.170087,4509846.350438,0.0,0.0,0.0,31056.468799,53,8976.7,50335.2229,6649045.075405,0.0,43279395.763921,0.0,49928440.839326,0.0,1615740.411345,51544181.250671,38.995291
2019-06-21,1351889.61,412207.03,346102.228984,34.411073,16.561234,17773077.072272,4615883.389466,0.0,0.0,44.070066,66104.801016,34,7101.51,63546.945525,6817498.266647,0.0,46732194.640763,0.0,53549692.90741,0.0,1073616.949081,54623309.856491,40.405155
2019-06-22,1257040.08,404860.66,347709.052705,38.237896,14.063072,13879600.492213,3798245.109353,0.0,0.0,0.0,57151.607295,59,7701.93,41166.77544,4472852.912884,0.0,32107866.405959,0.0,36580719.318843,0.0,1009881.988346,37590601.307189,29.904059
2019-06-23,1255677.1,363447.34,318989.972827,34.055125,28.906294,32275822.538405,4021149.420588,0.0,0.0,0.0,44457.367173,48,7793.16,47575.229665,5763060.871209,0.0,38924627.367944,0.0,44687688.239153,0.0,973813.32389,45661501.563043,36.364047
2019-06-24,1123089.52,283031.52,257157.46474,29.697187,56.189799,59652074.57818,3454099.634124,0.0,0.0,0.0,25874.05526,43,5427.84,50320.962192,3293642.796624,0.0,20375099.88567,0.0,23668742.682294,0.0,610881.414534,24279624.096828,21.618601
2019-06-25,1133198.67,310665.17,274767.310342,32.00807,44.954227,47559114.087464,3382955.793618,0.0,0.0,0.0,35897.859658,55,7283.94,54444.176668,3741235.787659,0.0,26893870.25305,0.0,30635106.040709,0.0,1075918.985879,31711025.026589,27.983641
2019-06-26,1172215.71,361471.62,308169.593729,35.665873,14.410815,13433010.986237,3459573.156557,0.0,0.0,0.0,53302.026271,59,7980.21,45895.48535,4155456.815108,0.0,30064020.779288,0.0,34219477.594396,0.0,704312.119353,34923789.713749,29.792972
2019-06-27,1196277.87,338119.02,288588.223364,31.793711,14.526391,13672581.368176,3705018.290306,0.0,0.0,0.0,49530.796636,60,8535.06,43288.173324,4378397.857875,0.0,32596384.582263,0.0,36974782.440138,0.0,1009083.040439,37983865.480577,31.751708
2019-06-28,1221506.46,285902.38,255892.38342,26.500482,38.706956,43209791.199443,4071006.112386,0.0,0.0,0.0,30009.99658,43,8117.4,41450.825656,5391275.219579,0.0,42861521.606744,0.0,48252796.826324,0.0,1409479.481665,49662276.307988,40.656581
2019-06-29,1159519.54,193707.72,183633.955252,18.81716,58.909162,64232109.557974,4074214.898646,0.0,0.0,0.0,10073.764748,42,7538.220388,52976.489187,4123356.976605,0.0,38587199.704937,0.0,42710556.681542,0.0,1234965.595869,43945522.277411,37.899769
2019-06-30,1078039.57,198231.53,185049.48159,20.722456,33.034144,32086857.913257,3525256.407763,0.0,0.0,0.0,13182.04841,58,7970.4,51658.925031,3694637.956921,0.0,27440480.394333,0.0,31135118.351254,0.0,1043484.64593,32178602.997184,29.849185
2019-07-01,1212263.74,291330.85,271585.523124,28.871246,14.804787,14123295.034654,3824011.43482,0.0,0.0,0.0,19745.326876,55,8129.01,43983.64355,5422184.946587,0.0,38458772.369041,0.0,43880957.315628,0.0,1433623.120348,45314580.435976,37.380133
2019-07-02,1226122.82,349940.55,310544.42458,33.917841,31.221052,34476214.155501,3804630.501026,0.0,0.0,0.0,39396.12542,59,8584.2467,53635.369789,5441159.178281,0.0,39566542.682762,0.0,45007701.861042,0.0,1078486.783563,46086188.644605,37.586927
2019-07-03,1190480.32,382379.96,328121.910355,38.049366,54.423964,61141010.20146,3649648.195197,0.0,0.0,3.565038,54258.049645,62,7855.59,69920.325484,3950484.367645,0.0,24457555.253384,0.0,28408039.621029,0.0,492536.987294,28900576.608323,24.2764
2019-07-04,1188746.85,385687.35,337583.236799,39.66138,39.998901,44103259.257953,3445307.942462,0.0,0.0,0.0,48104.113201,64,10005.93,56233.373826,4185690.514805,0.0,26921767.706609,0.0,31107458.221414,0.0,845424.370103,31952882.591517,26.879468
2019-07-05,1261435.6,382682.91,339513.405542,36.826687,14.506123,14392612.837231,3905926.690074,0.0,0.0,0.0,43169.504458,64,9527.28,59019.78204,5507687.232797,0.0,38000002.528278,0.0,43507689.761075,0.0,917771.951008,44425461.712083,35.218177
2019-07-06,1221696.84,283077.71,263216.525316,27.46186,30.641404,33494587.515783,3939918.674653,0.0,0.0,0.0,19861.184684,56,9894.5267,57245.170845,4870855.093638,0.0,41590680.631212,0.0,46461535.724849,0.0,1239609.332839,47701145.057688,39.044993
2019-07-07,1231574.27,199201.88,191732.80265,18.438657,56.627706,65186298.959349,4554926.82693,0.0,0.0,0.0,7469.07735,48,9141.1067,55350.719422,5451490.675582,0.0,47299671.813063,0.0,52751162.488644,0.0,2077644.274559,54828806.763203,44.519286
2019-07-08,1289487.63,229863.17,216182.317062,20.141735,42.979421,50780287.505797,4641144.478287,0.0,0.0,0.0,13680.852938,50,8190.5367,49435.508365,6875731.799063,0.0,51669992.043031,0.0,58545723.842094,0.0,2446536.789671,60992260.631766,47.299609
2019-07-09,1327142.9,309879.46,281884.165027,26.967884,19.998875,22120523.451015,4420841.944059,0.0,0.0,0.0,27995.294973,50,9907.57,66101.79517,9297900.604048,0.0,65519416.980805,0.0,74817317.584853,0.0,3164259.320169,77981576.905023,58.75899
2019-07-10,1339543.3,239978.15,229195.997948,20.64183,32.865243,38964507.371376,5059909.162641,0.0,0.0,324.388794,10782.152052,60,10981.27,74636.028412,10622222.126822,0.0,82685199.147202,0.0,93307421.274024,0.0,2218419.187651,95525840.461675,71.312245
2019-07-11,1296943.19,205015.08,187869.423057,16.939308,55.463711,66726459.833053,5206821.8903,0.0,0.0,7.856,17145.656943,30,7249.62,55536.967439,5255227.457949,0.0,46981114.112381,0.0,52236341.57033,0.0,1070957.011529,53307298.581859,41.102262
2019-07-12,1289580.28,166455.85,151787.684538,13.340541,46.433842,54535189.891609,5344977.026245,0.0,0.0,0.0,14668.165462,32,6378.268531,46388.228345,6125106.292816,0.0,56689239.155946,0.0,62814345.448762,0.0,2699619.997964,65513965.446726,50.802549
2019-07-13,1228897.03,211222.64,185648.635927,17.795248,17.078842,16385017.586979,4603120.629557,0.0,0.0,0.0,25574.004073,39,6615.87,45147.285409,4747681.396282,0.0,41765387.865757,0.0,46513069.262039,0.0,1442257.263832,47955326.525871,39.023063
2019-07-14,1196382.49,201684.87,185033.735554,18.29574,13.76932,12055078.592275,4418294.592852,0.0,0.0,0.0,16651.134446,31,5525.02,45937.038457,4749670.475871,0.0,33403428.646055,0.0,38153099.121926,0.0,1306085.476994,39459184.59892,32.982081
2019-07-15,1300762.26,178970.09,171452.238927,15.182035,36.824302,42564863.358372,5334799.047456,0.0,0.0,0.0,7517.851073,35,7104.96,51066.119388,8124778.722139,0.0,79112750.002666,0.0,87237528.724805,0.0,2933776.350353,90171305.075158,69.321895
2019-07-16,1365831.71,329631.01,293343.240031,27.351645,52.626127,66953475.250763,4924957.548808,0.0,0.0,0.0,36287.769969,37,7275.42,53770.192913,6580664.835617,0.0,50274735.775701,0.0,56855400.611318,0.0,2173367.619152,59028768.23047,43.218186
2019-07-17,1361422.65,377369.48,326118.846443,31.499821,46.035787,57923705.256876,4750458.289201,0.0,0.0,0.0,51250.633557,54,8617.23,56398.611163,6939636.034994,0.0,49530925.392828,0.0,56470561.427822,0.0,1694100.750834,58164662.178656,42.723442
2019-07-18,1360843.01,420729.72,356706.182357,35.523663,15.415375,16367739.904657,4610165.428819,0.0,0.0,0.0,64023.537643,62,9286.33,53687.28742,7384163.578824,0.0,47482139.388869,0.0,54866302.967693,0.0,1370537.077435,56236840.045129,41.325002
2019-07-19,1355135.12,409317.52,348324.0739,34.596767,15.785755,16787543.938103,4604287.240878,0.0,0.0,0.0,60993.4461,60,9075.06,55794.89295,6799146.365563,0.0,45391525.265839,0.0,52190671.631402,0.0,1751862.947035,53942534.578437,39.806019
2019-07-20,1316985.13,397398.91,341112.890318,34.954667,34.187946,40886277.314819,4138738.948529,0.0,0.0,0.0,56286.019682,56,8487.45,52546.974772,6397453.176418,0.0,44175509.49736,0.0,50572962.673778,0.0,1384113.030093,51957075.703871,39.451528
2019-07-21,1277120.47,326073.51,302090.831897,30.982733,54.260471,65049311.764498,4247846.253261,0.0,0.0,0.0,23982.678103,68,10577.58,52974.255365,5764453.469056,0.0,42359725.765363,0.0,48124179.234419,0.0,1275382.701721,49399561.936139,38.680425
2019-07-22,1294313.26,287650.47,246806.004065,23.561269,44.872866,53524684.227101,4554861.493487,0.0,0.0,0.0,40844.465935,44,6362.91,41512.712076,5661178.264159,0.0,43781789.067206,0.0,49442967.331365,0.0,1457264.042622,50900231.373987,39.326053
2019-07-23,1199486.12,295466.45,259096.856458,27.552086,14.927924,14038276.98027,3867560.122071,0.0,0.0,0.0,36369.593542,45,7151.13,50951.679955,4118836.935308,0.0,33430454.997821,0.0,37549291.93313,0.0,995269.931777,38544561.864907,32.134229
2019-07-24,1147856.56,168400.95,159421.368312,16.128662,16.08104,14321776.9138,4136950.350065,0.0,0.0,0.0,8979.581688,42,7549.63,43898.15637,4221145.136025,0.0,40805375.73713,0.0,45026520.873156,0.0,1313238.850907,46339759.724063,40.370689
2019-07-25,1138524.89,194448.61,177920.486232,18.521723,15.571563,13861647.378537,3866964.740451,0.0,0.0,0.0,16528.123768,44,6738.37,42913.37569,4265936.631016,0.0,37043933.884752,0.0,41309870.515768,0.0,1139883.593073,42449754.108841,37.284871
2019-07-26,1171805.5,198895.66,182703.433186,18.471646,16.591453,15342509.312845,4099446.908912,0.0,0.0,0.0,16192.226814,44,7472.56,38534.892151,4963579.592498,0.0,42076264.853807,0.0,47039844.446305,0.0,1500730.479786,48540574.926091,41.423747
2019-07-27,1212867.17,202905.63,191948.927864,18.801596,31.730657,34229311.201954,4255761.119297,0.0,0.0,0.0,10956.702136,46,7738.87,39082.290703,5566788.940012,0.0,45262991.252382,0.0,50829780.192394,0.0,1802963.988651,52632744.181045,43.395308
2019-07-28,1246961.27,271362.97,253187.634924,25.477395,54.61812,63786928.994724,4319751.664894,0.0,0.0,0.0,18175.335076,39,7603.509011,55106.292386,5466049.604882,0.0,35395035.649873,0.0,40861085.254756,0.0,671297.863908,41532383.118663,33.306875
2019-07-29,1309342.64,248986.05,238556.946445,22.278683,46.333613,55868248.4069,4798326.200611,0.0,0.0,0.0,10429.103555,39,7533.64,48614.961909,6869220.977097,0.0,52977896.845201,0.0,59847117.822298,0.0,2075148.809142,61922266.63144,47.292637
2019-07-30,1340945.43,229624.39,214325.792625,19.023793,22.998104,26145271.045871,4693931.574769,0.0,0.0,0.0,15298.597375,39,8298.94,56400.292757,11929191.386789,0.0,88022652.807529,0.0,99951844.194318,0.0,3888831.256745,103840675.451064,77.438405
