Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,331730.279646,58.42512,6.832507,4322523.511782,1823435.516675,0.0,0.0,0.0,78847.560354,57,6473.4,44771.006915,3003596.607518,0.0,11065936.298984,0.0,14069532.906502,0.0,239935.960116,14309468.866618,15.907941
2019-04-17,942802.36,380955.56,320654.186541,51.539842,7.799483,5096593.03417,2256777.579489,0.0,0.0,0.0,60301.373459,52,6370.29,38934.738961,2916924.700101,0.0,13325751.578255,0.0,16242676.278356,0.0,132089.123553,16374765.401909,17.368185
2019-04-18,862881.3,314907.26,263823.178137,44.039663,6.973506,4166351.945969,1850956.01605,0.0,0.0,0.0,51084.081863,37,3915.72,39341.579625,2472807.449554,0.0,10729058.992393,0.0,13201866.441947,0.0,131414.792153,13333281.2341,15.452046
2019-04-19,804920.02,220292.9,187178.954551,30.300552,7.274709,3888692.893177,1966866.024203,0.0,0.0,0.0,33113.945449,43,5396.25,33448.14779,1881295.927548,0.0,10367285.829551,0.0,12248581.757099,0.0,191500.431887,12440082.188987,15.455054
2019-04-20,817112.45,288057.32,236445.792159,40.719712,7.000466,3962887.100022,1757280.632014,0.0,0.0,0.0,51611.527841,47,3048.36,40551.565611,2246391.995574,0.0,10126117.820689,0.0,12372509.816263,0.0,295436.095841,12667945.912104,15.503308
2019-04-21,837719.14,410082.87,334807.074464,66.573681,5.935349,3465067.183917,1507088.242579,0.0,0.0,0.0,75275.795536,58,4871.49,35215.347332,2733333.791732,0.0,8872757.108362,0.0,11606090.900094,0.0,103981.871007,11710072.7711,13.978519
2019-04-22,919140.12,349402.23,307424.867048,50.256204,7.669754,4891080.142359,2158498.243499,0.0,0.0,0.0,41977.362952,60,6418.68,49343.021728,2852598.032158,0.0,12846928.692688,0.0,15699526.724845,0.0,346501.863003,16046028.587849,17.457652
2019-04-23,902894.16,307343.55,268830.203338,42.397963,8.007212,5059192.576011,2170472.191283,0.0,0.0,0.0,38513.346662,54,5240.52,41297.838465,2630952.294787,0.0,12782102.337485,0.0,15413054.632272,0.0,-171105.125593,15241949.506679,16.881214
2019-04-24,878649.97,191532.51,182427.41441,26.202457,8.726489,5371812.098838,2295717.490624,0.0,0.0,0.0,9105.09559,43,5916.78,31414.255475,2626667.640511,0.0,14767169.419115,0.0,17393837.059626,0.0,151010.493363,17544847.552988,19.96796
2019-04-25,927075.66,196528.75,168246.291586,22.171821,9.830378,6300512.89515,2812991.279411,0.0,0.0,0.0,28282.458414,33,4726.74,47273.942324,2159131.126644,0.0,16154451.861719,0.0,18313582.988363,0.0,181095.24316,18494678.231523,19.949481
2019-04-26,931579.41,243983.66,202126.820296,27.709384,9.113152,5891937.901503,2597687.168961,0.0,0.0,0.0,41856.839704,32,3389.07,39382.237389,2286215.521386,0.0,15320006.282528,0.0,17606221.803914,0.0,484962.529607,18091184.333521,19.419906
2019-04-27,916084.78,327581.56,276513.849843,43.234274,7.953508,5102320.166461,2183767.262697,0.0,0.0,0.0,51067.710157,46,5991.81,49121.029334,2875605.892134,0.0,13251247.854882,0.0,16126853.747015,0.0,323533.986251,16450387.733266,17.957277
2019-04-28,926042.62,352099.21,297960.222973,47.439671,7.753352,4974939.546398,2204995.104764,0.0,0.0,0.0,54138.987027,45,4950.66,44953.225698,2988739.812603,0.0,13214378.642947,0.0,16203118.45555,0.0,373691.747758,16576810.203308,17.900699
2019-04-29,997844.7,361387.11,314390.805689,46.000295,8.753642,6095614.516966,2639160.854014,0.0,0.0,0.0,46996.304311,58,6436.71,34767.171428,3167811.941775,0.0,15873916.674794,0.0,19041728.61657,0.0,125726.00557,19167454.622139,19.208855
2019-04-30,1023376.23,339611.6,297272.12707,40.940703,8.961462,6370850.682014,2800096.133414,0.0,0.0,0.0,42339.47293,43,5144.64,48566.978329,3255338.39861,0.0,16851970.680991,0.0,20107309.079601,0.0,182008.969476,20289318.049078,19.825864
2019-05-01,1027832.85,272609.15,247797.068455,31.767398,9.837916,7072805.774456,3038927.52735,0.0,0.0,0.0,24812.081545,41,5322.93,41107.970572,3536524.711962,0.0,18761022.230182,0.0,22297546.942144,0.0,126910.455132,22424457.397277,21.817222
2019-05-02,961251.33,326346.41,285251.523169,42.196983,8.10155,5474015.891426,2313610.033281,0.0,0.0,0.0,41094.886831,43,4570.98,41753.365307,2776044.936969,0.0,13583385.555763,0.0,16359430.492732,0.0,136178.481576,16495608.974308,17.160558
2019-05-03,919062.55,257892.76,234923.703795,34.3386,8.649293,5485491.485232,2463750.050787,0.0,0.0,0.0,22969.056205,32,4578.51,31877.590291,2734483.57814,0.0,14533100.080907,0.0,17267583.659047,0.0,281827.336096,17549410.995143,19.094904
2019-05-04,906419.05,206173.12,181789.772447,25.08728,9.104334,5672487.773973,2579854.268059,0.0,0.0,0.0,24383.347553,29,3444.36,31534.409889,1984416.178651,0.0,14619994.00508,0.0,16604410.183731,0.0,510554.963395,17114965.147126,18.881957
2019-05-05,940344.43,307713.43,254631.019416,37.133738,8.577019,5550994.315819,2514357.505698,0.0,0.0,0.0,53082.410584,45,4443.42,44181.235343,2757009.437195,0.0,14801043.89838,0.0,17558053.335575,0.0,477561.339407,18035614.674982,19.179796
2019-05-06,991137.55,372300.69,299371.975653,43.276507,9.028521,6184557.066726,2763949.160974,0.0,0.0,0.0,72928.714347,63,6503.85,44668.686075,2729589.964884,0.0,16066256.014129,0.0,18795845.979013,0.0,315207.380799,19111053.359812,19.281939
2019-05-07,1006860.95,353454.0,292102.306794,40.867265,9.422664,6746944.221679,2740368.523992,0.0,0.0,0.0,61351.693206,64,5763.27,52785.175375,3052818.421596,0.0,17267517.824603,0.0,20320336.2462,0.0,384572.989674,20704909.235874,20.563822
2019-05-08,963814.43,348724.19,285043.268072,41.994016,7.991327,5309954.54735,2392201.758112,0.0,0.0,0.0,63680.921928,42,5654.49,48937.750278,3012207.73803,0.0,13921852.53621,0.0,16934060.274241,0.0,544877.479027,17478937.753267,18.135169
2019-05-09,989942.06,329651.16,259521.377415,35.530398,8.577977,5890867.103327,2600833.547974,0.0,0.0,0.0,70129.782585,40,3226.44,43774.174954,2986091.771186,0.0,14960807.896497,0.0,17946899.667683,0.0,449107.170353,18396006.838035,18.582913
2019-05-10,851053.45,309370.28,279248.116764,48.836221,6.435347,3679073.641557,1797750.879977,0.0,0.0,0.0,30122.163236,54,5335.05,43096.799535,2781633.845022,0.0,9428554.948855,0.0,12210188.793877,0.0,41328.590194,12251517.384071,14.395708
2019-05-11,808183.72,135470.21,124093.426554,18.139919,8.613956,4759946.881236,2201711.853231,0.0,0.0,0.0,11376.783446,27,3362.82,31837.253295,1638636.388156,0.0,12179982.782353,0.0,13818619.170509,0.0,402706.390971,14221325.56148,17.596649
2019-05-12,833633.79,145212.74,132037.674902,18.819613,8.947145,5159119.793875,2299522.929818,0.0,0.0,0.0,13175.065098,26,3659.55,30440.983994,1929068.050266,0.0,13695507.083366,0.0,15624575.133631,0.0,291709.706967,15916284.840598,19.092658
2019-05-13,938479.93,215608.85,185846.262502,24.692792,9.812631,6336057.2108,2872900.460465,0.0,0.0,0.0,29762.587498,29,4023.0,37646.940312,2324371.92649,0.0,16687698.513322,0.0,19012070.439812,0.0,269852.407193,19281922.847004,20.545909
2019-05-14,985031.01,182301.18,162568.78454,19.76611,11.130943,7894574.055511,3069749.568451,0.0,0.0,0.0,19732.39546,38,5404.32,41149.129329,2413507.201203,0.0,20109188.834458,0.0,22522696.035662,0.0,459372.471508,22982068.507169,23.331315
2019-05-15,1026219.8,191721.25,174094.359663,20.430602,11.844803,8871924.572775,3283446.700761,0.0,0.0,0.0,17626.890337,42,5852.88,43621.87161,2783958.123308,0.0,23653712.84288,0.0,26437670.966188,0.0,303139.693828,26740810.660016,26.057586
2019-05-16,1049475.56,321515.03,271045.359677,34.819482,10.483441,7973290.682359,3028824.540906,0.0,0.0,0.0,50469.670323,52,5800.05,53345.601887,3231899.229638,0.0,20916670.129759,0.0,24148569.359397,0.0,167503.414102,24316072.773499,23.169737
2019-05-17,1079090.59,416851.86,335892.212564,45.195499,9.804354,7636273.547971,2943512.367495,0.0,0.0,0.0,80959.647436,52,6526.38,51632.648166,3664978.970179,0.0,19985180.751085,0.0,23650159.721264,0.0,65662.035219,23715821.756483,21.9776
2019-05-18,1004967.81,396895.16,320517.156561,46.828381,8.049901,5687615.906048,2402275.335644,0.0,0.0,0.0,76378.003439,31,3825.75,32756.673024,3467232.662257,0.0,14057298.770133,0.0,17524531.43239,0.0,542053.256882,18066584.689271,17.977277
2019-05-19,1065190.92,257576.04,218234.572558,25.766921,10.768423,8161585.397782,3308841.099117,0.0,0.0,0.0,39341.467442,39,4873.17,33739.777457,3193433.017361,0.0,21345373.348211,0.0,24538806.365573,0.0,701497.337676,25240303.703249,23.695568
2019-05-20,1158131.48,327815.72,271300.539693,30.592137,13.108914,11417915.259091,3763931.255332,0.0,0.0,0.0,56515.180307,55,9076.99,62214.170097,3709067.345011,0.0,30262003.549514,0.0,33971070.894525,0.0,792810.586683,34763881.481208,30.017215
2019-05-21,1091410.6,372057.24,304623.417696,38.717384,9.947655,7791965.707433,3065010.917541,0.0,0.0,0.0,67433.822304,40,5206.41,49850.719386,3445318.079956,0.0,19543762.927757,0.0,22989081.007713,0.0,562643.544486,23551724.552199,21.579161
2019-05-22,1167004.64,327805.49,295863.919921,33.962816,12.457252,11051770.204956,3485900.241093,0.0,0.0,0.0,31941.570079,44,7018.53,34949.442899,4174867.403843,0.0,27188105.798363,0.0,31362973.202207,0.0,417786.695081,31780759.897288,27.232762
2019-05-23,1207431.9,352435.62,295774.400149,32.443588,14.084128,12985541.749062,4020084.095268,0.0,0.0,0.0,56661.219851,53,8490.9,51124.17599,4802870.147906,0.0,37504219.656966,0.0,42307089.804872,0.0,662905.70484,42969995.509712,35.587925
2019-05-24,1185149.96,388368.84,318240.240027,36.709733,12.801897,11621941.224698,3550225.983101,0.0,0.0,0.0,70128.599973,51,7255.11,54905.673561,3959158.613027,0.0,28129052.59705,0.0,32088211.210078,0.0,743759.24861,32831970.458687,27.702798
2019-05-25,1124480.34,414428.9,337035.088701,42.801082,11.565944,9856657.457588,3149019.078592,0.0,0.0,0.0,77393.811299,65,7484.58,51964.108734,3726269.402449,0.0,23170513.665483,0.0,26896783.067932,0.0,403033.643821,27299816.711753,24.277718
2019-05-26,1093137.87,427524.11,333238.050913,43.852893,10.04051,7951650.373887,3024011.652228,0.0,0.0,0.0,94286.059087,51,6767.04,57316.198567,3627325.251931,0.0,20661331.776679,0.0,24288657.028609,0.0,190533.247075,24479190.275684,22.393507
2019-05-27,1118582.31,417178.29,335754.564316,42.889967,10.459293,8593778.994917,3105801.327199,0.0,0.0,0.0,81423.725684,55,7103.22,50998.275651,3773904.683826,0.0,22468177.27984,0.0,26242081.963665,0.0,233523.244338,26475605.208004,23.668893
2019-05-28,1166945.48,379896.45,318252.077281,37.499063,11.158604,9489314.638865,3532167.43947,0.0,0.0,0.0,61644.372719,42,7440.36,46035.159761,3971342.160281,0.0,25108113.675061,0.0,29079455.835341,0.0,216753.443816,29296209.279157,25.105037
2019-05-29,1144835.01,260637.74,242586.547982,26.88689,11.697152,9701848.51609,3689461.063633,0.0,0.0,0.0,18051.192018,39,5623.59,40635.863766,4222204.641084,0.0,25607150.79221,0.0,29829355.433294,0.0,168740.545919,29998095.979213,26.202986
2019-05-30,1118495.38,250770.27,227045.389338,25.469223,11.692042,9510786.596138,3566708.565626,0.0,0.0,0.0,23724.880662,35,5159.28,39042.108827,3618760.073514,0.0,25667798.975988,0.0,29286559.049501,0.0,834802.072926,30121361.122428,26.930251
2019-05-31,1109805.88,239149.1,217370.95255,24.357065,11.743576,9428947.813515,3604142.099654,0.0,0.0,0.0,21778.14745,36,5577.06,41915.563606,3317219.228077,0.0,25294222.028719,0.0,28611441.256796,0.0,835514.274195,29446955.530991,26.533429
2019-06-01,1123962.17,256920.26,230682.600427,25.824233,13.945848,12100475.795541,3574129.233589,0.0,0.0,0.0,26237.659573,44,7050.45,51374.847632,4048190.87522,0.0,32270823.629992,0.0,36319014.505211,0.0,1174224.697561,37493239.202772,33.358097
2019-06-02,1113020.44,287001.04,258010.348709,30.176293,11.119878,8971962.331507,3404689.334352,0.0,0.0,0.0,28990.691291,44,6551.67,45424.458843,3571069.559431,0.0,23463462.411841,0.0,27034531.971272,0.0,676367.68218,27710899.653452,24.897027
2019-06-03,1220813.12,279756.27,255033.833937,26.407052,32.044274,35193490.817107,3926578.858393,0.0,0.0,0.0,24722.436063,59,8585.28,51984.856812,4657956.579699,0.0,39947992.734815,0.0,44605949.314514,0.0,1405190.587747,46011139.90226,37.68893
2019-06-04,1151602.01,305192.7,266600.048533,30.124233,54.686153,59079261.1555,3897422.3917,0.0,0.0,0.0,38592.651467,40,5528.1,55803.799482,3378667.22443,0.0,22348843.75214,0.0,25727510.97657,0.0,611206.510105,26338717.486675,22.871372
2019-06-05,1105284.69,187384.88,174568.341361,18.756342,38.995313,39370003.785233,3730918.321272,0.0,0.0,0.0,12816.538639,42,7254.18,40650.23702,3881647.081862,0.0,25729187.455133,0.0,29610834.536994,0.0,1080474.46412,30691309.001115,27.767786
2019-06-06,1150902.45,190700.79,170587.900253,17.401343,15.525408,13758313.271258,4109917.210185,0.0,0.0,0.0,20112.889747,30,6391.47,45289.733064,3820813.439451,0.0,36871120.43482,0.0,40691933.874272,0.0,1082618.67034,41774552.544612,36.297214
2019-06-07,1166036.46,170759.98,159132.553014,15.804145,14.122031,11964558.374648,4502244.589169,0.0,0.0,0.0,11627.426986,30,7392.21124,45063.254683,4270084.258058,0.0,33858556.616852,0.0,38128640.87491,0.0,1209164.80181,39337805.67672,33.736343
2019-06-08,1190966.97,168964.41,155047.526382,14.967141,16.852788,15426737.424588,4644376.325735,0.0,0.0,0.0,13916.883618,41,7903.6367,52902.936352,4730832.180476,0.0,47973496.535776,0.0,52704328.716252,0.0,1574686.022094,54279014.738346,45.575584
2019-06-09,1173839.78,287082.04,248998.729576,26.923408,12.382062,10558037.550524,3976519.958619,0.0,0.0,0.0,38083.310424,48,7144.72,55939.012304,4360329.250832,0.0,28002965.37573,0.0,32363294.626562,0.0,878278.475745,33241573.102306,28.318663
2019-06-10,1122215.94,320545.46,272021.943165,31.995279,10.713204,8616365.017521,3406162.888578,0.0,0.0,0.0,48523.516835,38,5890.65,43767.899026,3911024.36062,0.0,21610949.245741,0.0,25521973.60636,0.0,814920.454082,26336894.060442,23.468651
2019-06-11,1038100.77,184127.08,156696.166903,17.778006,11.553602,8445139.968513,3548663.64619,0.0,0.0,0.0,27430.913097,37,4553.91,33111.213746,2358621.624681,0.0,22219896.979751,0.0,24578518.604432,0.0,523134.856468,25101653.4609,24.180363
2019-06-12,1092182.48,205579.71,174514.137359,19.017125,12.249058,9690396.691083,3687810.10091,0.0,0.0,0.0,31065.572641,35,6103.584851,35266.282682,2912447.928044,0.0,25858499.446689,0.0,28770947.374733,0.0,1060942.835177,29831890.20991,27.314016
2019-06-13,1138279.45,250215.79,210735.390179,22.719718,13.451997,11522068.586636,3790062.670766,0.0,0.0,0.0,39480.399821,42,5758.23,43569.752919,3146663.187585,0.0,29231889.817414,0.0,32378553.004999,0.0,835309.543898,33213862.548896,29.179006
2019-06-14,1180057.31,394494.8,320135.292799,37.22841,13.371321,12287964.415012,3490960.910866,0.0,0.0,0.0,74359.507201,59,8190.42,50237.488191,4116790.871978,0.0,28370494.282868,0.0,32487285.154846,0.0,698149.902209,33185435.057055,28.121884
2019-06-15,1217751.12,398468.97,338092.79578,38.434559,14.402524,13940985.826283,3597703.745574,0.0,0.0,0.0,60376.17422,65,9365.7,57892.153186,4843671.127626,0.0,32017676.450437,0.0,36861347.578063,0.0,994552.023565,37855899.601628,31.086729
2019-06-16,1078815.54,318507.72,299132.412037,38.365895,9.892495,7903605.164276,2768571.698181,0.0,0.0,0.0,19375.307963,54,5965.95,56180.065842,4105224.570511,0.0,18517538.47504,0.0,22622763.045551,0.0,383652.204173,23006415.249724,21.325625
2019-06-17,1104497.23,211262.0,199301.915816,22.017559,13.762521,11614145.295852,3586521.50325,0.0,0.0,0.0,11960.084184,50,9429.36,54220.651536,4514482.428006,0.0,35292699.433608,0.0,39807181.861614,0.0,1181860.861884,40989042.723498,37.111042
2019-06-18,1222817.27,258002.17,230032.262053,23.1704,30.654846,33292972.386552,4192302.559218,0.0,0.0,0.0,27969.907947,44,6903.66,44555.649561,4877541.996582,0.0,42626576.968563,0.0,47504118.965145,0.0,1393525.626412,48897644.591557,39.987695
2019-06-19,1298147.06,292969.59,266289.719048,25.806835,53.949526,65405994.068824,4628425.112567,0.0,0.0,0.0,26679.870952,55,10282.38,58952.020886,6441974.76671,0.0,48592094.707717,0.0,55034069.474427,0.0,1703221.96998,56737291.444407,43.706367
2019-06-20,1321805.26,335708.09,298999.330825,29.233242,45.312262,55244281.356175,4649704.410864,0.0,0.0,0.0,36708.759175,45,9382.75,63465.503827,6650209.836373,0.0,43919248.395203,0.0,50569458.231576,0.0,932049.923947,51501508.155523,38.963007
2019-06-21,1351889.61,412207.03,338427.288427,33.393179,16.295587,17466835.823756,4562999.225514,0.0,0.0,0.0,73779.741573,36,7254.45,50785.172847,6454926.242769,0.0,46141824.076184,0.0,52596750.318953,0.0,2260048.287513,54856798.606466,40.577868
2019-06-22,1257040.08,404860.66,335681.574302,36.433329,14.596345,14380695.018546,3967495.691928,0.0,0.0,0.0,69179.085698,56,8098.89,42549.438941,4587514.438158,0.0,33057409.491664,0.0,37644923.929822,0.0,823443.913484,38468367.843306,30.60234
2019-06-23,1255677.1,363447.34,317443.111508,33.834109,29.125358,32604079.276611,3967965.297312,0.0,0.0,0.0,46004.228492,56,7935.28429,52129.281791,5662911.863163,0.0,39430418.574656,0.0,45093330.437819,0.0,744497.86364,45837828.301459,36.504471
2019-06-24,1123089.52,283031.52,250467.488527,28.702861,55.766602,59168857.50165,3462028.530605,0.0,0.0,0.0,32564.031473,37,4709.82,38720.694822,3218044.714674,0.0,20952809.760961,0.0,24170854.475635,0.0,382862.595254,24553717.070889,21.862654
2019-06-25,1133198.67,310665.17,270769.575683,31.396155,44.843267,47346780.115079,3469550.154825,0.0,0.0,0.0,39895.594317,56,6906.36,59652.546494,3644820.371169,0.0,27069596.765888,0.0,30714417.137057,0.0,666331.963443,31380749.100501,27.692187
2019-06-26,1172215.71,361471.62,303882.648557,34.996093,15.135947,14217605.222274,3524989.353493,0.0,0.0,0.0,57588.971443,48,7194.18,54164.620283,4077997.651572,0.0,30069156.343429,0.0,34147153.995,0.0,453188.303721,34600342.298722,29.517044
2019-06-27,1196277.87,338119.02,280853.10209,30.680086,14.544873,13592715.508816,3806994.079009,0.0,0.0,0.0,57265.91791,48,7300.2,44190.225038,4221262.536242,0.0,32758458.059389,0.0,36979720.595632,0.0,1031985.475908,38011706.07154,31.774981
2019-06-28,1221506.46,285902.38,249867.208588,25.716047,34.371279,37856030.808845,4128708.634564,0.0,0.0,0.0,36035.171412,41,8506.56,49223.04272,5153866.606402,0.0,41660718.039357,0.0,46814584.64576,0.0,740531.409599,47555116.055359,38.931531
2019-06-29,1159519.54,193707.72,180663.934325,18.456648,59.182149,64637171.485033,3985686.197911,0.0,0.0,0.0,13043.785675,51,8241.63,42715.289752,3987653.101059,0.0,38890258.48539,0.0,42877911.58645,0.0,1126847.601647,44004759.188097,37.950856
2019-06-30,1078039.57,198231.53,181863.42573,20.293268,38.589649,38117267.479879,3483901.484321,0.0,0.0,0.0,16368.10427,51,7533.66,45526.908553,3536821.328556,0.0,26070571.829141,0.0,29607393.157697,0.0,1164914.882372,30772308.040069,28.544693
2019-07-01,1212263.74,291330.85,264277.150445,27.877731,15.493175,14830652.018538,3951161.940693,0.0,0.0,0.0,27053.699555,39,7368.96,46819.524873,5587468.948474,0.0,41189344.973147,0.0,46776813.921622,0.0,974061.442521,47750875.364143,39.389841
2019-07-02,1226122.82,349940.55,309387.928413,33.748899,31.469612,34833772.862388,3751837.006104,0.0,0.0,0.0,40552.621587,61,8596.983886,47637.445294,5484381.288982,0.0,39451474.667,0.0,44935855.955982,0.0,864559.718838,45800415.67482,37.353856
2019-07-03,1190480.32,382379.96,323240.78827,37.272377,54.649811,61477412.762143,3582112.068727,0.0,0.0,0.0,59139.17173,71,8206.92,60366.498016,3873126.898696,0.0,24738471.097953,0.0,28611597.996649,0.0,987656.563509,29599254.560158,24.863288
2019-07-04,1188746.85,385687.35,329006.045437,38.268051,38.287501,41987747.409625,3526398.300478,0.0,0.0,0.0,56681.304563,53,8380.62,53990.885098,4146858.432069,0.0,27149074.206571,0.0,31295932.63864,0.0,679354.7749,31975287.41354,26.898315
2019-07-05,1261435.6,382682.91,331224.377488,35.607437,15.153758,15264064.557968,3851425.413531,0.0,0.0,0.0,51458.532512,42,8133.51,43224.025361,5626344.16183,0.0,38809189.358765,0.0,44435533.520595,0.0,1459677.033752,45895210.554348,36.383316
2019-07-06,1221696.84,283077.71,260944.943326,27.160492,32.126117,35294955.339378,3953420.279804,0.0,0.0,0.0,22132.766674,48,8637.6167,49757.797667,4957550.958229,0.0,41597306.268454,0.0,46554857.226683,0.0,917602.399844,47472459.626527,38.857807
2019-07-07,1231574.27,199201.88,186255.630379,17.818072,56.514132,64924112.703443,4677238.260768,0.0,0.0,0.0,12946.249621,36,8097.8867,51605.907234,5393500.704906,0.0,47955105.539003,0.0,53348606.243909,0.0,1678993.032897,55027599.276806,44.680699
2019-07-08,1289487.63,229863.17,208404.47445,19.277377,42.990089,50662313.256589,4772874.873177,0.0,0.0,0.0,21458.69555,42,7762.84,56688.220326,6901355.742537,0.0,53142524.952441,0.0,60043880.694978,0.0,2621421.165576,62665301.860554,48.597055
2019-07-09,1327142.9,309879.46,274082.817816,26.027273,19.633245,21498582.511039,4557538.998387,0.0,0.0,0.0,35796.642184,52,10262.8467,63634.229227,9075617.190363,0.0,66495526.991396,0.0,75571144.181758,0.0,2688768.902954,78259913.084712,58.968716
2019-07-10,1339543.3,239978.15,222944.857942,19.966431,35.181796,42157029.642556,4970509.379516,0.0,0.0,0.0,17033.292058,53,10204.77557,67316.266498,10177221.85831,0.0,82086845.697239,0.0,92264067.55555,0.0,2234026.862429,94498094.417978,70.545009
2019-07-11,1296943.19,205015.08,187485.387896,16.89883,55.575598,67012462.874456,5065930.920962,0.0,0.0,0.0,17529.692104,37,6867.42,48615.257041,5164999.369275,0.0,47221289.769048,0.0,52386289.138324,0.0,2196024.310342,54582313.448666,42.085354
2019-07-12,1289580.28,166455.85,151935.702727,13.355287,46.539697,54641747.606584,5374927.306818,0.0,0.0,0.0,14520.147273,37,6498.7667,47287.957393,6102203.536862,0.0,57433051.589735,0.0,63535255.126597,0.0,2573391.845436,66108646.972032,51.263693
2019-07-13,1228897.03,211222.64,184191.227037,17.630918,17.049708,16251016.288015,4701319.530647,0.0,0.0,0.0,27031.412963,40,7178.17,51478.501278,4697991.082168,0.0,41567001.138325,0.0,46264992.220493,0.0,1008005.015346,47272997.23584,38.467826
2019-07-14,1196382.49,201684.87,181010.549823,17.827019,13.730651,11890329.234152,4536780.896791,0.0,0.0,0.0,20674.320177,28,5705.77,40331.547289,4698719.523293,0.0,34086762.637928,0.0,38785482.16122,0.0,585760.386024,39371242.547244,32.908575
2019-07-15,1300762.26,178970.09,166089.318176,14.637638,36.990566,42794565.773722,5321365.884953,0.0,0.0,0.0,12880.771824,34,7007.04,49946.426348,7739976.333897,0.0,78160614.696364,0.0,85900591.030261,0.0,2912530.902299,88813121.93256,68.277751
2019-07-16,1365831.71,329631.01,287238.759343,26.630877,52.667228,66974452.578265,4960116.856785,0.0,0.0,0.0,42392.250657,37,7232.97,53625.447779,6518313.838066,0.0,50265715.692406,0.0,56784029.530472,0.0,1905191.224902,58689220.755375,42.969584
2019-07-17,1361422.65,377369.48,321389.562369,30.901859,46.408061,58431734.860022,4749250.477831,0.0,0.0,0.0,55979.917631,66,8631.21,53995.141539,6873769.06373,0.0,49571972.348979,0.0,56445741.412709,0.0,1867007.129116,58312748.541824,42.832216
2019-07-18,1360843.01,420729.72,347702.027817,34.319215,16.322186,17617191.454063,4594740.979688,0.0,0.0,0.0,73027.692183,71,9676.98,48251.1218,7406263.032231,0.0,48121206.633435,0.0,55527469.665667,0.0,1952051.42044,57479521.086106,42.238172
2019-07-19,1355135.12,409317.52,347255.725484,34.454095,16.175766,17112226.770301,4808122.230033,0.0,0.0,0.0,62061.794516,53,7589.28,62274.905776,7385720.334902,0.0,47276180.287556,0.0,54661900.622458,0.0,1616022.949883,56277923.572341,41.529382
2019-07-20,1316985.13,397398.91,334498.109218,34.046059,33.954311,40418166.115405,4299156.436523,0.0,0.0,0.0,62900.800782,56,8295.36,55211.380652,6071348.856107,0.0,43083317.001731,0.0,49154665.857838,0.0,892420.686253,50047086.54409,38.001254
2019-07-21,1277120.47,326073.51,295531.184116,30.107417,54.418693,65353316.50539,4145909.71657,0.0,0.0,0.0,30542.325884,59,8879.95,48616.00515,5639602.292752,0.0,42204415.454092,0.0,47844017.746844,0.0,1501158.424758,49345176.171602,38.63784
2019-07-22,1294313.26,287650.47,240041.859899,22.768507,44.626716,53010367.227178,4750583.384155,0.0,0.0,0.0,47608.610101,42,6146.34,43355.47542,5575400.899176,0.0,43757076.020062,0.0,49332476.919238,0.0,1306768.474475,50639245.393712,39.124412
2019-07-23,1199486.12,295466.45,256797.329309,27.240944,15.266632,14392718.366044,3919394.870591,0.0,0.0,0.0,38669.120691,49,6969.96,52850.972781,3986996.735336,0.0,32982973.988585,0.0,36969970.723921,0.0,920389.702753,37890360.426674,31.588828
2019-07-24,1147856.56,168400.95,155373.256182,15.654999,16.0091,14200276.211039,4175873.690158,0.0,0.0,0.0,13027.693818,36,6697.03,44248.773959,4141648.184086,0.0,40725341.378964,0.0,44866989.563051,0.0,967040.55809,45834030.121141,39.930103
2019-07-25,1138524.89,194448.61,172803.04482,17.893666,15.505659,13713854.904099,3939723.872023,0.0,0.0,0.0,21645.56518,39,7131.25,50148.665504,4207675.935214,0.0,37254582.198946,0.0,41462258.13416,0.0,570241.379154,42032499.513313,36.918384
2019-07-26,1171805.5,198895.66,179307.752714,18.066313,16.221969,14855892.319981,4153100.183691,0.0,0.0,0.0,19587.907286,39,7313.797148,44876.34954,4860271.059782,0.0,41894037.742127,0.0,46754308.801909,0.0,1507114.489956,48261423.291866,41.185524
2019-07-27,1212867.17,202905.63,187648.019403,18.303211,31.381623,33734036.363491,4327704.211813,0.0,0.0,0.0,15257.610597,37,7145.01,42597.154188,5398110.643655,0.0,45251745.975667,0.0,50649856.619321,0.0,1696986.852357,52346843.471678,43.159585
2019-07-28,1246961.27,271362.97,248849.708422,24.932053,54.87188,64062018.770773,4361089.932902,0.0,0.0,0.0,22513.261578,38,7844.413349,59620.426146,5337920.685934,0.0,34052826.73837,0.0,39390747.424304,0.0,882905.433845,40273652.858149,32.297437
2019-07-29,1309342.64,248986.05,233080.656559,21.656498,47.013721,56690230.875295,4866838.770968,0.0,0.0,0.0,15905.393441,47,8367.49,46400.218559,6865719.786172,0.0,53282775.428397,0.0,60148495.214569,0.0,1711040.09825,61859535.312819,47.244727
2019-07-30,1340945.43,229624.39,208401.886874,18.401225,22.325509,24993501.728471,4943787.895283,0.0,0.0,333.499,21222.503126,39,8294.89,62250.004888,11327197.376854,0.0,86271484.275284,0.0,97598681.652137,0.0,2519332.714961,100118014.367098,74.662259
