Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-05,14,281824.568233,200406.481418,81418.086814,0.0,0.0,0.0,8215.455342,939.354658,34369.4,8.199869
2019-01-05,15,270412.513712,193134.81431,77277.699402,0.0,0.0,0.0,8494.435131,971.734869,33968.39,7.96071
2019-01-05,16,274086.04731,199856.106501,74229.940809,0.0,0.0,0.0,8422.07372,851.12628,33894.0,8.086565
2019-01-05,17,315104.169972,231912.795927,83191.374045,0.0,0.0,0.0,7174.496444,865.743556,34818.73,9.049847
2019-01-05,18,351125.70621,245639.331061,105486.375149,0.0,0.0,0.0,6313.844,496.616,36655.34,9.579115
2019-01-05,19,357770.730859,245632.751061,112137.979798,0.0,0.0,0.0,5366.235813,549.864187,36685.04,9.752497
2019-01-05,20,346076.787308,245632.751061,100444.036247,0.0,0.0,0.0,6106.638866,609.801134,36293.15,9.535595
2019-01-05,21,324625.545432,229193.099144,95432.446289,0.0,0.0,0.0,7066.484783,697.895217,36061.74,9.001938
2019-01-05,22,304922.898776,220452.902361,84469.996415,0.0,0.0,0.0,7749.034337,758.645663,35333.25,8.629914
2019-01-05,23,306154.096112,231906.215927,74247.880185,0.0,0.0,0.0,7849.228325,679.481675,34516.58,8.869769
2019-01-06,0,281433.527562,210888.941595,70544.585967,0.0,0.0,0.0,8000.643233,565.096767,33497.97,8.40151
2019-01-06,1,259552.334582,187332.608077,72219.726504,0.0,0.0,0.0,8106.775,529.735,32912.25,7.886192
2019-01-06,2,258859.073022,187332.608077,71526.464945,0.0,0.0,0.0,7950.943426,462.026574,32696.53,7.91702
2019-01-06,3,264698.248258,193730.465975,70967.782284,0.0,0.0,0.0,7839.887575,400.052425,32846.38,8.058673
2019-01-06,4,269899.416252,193727.175975,76172.240278,0.0,0.0,0.0,7765.744144,325.235856,33369.41,8.088229
2019-01-06,5,274615.731797,194363.50311,80252.228687,0.0,0.0,0.0,8473.217788,520.892212,34294.1,8.007667
2019-01-06,6,294199.192005,208198.186902,86001.005103,0.0,0.0,0.0,9255.508,571.262,35666.48,8.248619
2019-01-06,7,308342.054548,215466.56401,92875.490538,0.0,0.0,0.0,9533.281466,667.938534,36737.76,8.393055
2019-01-06,8,317009.657668,214821.567386,102188.090281,0.0,0.0,0.0,9494.59,1298.38,37361.9,8.484838
2019-01-06,9,315824.122037,214821.567386,101002.554651,0.0,0.0,0.0,9204.060904,2147.559096,36988.65,8.538406
2019-01-06,10,297811.950781,214821.567386,82990.383395,0.0,0.0,0.0,10513.536104,1392.993896,36089.82,8.251966
2019-01-06,11,266734.211184,188294.067687,78440.143497,0.0,0.0,0.0,10712.409089,2593.290911,35467.06,7.520618
2019-01-06,12,213084.192677,136658.059563,76426.133113,0.0,0.0,0.0,11501.014885,3165.065115,34979.29,6.091724
2019-01-06,13,192278.501371,124411.040464,67867.460907,0.0,0.0,0.0,13075.149951,2372.990049,34661.28,5.547357
2019-01-06,14,178654.128904,113034.785066,65619.343838,0.0,0.0,0.0,13244.734,2881.256,34290.94,5.209951
2019-01-06,15,177360.150229,113034.785066,64325.365163,0.0,0.0,0.0,13261.041285,2893.568715,34185.23,5.18821
2019-01-06,16,189294.510469,126139.02079,63155.489679,0.0,0.0,0.0,13477.143895,2241.476105,34396.09,5.503373
2019-01-06,17,225131.010065,148229.968377,76901.041687,0.0,0.0,0.0,11709.363,2803.347,35477.13,6.345807
2019-01-06,18,303525.785433,214497.897112,89027.888321,0.0,0.0,0.0,10479.014,2703.736,37288.04,8.140031
2019-01-06,19,309996.209515,214484.737112,95511.472403,0.0,0.0,0.0,8851.649823,1927.660177,37262.28,8.319303
2019-01-06,20,252819.863522,170285.423912,82534.43961,0.0,0.0,0.0,10590.439417,2680.920583,36578.82,6.911646
2019-01-06,21,208266.057794,142501.847655,65764.210139,0.0,0.0,0.0,13054.700174,3115.349826,35402.99,5.882725
2019-01-06,22,162338.88808,112241.876067,50097.012013,0.0,0.0,0.0,14627.428168,3182.781832,33530.23,4.841568
2019-01-06,23,138074.54488,99025.459883,39049.084996,0.0,0.0,0.0,14858.465322,2706.184678,31444.91,4.390998
2019-01-07,0,120792.464179,86032.839945,34759.624235,0.0,0.0,0.0,14661.716142,2544.933858,29951.43,4.032945
2019-01-07,1,104033.808083,70538.827321,33494.980762,0.0,0.0,0.0,14138.383978,2527.806022,28888.18,3.601259
2019-01-07,2,106359.007986,71721.496595,34637.511391,0.0,0.0,0.0,13363.973265,2541.076735,28509.2,3.730691
2019-01-07,3,115704.815415,81264.707014,34440.108401,0.0,0.0,0.0,12416.721934,2551.618066,28448.78,4.067127
2019-01-07,4,126757.127263,81254.837014,45502.290249,0.0,0.0,0.0,11583.145911,2544.404089,29234.03,4.335944
2019-01-07,5,189267.174287,138029.865787,51237.308499,0.0,0.0,0.0,11121.057,2646.033,31171.07,6.071886
2019-01-07,6,244937.250811,154833.804937,90103.445874,0.0,0.0,0.0,8429.588,4575.302,34165.58,7.169123
2019-01-07,7,292064.99789,206466.013061,85598.984829,0.0,0.0,0.0,9529.66079,2126.79921,35608.36,8.202147
2019-01-07,8,311103.59535,222906.174978,88197.420372,0.0,0.0,0.0,8103.515124,1884.034876,35841.33,8.680024
2019-01-07,9,322173.208778,217913.256627,104259.95215,0.0,0.0,0.0,7672.567,1290.053,36212.97,8.896625
2019-01-07,10,315358.972501,217913.256627,97445.715874,0.0,0.0,0.0,8281.912498,626.697502,36721.64,8.587824
2019-01-07,11,312940.192504,217913.256627,95026.935877,0.0,0.0,0.0,8890.547045,1570.272955,36958.68,8.467299
2019-01-07,12,310130.502148,217562.256628,92568.24552,0.0,0.0,0.0,9479.555069,2429.574931,37129.58,8.352653
2019-01-07,13,298755.348575,209223.466227,89531.882348,0.0,0.0,0.0,10718.883328,2401.106672,37400.76,7.987949
2019-01-07,14,299695.93627,208726.820817,90969.115453,0.0,0.0,0.0,10586.051636,2954.738364,37415.0,8.010048
2019-01-07,15,300994.503031,208726.820817,92267.682214,0.0,0.0,0.0,10309.910479,2978.909521,37256.01,8.079086
2019-01-07,16,303903.508779,216001.777925,87901.730854,0.0,0.0,0.0,10294.259161,2370.910839,37040.13,8.20471
2019-01-07,17,353390.47632,260923.897493,92466.578827,0.0,0.0,0.0,8769.054495,1839.465505,37675.49,9.379851
2019-01-07,18,390397.54305,273185.732293,117211.810757,0.0,0.0,0.0,6859.091081,1080.208919,39334.72,9.925011
2019-01-07,19,399191.422707,273175.862293,126015.560414,0.0,0.0,0.0,5564.69,48.78,39036.9,10.226002
2019-01-07,20,383050.58199,273175.862293,109874.719697,0.0,0.0,0.0,5969.951936,477.678064,38102.82,10.053077
2019-01-07,21,343172.330924,250838.74367,92333.587254,0.0,0.0,0.0,7041.378364,553.771636,36691.14,9.353003
2019-01-07,22,257917.984299,177773.455279,80144.52902,0.0,0.0,0.0,8100.509365,595.650635,34494.74,7.477024
2019-01-07,23,217077.339696,146704.798795,70372.5409,0.0,0.0,0.0,7462.373539,456.916461,32188.17,6.74401
2019-01-08,0,203365.394713,141147.806187,62217.588526,0.0,0.0,0.0,7045.480005,390.099995,30517.67,6.663857
2019-01-08,1,181886.262673,116137.055889,65749.206784,0.0,0.0,0.0,6835.047,375.973,29651.77,6.134078
2019-01-08,2,186843.232152,121343.048498,65500.183654,0.0,0.0,0.0,6285.91,247.68,29322.61,6.371985
2019-01-08,3,193669.195811,127737.616395,65931.579415,0.0,0.0,0.0,5849.04,168.99,29433.26,6.579944
2019-01-08,4,215256.605292,141069.325146,74187.280146,0.0,0.0,0.0,5500.43,109.07,30256.93,7.114291
2019-01-08,5,339965.632647,258778.574587,81187.05806,0.0,0.0,0.0,5205.316,5.684,32662.36,10.408483
2019-01-08,6,394822.486636,278287.803377,116534.683258,0.0,0.0,0.0,4904.69,0.0,36377.0,10.85363
2019-01-08,7,426510.05803,296564.022184,129946.035846,0.0,0.0,0.0,4748.97,0.0,37915.4,11.248993
2019-01-08,8,438599.670463,296557.442184,142042.228279,0.0,0.0,0.0,3214.21,0.0,37526.8,11.687638
2019-01-08,9,448352.236169,303968.452184,144383.783985,0.0,0.0,0.0,2757.01,0.0,37426.38,11.979578
2019-01-08,10,431870.841738,303965.162184,127905.679554,0.0,0.0,0.0,3883.88,0.0,37546.53,11.502284
2019-01-08,11,406892.409007,285688.943377,121203.465629,0.0,0.0,0.0,5065.337133,53.482867,37579.85,10.827409
2019-01-08,12,387015.2807,277930.223378,109085.057322,0.0,0.0,0.0,6455.574446,915.155554,37548.28,10.307137
2019-01-08,13,360856.637088,261490.571461,99366.065627,0.0,0.0,0.0,8057.295201,1491.134799,37543.63,9.611661
2019-01-08,14,293219.784376,186472.983446,106746.80093,0.0,0.0,0.0,8401.622,2349.448,37387.02,7.842823
2019-01-08,15,281502.679294,185831.276822,95671.402472,0.0,0.0,0.0,9314.124763,2264.475237,37056.94,7.59649
2019-01-08,16,276361.854144,179113.274631,97248.579513,0.0,0.0,0.0,9215.631461,2578.998539,36954.54,7.478428
2019-01-08,17,367200.146781,271222.091187,95978.055594,0.0,0.0,0.0,8693.088,2321.342,37892.48,9.690581
2019-01-08,18,404006.042723,287031.290161,116974.752563,0.0,0.0,0.0,7669.830832,1865.339168,39711.75,10.173464
2019-01-08,19,425292.824161,287021.420161,138271.404,0.0,0.0,0.0,6126.929,466.881,39624.39,10.733107
2019-01-08,20,403500.31906,287021.420161,116478.898899,0.0,0.0,0.0,7159.765015,471.724985,38957.55,10.357436
2019-01-08,21,357881.058071,260139.498428,97741.559643,0.0,0.0,0.0,9033.640383,346.729617,37528.89,9.536148
2019-01-08,22,300929.296184,224105.505193,76823.790992,0.0,0.0,0.0,10518.623669,316.766331,35294.83,8.526158
2019-01-08,23,216642.144951,131993.836778,84648.308173,0.0,0.0,0.0,9161.338386,1665.331614,33093.63,6.54634
2019-01-09,0,190630.892793,118123.810507,72507.082286,0.0,0.0,0.0,9962.768382,673.181618,31703.3,6.012967
2019-01-09,1,183347.034631,115962.058316,67384.976314,0.0,0.0,0.0,9746.011473,821.158527,31022.76,5.910081
2019-01-09,2,190648.274838,116836.272416,73812.002422,0.0,0.0,0.0,8645.464,1603.816,30920.24,6.165808
2019-01-09,3,231975.50951,161035.585616,70939.923893,0.0,0.0,0.0,8595.911353,1497.158647,31153.66,7.446172
2019-01-09,4,260853.946172,171232.922265,89621.023907,0.0,0.0,0.0,7677.595,2165.255,32103.95,8.125291
2019-01-09,5,357238.308095,272446.367943,84791.940152,0.0,0.0,0.0,8609.19,441.62,34663.82,10.305797
2019-01-09,6,432486.786523,311161.129653,121325.65687,0.0,0.0,0.0,8098.154,394.906,38875.84,11.124822
2019-01-09,7,458936.219425,311147.969653,147788.249772,0.0,0.0,0.0,7440.600005,390.099995,40521.49,11.325749
2019-01-09,8,460672.878382,311147.969653,149524.908729,0.0,0.0,0.0,6668.520005,390.099995,40183.38,11.464264
2019-01-09,9,457609.023999,311147.969653,146461.054346,0.0,0.0,0.0,6301.655,210.075,39893.05,11.470896
2019-01-09,10,487383.111845,362786.757777,124596.354069,0.0,0.0,0.0,6832.330005,390.099995,39415.93,12.36513
2019-01-09,11,406292.209975,287766.389762,118525.820213,0.0,0.0,0.0,6947.59,234.06,38633.87,10.516477
2019-01-09,12,376423.566901,279026.192978,97397.373923,0.0,0.0,0.0,7881.56,234.06,37742.69,9.973416
2019-01-09,13,324991.281576,234826.879779,90164.401797,0.0,0.0,0.0,8923.293849,235.856151,37179.91,8.741045
2019-01-09,14,300502.383475,211669.22567,88833.157804,0.0,0.0,0.0,9346.78,234.06,36672.13,8.194299
2019-01-09,15,293949.375694,206679.59732,87269.778374,0.0,0.0,0.0,9462.614912,464.745088,36349.96,8.086649
2019-01-09,16,306535.469442,218393.807862,88141.66158,0.0,0.0,0.0,9343.106425,775.963575,36610.22,8.372948
2019-01-09,17,389527.927599,295051.21687,94476.710729,0.0,0.0,0.0,8235.289,484.841,38087.19,10.227269
2019-01-09,18,451153.678938,322920.139085,128233.539853,0.0,0.0,0.0,6988.260005,390.099995,40519.8,11.134154
2019-01-09,19,473380.251208,322913.559085,150466.692123,0.0,0.0,0.0,5854.350005,390.099995,40951.2,11.559619
2019-01-09,20,473894.191031,322913.559085,150980.631946,0.0,0.0,0.0,5764.740005,390.099995,40787.51,11.61861
2019-01-09,21,458764.217595,322913.559085,135850.65851,0.0,0.0,0.0,5888.160005,390.099995,39841.12,11.514842
2019-01-09,22,413819.10152,304637.340279,109181.761241,0.0,0.0,0.0,6168.650005,390.099995,37757.96,10.959784
2019-01-09,23,347814.891691,242098.546887,105716.344804,0.0,0.0,0.0,5090.630005,390.099995,35753.96,9.72801
2019-01-10,0,341791.906252,242098.546887,99693.359365,0.0,0.0,0.0,4204.060005,390.099995,34566.11,9.888064
2019-01-10,1,341227.676108,242098.546887,99129.129221,0.0,0.0,0.0,3669.21,368.69,34022.02,10.029612
2019-01-10,2,342846.403474,242098.546887,100747.856587,0.0,0.0,0.0,3371.79,274.3,33842.55,10.130632
2019-01-10,3,373450.536069,265483.416778,107967.119291,0.0,0.0,0.0,3268.218,101.452,34153.78,10.934384
2019-01-10,4,401251.123694,281634.623561,119616.500132,0.0,0.0,0.0,3079.72,135.51,35209.48,11.39611
2019-01-10,5,507322.601075,375709.632825,131612.96825,0.0,0.0,0.0,3117.5,184.05,37864.62,13.398328
2019-01-10,6,575988.527506,396636.834001,179351.693505,0.0,0.0,0.0,3223.33,246.53,41955.08,13.728696
2019-01-10,7,590453.415052,396630.254001,193823.161051,0.0,0.0,0.0,3641.127,32.353,43286.57,13.640568
2019-01-10,8,564567.088936,396630.254001,167936.834934,0.0,0.0,0.0,4488.080005,390.099995,42544.97,13.26989
2019-01-10,9,513542.850089,359583.280633,153959.569456,0.0,0.0,0.0,6009.439064,643.590936,41963.28,12.23791
2019-01-10,10,478489.327738,340756.755384,137732.572354,0.0,0.0,0.0,8842.582169,779.757831,41345.34,11.572993
2019-01-10,11,425449.840965,288033.795452,137416.045513,0.0,0.0,0.0,9526.913,1755.657,40512.83,10.501608
2019-01-10,12,408366.565212,288033.795452,120332.76976,0.0,0.0,0.0,10274.607147,2690.142853,39630.87,10.304254
2019-01-10,13,361225.41646,243834.482252,117390.934209,0.0,0.0,0.0,10059.310915,3291.349085,38939.94,9.276476
2019-01-10,14,346203.682102,235495.691851,110707.990251,0.0,0.0,0.0,10659.816316,3297.023684,38381.15,9.020149
2019-01-10,15,336165.788127,226986.483695,109179.304432,0.0,0.0,0.0,11105.237232,2692.942768,38146.24,8.812554
