Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-02,9,949712.682588,728388.981219,221323.701369,0.0,0.0,0.0,3487.560005,1748.629995,49679.19,19.116912
2019-01-02,10,963313.048925,746728.461411,216584.587514,0.0,0.0,0.0,4062.550022,1703.369978,50682.64,19.006765
2019-01-02,11,984024.862853,746725.171411,237299.691442,0.0,0.0,0.0,3355.583,948.157,51256.53,19.198039
2019-01-02,12,987051.635324,746725.171411,240326.463913,0.0,0.0,0.0,3529.119,740.241,51414.29,19.198002
2019-01-02,13,974385.859925,746725.171411,227660.688515,0.0,0.0,0.0,4804.38,796.75,51455.22,18.936579
2019-01-02,14,962111.450777,737984.974627,224126.47615,0.0,0.0,0.0,4860.21,870.35,51263.49,18.767966
2019-01-02,15,958372.190417,737984.974627,220387.21579,0.0,0.0,0.0,4713.853333,947.116667,51149.19,18.736801
2019-01-02,16,972024.440443,758150.55666,213873.883784,0.0,0.0,0.0,4799.040005,1237.429995,51381.54,18.917776
2019-01-02,17,1144637.634308,905697.915748,238939.71856,0.0,0.0,0.0,3806.896,871.864,52717.56,21.712644
2019-01-02,18,1147479.05554,905695.135748,241783.919793,0.0,0.0,0.0,3599.665,106.685,53277.15,21.537921
2019-01-02,19,1154647.150084,905695.135748,248952.014336,0.0,0.0,0.0,2534.898,978.232,52309.18,22.073509
2019-01-02,20,1127310.763202,905695.135748,221615.627455,0.0,0.0,0.0,2704.130005,1057.229995,51043.85,22.085144
2019-01-02,21,969287.013173,764633.294083,204653.71909,0.0,0.0,0.0,3224.190005,972.519995,49194.05,19.703338
2019-01-02,22,885327.70786,711611.301236,173716.406624,0.0,0.0,0.0,3825.870005,923.089995,46628.21,18.986955
2019-01-02,23,796917.357682,617767.187972,179150.16971,0.0,0.0,0.0,2278.05,639.08,44287.41,17.994219
2019-01-03,0,781322.324645,617767.187972,163555.136673,0.0,0.0,0.0,1713.08,481.64,42470.6,18.396781
2019-01-03,1,734150.164731,558521.936851,175628.22788,0.0,0.0,0.0,1744.417,525.213,41445.47,17.713641
2019-01-03,2,720062.760662,558521.936851,161540.823811,0.0,0.0,0.0,1512.71,574.39,41061.86,17.536048
2019-01-03,3,718562.936013,558521.936851,160040.999162,0.0,0.0,0.0,1662.05,697.79,41019.88,17.517431
2019-01-03,4,831270.267557,677745.418066,153524.849491,0.0,0.0,0.0,2031.5,958.78,41999.32,19.79247
2019-01-03,5,763007.79069,583212.961826,179794.828864,0.0,0.0,0.0,1601.84,628.11,44024.88,17.331286
2019-01-03,6,803716.610118,583209.671826,220506.938292,0.0,0.0,0.0,1742.97,689.0,46572.45,17.25734
2019-01-03,7,811378.72891,583209.671826,228169.057084,0.0,0.0,0.0,2817.969,893.481,48255.79,16.814122
2019-01-03,8,807534.708156,583209.671826,224325.03633,0.0,0.0,0.0,3289.924,817.506,48684.84,16.586985
2019-01-03,9,806471.424276,583209.671826,223261.75245,0.0,0.0,0.0,3522.915,1524.165,48896.65,16.493388
2019-01-03,10,776467.048057,583209.671826,193257.376231,0.0,0.0,0.0,5911.430027,1866.219973,49026.08,15.837837
2019-01-03,11,716717.025656,531571.099734,185145.925922,0.0,0.0,0.0,7758.892778,2700.087222,48540.95,14.765204
2019-01-03,12,648347.200195,478549.106887,169798.093309,0.0,0.0,0.0,9581.174113,2873.445887,47492.49,13.651573
2019-01-03,13,592019.670185,435477.959917,156541.710268,0.0,0.0,0.0,10807.615841,3704.124159,46312.89,12.783043
2019-01-03,14,563853.334437,411766.640892,152086.693546,0.0,0.0,0.0,10760.463054,3786.666946,45216.14,12.470178
2019-01-03,15,556005.12597,411124.934268,144880.191702,0.0,0.0,0.0,10582.074369,3667.745631,44530.4,12.485967
2019-01-03,16,708984.91867,568632.497849,140352.42082,0.0,0.0,0.0,10258.401779,3243.048221,44772.64,15.835227
2019-01-03,17,790462.65992,638764.181678,151698.478242,0.0,0.0,0.0,7710.76,2449.71,46512.85,16.994501
2019-01-03,18,896392.546019,702404.386839,193988.15918,0.0,0.0,0.0,4729.22,1460.58,48596.56,18.445597
2019-01-03,19,928577.036333,702391.226839,226185.809494,0.0,0.0,0.0,2150.55,704.63,48814.73,19.022476
2019-01-03,20,922145.956954,702391.226839,219754.730115,0.0,0.0,0.0,2239.88,774.03,48647.15,18.955806
2019-01-03,21,899602.080483,702391.226839,197210.853644,0.0,0.0,0.0,2683.61,855.43,47765.28,18.833807
2019-01-03,22,800749.833808,627373.638824,173376.194984,0.0,0.0,0.0,3241.61,1024.14,46021.02,17.399654
2019-01-03,23,740541.053253,583174.325624,157366.727629,0.0,0.0,0.0,3148.66,925.64,44191.85,16.757412
2019-01-04,0,706372.500145,556094.648649,150277.851496,0.0,0.0,0.0,3061.89,906.66,43062.39,16.403467
2019-01-04,1,678385.399972,523595.020279,154790.379693,0.0,0.0,0.0,3172.35,1013.85,42515.88,15.956047
2019-01-04,2,674765.050278,523595.020279,151170.029999,0.0,0.0,0.0,3242.7,1201.28,42367.44,15.9265
2019-01-04,3,712715.620305,567797.623479,144917.996825,0.0,0.0,0.0,3489.11,1521.1,42732.01,16.678729
2019-01-04,4,611830.034425,438154.587064,173675.447361,0.0,0.0,0.0,3784.93,1886.93,43704.85,13.999134
2019-01-04,5,753973.839959,575059.296312,178914.543647,0.0,0.0,0.0,3720.484,1702.916,46019.04,16.383954
2019-01-04,6,785679.60793,583786.333095,201893.274835,0.0,0.0,0.0,3587.81,1780.76,48824.83,16.091804
2019-01-04,7,759772.481809,532147.034972,227625.446837,0.0,0.0,0.0,4316.367,1294.023,50161.97,15.146384
2019-01-04,8,761136.165042,532147.034972,228989.13007,0.0,0.0,0.0,3359.532,1960.058,49292.12,15.441336
2019-01-04,9,727155.428671,532147.034972,195008.3937,0.0,0.0,0.0,3241.450022,2187.409978,47111.0,15.434939
2019-01-04,10,628008.066306,450591.11385,177416.952456,0.0,0.0,0.0,4775.570022,2051.519978,45046.31,13.941388
2019-01-04,11,541841.060857,397569.121003,144271.939854,0.0,0.0,0.0,5931.933333,2472.896667,42861.69,12.641617
2019-01-04,12,439928.26115,320870.179433,119058.081717,0.0,0.0,0.0,7995.430012,2255.569988,40740.4,10.798329
2019-01-04,13,374074.538576,266477.914587,107596.62399,0.0,0.0,0.0,9208.400481,2427.999519,39193.19,9.544376
2019-01-04,14,356367.162466,250038.26267,106328.899797,0.0,0.0,0.0,8250.061,2350.569,37952.51,9.389818
2019-01-04,15,353935.064931,250038.26267,103896.802262,0.0,0.0,0.0,7450.098613,1747.451387,37056.17,9.551313
2019-01-04,16,379822.970704,275224.69137,104598.279334,0.0,0.0,0.0,6106.8,1339.86,36750.0,10.335319
2019-01-04,17,459130.5853,334559.732554,124570.852746,0.0,0.0,0.0,4228.237,1043.953,37954.17,12.096973
2019-01-04,18,541499.407246,390167.981003,151331.426243,0.0,0.0,0.0,2876.619,558.741,40150.89,13.48661
2019-01-04,19,564166.828388,390161.401003,174005.427385,0.0,0.0,0.0,1685.69,275.38,40524.82,13.921513
2019-01-04,20,565208.784582,390161.401003,175047.383579,0.0,0.0,0.0,1863.71,430.92,40718.68,13.880823
2019-01-04,21,552805.987247,390161.401003,162644.586244,0.0,0.0,0.0,2425.67,712.08,40572.63,13.625096
2019-01-04,22,496791.81699,345962.087803,150829.729187,0.0,0.0,0.0,3174.729338,1225.100662,39777.38,12.489305
2019-01-04,23,530019.263877,405213.918924,124805.344953,0.0,0.0,0.0,3328.34,1368.9,38636.97,13.71793
2019-01-05,0,504285.087582,386931.120117,117353.967465,0.0,0.0,0.0,3511.42,1464.36,37802.65,13.33994
2019-01-05,1,424543.55576,295186.240627,129357.315134,0.0,0.0,0.0,3763.12,1583.97,37500.89,11.320893
2019-01-05,2,432455.323791,302597.250626,129858.073164,0.0,0.0,0.0,3672.31,1660.87,37567.42,11.511446
2019-01-05,3,444030.77253,311337.44741,132693.32512,0.0,0.0,0.0,3646.27,1833.52,38055.25,11.668056
2019-01-05,4,463640.229125,320873.469433,142766.759692,0.0,0.0,0.0,3585.47,1989.85,38925.97,11.91082
2019-01-05,5,518120.392185,368425.615724,149694.776462,0.0,0.0,0.0,3691.40991,1610.65009,40399.27,12.824994
2019-01-05,6,575232.408626,412618.348924,162614.059703,0.0,0.0,0.0,3447.586055,1522.323945,42314.34,13.594266
2019-01-05,7,614511.088722,430957.829115,183553.259607,0.0,0.0,0.0,3428.402,1297.148,43898.22,13.998542
2019-01-05,8,627397.628644,430954.539115,196443.089528,0.0,0.0,0.0,2581.127,1372.833,43861.57,14.304039
2019-01-05,9,602671.582373,430954.539115,171717.043258,0.0,0.0,0.0,2351.7,1491.44,42010.02,14.345901
2019-01-05,10,530102.723736,390161.401003,139941.322733,0.0,0.0,0.0,3437.23,1338.27,39824.32,13.31103
2019-01-05,11,434823.899057,315345.242659,119478.656398,0.0,0.0,0.0,4430.47,1726.29,37778.83,11.509724
2019-01-05,12,376568.549989,274669.354028,101899.195961,0.0,0.0,0.0,5783.04,1626.88,36191.29,10.40495
2019-01-05,13,333483.68201,242322.47267,91161.20934,0.0,0.0,0.0,6971.03,1308.81,35090.54,9.503521
2019-01-05,14,312885.332277,227934.123961,84951.208316,0.0,0.0,0.0,7560.545855,1594.264145,34369.4,9.103602
2019-01-05,15,306490.242353,227365.225687,79125.016666,0.0,0.0,0.0,7740.607471,1725.562529,33968.39,9.022807
2019-01-05,16,256415.035265,167096.85638,89318.178885,0.0,0.0,0.0,7418.48,1854.72,33894.0,7.565204
2019-01-05,17,334298.505612,244133.391479,90165.114133,0.0,0.0,0.0,6138.09,1902.15,34818.73,9.601111
2019-01-05,18,368424.413471,260034.550919,108389.862552,0.0,0.0,0.0,5092.36,1718.1,36655.34,10.051043
2019-01-05,19,376818.675178,260027.970919,116790.704259,0.0,0.0,0.0,4190.440005,1725.659995,36685.04,10.271726
2019-01-05,20,366381.556821,260027.970919,106353.585902,0.0,0.0,0.0,4689.35,2027.09,36293.15,10.095061
2019-01-05,21,345415.720638,244120.741479,101294.979159,0.0,0.0,0.0,5542.99,2221.39,36061.74,9.578454
2019-01-05,22,325706.576166,235380.544696,90326.031471,0.0,0.0,0.0,6091.930008,2415.749992,35333.25,9.218132
2019-01-05,23,333943.616108,254906.223486,79037.392622,0.0,0.0,0.0,6068.160008,2460.549992,34516.58,9.674876
2019-01-06,0,313397.722522,238459.991569,74937.730953,0.0,0.0,0.0,6112.160008,2453.579992,33497.97,9.355723
2019-01-06,1,278358.169514,194609.442262,83748.727252,0.0,0.0,0.0,6152.190008,2484.319992,32912.25,8.457586
2019-01-06,2,277682.643455,194609.442262,83073.201193,0.0,0.0,0.0,6012.120008,2400.849992,32696.53,8.492725
2019-01-06,3,292052.245067,211052.384179,80999.860888,0.0,0.0,0.0,5796.770008,2443.169992,32846.38,8.891459
2019-01-06,4,295775.103638,206059.465828,89715.63781,0.0,0.0,0.0,5600.560008,2490.419992,33369.41,8.86366
2019-01-06,5,299345.421774,206059.465828,93285.955946,0.0,0.0,0.0,6426.330039,2567.779961,34294.1,8.728773
2019-01-06,6,319642.435854,224637.838819,95004.597035,0.0,0.0,0.0,7379.608,2447.162,35666.48,8.961984
2019-01-06,7,330746.300178,229624.177169,101122.123009,0.0,0.0,0.0,7614.750039,2586.469961,36737.76,9.002898
2019-01-06,8,340030.049472,229620.887169,110409.162303,0.0,0.0,0.0,7855.981598,2936.988402,37361.9,9.100984
2019-01-06,9,339455.952395,229620.887169,109835.065226,0.0,0.0,0.0,7565.211917,3786.408083,36988.65,9.1773
2019-01-06,10,314865.234304,224631.258819,90233.975485,0.0,0.0,0.0,8473.899031,3432.630969,36089.82,8.724489
2019-01-06,11,294007.032334,208191.606902,85815.425433,0.0,0.0,0.0,8430.588211,4875.111789,35467.06,8.28958
2019-01-06,12,234361.528015,156555.598778,77805.929237,0.0,0.0,0.0,9967.512869,4698.567131,34979.29,6.700008
2019-01-06,13,205770.879326,136368.468687,69402.410639,0.0,0.0,0.0,11698.739174,3749.400826,34661.28,5.936621
2019-01-06,14,195606.76083,125774.860791,69831.900039,0.0,0.0,0.0,11517.333183,4608.656817,34290.94,5.704328
2019-01-06,15,193450.583811,125774.860791,67675.72302,0.0,0.0,0.0,11694.334325,4460.275675,34185.23,5.658894
2019-01-06,16,205713.845462,139248.300879,66465.544583,0.0,0.0,0.0,11575.388422,4143.231578,34396.09,5.980733
2019-01-06,17,244321.988655,161558.387128,82763.601526,0.0,0.0,0.0,10007.993,4504.717,35477.13,6.886746
2019-01-06,18,313939.238883,222190.772245,91748.466637,0.0,0.0,0.0,9213.458537,3969.291463,37288.04,8.419301
2019-01-06,19,321097.25424,222184.192245,98913.061994,0.0,0.0,0.0,7960.757784,2818.552216,37262.28,8.61722
2019-01-06,20,266118.429253,177984.879045,88133.550208,0.0,0.0,0.0,9385.045959,3886.314041,36578.82,7.275205
2019-01-06,21,225151.429608,156995.18713,68156.242478,0.0,0.0,0.0,12002.683671,4167.366329,35402.99,6.359673
2019-01-06,22,172837.484969,118658.17919,54179.305779,0.0,0.0,0.0,13374.259284,4435.950716,33530.23,5.154676
2019-01-06,23,147554.208376,101265.589368,46288.619009,0.0,0.0,0.0,13113.28006,4451.36994,31444.91,4.692467
2019-01-07,0,131342.675825,92893.678232,38448.997593,0.0,0.0,0.0,12945.511377,4261.138623,29951.43,4.385189
2019-01-07,1,114852.079855,76226.48575,38625.594105,0.0,0.0,0.0,12377.248646,4288.941354,28888.18,3.975746
2019-01-07,2,118558.947782,79765.060598,38793.887183,0.0,0.0,0.0,11643.262727,4261.787273,28509.2,4.158621
2019-01-07,3,128061.073268,85870.668408,42190.404861,0.0,0.0,0.0,10590.700397,4377.639603,28448.78,4.501461
2019-01-07,4,145219.533181,94171.33137,51048.201811,0.0,0.0,0.0,9814.484263,4313.065737,29234.03,4.967483
2019-01-07,5,199079.013332,143686.878377,55392.134955,0.0,0.0,0.0,9508.326912,4258.763088,31171.07,6.38666
2019-01-07,6,256968.307202,164270.514237,92697.792965,0.0,0.0,0.0,8089.568,4915.322,34165.58,7.521263
2019-01-07,7,313052.584285,220458.972361,92593.611924,0.0,0.0,0.0,8027.05133,3629.40867,35608.36,8.791547
2019-01-07,8,332867.351475,236895.844278,95971.507197,0.0,0.0,0.0,6619.864735,3367.685265,35841.33,9.287249
2019-01-07,9,342642.674176,236892.554278,105750.119898,0.0,0.0,0.0,6059.346779,2903.273221,36212.97,9.461877
2019-01-07,10,340963.596413,236892.554278,104071.042136,0.0,0.0,0.0,6497.500008,2411.109992,36721.64,9.285086
2019-01-07,11,335792.23187,236892.554278,98899.677592,0.0,0.0,0.0,7502.909453,2957.910547,36958.68,9.085612
2019-01-07,12,326827.795127,231902.925927,94924.8692,0.0,0.0,0.0,8541.68203,3367.44797,37129.58,8.802356
2019-01-07,13,310128.041527,215463.27401,94664.767517,0.0,0.0,0.0,9504.91075,3615.07925,37400.76,8.292025
2019-01-07,14,313167.91709,215463.27401,97704.64308,0.0,0.0,0.0,9387.4,4153.39,37415.0,8.370117
2019-01-07,15,310167.969407,215463.27401,94704.695397,0.0,0.0,0.0,9269.875139,4018.944861,37256.01,8.325314
2019-01-07,16,311600.183581,220456.192361,91143.99122,0.0,0.0,0.0,9313.081637,3352.088363,37040.13,8.412502
2019-01-07,17,366057.227431,271064.010269,94993.217162,0.0,0.0,0.0,7720.429,2888.091,37675.49,9.716058
2019-01-07,18,401851.042773,280586.872293,121264.17048,0.0,0.0,0.0,6021.910012,1917.389988,39334.72,10.216192
2019-01-07,19,406840.779982,280583.582293,126257.197689,0.0,0.0,0.0,4994.69,618.78,39036.9,10.421954
2019-01-07,20,400810.618583,280583.582293,120227.03629,0.0,0.0,0.0,4623.280005,1824.349995,38102.82,10.519185
2019-01-07,21,368464.570889,273175.862293,95288.708596,0.0,0.0,0.0,5635.650005,1959.499995,36691.14,10.042331
2019-01-07,22,275299.303476,190462.538763,84836.764713,0.0,0.0,0.0,6630.510005,2065.649995,34494.74,7.980907
2019-01-07,23,237023.094205,160033.217546,76989.876658,0.0,0.0,0.0,5781.920005,2137.369995,32188.17,7.363671
2019-01-08,0,220885.963872,148649.021299,72236.942573,0.0,0.0,0.0,5228.430005,2207.149995,30517.67,7.237969
2019-01-08,1,207520.772939,136795.230499,70725.542439,0.0,0.0,0.0,4942.65,2268.37,29651.77,6.998596
2019-01-08,2,208177.510206,137987.095787,70190.414419,0.0,0.0,0.0,4502.93,2030.66,29322.61,7.099556
2019-01-08,3,213048.26604,137983.805787,75064.460253,0.0,0.0,0.0,4111.11,1906.92,29433.26,7.238351
2019-01-08,4,239435.059211,159419.666055,80015.393156,0.0,0.0,0.0,3817.79,1791.71,30256.93,7.913396
2019-01-08,5,363141.21044,269030.780952,94110.429488,0.0,0.0,0.0,3520.69,1690.31,32662.36,11.118033
2019-01-08,6,426873.895064,296567.312184,130306.58288,0.0,0.0,0.0,3279.74,1624.95,36377.0,11.73472
2019-01-08,7,461821.280706,317641.555305,144179.725401,0.0,0.0,0.0,3172.280406,1576.689594,37915.4,12.180309
2019-01-08,8,465469.670671,317638.265305,147831.405367,0.0,0.0,0.0,2217.69,996.52,37526.8,12.40366
2019-01-08,9,465423.415117,317638.265305,147785.149812,0.0,0.0,0.0,2044.93,712.08,37426.38,12.435705
2019-01-08,10,451819.808182,317638.265305,134181.542877,0.0,0.0,0.0,3189.43,694.45,37546.53,12.033597
2019-01-08,11,415571.950571,287021.420161,128550.530411,0.0,0.0,0.0,4207.33,911.49,37579.85,11.058372
2019-01-08,12,398604.534617,287021.420161,111583.114456,0.0,0.0,0.0,5816.710836,1554.019164,37548.28,10.615787
2019-01-08,13,371707.261655,270581.768244,101125.493411,0.0,0.0,0.0,7343.134632,2205.295368,37543.63,9.900675
2019-01-08,14,302153.101696,195564.180229,106588.921467,0.0,0.0,0.0,7859.916444,2891.153556,37387.02,8.081765
2019-01-08,15,287507.015853,188846.178037,98660.837816,0.0,0.0,0.0,8314.702881,3263.897119,37056.94,7.75852
2019-01-08,16,285698.833592,186827.273445,98871.560146,0.0,0.0,0.0,8737.894722,3056.735278,36954.54,7.731089
2019-01-08,17,380147.790156,278287.803377,101859.986779,0.0,0.0,0.0,7713.768,3300.662,37892.48,10.032275
2019-01-08,18,418794.965594,296564.022184,122230.94341,0.0,0.0,0.0,6908.147838,2627.022162,39711.75,10.54587
2019-01-08,19,435468.309029,296557.442184,138910.866845,0.0,0.0,0.0,5212.329,1381.481,39624.39,10.989906
2019-01-08,20,423694.348556,296557.442184,127136.906371,0.0,0.0,0.0,5627.130012,2004.359988,38957.55,10.875796
2019-01-08,21,385871.855283,282031.79181,103840.063473,0.0,0.0,0.0,7120.33003,2260.03997,37528.89,10.281995
2019-01-08,22,329026.876951,244050.846511,84976.03044,0.0,0.0,0.0,8263.880051,2571.509949,35294.83,9.32224
2019-01-08,23,238698.660927,149438.917177,89259.74375,0.0,0.0,0.0,7310.119844,3516.550156,33093.63,7.212828
2019-01-09,0,220526.151346,148797.210554,71728.940793,0.0,0.0,0.0,7446.190039,3189.759961,31703.3,6.955937
2019-01-09,1,193851.057999,122566.512565,71284.545434,0.0,0.0,0.0,8252.736,2314.434,31022.76,6.248672
2019-01-09,2,242828.393341,170739.795574,72088.597767,0.0,0.0,0.0,7783.924,2465.356,30920.24,7.85338
2019-01-09,3,236306.723589,170737.015574,65569.708015,0.0,0.0,0.0,7920.820039,2172.249961,31153.66,7.585199
2019-01-09,4,260515.081452,189037.472571,71477.608881,0.0,0.0,0.0,7579.250039,2263.599961,32103.95,8.114736
2019-01-09,5,400678.448826,318054.521179,82623.927648,0.0,0.0,0.0,6725.130039,2325.679961,34663.82,11.558981
2019-01-09,6,459850.955609,344010.965119,115839.99049,0.0,0.0,0.0,6309.850037,2183.209963,38875.84,11.828708
2019-01-09,7,495362.88383,352747.871902,142615.011928,0.0,0.0,0.0,5858.459,1972.241,40521.49,12.224696
2019-01-09,8,499199.445328,352744.581902,146454.863426,0.0,0.0,0.0,5209.770037,1848.849963,40183.38,12.423033
2019-01-09,9,500517.055326,352744.581902,147772.473423,0.0,0.0,0.0,4608.080037,1903.649963,39893.05,12.546473
2019-01-09,10,474982.290076,352744.581902,122237.708174,0.0,0.0,0.0,5435.210027,1787.219973,39415.93,12.050516
2019-01-09,11,427796.273954,308545.268702,119251.005251,0.0,0.0,0.0,5377.650022,1803.999978,38633.87,11.073089
2019-01-09,12,399016.984932,299009.246679,100007.738253,0.0,0.0,0.0,6522.586667,1593.033333,37742.69,10.572034
2019-01-09,13,366128.765819,275297.927653,90830.838166,0.0,0.0,0.0,7533.286667,1625.863333,37179.91,9.847489
2019-01-09,14,320143.052253,227127.424645,93015.627608,0.0,0.0,0.0,7835.846667,1744.993333,36672.13,8.729873
2019-01-09,15,310438.162412,220409.422454,90028.739959,0.0,0.0,0.0,8219.226667,1708.133333,36349.96,8.540261
2019-01-09,16,322389.637893,229948.734477,92440.903416,0.0,0.0,0.0,8170.832149,1948.237851,36610.22,8.806001
2019-01-09,17,402951.914413,304587.238894,98364.675519,0.0,0.0,0.0,7162.349,1557.781,38087.19,10.579723
2019-01-09,18,470334.103362,334850.709264,135483.394098,0.0,0.0,0.0,6035.420005,1342.939995,40519.8,11.607513
2019-01-09,19,489065.807296,334844.129264,154221.678033,0.0,0.0,0.0,5179.370005,1065.079995,40951.2,11.942649
2019-01-09,20,490903.552413,334844.129264,156059.423149,0.0,0.0,0.0,5092.150005,1062.689995,40787.51,12.035634
2019-01-09,21,473537.88644,334844.129264,138693.757176,0.0,0.0,0.0,5299.160005,979.099995,39841.12,11.885657
2019-01-09,22,428733.182845,316567.910457,112165.272388,0.0,0.0,0.0,5593.470005,965.279995,37757.96,11.354776
2019-01-09,23,370590.566374,263179.370008,107411.196366,0.0,0.0,0.0,4537.880005,942.849995,35753.96,10.365022
2019-01-10,0,349439.195261,242098.546887,107340.648375,0.0,0.0,0.0,3664.390005,929.769995,34566.11,10.109301
2019-01-10,1,348767.030771,242098.546887,106668.483884,0.0,0.0,0.0,3130.89,907.01,34022.02,10.251215
2019-01-10,2,350336.478885,242098.546887,108237.931998,0.0,0.0,0.0,2841.33,804.76,33842.55,10.351953
2019-01-10,3,362831.608562,250842.03367,111989.574892,0.0,0.0,0.0,2689.378,680.292,34153.78,10.623469
2019-01-10,4,398423.626829,278720.825885,119702.800943,0.0,0.0,0.0,2584.533538,630.696462,35209.48,11.315805
2019-01-10,5,536659.82861,404509.131192,132150.697418,0.0,0.0,0.0,2566.5,735.05,37864.62,14.173121
2019-01-10,6,593658.220233,426953.429113,166704.791121,0.0,0.0,0.0,2801.868,667.992,41955.08,14.149853
2019-01-10,7,604795.432219,426946.849113,177848.583106,0.0,0.0,0.0,3252.627,420.853,43286.57,13.971895
2019-01-10,8,586634.084514,426946.849113,159687.235402,0.0,0.0,0.0,3565.810005,1312.369995,42544.97,13.788565
2019-01-10,9,548569.091221,408607.368921,139961.7223,0.0,0.0,0.0,4716.440013,1936.589987,41963.28,13.072598
2019-01-10,10,505993.074872,382978.489754,123014.585118,0.0,0.0,0.0,7286.061622,2336.278378,41345.34,12.238213
2019-01-10,11,472751.9336,354615.942482,118135.991118,0.0,0.0,0.0,7672.458175,3610.111825,40512.83,11.669191
2019-01-10,12,410936.284694,295370.691361,115565.593332,0.0,0.0,0.0,8341.914871,4622.835129,39630.87,10.369096
2019-01-10,13,387305.598735,286630.494578,100675.104157,0.0,0.0,0.0,9775.01686,3575.64314,38939.94,9.94623
