Date,Hour,committed_mw,num_committed
2019-07-07,16,62522.8,118
2019-07-07,17,62522.8,118
2019-07-07,18,60832.8,117
2019-07-07,19,59098.8,116
2019-07-07,20,56719.2,115
2019-07-07,21,56719.2,115
2019-07-07,22,52250.9,110
2019-07-07,23,49085.3,108
2019-07-08,0,43924.1,106
2019-07-08,1,42841.9,105
2019-07-08,2,41224.2,103
2019-07-08,3,41224.2,103
2019-07-08,4,43042.2,105
2019-07-08,5,43720.3,106
2019-07-08,6,47728.7,107
2019-07-08,7,49733.700000000004,109
2019-07-08,8,52657.6,111
2019-07-08,9,55311.6,113
2019-07-08,10,60370.2,117
2019-07-08,11,61478.5,118
2019-07-08,12,61478.5,118
2019-07-08,13,62793.3,119
2019-07-08,14,64483.3,120
2019-07-08,15,64483.3,120
2019-07-08,16,62053.3,119
2019-07-08,17,62053.3,119
2019-07-08,18,58105.7,116
2019-07-08,19,57955.7,115
2019-07-08,20,54378.6,113
2019-07-08,21,55234.2,113
2019-07-08,22,51667.8,111
2019-07-08,23,47672.7,108
2019-07-09,0,40160.5,104
2019-07-09,1,37897.1,101
2019-07-09,2,35489.9,98
2019-07-09,3,35489.9,98
2019-07-09,4,37832.3,101
2019-07-09,5,38756.1,102
2019-07-09,6,41135.4,105
2019-07-09,7,46877.8,107
2019-07-09,8,50285.1,110
2019-07-09,9,53431.0,113
2019-07-09,10,55793.200000000004,115
2019-07-09,11,58006.9,117
2019-07-09,12,61229.0,119
2019-07-09,13,63182.8,121
2019-07-09,14,64872.8,122
2019-07-09,15,64872.8,122
2019-07-09,16,64872.8,122
2019-07-09,17,64872.8,122
2019-07-09,18,63182.8,121
2019-07-09,19,63182.8,121
2019-07-09,20,60000.0,119
2019-07-09,21,59147.8,118
2019-07-09,22,54682.5,114
2019-07-09,23,50835.4,110
2019-07-10,0,44414.9,107
2019-07-10,1,41060.1,104
2019-07-10,2,38418.5,101
2019-07-10,3,39342.3,102
2019-07-10,4,41721.6,105
2019-07-10,5,42600.0,106
2019-07-10,6,48342.4,108
2019-07-10,7,50193.2,109
2019-07-10,8,55461.200000000004,114
2019-07-10,9,57395.6,116
2019-07-10,10,61090.0,118
2019-07-10,11,63784.3,121
2019-07-10,12,65474.3,122
2019-07-10,13,66316.8,123
2019-07-10,14,66316.8,123
2019-07-10,15,66316.8,123
2019-07-10,16,68746.8,124
2019-07-10,17,66253.6,122
2019-07-10,18,63195.0,119
2019-07-10,19,60274.2,117
2019-07-10,20,58830.2,116
2019-07-10,21,58830.2,116
2019-07-10,22,56325.5,114
2019-07-10,23,49132.7,109
2019-07-11,0,45124.3,108
2019-07-11,1,43129.0,106
2019-07-11,2,41476.0,104
2019-07-11,3,41476.0,104
2019-07-11,4,43129.0,106
2019-07-11,5,44281.8,107
2019-07-11,6,46042.1,109
2019-07-11,7,46042.1,109
2019-07-11,8,52040.5,112
2019-07-11,9,54964.4,114
2019-07-11,10,56815.200000000004,115
2019-07-11,11,60509.6,117
2019-07-11,12,61126.0,117
2019-07-11,13,62666.0,117
2019-07-11,14,63375.0,119
2019-07-11,15,63375.0,119
2019-07-11,16,63375.0,119
2019-07-11,17,63375.0,119
2019-07-11,18,62522.8,118
2019-07-11,19,60832.8,117
2019-07-11,20,59646.0,116
2019-07-11,21,59646.0,116
2019-07-11,22,57912.0,115
2019-07-11,23,53414.4,112
2019-07-12,0,49406.0,111
2019-07-12,1,46365.3,109
2019-07-12,2,45283.1,108
2019-07-12,3,43452.2,106
2019-07-12,4,44933.5,108
2019-07-12,5,46015.7,109
2019-07-12,6,50024.1,110
2019-07-12,7,51176.9,111
2019-07-12,8,55933.2,114
2019-07-12,9,57667.2,115
2019-07-12,10,60209.4,117
2019-07-12,11,61524.2,118
2019-07-12,12,63375.0,119
2019-07-12,13,63375.0,119
2019-07-12,14,63375.0,119
2019-07-12,15,63375.0,119
2019-07-12,16,63225.0,118
2019-07-12,17,63054.6,117
2019-07-12,18,60795.0,117
2019-07-12,19,59769.6,117
2019-07-12,20,56892.8,115
2019-07-12,21,56892.8,115
2019-07-12,22,54513.2,114
2019-07-12,23,50544.4,111
2019-07-13,0,45346.1,109
2019-07-13,1,43612.1,108
2019-07-13,2,41580.9,106
2019-07-13,3,40902.8,105
2019-07-13,4,40902.8,105
2019-07-13,5,41580.9,106
2019-07-13,6,44467.7,108
2019-07-13,7,49651.5,110
2019-07-13,8,51333.1,112
2019-07-13,9,55560.6,115
2019-07-13,10,55560.6,115
2019-07-13,11,56875.4,116
2019-07-13,12,56875.4,116
2019-07-13,13,58172.8,116
2019-07-13,14,57020.0,115
2019-07-13,15,56341.9,114
2019-07-13,16,56341.9,114
2019-07-13,17,57494.7,115
2019-07-13,18,55839.3,113
2019-07-13,19,52284.3,111
2019-07-13,20,52284.3,111
2019-07-13,21,52284.3,111
2019-07-13,22,51094.4,110
2019-07-13,23,48491.2,107
2019-07-14,0,44482.8,106
2019-07-14,1,42748.8,105
2019-07-14,2,40656.4,103
2019-07-14,3,39741.8,102
2019-07-14,4,40681.4,103
2019-07-14,5,40681.4,103
2019-07-14,6,42474.4,105
2019-07-14,7,47565.0,107
2019-07-14,8,49395.9,109
2019-07-14,9,51129.9,110
2019-07-14,10,52319.8,111
2019-07-14,11,52729.8,112
2019-07-14,12,54385.200000000004,114
2019-07-14,13,54385.200000000004,114
2019-07-14,14,54385.200000000004,114
2019-07-14,15,54385.200000000004,114
2019-07-14,16,54385.200000000004,114
2019-07-14,17,54385.200000000004,114
2019-07-14,18,54385.200000000004,114
2019-07-14,19,54235.200000000004,113
2019-07-14,20,52534.4,113
2019-07-14,21,52534.4,113
2019-07-14,22,50541.3,111
2019-07-14,23,45346.1,109
2019-07-15,0,45346.1,109
2019-07-15,1,40902.8,105
2019-07-15,2,40902.8,105
2019-07-15,3,40902.8,105
2019-07-15,4,44911.2,106
2019-07-15,5,46645.2,107
2019-07-15,6,47798.0,108
2019-07-15,7,50544.4,111
2019-07-15,8,53570.6,113
2019-07-15,9,54885.4,114
2019-07-15,10,58068.2,116
2019-07-15,11,59255.0,117
2019-07-15,12,61685.0,118
2019-07-15,13,62486.0,119
2019-07-15,14,64176.0,120
2019-07-15,15,64176.0,120
2019-07-15,16,64176.0,120
2019-07-15,17,64176.0,120
2019-07-15,18,62486.0,119
2019-07-15,19,62486.0,119
2019-07-15,20,60458.4,117
2019-07-15,21,59268.5,116
2019-07-15,22,53688.7,112
2019-07-15,23,48736.7,108
2019-07-16,0,46941.3,107
2019-07-16,1,40792.3,103
2019-07-16,2,40792.3,103
2019-07-16,3,42587.7,104
2019-07-16,4,43249.2,105
2019-07-16,5,43249.2,105
2019-07-16,6,48410.4,107
2019-07-16,7,50144.4,108
2019-07-16,8,52172.0,110
2019-07-16,9,55721.6,114
2019-07-16,10,57036.4,115
2019-07-16,11,60602.8,117
2019-07-16,12,60602.8,117
2019-07-16,13,63375.0,119
2019-07-16,14,63375.0,119
2019-07-16,15,63375.0,119
2019-07-16,16,63375.0,119
2019-07-16,17,61685.0,118
2019-07-16,18,61685.0,118
2019-07-16,19,60452.8,116
2019-07-16,20,59075.3,114
2019-07-16,21,58237.5,115
2019-07-16,22,53739.9,112
2019-07-16,23,51298.7,109
2019-07-17,0,45556.3,107
2019-07-17,1,44216.7,105
2019-07-17,2,43413.5,104
2019-07-17,3,41559.3,102
2019-07-17,4,42498.9,103
2019-07-17,5,42498.9,103
2019-07-17,6,49103.5,107
2019-07-17,7,49765.0,108
2019-07-17,8,52674.4,110
2019-07-17,9,54155.700000000004,112
2019-07-17,10,57850.1,114
2019-07-17,11,59450.0,116
2019-07-17,12,59450.0,116
2019-07-17,13,62292.8,118
2019-07-17,14,62292.8,118
2019-07-17,15,62292.8,118
2019-07-17,16,62292.8,118
2019-07-17,17,62292.8,118
2019-07-17,18,60602.8,117
2019-07-17,19,60602.8,117
2019-07-17,20,58172.8,116
2019-07-17,21,53427.9,113
2019-07-17,22,49278.7,109
2019-07-17,23,48190.6,107
2019-07-18,0,42386.8,105
2019-07-18,1,39874.5,103
2019-07-18,2,38156.7,101
2019-07-18,3,38218.1,101
2019-07-18,4,39952.1,102
2019-07-18,5,39952.1,102
2019-07-18,6,43209.8,106
2019-07-18,7,49069.0,108
2019-07-18,8,51740.200000000004,111
2019-07-18,9,52915.6,112
2019-07-18,10,56610.0,114
2019-07-18,11,58172.8,116
2019-07-18,12,60945.0,118
2019-07-18,13,60945.0,118
2019-07-18,14,60945.0,118
2019-07-18,15,60945.0,118
2019-07-18,16,60945.0,118
2019-07-18,17,60945.0,118
2019-07-18,18,60945.0,118
2019-07-18,19,59255.0,117
2019-07-18,20,58172.8,116
2019-07-18,21,56997.4,115
2019-07-18,22,50960.3,111
2019-07-18,23,49671.9,109
2019-07-19,0,41456.0,105
2019-07-19,1,39188.1,102
2019-07-19,2,37337.3,101
2019-07-19,3,37337.3,101
2019-07-19,4,38218.1,101
2019-07-19,5,39952.1,102
2019-07-19,6,41416.8,104
2019-07-19,7,44182.2,106
2019-07-19,8,50550.3,110
2019-07-19,9,52595.200000000004,110
2019-07-19,10,54230.4,113
2019-07-19,11,58172.8,116
2019-07-19,12,59255.0,117
2019-07-19,13,60945.0,118
2019-07-19,14,60945.0,118
2019-07-19,15,60945.0,118
2019-07-19,16,60945.0,118
2019-07-19,17,60945.0,118
2019-07-19,18,59255.0,117
2019-07-19,19,58172.8,116
2019-07-19,20,58172.8,116
2019-07-19,21,54654.7,113
2019-07-19,22,46951.9,110
2019-07-19,23,44860.3,107
2019-07-20,0,41508.6,104
2019-07-20,1,40043.9,102
2019-07-20,2,38193.1,101
2019-07-20,3,36354.7,99
2019-07-20,4,36354.7,99
2019-07-20,5,36354.7,99
2019-07-20,6,39682.8,103
2019-07-20,7,42331.4,105
2019-07-20,8,47731.8,110
2019-07-20,9,48907.2,111
2019-07-20,10,54230.4,113
2019-07-20,11,54640.4,114
2019-07-20,12,59450.0,116
2019-07-20,13,59450.0,116
2019-07-20,14,59450.0,116
2019-07-20,15,60602.8,117
2019-07-20,16,60602.8,117
2019-07-20,17,59750.6,116
2019-07-20,18,59750.6,116
2019-07-20,19,58563.8,115
2019-07-20,20,54994.3,113
2019-07-20,21,53818.9,112
2019-07-20,22,48991.6,107
2019-07-20,23,46847.6,105
2019-07-21,0,41899.6,103
2019-07-21,1,39511.1,100
2019-07-21,2,38026.5,98
2019-07-21,3,34828.3,95
2019-07-21,4,34828.3,95
2019-07-21,5,34828.3,95
2019-07-21,6,40804.5,101
2019-07-21,7,42839.2,104
2019-07-21,8,45425.4,106
2019-07-21,9,46612.2,107
2019-07-21,10,53491.9,111
2019-07-21,11,55895.0,114
2019-07-21,12,58891.0,115
2019-07-21,13,59450.0,116
2019-07-21,14,59450.0,116
2019-07-21,15,60602.8,117
2019-07-21,16,60602.8,117
2019-07-21,17,60602.8,117
2019-07-21,18,60602.8,117
2019-07-21,19,57562.1,115
2019-07-21,20,57562.1,115
2019-07-21,21,56375.3,114
2019-07-21,22,51877.700000000004,111
2019-07-21,23,47702.5,107
2019-07-22,0,43694.1,106
2019-07-22,1,42518.7,105
2019-07-22,2,40901.0,103
2019-07-22,3,41840.6,104
2019-07-22,4,45849.0,105
2019-07-22,5,46727.4,106
2019-07-22,6,48558.3,108
2019-07-22,7,52285.4,111
2019-07-22,8,54136.200000000004,112
2019-07-22,9,55323.0,113
2019-07-22,10,56637.8,114
2019-07-22,11,59427.4,116
2019-07-22,12,58274.6,115
2019-07-22,13,58274.6,115
2019-07-22,14,58274.6,115
2019-07-22,15,58274.6,115
2019-07-22,16,59450.0,116
2019-07-22,17,59129.6,114
2019-07-22,18,56870.0,114
2019-07-22,19,56017.8,113
2019-07-22,20,54977.9,113
2019-07-22,21,50608.3,110
2019-07-22,22,44406.7,107
2019-07-22,23,41860.8,103
2019-07-23,0,38647.8,101
2019-07-23,1,36631.4,99
2019-07-23,2,36135.5,99
2019-07-23,3,36135.5,99
2019-07-23,4,39229.2,103
2019-07-23,5,40963.2,104
2019-07-23,6,44971.6,105
2019-07-23,7,44971.6,105
2019-07-23,8,46822.4,106
2019-07-23,9,46822.4,106
2019-07-23,10,49015.6,108
2019-07-23,11,50608.3,110
2019-07-23,12,51795.1,111
2019-07-23,13,54174.7,112
2019-07-23,14,53496.6,111
2019-07-23,15,54348.8,112
2019-07-23,16,54348.8,112
2019-07-23,17,54348.8,112
2019-07-23,18,55004.3,113
2019-07-23,19,52624.7,112
2019-07-23,20,50773.9,111
2019-07-23,21,50773.9,111
2019-07-23,22,48781.0,109
2019-07-23,23,44659.0,105
2019-07-24,0,39497.8,103
2019-07-24,1,39497.8,103
2019-07-24,2,37123.8,100
2019-07-24,3,37837.2,101
2019-07-24,4,40437.4,104
2019-07-24,5,40437.4,104
2019-07-24,6,43646.1,108
2019-07-24,7,45380.1,109
2019-07-24,8,46532.9,110
2019-07-24,9,46532.9,110
2019-07-24,10,49698.5,112
2019-07-24,11,53706.9,113
2019-07-24,12,52624.7,112
2019-07-24,13,54990.0,114
2019-07-24,14,55793.200000000004,115
2019-07-24,15,55793.200000000004,115
2019-07-24,16,55793.200000000004,115
2019-07-24,17,55793.200000000004,115
2019-07-24,18,55793.200000000004,115
2019-07-24,19,54833.3,114
2019-07-24,20,52982.5,113
2019-07-24,21,51501.2,111
2019-07-24,22,49308.0,109
2019-07-24,23,42412.8,106
2019-07-25,0,41473.2,105
2019-07-25,1,37750.9,101
2019-07-25,2,37037.5,100
2019-07-25,3,36291.5,99
2019-07-25,4,37977.1,101
2019-07-25,5,40793.3,103
2019-07-25,6,40418.8,103
2019-07-25,7,43823.6,107
2019-07-25,8,44976.4,108
2019-07-25,9,47902.6,108
2019-07-25,10,49217.4,109
2019-07-25,11,49915.4,109
2019-07-25,12,52624.7,112
2019-07-25,13,54617.8,114
2019-07-25,14,55793.200000000004,115
2019-07-25,15,55793.200000000004,115
2019-07-25,16,55793.200000000004,115
2019-07-25,17,55793.200000000004,115
2019-07-25,18,54990.0,114
2019-07-25,19,52287.0,112
2019-07-25,20,51097.1,111
2019-07-25,21,49910.3,110
2019-07-25,22,47039.0,107
2019-07-25,23,43030.6,106
2019-07-26,0,39430.4,103
2019-07-26,1,38627.2,102
2019-07-26,2,37051.1,100
2019-07-26,3,37051.1,100
2019-07-26,4,38679.1,102
2019-07-26,5,38679.1,102
2019-07-26,6,41974.7,106
2019-07-26,7,43708.7,107
2019-07-26,8,47717.1,108
2019-07-26,9,49567.9,109
2019-07-26,10,50754.7,110
2019-07-26,11,53626.200000000004,113
2019-07-26,12,54941.0,114
2019-07-26,13,57320.6,115
2019-07-26,14,58172.8,116
2019-07-26,15,58172.8,116
2019-07-26,16,58172.8,116
2019-07-26,17,58172.8,116
2019-07-26,18,54617.8,114
2019-07-26,19,53814.6,113
2019-07-26,20,52624.7,112
2019-07-26,21,50773.9,111
2019-07-26,22,48708.7,109
2019-07-26,23,45821.9,107
2019-07-27,0,41813.5,106
2019-07-27,1,40389.4,104
2019-07-27,2,39157.9,102
2019-07-27,3,37504.9,100
2019-07-27,4,39157.9,102
2019-07-27,5,39157.9,102
2019-07-27,6,42288.2,106
2019-07-27,7,46296.6,107
2019-07-27,8,49587.1,110
2019-07-27,9,52627.8,112
2019-07-27,10,53814.6,113
2019-07-27,11,54617.8,114
2019-07-27,12,57613.8,115
2019-07-27,13,58172.8,116
2019-07-27,14,58172.8,116
2019-07-27,15,60602.8,117
2019-07-27,16,60602.8,117
2019-07-27,17,58435.8,115
2019-07-27,18,58435.8,115
2019-07-27,19,56056.200000000004,114
2019-07-27,20,54322.200000000004,113
2019-07-27,21,54322.200000000004,113
2019-07-27,22,52329.1,111
2019-07-27,23,45181.5,107
2019-07-28,0,43563.8,105
2019-07-28,1,39686.4,101
2019-07-28,2,39024.9,100
2019-07-28,3,39024.9,100
2019-07-28,4,39024.9,100
2019-07-28,5,39024.9,100
2019-07-28,6,39964.5,101
2019-07-28,7,45823.7,103
2019-07-28,8,48525.7,106
2019-07-28,9,49187.2,107
2019-07-28,10,53280.9,111
2019-07-28,11,55005.7,113
2019-07-28,12,55005.7,113
2019-07-28,13,56181.1,114
2019-07-28,14,58560.7,115
2019-07-28,15,58560.7,115
2019-07-28,16,58560.7,115
2019-07-28,17,58560.7,115
2019-07-28,18,58560.7,115
2019-07-28,19,57373.9,114
2019-07-28,20,57373.9,114
2019-07-28,21,55523.1,113
2019-07-28,22,51461.9,110
2019-07-28,23,47906.2,106
2019-07-29,0,43897.8,105
2019-07-29,1,42163.8,104
2019-07-29,2,40300.4,102
2019-07-29,3,39587.0,101
2019-07-29,4,42163.8,104
2019-07-29,5,42163.8,104
2019-07-29,6,46172.2,105
2019-07-29,7,48584.3,107
2019-07-29,8,53687.7,112
2019-07-29,9,54877.6,113
2019-07-29,10,59108.0,115
2019-07-29,11,59518.0,116
2019-07-29,12,59518.0,116
2019-07-29,13,60832.8,117
2019-07-29,14,60832.8,117
2019-07-29,15,60832.8,117
2019-07-29,16,60832.8,117
2019-07-29,17,61685.0,118
2019-07-29,18,61685.0,118
2019-07-29,19,59255.0,117
2019-07-29,20,59255.0,117
2019-07-29,21,58079.6,116
2019-07-29,22,52828.5,112
2019-07-29,23,45406.5,108
2019-07-30,0,43672.5,107
2019-07-30,1,42590.3,106
2019-07-30,2,40972.6,104
2019-07-30,3,40972.6,104
2019-07-30,4,44981.0,105
2019-07-30,5,46133.8,106
2019-07-30,6,47874.4,108
2019-07-30,7,50833.5,110
2019-07-30,8,54124.0,113
2019-07-30,9,57081.6,116
2019-07-30,10,59607.8,118
2019-07-30,11,64376.6,122
2019-07-30,12,65566.5,123
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,64275.1,120
2019-07-30,18,61894.0,119
2019-07-30,19,58406.1,117
2019-07-30,20,58406.1,117
2019-07-30,21,55541.7,114
2019-07-30,22,52246.9,112
2019-07-30,23,47062.5,110
2019-07-31,0,44650.4,108
2019-07-31,1,43497.6,107
2019-07-31,2,42751.6,106
2019-07-31,3,42038.2,105
2019-07-31,4,48384.4,109
2019-07-31,5,48384.4,109
2019-07-31,6,49466.6,110
2019-07-31,7,52098.5,113
2019-07-31,8,58510.3,117
2019-07-31,9,61300.8,119
2019-07-31,10,63587.3,121
2019-07-31,11,66453.3,123
2019-07-31,12,67256.5,124
2019-07-31,13,67256.5,124
2019-07-31,14,67256.5,124
2019-07-31,15,67256.5,124
2019-07-31,16,67256.5,124
2019-07-31,17,67256.5,124
2019-07-31,18,66453.3,123
2019-07-31,19,67193.3,123
2019-07-31,20,67193.3,123
2019-07-31,21,63763.4,120
2019-07-31,22,59434.8,116
2019-07-31,23,54770.9,113
2019-08-01,0,45915.1,108
2019-08-01,1,44436.0,106
2019-08-01,2,42213.0,103
2019-08-01,3,42213.0,103
2019-08-01,4,44744.4,106
2019-08-01,5,44744.4,106
2019-08-01,6,48752.8,107
2019-08-01,7,50475.6,109
2019-08-01,8,55526.4,113
2019-08-01,9,57260.4,114
2019-08-01,10,58435.8,115
2019-08-01,11,61870.8,117
2019-08-01,12,64483.3,120
2019-08-01,13,65284.3,121
2019-08-01,14,65284.3,121
2019-08-01,15,65284.3,121
2019-08-01,16,65284.3,121
2019-08-01,17,64202.1,120
2019-08-01,18,61663.6,117
2019-08-01,19,60661.3,118
2019-08-01,20,59858.1,117
2019-08-01,21,56803.3,114
2019-08-01,22,53545.3,112
2019-08-01,23,48794.0,108
2019-08-02,0,47060.0,107
2019-08-02,1,46259.0,106
2019-08-02,2,42250.6,105
2019-08-02,3,42250.6,105
2019-08-02,4,46259.0,106
2019-08-02,5,46259.0,106
2019-08-02,6,48290.2,108
2019-08-02,7,51505.5,111
2019-08-02,8,54546.200000000004,113
2019-08-02,9,55485.9,114
2019-08-02,10,59052.3,116
2019-08-02,11,61475.4,118
2019-08-02,12,64340.8,120
2019-08-02,13,65423.0,121
2019-08-02,14,65423.0,121
2019-08-02,15,65423.0,121
2019-08-02,16,65423.0,121
2019-08-02,17,65423.0,121
2019-08-02,18,63733.0,120
2019-08-02,19,62543.1,119
2019-08-02,20,60113.1,118
2019-08-02,21,58370.2,116
2019-08-02,22,53287.6,113
2019-08-02,23,51300.9,111
2019-08-03,0,48868.9,111
2019-08-03,1,44513.8,107
2019-08-03,2,42779.8,106
2019-08-03,3,42779.8,106
2019-08-03,4,41697.6,105
2019-08-03,5,41697.6,105
2019-08-03,6,41697.6,105
2019-08-03,7,44584.4,107
2019-08-03,8,44584.4,107
2019-08-03,9,48592.8,108
2019-08-03,10,49782.700000000004,109
2019-08-03,11,51438.1,111
2019-08-03,12,51438.1,111
2019-08-03,13,53303.0,113
2019-08-03,14,55700.0,115
2019-08-03,15,55700.0,115
2019-08-03,16,55700.0,115
2019-08-03,17,55700.0,115
2019-08-03,18,55700.0,115
2019-08-03,19,55700.0,115
2019-08-03,20,54896.8,114
2019-08-03,21,53046.0,113
2019-08-03,22,50363.9,110
2019-08-03,23,44621.5,108
2019-08-04,0,44621.5,108
2019-08-04,1,40155.4,103
2019-08-04,2,38696.0,101
2019-08-04,3,38696.0,101
2019-08-04,4,40155.4,103
2019-08-04,5,40725.4,104
2019-08-04,6,41878.2,105
2019-08-04,7,45886.6,106
2019-08-04,8,48499.0,108
2019-08-04,9,49177.1,109
2019-08-04,10,51437.9,111
2019-08-04,11,52613.3,112
2019-08-04,12,53416.5,113
2019-08-04,13,54603.3,114
2019-08-04,14,56982.9,115
2019-08-04,15,56982.9,115
2019-08-04,16,56832.9,114
2019-08-04,17,56832.9,114
2019-08-04,18,56832.9,114
2019-08-04,19,55668.1,114
2019-08-04,20,54815.9,113
2019-08-04,21,52436.3,112
2019-08-04,22,50344.7,109
2019-08-04,23,45833.4,105
2019-08-05,0,44893.8,104
2019-08-05,1,39732.6,102
2019-08-05,2,39732.6,102
2019-08-05,3,40656.4,103
2019-08-05,4,44664.8,104
2019-08-05,5,45543.2,105
2019-08-05,6,50451.8,109
2019-08-05,7,52319.8,111
2019-08-05,8,56866.4,114
2019-08-05,9,59150.7,116
2019-08-05,10,61825.1,117
2019-08-05,11,64856.1,120
2019-08-05,12,65659.3,121
2019-08-05,13,67302.8,123
2019-08-05,14,67302.8,123
2019-08-05,15,67302.8,123
2019-08-05,16,67302.8,123
2019-08-05,17,66499.6,122
2019-08-05,18,66499.6,122
2019-08-05,19,64809.6,121
2019-08-05,20,63494.8,120
2019-08-05,21,60023.700000000004,117
2019-08-05,22,55793.3,115
2019-08-05,23,50789.3,110
2019-08-06,0,46780.9,109
2019-08-06,1,44204.4,107
2019-08-06,2,43051.6,106
2019-08-06,3,43051.6,106
2019-08-06,4,49091.2,109
2019-08-06,5,49091.2,109
2019-08-06,6,52585.5,112
2019-08-06,7,54965.1,113
2019-08-06,8,58945.5,116
2019-08-06,9,61447.1,118
2019-08-06,10,63731.4,120
2019-08-06,11,65710.0,122
2019-08-06,12,67400.0,123
2019-08-06,13,68242.5,124
2019-08-06,14,68242.5,124
2019-08-06,15,68242.5,124
2019-08-06,16,68242.5,124
2019-08-06,17,67441.5,123
2019-08-06,18,65751.5,122
2019-08-06,19,65751.5,122
2019-08-06,20,63959.6,120
2019-08-06,21,62644.8,119
2019-08-06,22,57180.6,114
2019-08-06,23,52071.8,111
2019-08-07,0,48063.4,110
2019-08-07,1,43251.9,106
2019-08-07,2,43251.9,106
2019-08-07,3,43251.9,106
2019-08-07,4,47260.3,107
2019-08-07,5,47260.3,107
2019-08-07,6,51025.5,110
2019-08-07,7,51025.5,110
2019-08-07,8,54869.4,113
2019-08-07,9,56184.2,114
2019-08-07,10,60271.200000000004,118
2019-08-07,11,64909.0,121
2019-08-07,12,66599.0,122
2019-08-07,13,68242.5,124
2019-08-07,14,68242.5,124
2019-08-07,15,68242.5,124
2019-08-07,16,68242.5,124
2019-08-07,17,68242.5,124
2019-08-07,18,68242.5,124
2019-08-07,19,66552.5,123
2019-08-07,20,65749.3,122
2019-08-07,21,63244.6,120
2019-08-07,22,58817.0,117
2019-08-07,23,50219.0,112
2019-08-08,0,46724.7,109
2019-08-08,1,45081.2,107
2019-08-08,2,43263.2,105
2019-08-08,3,43263.2,105
2019-08-08,4,48211.2,107
2019-08-08,5,48211.2,107
2019-08-08,6,49364.0,108
2019-08-08,7,50920.5,110
2019-08-08,8,54647.6,113
2019-08-08,9,56498.4,114
2019-08-08,10,60192.8,116
2019-08-08,11,62887.1,119
2019-08-08,12,65659.3,121
2019-08-08,13,67302.8,123
2019-08-08,14,67302.8,123
2019-08-08,15,67302.8,123
2019-08-08,16,67302.8,123
2019-08-08,17,67302.8,123
2019-08-08,18,67302.8,123
2019-08-08,19,67302.8,123
2019-08-08,20,65612.8,122
2019-08-08,21,65612.8,122
2019-08-08,22,61129.5,118
2019-08-08,23,55383.4,114
2019-08-09,0,47790.2,111
2019-08-09,1,46146.7,109
2019-08-09,2,44115.5,107
2019-08-09,3,43437.4,106
2019-08-09,4,47445.8,107
2019-08-09,5,47445.8,107
2019-08-09,6,48598.6,108
2019-08-09,7,51135.8,110
2019-08-09,8,54543.1,113
2019-08-09,9,55733.0,114
2019-08-09,10,60509.6,117
2019-08-09,11,63969.3,120
2019-08-09,12,65659.3,121
2019-08-09,13,67302.8,123
2019-08-09,14,67302.8,123
2019-08-09,15,67302.8,123
2019-08-09,16,67302.8,123
2019-08-09,17,67302.8,123
2019-08-09,18,65612.8,122
2019-08-09,19,62151.0,120
2019-08-09,20,60112.0,118
2019-08-09,21,58922.1,117
2019-08-09,22,55247.6,113
2019-08-09,23,51787.9,110
2019-08-10,0,47779.5,109
2019-08-10,1,43249.2,105
2019-08-10,2,43249.2,105
2019-08-10,3,41876.0,103
2019-08-10,4,41186.6,102
2019-08-10,5,41186.6,102
2019-08-10,6,42446.0,104
2019-08-10,7,47257.6,106
2019-08-10,8,52209.6,110
2019-08-10,9,53690.9,112
2019-08-10,10,57047.8,115
2019-08-10,11,60535.7,117
2019-08-10,12,61711.1,118
2019-08-10,13,65325.8,121
2019-08-10,14,66126.8,122
2019-08-10,15,66126.8,122
2019-08-10,16,66126.8,122
2019-08-10,17,66126.8,122
2019-08-10,18,66126.8,122
2019-08-10,19,64436.8,121
2019-08-10,20,63250.0,120
2019-08-10,21,63250.0,120
2019-08-10,22,56710.3,115
2019-08-10,23,55192.0,113
2019-08-11,0,48367.4,110
2019-08-11,1,43642.9,106
2019-08-11,2,42163.8,104
2019-08-11,3,42163.8,104
2019-08-11,4,42163.8,104
2019-08-11,5,45458.8,104
2019-08-11,6,47050.6,106
2019-08-11,7,48203.4,107
2019-08-11,8,49937.4,108
2019-08-11,9,51124.2,109
2019-08-11,10,54968.1,112
2019-08-11,11,58514.6,116
2019-08-11,12,62209.0,118
2019-08-11,13,64577.1,120
2019-08-11,14,66460.3,122
2019-08-11,15,66460.3,122
2019-08-11,16,66460.3,122
2019-08-11,17,66460.3,122
2019-08-11,18,66460.3,122
2019-08-11,19,63688.1,120
2019-08-11,20,63688.1,120
2019-08-11,21,61258.1,119
2019-08-11,22,55710.0,115
2019-08-11,23,50696.5,111
2019-08-12,0,46688.1,110
2019-08-12,1,43801.3,108
2019-08-12,2,42461.7,106
2019-08-12,3,42400.5,106
2019-08-12,4,44001.6,108
2019-08-12,5,44001.6,108
2019-08-12,6,48813.2,110
2019-08-12,7,53550.8,113
2019-08-12,8,55071.4,115
2019-08-12,9,57343.5,117
2019-08-12,10,59962.9,119
2019-08-12,11,62247.2,121
2019-08-12,12,63777.2,122
2019-08-12,13,66156.8,123
2019-08-12,14,67846.8,124
2019-08-12,15,67846.8,124
2019-08-12,16,67846.8,124
2019-08-12,17,67846.8,124
2019-08-12,18,67846.8,124
