Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,344833.08679,62.167454,6.822238,4309932.401939,1826788.852552,0.0,0.0,0.0,65744.75321,53,5429.04,43426.796122,2913034.545291,0.0,10943546.803178,0.0,13856581.348469,0.0,208903.824087,14065485.172556,15.636702
2019-04-17,942802.36,380955.56,328955.728444,53.589237,7.695851,5044391.269447,2211274.784074,0.0,0.0,0.0,51999.831556,52,6272.25,39041.98306,2937824.443188,0.0,13153138.487996,0.0,16090962.931183,0.0,389659.805417,16480622.736601,17.480464
2019-04-18,862881.3,314907.26,270143.149409,45.575462,6.893488,4142488.946374,1805773.304385,0.0,0.0,0.0,44764.110591,45,4243.41,40999.744995,2491101.981353,0.0,10513537.576447,0.0,13004639.5578,0.0,293023.753616,13297663.311415,15.410768
2019-04-19,804920.02,220292.9,189603.454865,30.813969,7.197542,3846888.624855,1946557.145748,0.0,0.0,0.0,30689.445135,42,5308.17,35477.101546,1970620.657181,0.0,10281392.23235,0.0,12252012.889531,0.0,339517.062394,12591529.951925,15.643206
2019-04-20,817112.45,288057.32,239900.638501,41.561977,6.95561,3952106.220044,1731409.346346,0.0,0.0,0.0,48156.681499,43,3223.29,43162.745499,2273939.896833,0.0,9950885.052973,0.0,12224824.949806,0.0,425476.231448,12650301.181254,15.481714
2019-04-21,837719.14,410082.87,343398.229823,69.468684,5.835671,3393420.297291,1495233.267526,0.0,0.0,0.0,66684.640177,57,4844.16,38631.575391,2701106.770769,0.0,8727977.346777,0.0,11429084.117546,0.0,227192.865581,11656276.983128,13.914302
2019-04-22,919140.12,349402.23,314825.801951,52.096367,7.599844,4868941.851066,2116379.79641,0.0,0.0,0.0,34576.428049,65,6254.4,53374.188294,2818766.473236,0.0,12630731.489837,0.0,15449497.963073,0.0,303598.938631,15753096.901704,17.13895
2019-04-23,902894.16,307343.55,276275.218855,44.089829,8.171349,5354809.045745,2023054.49979,0.0,0.0,0.0,31068.331145,60,6164.82,44468.437377,2577976.455025,0.0,12470546.571395,0.0,15048523.02642,0.0,221190.178436,15269713.204856,16.911964
2019-04-24,878649.97,191532.51,188427.431184,27.299519,8.637797,5317736.371977,2271863.517329,0.0,0.0,0.0,3105.078816,47,6052.68,33945.033254,2688243.216783,0.0,14614824.853348,0.0,17303068.070131,0.0,311166.510128,17614234.580259,20.04693
2019-04-25,927075.66,196528.75,169276.045959,22.337837,9.790695,6293699.519736,2783015.632033,0.0,0.0,0.0,27252.704041,30,4613.94,42633.28131,2164273.260615,0.0,16041139.469872,0.0,18205412.730487,0.0,512757.046841,18718169.777328,20.190552
2019-04-26,931579.41,243983.66,201852.941075,27.661453,9.117206,5883313.113638,2610088.661515,0.0,0.0,0.0,42130.718925,31,3012.03,40065.819191,2349181.491294,0.0,15264402.268079,0.0,17613583.759373,0.0,-29249.909545,17584333.849828,18.875829
2019-04-27,916084.78,327581.56,283262.67872,44.761818,7.85822,5050115.567161,2148680.45778,0.0,0.0,0.0,44318.88128,53,6117.24,45991.412456,2908889.887764,0.0,13063935.096609,0.0,15972824.984374,0.0,529317.093168,16502142.077542,18.013772
2019-04-28,926042.62,352099.21,305711.074972,49.281884,7.661531,4920558.305455,2174346.348721,0.0,0.0,0.0,46388.135028,52,5206.53,48558.70982,2891520.795524,0.0,12924265.108653,0.0,15815785.904177,0.0,430807.015511,16246592.919688,17.544109
2019-04-29,997844.7,361387.11,326189.068596,48.564927,8.756912,6194922.715327,2543115.39686,0.0,0.0,0.0,35198.041404,68,7113.36,35286.304867,3147635.140621,0.0,15631142.897486,0.0,18778778.038108,0.0,397232.437098,19176010.475205,19.21743
2019-04-30,1023376.23,339611.6,304076.493682,42.273962,8.869842,6330848.768215,2746337.158459,0.0,0.0,0.0,35535.106318,44,5065.56,47597.901809,3265233.416465,0.0,16691607.632745,0.0,19956841.049211,0.0,346796.495152,20303637.544363,19.839856
2019-05-01,1027832.85,272609.15,254328.98808,32.880119,9.752153,7019428.015494,3004155.19882,0.0,0.0,0.0,18280.16192,48,5552.61,43448.223987,3484792.056488,0.0,18588036.913394,0.0,22072828.969882,0.0,392034.66199,22464863.631872,21.856534
2019-05-02,961251.33,326346.41,293151.570003,43.878413,7.995547,5409989.977538,2275739.965916,0.0,0.0,0.0,33194.839997,46,4428.48,40928.660005,2827878.484802,0.0,13453583.557127,0.0,16281462.041929,0.0,395771.933556,16677233.975485,17.349504
2019-05-03,919062.55,257892.76,241211.332413,35.584702,8.580207,5454088.11769,2431658.472821,0.0,0.0,0.0,16681.427587,45,5027.34,29820.589863,2743345.458944,0.0,14412564.710155,0.0,17155910.169099,0.0,438203.551621,17594113.72072,19.143543
2019-05-04,906419.05,206173.12,181284.204403,25.000068,9.101876,5648074.52571,2602039.024579,0.0,0.0,0.0,24888.915597,31,3383.22,34563.031502,2052356.376488,0.0,14708477.071488,0.0,16760833.447975,0.0,277455.465781,17038288.913756,18.797364
2019-05-05,940344.43,307713.43,257426.616246,37.695109,8.525744,5502515.422892,2514620.643886,0.0,0.0,0.0,50286.813754,46,4315.44,51354.625532,2805743.108256,0.0,14719506.520296,0.0,17525249.628551,0.0,243001.178551,17768250.807102,18.895471
2019-05-06,991137.55,372300.69,307513.301158,44.982796,8.93858,6140593.317364,2718769.266366,0.0,0.0,0.0,64787.388842,61,6491.25,47576.840912,2771223.608435,0.0,15908443.440671,0.0,18679667.049105,0.0,346696.037221,19026363.086326,19.196491
2019-05-07,1006860.95,353454.0,298670.330703,42.17372,9.330079,6707042.04664,2687049.711287,0.0,0.0,0.0,54783.669297,68,6573.57,53747.631686,3100212.597005,0.0,17020240.86133,0.0,20120453.458335,0.0,518053.45151,20638506.909845,20.497872
2019-05-08,963814.43,348724.19,294735.483464,44.050928,7.802987,5260138.378309,2260492.919421,0.0,0.0,0.0,53988.706536,46,5769.51,40773.265597,3034621.499313,0.0,13742172.006513,0.0,16776793.505827,0.0,283517.046875,17060310.552702,17.700825
2019-05-09,989942.06,329651.16,266296.33901,36.799269,8.5213,5816330.779169,2619262.32187,0.0,0.0,0.0,63354.82099,43,3645.69,42171.441381,3094787.545661,0.0,14906322.216626,0.0,18001109.762287,0.0,619783.539907,18620893.302195,18.810084
2019-05-10,851053.45,309370.28,284702.204982,50.269547,6.365973,3650578.327776,1767204.807274,0.0,0.0,0.0,24668.075018,48,5451.69,41491.050088,2757566.684597,0.0,9290436.862102,0.0,12048003.546698,0.0,263039.532944,12311043.079642,14.465652
2019-05-11,808183.72,135470.21,122691.809192,17.89836,8.619161,4682730.326147,2283134.96337,0.0,0.0,0.0,12778.400808,25,3556.95,30944.008043,1685753.584216,0.0,12400284.137373,0.0,14086037.721588,0.0,429418.009137,14515455.730726,17.960589
2019-05-12,833633.79,145212.74,136153.364828,19.520744,8.846979,5101117.099019,2274023.669405,0.0,0.0,0.0,9059.375172,25,3887.13,28741.072429,2001184.370273,0.0,13609694.113767,0.0,15610878.48404,0.0,591812.769913,16202691.253952,19.436222
2019-05-13,938479.93,215608.85,190408.989945,25.453333,9.761178,6349079.230076,2811590.409119,0.0,0.0,0.0,25199.860055,36,4214.79,34623.408166,2349973.875149,0.0,16627713.718318,0.0,18977687.593467,0.0,234145.920345,19211833.513812,20.471225
2019-05-14,985031.01,182301.18,166640.718132,20.362011,11.009972,7705270.609572,3139893.663077,0.0,0.0,0.0,15660.461868,39,5078.85,41458.897398,2504857.867641,0.0,19877512.847358,0.0,22382370.714999,0.0,377991.30804,22760362.023039,23.106239
2019-05-15,1026219.8,191721.25,177211.309281,20.872737,11.800115,8865631.51784,3243880.068385,0.0,0.0,0.0,14509.940719,41,5835.48,44550.079654,2894233.767411,0.0,23590048.316398,0.0,26484282.083808,0.0,330225.039858,26814507.123667,26.129399
2019-05-16,1049475.56,321515.03,278289.454602,36.085901,10.411694,7927673.562807,2999144.562929,0.0,0.0,0.0,43225.575398,55,6200.01,48011.79077,3209722.490895,0.0,20214341.082227,0.0,23424063.573123,0.0,247750.078504,23671813.651626,22.55585
2019-05-17,1079090.59,416851.86,347628.960039,47.525249,9.660736,7533714.295199,2891095.431849,0.0,0.0,0.0,69222.899961,51,6619.86,49785.36491,3717594.202331,0.0,19581376.252278,0.0,23298970.454609,0.0,511088.966125,23810059.420733,22.064931
2019-05-18,1004967.81,396895.16,325194.737986,47.83872,8.060001,5645415.954868,2454625.511431,0.0,0.0,0.0,71700.422014,44,4571.25,51497.674699,3393445.103406,0.0,13952257.078466,0.0,17345702.181873,0.0,290494.215148,17636196.397021,17.549016
2019-05-19,1065190.92,257576.04,226278.147085,26.972786,10.674827,8138471.381542,3232257.389997,0.0,0.0,0.0,31297.892915,38,4949.46,38669.741248,3274722.093623,0.0,21061791.580915,0.0,24336513.674538,0.0,839419.063519,25175932.738057,23.635136
2019-05-20,1158131.48,327815.72,279797.728511,31.855514,13.059851,11394216.934179,3730807.900558,0.0,0.0,0.0,48017.991489,64,8885.52,62448.842032,3692482.762099,0.0,30045539.433109,0.0,33738022.195208,0.0,1078668.907522,34816691.102731,30.062814
2019-05-21,1091410.6,372057.24,310829.840282,39.820331,9.835296,7670951.332268,3063394.993925,0.0,0.0,0.0,61227.399718,43,5691.24,49249.479759,3590536.617068,0.0,19146054.387076,0.0,22736591.004144,0.0,438919.439022,23175510.443165,21.234456
2019-05-22,1167004.64,327805.49,303206.413379,35.101532,12.369913,10990002.155828,3445743.662786,0.0,0.0,0.0,24599.076621,49,7435.08,48691.530482,4093660.976194,0.0,25358479.420398,0.0,29452140.396592,0.0,732874.830529,30185015.227121,25.865377
2019-05-23,1207431.9,352435.62,306438.36511,34.011161,14.085811,13088524.076006,3919133.133923,0.0,0.0,0.0,45997.25489,63,8282.2067,49179.96508,4821627.03004,0.0,37074973.975985,0.0,41896601.006025,0.0,915752.070631,42812353.076657,35.457365
2019-05-24,1185149.96,388368.84,325942.644183,37.935273,12.817315,11712969.755883,3477470.087847,0.0,0.0,0.0,62426.195817,68,8322.0,51418.793155,3894909.056535,0.0,27617751.111538,0.0,31512660.168072,0.0,837570.122199,32350230.290272,27.296318
2019-05-25,1124480.34,414428.9,348583.997715,44.92662,11.493729,9838449.780587,3086022.993351,0.0,0.0,0.0,65844.902285,69,8179.68,42965.325455,3684044.470808,0.0,22655480.960668,0.0,26339525.431476,0.0,889762.063572,27229287.495048,24.214996
2019-05-26,1093137.87,427524.11,343417.828984,45.806142,9.986447,7954691.538879,2961872.214771,0.0,0.0,0.0,84106.281016,71,7539.69,53393.885657,3612549.534256,0.0,20379786.849297,0.0,23992336.383553,0.0,565156.462508,24557492.846061,22.465138
2019-05-27,1118582.31,417178.29,338761.361004,43.440916,10.441591,8539273.510128,3140505.191921,0.0,0.0,0.0,78416.928996,60,7596.63,57157.207151,3760333.379033,0.0,22150833.76272,0.0,25911167.141753,0.0,600377.191628,26511544.333381,23.701022
2019-05-28,1166945.48,379896.45,326889.975679,38.912902,11.043496,9394063.502317,3493094.383712,0.0,0.0,0.0,53006.474321,48,7734.51,42532.232702,3949614.588803,0.0,24643591.534917,0.0,28593206.123719,0.0,987502.724534,29580708.848253,25.348835
2019-05-29,1144835.01,260637.74,246804.532568,27.482868,11.721757,9793799.294059,3625678.481645,0.0,0.0,0.0,13833.207432,50,6773.55,40734.171498,4143250.579446,0.0,24583440.995129,0.0,28726691.574575,0.0,1194482.385971,29921173.960545,26.135796
2019-05-30,1118495.38,250770.27,230935.087795,26.019087,11.729483,9565347.658945,3554025.048309,0.0,0.0,0.0,19835.182205,40,5714.13,45530.86316,3696643.027534,0.0,25462451.555119,0.0,29159094.582653,0.0,1034857.947558,30193952.530212,26.995152
2019-05-31,1109805.88,239149.1,221555.539537,24.942916,11.662179,9392310.308412,3550444.265917,0.0,0.0,0.0,17593.560463,42,5738.52,41037.016555,3433160.669345,0.0,25185315.64117,0.0,28618476.310515,0.0,1098941.50528,29717417.815796,26.777131
2019-06-01,1123962.17,256920.26,235794.501346,26.548422,13.941897,12142347.748563,3527817.277913,0.0,0.0,0.0,21125.758654,43,7768.68,51008.127133,4204172.341275,0.0,31918004.426187,0.0,36122176.767462,0.0,1184658.345131,37306835.112593,33.192252
2019-06-02,1113020.44,287001.04,264163.08592,31.119844,11.176532,9098987.424705,3340720.592552,0.0,0.0,0.0,22837.95408,52,6924.42,50766.163822,3718875.959993,0.0,23107894.595056,0.0,26826770.555049,0.0,1052117.555773,27878888.110822,25.047957
2019-06-03,1220813.12,279756.27,258616.754311,26.877752,31.954932,34952592.976853,4058406.953994,0.0,0.0,0.0,21139.515689,51,7936.59,51293.793184,4840828.126624,0.0,40180849.426565,0.0,45021677.553189,0.0,801274.149409,45822951.702597,37.53478
2019-06-04,1151602.01,305192.7,273304.698656,31.117561,54.57973,59003051.230856,3851076.017069,0.0,0.0,0.0,31888.001344,35,5266.86,56733.67674,3375640.795134,0.0,23131065.795765,0.0,26506706.590899,0.0,573459.459632,27080166.050531,23.515213
2019-06-05,1105284.69,187384.88,177446.624933,19.124741,39.018064,39426206.432859,3699862.857028,0.0,0.0,0.0,9938.255067,41,7991.94,48268.194674,3837536.478038,0.0,25109279.680611,0.0,28946816.158649,0.0,1190149.287049,30136965.445698,27.266247
2019-06-06,1150902.45,190700.79,174520.027447,17.874147,15.611439,13990113.809363,3977129.695507,0.0,0.0,0.0,16180.762553,37,6952.8,47940.288178,3671847.062384,0.0,36425082.991048,0.0,40096930.053432,0.0,1197189.967299,41294120.020731,35.879774
2019-06-07,1166036.46,170759.98,160773.351841,15.993161,13.920291,11625474.696068,4606092.325021,0.0,0.0,0.0,9986.628159,33,6413.37,45247.848816,4413496.328482,0.0,34185018.863754,0.0,38598515.192236,0.0,564916.27392,39163431.466156,33.586798
2019-06-08,1190966.97,168964.41,156442.326913,15.122146,16.783391,15417080.913458,4571383.065842,0.0,0.0,0.0,12522.083087,37,7520.543257,50165.97771,4804346.640639,0.0,48387261.307602,0.0,53191607.948241,0.0,1612899.360332,54804507.308573,46.016815
2019-06-09,1173839.78,287082.04,254597.602131,27.696467,13.180747,11597403.742958,3874680.969917,0.0,0.0,0.0,32484.437869,54,6636.48,49402.859838,4343857.229726,0.0,28402311.157761,0.0,32746168.387487,0.0,583779.223913,33329947.6114,28.39395
2019-06-10,1122215.94,320545.46,276923.640558,32.760696,10.735272,8784843.881306,3262449.656808,0.0,0.0,0.0,43621.819442,39,6642.78,52597.386886,4004521.566184,0.0,21389363.087561,0.0,25393884.653745,0.0,489973.718356,25883858.372101,23.064953
2019-06-11,1038100.77,184127.08,161265.858894,18.391815,11.490631,8425289.678891,3503143.446536,0.0,0.0,0.0,22861.221106,36,4648.41,34508.42785,2446196.129147,0.0,22040896.68755,0.0,24487092.816697,0.0,586893.7617,25073986.578397,24.153712
2019-06-12,1092182.48,205579.71,174044.682632,18.95627,12.269419,9668915.8082,3731528.84738,0.0,0.0,0.0,31535.027368,35,5964.39,38493.705072,2922014.306755,0.0,25923420.969353,0.0,28845435.276108,0.0,964501.346919,29809936.623027,27.293916
2019-06-13,1138279.45,250215.79,213919.06443,23.142388,13.394244,11458834.141471,3787558.605206,0.0,0.0,0.0,36296.72557,43,6294.6,46488.565528,3123146.467152,0.0,28401285.129674,0.0,31524431.596826,0.0,711333.763769,32235765.360595,28.319729
2019-06-14,1180057.31,394494.8,326265.872599,38.213767,13.539682,12600774.042012,3376826.711705,0.0,0.0,0.0,68228.927401,75,8834.19,55122.41849,4145678.688276,0.0,28401057.432573,0.0,32546736.12085,0.0,1187472.492013,33734208.612863,28.586924
2019-06-15,1217751.12,398468.97,345112.051455,39.548086,13.581905,12941764.23816,3597615.910912,0.0,0.0,0.0,53356.918545,65,8580.96,50878.812103,4991088.095007,0.0,32303962.047143,0.0,37295050.14215,0.0,1029048.896655,38324099.038805,31.471208
2019-06-16,1078815.54,318507.72,299341.434421,38.402999,9.820675,7739341.434111,2855355.079784,0.0,0.0,0.0,19166.285579,45,5684.82,62920.157282,4290410.070441,0.0,18601757.227388,0.0,22892167.297829,0.0,440440.991837,23332608.289667,21.627987
2019-06-17,1104497.23,211262.0,204234.162644,22.686054,13.703053,11540500.809156,3594482.95276,0.0,0.0,0.0,7027.837356,52,10259.29,49911.907016,4517209.747609,0.0,35257871.969923,0.0,39775081.717532,0.0,1180323.284199,40955405.001731,37.080586
2019-06-18,1222817.27,258002.17,234851.108303,23.771169,30.504494,33155323.44815,4146098.70244,0.0,0.0,0.0,23151.061697,42,7243.86,47870.017579,5003916.580039,0.0,42233779.122311,0.0,47237695.70235,0.0,1512342.835742,48750038.538092,39.866986
2019-06-19,1298147.06,292969.59,268646.013056,26.094778,54.071332,65638165.988475,4554374.376723,0.0,0.0,0.0,24323.576944,71,10880.34,66155.15791,6533678.26314,0.0,48212927.46639,0.0,54746605.72953,0.0,2198110.505133,56944716.234662,43.866152
2019-06-20,1321805.26,335708.09,305640.540199,30.077854,45.221353,55442736.354494,4331086.453508,0.0,0.0,0.0,30067.549801,59,8017.6667,49813.894808,6585249.559369,0.0,43356018.887235,0.0,49941268.446604,0.0,1625356.328313,51566624.774917,39.012271
2019-06-21,1351889.61,412207.03,345469.878179,34.32662,15.995067,17075125.562684,4548439.559545,0.0,0.0,0.0,66737.151821,50,8198.46,56636.728741,6593267.929084,0.0,45471602.373609,0.0,52064870.302693,0.0,1713072.331713,53777942.634406,39.779833
2019-06-22,1257040.08,404860.66,346807.273893,38.100942,14.192367,14008897.014542,3831477.642575,0.0,0.0,0.0,58053.386107,69,8291.61,48481.999005,4440244.592958,0.0,31806797.03989,0.0,36247041.632848,0.0,1193242.793472,37440284.42632,29.784479
2019-06-23,1255677.1,363447.34,321037.506236,34.348802,29.060159,32558933.201089,3931242.369092,0.0,0.0,0.0,42409.833764,40,7684.6667,45070.641718,5741911.716495,0.0,38904860.906681,0.0,44646772.623176,0.0,1331049.962448,45977822.585624,36.61596
2019-06-24,1123089.52,283031.52,256129.264892,29.543369,55.8249,59210475.449041,3485884.205592,0.0,0.0,0.0,26902.255108,50,6951.6,49430.102898,3230985.123234,0.0,20666109.444548,0.0,23897094.567782,0.0,452805.501353,24349900.069135,21.681175
2019-06-25,1133198.67,310665.17,274984.006119,32.041401,45.204448,47824817.061463,3400803.507831,0.0,0.0,0.0,35681.163881,66,9262.83,62267.397144,3699749.705602,0.0,26924999.905262,0.0,30624749.610863,0.0,829162.604296,31453912.21516,27.75675
2019-06-26,1172215.71,361471.62,311624.797744,36.210561,13.878364,12855810.469648,3412625.58663,0.0,0.0,0.0,49846.822256,56,7607.07,44860.178093,4148416.947474,0.0,30123322.469703,0.0,34271739.417177,0.0,850075.610791,35121815.027968,29.961904
2019-06-27,1196277.87,338119.02,290581.018965,32.083695,14.417004,13595328.29899,3651414.917301,0.0,0.0,0.0,47538.001035,66,8395.11,46368.046805,4405565.070356,0.0,32809282.983222,0.0,37214848.053577,0.0,893559.939908,38108407.993486,31.855816
2019-06-28,1221506.46,285902.38,253801.905846,26.22721,34.466055,38059757.974195,4040750.747964,0.0,0.0,0.0,32100.474154,53,8607.06,49519.952211,5411104.997525,0.0,42452701.181217,0.0,47863806.178742,0.0,1270370.292591,49134176.471332,40.224246
2019-06-29,1159519.54,193707.72,184082.712436,18.871823,58.847272,64127459.330095,4107102.932665,0.0,0.0,0.0,9625.007564,44,6678.48,47388.512818,4068043.433561,0.0,38418463.265795,0.0,42486506.699356,0.0,950411.308249,43436918.007604,37.461135
2019-06-30,1078039.57,198231.53,184886.949376,20.700488,38.623179,38135914.041724,3501401.216959,0.0,0.0,0.0,13344.580624,43,6881.79,44972.406462,3896650.552306,0.0,27993266.656799,0.0,31889917.209105,0.0,969119.16435,32859036.373455,30.480362
2019-07-01,1212263.74,291330.85,269087.009523,28.529861,14.8209,14096316.671692,3870523.047831,0.0,0.0,0.0,22243.840477,59,8270.61,45254.145,5689813.124094,0.0,40550359.513427,0.0,46240172.637521,0.0,1379417.048393,47619589.685914,39.281543
2019-07-02,1226122.82,349940.55,313321.985077,34.325339,31.372236,34705994.694197,3760219.261902,0.0,0.0,0.0,36618.564923,64,8773.89,52234.660216,5669652.045965,0.0,39547217.22568,0.0,45216869.271646,0.0,1122287.487788,46339156.759433,37.793242
2019-07-03,1190480.32,382379.96,330947.881781,38.503245,54.221725,60926713.958273,3623182.190422,0.0,0.0,0.0,51432.078219,67,8703.03,55947.188835,3985576.652433,0.0,24705906.509298,0.0,28691483.161731,0.0,866351.35344,29557834.515171,24.828495
2019-07-04,1188746.85,385687.35,336563.941821,39.494331,39.886712,43981870.367572,3433333.128976,0.0,0.0,0.0,49123.408179,59,9273.21,58772.929795,4210364.457987,0.0,27026042.802065,0.0,31236407.260052,0.0,743896.390332,31980303.650385,26.902535
2019-07-05,1261435.6,382682.91,341621.039748,37.140208,15.17071,15338410.841745,3798462.426439,0.0,0.0,0.0,41061.870252,66,9518.1,48316.026723,5687086.274179,0.0,38487095.944081,0.0,44174182.21826,0.0,861364.496143,45035546.714403,35.70182
2019-07-06,1221696.84,283077.71,265073.415745,27.709275,30.650593,33430599.425157,4015133.594469,0.0,0.0,0.0,18004.294255,60,9886.03,52821.243548,4985979.175134,0.0,41014650.192772,0.0,46000629.367906,0.0,825120.067318,46825749.435224,38.328453
2019-07-07,1231574.27,199201.88,191520.456739,18.414476,56.65528,65222413.528981,4552771.658375,0.0,0.0,0.0,7681.423261,44,9291.7367,51670.449911,5507436.69399,0.0,47454912.78157,0.0,52962349.475559,0.0,2079727.377449,55042076.853008,44.692454
2019-07-08,1289487.63,229863.17,217010.567336,20.234518,42.85185,50560008.622318,4696921.351048,0.0,0.0,0.0,12852.602664,42,8137.6167,54915.574951,6772335.742054,0.0,52379578.157262,0.0,59151913.899316,0.0,2540306.648216,61692220.547532,47.842429
2019-07-09,1327142.9,309879.46,284191.217265,27.248742,20.890871,23424664.5685,4300506.292685,0.0,0.0,0.0,25688.242735,49,9869.17,63411.054154,9491422.810784,0.0,69271396.553391,0.0,78762819.364175,0.0,3746937.890817,82509757.254992,62.170967
2019-07-10,1339543.3,239978.15,229130.943596,20.634762,33.713281,40150916.28995,5009483.779674,0.0,0.0,324.388794,10847.206404,56,10682.92,78966.88409,10266536.235988,0.0,81627560.711445,0.0,91894096.947433,0.0,1747404.760211,93641501.707644,69.905543
2019-07-11,1296943.19,205015.08,185057.870287,16.643611,55.595508,66860760.108834,5243454.748071,0.0,0.0,0.0,19957.209713,35,7744.92,68398.131805,5654247.239356,0.0,49402229.995831,0.0,55056477.235187,0.0,1786913.00427,56843390.239457,43.828743
2019-07-12,1289580.28,166455.85,151731.867497,13.334981,46.270915,54316125.454198,5353933.866304,0.0,0.0,0.0,14723.982503,32,6657.4,45311.984423,6116501.37762,0.0,57243531.237762,0.0,63360032.615382,0.0,2687314.823207,66047347.438589,51.216158
2019-07-13,1228897.03,211222.64,185143.78977,17.738272,17.011676,16216093.281093,4689504.455325,0.0,0.0,0.0,26078.85023,36,6039.36,49995.117757,4643666.313325,0.0,41926223.406568,0.0,46569889.719893,0.0,1197480.564675,47767370.284567,38.870116
2019-07-14,1196382.49,201684.87,185100.080849,18.303501,13.677653,11826199.857954,4537505.135453,0.0,0.0,0.0,16584.789151,26,4770.84,39474.574052,4760034.343953,0.0,33456139.863736,0.0,38216174.207689,0.0,1289589.954889,39505764.162578,33.021015
2019-07-15,1300762.26,178970.09,171907.826492,15.22852,36.803779,42521667.937427,5351298.974903,0.0,0.0,0.0,7062.263508,31,7130.04,50908.494166,7872797.803834,0.0,77079042.101955,0.0,84951839.905789,0.0,2933198.621207,87885038.526996,67.564259
2019-07-16,1365831.71,329631.01,291164.828934,27.093496,52.558342,66863313.423044,4922537.265586,0.0,0.0,0.0,38466.181066,57,8777.82,49290.567342,6428975.150016,0.0,49835092.114535,0.0,56264067.264551,0.0,1796584.167965,58060651.432516,42.509374
2019-07-17,1361422.65,377369.48,327044.378539,31.617483,46.576961,58903220.464284,4507709.32849,0.0,0.0,0.0,50325.101461,34,7210.41,51470.518543,7017014.409532,0.0,49512977.676873,0.0,56529992.086404,0.0,2521520.186154,59051512.272558,43.374857
2019-07-18,1360843.01,420729.72,357892.467297,35.68396,16.031687,17328434.584482,4488174.625255,0.0,0.0,0.0,62837.252703,68,9448.66,45965.197754,7516625.447462,0.0,48123550.158049,0.0,55640175.605511,0.0,1860753.732518,57500929.33803,42.253904
2019-07-19,1355135.12,409317.52,353514.301486,35.294225,15.406929,16278695.877029,4599775.357137,0.0,0.0,18.218583,55803.218514,46,8479.48,54100.84012,6904415.091847,0.0,45876038.284328,0.0,52780453.376175,0.0,1259035.227949,54039488.604124,39.877565
2019-07-20,1316985.13,397398.91,341778.158413,35.04673,33.82086,40317949.873066,4223620.372073,0.0,0.0,0.0,55620.751587,71,9606.6,52871.572402,6070212.590881,0.0,42723086.928955,0.0,48793299.519836,0.0,1290303.827308,50083603.347144,38.028982
2019-07-21,1277120.47,326073.51,302186.265486,30.995555,54.374465,65227629.516442,4215113.168015,0.0,0.0,0.0,23887.244514,69,9694.84,52525.222735,5707597.979031,0.0,42318587.457808,0.0,48026185.436839,0.0,1542758.004156,49568943.440995,38.813052
2019-07-22,1294313.26,287650.47,244609.731897,23.302745,45.156095,53762860.191082,4683272.908803,0.0,0.0,0.0,43040.738103,44,6757.38,50861.238251,5798697.081916,0.0,43841091.404382,0.0,49639788.486298,0.0,1539362.258105,51179150.744403,39.541549
2019-07-23,1199486.12,295466.45,249920.282284,26.319426,14.881423,13806859.254383,4043200.801363,0.0,0.0,0.0,45546.167716,46,6813.87,47786.743534,3977464.351335,0.0,33191714.90093,0.0,37169179.252265,0.0,621042.650775,37790221.90304,31.505343
2019-07-24,1147856.56,168400.95,159262.731988,16.110027,16.878744,15266620.05936,4107756.931434,0.0,0.0,0.0,9138.218012,38,6458.249428,42161.588954,4372551.666033,0.0,43142766.820724,0.0,47515318.486757,0.0,1253162.058933,48768480.54569,42.486563
2019-07-25,1138524.89,194448.61,177582.099015,18.479987,15.414382,13661854.090672,3887803.611195,0.0,0.0,0.0,16866.510985,42,6778.81,44723.796183,4385921.190012,0.0,37224707.348957,0.0,41610628.538969,0.0,1128084.38634,42738712.92531,37.538672
2019-07-26,1171805.5,198895.66,182291.789988,18.422361,16.831758,15616751.439989,4106795.732307,0.0,0.0,0.0,16603.870012,41,7404.52,41404.36532,4982689.999703,0.0,41986122.109186,0.0,46968812.108889,0.0,1080407.343971,48049219.45286,41.004432
2019-07-27,1212867.17,202905.63,191569.389272,18.757447,31.46231,33938461.236626,4221141.253648,0.0,0.0,0.0,11336.240728,46,7885.36,40901.919609,5429555.076223,0.0,45155451.785253,0.0,50585006.861477,0.0,1727184.072235,52312190.933712,43.131014
2019-07-28,1246961.27,271362.97,256600.792049,25.909838,54.908406,64282346.658489,4186308.407056,0.0,0.0,0.0,14762.177951,48,7041.99,46404.712503,5440060.072625,0.0,34736962.030931,0.0,40177022.103555,0.0,1594047.753109,41771069.856665,33.49829
2019-07-29,1309342.64,248986.05,239391.685345,22.37408,46.801616,56440193.869529,4839157.952511,0.0,0.0,0.0,9594.364655,38,7512.378506,49400.977691,6782855.796062,0.0,52831418.635892,0.0,59614274.431954,0.0,1461034.497814,61075308.929768,46.64578
2019-07-30,1340945.43,229624.39,214352.606688,19.026626,22.268461,25014130.736981,4846660.766245,0.0,0.0,0.0,15271.783312,48,8842.78,59871.491245,11572192.0908,0.0,86684972.947678,0.0,98257165.038478,0.0,2865358.72035,101122523.758828,75.411364
