Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-03-11,3,209003.351345,134854.297996,74149.053349,0.0,0.0,0.0,6556.12,175.5,31176.18,6.703944
2019-03-11,4,250920.662474,171903.905772,79016.756702,0.0,0.0,0.0,6500.37,185.96,32725.92,7.667337
2019-03-11,5,366682.120941,267512.19137,99169.929571,0.0,0.0,0.0,5356.071,162.699,35184.81,10.421603
2019-03-11,6,408597.275608,287028.000161,121569.275447,0.0,0.0,0.0,4398.834,196.096,37011.54,11.039726
2019-03-11,7,420377.055706,287021.420161,133355.635545,0.0,0.0,0.0,3828.435,84.675,37534.85,11.199647
2019-03-11,8,419043.87575,287021.420161,132022.455589,0.0,0.0,0.0,4584.74,77.41,38222.4,10.963306
2019-03-11,9,452773.95327,335194.703169,117579.2501,0.0,0.0,0.0,6672.56,243.18,39188.12,11.553857
2019-03-11,10,418686.902211,318752.271252,99934.630958,0.0,0.0,0.0,9492.89,149.59,39778.57,10.525439
2019-03-11,11,354001.232687,243734.683237,110266.54945,0.0,0.0,0.0,9642.390532,1039.969468,40152.15,8.816495
2019-03-11,12,330643.154554,230933.586638,99709.567916,0.0,0.0,0.0,11311.555971,1103.194029,40453.67,8.173378
2019-03-11,13,313491.042942,222193.389855,91297.653087,0.0,0.0,0.0,12165.529911,1403.310089,40315.1,7.77602
2019-03-11,14,293920.68914,208203.720555,85716.968585,0.0,0.0,0.0,13286.905277,2415.774723,40175.45,7.315928
2019-03-11,15,283159.260487,199864.930155,83294.330332,0.0,0.0,0.0,14019.531079,2628.198921,40067.06,7.067133
2019-03-11,16,276702.297071,190676.261805,86026.035266,0.0,0.0,0.0,14317.762219,2202.157781,39861.4,6.94161
2019-03-11,17,284994.177925,199018.342206,85975.835719,0.0,0.0,0.0,13555.391,2476.199,39699.81,7.178729
2019-03-11,18,301931.882364,212751.457339,89180.425025,0.0,0.0,0.0,12992.696,2276.964,40183.66,7.513797
2019-03-11,19,305929.909696,212744.877339,93185.032356,0.0,0.0,0.0,12030.284,2115.226,40247.44,7.601227
2019-03-11,20,294362.428007,212744.877339,81617.550667,0.0,0.0,0.0,12105.576767,1320.623233,38966.4,7.554263
2019-03-11,21,245374.474465,164574.374331,80800.100135,0.0,0.0,0.0,11561.415558,1588.994442,36971.33,6.636885
2019-03-11,22,204845.937545,137510.057038,67335.880507,0.0,0.0,0.0,11278.8,196.44,34459.83,5.944485
2019-03-11,23,178712.148837,113549.956288,65162.19255,0.0,0.0,0.0,10534.32,202.42,32511.36,5.496914
2019-03-12,0,167417.10812,107155.38839,60261.71973,0.0,0.0,0.0,9858.82,219.27,31284.24,5.351484
2019-03-12,1,160904.420334,106804.388391,54100.031943,0.0,0.0,0.0,9617.96,247.76,30461.43,5.282235
2019-03-12,2,157849.938025,102176.99089,55672.947135,0.0,0.0,0.0,9284.08,195.98,30139.52,5.237308
2019-03-12,3,166804.793169,108571.558787,58233.234382,0.0,0.0,0.0,9284.801,150.979,30596.51,5.451759
2019-03-12,4,197133.294182,130448.763738,66684.530444,0.0,0.0,0.0,9397.28,119.99,32134.21,6.134686
2019-03-12,5,286904.746625,206475.883061,80428.863564,0.0,0.0,0.0,9138.82,146.68,34474.96,8.32212
2019-03-12,6,294564.649491,206463.233061,88101.41643,0.0,0.0,0.0,9283.53,176.91,36380.93,8.096677
2019-03-12,7,296649.54038,206184.485925,90465.054454,0.0,0.0,0.0,10000.669201,302.360799,36937.82,8.031052
2019-03-12,8,303779.565582,211393.768535,92385.797047,0.0,0.0,0.0,10475.765,604.735,37596.85,8.079921
2019-03-12,9,305861.971363,211390.478535,94471.492828,0.0,0.0,0.0,11426.41886,2103.05114,38528.64,7.938561
2019-03-12,10,301251.105972,211030.809047,90220.296926,0.0,0.0,0.0,12650.457001,2345.512999,39129.01,7.69892
2019-03-12,11,295282.100044,202688.728646,92593.371398,0.0,0.0,0.0,13089.589,3447.761,39446.99,7.485542
2019-03-12,12,292008.248547,202688.728646,89319.519901,0.0,0.0,0.0,13564.841525,3997.798475,39708.71,7.353758
2019-03-12,13,300325.098955,211675.80567,88649.293285,0.0,0.0,0.0,13017.067909,2883.322091,39647.47,7.574887
2019-03-12,14,304253.909422,211669.22567,92584.683752,0.0,0.0,0.0,12144.911,3572.209,39586.01,7.685895
2019-03-12,15,321741.230572,234833.459779,86907.770793,0.0,0.0,0.0,11646.043385,3593.306615,39520.51,8.14112
2019-03-12,16,336843.647814,234257.981504,102585.66631,0.0,0.0,0.0,9821.067125,1760.512875,39408.27,8.547537
2019-03-12,17,374742.687688,285735.541813,89007.145875,0.0,0.0,0.0,9840.803072,2270.126928,39208.26,9.557748
2019-03-12,18,354902.691885,242557.693336,112344.998549,0.0,0.0,0.0,8756.045263,1841.664737,39635.7,8.954117
2019-03-12,19,363135.461836,239212.878747,123922.583089,0.0,0.0,0.0,8315.864855,1389.335145,39816.3,9.120271
2019-03-12,20,351285.845501,239203.008747,112082.836754,0.0,0.0,0.0,7677.823539,1492.116461,38713.11,9.07408
2019-03-12,21,303973.217311,195003.695547,108969.521764,0.0,0.0,0.0,6139.124219,95.635781,36649.32,8.294103
2019-03-12,22,274957.541675,195003.695547,79953.846128,0.0,0.0,0.0,6623.530085,13.679915,34211.38,8.03702
2019-03-12,23,223157.796637,150698.388939,72459.407698,0.0,0.0,0.0,6808.821999,17.498001,32257.76,6.917957
2019-03-13,0,202191.038352,144303.821042,57887.21731,0.0,0.0,0.0,7996.189357,2107.450643,31203.66,6.479722
2019-03-13,1,174019.052013,111365.827616,62653.224398,0.0,0.0,0.0,8433.318648,1768.051352,30488.89,5.707622
2019-03-13,2,153737.140401,111587.01589,42150.124511,0.0,0.0,0.0,11902.719903,2277.020097,30140.1,5.100751
2019-03-13,3,128436.477159,87061.29508,41375.182079,0.0,0.0,0.0,12738.106014,2297.953986,30342.2,4.232932
2019-03-13,4,161370.295871,116205.798593,45164.497278,0.0,0.0,0.0,11946.692845,2139.687155,31436.12,5.133276
2019-03-13,5,196339.882487,121395.341202,74944.541284,0.0,0.0,0.0,11138.395,2596.225,33706.15,5.825046
2019-03-13,6,276645.573469,214213.997862,62431.575607,0.0,0.0,0.0,12091.45932,1733.59068,35486.29,7.795844
2019-03-13,7,314801.582294,227134.004645,87667.57765,0.0,0.0,0.0,7783.272136,105.337864,36148.72,8.708513
2019-03-13,8,326958.929218,227127.424645,99831.504573,0.0,0.0,0.0,7708.24,0.0,37016.76,8.832727
2019-03-13,9,327143.290756,227127.424645,100015.866111,0.0,0.0,0.0,8751.691452,809.468548,37663.57,8.685934
2019-03-13,10,313599.09589,218387.227862,95211.868029,0.0,0.0,0.0,9845.949133,525.770867,38011.54,8.250102
2019-03-13,11,327583.216032,234405.671753,93177.544279,0.0,0.0,0.0,9410.780474,662.659526,38109.07,8.595938
2019-03-13,12,334121.779971,234399.091753,99722.688218,0.0,0.0,0.0,8697.706948,620.273052,38442.9,8.691378
2019-03-13,13,329842.10204,234399.091753,95443.010287,0.0,0.0,0.0,9362.515577,1080.724423,38675.17,8.528524
2019-03-13,14,345460.593429,247203.478352,98257.115076,0.0,0.0,0.0,9120.49605,1287.79395,38934.51,8.872864
2019-03-13,15,352007.758994,247200.188352,104807.570641,0.0,0.0,0.0,8513.016445,1173.933555,39084.96,9.00622
2019-03-13,16,368535.002843,263643.130269,104891.872573,0.0,0.0,0.0,8101.531858,681.088142,39252.59,9.388807
2019-03-13,17,395003.483427,282371.669542,112631.813884,0.0,0.0,0.0,6990.31,0.0,39258.2,10.061681
2019-03-13,18,419742.047928,296015.797739,123726.250188,0.0,0.0,0.0,5425.49,0.0,39404.4,10.652162
2019-03-13,19,447279.743561,296009.217739,151270.525822,0.0,0.0,0.0,4056.61,0.51,39889.47,11.212978
2019-03-13,20,416022.931265,296009.217739,120013.713526,0.0,0.0,0.0,5353.22,0.0,38919.33,10.689365
2019-03-13,21,304763.552733,221539.854169,83223.698564,0.0,0.0,0.0,8766.64,0.0,37046.24,8.226572
2019-03-13,22,214196.422076,151929.99518,62266.426896,0.0,0.0,0.0,11227.937172,1232.032828,34793.28,6.156258
2019-03-13,23,170881.944653,113198.956288,57682.988365,0.0,0.0,0.0,11307.194854,2047.345146,32965.06,5.183729
2019-03-14,0,161039.414684,113198.956288,47840.458396,0.0,0.0,0.0,11192.295592,2066.164408,31662.96,5.086051
2019-03-14,1,161916.532976,102248.138391,59668.394585,0.0,0.0,0.0,9585.791,1580.969,30768.81,5.262359
2019-03-14,2,137007.130823,102248.138391,34758.992432,0.0,0.0,0.0,13040.931609,2178.468391,30243.39,4.530151
2019-03-14,3,128415.945045,84677.160563,43738.784482,0.0,0.0,0.0,12714.487661,2035.532339,30412.66,4.22245
2019-03-14,4,171444.602041,126473.131589,44971.470452,0.0,0.0,0.0,12532.139068,2125.480932,31814.04,5.38896
2019-03-14,5,204243.182495,126443.521589,77799.660905,0.0,0.0,0.0,11112.806217,3558.673783,34115.02,5.986899
2019-03-14,6,277003.822948,201464.399604,75539.423344,0.0,0.0,0.0,12252.134771,2136.555229,35690.04,7.761376
2019-03-14,7,297121.553571,216178.554202,80942.999369,0.0,0.0,0.0,11424.148837,1168.271163,36070.15,8.237325
2019-03-14,8,310868.913167,216165.394202,94703.518966,0.0,0.0,0.0,10131.332703,715.097297,36654.14,8.481141
2019-03-14,9,314000.259742,216165.394202,97834.865541,0.0,0.0,0.0,10741.831431,664.018569,37280.56,8.422627
2019-03-14,10,316193.711739,231630.173176,84563.538563,0.0,0.0,0.0,12597.574604,512.565396,37560.03,8.418356
2019-03-14,11,256547.312543,155964.298537,100583.014005,0.0,0.0,0.0,11416.993,4537.277,37578.63,6.826947
2019-03-14,12,238082.920002,155964.298537,82118.621465,0.0,0.0,0.0,13021.592325,5914.417675,37717.88,6.312203
2019-03-14,13,213732.223161,136899.465256,76832.757905,0.0,0.0,0.0,14480.817318,4580.172682,37530.33,5.69492
2019-03-14,14,205546.806213,130181.463065,75365.343148,0.0,0.0,0.0,14762.642222,5042.507778,37427.59,5.491853
2019-03-14,15,211474.860922,136958.636187,74516.224735,0.0,0.0,0.0,14067.474928,4017.035072,37350.44,5.661911
2019-03-14,16,215716.618224,136948.766187,78767.852037,0.0,0.0,0.0,12782.642,2503.118,37075.22,5.81835
2019-03-14,17,225891.749136,150283.764939,75607.984198,0.0,0.0,0.0,11846.548443,1714.161557,36617.47,6.168961
2019-03-14,18,259441.247848,178226.203631,81215.044217,0.0,0.0,0.0,10189.361,963.229,36826.41,7.044978
2019-03-14,19,348615.721158,253588.211645,95027.509512,0.0,0.0,0.0,8617.436622,428.293378,37716.4,9.24308
2019-03-14,20,344473.169505,253581.631645,90891.537859,0.0,0.0,0.0,8331.19,255.97,36980.8,9.314919
2019-03-14,21,307386.566165,225715.976954,81670.589211,0.0,0.0,0.0,8945.333678,259.806322,35348.46,8.695897
2019-03-14,22,214767.404381,142359.598539,72407.805842,0.0,0.0,0.0,9012.944797,425.675203,33344.86,6.440795
2019-03-14,23,187677.156078,124257.4001,63419.755978,0.0,0.0,0.0,9232.446056,277.183944,31851.03,5.892342
2019-03-15,0,175994.366389,118421.660355,57572.706033,0.0,0.0,0.0,9313.708304,271.121696,30874.22,5.700366
2019-03-15,1,165318.975034,107994.018856,57324.956178,0.0,0.0,0.0,9406.033267,364.196733,30434.16,5.43202
2019-03-15,2,162479.492007,107994.018856,54485.473151,0.0,0.0,0.0,10278.006506,510.943494,30443.82,5.337027
2019-03-15,3,179766.873711,123602.193568,56164.680143,0.0,0.0,0.0,10962.279389,1213.310611,31164.48,5.768326
2019-03-15,4,243335.693607,175006.032808,68329.660799,0.0,0.0,0.0,10363.806586,2290.563414,33101.35,7.351232
2019-03-15,5,326509.243058,251428.927573,75080.315484,0.0,0.0,0.0,12266.953665,527.306335,35920.21,9.089848
2019-03-15,6,356978.502584,263244.539593,93733.962991,0.0,0.0,0.0,12437.40593,401.07407,38191.02,9.347184
2019-03-15,7,395699.734953,280988.362602,114711.37235,0.0,0.0,0.0,10215.247431,337.532569,39053.16,10.132336
2019-03-15,8,401121.535911,280978.492602,120143.043309,0.0,0.0,0.0,9528.07,368.04,39623.41,10.123347
2019-03-15,9,391475.665163,280978.492602,110497.17256,0.0,0.0,0.0,10663.64,319.35,39582.06,9.89023
2019-03-15,10,367710.19915,272639.702202,95070.496948,0.0,0.0,0.0,12290.15,157.59,39071.35,9.411249
2019-03-15,11,311139.704507,218832.098586,92307.605921,0.0,0.0,0.0,13125.768918,357.471082,38279.39,8.128126
2019-03-15,12,303471.26989,224247.929003,79223.340888,0.0,0.0,0.0,13244.393458,1704.296542,37605.31,8.069905
2019-03-15,13,235029.764957,149223.760987,85806.003969,0.0,0.0,0.0,11868.9904,3477.3796,36778.78,6.390363
2019-03-15,14,219540.695975,142505.758796,77034.937179,0.0,0.0,0.0,12477.924752,2521.375248,36173.12,6.069167
2019-03-15,15,212202.615031,136976.466898,75226.148133,0.0,0.0,0.0,12421.301986,1559.388014,35834.0,5.921823
2019-03-15,16,217589.563215,141759.094397,75830.468818,0.0,0.0,0.0,11685.836504,850.343496,35764.94,6.083879
2019-03-15,17,241327.097943,165383.359571,75943.738372,0.0,0.0,0.0,10527.823755,507.876245,35886.25,6.724779
2019-03-15,18,343861.448028,264108.976611,79752.471417,0.0,0.0,0.0,9005.66,159.2,36747.67,9.357367
2019-03-15,19,402968.085391,301907.141914,101060.943477,0.0,0.0,0.0,7175.54,150.67,37747.83,10.675265
2019-03-15,20,417204.188259,308301.709811,108902.478448,0.0,0.0,0.0,6069.123041,194.276959,37401.49,11.154748
2019-03-15,21,369525.949959,264099.106611,105426.843348,0.0,0.0,0.0,6201.001006,135.058994,36422.72,10.145479
2019-03-15,22,347097.434816,247291.417479,99806.017336,0.0,0.0,0.0,5799.299202,369.890798,35119.18,9.883415
2019-03-15,23,339978.315017,247291.417479,92686.897538,0.0,0.0,0.0,5174.56,106.95,34000.83,9.999118
2019-03-16,0,321498.399246,228114.947587,93383.451658,0.0,0.0,0.0,4646.39,100.46,33291.98,9.656932
2019-03-16,1,312772.251505,223119.249237,89653.002268,0.0,0.0,0.0,4260.67,98.26,33012.87,9.474252
2019-03-16,2,316857.603711,223119.249237,93738.354474,0.0,0.0,0.0,4012.08,80.48,33131.29,9.563697
2019-03-16,3,331804.379272,234833.459779,96970.919494,0.0,0.0,0.0,3980.65,70.36,33647.43,9.86121
2019-03-16,4,347933.131675,242101.836887,105831.294788,0.0,0.0,0.0,4103.3,67.31,34731.48,10.017803
2019-03-16,5,404711.552769,295840.46211,108871.090658,0.0,0.0,0.0,4694.88,74.54,36390.78,11.121266
2019-03-16,6,425716.413489,295833.88211,129882.531379,0.0,0.0,0.0,5460.39,82.01,38294.91,11.116788
2019-03-16,7,450322.665819,316917.995231,133404.670588,0.0,0.0,0.0,6033.649253,273.120747,39340.89,11.446682
2019-03-16,8,469163.853921,325658.192014,143505.661907,0.0,0.0,0.0,4962.74646,101.81354,39538.76,11.865922
2019-03-16,9,447032.364112,325654.902014,121377.462098,0.0,0.0,0.0,5635.64,0.0,39042.52,11.449885
2019-03-16,10,395995.595821,295833.88211,100161.71371,0.0,0.0,0.0,7067.53,0.0,38059.94,10.404525
2019-03-16,11,326474.580714,234826.879779,91647.700936,0.0,0.0,0.0,8008.3912,236.5088,36771.83,8.878388
2019-03-16,12,297939.139977,218387.227862,79551.912115,0.0,0.0,0.0,9038.835834,1014.864166,35715.96,8.341905
2019-03-16,13,268092.034408,189619.813911,78472.220497,0.0,0.0,0.0,9418.712871,2135.977129,34682.96,7.729791
2019-03-16,14,254441.495783,177081.983511,77359.512272,0.0,0.0,0.0,9320.60234,2309.91766,34022.85,7.478547
2019-03-16,15,253278.031748,177081.983511,76196.048236,0.0,0.0,0.0,9083.503111,2179.196889,33764.85,7.501234
2019-03-16,16,264112.390436,189626.393911,74485.996525,0.0,0.0,0.0,8683.186127,1599.233873,33816.31,7.810207
2019-03-16,17,280870.365236,201550.388711,79319.976525,0.0,0.0,0.0,7739.317931,960.902069,34072.62,8.243286
2019-03-16,18,331023.547892,245862.275319,85161.272572,0.0,0.0,0.0,6658.28,47.64,35123.74,9.424496
2019-03-16,19,365575.767359,255388.427343,110187.340016,0.0,0.0,0.0,4511.016,44.934,36170.36,10.107054
2019-03-16,20,381208.156088,260378.055694,120830.100395,0.0,0.0,0.0,3456.82,57.47,35928.1,10.610307
2019-03-16,21,369167.983983,260374.765694,108793.21829,0.0,0.0,0.0,3442.55,76.47,35078.25,10.524128
2019-03-16,22,343331.766332,242098.546887,101233.219446,0.0,0.0,0.0,3350.68,109.99,33977.34,10.104728
2019-03-16,23,332271.520671,235380.544696,96890.975975,0.0,0.0,0.0,3060.09,95.38,33021.32,10.062333
2019-03-17,0,329540.367636,235380.544696,94159.82294,0.0,0.0,0.0,2781.81,81.83,32444.86,10.156936
2019-03-17,1,290574.20359,185476.200412,105098.003178,0.0,0.0,0.0,2701.933241,20.656759,32173.61,9.031445
2019-03-17,2,336214.651642,233646.193421,102568.45822,0.0,0.0,0.0,2427.73,33.51,32268.67,10.419229
2019-03-17,3,332161.363696,229444.373422,102716.990274,0.0,0.0,0.0,2486.5,0.0,32631.18,10.179263
2019-03-17,4,361093.997239,243976.603796,117117.393443,0.0,0.0,0.0,2784.288692,36.741308,33558.45,10.760151
2019-03-17,5,454035.816358,323193.23181,130842.584548,0.0,0.0,0.0,2613.280254,45.499746,35070.82,12.946256
2019-03-17,6,473397.824397,331930.138594,141467.685804,0.0,0.0,0.0,2603.68,0.0,36727.13,12.889595
2019-03-17,7,489158.897166,344731.235193,144427.661973,0.0,0.0,0.0,2801.83,0.0,37662.7,12.987887
2019-03-17,8,490316.322561,344727.945193,145588.377368,0.0,0.0,0.0,2133.43,0.0,37619.8,13.033464
2019-03-17,9,465072.277049,344727.945193,120344.331856,0.0,0.0,0.0,2991.03,0.0,36764.06,12.650188
2019-03-17,10,366072.105834,260174.335154,105897.77068,0.0,0.0,0.0,4400.63,4.31,35831.11,10.2166
2019-03-17,11,321597.794685,235449.243755,86148.55093,0.0,0.0,0.0,6236.18,16.25,34937.98,9.204819
2019-03-17,12,280271.953015,198415.604255,81856.34876,0.0,0.0,0.0,7422.246776,728.163224,34118.6,8.214638
2019-03-17,13,259741.020315,186154.308796,73586.711519,0.0,0.0,0.0,8392.756886,1194.493114,33549.74,7.741968
2019-03-17,14,251594.73329,176714.563997,74880.169294,0.0,0.0,0.0,8418.929102,1182.750898,33183.25,7.58198
2019-03-17,15,260790.251324,185410.934397,75379.316927,0.0,0.0,0.0,8035.571926,1055.458074,33204.75,7.854004
2019-03-17,16,266590.294709,186157.598796,80432.695913,0.0,0.0,0.0,7428.450328,716.189672,33550.58,7.945922
2019-03-17,17,281276.225547,198422.184255,82854.041293,0.0,0.0,0.0,7112.636998,233.133002,33886.98,8.300422
2019-03-17,18,320468.754128,233436.919163,87031.834966,0.0,0.0,0.0,6351.95,163.72,34948.24,9.169811
2019-03-17,19,379901.233321,277629.652363,102271.580959,0.0,0.0,0.0,5769.73,265.65,36624.95,10.372744
2019-03-17,20,383942.663802,277626.362363,106316.301439,0.0,0.0,0.0,4824.36,256.51,36154.21,10.619584
2019-03-17,21,326970.544646,233427.049163,93543.495483,0.0,0.0,0.0,5064.98,247.74,34713.64,9.41908
2019-03-17,22,261745.945137,178538.543963,83207.401174,0.0,0.0,0.0,4974.51,239.68,32664.53,8.013155
2019-03-17,23,241274.025991,162098.892046,79175.133946,0.0,0.0,0.0,4808.12,234.65,31496.58,7.660325
2019-03-18,0,235150.812301,158555.917053,76594.895248,0.0,0.0,0.0,4769.58,233.45,30925.0,7.603907
2019-03-18,1,226225.56023,150248.391246,75977.168983,0.0,0.0,0.0,4964.47,231.19,30962.14,7.306522
2019-03-18,2,258521.665296,174032.756846,84488.90845,0.0,0.0,0.0,3950.438,124.142,31391.48,8.235409
2019-03-18,3,294543.960749,199209.315546,95334.645202,0.0,0.0,0.0,3167.8,105.19,32668.67,9.016099
2019-03-18,4,448890.468187,334254.952554,114635.515633,0.0,0.0,0.0,2616.8,65.34,35471.63,12.654915
2019-03-18,5,561450.663724,408202.681195,153247.982529,0.0,0.0,0.0,1957.89,31.56,39578.55,14.185731
2019-03-18,6,642387.306648,459831.599319,182555.707329,0.0,0.0,0.0,1732.77,0.0,41722.7,15.39659
2019-03-18,7,623419.939771,459828.819319,163591.120453,0.0,0.0,0.0,2035.49,0.0,41399.51,15.058631
2019-03-18,8,555758.232879,384811.231304,170947.001575,0.0,0.0,0.0,1847.41,0.0,40543.25,13.707787
2019-03-18,9,512570.845143,384811.231304,127759.613839,0.0,0.0,0.0,3243.06,0.0,39346.17,13.027211
2019-03-18,10,417503.602536,301664.405413,115839.197123,0.0,0.0,0.0,4766.77,0.0,38133.09,10.948591
2019-03-18,11,364872.14306,263639.840269,101232.302791,0.0,0.0,0.0,6379.89,0.0,37127.42,9.827565
2019-03-18,12,335726.469326,244120.741479,91605.727847,0.0,0.0,0.0,7622.433137,442.366863,36730.82,9.140184
2019-03-18,13,306925.580379,220409.422454,86516.157926,0.0,0.0,0.0,8473.589286,631.760714,36275.46,8.46097
2019-03-18,14,294387.136688,211669.22567,82717.911017,0.0,0.0,0.0,8888.841308,875.218692,35869.61,8.207146
2019-03-18,15,287041.158189,203330.43527,83710.722919,0.0,0.0,0.0,9396.524551,925.325449,35851.94,8.006294
2019-03-18,16,285069.979328,202979.43527,82090.544058,0.0,0.0,0.0,9944.776567,464.173433,36056.72,7.906154
2019-03-18,17,297088.3398,211675.80567,85412.53413,0.0,0.0,0.0,9188.828556,883.921444,36193.96,8.20823
2019-03-18,18,322523.865158,234408.961753,88114.903405,0.0,0.0,0.0,8663.212092,1042.567908,36873.11,8.746858
2019-03-18,19,335694.863709,234048.091753,101646.771956,0.0,0.0,0.0,8379.58083,1141.06917,38079.24,8.815692
2019-03-18,20,334744.233079,234402.381753,100341.851326,0.0,0.0,0.0,7293.623815,619.446185,37066.07,9.031015
2019-03-18,21,315235.001869,234399.091753,80835.910116,0.0,0.0,0.0,6930.9,307.88,34812.58,9.055204
2019-03-18,22,235011.06256,155451.093855,79559.968704,0.0,0.0,0.0,6076.14,270.86,32481.64,7.235197
2019-03-18,23,214824.099903,143189.798396,71634.301507,0.0,0.0,0.0,5738.54,250.32,30887.98,6.954942
2019-03-19,0,208002.660269,136795.230499,71207.42977,0.0,0.0,0.0,5570.5,249.3,30196.92,6.888208
2019-03-19,1,203684.796378,131589.23789,72095.558488,0.0,0.0,0.0,5568.48,268.82,30016.66,6.785725
2019-03-19,2,216892.713364,145262.052896,71630.660468,0.0,0.0,0.0,5235.23,248.36,30345.87,7.147355
2019-03-19,3,241298.908404,162105.472046,79193.436359,0.0,0.0,0.0,4935.09,238.76,31350.69,7.696765
2019-03-19,4,307626.906681,221212.799395,86414.107286,0.0,0.0,0.0,4759.377,202.343,33779.87,9.106811
2019-03-19,5,422810.135724,305753.249434,117056.88629,0.0,0.0,0.0,4683.98,231.3,37730.08,11.206182
2019-03-19,6,446116.610813,305746.669434,140369.941379,0.0,0.0,0.0,4695.32,228.56,39696.01,11.238324
2019-03-19,7,439432.282946,305746.669434,133685.613513,0.0,0.0,0.0,4692.77,230.47,39199.67,11.210102
2019-03-19,8,424239.093617,296557.442184,127681.651433,0.0,0.0,0.0,4870.04,235.28,38484.74,11.023567
2019-03-19,9,398799.894368,287021.420161,111778.474207,0.0,0.0,0.0,6341.553552,426.076448,37940.83,10.511101
2019-03-19,10,358748.834098,253556.131978,105192.702121,0.0,0.0,0.0,7832.158777,499.641223,37339.52,9.607752
2019-03-19,11,329754.331927,237116.480061,92637.851866,0.0,0.0,0.0,9596.033462,2011.406538,36775.23,8.966751
2019-03-19,12,305325.607015,223237.686392,82087.920622,0.0,0.0,0.0,11062.065898,3977.354102,36459.06,8.374478
2019-03-19,13,246044.200232,148216.808377,97827.391854,0.0,0.0,0.0,10465.617,5484.823,36146.47,6.806867
2019-03-19,14,232302.707047,148216.808377,84085.89867,0.0,0.0,0.0,11012.212132,5417.127868,36039.43,6.445793
2019-03-19,15,222672.235162,139584.206053,83088.029109,0.0,0.0,0.0,11739.844352,4470.075648,36025.4,6.180979
2019-03-19,16,219415.776358,139584.206053,79831.570305,0.0,0.0,0.0,12268.340603,3226.549397,36043.52,6.087524
2019-03-19,17,238036.919549,156568.758778,81468.160771,0.0,0.0,0.0,11026.423958,3517.636042,36030.7,6.606503
2019-03-19,18,256927.17555,161548.517128,95378.658422,0.0,0.0,0.0,9864.755,3474.975,36593.55,7.021106
2019-03-19,19,324316.894866,236566.105144,87750.789722,0.0,0.0,0.0,10263.657692,1544.232308,37701.88,8.602141
2019-03-19,20,318126.336874,236562.815144,81563.521731,0.0,0.0,0.0,10018.136424,1273.543576,36737.21,8.659513
2019-03-19,21,236571.091135,149837.596587,86733.494548,0.0,0.0,0.0,8751.327603,605.522397,34452.82,6.866523
2019-03-19,22,224541.324545,149837.596587,74703.727958,0.0,0.0,0.0,6506.47,266.36,32194.42,6.974542
2019-03-19,23,197863.186622,137983.805787,59879.380834,0.0,0.0,0.0,7252.79,264.02,30571.52,6.472141
2019-03-20,0,172064.322471,118268.759989,53795.562482,0.0,0.0,0.0,8126.61,265.9,29684.6,5.796417
2019-03-20,1,156090.007599,106372.740889,49717.26671,0.0,0.0,0.0,9197.44,270.73,29405.09,5.308265
2019-03-20,2,180479.309283,122538.203786,57941.105497,0.0,0.0,0.0,7223.453,192.817,29499.83,6.117978
2019-03-20,3,219240.451652,148192.586747,71047.864905,0.0,0.0,0.0,5668.59,134.39,30384.86,7.21545
2019-03-20,4,338448.860487,254918.873486,83529.987001,0.0,0.0,0.0,4494.97,90.3,32712.01,10.346318
2019-03-20,5,419691.961414,305688.650663,114003.310752,0.0,0.0,0.0,3442.35,0.0,36437.52,11.518126
2019-03-20,6,481131.025814,349878.093863,131252.931952,0.0,0.0,0.0,2814.43,0.0,38199.83,12.595109
2019-03-20,7,486869.197145,356798.768805,130070.428339,0.0,0.0,0.0,2411.36,0.0,37723.59,12.906227
2019-03-20,8,451289.171381,312596.165605,138693.005775,0.0,0.0,0.0,1977.99,19.23,37364.18,12.078123
2019-03-20,9,431378.871015,312596.165605,118782.705409,0.0,0.0,0.0,3278.61,37.01,37039.34,11.646505
2019-03-20,10,378181.058609,273175.862293,105005.196316,0.0,0.0,0.0,4925.67,36.57,36687.52,10.308166
2019-03-20,11,343946.026777,242098.546887,101847.479891,0.0,0.0,0.0,6282.575761,186.164239,36477.05,9.429108
2019-03-20,12,329650.790322,235380.544696,94270.245626,0.0,0.0,0.0,7237.240583,868.539417,36472.29,9.03839
2019-03-20,13,320902.062659,234630.590297,86271.472363,0.0,0.0,0.0,8151.222439,1090.647561,36389.96,8.818423
2019-03-20,14,305417.751738,218190.93838,87226.813359,0.0,0.0,0.0,8507.02683,1400.06317,36317.78,8.409593
2019-03-20,15,305169.977012,218190.93838,86979.038633,0.0,0.0,0.0,8954.2813,1379.9087,36595.15,8.339083
2019-03-20,16,303043.266202,218944.182779,84099.083424,0.0,0.0,0.0,9577.955924,1250.464076,36814.76,8.23157
2019-03-20,17,318636.79101,227684.379562,90952.411448,0.0,0.0,0.0,8081.478442,498.721558,36723.18,8.676721
2019-03-20,18,376396.640351,280600.032293,95796.608058,0.0,0.0,0.0,6353.066,8.414,37142.66,10.133809
2019-03-20,19,423053.493813,298926.352485,124127.141329,0.0,0.0,0.0,4071.37,22.53,38197.11,11.075537
2019-03-20,20,430560.205743,298923.062485,131637.143258,0.0,0.0,0.0,2794.4,0.0,37264.93,11.554032
