Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,329866.243453,57.906715,6.759667,4252085.394683,1828352.260172,0.0,0.0,0.0,80711.596547,57,6126.78,43849.891878,2890756.808932,0.0,10759451.529678,0.0,13650208.33861,0.0,334108.015692,13984316.354302,15.546467
2019-04-17,942802.36,380955.56,332683.768113,54.527722,7.683906,5037841.800721,2206562.689277,0.0,0.0,0.0,48271.791887,47,6132.57,38911.285332,2887689.304584,0.0,13140212.190561,0.0,16027901.495144,0.0,-122464.945814,15905436.54933,16.870383
2019-04-18,862881.3,314907.26,269045.288187,45.306327,6.885467,4123756.870655,1817583.8067,0.0,0.0,0.0,45861.971813,46,4301.52,43046.0696,2500021.14642,0.0,10523961.643589,0.0,13023982.790009,0.0,311639.208996,13335621.999005,15.454758
2019-04-19,804920.02,220292.9,191149.478098,31.143475,7.219941,3880685.195161,1930790.226473,0.0,0.0,0.0,29143.421902,45,5470.83,34108.542729,1943710.160952,0.0,10276043.639757,0.0,12219753.800709,0.0,502560.605837,12722314.406547,15.805688
2019-04-20,817112.45,288057.32,240110.843277,41.613548,6.946726,3912978.805269,1763277.514753,0.0,0.0,0.0,47946.476723,48,3181.11,41174.433034,2241912.28381,0.0,9875168.185219,0.0,12117080.469029,0.0,346895.398726,12463975.867755,15.253685
2019-04-21,837719.14,410082.87,343388.782242,69.465445,5.834761,3392602.106465,1495288.809373,0.0,0.0,0.0,66694.087758,56,4844.16,38651.520141,2699990.892859,0.0,8726884.20576,0.0,11426875.098618,0.0,117320.870426,11544195.969044,13.780509
2019-04-22,919140.12,349402.23,316165.619545,52.434327,7.563439,4808943.103712,2142916.879405,0.0,0.0,0.0,33236.610455,52,5953.35,51865.40273,2802214.867962,0.0,12629346.679205,0.0,15431561.547166,0.0,157411.152337,15588972.699504,16.960388
2019-04-23,902894.16,307343.55,275573.848996,43.928731,7.845524,5032082.930395,2051594.573757,0.0,0.0,0.0,31769.701004,59,5865.27,38996.849067,2605701.330724,0.0,12451570.05007,0.0,15057271.380794,0.0,370784.120797,15428055.501591,17.087336
2019-04-24,878649.97,191532.51,189550.443548,27.506976,8.801459,5452337.957336,2281063.746626,0.0,0.0,0.0,1982.066452,48,6301.77,34257.088241,2657117.013385,0.0,14572038.625568,0.0,17229155.638953,0.0,645601.066093,17874756.705046,20.343433
2019-04-25,927075.66,196528.75,170484.354195,22.533216,9.817813,6357724.857202,2744130.878221,0.0,0.0,0.0,26044.395805,36,5615.13,42989.276338,2165616.359055,0.0,16019190.29527,0.0,18184806.654325,0.0,653456.585058,18838263.239383,20.320093
2019-04-26,931579.41,243983.66,202910.131497,27.84667,9.089287,5874891.690147,2592501.395792,0.0,0.0,0.0,41073.528503,35,3395.31,39234.640536,2334083.332076,0.0,15156326.732132,0.0,17490410.064208,0.0,290785.26633,17781195.330538,19.087149
2019-04-27,916084.78,327581.56,282180.693281,44.51473,7.931874,5064470.634127,2201798.170296,0.0,0.0,0.0,45400.866719,59,6407.43,48910.417282,2939083.661218,0.0,13251173.507623,0.0,16190257.16884,0.0,507889.400725,16698146.569566,18.227731
2019-04-28,926042.62,352099.21,300458.722254,48.028526,7.61526,4915083.401838,2136972.292382,0.0,0.0,0.0,51640.487746,50,4987.41,42636.882742,2886722.604252,0.0,12829063.130377,0.0,15715785.734629,0.0,255432.271403,15971218.006032,17.246742
2019-04-29,997844.7,361387.11,323572.709374,47.988455,8.65922,6031354.758234,2609202.115256,0.0,0.0,0.0,37814.400626,55,6568.17,44989.27533,3152109.233348,0.0,15672958.719449,0.0,18825067.952798,0.0,-56424.826228,18768643.12657,18.809183
2019-04-30,1023376.23,339611.6,304360.401206,42.330139,8.862223,6283404.794234,2785983.104953,0.0,0.0,0.0,35251.198794,41,5185.92,50687.849366,3265224.17066,0.0,16703165.34172,0.0,19968389.512379,0.0,416025.227538,20384414.739917,19.918789
2019-05-01,1027832.85,272609.15,254547.155126,32.917608,9.750727,7014595.55572,3007522.189681,0.0,0.0,0.0,18061.994874,42,5416.32,44906.207015,3540642.369503,0.0,18610908.708946,0.0,22151551.078448,0.0,59887.042157,22211438.120605,21.609971
2019-05-02,961251.33,326346.41,293069.872788,43.860821,7.997855,5420523.998754,2267424.640581,0.0,0.0,0.0,33276.537212,51,4692.09,42581.918872,2838050.578259,0.0,13459823.637268,0.0,16297874.215527,0.0,420780.661284,16718654.876811,17.392595
2019-05-03,919062.55,257892.76,242164.232836,35.77557,8.556956,5417450.867655,2446926.574074,0.0,0.0,0.0,15728.527164,38,4917.24,33158.245791,2735709.697668,0.0,14350304.034945,0.0,17086013.732612,0.0,295186.181007,17381199.91362,18.911879
2019-05-04,906419.05,206173.12,181341.48335,25.009943,9.084824,5654627.021331,2580030.242557,0.0,0.0,0.0,24831.63665,26,3759.18,34875.755279,2009761.794179,0.0,14579272.25222,0.0,16589034.0464,0.0,458545.212865,17047579.259264,18.807614
2019-05-05,940344.43,307713.43,257868.048207,37.784172,8.513494,5515838.591477,2489778.405881,0.0,0.0,0.0,49845.381793,47,4549.35,48763.808062,2794248.779968,0.0,14649558.104934,0.0,17443806.884901,0.0,205273.599732,17649080.484634,18.76874
2019-05-06,991137.55,372300.69,304854.381298,44.421078,8.950246,6165379.334582,2705545.994958,0.0,0.0,0.0,67446.308702,56,6760.11,45866.122102,2765995.197228,0.0,15904572.047999,0.0,18670567.245227,0.0,472777.094875,19143344.340102,19.314518
2019-05-07,1006860.95,353454.0,299368.9182,42.314105,9.325201,6701950.995393,2687229.375776,0.0,0.0,0.0,54085.0818,62,6356.37,54677.161885,3101741.882202,0.0,17040306.792647,0.0,20142048.67485,0.0,485055.560532,20627104.235382,20.486547
2019-05-08,963814.43,348724.19,294523.781458,44.005363,7.858127,5240205.366246,2333571.157825,0.0,0.0,0.0,54200.408542,49,5853.84,47348.442635,3042571.202309,0.0,13687459.539551,0.0,16730030.74186,0.0,421030.423082,17151061.164942,17.794983
2019-05-09,989942.06,329651.16,265909.748701,36.726227,8.520293,5860320.665949,2574275.602602,0.0,0.0,0.0,63741.411299,37,3451.5,49198.296477,3084546.893844,0.0,14816093.080541,0.0,17900639.974385,0.0,523486.708474,18424126.682859,18.611318
2019-05-10,851053.45,309370.28,288903.458599,51.392593,6.357153,3642659.570236,1767617.625829,0.0,0.0,0.0,20466.821401,40,4909.38,42512.59464,2754543.408588,0.0,9261292.350377,0.0,12015835.758965,0.0,146415.590604,12162251.349569,14.29082
2019-05-11,808183.72,135470.21,124302.194281,18.175984,8.559096,4668992.007721,2248330.030848,0.0,0.0,0.0,11168.015719,21,3372.54,30773.552663,1664124.28223,0.0,12102575.346617,0.0,13766699.628848,0.0,531245.518108,14297945.146956,17.691454
2019-05-12,833633.79,145212.74,137415.705862,19.737451,8.853895,5102318.777012,2278587.66274,0.0,0.0,0.0,7797.034138,29,3910.53,29654.137774,2008614.256285,0.0,13559849.416254,0.0,15568463.672539,0.0,322718.388808,15891182.061348,19.062546
2019-05-13,938479.93,215608.85,192001.02479,25.720891,9.754758,6349720.152507,2804924.894517,0.0,0.0,0.0,23607.82521,41,4456.62,35809.82971,2347712.37936,0.0,16579647.257,0.0,18927359.63636,0.0,543642.414489,19471002.050848,20.747382
2019-05-14,985031.01,182301.18,166429.361632,20.330934,11.073155,7861040.263081,3046360.390129,0.0,0.0,0.0,15871.818368,39,5636.73,41766.778762,2498024.897556,0.0,19950416.772603,0.0,22448441.670159,0.0,571764.413291,23020206.08345,23.370032
2019-05-15,1026219.8,191721.25,178085.221025,20.997283,11.76805,8813846.442264,3262759.168416,0.0,0.0,0.0,13636.028975,44,6008.58,43709.780652,2962427.999534,0.0,23483316.718348,0.0,26445744.717882,0.0,12223.41365,26457968.131531,25.78197
2019-05-16,1049475.56,321515.03,275958.7412,35.675855,10.409039,7914909.594979,3009121.957705,0.0,0.0,0.0,45556.2888,55,5961.09,52823.429755,3259194.937765,0.0,20707358.826171,0.0,23966553.763936,0.0,671266.39665,24637820.160586,23.476316
2019-05-17,1079090.59,416851.86,343263.591691,46.65004,9.72182,7601929.714654,2888794.60365,0.0,0.0,0.0,73588.268309,52,6606.69,52890.776181,3680811.564128,0.0,19905679.216773,0.0,23586490.780901,0.0,574657.856079,24161148.63698,22.390288
2019-05-18,1004967.81,396895.16,329583.819939,48.799472,7.950133,5631291.73348,2358335.537316,0.0,0.0,0.0,67311.340061,37,4309.23,35148.793642,3421573.40984,0.0,13728886.115498,0.0,17150459.525338,0.0,625649.376449,17776108.901787,17.688237
2019-05-19,1065190.92,257576.04,226528.509362,27.010691,10.666156,8125123.211672,3236368.961341,0.0,0.0,0.0,31047.530638,40,4512.69,42429.965936,3268765.44506,0.0,21011327.920882,0.0,24280093.365942,0.0,469758.14694,24749851.512882,23.235132
2019-05-20,1158131.48,327815.72,279409.837306,31.797309,13.046027,11338126.702222,3770888.093837,0.0,0.0,0.0,48405.882694,58,9305.23,69581.665339,3770514.619667,0.0,29956558.369301,0.0,33727072.988968,0.0,596655.343955,34323728.332923,29.63716
2019-05-21,1091410.6,372057.24,311876.524226,40.008068,9.860322,7711691.067002,3049969.121353,0.0,0.0,0.0,60180.715774,46,5686.95,47947.138373,3633298.812226,0.0,19106961.154835,0.0,22740259.967061,0.0,637145.68506,23377405.65212,21.419442
2019-05-22,1167004.64,327805.49,303793.725494,35.193453,12.354695,10989197.333262,3428789.365961,0.0,0.0,0.0,24011.764506,56,7515.72,39417.015412,4148849.372399,0.0,26729250.87631,0.0,30878100.248709,0.0,1038221.533682,31916321.782391,27.348924
2019-05-23,1207431.9,352435.62,304005.098201,33.650219,14.047,12984630.509915,3976165.788353,0.0,0.0,0.0,48430.521799,50,7951.5,48351.365509,4816901.797814,0.0,37097772.890511,0.0,41914674.688326,0.0,849480.088676,42764154.777002,35.417447
2019-05-24,1185149.96,388368.84,328559.789428,38.356708,12.578919,11336986.931373,3570918.57724,0.0,0.0,0.0,59809.050572,57,7400.64,59668.175345,3906815.549903,0.0,27878799.689143,0.0,31785615.239045,0.0,807712.440152,32593327.679198,27.501438
2019-05-25,1124480.34,414428.9,348988.510261,45.002216,11.46434,9719844.282611,3171580.237041,0.0,0.0,0.0,65440.389739,56,7024.53,50113.282265,3659619.654173,0.0,22437515.881905,0.0,26097135.536077,0.0,-145099.967869,25952035.568208,23.079137
2019-05-26,1093137.87,427524.11,344577.721197,46.032069,9.940925,7925933.435248,2940868.159843,0.0,0.0,0.0,82946.388803,59,6736.41,50357.714582,3631970.229431,0.0,20457029.677655,0.0,24088999.907086,0.0,669433.653911,24758433.560997,22.648958
2019-05-27,1118582.31,417178.29,343242.117017,44.269873,10.334448,8512071.284584,3047859.04496,0.0,0.0,0.0,73936.172983,55,6846.81,46645.579939,3794366.940598,0.0,22188406.896601,0.0,25982773.837199,0.0,581899.97083,26564673.808028,23.74852
2019-05-28,1166945.48,379896.45,325354.392519,38.659439,11.07922,9462074.236973,3466771.066038,0.0,0.0,0.0,54542.057481,58,7816.17,42271.228105,3913395.354067,0.0,24549304.904256,0.0,28462700.258324,0.0,906679.91977,29369380.178094,25.16774
2019-05-29,1144835.01,260637.74,244457.089552,27.150498,11.600234,9596670.159123,3683683.698612,0.0,0.0,0.0,16180.650448,44,6786.4,44773.082127,4118909.80265,0.0,24381377.881167,0.0,28500287.683817,0.0,639027.137625,29139314.821443,25.452851
2019-05-30,1118495.38,250770.27,234915.296923,26.586758,11.687272,9551145.282553,3521013.96396,0.0,0.0,0.0,15854.973077,37,4953.3,44824.222284,3637020.993717,0.0,23884398.678862,0.0,27521419.672579,0.0,110564.733106,27631984.405685,24.704603
2019-05-31,1109805.88,239149.1,223076.296891,25.157196,11.661393,9391742.327724,3550139.907568,0.0,0.0,0.0,16072.803109,41,5848.86,41803.563967,3397459.009391,0.0,25197347.48978,0.0,28594806.499171,0.0,1107018.707782,29701825.206953,26.763081
2019-06-01,1123962.17,256920.26,235863.656687,26.558276,13.865871,12054194.79689,3530519.906948,0.0,0.0,0.0,21056.603313,46,7132.95,47273.917876,4228810.717647,0.0,31706788.696866,0.0,35935599.414513,0.0,1181714.00509,37117313.419603,33.023632
2019-06-02,1113020.44,287001.04,263934.966443,31.084617,11.019973,8940963.382869,3324491.540857,0.0,0.0,0.0,23066.073557,51,6907.5,45218.999655,3677862.513537,0.0,23097000.513897,0.0,26774863.027433,0.0,972125.668555,27746988.695989,24.929451
2019-06-03,1220813.12,279756.27,260043.276498,27.066136,31.973123,35034392.137068,3998816.261331,0.0,0.0,0.0,19712.993502,53,8017.65,55754.534445,4746493.48738,0.0,40367097.066633,0.0,45113590.554014,0.0,881597.399288,45995187.953302,37.675863
2019-06-04,1151602.01,305192.7,274237.395856,31.256947,54.744635,59210337.839724,3833693.797023,0.0,0.0,0.0,30955.304144,44,6123.27,54725.949222,3507789.256612,0.0,22397497.704535,0.0,25905286.961148,0.0,373188.759756,26278475.720903,22.81906
2019-06-05,1105284.69,187384.88,179676.993532,19.411787,38.856471,39244368.128973,3703094.272183,0.0,0.0,0.0,7707.886468,39,6642.69,44702.84077,3740199.396813,0.0,24885423.131768,0.0,28625622.528581,0.0,1034008.112463,29659630.641043,26.834381
2019-06-06,1150902.45,190700.79,175079.146542,17.941685,15.556746,13899161.241357,4005135.274315,0.0,0.0,0.0,15621.643458,38,6808.68,45044.02676,3679906.131639,0.0,36288295.188265,0.0,39968201.319904,0.0,918399.052859,40886600.372763,35.525687
2019-06-07,1166036.46,170759.98,162912.941958,16.240566,13.86783,11698977.445335,4471418.297735,0.0,0.0,0.0,7847.038042,36,7721.98,49403.934102,4393740.334326,0.0,34388697.870537,0.0,38782438.204864,0.0,1270915.464055,40053353.668919,34.350001
2019-06-08,1190966.97,168964.41,156276.774824,15.103726,16.689463,15272404.281589,4604195.292892,0.0,0.0,0.0,12687.635176,42,7598.13,53155.728778,4828201.596168,0.0,48273239.269601,0.0,53101440.865769,0.0,1016690.773018,54118131.638787,45.440498
2019-06-09,1173839.78,287082.04,253941.637609,27.605408,12.355692,10561529.4057,3942073.822132,0.0,0.0,0.0,33140.402391,47,7474.3,52285.651385,4364178.999316,0.0,28900349.458348,0.0,33264528.457664,0.0,475339.225243,33739867.682907,28.743163
2019-06-10,1122215.94,320545.46,278129.663103,32.950383,10.62226,8546629.19022,3373839.934471,0.0,0.0,0.0,42415.796897,38,6068.28,46056.584342,3979350.950252,0.0,21605527.106954,0.0,25584878.057205,0.0,792080.069763,26376958.126969,23.504352
2019-06-11,1038100.77,184127.08,161028.650587,18.359796,11.497777,8421683.056103,3514167.985106,0.0,0.0,0.0,23098.429413,34,4521.15,34638.461301,2440546.540303,0.0,22021987.190835,0.0,24462533.731138,0.0,734395.539683,25196929.270821,24.272142
2019-06-12,1092182.48,205579.71,174819.928243,19.056798,12.230575,9705083.232858,3652936.658484,0.0,0.0,0.0,30759.781757,37,6073.9367,36926.063437,2952570.572976,0.0,25813856.551404,0.0,28766427.12438,0.0,865150.600272,29631577.724652,27.130611
2019-06-13,1138279.45,250215.79,213851.201154,23.133348,13.418577,11486871.901119,3787218.110079,0.0,0.0,0.0,36364.588846,49,6192.54,44643.872251,3149090.044537,0.0,28957553.024224,0.0,32106643.06876,0.0,894762.942861,33001406.011622,28.992359
2019-06-14,1180057.31,394494.8,324036.786403,37.853857,13.157301,11976832.240346,3549536.869828,0.0,0.0,0.0,70458.013597,65,8004.09,53664.480276,4129377.617492,0.0,28252330.206455,0.0,32381707.823947,0.0,980613.32707,33362321.151017,28.27178
2019-06-15,1217751.12,398468.97,345949.214502,39.68209,13.571238,12882988.657749,3643401.525623,0.0,0.0,0.0,52519.755498,47,8321.85,54180.983614,4836194.822827,0.0,31761390.053096,0.0,36597584.875924,0.0,459999.783942,37057584.659866,30.431165
2019-06-16,1078815.54,318507.72,306305.053803,39.650601,9.77367,7822734.449677,2721252.574762,0.0,0.0,0.0,12202.666197,53,6298.32,59594.706004,4141690.973666,0.0,18259280.589719,0.0,22400971.563384,0.0,437361.218115,22838332.781499,21.169822
2019-06-17,1104497.23,211262.0,205066.192319,22.799546,13.698547,11530648.662466,3599358.090247,0.0,0.0,0.0,6195.807681,52,9747.78,48206.351745,4526029.722739,0.0,35322585.453022,0.0,39848615.175761,0.0,1293805.907995,41142421.083756,37.249909
2019-06-18,1222817.27,258002.17,235432.521991,23.844051,31.175865,33948505.511802,4173880.227239,0.0,0.0,0.0,22569.648009,49,8222.52,53293.850871,5072103.843898,0.0,43758424.201654,0.0,48830528.045552,0.0,1189675.933037,50020203.978589,40.905706
2019-06-19,1298147.06,292969.59,271168.922975,26.404547,54.040166,65610206.435197,4541875.630761,0.0,0.0,0.0,21800.667025,59,10900.42,61103.33128,6382756.910919,0.0,47971023.539659,0.0,54353780.450579,0.0,1967040.184788,56320820.635367,43.385547
2019-06-20,1321805.26,335708.09,305295.175876,30.033659,45.251448,55464071.482877,4349530.376915,0.0,0.0,0.0,30412.914124,36,7240.8467,54403.037021,6478494.925942,0.0,43176305.466052,0.0,49654800.391994,0.0,1760773.542509,51415573.934503,38.897995
2019-06-21,1351889.61,412207.03,347956.933316,34.659389,15.635014,16577323.027185,4559490.129921,0.0,0.0,23.628938,64250.096684,48,8640.64,67836.08948,6392804.555669,0.0,43838094.15217,0.0,50230898.707839,0.0,1069782.851927,51300681.559766,37.947389
2019-06-22,1257040.08,404860.66,342620.379175,37.468613,14.132664,13760065.100209,4005259.535413,0.0,0.0,0.0,62240.280825,54,7580.64,54742.27211,4396667.243807,0.0,31915937.603851,0.0,36312604.847658,0.0,747019.662877,37059624.510535,29.481657
2019-06-23,1255677.1,363447.34,322782.063378,34.600041,28.944239,32310374.756742,4034243.862593,0.0,0.0,0.0,40665.276622,43,8320.38,51607.26978,5637246.444114,0.0,38880734.459109,0.0,44517980.903223,0.0,551717.784065,45069698.687288,35.892746
2019-06-24,1123089.52,283031.52,259359.797816,30.027888,55.998217,59607054.475393,3283956.428012,0.0,0.0,0.0,23671.722184,56,5476.35,35288.363911,3264379.32362,0.0,20375640.115557,0.0,23640019.439176,0.0,940333.314813,24580352.753989,21.88637
2019-06-25,1133198.67,310665.17,275488.676646,32.119094,45.057106,47640505.059544,3418147.925373,0.0,0.0,0.0,35176.493354,52,6879.57,65955.986278,3705795.752555,0.0,27038300.497891,0.0,30744096.250445,0.0,787186.245062,31531282.495508,27.825026
2019-06-26,1172215.71,361471.62,305404.657494,35.233129,13.954247,12868068.278762,3489319.504206,0.0,0.0,0.0,56066.962506,49,6957.15,57506.696406,4101376.809981,0.0,29572239.089006,0.0,33673615.898988,0.0,766318.407135,34439934.306122,29.380202
2019-06-27,1196277.87,338119.02,290918.576742,32.132942,14.488182,13576276.509409,3755614.762325,0.0,0.0,0.080701,47200.443258,47,7742.22,60163.426275,4356076.213833,0.0,32680131.255491,0.0,37036207.469324,0.0,-37678.00521,36998529.464114,30.92804
2019-06-28,1221506.46,285902.38,257857.270814,26.758417,34.370958,37980711.654042,4003635.161452,0.0,0.0,0.0,28045.109186,52,8935.56,42732.756852,5441707.799795,0.0,42725455.780943,0.0,48167163.580738,0.0,1337240.665076,49504404.245814,40.527337
2019-06-29,1159519.54,193707.72,184823.694098,18.962192,58.852956,64267227.211845,3973925.051559,0.0,0.0,0.0,8884.025902,48,7884.06,50313.464308,4052526.75696,0.0,39064730.913321,0.0,43117257.670281,0.0,1242006.422269,44359264.09255,38.25659
2019-06-30,1078039.57,198231.53,185257.585192,20.750596,38.680367,38223619.605767,3475346.093886,0.0,0.0,0.0,12973.944808,53,7611.12,44851.046891,3850248.026331,0.0,28000203.18577,0.0,31850451.212101,0.0,954381.37846,32804832.59056,30.430082
2019-07-01,1212263.74,291330.85,271982.794888,28.925695,15.546765,15048678.394657,3798101.359595,0.0,0.0,0.0,19348.055112,56,8091.72,47588.35968,5729123.453165,0.0,41058899.613571,0.0,46788023.066737,0.0,1487174.696607,48275197.763344,39.822356
2019-07-02,1226122.82,349940.55,314290.982043,34.468086,31.347507,34643484.94383,3792408.765509,0.0,0.0,0.0,35649.567957,62,8879.7,55258.176887,5547843.725381,0.0,38900496.334075,0.0,44448340.059456,0.0,923260.26936,45371600.328816,37.004124
2019-07-03,1190480.32,382379.96,330947.847787,38.50324,54.352856,61093119.264624,3612886.428183,0.0,0.0,0.0,51432.112213,64,8600.31,60768.312175,3951023.197226,0.0,24680284.42855,0.0,28631307.625776,0.0,971162.320024,29602469.9458,24.865988
2019-07-04,1188746.85,385687.35,339933.920499,40.048155,38.221081,41990466.568272,3444722.541382,0.0,0.0,0.0,45753.429501,70,9164.46,56571.586951,4195424.357707,0.0,26788425.088063,0.0,30983849.44577,0.0,703905.000959,31687754.446729,26.656436
2019-07-05,1261435.6,382682.91,344880.532798,37.627912,15.15628,15337043.313736,3781627.552866,0.0,0.0,0.0,37802.377202,67,10030.77,42336.024609,5570616.518678,0.0,37993538.712175,0.0,43564155.230852,0.0,1377322.85135,44941478.082202,35.627247
2019-07-06,1221696.84,283077.71,265638.401782,27.784745,32.569232,35882173.083368,3907554.968332,0.0,0.0,0.0,17439.308218,38,7602.39,50918.899944,4869638.820975,0.0,42054550.187653,0.0,46924189.008628,0.0,1497519.447224,48421708.455852,39.634799
2019-07-07,1231574.27,199201.88,192938.335486,18.576128,56.591041,65130395.386785,4565674.921798,0.0,0.0,0.0,6263.544514,42,8779.692438,51869.541123,5492817.20006,0.0,47077564.944312,0.0,52570382.144372,0.0,1967871.820737,54538253.965109,44.283366
2019-07-08,1289487.63,229863.17,216440.720824,20.170667,42.90219,50600837.399247,4721005.814657,0.0,0.0,0.0,13422.449176,48,8498.98,50445.974912,7038314.852442,0.0,53638267.344167,0.0,60676582.196608,0.0,2263294.988632,62939877.18524,48.809989
2019-07-09,1327142.9,309879.46,282369.534036,27.026869,20.30751,22471178.84095,4479789.245163,0.0,0.0,0.0,27509.925964,74,12034.9,65844.454426,9319253.572211,0.0,68142609.851784,0.0,77461863.423995,0.0,2731390.745045,80193254.16904,60.425486
2019-07-10,1339543.3,239978.15,229208.021634,20.643136,34.746456,41980774.435751,4563607.683491,0.0,0.0,0.0,10770.128366,44,9381.28,67059.937348,10284125.29197,0.0,82164280.450089,0.0,92448405.742059,0.0,4225945.723254,96674351.465313,72.169635
2019-07-11,1296943.19,205015.08,187871.606958,16.939538,55.446081,66791675.968564,5118741.461054,0.0,0.0,0.0,17143.473042,43,8229.33,57096.393024,5452951.588912,0.0,48145658.883674,0.0,53598610.472585,0.0,2285550.893193,55884161.365778,43.089136
2019-07-12,1289580.28,166455.85,153333.561291,13.494742,47.029036,55328753.863843,5318963.820711,0.0,0.0,0.0,13122.288709,31,6912.94,44724.499124,6176562.404245,0.0,57366373.749441,0.0,63542936.153686,0.0,2440993.932964,65983930.08665,51.166981
2019-07-13,1228897.03,211222.64,186747.823016,17.91949,16.552549,15771548.077061,4569829.937072,0.0,0.0,0.0,24474.816984,36,6143.1167,43886.34064,4690983.001134,0.0,41518392.371865,0.0,46209375.372999,0.0,1401746.117171,47611121.49017,38.742971
2019-07-14,1196382.49,201684.87,186166.333636,18.428366,13.677367,11857821.725785,4505540.567823,0.0,0.0,0.0,15518.536364,35,5890.72,39379.393105,4771332.275063,0.0,33459856.07206,0.0,38231188.347123,0.0,1198173.157911,39429361.505034,32.957154
2019-07-15,1300762.26,178970.09,172375.176492,15.276245,36.878144,42647861.000396,5321836.515677,0.0,0.0,0.0,6594.913508,36,7584.3,48657.532671,7881875.672083,0.0,77205391.248546,0.0,85087266.920628,0.0,2866438.52446,87953705.445089,67.617049
2019-07-16,1365831.71,329631.01,292813.312178,27.28875,52.483034,66697884.058478,4985107.800317,0.0,0.0,0.0,36817.697822,44,8506.78,51824.89768,6485310.537472,0.0,49814932.120689,0.0,56300242.658161,0.0,1606543.697329,57906786.35549,42.396721
2019-07-17,1361422.65,377369.48,324797.046581,31.332146,46.254138,58150562.082989,4820869.336688,0.0,0.0,0.0,52572.433419,52,8359.6,57623.703784,6904917.179933,0.0,49385403.670264,0.0,56290320.850196,0.0,1766537.666947,58056858.517143,42.644258
2019-07-18,1360843.01,420729.72,357860.305806,35.679609,16.096643,17394265.367645,4510739.027882,0.0,0.0,0.0,62869.414194,76,8555.28,47238.609757,7398078.864298,0.0,48080023.623421,0.0,55478102.487719,0.0,1996328.561848,57474431.049567,42.234432
2019-07-19,1355135.12,409317.52,348893.174157,34.672891,15.539555,16505389.499067,4552806.911634,0.0,0.0,0.0,60424.345843,79,10188.24,50917.513867,6810777.13489,0.0,45410669.818274,0.0,52221446.953164,0.0,1801765.289583,54023212.242747,39.865554
2019-07-20,1316985.13,397398.91,340803.020079,34.911828,34.074785,40689635.639638,4186349.703687,0.0,0.0,0.0,56595.889921,79,11672.91,48581.652672,6074035.949347,0.0,42653600.082481,0.0,48727636.031828,0.0,1587773.218744,50315409.250572,38.204994
2019-07-21,1277120.47,326073.51,301836.149976,30.948529,54.039875,64733638.341682,4281792.544343,0.0,0.0,0.0,24237.360024,64,9001.44,49950.339741,5614759.570808,0.0,41930314.84748,0.0,47545074.418288,0.0,1237047.55944,48782121.977729,38.196962
2019-07-22,1294313.26,287650.47,245912.196331,23.455928,44.527139,52965682.488863,4666383.826296,0.0,0.0,0.0,41738.273669,47,6818.14,48792.7381,5620459.851986,0.0,43370810.858134,0.0,48991270.71012,0.0,1346986.678629,50338257.388749,38.891866
2019-07-23,1199486.12,295466.45,258767.500089,27.507428,15.252985,14394972.552981,3900771.58204,0.0,0.0,0.0,36698.949911,51,7081.11,49010.001226,4001805.462504,0.0,32834465.659139,0.0,36836271.121643,0.0,1019646.725504,37855917.847147,31.560113
2019-07-24,1147856.56,168400.95,159610.793705,16.150921,16.055586,14332457.117729,4097052.615,0.0,0.0,0.0,8790.156295,38,6864.73,49352.092251,4181884.789555,0.0,40480443.961973,0.0,44662328.751528,0.0,1339470.918874,46001799.670402,40.076262
2019-07-25,1138524.89,194448.61,177811.502944,18.508278,15.471718,13781975.151749,3832961.060329,0.0,0.0,0.0,16637.107056,45,6914.5,41267.444288,4463857.606361,0.0,37549482.237521,0.0,42013339.843882,0.0,1220899.32858,43234239.172462,37.973908
2019-07-26,1171805.5,198895.66,183477.810923,18.564471,16.134284,14755909.027573,4150333.619595,0.0,0.0,0.0,15417.849077,40,7551.67,43682.966244,4884805.298605,0.0,41536922.983605,0.0,46421728.282209,0.0,627795.651224,47049523.933434,40.151308
2019-07-27,1212867.17,202905.63,191148.472795,18.708523,31.295682,33643874.437091,4313630.705488,0.0,0.0,0.0,11757.157205,41,8126.83,48192.815324,5462954.118588,0.0,45216906.22061,0.0,50679860.339198,0.0,1677944.917284,52357805.256482,43.168623
2019-07-28,1246961.27,271362.97,256380.547404,25.881843,55.007922,64385056.762915,4207691.834413,0.0,0.0,0.0,14982.422596,48,7789.59,50457.295531,5386167.946338,0.0,33764476.924821,0.0,39150644.871159,0.0,1237913.510261,40388558.38142,32.389585
2019-07-29,1309342.64,248986.05,238585.625263,22.281958,46.837039,56492077.996323,4833654.635741,0.0,0.0,0.0,10400.424737,41,8296.29,57399.42869,6754478.200514,0.0,52733578.427412,0.0,59488056.627926,0.0,1519010.047278,61007066.675203,46.593661
2019-07-30,1340945.43,229624.39,214175.105068,19.007876,23.066671,26289682.865948,4641464.491951,0.0,0.0,0.0,15449.284932,39,8212.81,59797.680402,11414128.769241,0.0,86050277.98276,0.0,97464406.752,0.0,4023707.67989,101488114.43189,75.684
