Date,Hour,committed_mw,num_committed
2019-10-17,1,27420.3,89
2019-10-17,2,26384.3,88
2019-10-17,3,26384.3,88
2019-10-17,4,30804.9,93
2019-10-17,5,33787.1,95
2019-10-17,6,34219.1,96
2019-10-17,7,35872.1,98
2019-10-17,8,35872.1,98
2019-10-17,9,34836.1,97
2019-10-17,10,34836.1,97
2019-10-17,11,32542.8,95
2019-10-17,12,32128.2,93
2019-10-17,13,32007.3,94
2019-10-17,14,32542.8,95
2019-10-17,15,32542.8,95
2019-10-17,16,32542.8,95
2019-10-17,17,33741.3,95
2019-10-17,18,37108.2,98
2019-10-17,19,37108.2,98
2019-10-17,20,35374.2,97
2019-10-17,21,32832.8,95
2019-10-17,22,28318.1,89
2019-10-17,23,25348.1,84
2019-10-18,0,23907.8,81
2019-10-18,1,23907.8,81
2019-10-18,2,24409.9,84
2019-10-18,3,26975.1,88
2019-10-18,4,30203.5,92
2019-10-18,5,32851.1,94
2019-10-18,6,33564.5,95
2019-10-18,7,33564.5,95
2019-10-18,8,33564.5,95
2019-10-18,9,33564.5,95
2019-10-18,10,32851.1,94
2019-10-18,11,32602.1,93
2019-10-18,12,33315.5,94
2019-10-18,13,33564.5,95
2019-10-18,14,35537.5,98
2019-10-18,15,35537.5,98
2019-10-18,16,35537.5,98
2019-10-18,17,35039.6,97
2019-10-18,18,37191.0,98
2019-10-18,19,37191.0,98
2019-10-18,20,35502.7,96
2019-10-18,21,32712.3,94
2019-10-18,22,30227.5,92
2019-10-18,23,26355.6,86
2019-10-19,0,24765.3,82
2019-10-19,1,23355.3,80
2019-10-19,2,22988.4,80
2019-10-19,3,23340.5,82
2019-10-19,4,25560.1,85
2019-10-19,5,27907.1,89
2019-10-19,6,29457.5,91
2019-10-19,7,34187.4,96
2019-10-19,8,36373.4,99
2019-10-19,9,36373.4,99
2019-10-19,10,39741.9,103
2019-10-19,11,41190.3,105
2019-10-19,12,41771.5,105
2019-10-19,13,41771.5,105
2019-10-19,14,45067.1,109
2019-10-19,15,45067.1,109
2019-10-19,16,44263.9,108
2019-10-19,17,44263.9,108
2019-10-19,18,46149.3,110
2019-10-19,19,46149.3,110
2019-10-19,20,44415.3,109
2019-10-19,21,42524.0,106
2019-10-19,22,38267.4,101
2019-10-19,23,35584.1,98
2019-10-20,0,33788.7,97
2019-10-20,1,33042.7,96
2019-10-20,2,31204.3,94
2019-10-20,3,31204.3,94
2019-10-20,4,30668.8,93
2019-10-20,5,31592.6,94
2019-10-20,6,31592.6,94
2019-10-20,7,34669.5,97
2019-10-20,8,34669.5,97
2019-10-20,9,37090.3,99
2019-10-20,10,37090.3,99
2019-10-20,11,37834.5,99
2019-10-20,12,39606.0,102
2019-10-20,13,41340.0,103
2019-10-20,14,43021.6,105
2019-10-20,15,43699.7,106
2019-10-20,16,43699.7,106
2019-10-20,17,43699.7,106
2019-10-20,18,46829.7,106
2019-10-20,19,46829.7,106
2019-10-20,20,44536.9,102
2019-10-20,21,38944.5,101
2019-10-20,22,36104.1,97
2019-10-20,23,32624.3,94
2019-10-21,0,32624.3,94
2019-10-21,1,28437.5,90
2019-10-21,2,27426.5,88
2019-10-21,3,27426.5,88
2019-10-21,4,31368.3,93
2019-10-21,5,35027.1,96
2019-10-21,6,34141.1,96
2019-10-21,7,36029.3,98
2019-10-21,8,36461.3,99
2019-10-21,9,36461.3,99
2019-10-21,10,36461.3,99
2019-10-21,11,37264.5,100
2019-10-21,12,37264.5,100
2019-10-21,13,38179.1,101
2019-10-21,14,39913.1,102
2019-10-21,15,39913.1,102
2019-10-21,16,39913.1,102
2019-10-21,17,42405.5,105
2019-10-21,18,43487.7,106
2019-10-21,19,43487.7,106
2019-10-21,20,42809.6,105
2019-10-21,21,39339.9,101
2019-10-21,22,35273.9,96
2019-10-21,23,35599.9,98
2019-10-22,0,29483.9,92
2019-10-22,1,26930.8,88
2019-10-22,2,28019.0,89
2019-10-22,3,28019.0,89
2019-10-22,4,33313.7,95
2019-10-22,5,35164.5,96
2019-10-22,6,36104.1,97
2019-10-22,7,37618.3,99
2019-10-22,8,37618.3,99
2019-10-22,9,36619.7,99
2019-10-22,10,36619.7,99
2019-10-22,11,34597.9,97
2019-10-22,12,34597.9,97
2019-10-22,13,35537.5,98
2019-10-22,14,36199.0,99
2019-10-22,15,37113.6,100
2019-10-22,16,37113.6,100
2019-10-22,17,39190.2,102
2019-10-22,18,39190.2,102
2019-10-22,19,39190.2,102
2019-10-22,20,38758.2,101
2019-10-22,21,34253.3,96
2019-10-22,22,29183.5,91
2019-10-22,23,23444.9,82
2019-10-23,0,22304.4,79
2019-10-23,1,19646.5,74
2019-10-23,2,19828.2,75
2019-10-23,3,20616.6,76
2019-10-23,4,27603.5,87
2019-10-23,5,27603.5,87
2019-10-23,6,29703.3,89
2019-10-23,7,29139.9,89
2019-10-23,8,32078.3,93
2019-10-23,9,31079.7,93
2019-10-23,10,30830.7,92
2019-10-23,11,31620.3,92
2019-10-23,12,31770.3,93
2019-10-23,13,32554.8,95
2019-10-23,14,34288.8,96
2019-10-23,15,34978.2,97
2019-10-23,16,35476.1,98
2019-10-23,17,38195.3,100
2019-10-23,18,40262.7,102
2019-10-23,19,40262.7,102
2019-10-23,20,40262.7,102
2019-10-23,21,35167.9,97
2019-10-23,22,29795.5,91
2019-10-23,23,24859.9,85
2019-10-24,0,23256.5,83
2019-10-24,1,23256.5,83
2019-10-24,2,25133.1,85
2019-10-24,3,26543.1,87
2019-10-24,4,31845.0,93
2019-10-24,5,32997.8,94
2019-10-24,6,34848.6,95
2019-10-24,7,35346.5,96
2019-10-24,8,35346.5,96
2019-10-24,9,34193.7,95
2019-10-24,10,34883.1,96
2019-10-24,11,35596.5,97
2019-10-24,12,35596.5,97
2019-10-24,13,35596.5,97
2019-10-24,14,36536.1,98
2019-10-24,15,36536.1,98
2019-10-24,16,37459.9,99
2019-10-24,17,37459.9,99
2019-10-24,18,37459.9,99
2019-10-24,19,36520.3,98
2019-10-24,20,35596.5,97
2019-10-24,21,30828.9,93
2019-10-24,22,27404.1,88
2019-10-24,23,26393.1,86
2019-10-25,0,23888.8,81
2019-10-25,1,21633.5,77
2019-10-25,2,21038.5,76
2019-10-25,3,22326.0,81
2019-10-25,4,27289.1,88
2019-10-25,5,29080.9,90
2019-10-25,6,30233.7,91
2019-10-25,7,32458.7,94
2019-10-25,8,32019.3,94
2019-10-25,9,32019.3,94
2019-10-25,10,32019.3,94
2019-10-25,11,32019.3,94
2019-10-25,12,30655.3,92
2019-10-25,13,30505.3,91
2019-10-25,14,27832.1,87
2019-10-25,15,28920.3,88
2019-10-25,16,28920.3,88
2019-10-25,17,30251.2,92
2019-10-25,18,32122.8,94
2019-10-25,19,32122.8,94
2019-10-25,20,32122.8,94
2019-10-25,21,28685.6,90
2019-10-25,22,28750.2,90
2019-10-25,23,28004.2,89
2019-10-26,0,27468.7,88
2019-10-26,1,26452.7,86
2019-10-26,2,26653.7,87
2019-10-26,3,26653.7,87
2019-10-26,4,29092.4,90
2019-10-26,5,30522.3,92
2019-10-26,6,32373.1,93
2019-10-26,7,33086.5,94
2019-10-26,8,33518.5,95
2019-10-26,9,33518.5,95
2019-10-26,10,31830.2,93
2019-10-26,11,29047.4,91
2019-10-26,12,27404.1,88
2019-10-26,13,26315.9,87
2019-10-26,14,28582.1,90
2019-10-26,15,29295.5,91
2019-10-26,16,29129.9,90
2019-10-26,17,34280.7,94
2019-10-26,18,34816.2,95
2019-10-26,19,34981.8,96
2019-10-26,20,34981.8,96
2019-10-26,21,32712.3,94
2019-10-26,22,29457.5,91
2019-10-26,23,26975.1,88
2019-10-27,0,25736.9,86
2019-10-27,1,24259.9,83
2019-10-27,2,23444.9,82
2019-10-27,3,23444.9,82
2019-10-27,4,25348.1,84
2019-10-27,5,26525.1,87
2019-10-27,6,30141.4,92
2019-10-27,7,31002.4,93
2019-10-27,8,31700.4,93
2019-10-27,9,31700.4,93
2019-10-27,10,30466.9,92
2019-10-27,11,28845.5,90
2019-10-27,12,26955.1,86
2019-10-27,13,26955.1,86
2019-10-27,14,28235.6,89
2019-10-27,15,28685.6,90
2019-10-27,16,30989.2,93
2019-10-27,17,34685.3,97
2019-10-27,18,36536.1,98
2019-10-27,19,36536.1,98
2019-10-27,20,35164.5,96
2019-10-27,21,33313.7,95
2019-10-27,22,29369.5,91
2019-10-27,23,26543.1,87
2019-10-28,0,25454.9,86
2019-10-28,1,25123.2,84
2019-10-28,2,25454.9,86
2019-10-28,3,26543.1,87
2019-10-28,4,31236.9,94
2019-10-28,5,34597.9,97
2019-10-28,6,34597.9,97
2019-10-28,7,35537.5,98
2019-10-28,8,35537.5,98
2019-10-28,9,35537.5,98
2019-10-28,10,35537.5,98
2019-10-28,11,35750.7,98
2019-10-28,12,35061.3,97
2019-10-28,13,33265.9,96
2019-10-28,14,34911.3,96
2019-10-28,15,35750.7,98
2019-10-28,16,36452.1,99
2019-10-28,17,39190.2,102
2019-10-28,18,39190.2,102
2019-10-28,19,39190.2,102
2019-10-28,20,37843.6,100
2019-10-28,21,33219.0,95
2019-10-28,22,26560.1,86
2019-10-28,23,23718.9,83
2019-10-29,0,23817.9,83
2019-10-29,1,22466.5,81
2019-10-29,2,23002.9,82
2019-10-29,3,25304.9,85
2019-10-29,4,29364.1,90
2019-10-29,5,31712.8,92
2019-10-29,6,32865.6,93
2019-10-29,7,34811.0,95
2019-10-29,8,34371.6,95
2019-10-29,9,34371.6,95
2019-10-29,10,34206.0,94
2019-10-29,11,34907.1,96
2019-10-29,12,35596.5,97
2019-10-29,13,33801.1,96
2019-10-29,14,33651.1,95
2019-10-29,15,32796.1,93
2019-10-29,16,34425.1,95
2019-10-29,17,36220.5,96
2019-10-29,18,36386.1,97
2019-10-29,19,37538.9,98
2019-10-29,20,36849.5,97
2019-10-29,21,31099.8,91
2019-10-29,22,27082.8,86
2019-10-29,23,27082.8,86
2019-10-30,0,25396.5,82
2019-10-30,1,25780.5,82
2019-10-30,2,25780.5,82
2019-10-30,3,27631.3,83
2019-10-30,4,31364.9,92
2019-10-30,5,33873.7,94
2019-10-30,6,35607.7,95
2019-10-30,7,36760.5,96
2019-10-30,8,36760.5,96
2019-10-30,9,35607.7,95
2019-10-30,10,35457.7,94
2019-10-30,11,33662.3,93
2019-10-30,12,33662.3,93
2019-10-30,13,33662.3,93
2019-10-30,14,32880.3,93
2019-10-30,15,34509.3,95
2019-10-30,16,37236.7,97
2019-10-30,17,37772.2,98
2019-10-30,18,38536.8,98
2019-10-30,19,38536.8,98
2019-10-30,20,38686.8,99
2019-10-30,21,34855.4,95
2019-10-30,22,30714.3,91
2019-10-30,23,30714.3,91
2019-10-31,0,32078.3,93
2019-10-31,1,32078.3,93
2019-10-31,2,33231.1,94
2019-10-31,3,36443.8,98
2019-10-31,4,42986.8,104
2019-10-31,5,47847.4,106
2019-10-31,6,47847.4,106
2019-10-31,7,47847.4,106
2019-10-31,8,47847.4,106
2019-10-31,9,46246.3,104
2019-10-31,10,44395.5,103
2019-10-31,11,40387.1,102
2019-10-31,12,37179.9,98
2019-10-31,13,35896.3,98
2019-10-31,14,34100.9,97
2019-10-31,15,32113.1,95
2019-10-31,16,33847.1,96
2019-10-31,17,38186.1,100
2019-10-31,18,41065.9,103
2019-10-31,19,41065.9,103
2019-10-31,20,41065.9,103
2019-10-31,21,41065.9,103
2019-10-31,22,37763.3,99
2019-10-31,23,36823.7,98
2019-11-01,0,36673.7,97
2019-11-01,1,37105.7,98
2019-11-01,2,38195.3,100
2019-11-01,3,40296.7,102
2019-11-01,4,46155.9,104
2019-11-01,5,48540.2,107
2019-11-01,6,48540.2,107
2019-11-01,7,47688.0,106
2019-11-01,8,47688.0,106
2019-11-01,9,43109.6,104
2019-11-01,10,39799.5,101
2019-11-01,11,35392.0,97
2019-11-01,12,33763.0,95
2019-11-01,13,30482.3,92
2019-11-01,14,31001.3,92
2019-11-01,15,29814.5,91
2019-11-01,16,32221.6,94
2019-11-01,17,36946.1,99
2019-11-01,18,39022.7,101
2019-11-01,19,39022.7,101
2019-11-01,20,39022.7,101
2019-11-01,21,39022.7,101
2019-11-01,22,36216.9,98
2019-11-01,23,36216.9,98
2019-11-02,0,32733.5,96
2019-11-02,1,30776.3,93
2019-11-02,2,29333.3,90
2019-11-02,3,29483.3,91
2019-11-02,4,31747.1,94
2019-11-02,5,34956.2,97
2019-11-02,6,38402.3,100
2019-11-02,7,38402.3,100
2019-11-02,8,38402.3,100
2019-11-02,9,38402.3,100
2019-11-02,10,36196.9,98
2019-11-02,11,32833.9,95
2019-11-02,12,32120.5,94
2019-11-02,13,29564.8,91
2019-11-02,14,28712.6,90
2019-11-02,15,29899.4,91
2019-11-02,16,30987.6,92
2019-11-02,17,34939.9,96
2019-11-02,18,35653.3,97
2019-11-02,19,35653.3,97
2019-11-02,20,35653.3,97
2019-11-02,21,34404.4,95
2019-11-02,22,32505.6,93
2019-11-02,23,31888.2,94
2019-11-03,0,31888.2,94
2019-11-03,1,31142.2,93
2019-11-03,2,31677.7,94
2019-11-03,3,33473.1,95
2019-11-03,4,34219.1,96
2019-11-03,5,37222.7,98
2019-11-03,6,36749.3,98
2019-11-03,7,36749.3,98
2019-11-03,8,36213.8,97
2019-11-03,9,36063.8,96
2019-11-03,10,33015.6,94
2019-11-03,11,30432.9,91
2019-11-03,12,28582.1,90
2019-11-03,13,27289.1,88
2019-11-03,14,25879.1,86
2019-11-03,15,25879.1,86
2019-11-03,16,28582.1,90
2019-11-03,17,31452.4,94
2019-11-03,18,35340.2,97
2019-11-03,19,37191.0,98
2019-11-03,20,36038.2,97
2019-11-03,21,31452.4,94
2019-11-03,22,29984.9,92
2019-11-03,23,26005.5,84
2019-11-04,0,24594.4,83
2019-11-04,1,23253.4,81
2019-11-04,2,24483.0,84
2019-11-04,3,26975.1,88
2019-11-04,4,29085.0,91
2019-11-04,5,34293.6,96
2019-11-04,6,36192.4,98
2019-11-04,7,36690.3,99
2019-11-04,8,36690.3,99
2019-11-04,9,36690.3,99
2019-11-04,10,35750.7,98
2019-11-04,11,33884.5,96
2019-11-04,12,33884.5,96
2019-11-04,13,32802.5,96
2019-11-04,14,32802.5,96
2019-11-04,15,34597.9,97
2019-11-04,16,35537.5,98
2019-11-04,17,40026.7,102
2019-11-04,18,41179.5,103
2019-11-04,19,40097.3,102
2019-11-04,20,40097.3,102
2019-11-04,21,37256.9,98
2019-11-04,22,32871.2,94
2019-11-04,23,28871.6,90
2019-11-05,0,27783.4,89
2019-11-05,1,26211.9,87
2019-11-05,2,27300.1,88
2019-11-05,3,28452.9,89
2019-11-05,4,29920.9,91
2019-11-05,5,34362.9,96
2019-11-05,6,35215.1,97
2019-11-05,7,37614.1,100
2019-11-05,8,38184.1,101
2019-11-05,9,37031.3,100
2019-11-05,10,37031.3,100
2019-11-05,11,36461.3,99
2019-11-05,12,36461.3,99
2019-11-05,13,35537.5,98
2019-11-05,14,35537.5,98
2019-11-05,15,35537.5,98
2019-11-05,16,37375.9,100
2019-11-05,17,40563.4,104
2019-11-05,18,42323.7,106
2019-11-05,19,42323.7,106
2019-11-05,20,42323.7,106
2019-11-05,21,40563.4,104
2019-11-05,22,37375.9,100
2019-11-05,23,33441.4,95
2019-11-06,0,30706.4,93
2019-11-06,1,30256.4,92
2019-11-06,2,28853.6,90
2019-11-06,3,28853.6,90
2019-11-06,4,30490.9,93
2019-11-06,5,33745.7,96
2019-11-06,6,36536.1,98
2019-11-06,7,36536.1,98
2019-11-06,8,36536.1,98
2019-11-06,9,36536.1,98
2019-11-06,10,36536.1,98
2019-11-06,11,36536.1,98
2019-11-06,12,34027.3,96
2019-11-06,13,33651.1,95
2019-11-06,14,33480.7,94
2019-11-06,15,33480.7,94
2019-11-06,16,33651.1,95
2019-11-06,17,37450.7,99
2019-11-06,18,39265.0,101
2019-11-06,19,39265.0,101
2019-11-06,20,39265.0,101
2019-11-06,21,36038.2,97
2019-11-06,22,32392.0,95
2019-11-06,23,28863.5,90
2019-11-07,0,25729.9,86
2019-11-07,1,24639.9,85
2019-11-07,2,26543.1,87
2019-11-07,3,26543.1,87
2019-11-07,4,29303.6,91
2019-11-07,5,33247.8,95
2019-11-07,6,35252.8,97
2019-11-07,7,35252.8,97
2019-11-07,8,34100.0,96
2019-11-07,9,35039.6,97
2019-11-07,10,35039.6,97
2019-11-07,11,35039.6,97
2019-11-07,12,34304.6,93
2019-11-07,13,34625.0,95
2019-11-07,14,34625.0,95
2019-11-07,15,36359.0,96
2019-11-07,16,35476.1,98
2019-11-07,17,37271.5,99
2019-11-07,18,37271.5,99
2019-11-07,19,36839.5,98
2019-11-07,20,36341.6,97
2019-11-07,21,32924.8,94
2019-11-07,22,31190.8,93
2019-11-07,23,26974.9,87
2019-11-08,0,25047.5,83
2019-11-08,1,25001.5,83
2019-11-08,2,26308.1,86
2019-11-08,3,27854.6,89
2019-11-08,4,30690.6,92
2019-11-08,5,37277.9,98
2019-11-08,6,37801.7,98
2019-11-08,7,39818.1,100
2019-11-08,8,41327.7,102
2019-11-08,9,42409.9,103
2019-11-08,10,40991.1,103
2019-11-08,11,39908.9,102
2019-11-08,12,39908.9,102
2019-11-08,13,38994.3,101
2019-11-08,14,37260.3,100
2019-11-08,15,37260.3,100
2019-11-08,16,39098.7,102
2019-11-08,17,42718.1,105
2019-11-08,18,42718.1,105
2019-11-08,19,42718.1,105
2019-11-08,20,42718.1,105
2019-11-08,21,41716.1,103
2019-11-08,22,40912.9,102
2019-11-08,23,38255.1,100
2019-11-09,0,36400.9,98
2019-11-09,1,35318.7,97
2019-11-09,2,34820.8,96
2019-11-09,3,34820.8,96
2019-11-09,4,36675.0,98
2019-11-09,5,37598.8,99
2019-11-09,6,39332.8,100
2019-11-09,7,39332.8,100
2019-11-09,8,39764.8,101
2019-11-09,9,39764.8,101
2019-11-09,10,37107.0,99
2019-11-09,11,34397.0,97
2019-11-09,12,33307.4,95
2019-11-09,13,30370.4,92
2019-11-09,14,31523.2,93
2019-11-09,15,30424.3,92
2019-11-09,16,32389.7,95
2019-11-09,17,35047.5,97
2019-11-09,18,36842.9,98
2019-11-09,19,36842.9,98
2019-11-09,20,36842.9,98
2019-11-09,21,35108.9,97
2019-11-09,22,33774.4,95
2019-11-09,23,33971.9,96
2019-11-10,0,31315.5,94
2019-11-10,1,29629.9,92
2019-11-10,2,29629.9,92
2019-11-10,3,29629.9,92
2019-11-10,4,31425.3,93
2019-11-10,5,32138.7,94
2019-11-10,6,34037.5,96
2019-11-10,7,35771.5,97
2019-11-10,8,35771.5,97
2019-11-10,9,33641.0,94
2019-11-10,10,32623.2,93
2019-11-10,11,29736.4,91
2019-11-10,12,27824.6,89
2019-11-10,13,27289.1,88
2019-11-10,14,26200.9,87
2019-11-10,15,26200.9,87
2019-11-10,16,28582.1,90
2019-11-10,17,32392.0,95
2019-11-10,18,34187.4,96
2019-11-10,19,35340.2,97
2019-11-10,20,35340.2,97
2019-11-10,21,29920.9,91
2019-11-10,22,26543.1,87
2019-11-10,23,22702.9,82
2019-11-11,0,20979.1,78
2019-11-11,1,20148.7,76
2019-11-11,2,19201.3,76
2019-11-11,3,19450.3,77
2019-11-11,4,23058.5,82
2019-11-11,5,29369.5,91
2019-11-11,6,33601.9,95
2019-11-11,7,35037.3,97
2019-11-11,8,35037.3,97
2019-11-11,9,36224.1,98
2019-11-11,10,38287.1,101
2019-11-11,11,37134.3,100
2019-11-11,12,39363.7,102
2019-11-11,13,39363.7,102
2019-11-11,14,41667.7,104
2019-11-11,15,43482.0,106
2019-11-11,16,47059.8,109
2019-11-11,17,48616.3,111
2019-11-11,18,48616.3,111
2019-11-11,19,48616.3,111
2019-11-11,20,48616.3,111
2019-11-11,21,45293.0,107
2019-11-11,22,40508.7,101
2019-11-11,23,40508.7,101
2019-11-12,0,40508.7,101
2019-11-12,1,38320.2,98
2019-11-12,2,39495.6,99
2019-11-12,3,41684.1,102
2019-11-12,4,41684.1,102
2019-11-12,5,48449.4,108
2019-11-12,6,53027.8,110
2019-11-12,7,54185.2,111
2019-11-12,8,54185.2,111
2019-11-12,9,52870.4,110
2019-11-12,10,51218.200000000004,108
2019-11-12,11,50088.3,107
2019-11-12,12,48354.3,106
2019-11-12,13,44345.9,105
2019-11-12,14,42230.9,103
2019-11-12,15,42230.9,103
2019-11-12,16,47973.3,105
2019-11-12,17,52924.8,111
2019-11-12,18,54773.1,113
2019-11-12,19,54773.1,113
2019-11-12,20,54773.1,113
2019-11-12,21,54773.1,113
2019-11-12,22,52413.4,110
2019-11-12,23,48617.2,106
2019-11-13,0,47245.6,104
2019-11-13,1,47095.6,103
2019-11-13,2,47095.6,103
2019-11-13,3,47245.6,104
2019-11-13,4,49858.0,106
2019-11-13,5,53280.9,111
2019-11-13,6,54133.1,112
2019-11-13,7,54133.1,112
2019-11-13,8,52946.3,111
2019-11-13,9,50895.0,108
2019-11-13,10,46008.2,106
2019-11-13,11,43495.9,104
2019-11-13,12,42343.1,103
2019-11-13,13,40609.1,102
2019-11-13,14,39159.0,100
2019-11-13,15,39159.0,100
2019-11-13,16,42467.5,105
2019-11-13,17,48326.7,107
2019-11-13,18,49479.5,108
2019-11-13,19,49479.5,108
2019-11-13,20,49479.5,108
2019-11-13,21,48539.9,107
2019-11-13,22,47661.5,106
2019-11-13,23,48626.9,107
2019-11-14,0,44618.5,106
2019-11-14,1,40429.1,102
2019-11-14,2,40429.1,102
2019-11-14,3,41368.7,103
2019-11-14,4,43764.2,105
2019-11-14,5,47193.4,106
2019-11-14,6,47193.4,106
2019-11-14,7,47193.4,106
2019-11-14,8,47193.4,106
2019-11-14,9,44356.5,102
2019-11-14,10,40348.1,101
2019-11-14,11,39193.9,100
2019-11-14,12,38254.3,99
2019-11-14,13,36370.3,97
2019-11-14,14,34757.1,95
2019-11-14,15,34757.1,95
2019-11-14,16,36536.1,98
2019-11-14,17,41965.7,105
2019-11-14,18,45934.7,108
2019-11-14,19,45934.7,108
2019-11-14,20,45364.7,107
2019-11-14,21,45364.7,107
2019-11-14,22,43376.2,104
2019-11-14,23,40971.9,101
2019-11-15,0,40038.9,101
2019-11-15,1,41225.7,102
2019-11-15,2,40143.5,101
2019-11-15,3,41744.6,103
2019-11-15,4,44200.0,106
2019-11-15,5,50374.4,109
2019-11-15,6,51226.6,110
2019-11-15,7,51226.6,110
2019-11-15,8,51226.6,110
2019-11-15,9,48714.3,108
2019-11-15,10,43623.7,106
2019-11-15,11,40380.1,103
2019-11-15,12,36937.5,99
2019-11-15,13,33784.9,96
2019-11-15,14,33634.9,95
2019-11-15,15,32802.5,96
2019-11-15,16,35521.7,98
2019-11-15,17,38447.4,102
2019-11-15,18,40181.4,103
2019-11-15,19,41334.2,104
2019-11-15,20,40224.2,102
2019-11-15,21,39681.2,102
2019-11-15,22,39241.8,102
2019-11-15,23,37507.8,101
2019-11-16,0,36794.4,100
2019-11-16,1,38447.4,102
2019-11-16,2,38447.4,102
2019-11-16,3,40170.2,104
2019-11-16,4,41904.2,105
2019-11-16,5,42707.4,106
2019-11-16,6,48566.6,108
2019-11-16,7,48566.6,108
2019-11-16,8,45342.6,105
2019-11-16,9,45342.6,105
2019-11-16,10,40672.7,103
2019-11-16,11,37614.1,100
2019-11-16,12,33892.0,95
2019-11-16,13,30909.3,92
2019-11-16,14,27820.9,87
2019-11-16,15,27820.9,87
2019-11-16,16,30751.8,92
2019-11-16,17,34326.2,96
2019-11-16,18,37116.2,99
2019-11-16,19,37116.2,99
2019-11-16,20,37116.2,99
2019-11-16,21,36026.6,97
2019-11-16,22,33236.6,94
2019-11-16,23,34504.1,96
2019-11-17,0,32708.7,95
2019-11-17,1,31769.1,94
2019-11-17,2,33564.5,95
2019-11-17,3,34100.0,96
2019-11-17,4,35963.4,98
2019-11-17,5,38184.1,101
2019-11-17,6,38184.1,101
2019-11-17,7,41494.2,104
2019-11-17,8,41494.2,104
2019-11-17,9,39760.2,103
2019-11-17,10,37906.0,101
2019-11-17,11,33386.6,95
2019-11-17,12,31591.2,94
2019-11-17,13,28252.9,88
2019-11-17,14,27335.1,88
2019-11-17,15,27335.1,88
2019-11-17,16,32089.1,95
2019-11-17,17,35961.1,98
2019-11-17,18,39600.2,103
2019-11-17,19,39600.2,103
2019-11-17,20,39600.2,103
2019-11-17,21,39600.2,103
2019-11-17,22,38024.1,101
2019-11-17,23,37100.3,100
2019-11-18,0,34365.3,98
2019-11-18,1,33829.8,97
2019-11-18,2,33116.4,96
2019-11-18,3,33116.4,96
2019-11-18,4,34911.8,97
2019-11-18,5,42045.9,105
2019-11-18,6,43806.2,107
2019-11-18,7,43806.2,107
2019-11-18,8,43806.2,107
2019-11-18,9,42324.9,105
2019-11-18,10,38938.7,102
2019-11-18,11,37084.5,100
2019-11-18,12,35447.3,98
2019-11-18,13,33241.9,96
2019-11-18,14,33241.9,96
2019-11-18,15,35037.3,97
2019-11-18,16,36900.7,99
2019-11-18,17,40932.2,104
2019-11-18,18,41645.6,105
2019-11-18,19,41645.6,105
2019-11-18,20,41645.6,105
2019-11-18,21,40272.4,103
2019-11-18,22,38275.6,101
2019-11-18,23,35340.2,97
2019-11-19,0,32605.2,95
2019-11-19,1,31452.4,94
2019-11-19,2,31452.4,94
2019-11-19,3,32605.2,95
2019-11-19,4,34898.5,97
2019-11-19,5,40097.3,102
2019-11-19,6,40900.5,103
2019-11-19,7,40900.5,103
2019-11-19,8,40900.5,103
2019-11-19,9,40900.5,103
2019-11-19,10,39415.9,101
2019-11-19,11,37601.5,99
2019-11-19,12,35750.7,98
2019-11-19,13,33241.9,96
2019-11-19,14,32089.1,95
2019-11-19,15,31249.7,93
2019-11-19,16,31963.1,94
2019-11-19,17,35537.5,98
2019-11-19,18,36690.3,99
2019-11-19,19,36690.3,99
2019-11-19,20,36192.4,98
2019-11-19,21,32054.6,94
2019-11-19,22,27168.1,88
2019-11-19,23,22406.9,78
2019-11-20,0,21126.9,76
2019-11-20,1,20311.9,75
2019-11-20,2,19775.5,74
2019-11-20,3,21225.0,77
2019-11-20,4,21225.0,77
2019-11-20,5,28298.9,87
2019-11-20,6,30638.5,89
2019-11-20,7,30469.0,88
2019-11-20,8,32263.6,92
2019-11-20,9,32695.6,93
2019-11-20,10,31542.8,92
2019-11-20,11,30603.2,91
2019-11-20,12,30453.2,90
2019-11-20,13,30603.2,91
2019-11-20,14,30603.2,91
2019-11-20,15,30603.2,91
2019-11-20,16,31707.2,94
2019-11-20,17,35802.5,98
2019-11-20,18,36734.5,99
2019-11-20,19,35000.5,98
2019-11-20,20,35721.3,98
2019-11-20,21,32505.0,93
2019-11-20,22,27457.2,86
2019-11-20,23,24783.4,83
2019-11-21,0,22605.3,78
2019-11-21,1,19883.5,73
2019-11-21,2,19883.5,73
2019-11-21,3,21789.6,80
2019-11-21,4,23058.5,82
2019-11-21,5,27902.0,89
2019-11-21,6,30035.7,92
2019-11-21,7,31907.3,94
2019-11-21,8,32620.7,95
2019-11-21,9,33742.1,97
2019-11-21,10,33742.1,97
2019-11-21,11,33576.5,96
2019-11-21,12,33576.5,96
2019-11-21,13,33426.5,95
2019-11-21,14,33426.5,95
2019-11-21,15,33426.5,95
2019-11-21,16,36357.5,98
2019-11-21,17,39226.7,101
2019-11-21,18,39527.3,101
2019-11-21,19,39527.3,101
2019-11-21,20,39095.3,100
2019-11-21,21,37442.3,98
2019-11-21,22,34723.1,96
2019-11-21,23,31436.9,93
2019-11-22,0,28281.3,90
2019-11-22,1,28281.3,90
2019-11-22,2,26315.9,87
2019-11-22,3,25350.9,85
2019-11-22,4,26165.9,86
2019-11-22,5,30049.6,92
2019-11-22,6,33053.2,94
2019-11-22,7,34848.6,95
2019-11-22,8,35388.0,95
2019-11-22,9,35388.0,95
