Date,Hour,unit_type,is_pem,Output,Curtailment
2019-05-11,16,WIND,False,2739.72315,722.28685
2019-05-11,16,WIND,True,0.0,0.0
2019-05-11,17,HYDRO,False,497.8,0.0
2019-05-11,17,PV,False,5420.790524,180.569476
2019-05-11,17,WIND,False,2583.752291,1094.257709
2019-05-11,17,WIND,True,0.0,0.0
2019-05-11,18,HYDRO,False,497.8,0.0
2019-05-11,18,PV,False,3786.9700000000003,18.43
2019-05-11,18,WIND,False,3179.845691,649.174309
2019-05-11,18,WIND,True,0.0,0.0
2019-05-11,19,HYDRO,False,497.8,0.0
2019-05-11,19,PV,False,1993.47,40.58
2019-05-11,19,WIND,False,4026.530671,395.089329
2019-05-11,19,WIND,True,0.0,14.32
2019-05-11,20,HYDRO,False,497.8,0.0
2019-05-11,20,PV,False,639.84,0.28
2019-05-11,20,WIND,False,3770.32,0.0
2019-05-11,20,WIND,True,0.0,25.28
2019-05-11,21,HYDRO,False,497.8,0.0
2019-05-11,21,PV,False,0.0,0.0
2019-05-11,21,WIND,False,3473.21,0.0
2019-05-11,21,WIND,True,0.0,42.21
2019-05-11,22,HYDRO,False,497.8,0.0
2019-05-11,22,PV,False,0.0,0.0
2019-05-11,22,WIND,False,3367.81,0.0
2019-05-11,22,WIND,True,0.0,66.59
2019-05-11,23,HYDRO,False,497.8,0.0
2019-05-11,23,PV,False,0.0,0.0
2019-05-11,23,WIND,False,2999.71,0.0
2019-05-11,23,WIND,True,0.0,63.01
2019-05-12,0,HYDRO,False,497.8,0.0
2019-05-12,0,PV,False,0.0,0.0
2019-05-12,0,WIND,False,2746.97,0.0
2019-05-12,0,WIND,True,0.0,65.32
2019-05-12,1,HYDRO,False,497.8,0.0
2019-05-12,1,PV,False,0.0,0.0
2019-05-12,1,WIND,False,2650.91,0.0
2019-05-12,1,WIND,True,0.0,72.98
2019-05-12,2,HYDRO,False,497.8,0.0
2019-05-12,2,PV,False,0.0,0.0
2019-05-12,2,WIND,False,2097.34,0.0
2019-05-12,2,WIND,True,0.0,66.48
2019-05-12,3,HYDRO,False,497.8,0.0
2019-05-12,3,PV,False,0.0,0.0
2019-05-12,3,WIND,False,1849.08,0.0
2019-05-12,3,WIND,True,54.664,10.856
2019-05-12,4,HYDRO,False,497.8,0.0
2019-05-12,4,PV,False,0.0,0.0
2019-05-12,4,WIND,False,1767.74,0.0
2019-05-12,4,WIND,True,0.0,69.98
2019-05-12,5,HYDRO,False,497.8,0.0
2019-05-12,5,PV,False,0.0,0.0
2019-05-12,5,WIND,False,1399.8600000000001,0.0
2019-05-12,5,WIND,True,0.0,51.31
2019-05-12,6,HYDRO,False,497.8,0.0
2019-05-12,6,PV,False,0.0,0.0
2019-05-12,6,WIND,False,1430.27,0.0
2019-05-12,6,WIND,True,0.0,41.97
2019-05-12,7,HYDRO,False,497.8,0.0
2019-05-12,7,PV,False,134.04999999999998,0.0
2019-05-12,7,WIND,False,1775.48,0.0
2019-05-12,7,WIND,True,0.0,40.02
2019-05-12,8,HYDRO,False,497.8,0.0
2019-05-12,8,PV,False,1617.74,0.0
2019-05-12,8,WIND,False,1489.8000000000002,0.0
2019-05-12,8,WIND,True,0.0,17.31
2019-05-12,9,HYDRO,False,497.8,0.0
2019-05-12,9,PV,False,3040.24,0.0
2019-05-12,9,WIND,False,1396.3,0.0
2019-05-12,9,WIND,True,0.0,5.38
2019-05-12,10,HYDRO,False,497.8,0.0
2019-05-12,10,PV,False,4893.69,0.0
2019-05-12,10,WIND,False,1533.3500000000001,0.0
2019-05-12,10,WIND,True,0.0,0.0
2019-05-12,11,HYDRO,False,497.8,0.0
2019-05-12,11,PV,False,6108.641969,415.548031
2019-05-12,11,WIND,False,1188.37,51.18
2019-05-12,11,WIND,True,0.0,0.0
2019-05-12,12,HYDRO,False,497.8,0.0
2019-05-12,12,PV,False,6840.626677,974.963323
2019-05-12,12,WIND,False,1362.49,72.71000000000001
2019-05-12,12,WIND,True,0.0,7.3
2019-05-12,13,HYDRO,False,497.8,0.0
2019-05-12,13,PV,False,7420.6471,1394.1029
2019-05-12,13,WIND,False,1587.97,152.99
2019-05-12,13,WIND,True,0.0,14.99
2019-05-12,14,HYDRO,False,497.8,0.0
2019-05-12,14,PV,False,7533.988819,1420.4911809999999
2019-05-12,14,WIND,False,1952.75,236.57999999999998
2019-05-12,14,WIND,True,0.0,15.21
2019-05-12,15,HYDRO,False,497.8,0.0
2019-05-12,15,PV,False,7223.95,1237.8600000000001
2019-05-12,15,WIND,False,2815.428497,280.851503
2019-05-12,15,WIND,True,0.0,18.01
2019-05-12,16,HYDRO,False,497.8,0.0
2019-05-12,16,PV,False,6324.3251900000005,571.69481
2019-05-12,16,WIND,False,4409.82,116.25
2019-05-12,16,WIND,True,0.0,23.6
2019-05-12,17,HYDRO,False,497.8,0.0
2019-05-12,17,PV,False,5237.690493,195.859507
2019-05-12,17,WIND,False,4331.67,0.0
2019-05-12,17,WIND,True,0.0,27.4
2019-05-12,18,HYDRO,False,497.8,0.0
2019-05-12,18,PV,False,3697.26,0.0
2019-05-12,18,WIND,False,4266.87,0.0
2019-05-12,18,WIND,True,0.0,31.82
2019-05-12,19,HYDRO,False,497.8,0.0
2019-05-12,19,PV,False,2006.3899999999999,0.0
2019-05-12,19,WIND,False,4508.97,0.0
2019-05-12,19,WIND,True,0.0,36.64
2019-05-12,20,HYDRO,False,497.8,0.0
2019-05-12,20,PV,False,641.14,0.0
2019-05-12,20,WIND,False,4377.84,0.0
2019-05-12,20,WIND,True,0.0,11.03
2019-05-12,21,HYDRO,False,497.8,0.0
2019-05-12,21,PV,False,0.0,0.0
2019-05-12,21,WIND,False,4259.4,0.0
2019-05-12,21,WIND,True,0.0,0.0
2019-05-12,22,HYDRO,False,497.8,0.0
2019-05-12,22,PV,False,0.0,0.0
2019-05-12,22,WIND,False,4144.57,0.0
2019-05-12,22,WIND,True,0.0,0.0
2019-05-12,23,HYDRO,False,497.8,0.0
2019-05-12,23,PV,False,0.0,0.0
2019-05-12,23,WIND,False,3398.56,0.0
2019-05-12,23,WIND,True,0.0,0.0
2019-05-13,0,HYDRO,False,497.8,0.0
2019-05-13,0,PV,False,0.0,0.0
2019-05-13,0,WIND,False,3207.93,0.0
2019-05-13,0,WIND,True,0.0,0.0
2019-05-13,1,HYDRO,False,497.8,0.0
2019-05-13,1,PV,False,0.0,0.0
2019-05-13,1,WIND,False,3368.27,0.0
2019-05-13,1,WIND,True,0.0,13.43
2019-05-13,2,HYDRO,False,497.8,0.0
2019-05-13,2,PV,False,0.0,0.0
2019-05-13,2,WIND,False,3421.96,0.0
2019-05-13,2,WIND,True,0.0,18.78
2019-05-13,3,HYDRO,False,497.8,0.0
2019-05-13,3,PV,False,0.0,0.0
2019-05-13,3,WIND,False,3568.39,0.0
2019-05-13,3,WIND,True,0.0,27.24
2019-05-13,4,HYDRO,False,497.8,0.0
2019-05-13,4,PV,False,0.0,0.0
2019-05-13,4,WIND,False,3806.14,0.0
2019-05-13,4,WIND,True,0.0,39.82
2019-05-13,5,HYDRO,False,497.8,0.0
2019-05-13,5,PV,False,0.0,0.0
2019-05-13,5,WIND,False,3779.9700000000003,0.0
2019-05-13,5,WIND,True,0.0,53.26
2019-05-13,6,HYDRO,False,497.8,0.0
2019-05-13,6,PV,False,0.0,0.0
2019-05-13,6,WIND,False,3751.01,0.0
2019-05-13,6,WIND,True,0.0,73.31
2019-05-13,7,HYDRO,False,497.8,0.0
2019-05-13,7,PV,False,152.3,0.0
2019-05-13,7,WIND,False,3699.75,0.0
2019-05-13,7,WIND,True,0.0,101.29
2019-05-13,8,HYDRO,False,497.8,0.0
2019-05-13,8,PV,False,1707.5800000000002,0.0
2019-05-13,8,WIND,False,3646.2999999999997,0.0
2019-05-13,8,WIND,True,0.0,95.2
2019-05-13,9,HYDRO,False,497.8,0.0
2019-05-13,9,PV,False,3195.15,0.0
2019-05-13,9,WIND,False,3810.88,0.0
2019-05-13,9,WIND,True,44.893,45.077
2019-05-13,10,HYDRO,False,497.8,0.0
2019-05-13,10,PV,False,4701.24,0.0
2019-05-13,10,WIND,False,3951.1299999999997,0.0
2019-05-13,10,WIND,True,0.0,84.65
2019-05-13,11,HYDRO,False,497.8,0.0
2019-05-13,11,PV,False,5674.083172,605.9768280000001
2019-05-13,11,WIND,False,3705.9599670000002,571.150033
2019-05-13,11,WIND,True,0.0,117.08
2019-05-13,12,HYDRO,False,497.8,0.0
2019-05-13,12,PV,False,6055.5212599999995,1485.38874
2019-05-13,12,WIND,False,3831.9107750000003,1349.529225
2019-05-13,12,WIND,True,0.0,134.0
2019-05-13,13,HYDRO,False,497.8,0.0
2019-05-13,13,PV,False,6397.5624210000005,1248.9875789999999
2019-05-13,13,WIND,False,4689.133682,1175.536318
2019-05-13,13,WIND,True,0.0,134.0
2019-05-13,14,HYDRO,False,497.8,0.0
2019-05-13,14,PV,False,6507.52,1284.3899999999999
2019-05-13,14,WIND,False,5555.055606,1223.264394
2019-05-13,14,WIND,True,0.0,134.0
2019-05-13,15,HYDRO,False,497.8,0.0
2019-05-13,15,PV,False,6107.866463,1280.043537
2019-05-13,15,WIND,False,6286.314537,1593.695463
2019-05-13,15,WIND,True,0.0,134.0
2019-05-13,16,HYDRO,False,497.8,0.0
2019-05-13,16,PV,False,4177.988025,1014.181975
2019-05-13,16,WIND,False,7906.118372,1119.151628
2019-05-13,16,WIND,True,0.0,134.0
2019-05-13,17,HYDRO,False,497.8,0.0
2019-05-13,17,PV,False,3928.43,175.14
2019-05-13,17,WIND,False,8054.009537,1384.920463
2019-05-13,17,WIND,True,0.0,134.0
2019-05-13,18,HYDRO,False,497.8,0.0
2019-05-13,18,PV,False,2681.12,119.99
2019-05-13,18,WIND,False,8240.028522,1831.321478
2019-05-13,18,WIND,True,0.0,134.0
2019-05-13,19,HYDRO,False,497.8,0.0
2019-05-13,19,PV,False,1415.08,56.85
2019-05-13,19,WIND,False,8914.822061,1964.657939
2019-05-13,19,WIND,True,0.0,134.0
2019-05-13,20,HYDRO,False,497.8,0.0
2019-05-13,20,PV,False,456.15,17.4
2019-05-13,20,WIND,False,9084.844737,1364.975263
2019-05-13,20,WIND,True,0.0,134.0
2019-05-13,21,HYDRO,False,497.8,0.0
2019-05-13,21,PV,False,0.0,0.0
2019-05-13,21,WIND,False,7993.055201,600.8347990000001
2019-05-13,21,WIND,True,0.0,134.0
2019-05-13,22,HYDRO,False,497.8,0.0
2019-05-13,22,PV,False,0.0,0.0
2019-05-13,22,WIND,False,6513.75,0.0
2019-05-13,22,WIND,True,0.0,134.0
2019-05-13,23,HYDRO,False,497.8,0.0
2019-05-13,23,PV,False,0.0,0.0
2019-05-13,23,WIND,False,5927.91,0.0
2019-05-13,23,WIND,True,0.0,134.0
2019-05-14,0,HYDRO,False,497.8,0.0
2019-05-14,0,PV,False,0.0,0.0
2019-05-14,0,WIND,False,5511.400000000001,0.0
2019-05-14,0,WIND,True,0.0,134.0
2019-05-14,1,HYDRO,False,497.8,0.0
2019-05-14,1,PV,False,0.0,0.0
2019-05-14,1,WIND,False,5186.6,0.0
2019-05-14,1,WIND,True,0.0,134.0
2019-05-14,2,HYDRO,False,497.8,0.0
2019-05-14,2,PV,False,0.0,0.0
2019-05-14,2,WIND,False,4393.18,0.0
2019-05-14,2,WIND,True,0.0,134.0
2019-05-14,3,HYDRO,False,497.8,0.0
2019-05-14,3,PV,False,0.0,0.0
2019-05-14,3,WIND,False,3764.04,0.0
2019-05-14,3,WIND,True,0.0,134.0
2019-05-14,4,HYDRO,False,497.8,0.0
2019-05-14,4,PV,False,0.0,0.0
2019-05-14,4,WIND,False,3328.62,0.0
2019-05-14,4,WIND,True,38.523,95.477
2019-05-14,5,HYDRO,False,497.8,0.0
2019-05-14,5,PV,False,0.0,0.0
2019-05-14,5,WIND,False,2483.0,0.0
2019-05-14,5,WIND,True,0.0,134.0
2019-05-14,6,HYDRO,False,497.8,0.0
2019-05-14,6,PV,False,0.0,0.0
2019-05-14,6,WIND,False,1984.73,0.0
2019-05-14,6,WIND,True,6.044,127.716
2019-05-14,7,HYDRO,False,497.8,0.0
2019-05-14,7,PV,False,166.47,0.0
2019-05-14,7,WIND,False,1740.19,0.0
2019-05-14,7,WIND,True,0.0,131.45
2019-05-14,8,HYDRO,False,497.8,0.0
2019-05-14,8,PV,False,1715.81,0.0
2019-05-14,8,WIND,False,1659.44,0.0
2019-05-14,8,WIND,True,0.0,134.0
2019-05-14,9,HYDRO,False,497.8,0.0
2019-05-14,9,PV,False,3199.4300000000003,0.0
2019-05-14,9,WIND,False,1879.96,0.0
2019-05-14,9,WIND,True,0.0,134.0
2019-05-14,10,HYDRO,False,497.8,0.0
2019-05-14,10,PV,False,4879.48,30.64
2019-05-14,10,WIND,False,2068.020864,26.819136
2019-05-14,10,WIND,True,0.0,134.0
2019-05-14,11,HYDRO,False,497.8,0.0
2019-05-14,11,PV,False,5760.015715,786.3542850000001
2019-05-14,11,WIND,False,2013.732285,380.187715
2019-05-14,11,WIND,True,0.0,134.0
2019-05-14,12,HYDRO,False,497.8,0.0
2019-05-14,12,PV,False,6433.250137,1416.059863
2019-05-14,12,WIND,False,2123.648584,663.0114159999999
2019-05-14,12,WIND,True,0.0,134.0
2019-05-14,13,HYDRO,False,497.8,0.0
2019-05-14,13,PV,False,6789.052341,1762.4876590000001
2019-05-14,13,WIND,False,2746.873178,496.546822
2019-05-14,13,WIND,True,0.0,134.0
2019-05-14,14,HYDRO,False,497.8,0.0
2019-05-14,14,PV,False,6762.565337,1924.4646630000002
2019-05-14,14,WIND,False,2463.226663,325.213337
2019-05-14,14,WIND,True,0.0,134.0
2019-05-14,15,HYDRO,False,497.8,0.0
2019-05-14,15,PV,False,6809.830457,1399.0195429999999
2019-05-14,15,WIND,False,2474.679542,148.940458
2019-05-14,15,WIND,True,0.0,134.0
2019-05-14,16,HYDRO,False,497.8,0.0
2019-05-14,16,PV,False,6244.467481,807.082519
2019-05-14,16,WIND,False,3274.628519,13.041481
2019-05-14,16,WIND,True,0.0,101.46
2019-05-14,17,HYDRO,False,497.8,0.0
2019-05-14,17,PV,False,5260.366273,304.263727
2019-05-14,17,WIND,False,4029.228995,306.70100500000007
2019-05-14,17,WIND,True,0.0,87.01
2019-05-14,18,HYDRO,False,497.8,0.0
2019-05-14,18,PV,False,3782.025044,27.564956
2019-05-14,18,WIND,False,5306.61,621.73
2019-05-14,18,WIND,True,0.0,77.38
2019-05-14,19,HYDRO,False,497.8,0.0
2019-05-14,19,PV,False,1954.44,57.07
2019-05-14,19,WIND,False,7546.736941,809.663059
2019-05-14,19,WIND,True,0.0,73.74
2019-05-14,20,HYDRO,False,497.8,0.0
2019-05-14,20,PV,False,654.92,17.81
2019-05-14,20,WIND,False,7598.958336,398.45166399999994
2019-05-14,20,WIND,True,0.0,99.17
2019-05-14,21,HYDRO,False,497.8,0.0
2019-05-14,21,PV,False,0.0,0.0
2019-05-14,21,WIND,False,7550.53752,93.36248
2019-05-14,21,WIND,True,0.0,129.21
2019-05-14,22,HYDRO,False,497.8,0.0
2019-05-14,22,PV,False,0.0,0.0
2019-05-14,22,WIND,False,6842.76,0.0
2019-05-14,22,WIND,True,0.0,134.0
2019-05-14,23,HYDRO,False,497.8,0.0
2019-05-14,23,PV,False,0.0,0.0
2019-05-14,23,WIND,False,6177.39,0.0
2019-05-14,23,WIND,True,0.0,134.0
2019-05-15,0,HYDRO,False,497.8,0.0
2019-05-15,0,PV,False,0.0,0.0
2019-05-15,0,WIND,False,5644.34,0.0
2019-05-15,0,WIND,True,0.0,134.0
2019-05-15,1,HYDRO,False,497.8,0.0
2019-05-15,1,PV,False,0.0,0.0
2019-05-15,1,WIND,False,5310.2,0.0
2019-05-15,1,WIND,True,0.0,134.0
2019-05-15,2,HYDRO,False,497.8,0.0
2019-05-15,2,PV,False,0.0,0.0
2019-05-15,2,WIND,False,4794.95,0.0
2019-05-15,2,WIND,True,0.0,134.0
2019-05-15,3,HYDRO,False,497.8,0.0
2019-05-15,3,PV,False,0.0,0.0
2019-05-15,3,WIND,False,4424.24,0.0
2019-05-15,3,WIND,True,0.0,134.0
2019-05-15,4,HYDRO,False,497.8,0.0
2019-05-15,4,PV,False,0.0,0.0
2019-05-15,4,WIND,False,4125.28,0.0
2019-05-15,4,WIND,True,0.0,134.0
2019-05-15,5,HYDRO,False,497.8,0.0
2019-05-15,5,PV,False,0.0,0.0
2019-05-15,5,WIND,False,3859.82,0.0
2019-05-15,5,WIND,True,0.0,134.0
2019-05-15,6,HYDRO,False,497.8,0.0
2019-05-15,6,PV,False,0.0,0.0
2019-05-15,6,WIND,False,3638.81,0.0
2019-05-15,6,WIND,True,0.0,134.0
2019-05-15,7,HYDRO,False,497.8,0.0
2019-05-15,7,PV,False,181.41,0.0
2019-05-15,7,WIND,False,3397.26,0.0
2019-05-15,7,WIND,True,0.0,134.0
2019-05-15,8,HYDRO,False,497.8,0.0
2019-05-15,8,PV,False,1711.57,0.0
2019-05-15,8,WIND,False,2862.16,0.0
2019-05-15,8,WIND,True,46.37,87.63
2019-05-15,9,HYDRO,False,497.8,0.0
2019-05-15,9,PV,False,3173.1,0.0
2019-05-15,9,WIND,False,2744.52,0.0
2019-05-15,9,WIND,True,0.0,134.0
2019-05-15,10,HYDRO,False,497.8,0.0
2019-05-15,10,PV,False,4955.21,0.0
2019-05-15,10,WIND,False,2852.58,0.0
2019-05-15,10,WIND,True,0.0,134.0
2019-05-15,11,HYDRO,False,497.8,0.0
2019-05-15,11,PV,False,6110.2015200000005,483.18848
2019-05-15,11,WIND,False,2128.56,18.310000000000002
2019-05-15,11,WIND,True,0.0,134.0
2019-05-15,12,HYDRO,False,497.8,0.0
2019-05-15,12,PV,False,6717.751929,1173.988071
2019-05-15,12,WIND,False,1962.367558,60.532442
2019-05-15,12,WIND,True,0.0,134.0
2019-05-15,13,HYDRO,False,497.8,0.0
2019-05-15,13,PV,False,6927.691163,1575.378837
2019-05-15,13,WIND,False,2000.1200000000001,49.63
2019-05-15,13,WIND,True,0.0,134.0
2019-05-15,14,HYDRO,False,497.8,0.0
2019-05-15,14,PV,False,7062.774066,1576.735934
2019-05-15,14,WIND,False,2293.01,177.97
2019-05-15,14,WIND,True,0.0,134.0
2019-05-15,15,HYDRO,False,497.8,0.0
2019-05-15,15,PV,False,6863.261132,1304.118868
2019-05-15,15,WIND,False,2615.319478,206.88052199999998
2019-05-15,15,WIND,True,0.0,134.0
2019-05-15,16,HYDRO,False,497.8,0.0
2019-05-15,16,PV,False,6223.23,734.22
2019-05-15,16,WIND,False,3317.12,26.08
2019-05-15,16,WIND,True,0.0,134.0
2019-05-15,17,HYDRO,False,497.8,0.0
2019-05-15,17,PV,False,5474.4137709999995,16.906229
2019-05-15,17,WIND,False,3684.680789,235.529211
2019-05-15,17,WIND,True,0.0,134.0
2019-05-15,18,HYDRO,False,497.8,0.0
2019-05-15,18,PV,False,3738.9,22.62
2019-05-15,18,WIND,False,4707.932828,442.75717199999997
2019-05-15,18,WIND,True,0.0,134.0
2019-05-15,19,HYDRO,False,497.8,0.0
2019-05-15,19,PV,False,1954.96,56.43
2019-05-15,19,WIND,False,6718.949215,857.5507849999999
2019-05-15,19,WIND,True,0.0,134.0
2019-05-15,20,HYDRO,False,497.8,0.0
2019-05-15,20,PV,False,664.0,17.93
2019-05-15,20,WIND,False,7527.436631,557.083369
2019-05-15,20,WIND,True,0.0,134.0
2019-05-15,21,HYDRO,False,497.8,0.0
2019-05-15,21,PV,False,0.0,0.0
2019-05-15,21,WIND,False,7908.840694,409.219306
2019-05-15,21,WIND,True,0.0,134.0
2019-05-15,22,HYDRO,False,497.8,0.0
2019-05-15,22,PV,False,0.0,0.0
2019-05-15,22,WIND,False,7954.895526,340.784474
2019-05-15,22,WIND,True,0.0,134.0
2019-05-15,23,HYDRO,False,497.8,0.0
2019-05-15,23,PV,False,0.0,0.0
2019-05-15,23,WIND,False,7674.655935,307.68406500000003
2019-05-15,23,WIND,True,0.0,134.0
2019-05-16,0,HYDRO,False,497.8,0.0
2019-05-16,0,PV,False,0.0,0.0
2019-05-16,0,WIND,False,7479.048084,274.131916
2019-05-16,0,WIND,True,0.0,134.0
2019-05-16,1,HYDRO,False,497.8,0.0
2019-05-16,1,PV,False,0.0,0.0
2019-05-16,1,WIND,False,7449.301,245.699
2019-05-16,1,WIND,True,0.0,134.0
2019-05-16,2,HYDRO,False,497.8,0.0
2019-05-16,2,PV,False,0.0,0.0
2019-05-16,2,WIND,False,7468.040702,359.519298
2019-05-16,2,WIND,True,0.0,134.0
2019-05-16,3,HYDRO,False,497.8,0.0
2019-05-16,3,PV,False,0.0,0.0
2019-05-16,3,WIND,False,8041.189575,221.290425
2019-05-16,3,WIND,True,0.0,134.0
2019-05-16,4,HYDRO,False,497.8,0.0
2019-05-16,4,PV,False,0.0,0.0
2019-05-16,4,WIND,False,8172.638625,581.491375
2019-05-16,4,WIND,True,0.0,134.0
2019-05-16,5,HYDRO,False,497.8,0.0
2019-05-16,5,PV,False,0.0,0.0
2019-05-16,5,WIND,False,7410.922,75.268
2019-05-16,5,WIND,True,0.0,134.0
2019-05-16,6,HYDRO,False,497.8,0.0
2019-05-16,6,PV,False,0.0,0.0
2019-05-16,6,WIND,False,6296.7,0.0
2019-05-16,6,WIND,True,34.845,99.155
2019-05-16,7,HYDRO,False,497.8,0.0
2019-05-16,7,PV,False,202.27,0.0
2019-05-16,7,WIND,False,4969.13,0.0
2019-05-16,7,WIND,True,0.0,134.0
2019-05-16,8,HYDRO,False,497.8,0.0
2019-05-16,8,PV,False,1735.8300000000002,11.73
2019-05-16,8,WIND,False,5933.066232,718.433768
2019-05-16,8,WIND,True,0.0,134.0
2019-05-16,9,HYDRO,False,497.8,0.0
2019-05-16,9,PV,False,3121.11,105.78
2019-05-16,9,WIND,False,7300.377035,1433.342965
2019-05-16,9,WIND,True,0.0,134.0
2019-05-16,10,HYDRO,False,497.8,0.0
2019-05-16,10,PV,False,4827.334498,167.245502
2019-05-16,10,WIND,False,8610.692172000001,1592.517828
2019-05-16,10,WIND,True,0.0,134.0
2019-05-16,11,HYDRO,False,497.8,0.0
2019-05-16,11,PV,False,5836.917012,794.362988
2019-05-16,11,WIND,False,7489.673987,2525.406013
2019-05-16,11,WIND,True,0.0,134.0
2019-05-16,12,HYDRO,False,497.8,0.0
2019-05-16,12,PV,False,6564.420083,1357.7399169999999
2019-05-16,12,WIND,False,6967.515499,2389.974501
2019-05-16,12,WIND,True,0.0,134.0
2019-05-16,13,HYDRO,False,497.8,0.0
2019-05-16,13,PV,False,6757.076766,1837.543234
2019-05-16,13,WIND,False,7177.925233,1685.254767
2019-05-16,13,WIND,True,0.0,134.0
2019-05-16,14,HYDRO,False,497.8,0.0
2019-05-16,14,PV,False,7022.964333,1709.115667
2019-05-16,14,WIND,False,7031.7413,1796.3287
2019-05-16,14,WIND,True,0.0,134.0
2019-05-16,15,HYDRO,False,497.8,0.0
2019-05-16,15,PV,False,6683.32,1572.46
2019-05-16,15,WIND,False,7161.735022,1563.654978
2019-05-16,15,WIND,True,0.0,134.0
2019-05-16,16,HYDRO,False,497.8,0.0
2019-05-16,16,PV,False,6257.452846,823.0771540000001
2019-05-16,16,WIND,False,7513.296278,1324.743722
2019-05-16,16,WIND,True,0.0,134.0
2019-05-16,17,HYDRO,False,497.8,0.0
2019-05-16,17,PV,False,5322.913786,275.796214
2019-05-16,17,WIND,False,8088.669186,2265.030814
2019-05-16,17,WIND,True,0.0,134.0
2019-05-16,18,HYDRO,False,497.8,0.0
2019-05-16,18,PV,False,3723.7799999999997,117.69
2019-05-16,18,WIND,False,9604.200462,2259.9695380000003
2019-05-16,18,WIND,True,0.0,134.0
2019-05-16,19,HYDRO,False,497.8,0.0
2019-05-16,19,PV,False,1982.6100000000001,57.15
2019-05-16,19,WIND,False,10625.213196,1975.8068039999998
2019-05-16,19,WIND,True,0.0,134.0
2019-05-16,20,HYDRO,False,497.8,0.0
2019-05-16,20,PV,False,681.45,18.47
2019-05-16,20,WIND,False,12154.591884,1945.778116
2019-05-16,20,WIND,True,0.0,134.0
2019-05-16,21,HYDRO,False,497.8,0.0
2019-05-16,21,PV,False,0.0,0.0
2019-05-16,21,WIND,False,13381.670697,2215.999303
2019-05-16,21,WIND,True,0.0,134.0
2019-05-16,22,HYDRO,False,497.8,0.0
2019-05-16,22,PV,False,0.0,0.0
2019-05-16,22,WIND,False,14920.067187,1437.142813
2019-05-16,22,WIND,True,0.0,134.0
2019-05-16,23,HYDRO,False,497.8,0.0
2019-05-16,23,PV,False,0.0,0.0
2019-05-16,23,WIND,False,15273.429479,1376.6005209999998
2019-05-16,23,WIND,True,0.0,134.0
2019-05-17,0,HYDRO,False,497.8,0.0
2019-05-17,0,PV,False,0.0,0.0
2019-05-17,0,WIND,False,15144.370449,1262.509551
2019-05-17,0,WIND,True,0.0,134.0
2019-05-17,1,HYDRO,False,497.8,0.0
2019-05-17,1,PV,False,0.0,0.0
2019-05-17,1,WIND,False,14157.336,1753.684
2019-05-17,1,WIND,True,0.0,134.0
2019-05-17,2,HYDRO,False,497.8,0.0
2019-05-17,2,PV,False,0.0,0.0
2019-05-17,2,WIND,False,13433.850172,2007.179828
2019-05-17,2,WIND,True,0.0,134.0
2019-05-17,3,HYDRO,False,497.8,0.0
2019-05-17,3,PV,False,0.0,0.0
2019-05-17,3,WIND,False,12848.594124,2327.865876
2019-05-17,3,WIND,True,0.0,134.0
2019-05-17,4,HYDRO,False,497.8,0.0
2019-05-17,4,PV,False,0.0,0.0
2019-05-17,4,WIND,False,11929.048999999999,2770.651
2019-05-17,4,WIND,True,0.0,134.0
2019-05-17,5,HYDRO,False,497.8,0.0
2019-05-17,5,PV,False,0.0,0.0
2019-05-17,5,WIND,False,12807.332675,1818.257325
2019-05-17,5,WIND,True,0.0,134.0
2019-05-17,6,HYDRO,False,497.8,0.0
2019-05-17,6,PV,False,0.0,0.0
2019-05-17,6,WIND,False,12495.024855,1822.305145
2019-05-17,6,WIND,True,0.0,134.0
2019-05-17,7,HYDRO,False,497.8,0.0
2019-05-17,7,PV,False,200.39,13.469999999999999
2019-05-17,7,WIND,False,11866.506645,1804.1933549999999
2019-05-17,7,WIND,True,0.0,134.0
2019-05-17,8,HYDRO,False,497.8,0.0
2019-05-17,8,PV,False,1654.8,59.709999999999994
2019-05-17,8,WIND,False,11333.369459,2481.0805410000003
2019-05-17,8,WIND,True,0.0,134.0
2019-05-17,9,HYDRO,False,497.8,0.0
2019-05-17,9,PV,False,3042.359185,108.540815
2019-05-17,9,WIND,False,10458.859815,3049.920185
2019-05-17,9,WIND,True,0.0,134.0
2019-05-17,10,HYDRO,False,497.8,0.0
2019-05-17,10,PV,False,4691.9,180.21
2019-05-17,10,WIND,False,10186.867922,2371.232078
2019-05-17,10,WIND,True,0.0,134.0
2019-05-17,11,HYDRO,False,497.8,0.0
2019-05-17,11,PV,False,5653.919203,817.9507970000001
2019-05-17,11,WIND,False,8749.372679,3599.737321
2019-05-17,11,WIND,True,0.0,134.0
2019-05-17,12,HYDRO,False,497.8,0.0
2019-05-17,12,PV,False,6131.98404,1606.18596
2019-05-17,12,WIND,False,8964.918177,3125.271823
2019-05-17,12,WIND,True,0.0,134.0
2019-05-17,13,HYDRO,False,497.8,0.0
2019-05-17,13,PV,False,6373.625274,2107.124726
2019-05-17,13,WIND,False,8770.141725,2920.658275
2019-05-17,13,WIND,True,0.0,134.0
2019-05-17,14,HYDRO,False,497.8,0.0
2019-05-17,14,PV,False,6703.855519,1911.5444810000001
2019-05-17,14,WIND,False,8859.62,3037.16
2019-05-17,14,WIND,True,0.0,134.0
2019-05-17,15,HYDRO,False,497.8,0.0
