Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,330820.510331,58.171681,6.753191,4252735.697999,1821876.525326,0.0,0.0,0.0,79757.329669,57,6102.12,42974.841871,2894043.728861,0.0,10759070.563938,0.0,13653114.292799,0.0,348202.437108,14001316.729907,15.565366
2019-04-17,942802.36,380955.56,331647.903521,54.265808,7.697872,5040978.126932,2216593.338761,0.0,0.0,0.0,49307.656479,46,6131.58,41821.626329,2940212.731901,0.0,13169862.866406,0.0,16110075.598307,0.0,-95895.404401,16014180.193906,16.985723
2019-04-18,862881.3,314907.26,269121.178185,45.324899,6.885776,4121096.928494,1820510.091898,0.0,0.0,0.0,45786.081815,47,4327.05,44667.954748,2506417.994912,0.0,10497027.378721,0.0,13003445.373633,0.0,155552.524078,13158997.897712,15.250067
2019-04-19,804920.02,220292.9,188625.905229,30.606475,7.233461,3884048.514286,1938308.804456,0.0,0.0,0.0,31666.994771,46,5386.95,39439.229112,1986624.009508,0.0,10304404.010619,0.0,12291028.020127,0.0,442833.992155,12733862.012282,15.820034
2019-04-20,817112.45,288057.32,239155.65182,41.379503,6.971967,3906506.11305,1790375.018977,0.0,0.0,0.0,48901.66818,46,3179.79,42401.739705,2251938.053199,0.0,9940499.481419,0.0,12192437.534618,0.0,47641.942617,12240079.477235,14.979676
2019-04-21,837719.14,410082.87,343681.099813,69.565716,5.835075,3392372.68152,1495781.248053,0.0,0.0,0.0,66401.770187,58,4893.84,39285.55787,2700704.620333,0.0,8727860.478766,0.0,11428565.099099,0.0,141794.792365,11570359.891464,13.811741
2019-04-22,919140.12,349402.23,314536.004263,52.023464,7.583224,4849784.910033,2120260.89994,0.0,0.0,0.0,34866.225737,59,6478.77,49898.459085,2840596.969232,0.0,12649790.838246,0.0,15490387.807478,0.0,539415.214484,16029803.021962,17.439999
2019-04-23,902894.16,307343.55,276338.368895,44.104352,7.918729,5001695.503149,2148078.881408,0.0,0.0,0.0,31005.181105,52,4951.59,42651.681804,2580362.258697,0.0,12548440.990527,0.0,15128803.249223,0.0,-72823.743515,15055979.505708,16.675243
2019-04-24,878649.97,191532.51,187613.008853,27.14949,8.764476,5407299.465138,2293607.447965,0.0,0.0,0.0,3919.501147,41,6201.42,36886.167289,2712034.730432,0.0,14796258.738262,0.0,17508293.468694,0.0,415747.810726,17924041.27942,20.399524
2019-04-25,927075.66,196528.75,170850.036095,22.592469,9.697024,6261924.544878,2727950.645222,0.0,0.0,0.0,25678.713905,38,4432.32,44110.608732,2172378.408347,0.0,15977794.785266,0.0,18150173.193613,0.0,175862.473099,18326035.666712,19.767573
2019-04-26,931579.41,243983.66,200028.16282,27.343014,9.263325,5967004.616054,2662517.927718,0.0,0.0,0.0,43955.49718,31,3472.74,39764.330321,2327595.444533,0.0,15423103.138363,0.0,17750698.582896,0.0,324788.383249,18075486.966144,19.403055
2019-04-27,916084.78,327581.56,284199.876495,44.976526,7.788565,4997002.79816,2137982.936432,0.0,0.0,0.0,43381.683505,53,5591.97,39662.805673,2943017.651306,0.0,13121001.185213,0.0,16064018.836519,0.0,443045.700574,16507064.537093,18.019145
2019-04-28,926042.62,352099.21,304852.732537,49.075611,7.662014,4898208.605501,2197142.975901,0.0,0.0,0.0,47246.477463,49,5196.42,55119.483856,2898170.653207,0.0,12955812.309642,0.0,15853982.962849,0.0,-227457.705828,15626525.257021,16.874521
2019-04-29,997844.7,361387.11,321515.046106,47.538215,8.64766,6017001.154854,2612020.283522,0.0,0.0,0.0,39872.063894,56,6297.63,40347.81134,3165001.303595,0.0,15656678.290507,0.0,18821679.594102,0.0,-174037.720197,18647641.873905,18.68792
2019-04-30,1023376.23,339611.6,301811.323707,41.827329,8.875827,6298672.224988,2784637.814213,0.0,0.0,0.0,37800.276293,43,5260.62,48762.714018,3280553.106506,0.0,16724421.284893,0.0,20004974.391399,0.0,507198.429754,20512172.821153,20.043628
2019-05-01,1027832.85,272609.15,254160.477828,32.851177,9.795732,7096551.452385,2971824.076518,0.0,0.0,0.0,18448.672172,50,5658.72,42268.665011,3490372.855991,0.0,18627438.12239,0.0,22117810.978381,0.0,813245.28134,22931056.259722,22.310103
2019-05-02,961251.33,326346.41,292719.235564,43.785368,7.998465,5403138.82994,2285396.477895,0.0,0.0,0.0,33627.174436,45,4396.08,44369.530046,2842373.587151,0.0,13461112.357751,0.0,16303485.944903,0.0,438634.518712,16742120.463615,17.417006
2019-05-03,919062.55,257892.76,240208.345383,35.384379,8.579673,5461386.906688,2423868.92401,0.0,0.0,0.0,17684.414617,34,4614.18,30751.356397,2741290.057994,0.0,14413763.902494,0.0,17155053.960488,0.0,316335.791316,17471389.751805,19.010012
2019-05-04,906419.05,206173.12,179931.020482,24.767238,9.119571,5678502.003854,2587650.721248,0.0,0.0,0.0,26242.099518,30,3265.8,34518.147145,2045047.828653,0.0,14639027.911151,0.0,16684075.739804,0.0,260901.545562,16944977.285367,18.694419
2019-05-05,940344.43,307713.43,257556.844457,37.721372,8.525933,5509041.47781,2508272.479272,0.0,0.0,0.0,50156.585543,45,4263.48,48007.874459,2804049.924736,0.0,14718935.294976,0.0,17522985.219713,0.0,204822.257133,17727807.476846,18.852462
2019-05-06,991137.55,372300.69,307090.326175,44.893147,8.937361,6135470.852907,2722683.597633,0.0,0.0,0.0,65210.363825,59,6466.32,46235.834969,2767080.12799,0.0,15908911.993574,0.0,18675992.121565,0.0,334413.472815,19010405.594379,19.180391
2019-05-07,1006860.95,353454.0,292907.540329,41.026142,9.330922,6671362.756014,2723578.4157,0.0,0.0,0.0,60546.459671,72,6869.67,53006.246077,3101909.40896,0.0,16997686.500451,0.0,20099595.909411,0.0,430129.970206,20529725.879617,20.389832
2019-05-08,963814.43,348724.19,294610.489672,44.024022,7.944006,5356199.900356,2300347.657815,0.0,0.0,0.0,54113.700328,47,6237.57,47021.468415,3033962.304278,0.0,13703532.750018,0.0,16737495.054296,0.0,562327.787501,17299822.841797,17.94933
2019-05-09,989942.06,329651.16,266333.194156,36.806237,8.525326,5829355.740495,2610223.357076,0.0,0.0,0.0,63317.965844,40,3607.98,45498.727674,3082353.815872,0.0,14886016.659493,0.0,17968370.475366,0.0,607889.065967,18576259.541333,18.764997
2019-05-10,851053.45,309370.28,283499.266546,49.951049,6.386987,3666774.511155,1768893.123742,0.0,0.0,0.0,25871.013454,49,5502.81,41951.956849,2761583.942005,0.0,9307626.001479,0.0,12069209.943484,0.0,171032.681419,12240242.624904,14.38246
2019-05-11,808183.72,135470.21,123084.503494,17.965938,8.588248,4679291.655462,2261590.721105,0.0,0.0,0.0,12385.706506,21,3307.89,30933.348156,1708143.76897,0.0,12268966.952532,0.0,13977110.721502,0.0,231817.15991,14208927.881412,17.581309
2019-05-12,833633.79,145212.74,135754.694195,19.452466,8.860559,5111798.949965,2274662.774606,0.0,0.0,0.0,9458.045805,27,3987.45,30202.936124,1998389.012544,0.0,13619216.838429,0.0,15617605.850972,0.0,525963.523891,16143569.374863,19.365301
2019-05-13,938479.93,215608.85,188627.002627,25.1552,9.775891,6334766.008317,2839711.492599,0.0,0.0,0.0,26981.847373,29,3861.57,34810.353008,2333935.701851,0.0,16629024.193988,0.0,18962959.89584,0.0,335067.590808,19298027.486648,20.563069
2019-05-14,985031.01,182301.18,165053.96111,20.129095,11.064711,7772275.779596,3126807.54186,0.0,0.0,0.0,17247.21889,32,4891.47,41705.561127,2550788.195805,0.0,20091868.871537,0.0,22642657.067342,0.0,288375.42876,22931032.496101,23.279503
2019-05-15,1026219.8,191721.25,176787.768301,20.812468,11.793526,8810666.848123,3292082.745935,0.0,0.0,0.0,14933.481699,42,5801.76,46850.827278,2964561.537928,0.0,23560370.589623,0.0,26524932.127551,0.0,15322.757207,26540254.884758,25.862154
2019-05-16,1049475.56,321515.03,276322.295218,35.739653,10.415114,7927350.044928,3003057.472088,0.0,0.0,0.0,45192.734782,56,6215.7,50957.605731,3281018.456056,0.0,20708034.462941,0.0,23989052.918997,0.0,587239.186151,24576292.105148,23.417689
2019-05-17,1079090.59,416851.86,345353.392462,47.067723,9.722145,7594712.098663,2896362.941493,0.0,0.0,0.0,71498.467538,53,6791.94,48220.180684,3685290.927654,0.0,19896466.174247,0.0,23581757.101901,0.0,533668.712544,24115425.814446,22.347916
2019-05-18,1004967.81,396895.16,329016.358548,48.674555,7.941269,5605232.636297,2375487.198873,0.0,0.0,0.0,67878.801452,34,4172.88,42607.214272,3430806.633944,0.0,13720287.661971,0.0,17151094.295915,0.0,467171.594224,17618265.890138,17.531174
2019-05-19,1065190.92,257576.04,224946.589864,26.771569,10.688898,8129669.471809,3256047.155673,0.0,0.0,0.0,32629.450136,41,5000.58,38899.615145,3286528.881279,0.0,21086039.256619,0.0,24372568.137898,0.0,782431.133597,25154999.271495,23.615484
2019-05-20,1158131.48,327815.72,281701.971543,32.142,13.026323,11306931.732572,3779263.410959,0.0,0.0,0.0,46113.748457,56,8777.62,64844.593304,3709328.389797,0.0,29934547.908795,0.0,33643876.298592,0.0,668415.155177,34312291.453769,29.627285
2019-05-21,1091410.6,372057.24,311341.38806,39.912021,9.829615,7666255.341974,3061890.388231,0.0,0.0,0.0,60715.85194,45,5232.03,52876.127612,3589116.46063,0.0,19112278.882042,0.0,22701395.342672,0.0,276983.475786,22978378.818458,21.053835
2019-05-22,1167004.64,327805.49,302812.935895,35.040019,12.384496,11015752.372625,3437011.790708,0.0,0.0,0.0,24992.554105,54,7396.71,41246.436841,4390181.569328,0.0,27008463.940784,0.0,31398645.510112,0.0,657573.785958,32056219.29607,27.468802
2019-05-23,1207431.9,352435.62,303742.77355,33.611423,14.048654,13013659.716042,3949133.255429,0.0,0.0,0.0,48692.84645,52,8084.25,49713.384125,4837186.314571,0.0,37098073.960516,0.0,41935260.275087,0.0,668607.022378,42603867.297465,35.284696
2019-05-24,1185149.96,388368.84,325910.042422,37.93004,12.600495,11392203.084614,3541272.687611,0.0,0.0,0.0,62458.797578,45,7161.45,53168.761515,3927200.73707,0.0,27897375.399229,0.0,31824576.136299,0.0,724499.617411,32549075.75371,27.464099
2019-05-25,1124480.34,414428.9,347099.683843,44.6499,11.398089,9703185.678755,3113741.461348,0.0,0.0,0.0,67329.216157,61,7489.23,48242.254806,3673845.095369,0.0,22737902.449291,0.0,26411747.544661,0.0,118137.540276,26529885.084937,23.593018
2019-05-26,1093137.87,427524.11,343799.985596,45.880502,9.929329,7879731.873837,2974393.582369,0.0,0.0,0.0,83724.124404,58,6566.13,57589.956315,3667682.430277,0.0,20399637.134718,0.0,24067319.564995,0.0,347998.664785,24415318.22978,22.335077
2019-05-27,1118582.31,417178.29,342876.524168,44.201878,10.332714,8503492.927672,3054498.240301,0.0,0.0,0.0,74301.765832,55,6992.16,45248.455767,3794053.891741,0.0,22180348.490595,0.0,25974402.382336,0.0,459606.810572,26434009.192908,23.631707
2019-05-28,1166945.48,379896.45,323699.195379,38.387266,11.066137,9443295.125747,3470283.668558,0.0,0.0,0.0,56197.254621,48,7586.37,51310.252501,3980045.747914,0.0,24696550.003958,0.0,28676595.751872,0.0,830699.033829,29507294.785701,25.285924
2019-05-29,1144835.01,260637.74,246245.607122,27.403573,11.650065,9654184.269039,3683218.023492,0.0,0.0,0.0,14392.132878,40,5753.19,42805.20894,4168295.159396,0.0,24734445.987927,0.0,28902741.147323,0.0,853296.325495,29756037.472818,25.991551
2019-05-30,1118495.38,250770.27,230419.116536,25.94587,11.655473,9472462.428208,3564130.642909,0.0,0.0,0.0,20351.153464,45,6188.91,42263.947288,3704066.503867,0.0,25449923.686599,0.0,29153990.190466,0.0,1126805.297712,30280795.488178,27.072794
2019-05-31,1109805.88,239149.1,221681.414829,24.960625,11.703154,9434720.039023,3553509.158734,0.0,0.0,0.0,17467.685171,40,6077.28,43212.251977,3438395.641792,0.0,25257393.171587,0.0,28695788.813379,0.0,880011.067249,29575799.880628,26.649525
2019-06-01,1123962.17,256920.26,232787.273016,26.12139,13.867205,12056061.457228,3530152.26595,0.0,0.0,0.0,24132.986984,39,7068.21,47796.747535,4184083.948648,0.0,32615669.947506,0.0,36799753.896154,0.0,1002461.521337,37802215.417491,33.632996
2019-06-02,1113020.44,287001.04,262613.74729,30.88096,11.049962,8944563.464015,3354269.661914,0.0,0.0,0.0,24387.29271,49,6750.87,43570.18345,3584630.419237,0.0,23174987.801202,0.0,26759618.220438,0.0,1050790.976705,27810409.197143,24.986432
2019-06-03,1220813.12,279756.27,257611.337103,26.745314,31.890373,34912855.793413,4019330.05278,0.0,0.0,0.0,22144.932897,45,8051.1,60744.994436,4852998.128988,0.0,39980138.371686,0.0,44833136.500674,0.0,1327492.212341,46160628.713015,37.81138
2019-06-04,1151602.01,305192.7,273046.851654,31.079079,54.617447,59028517.408539,3869043.817865,0.0,0.0,0.0,32145.848346,39,5399.1,64331.270127,3495049.435921,0.0,22178781.173965,0.0,25673830.609886,0.0,174398.933114,25848229.543,22.445454
2019-06-05,1105284.69,187384.88,177403.855015,19.11925,39.107493,39586769.939897,3638142.815507,0.0,0.0,0.0,9981.024985,44,8137.35,45911.150655,3795248.621429,0.0,24580489.941824,0.0,28375738.563253,0.0,1029024.874593,29404763.437846,26.603791
2019-06-06,1150902.45,190700.79,174129.515241,17.827021,15.433473,13733171.853329,4029250.026363,0.0,0.0,0.0,16571.274759,33,6559.53,47063.079761,3833316.886829,0.0,37531115.752892,0.0,41364432.639721,0.0,1080815.03662,42445247.67634,36.87997
2019-06-07,1166036.46,170759.98,159400.302518,15.834947,14.086294,11759461.00234,4665671.675686,0.0,0.0,0.0,11359.677482,37,6912.25,47556.158694,4398741.12826,0.0,33734780.90346,0.0,38133522.03172,0.0,850646.142007,38984168.173727,33.433061
2019-06-08,1190966.97,168964.41,155597.965045,15.028262,16.794537,15391548.710836,4610189.587969,0.0,0.0,0.0,13366.444955,39,7581.8867,55947.279472,4871449.98834,0.0,48314362.019903,0.0,53185812.008244,0.0,1517970.893783,54703782.902027,45.932242
2019-06-09,1173839.78,287082.04,252622.794023,27.422724,12.213704,10350534.53118,3986396.774451,0.0,0.0,0.0,34459.245977,46,6652.383271,52915.55289,4382472.33928,0.0,28232990.748915,0.0,32615463.088195,0.0,689654.722511,33305117.810706,28.372797
2019-06-10,1122215.94,320545.46,279110.09537,33.104989,10.657112,8602803.835909,3356777.269205,0.0,0.0,0.0,41435.36463,33,5562.6,46059.750791,3987298.128684,0.0,21484050.633014,0.0,25471348.761699,0.0,458761.20748,25930109.969179,23.106168
2019-06-11,1038100.77,184127.08,160555.760851,18.296014,11.514391,8464798.067153,3488300.516291,0.0,0.0,0.0,23571.319149,38,4663.74,30272.114873,2443063.796312,0.0,22057239.516804,0.0,24500303.313116,0.0,926918.132261,25427221.445376,24.493982
2019-06-12,1092182.48,205579.71,173342.153637,18.865318,12.283034,9690614.178688,3724700.211977,0.0,0.0,0.0,32237.556363,35,5956.89,38042.173209,2920867.463402,0.0,25958883.378702,0.0,28879750.842104,0.0,703718.379578,29583469.221682,27.086563
2019-06-13,1138279.45,250215.79,213720.254579,23.115908,13.398154,11482150.707387,3768692.883657,0.0,0.0,0.0,36495.535421,44,6133.41,45423.748704,3133470.051155,0.0,28295770.038927,0.0,31429240.090082,0.0,777519.94694,32206760.037022,28.294247
2019-06-14,1180057.31,394494.8,325931.54463,38.159667,13.274678,12222663.145851,3442217.294879,0.0,0.0,0.0,68563.25537,59,8054.58,45800.580202,4179474.125772,0.0,27852723.185039,0.0,32032197.310812,0.0,901963.271998,32934160.58281,27.90895
2019-06-15,1217751.12,398468.97,348297.938471,40.059424,14.383532,13952630.839735,3562930.97637,0.0,0.0,0.0,50171.031529,58,9004.5,58327.073155,5062274.578711,0.0,32300387.523212,0.0,37362662.101923,0.0,738478.140791,38101140.242714,31.288118
2019-06-16,1078815.54,318507.72,295251.494833,37.680582,9.8311,7760836.585208,2845106.629255,0.0,0.0,0.0,23256.225167,49,6491.82,63844.054096,4281343.501521,0.0,18820506.423264,0.0,23101849.924786,0.0,581621.184823,23683471.109609,21.953216
2019-06-17,1104497.23,211262.0,203835.073907,22.631691,13.71203,11575131.215552,3569767.392331,0.0,0.0,0.0,7426.926093,54,10402.39,50633.664923,4497902.230617,0.0,35234330.358463,0.0,39732232.58908,0.0,1109735.780222,40841968.369302,36.977882
2019-06-18,1222817.27,258002.17,233299.770963,23.577124,30.476174,33113583.729007,4153208.571574,0.0,0.0,0.0,24702.399037,50,7864.38,57374.841802,5036796.912993,0.0,42537418.889794,0.0,47574215.802787,0.0,1543366.564109,49117582.366896,40.167557
2019-06-19,1298147.06,292969.59,276148.245705,27.020408,54.316299,66124606.145493,4385937.198562,0.0,0.0,0.0,16821.344295,68,11733.04,50501.451332,6565227.370626,0.0,48387639.764413,0.0,54952867.135039,0.0,1929159.828786,56882026.963825,43.817861
2019-06-20,1321805.26,335708.09,304115.969814,29.882988,45.831844,56111916.543338,4468855.596304,0.0,0.0,0.0,31592.120186,46,7247.43,49788.708317,6686908.328319,0.0,43653270.454271,0.0,50340178.78259,0.0,1411873.521991,51752052.304581,39.152554
2019-06-21,1351889.61,412207.03,339695.895233,33.560364,15.856828,16674188.735988,4762491.783432,0.0,0.0,0.0,72511.134767,55,8487.03,55100.460028,6534771.085318,0.0,45162209.708191,0.0,51696980.793509,0.0,1764366.366214,53461347.159723,39.545645
2019-06-22,1257040.08,404860.66,346842.613989,38.106304,14.430347,14262975.181327,3876549.352372,0.0,0.0,0.0,58018.046011,63,7645.02,43514.986462,4471963.143991,0.0,33270042.323804,0.0,37742005.467795,0.0,1171672.566066,38913678.033861,30.956593
2019-06-23,1255677.1,363447.34,321265.036715,34.381516,28.988958,32527070.805088,3873700.492868,0.0,0.0,0.0,42182.303285,53,8749.65,49217.646419,5739314.455242,0.0,38447253.644531,0.0,44186568.099772,0.0,962864.505777,45149432.60555,35.956244
2019-06-24,1123089.52,283031.52,256635.983911,29.619128,55.60833,59022646.729485,3430485.736689,0.0,0.0,0.0,26395.536089,40,4499.82,47147.881211,3355509.37796,0.0,20352475.411988,0.0,23707984.789948,0.0,363208.415231,24071193.205179,21.433014
2019-06-25,1133198.67,310665.17,279017.298991,32.664878,45.188329,47897150.116478,3310204.066071,0.0,0.0,0.0,31647.871009,50,6533.43,60906.557224,3760285.697813,0.0,27410493.981362,0.0,31170779.679175,0.0,939313.46265,32110093.141825,28.335802
2019-06-26,1172215.71,361471.62,311617.531301,36.209411,14.689295,13905034.4381,3313987.452118,0.0,0.0,0.0,49854.088699,59,7658.67,44921.007036,4216648.082115,0.0,30968610.152431,0.0,35185258.234545,0.0,1003695.94655,36188954.181095,30.872265
2019-06-27,1196277.87,338119.02,288339.382785,31.75759,14.643094,13933456.328119,3583752.449361,0.0,0.0,0.0,49779.637215,63,8161.8,45369.023909,4500865.122821,0.0,33675731.154445,0.0,38176596.277266,0.0,1362335.380258,39538931.657524,33.051628
2019-06-28,1221506.46,285902.38,257624.986828,26.72787,34.43986,38092791.778261,3975719.918547,0.0,0.0,0.0,28277.393172,48,8097.39,46924.605843,5507572.845887,0.0,42548005.172021,0.0,48055578.017908,0.0,843300.160698,48898878.178606,40.031617
2019-06-29,1159519.54,193707.72,181396.031063,18.545309,58.803992,64109717.024012,4074660.642257,0.0,0.0,0.0,12311.688937,44,7382.58,58760.216326,4039348.592208,0.0,38895006.885761,0.0,42934355.477969,0.0,1206979.574478,44141335.052447,38.068643
2019-06-30,1078039.57,198231.53,183695.904215,20.539745,38.676887,38256775.052801,3438439.310519,0.0,0.0,0.0,14535.625785,49,7012.98,41411.684484,3939652.695365,0.0,28092720.985367,0.0,32032373.680732,0.0,1106201.145608,33138574.82634,30.739665
2019-07-01,1212263.74,291330.85,268114.672442,28.397494,15.515341,14884070.199058,3924614.737599,0.0,0.0,0.0,23216.177558,52,7869.39,52445.097123,5769503.823358,0.0,41219684.224883,0.0,46989188.048241,0.0,1293623.342609,48282811.39085,39.828636
2019-07-02,1226122.82,349940.55,317625.9827,34.961705,31.423308,34779034.292405,3749800.330751,0.0,0.0,0.0,32314.5673,69,9627.63,50947.541672,5711195.327696,0.0,39202644.30416,0.0,44913839.631856,0.0,1121420.133384,46035259.76524,37.54539
2019-07-03,1190480.32,382379.96,334871.688836,39.138419,54.401537,61222531.605343,3541428.138945,0.0,0.0,0.0,47508.271164,94,10798.62,48565.191868,4015637.722089,0.0,24719497.214256,0.0,28735134.936345,0.0,1064973.288432,29800108.224777,25.032004
2019-07-04,1188746.85,385687.35,335969.738947,39.397134,38.188454,42051295.131103,3345108.748552,0.0,0.0,0.0,49717.611053,64,9792.87,63404.998894,4260123.416316,0.0,27034213.126147,0.0,31294336.542463,0.0,953608.726006,32247945.268469,27.127681
2019-07-05,1261435.6,382682.91,336605.458877,36.396463,15.061152,15043313.271512,3955360.166042,0.0,0.0,0.0,46077.451123,54,8598.09,55382.459015,5741649.94272,0.0,38619784.94479,0.0,44361434.88751,0.0,1201385.518835,45562820.406345,36.119815
2019-07-06,1221696.84,283077.71,263757.106845,27.533789,32.559228,35983911.246802,3793595.131983,0.0,0.0,0.0,19320.603155,41,8222.31,54487.748204,5010546.124197,0.0,42810126.514418,0.0,47820672.638616,0.0,1454219.927906,49274892.566522,40.333159
2019-07-07,1231574.27,199201.88,190843.646517,18.337468,56.391703,64877913.427065,4572657.247747,0.0,0.0,0.0,8358.233483,41,8539.9667,51038.319817,5445513.341613,0.0,47224722.65238,0.0,52670235.993993,0.0,1562059.216666,54232295.210659,44.034937
2019-07-08,1289487.63,229863.17,215740.683125,20.092321,43.030806,50863039.595494,4624652.098543,0.0,0.0,0.0,14122.486875,47,8554.52,52132.274029,7034020.676152,0.0,53543615.872309,0.0,60577636.548461,0.0,2612446.852449,63190083.40091,49.004024
2019-07-09,1327142.9,309879.46,280498.807063,26.799827,19.286572,21082447.908935,4513588.835392,0.0,0.0,0.0,29380.652937,60,10371.8067,60760.506461,9265230.21345,0.0,66529144.977319,0.0,75794375.190769,0.0,2799310.921889,78593686.112658,59.220214
2019-07-10,1339543.3,239978.15,226817.149559,20.383915,35.639334,42719169.403625,5021261.812878,0.0,0.0,92.703511,13161.000441,66,12800.23,74032.647404,10310733.1466,0.0,82061464.787071,0.0,92372197.933671,0.0,2467516.079627,94839714.013298,70.800036
2019-07-11,1296943.19,205015.08,183679.516058,16.499192,55.628317,67075427.431942,5071338.98849,0.0,0.0,0.0,21335.563942,36,7478.46,49641.755575,5617502.044659,0.0,49381902.936408,0.0,54999404.981067,0.0,2254431.888785,57253836.869852,44.145216
2019-07-12,1289580.28,166455.85,150322.731191,13.194798,47.13303,55488196.962675,5293628.471445,0.0,0.0,0.0,16133.118809,30,6612.3,45375.741651,6207969.623292,0.0,57980075.452504,0.0,64188045.075796,0.0,2925365.279401,67113410.355197,52.042832
2019-07-13,1228897.03,211222.64,184567.649673,17.673318,16.583551,15778368.165189,4601109.006412,0.0,0.0,0.0,26654.990327,41,6293.7167,45637.915801,4689728.815778,0.0,41796976.924307,0.0,46486705.740085,0.0,909812.276833,47396518.016918,38.56834
2019-07-14,1196382.49,201684.87,184784.44555,18.266588,13.696057,11871594.706426,4514127.479375,0.0,0.0,0.0,16900.42445,25,4954.18,42171.840835,4793931.658596,0.0,33532944.619084,0.0,38326876.277681,0.0,1341436.473547,39668312.751228,33.156882
2019-07-15,1300762.26,178970.09,171559.611213,15.192987,36.833251,42592426.863164,5318876.463625,0.0,0.0,0.0,7410.478787,31,7422.816057,48883.935268,7828884.616126,0.0,77385448.274635,0.0,85214332.890761,0.0,3033645.666613,88247978.557374,67.84328
2019-07-16,1365831.71,329631.01,294270.353369,27.46183,52.578346,66935033.278518,4878139.622798,0.0,0.0,0.0,35360.656631,61,8604.78,46137.573333,6466499.66514,0.0,49761060.21135,0.0,56227559.87649,0.0,1848430.391886,58075990.268377,42.520605
2019-07-17,1361422.65,377369.48,326578.661279,31.558251,46.006201,57895494.121572,4738390.553642,0.0,0.0,0.0,50790.818721,47,7683.87,49964.925798,7137047.356148,0.0,50069056.897016,0.0,57206104.253164,0.0,1698240.985912,58904345.239076,43.266759
2019-07-18,1360843.01,420729.72,357959.919221,35.693086,15.389726,16326824.940721,4616175.487077,0.0,0.0,0.0,62769.800779,58,8653.32,56568.668511,7491685.564968,0.0,48111647.326315,0.0,55603332.891283,0.0,1721871.893768,57325204.785052,42.124774
2019-07-19,1355135.12,409317.52,353387.857517,35.277147,15.445735,16377443.209176,4553614.775699,0.0,0.0,0.0,55929.662483,66,8734.86,50859.176152,6967875.463491,0.0,46078875.131519,0.0,53046750.595011,0.0,1633823.073665,54680573.668676,40.350643
2019-07-20,1316985.13,397398.91,341072.753748,34.949117,33.898589,40401014.313358,4242923.588316,0.0,0.0,0.0,56326.156252,53,8129.25,46498.117531,6070879.114278,0.0,42604345.920732,0.0,48675225.035011,0.0,1482208.03633,50157433.071341,38.085041
2019-07-21,1277120.47,326073.51,301176.76265,30.860055,54.188164,64971653.129875,4233160.899353,0.0,0.0,0.0,24896.74735,67,9504.286782,54220.743192,5776212.704188,0.0,42856178.332708,0.0,48632391.036896,0.0,1566960.880196,50199351.917092,39.306669
2019-07-22,1294313.26,287650.47,246265.637349,23.497562,45.170825,53870078.213383,4595120.068024,0.0,0.0,0.0,41384.832651,50,6930.12,48983.818278,5902211.247622,0.0,44009489.692515,0.0,49911700.940137,0.0,1618250.558747,51529951.498884,39.812581
2019-07-23,1199486.12,295466.45,253839.442287,26.842948,15.296937,14427053.48526,3921410.323118,0.0,0.0,0.0,41627.007713,43,7450.86,53798.384456,4091313.515154,0.0,33041015.966702,0.0,37132329.481855,0.0,779658.891039,37911988.372894,31.606859
2019-07-24,1147856.56,168400.95,158488.356364,16.019148,15.983569,14222681.696693,4124163.100229,0.0,0.0,0.0,9912.593636,40,6759.64,43586.993444,4178268.464289,0.0,40514072.233987,0.0,44692340.698276,0.0,1211011.062486,45903351.760762,39.990495
2019-07-25,1138524.89,194448.61,177031.514733,18.412141,15.434533,13719634.392701,3852965.831948,0.0,0.0,0.0,17417.095267,41,7134.16,49236.891277,4502854.066856,0.0,37580503.655399,0.0,42083357.722255,0.0,1121083.433328,43204441.155583,37.947735
2019-07-26,1171805.5,198895.66,180963.985953,18.263666,16.181738,14837342.450282,4124507.714809,0.0,0.0,0.0,17931.674047,35,7558.93,39824.282821,4980236.908192,0.0,42046129.913157,0.0,47026366.821349,0.0,1422944.795259,48449311.616608,41.345865
2019-07-27,1212867.17,202905.63,190754.439881,18.662759,31.795914,34257095.071936,4307125.262945,0.0,0.0,0.0,12151.190119,43,7983.19,40713.634965,5689920.494201,0.0,47616960.441666,0.0,53306880.935867,0.0,1476767.609172,54783648.545039,45.168713
2019-07-28,1246961.27,271362.97,256924.926316,25.95106,54.947801,64338862.530728,4178917.806168,0.0,0.0,0.0,14438.043684,54,7623.54,49010.469912,5436238.995382,0.0,33982911.160835,0.0,39419150.156217,0.0,1322072.422529,40741222.578747,32.672404
2019-07-29,1309342.64,248986.05,239715.396771,22.411115,46.840062,56557674.368541,4772015.677078,0.0,0.0,0.0,9270.653229,49,8898.15,47737.644638,6865608.007335,0.0,53147571.445369,0.0,60013179.452704,0.0,2080538.187682,62093717.640386,47.423582
2019-07-30,1340945.43,229624.39,214008.670555,18.9903,22.445247,25306318.703236,4791533.278656,0.0,0.0,340.213,15615.719445,40,8411.26,57752.891877,11440265.6028,0.0,86101711.272944,0.0,97541976.875744,0.0,2579940.563086,100121917.43883,74.665169
