Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,328999.527976,57.666827,6.817418,4319614.714047,1812770.872115,0.0,0.0,0.0,81578.312024,62,6105.93,45670.733471,2956015.425618,0.0,10875820.26232,0.0,13831835.687939,0.0,374330.285669,14206165.973608,15.793098
2019-04-17,942802.36,380955.56,318906.097032,51.115244,7.801366,5123715.017175,2231430.868812,0.0,0.0,0.0,62049.462968,46,5964.12,37108.147386,2910136.953267,0.0,13271067.475526,0.0,16181204.428793,0.0,-209318.526172,15971885.902621,16.940863
2019-04-18,862881.3,314907.26,262865.034264,43.809651,6.990764,4206800.842045,1825398.881973,0.0,0.0,0.0,52042.225736,45,3967.11,43979.65802,2438930.10149,0.0,10404374.307606,0.0,12843304.409096,0.0,195643.988092,13038948.397188,15.110941
2019-04-19,804920.02,220292.9,188265.090728,30.530055,7.248471,3888624.959644,1945814.319201,0.0,0.0,0.0,32027.809272,42,5272.05,34605.967697,1895319.05673,0.0,10318257.564343,0.0,12213576.621073,0.0,493973.753608,12707550.374681,15.787345
2019-04-20,817112.45,288057.32,233461.25453,40.000133,7.023635,3956818.488318,1782281.314616,0.0,0.0,0.0,54596.06547,45,2993.7,41998.839437,2236044.22276,0.0,9855452.372683,0.0,12091496.595443,0.0,328801.161995,12420297.757438,15.200231
2019-04-21,837719.14,410082.87,331808.402026,65.586353,5.963391,3466232.070741,1529414.741264,0.0,0.0,0.0,78274.467974,55,4886.04,38770.131037,2690709.802279,0.0,8756356.078674,0.0,11447065.880953,0.0,89677.266694,11536743.147648,13.771612
2019-04-22,919140.12,349402.23,303442.691266,49.284385,7.663788,4868352.637038,2175742.676901,0.0,0.0,0.0,45959.538734,54,6028.86,47800.327154,2818066.087174,0.0,12551365.824228,0.0,15369431.911403,0.0,342775.321951,15712207.233354,17.094464
2019-04-23,902894.16,307343.55,272195.844374,43.157852,7.966241,5011645.199718,2181027.450377,0.0,0.0,0.0,35147.705626,55,4816.77,39988.391222,2572088.382857,0.0,12665639.120493,0.0,15237727.50335,0.0,40299.947521,15278027.450871,16.921172
2019-04-24,878649.97,191532.51,184687.592855,26.613488,8.788201,5413126.859373,2308625.86849,0.0,0.0,0.0,6844.917145,47,6177.93,34716.483586,2670033.65943,0.0,14667026.492749,0.0,17337060.152179,0.0,384071.698465,17721131.850644,20.168591
2019-04-25,927075.66,196528.75,170476.742987,22.531983,9.699132,6271313.331532,2720516.004207,0.0,0.0,0.0,26052.007013,30,4156.92,46199.405533,2150216.976174,0.0,15943326.07946,0.0,18093543.055633,0.0,166236.190702,18259779.246336,19.696105
2019-04-26,931579.41,243983.66,196495.803104,26.731082,9.310654,6005700.559341,2667913.169444,0.0,0.0,0.0,47487.856896,35,3522.87,39100.319534,2312433.223407,0.0,15181977.355588,0.0,17494410.578995,0.0,436356.034316,17930766.613311,19.247706
2019-04-27,916084.78,327581.56,271449.426128,42.108988,7.926885,5065943.164841,2195755.988727,0.0,0.0,0.0,56132.133872,52,5481.27,43454.41558,2838748.248087,0.0,13186008.175752,0.0,16024756.42384,0.0,292413.034047,16317169.457886,17.811855
2019-04-28,926042.62,352099.21,296962.314389,47.205788,7.75733,4989200.005185,2194418.112288,0.0,0.0,0.0,55136.895611,51,5014.77,48755.236554,2918736.178871,0.0,13072144.823442,0.0,15990881.002313,0.0,505406.262135,16496287.264448,17.813745
2019-04-29,997844.7,361387.11,309498.892356,44.962705,8.76318,6112756.638187,2631535.918955,0.0,0.0,0.0,51888.217644,53,6332.52,41929.864781,3198462.390631,0.0,15826039.243508,0.0,19024501.634139,0.0,323171.262906,19347672.897046,19.389463
2019-04-30,1023376.23,339611.6,295148.840395,40.529764,8.960902,6387925.162876,2782448.946906,0.0,0.0,0.0,44462.759605,45,5181.63,44617.001712,3212408.881142,0.0,16858980.541366,0.0,20071389.422507,0.0,250982.405505,20322371.828012,19.858163
2019-05-01,1027832.85,272609.15,252842.857837,32.625306,9.774943,7027938.72735,3019069.218387,0.0,0.0,0.0,19766.292163,43,5374.11,43279.0898,3470832.204812,0.0,18480580.283258,0.0,21951412.48807,0.0,390417.299761,22341829.78783,21.736832
2019-05-02,961251.33,326346.41,286696.555721,42.501598,8.0795,5461735.364714,2304694.531902,0.0,0.0,0.0,39649.854279,39,4389.09,40953.40118,2768762.437047,0.0,13337985.007465,0.0,16106747.444512,0.0,-34495.931915,16072251.512597,16.720134
2019-05-03,919062.55,257892.76,234933.684931,34.34056,8.655477,5498015.000562,2456910.054056,0.0,0.0,0.0,22959.075069,41,4620.3,28432.332661,2694868.361571,0.0,14440203.758794,0.0,17135072.120365,0.0,274152.62305,17409224.743415,18.942372
2019-05-04,906419.05,206173.12,176493.016527,24.179576,9.158273,5699263.761707,2601969.462463,0.0,0.0,0.0,29680.103473,28,3712.98,33671.461617,2031268.332861,0.0,14779380.648791,0.0,16810648.981652,0.0,249304.663403,17059953.645055,18.821266
2019-05-05,940344.43,307713.43,249663.485557,36.147441,8.619256,5586033.848092,2519035.414361,0.0,0.0,0.0,58049.944443,45,4670.61,46134.884173,2770268.053367,0.0,14789020.181198,0.0,17559288.234565,0.0,195770.153346,17755058.387911,18.881442
2019-05-06,991137.55,372300.69,295297.045316,42.437461,9.056332,6226014.293811,2750056.865122,0.0,0.0,0.0,77003.644684,62,6642.69,42431.198175,2816251.03655,0.0,16264985.074032,0.0,19081236.110582,0.0,483989.04767,19565225.158251,19.740171
2019-05-07,1006860.95,353454.0,286846.197663,39.838933,9.394461,6694306.690644,2764609.039294,0.0,0.0,0.0,66607.802337,62,6064.23,55066.611078,3176161.835984,0.0,17110801.830599,0.0,20286963.666583,0.0,434738.269011,20721701.935594,20.5805
2019-05-08,963814.43,348724.19,287655.676709,42.542624,8.011857,5370001.956041,2351941.157684,0.0,0.0,0.0,61068.513291,38,5885.85,48716.192553,2979327.389578,0.0,13773805.338625,0.0,16753132.728203,0.0,311449.538477,17064582.26668,17.705257
2019-05-09,989942.06,329651.16,257920.112652,35.233932,8.625431,5876468.470961,2662208.291228,0.0,0.0,0.0,71731.047348,36,3378.3,40688.770398,3034626.1707,0.0,15009397.604258,0.0,18044023.774958,0.0,-100149.138397,17943874.636561,18.126187
2019-05-10,851053.45,309370.28,275914.545856,47.973549,6.482197,3722675.0483,1794020.829531,0.0,0.0,0.0,33455.734144,48,5229.51,42725.821965,2708311.481852,0.0,9329467.215343,0.0,12037778.697195,0.0,70662.229957,12108440.927152,14.227592
2019-05-11,808183.72,135470.21,123342.168774,18.010322,8.584706,4730724.834265,2207295.137326,0.0,0.0,0.0,12128.041226,23,3359.46,29472.242848,1675296.46368,0.0,12253595.837199,0.0,13928892.300879,0.0,390968.68479,14319860.98567,17.718571
2019-05-12,833633.79,145212.74,135908.786479,19.478847,8.8767,5129198.194664,2270719.182747,0.0,0.0,0.0,9303.953521,28,3637.38,29557.591208,2013124.125973,0.0,13626372.837013,0.0,15639496.962986,0.0,-4036.975161,15635459.987825,18.75579
2019-05-13,938479.93,215608.85,186987.535789,24.882159,9.79495,6320403.956937,2871960.334756,0.0,0.0,0.0,28621.314211,27,4043.07,38453.941498,2339994.688299,0.0,16683645.678035,0.0,19023640.366334,0.0,661332.551185,19684972.917519,20.97538
2019-05-14,985031.01,182301.18,164787.477927,20.090067,11.100493,7827006.146559,3107323.910058,0.0,0.0,0.0,17513.702073,38,5200.44,36693.521607,2419702.989999,0.0,19997154.004099,0.0,22416856.994098,0.0,539366.008065,22956223.002163,23.305076
2019-05-15,1026219.8,191721.25,177903.341635,20.971342,11.795426,8838793.742933,3265906.275652,0.0,0.0,0.0,13817.908365,46,6083.28,45040.663892,2792129.857659,0.0,23457896.22065,0.0,26250026.078308,0.0,8957.950517,26258984.028825,25.58807
2019-05-16,1049475.56,321515.03,266877.993104,34.101562,10.476995,7957979.443889,3037371.166,0.0,0.0,0.0,54637.036896,49,5797.08,52588.600689,3287380.352277,0.0,20918726.472733,0.0,24206106.82501,0.0,-89947.242075,24116159.582935,22.979248
2019-05-17,1079090.59,416851.86,333540.805154,44.737563,9.848911,7706802.216946,2921065.046927,0.0,0.0,0.0,83311.054846,61,6899.19,50765.996779,3681435.720265,0.0,19792241.434279,0.0,23473677.154544,0.0,588273.448957,24061950.603501,22.29836
2019-05-18,1004967.81,396895.16,317399.723859,46.162661,8.074782,5706860.398353,2408035.174111,0.0,0.0,0.0,79495.436141,34,4081.23,41423.310123,3436596.402617,0.0,14087891.706014,0.0,17524488.108631,0.0,313560.377776,17838048.486407,17.749871
2019-05-19,1065190.92,257576.04,224447.703451,26.696344,10.713713,8100508.430798,3311641.355951,0.0,0.0,0.0,33128.336549,35,5239.29,44630.585013,3277511.434142,0.0,21170262.443437,0.0,24447773.877579,0.0,593894.387844,25041668.265423,23.509089
2019-05-20,1158131.48,327815.72,271980.586564,30.692356,13.112314,11442480.1802,3743303.967808,0.0,0.0,0.0,55835.133436,60,8923.98,64286.103414,3769487.265969,0.0,30114920.141597,0.0,33884407.407566,0.0,1080541.674506,34964949.082072,30.190829
2019-05-21,1091410.6,372057.24,299512.927408,37.822175,10.007339,7892028.440621,3030087.821799,0.0,0.0,0.0,72544.312592,38,5764.2,56754.743135,3561572.103574,0.0,19424079.341609,0.0,22985651.445183,0.0,139549.214238,23125200.659421,21.18836
2019-05-22,1167004.64,327805.49,294103.302142,33.692617,12.384096,10952795.119397,3499501.888443,0.0,0.0,0.0,33702.187858,48,7815.5867,49992.977181,4104148.004469,0.0,26296891.017946,0.0,30401039.022415,0.0,708613.55592,31109652.578336,26.657694
2019-05-23,1207431.9,352435.62,295902.754308,32.462237,14.301986,13298311.259503,3970362.745381,0.0,0.0,0.0,56532.865692,52,8231.01,48757.886575,4919585.597844,0.0,36771535.65242,0.0,41691121.250263,0.0,1113335.270003,42804456.520266,35.450825
2019-05-24,1185149.96,388368.84,319650.331174,36.932463,12.692465,11531454.806412,3511019.106801,0.0,0.0,0.0,68718.508826,56,7480.5467,50477.417474,3889737.98415,0.0,27623180.754526,0.0,31512918.738676,0.0,696553.056739,32209471.795414,27.17755
2019-05-25,1124480.34,414428.9,338694.270463,43.102606,11.590759,9857965.535254,3175615.640806,0.0,0.0,0.0,75734.629537,55,7041.84,51506.427512,3675774.355054,0.0,22517551.142477,0.0,26193325.497532,0.0,69506.393212,26262831.890744,23.355528
2019-05-26,1093137.87,427524.11,334963.146692,44.180205,10.015843,7988889.170519,2959807.866945,0.0,0.0,0.0,92560.963308,58,6769.92,54039.713853,3669190.685002,0.0,20435447.679235,0.0,24104638.364236,0.0,297150.742836,24401789.107072,22.3227
2019-05-27,1118582.31,417178.29,334576.969333,42.675343,10.429579,8576228.662008,3090113.957987,0.0,0.0,0.0,82601.320667,53,6978.15,48253.423716,3792900.42476,0.0,22337710.268371,0.0,26130610.693131,0.0,346154.398628,26476765.091758,23.66993
2019-05-28,1166945.48,379896.45,314744.689753,36.933161,11.145065,9481733.738674,3523949.323011,0.0,0.0,0.0,65151.760247,57,7935.42,47032.748807,3903363.665587,0.0,24621108.638263,0.0,28524472.303849,0.0,848137.281286,29372609.585135,25.170507
2019-05-29,1144835.01,260637.74,243169.998149,26.968996,11.71773,9727610.836891,3687257.06223,0.0,0.0,0.0,17467.741851,44,5908.53,37420.560923,4266551.828821,0.0,25984938.280134,0.0,30251490.108954,0.0,681773.288092,30933263.397047,27.019844
2019-05-30,1118495.38,250770.27,228642.611657,25.694432,11.637356,9435027.631552,3581300.732046,0.0,0.0,0.0,22127.658343,43,5949.06,46140.109304,3686820.301928,0.0,25518179.029633,0.0,29204999.331561,0.0,947957.566057,30152956.897617,26.958499
2019-05-31,1109805.88,239149.1,216441.990446,24.227752,11.732874,9433183.868978,3588028.380998,0.0,0.0,0.0,22707.109554,37,5634.33,39387.672333,3440977.069548,0.0,25403507.266265,0.0,28844484.335814,0.0,493708.014509,29338192.350322,26.435427
2019-06-01,1123962.17,256920.26,228037.445357,25.452746,13.972312,12108403.743805,3595946.2877,0.0,0.0,0.0,28882.814643,36,6896.2967,48920.71625,4284033.242955,0.0,32721506.136263,0.0,37005539.379218,0.0,980613.038615,37986152.417833,33.796647
2019-06-02,1113020.44,287001.04,256165.199289,29.895972,11.142355,9040808.216113,3360860.50428,0.0,0.0,0.0,30835.840711,49,6654.09,41818.282629,3633900.714509,0.0,23625034.055261,0.0,27258934.76977,0.0,580792.317233,27839727.087003,25.012773
2019-06-03,1220813.12,279756.27,251129.71413,25.898114,32.100991,35161659.757236,4027650.919845,0.0,0.0,0.0,28626.55587,47,7749.27,51753.38186,4977762.085129,0.0,40731303.081731,0.0,45709065.16686,0.0,1052225.800818,46761290.967678,38.303398
2019-06-04,1151602.01,305192.7,268048.549638,30.337559,54.750824,59160048.071428,3891110.828673,0.0,0.0,0.0,37144.150362,38,5241.54,54522.635671,3428196.323933,0.0,22399243.917698,0.0,25827440.24163,0.0,-166686.17561,25660754.06602,22.282658
2019-06-05,1105284.69,187384.88,177165.121227,19.08861,38.907225,39323828.138212,3679731.765148,0.0,0.0,0.0,10219.758773,38,6365.88,46704.509035,3734126.462602,0.0,24905106.107457,0.0,28639232.570059,0.0,1075790.283858,29715022.853918,26.884497
2019-06-06,1150902.45,190700.79,170852.141861,17.432997,15.642639,13886671.664932,4116479.578586,0.0,0.0,0.0,19848.648139,35,6443.61,41153.786897,3875035.708094,0.0,37219612.244165,0.0,41094647.952259,0.0,982675.928814,42077323.881074,36.560287
2019-06-07,1166036.46,170759.98,162186.754545,16.156478,13.904093,11755013.058712,4457666.438441,0.0,0.0,0.0,8573.225455,31,7189.834404,44404.182741,4341861.273975,0.0,34421687.054429,0.0,38763548.328404,0.0,1110226.049348,39873774.377752,34.195993
2019-06-08,1190966.97,168964.41,154777.389881,14.937169,16.822521,15428765.339185,4606301.333893,0.0,0.0,0.0,14187.020119,42,7808.6867,51616.977145,4689273.414203,0.0,48037101.364333,0.0,52726374.778536,0.0,1456756.107876,54183130.886411,45.495074
2019-06-09,1173839.78,287082.04,246835.459608,26.627218,12.324321,10467740.176183,3999038.296529,0.0,0.0,0.0,40246.580392,54,7345.48,53407.753405,4338610.854404,0.0,28741746.606892,0.0,33080357.461296,0.0,899629.206954,33979986.668249,28.947721
2019-06-10,1122215.94,320545.46,266548.855198,31.151,10.741152,8589852.236798,3464039.697086,0.0,0.0,0.0,53996.604802,45,5674.68,41361.098702,3980012.386832,0.0,21857154.508587,0.0,25837166.89542,0.0,544746.90355,26381913.79897,23.508768
2019-06-11,1038100.77,184127.08,157945.613404,17.945201,11.545496,8474823.555821,3510564.51334,0.0,0.0,0.0,26181.466596,36,4753.92,29727.857037,2443578.27375,0.0,22229381.511058,0.0,24672959.784807,0.0,723750.861853,25396710.646661,24.464591
2019-06-12,1092182.48,205579.71,172528.944737,18.760211,12.321972,9738630.777789,3719210.692753,0.0,0.0,0.0,33050.765263,37,6237.69,39408.766881,2960118.342458,0.0,26174223.482087,0.0,29134341.824545,0.0,850200.973394,29984542.79794,27.453785
2019-06-13,1138279.45,250215.79,206991.966738,22.226431,13.500977,11559878.793036,3808005.690144,0.0,0.0,0.0,43223.823262,39,5971.5,45408.699732,3193839.172385,0.0,28911622.902812,0.0,32105462.075196,0.0,870075.074141,32975537.149338,28.969632
2019-06-14,1180057.31,394494.8,317236.272929,36.767332,13.379427,12291669.848856,3496821.180556,0.0,0.0,0.0,77258.527071,59,7870.14,46748.784244,4273906.129273,0.0,28483931.090226,0.0,32757837.219499,0.0,852927.429483,33610764.648982,28.482316
2019-06-15,1217751.12,398468.97,335132.462183,37.970244,13.795662,13088977.091752,3710705.49206,0.0,0.0,0.0,63336.507817,64,8333.31,43545.684649,4997201.989377,0.0,31872367.598593,0.0,36869569.58797,0.0,1099029.829472,37968599.417442,31.179277
2019-06-16,1078815.54,318507.72,291479.746188,37.021021,9.760546,7581679.666041,2948149.06348,0.0,0.0,0.0,27027.973812,48,5653.05,57906.347862,4122007.789938,0.0,18659777.892926,0.0,22781785.682863,0.0,603358.125264,23385143.808127,21.676684
2019-06-17,1104497.23,211262.0,203206.329448,22.546142,13.81548,11675388.083023,3583771.586681,0.0,0.0,0.0,8055.670552,56,9851.34,52762.514853,4520791.141722,0.0,35218174.962141,0.0,39738966.103863,0.0,967134.279134,40706100.382997,36.854869
2019-06-18,1222817.27,258002.17,230244.578662,23.196747,31.276306,34115275.73453,4129931.024811,0.0,0.0,0.0,27757.591338,45,9053.52,53126.791335,5164226.901901,0.0,43224807.178703,0.0,48389034.080605,0.0,1121914.461495,49510948.542099,40.489245
2019-06-19,1298147.06,292969.59,268201.559927,26.040364,54.153672,65680427.934892,4619002.008607,0.0,0.0,0.0,24768.030073,60,10092.72,66953.168665,6396179.808023,0.0,48429304.942707,0.0,54825484.75073,0.0,1578371.123135,56403855.873865,43.449512
2019-06-20,1321805.26,335708.09,296706.653791,28.944206,45.925119,56177729.558916,4526334.344342,0.0,0.0,0.0,39001.436209,40,7777.15,55954.850509,6730283.395219,0.0,44613310.550378,0.0,51343593.945597,0.0,859167.934649,52202761.880246,39.493535
2019-06-21,1351889.61,412207.03,335692.139797,33.034144,15.866856,16969508.560646,4480728.742178,0.0,0.0,0.0,76514.890203,35,6836.49,54904.42863,6639494.043677,0.0,45129885.127585,0.0,51769379.171263,0.0,2305860.75592,54075239.927182,39.999745
2019-06-22,1257040.08,404860.66,337295.593326,36.67275,14.671415,14532681.964485,3909874.558499,0.0,0.0,0.0,67565.066674,58,7333.92,45813.224948,4685704.561379,0.0,32536380.338943,0.0,37222084.900322,0.0,760706.455639,37982791.355962,30.216054
2019-06-23,1255677.1,363447.34,315221.894893,33.518013,29.078102,32531269.376775,3981436.965358,0.0,0.0,0.0,48225.445107,50,7685.67,49326.06013,5755839.423493,0.0,39157768.972298,0.0,44913608.395791,0.0,1370368.878128,46283977.273919,36.859777
2019-06-24,1123089.52,283031.52,252409.285132,28.989895,55.747304,59096326.940058,3512885.585499,0.0,0.0,0.0,30622.234868,47,6082.62,49337.124763,3180646.322548,0.0,20731412.966871,0.0,23912059.289419,0.0,685249.208735,24597308.498154,21.901467
2019-06-25,1133198.67,310665.17,268902.314118,31.112281,45.389982,48048934.114812,3386932.595868,0.0,0.0,0.0,41762.855882,62,8667.66,64119.779489,3870504.265401,0.0,27670346.196117,0.0,31540850.461518,0.0,685594.06415,32226444.525668,28.438477
2019-06-26,1172215.71,361471.62,301123.463526,34.568493,14.030694,12993089.076414,3453910.768526,0.0,0.0,0.0,60348.156474,48,8175.96,47445.681703,4194099.805827,0.0,30008126.692674,0.0,34202226.498501,0.0,823512.762103,35025739.260604,29.879944
2019-06-27,1196277.87,338119.02,281371.884415,30.754186,15.422006,14835643.115436,3613361.343311,0.0,0.0,0.0,56747.135585,41,7066.71,50977.286596,4422975.556044,0.0,33263396.042901,0.0,37686371.598945,0.0,1415282.849411,39101654.448356,32.686097
2019-06-28,1221506.46,285902.38,252605.471675,26.07134,34.038023,37579172.614878,3998492.210111,0.0,0.0,0.0,33296.908325,50,8664.1667,49984.412127,5347658.803212,0.0,41620792.304991,0.0,46968451.108204,0.0,653325.391187,47621776.499391,38.986103
2019-06-29,1159519.54,193707.72,183113.551995,18.753833,58.789661,64121227.78181,4046533.470453,0.0,0.0,0.0,10594.168005,50,8180.82,55875.206567,4014839.946508,0.0,38823719.017677,0.0,42838558.964185,0.0,1061424.575525,43899983.53971,37.860495
2019-06-30,1078039.57,198231.53,185238.12072,20.747964,38.601203,38172080.452061,3441543.924127,0.0,0.0,0.0,12993.40928,50,7429.92,42522.17999,3755018.188247,0.0,27822163.706325,0.0,31577181.894571,0.0,1077511.573416,32654693.467987,30.290812
2019-07-01,1212263.74,291330.85,264382.284266,27.891914,15.48712,14890369.070712,3884105.080651,0.0,0.0,0.0,26948.565734,43,7669.1867,43703.496943,5688124.772464,0.0,41101097.297487,0.0,46789222.069951,0.0,912311.973322,47701534.043273,39.349139
2019-07-02,1226122.82,349940.55,308981.298183,33.689599,31.470268,34846520.50834,3739893.391941,0.0,0.0,0.0,40959.251817,62,9419.313904,43955.377362,5536291.907605,0.0,38917409.730542,0.0,44453701.638147,0.0,1142806.55719,45596508.195336,37.187554
2019-07-03,1190480.32,382379.96,315918.632942,36.123082,54.314543,60936809.939979,3723584.377244,0.0,0.0,0.0,66461.327058,47,7140.81,68814.661928,3974494.050814,0.0,24833046.931796,0.0,28807540.98261,0.0,606202.963453,29413743.946064,24.707459
2019-07-04,1188746.85,385687.35,329009.09662,38.268541,38.278957,42023311.002959,3480678.464338,0.0,0.0,0.0,56678.25338,56,8500.35,59909.860255,4364077.396345,0.0,27303261.53535,0.0,31667338.931695,0.0,810759.126776,32478098.058471,27.321291
2019-07-05,1261435.6,382682.91,332885.401659,35.850017,15.312211,15577337.869261,3738030.107079,0.0,0.0,0.0,49797.508341,42,7777.47,43597.859894,5954121.309524,0.0,38379662.832916,0.0,44333784.14244,0.0,1515991.361113,45849775.503553,36.347298
2019-07-06,1221696.84,283077.71,259799.505683,27.009068,32.650979,36058295.052009,3831303.117611,0.0,0.0,0.0,23278.204317,50,8327.46,47459.081759,5165828.713502,0.0,42121906.103064,0.0,47287734.816566,0.0,1583893.280432,48871628.096998,40.003073
2019-07-07,1231574.27,199201.88,188917.139801,18.118817,56.49795,64979893.848706,4601527.609572,0.0,0.0,0.0,10284.740199,41,8577.31,49724.098102,5431428.873716,0.0,47224554.935952,0.0,52655983.809668,0.0,1813346.923409,54469330.733077,44.227402
2019-07-08,1289487.63,229863.17,215991.85395,20.12042,42.845071,50566286.551966,4681902.340002,0.0,0.0,0.0,13871.31605,40,7730.0567,52896.234627,7013584.359835,0.0,53436985.19319,0.0,60450569.553024,0.0,2130648.474652,62581218.027676,48.531848
2019-07-09,1327142.9,309879.46,280456.898805,26.79475,20.803346,23281370.115812,4327642.587533,0.0,0.0,0.0,29422.561195,50,9623.77,63964.645978,9478289.680174,0.0,68128900.415244,0.0,77607190.095418,0.0,3581810.311535,81189000.406953,61.175779
2019-07-10,1339543.3,239978.15,226495.983513,20.349178,33.523436,39981737.009389,4924356.833327,0.0,0.0,0.0,13482.166487,61,10682.0667,74163.95209,10719229.095797,0.0,86042588.861011,0.0,96761817.956808,0.0,3019621.560645,99781439.517452,74.489148
2019-07-11,1296943.19,205015.08,183210.717403,16.450155,55.710687,67186417.703067,5067178.936396,0.0,0.0,0.0,21804.362597,36,6827.16,44106.346615,5155972.44244,0.0,47672918.270373,0.0,52828890.712813,0.0,1938327.757302,54767218.470115,42.227924
2019-07-12,1289580.28,166455.85,149733.740879,13.136307,47.173264,55562468.589705,5271242.969492,0.0,0.0,0.0,16722.109121,33,6271.41,46011.268304,6008868.806934,0.0,57769535.577728,0.0,63778404.384662,0.0,2854280.404758,66632684.78942,51.670056
2019-07-13,1228897.03,211222.64,182641.976755,17.456735,16.607137,15746536.938527,4661923.898516,0.0,0.0,0.0,28580.663245,33,6193.9367,45834.984235,4632847.444082,0.0,42048586.976348,0.0,46681434.42043,0.0,959078.58941,47640513.00984,38.766888
2019-07-14,1196382.49,201684.87,184082.133116,18.184537,13.750321,11968756.685518,4481886.715382,0.0,0.0,0.0,17602.736884,32,5614.81,44020.029182,4714940.494792,0.0,33445034.23636,0.0,38159974.731152,0.0,1157950.447583,39317925.178735,32.864009
2019-07-15,1300762.26,178970.09,172878.422817,15.32768,36.877068,42787317.024718,5180981.175901,0.0,0.0,0.0,6091.667183,37,7584.470644,53438.525236,7748287.083202,0.0,77296345.673849,0.0,85044632.757052,0.0,3110882.609545,88155515.366597,67.772196
2019-07-16,1365831.71,329631.01,288203.201319,26.744207,52.533622,66657596.727768,5094489.71062,0.0,0.0,20.96,41427.808681,45,7481.5367,61508.440164,6782654.12339,0.0,51081961.575552,0.0,57864615.698942,0.0,1114370.952766,58978986.651708,43.181738
2019-07-17,1361422.65,377369.48,318263.639613,30.5096,46.085556,57923331.465445,4818588.419626,0.0,0.0,0.0,59105.840387,37,7779.37,59462.486968,7144023.375055,0.0,49898256.714397,0.0,57042280.089451,0.0,1586657.660408,58628937.749859,43.064465
2019-07-18,1360843.01,420729.72,345706.502219,34.055174,16.658444,18197510.110551,4472016.32326,0.0,0.0,0.0,75023.217781,42,7926.03,54355.701566,7460824.376713,0.0,48676331.070849,0.0,56137155.447561,0.0,2427151.257849,58564306.70541,43.035314
2019-07-19,1355135.12,409317.52,341747.310424,33.723251,16.183415,17414488.10261,4516225.413578,0.0,0.0,0.0,67570.209576,66,8716.17,46033.554496,6976483.026487,0.0,46253825.162291,0.0,53230308.188778,0.0,1803238.849082,55033547.03786,40.611114
2019-07-20,1316985.13,397398.91,330873.638968,33.55337,33.943784,40445207.633514,4258250.504321,0.0,0.0,0.0,66525.271032,43,8899.84,54315.299968,6237582.237849,0.0,43293073.700501,0.0,49530655.93835,0.0,1078748.611598,50609404.549949,38.428228
2019-07-21,1277120.47,326073.51,292803.829235,29.746914,54.194552,65044585.217665,4168386.441152,0.0,0.0,0.0,33269.680765,51,8144.46,56165.369022,5691759.385362,0.0,42474609.04885,0.0,48166368.434211,0.0,1297963.917106,49464332.351317,38.73114
2019-07-22,1294313.26,287650.47,239971.745995,22.760343,44.839323,53289075.060834,4747055.773553,0.0,0.0,0.0,47678.724005,40,6521.766969,47525.699136,5841906.167188,0.0,43562941.004286,0.0,49404847.171474,0.0,1610320.768641,51015167.940115,39.414854
2019-07-23,1199486.12,295466.45,249325.771028,26.240389,14.988546,13968097.256328,4010455.418602,0.0,0.0,0.0,46140.678972,45,7473.27,43306.288799,4188053.085654,0.0,33632554.396276,0.0,37820607.48193,0.0,666477.039518,38487084.521448,32.086311
2019-07-24,1147856.56,168400.95,159406.236717,16.126884,16.592547,14964858.514166,4081005.249494,0.0,0.0,0.0,8994.713283,36,6726.28,44591.52515,4151300.010066,0.0,40587521.960725,0.0,44738821.970792,0.0,1182821.289031,45921643.259823,40.00643
2019-07-25,1138524.89,194448.61,177708.881904,18.49562,15.275741,13496789.553437,3895021.815373,0.0,0.0,0.0,16739.728096,40,6639.49,46639.893628,4246841.978677,0.0,36973640.996913,0.0,41220482.97559,0.0,880956.245682,42101439.221271,36.978936
2019-07-26,1171805.5,198895.66,181508.345774,18.328675,16.213469,14842769.399026,4156262.241006,0.0,0.0,0.0,17387.314226,39,7328.83,38647.235212,4907830.800307,0.0,41815706.551632,0.0,46723537.351939,0.0,1163889.697536,47887427.049475,40.866361
2019-07-27,1212867.17,202905.63,191160.343068,18.709902,32.102252,34754534.522412,4181233.473924,0.0,0.0,0.0,11745.286932,54,7851.99,43836.266642,5646776.087058,0.0,47551926.57753,0.0,53198702.664588,0.0,1744491.070286,54943193.734874,45.300256
2019-07-28,1246961.27,271362.97,252282.592459,25.363225,54.787197,64004346.384207,4313165.792624,0.0,0.0,0.0,19080.377541,45,7392.244031,59362.064654,5335263.182729,0.0,34128316.820608,0.0,39463580.003337,0.0,636209.17631,40099789.179647,32.158007
2019-07-29,1309342.64,248986.05,237590.988142,22.168474,46.764709,56338067.973358,4892960.116094,0.0,0.0,0.0,11395.061858,41,7762.87,47939.747113,6827967.125418,0.0,52967563.770919,0.0,59795530.896337,0.0,1538257.804817,61333788.701154,46.843192
2019-07-30,1340945.43,229624.39,213210.883367,18.906123,22.395833,25158699.328135,4872889.925061,0.0,0.0,0.0,16413.506633,46,9166.96,63119.757487,11457905.889794,0.0,86248533.068072,0.0,97706438.957866,0.0,2906977.067621,100613416.025487,75.031701
