Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-02-07,3,0,reserve,system,3016.949,0.0,0.0,3016.949,0.0,0.0
2019-02-07,4,0,reserve,system,3059.887,0.0,9.772809,3059.887,0.0,1.612309
2019-02-07,5,0,reserve,system,3226.86,0.0,0.0,3226.86,0.0,2.336914
2019-02-07,6,0,reserve,system,3564.303,0.0,0.0,3564.303,0.0,5.697389
2019-02-07,7,0,reserve,system,3723.074,0.0,0.0,3723.074,0.0,6.081042
2019-02-07,8,0,reserve,system,3783.032,0.0,0.0,3783.032,0.0,6.9781
2019-02-07,9,0,reserve,system,3888.334,0.0,0.0,3888.334,0.0,12.839934
2019-02-07,10,0,reserve,system,3999.867,0.0,2.679686,3999.867,0.0,7.415777
2019-02-07,11,0,reserve,system,4055.763,0.0,0.0,4055.763,0.0,7.619714
2019-02-07,12,0,reserve,system,4036.873,0.0,0.0,4036.873,0.0,6.450062
2019-02-07,13,0,reserve,system,4014.028,0.0,0.0,4014.028,0.0,7.1103
2019-02-07,14,0,reserve,system,3968.998,0.0,0.0,3968.998,0.0,0.0
2019-02-07,15,0,reserve,system,3939.71,0.0,0.0,3939.71,0.0,0.0
2019-02-07,16,0,reserve,system,3978.403,0.0,0.0,3978.403,0.0,5.694822
2019-02-07,17,0,reserve,system,4107.832,0.0,9.943553,4107.832,0.0,6.788548
2019-02-07,18,0,reserve,system,4386.632,0.0,0.0,4386.632,0.0,6.919228
2019-02-07,19,0,reserve,system,4502.072,0.0,20.574978,4502.072,0.0,18.792484
2019-02-07,20,0,reserve,system,4536.147,0.0,23.995326,4536.147,0.0,13.203423
2019-02-07,21,0,reserve,system,4469.957,0.0,0.0,4469.957,0.0,6.972039
2019-02-07,22,0,reserve,system,4310.269,0.0,0.0,4310.269,0.0,5.376614
2019-02-07,23,0,reserve,system,4155.616,0.0,0.0,4155.616,0.0,10.604584
2019-02-08,0,0,reserve,system,4065.873,0.0,0.099245,4065.873,0.0,11.726289
2019-02-08,1,0,reserve,system,4052.559,0.0,0.0,4052.559,0.0,6.992718
2019-02-08,2,0,reserve,system,4094.853,0.0,0.0,4094.853,0.0,0.0
2019-02-08,3,0,reserve,system,4179.79,0.0,0.0,4179.79,0.0,8.837901
2019-02-08,4,0,reserve,system,4345.623,0.0,0.0,4345.623,0.0,0.0
2019-02-08,5,0,reserve,system,4678.577,0.0,0.0,4678.577,0.0,9.696307
2019-02-08,6,0,reserve,system,5164.912,0.0,0.0,5164.912,0.0,7.035928
2019-02-08,7,0,reserve,system,5373.132,0.0,34.349565,5373.132,0.0,12.500276
2019-02-08,8,0,reserve,system,5358.151,0.0,0.0,5358.151,0.0,8.496883
2019-02-08,9,0,reserve,system,5372.347,0.0,0.0,5372.347,0.0,17.686896
2019-02-08,10,0,reserve,system,5304.437,0.0,0.0,5304.437,0.0,0.0
2019-02-08,11,0,reserve,system,5241.324,0.0,0.0,5241.324,0.0,24.391716
2019-02-08,12,0,reserve,system,5161.059,0.0,0.0,5161.059,0.0,0.0
2019-02-08,13,0,reserve,system,5118.636,0.0,0.0,5118.636,0.0,20.963895
2019-02-08,14,0,reserve,system,5076.361,0.0,0.0,5076.361,0.0,4.735636
2019-02-08,15,0,reserve,system,5070.155,0.0,0.0,5070.155,0.0,6.271799
2019-02-08,16,0,reserve,system,5134.671,0.0,0.0,5134.671,0.0,0.0
2019-02-08,17,0,reserve,system,5247.655,0.0,0.0,5247.655,0.0,15.192883
2019-02-08,18,0,reserve,system,5364.554,0.0,0.0,5364.554,0.0,11.348103
2019-02-08,19,0,reserve,system,5331.438,0.0,0.0,5331.438,0.0,18.355632
2019-02-08,20,0,reserve,system,5249.533,0.0,0.0,5249.533,0.0,8.59244
2019-02-08,21,0,reserve,system,5119.92,0.0,0.0,5119.92,0.0,9.535409
2019-02-08,22,0,reserve,system,4930.048,0.0,0.0,4930.048,0.0,7.475723
2019-02-08,23,0,reserve,system,4731.889,0.0,0.0,4731.889,0.0,15.942564
2019-02-09,0,0,reserve,system,4583.048,0.0,0.0,4583.048,0.0,19.807498
2019-02-09,1,0,reserve,system,4493.775,0.0,0.0,4493.775,0.0,0.0
2019-02-09,2,0,reserve,system,4431.785,0.0,0.0,4431.785,0.0,0.0
2019-02-09,3,0,reserve,system,4414.28,0.0,0.0,4414.28,0.0,9.635219
2019-02-09,4,0,reserve,system,4449.366,0.0,0.0,4449.366,0.0,7.499912
2019-02-09,5,0,reserve,system,4548.493,0.0,0.0,4548.493,0.0,9.958366
2019-02-09,6,0,reserve,system,4707.341,0.0,0.0,4707.341,0.0,9.448459
2019-02-09,7,0,reserve,system,4871.448,0.0,0.0,4871.448,0.0,7.341149
2019-02-09,8,0,reserve,system,5005.131,0.0,0.0,5005.131,0.0,9.273532
2019-02-09,9,0,reserve,system,5093.886,0.0,0.0,5093.886,0.0,22.391577
2019-02-09,10,0,reserve,system,5130.005,0.0,0.0,5130.005,0.0,7.659975
2019-02-09,11,0,reserve,system,5076.065,0.0,0.0,5076.065,0.0,9.705307
2019-02-09,12,0,reserve,system,4978.936,0.0,0.0,4978.936,0.0,9.823494
2019-02-09,13,0,reserve,system,4891.569,0.0,0.0,4891.569,0.0,5.513998
2019-02-09,14,0,reserve,system,4831.567,0.0,0.0,4831.567,0.0,1.253116
2019-02-09,15,0,reserve,system,4812.488,0.0,0.0,4812.488,0.0,11.85852
2019-02-09,16,0,reserve,system,4832.869,0.0,0.0,4832.869,0.0,0.0
2019-02-09,17,0,reserve,system,4911.353,0.0,0.0,4911.353,0.0,12.139761
2019-02-09,18,0,reserve,system,5037.884,0.0,0.0,5037.884,0.0,8.683533
2019-02-09,19,0,reserve,system,5018.155,0.0,0.0,5018.155,0.0,19.154665
2019-02-09,20,0,reserve,system,4949.173,0.0,0.0,4949.173,0.0,6.813138
2019-02-09,21,0,reserve,system,4838.739,0.0,0.0,4838.739,0.0,6.99166
2019-02-09,22,0,reserve,system,4654.129,0.0,0.0,4654.129,0.0,13.820383
2019-02-09,23,0,reserve,system,4476.535,0.0,0.0,4476.535,0.0,0.0
2019-02-10,0,0,reserve,system,4331.515,0.0,0.0,4331.515,0.0,13.367954
2019-02-10,1,0,reserve,system,4234.09,0.0,0.0,4234.09,0.0,0.0
2019-02-10,2,0,reserve,system,4167.83,0.0,14.272287,4167.83,0.0,0.0
2019-02-10,3,0,reserve,system,4131.008,0.0,23.183852,4131.008,0.0,13.196307
2019-02-10,4,0,reserve,system,4138.91,0.0,0.0,4138.91,0.0,0.0
2019-02-10,5,0,reserve,system,4195.183,0.0,0.0,4195.183,0.0,13.665367
2019-02-10,6,0,reserve,system,4294.366,0.0,0.0,4294.366,0.0,7.416437
2019-02-10,7,0,reserve,system,4397.436,0.0,25.050761,4397.436,0.0,9.487176
2019-02-10,8,0,reserve,system,4493.631,0.0,22.009839,4493.631,0.0,16.716377
2019-02-10,9,0,reserve,system,4546.564,0.0,0.0,4546.564,0.0,9.512311
2019-02-10,10,0,reserve,system,4513.566,0.0,0.0,4513.566,0.0,8.593844
2019-02-10,11,0,reserve,system,4440.111,0.0,0.0,4440.111,0.0,8.443825
2019-02-10,12,0,reserve,system,4346.741,0.0,0.0,4346.741,0.0,12.111899
2019-02-10,13,0,reserve,system,4257.463,0.0,0.0,4257.463,0.0,0.0
2019-02-10,14,0,reserve,system,4175.554,0.0,0.0,4175.554,0.0,13.281293
2019-02-10,15,0,reserve,system,4138.846,0.0,0.0,4138.846,0.0,0.0
2019-02-10,16,0,reserve,system,4147.961,0.0,0.0,4147.961,0.0,0.0
2019-02-10,17,0,reserve,system,4231.858,0.0,0.0,4231.858,0.0,11.694336
2019-02-10,18,0,reserve,system,4378.498,0.0,0.0,4378.498,0.0,8.666099
2019-02-10,19,0,reserve,system,4397.089,0.0,0.0,4397.089,0.0,20.247705
2019-02-10,20,0,reserve,system,4320.433,0.0,0.0,4320.433,0.0,8.879182
2019-02-10,21,0,reserve,system,4180.016,0.0,0.0,4180.016,0.0,11.049903
2019-02-10,22,0,reserve,system,3944.936,0.0,0.0,3944.936,0.0,0.0
2019-02-10,23,0,reserve,system,3703.078,0.0,0.0,3703.078,0.0,0.0
2019-02-11,0,0,reserve,system,3536.93,0.0,0.0,3536.93,0.0,4.912623
2019-02-11,1,0,reserve,system,3450.691,0.0,13.120199,3450.691,0.0,9.148213
2019-02-11,2,0,reserve,system,3407.244,0.0,0.0,3407.244,0.0,-0.0
2019-02-11,3,0,reserve,system,3408.903,0.0,0.0,3408.903,0.0,0.0
2019-02-11,4,0,reserve,system,3504.554,0.0,8.762004,3504.554,0.0,7.336127
2019-02-11,5,0,reserve,system,3751.16,0.0,32.271786,3751.16,0.0,5.320963
2019-02-11,6,0,reserve,system,4102.616,0.0,0.0,4102.616,0.0,7.404728
2019-02-11,7,0,reserve,system,4218.456,0.0,10.423107,4218.456,0.0,21.073162
2019-02-11,8,0,reserve,system,4158.513,0.0,0.0,4158.513,0.0,5.756774
2019-02-11,9,0,reserve,system,4142.728,0.0,2.75864,4142.728,0.0,7.133589
2019-02-11,10,0,reserve,system,4112.666,0.0,0.0,4112.666,0.0,3.811795
2019-02-11,11,0,reserve,system,4082.673,0.0,34.820928,4082.673,0.0,6.903168
2019-02-11,12,0,reserve,system,4056.846,0.0,0.0,4056.846,0.0,9.969133
2019-02-11,13,0,reserve,system,4011.631,0.0,0.0,4011.631,0.0,0.0
2019-02-11,14,0,reserve,system,3977.994,0.0,33.851478,3977.994,0.0,7.889099
2019-02-11,15,0,reserve,system,3958.606,0.0,0.0,3958.606,0.0,4.589268
2019-02-11,16,0,reserve,system,3973.702,0.0,0.0,3973.702,0.0,0.0
2019-02-11,17,0,reserve,system,4042.219,0.0,0.0,4042.219,0.0,9.596398
2019-02-11,18,0,reserve,system,4161.872,0.0,0.0,4161.872,0.0,5.555038
2019-02-11,19,0,reserve,system,4168.473,0.0,30.184232,4168.473,0.0,23.964329
2019-02-11,20,0,reserve,system,4088.927,0.0,0.0,4088.927,0.0,7.335267
2019-02-11,21,0,reserve,system,3926.065,0.0,0.0,3926.065,0.0,6.277036
2019-02-11,22,0,reserve,system,3692.478,0.0,0.0,3692.478,0.0,7.745
2019-02-11,23,0,reserve,system,3454.112,0.0,0.0,3454.112,0.0,0.0
2019-02-12,0,0,reserve,system,3294.694,0.0,0.0,3294.694,0.0,3.018962
2019-02-12,1,0,reserve,system,3210.617,0.0,0.0,3210.617,0.0,0.0
2019-02-12,2,0,reserve,system,3206.736,0.0,4.011115,3206.736,0.0,3.964199
2019-02-12,3,0,reserve,system,3225.29,0.0,3.511112,3225.29,0.0,0.0
2019-02-12,4,0,reserve,system,3330.16,0.0,4.04453,3330.16,0.0,4.457377
2019-02-12,5,0,reserve,system,3627.851,0.0,0.0,3627.851,0.0,3.61017
2019-02-12,6,0,reserve,system,4075.742,0.0,0.0,4075.742,0.0,7.950556
2019-02-12,7,0,reserve,system,4244.165,0.0,0.0,4244.165,0.0,6.421287
2019-02-12,8,0,reserve,system,4165.961,0.0,22.356328,4165.961,0.0,17.706989
2019-02-12,9,0,reserve,system,4086.851,0.0,0.0,4086.851,0.0,6.576391
2019-02-12,10,0,reserve,system,4004.924,0.0,0.0,4004.924,0.0,6.744395
2019-02-12,11,0,reserve,system,3907.129,0.0,0.0,3907.129,0.0,6.611287
2019-02-12,12,0,reserve,system,3812.342,0.0,0.0,3812.342,0.0,7.575359
2019-02-12,13,0,reserve,system,3744.893,0.0,0.0,3744.893,0.0,4.007223
2019-02-12,14,0,reserve,system,3681.032,0.0,0.0,3681.032,0.0,1.37796
2019-02-12,15,0,reserve,system,3639.252,0.0,0.0,3639.252,0.0,1.063692
2019-02-12,16,0,reserve,system,3650.913,0.0,0.0,3650.913,0.0,9.027842
2019-02-12,17,0,reserve,system,3711.483,0.0,0.0,3711.483,0.0,5.756903
2019-02-12,18,0,reserve,system,3949.452,0.0,0.0,3949.452,0.0,7.585407
2019-02-12,19,0,reserve,system,4096.772,0.0,0.0,4096.772,0.0,10.389432
2019-02-12,20,0,reserve,system,4145.725,0.0,0.0,4145.725,0.0,20.980368
2019-02-12,21,0,reserve,system,4105.107,0.0,0.0,4105.107,0.0,11.841807
2019-02-12,22,0,reserve,system,3955.466,0.0,0.0,3955.466,0.0,4.555402
2019-02-12,23,0,reserve,system,3794.66,0.0,0.0,3794.66,0.0,10.351197
2019-02-13,0,0,reserve,system,3706.004,0.0,0.0,3706.004,0.0,13.00121
2019-02-13,1,0,reserve,system,3703.493,0.0,40.065476,3703.493,0.0,0.0
2019-02-13,2,0,reserve,system,3739.31,0.0,0.0,3739.31,0.0,0.0
2019-02-13,3,0,reserve,system,3829.071,0.0,20.99903,3829.071,0.0,8.998441
2019-02-13,4,0,reserve,system,3995.792,0.0,0.0,3995.792,0.0,4.841193
2019-02-13,5,0,reserve,system,4348.025,0.0,34.702346,4348.025,0.0,9.334083
2019-02-13,6,0,reserve,system,4839.238,0.0,0.0,4839.238,0.0,9.869567
2019-02-13,7,0,reserve,system,4954.392,0.0,21.944299,4954.392,0.0,20.597471
2019-02-13,8,0,reserve,system,4722.791,0.0,0.0,4722.791,0.0,8.913391
2019-02-13,9,0,reserve,system,4449.268,0.0,0.0,4449.268,0.0,7.510437
2019-02-13,10,0,reserve,system,4226.509,0.0,0.0,4226.509,0.0,6.857081
2019-02-13,11,0,reserve,system,4039.026,0.0,0.0,4039.026,0.0,6.875302
2019-02-13,12,0,reserve,system,3890.048,0.0,0.0,3890.048,0.0,5.717841
2019-02-13,13,0,reserve,system,3817.908,0.0,0.0,3817.908,0.0,5.136043
2019-02-13,14,0,reserve,system,3762.921,0.0,0.0,3762.921,0.0,4.989309
2019-02-13,15,0,reserve,system,3745.783,0.0,0.0,3745.783,0.0,0.0
2019-02-13,16,0,reserve,system,3781.336,0.0,0.0,3781.336,0.0,0.446348
2019-02-13,17,0,reserve,system,3861.119,0.0,0.0,3861.119,0.0,7.148414
2019-02-13,18,0,reserve,system,4076.191,0.0,0.0,4076.191,0.0,6.383007
2019-02-13,19,0,reserve,system,4151.458,0.0,34.183489,4151.458,0.0,16.235928
2019-02-13,20,0,reserve,system,4121.326,0.0,0.0,4121.326,0.0,6.234632
2019-02-13,21,0,reserve,system,4011.938,0.0,0.0,4011.938,0.0,7.717909
2019-02-13,22,0,reserve,system,3794.014,0.0,0.0,3794.014,0.0,0.0
2019-02-13,23,0,reserve,system,3567.442,0.0,0.0,3567.442,0.0,0.0
2019-02-14,0,0,reserve,system,3422.847,0.0,0.0,3422.847,0.0,0.404599
2019-02-14,1,0,reserve,system,3339.106,0.0,2.075464,3339.106,0.0,3.974815
2019-02-14,2,0,reserve,system,3304.527,0.0,0.431344,3304.527,0.0,5.617824
2019-02-14,3,0,reserve,system,3309.472,0.0,0.0,3309.472,0.0,0.0
2019-02-14,4,0,reserve,system,3403.996,0.0,0.0,3403.996,0.0,5.014606
2019-02-14,5,0,reserve,system,3659.253,0.0,0.0,3659.253,0.0,3.102806
2019-02-14,6,0,reserve,system,4044.442,0.0,0.0,4044.442,0.0,7.753579
2019-02-14,7,0,reserve,system,4121.25,0.0,22.593464,4121.25,0.0,13.13107
2019-02-14,8,0,reserve,system,4010.999,0.0,0.0,4010.999,0.0,7.945996
2019-02-14,9,0,reserve,system,3924.573,0.0,0.0,3924.573,0.0,6.946045
2019-02-14,10,0,reserve,system,3835.095,0.0,0.0,3835.095,0.0,5.526135
2019-02-14,11,0,reserve,system,3755.927,0.0,0.0,3755.927,0.0,4.985061
2019-02-14,12,0,reserve,system,3691.409,0.0,2.079852,3691.409,0.0,5.903793
2019-02-14,13,0,reserve,system,3679.945,0.0,0.0,3679.945,0.0,0.0
2019-02-14,14,0,reserve,system,3664.289,0.0,0.0,3664.289,0.0,0.0
2019-02-14,15,0,reserve,system,3652.168,0.0,0.0,3652.168,0.0,5.358646
2019-02-14,16,0,reserve,system,3649.028,0.0,0.0,3649.028,0.0,4.023303
2019-02-14,17,0,reserve,system,3650.482,0.0,2.06075,3650.482,0.0,4.454502
2019-02-14,18,0,reserve,system,3776.923,0.0,0.0,3776.923,0.0,6.555202
2019-02-14,19,0,reserve,system,3807.823,0.0,29.731199,3807.823,0.0,20.645334
2019-02-14,20,0,reserve,system,3744.2,0.0,0.0,3744.2,0.0,5.607803
2019-02-14,21,0,reserve,system,3620.624,0.0,0.0,3620.624,0.0,9.844459
2019-02-14,22,0,reserve,system,3405.203,0.0,0.0,3405.203,0.0,0.0
2019-02-14,23,0,reserve,system,3181.401,0.0,0.0,3181.401,0.0,0.0
2019-02-15,0,0,reserve,system,3031.774,0.0,0.0,3031.774,0.0,5.365174
2019-02-15,1,0,reserve,system,2957.506,0.0,0.0,2957.506,0.0,0.0
2019-02-15,2,0,reserve,system,2917.421,0.0,0.0,2917.421,0.0,0.0
2019-02-15,3,0,reserve,system,2923.62,0.0,0.0,2923.62,0.0,4.814094
2019-02-15,4,0,reserve,system,3002.492,0.0,32.091407,3002.492,0.0,2.5841
2019-02-15,5,0,reserve,system,3227.481,0.0,33.578048,3227.481,0.0,5.405022
2019-02-15,6,0,reserve,system,3588.887,0.0,0.0,3588.887,0.0,7.268758
2019-02-15,7,0,reserve,system,3732.096,0.0,0.0,3732.096,0.0,14.380651
2019-02-15,8,0,reserve,system,3730.523,0.0,0.0,3730.523,0.0,6.101054
2019-02-15,9,0,reserve,system,3734.125,0.0,0.0,3734.125,0.0,7.254838
2019-02-15,10,0,reserve,system,3751.685,0.0,0.0,3751.685,0.0,6.191341
2019-02-15,11,0,reserve,system,3766.819,0.0,1.565023,3766.819,0.0,7.157855
2019-02-15,12,0,reserve,system,3785.988,0.0,0.0,3785.988,0.0,4.944211
2019-02-15,13,0,reserve,system,3841.576,0.0,0.0,3841.576,0.0,4.955353
2019-02-15,14,0,reserve,system,3867.134,0.0,0.0,3867.134,0.0,4.578056
2019-02-15,15,0,reserve,system,3872.599,0.0,0.0,3872.599,0.0,7.059991
2019-02-15,16,0,reserve,system,3866.523,0.0,0.0,3866.523,0.0,0.0
2019-02-15,17,0,reserve,system,3845.778,0.0,0.0,3845.778,0.0,6.24025
2019-02-15,18,0,reserve,system,3920.843,0.0,0.0,3920.843,0.0,6.708477
2019-02-15,19,0,reserve,system,3928.105,0.0,30.32243,3928.105,0.0,20.689829
2019-02-15,20,0,reserve,system,3860.424,0.0,22.810957,3860.424,0.0,6.450202
2019-02-15,21,0,reserve,system,3774.117,0.0,0.0,3774.117,0.0,7.020098
2019-02-15,22,0,reserve,system,3639.459,0.0,0.0,3639.459,0.0,4.562057
2019-02-15,23,0,reserve,system,3490.417,0.0,0.0,3490.417,0.0,9.61784
2019-02-16,0,0,reserve,system,3364.336,0.0,0.0,3364.336,0.0,12.753695
2019-02-16,1,0,reserve,system,3296.677,0.0,0.0,3296.677,0.0,0.0
2019-02-16,2,0,reserve,system,3270.959,0.0,0.0,3270.959,0.0,11.92521
2019-02-16,3,0,reserve,system,3272.62,0.0,15.533638,3272.62,0.0,0.0
2019-02-16,4,0,reserve,system,3323.041,0.0,0.0,3323.041,0.0,0.0
2019-02-16,5,0,reserve,system,3426.296,0.0,0.0,3426.296,0.0,8.998319
2019-02-16,6,0,reserve,system,3606.166,0.0,0.666505,3606.166,0.0,5.481223
2019-02-16,7,0,reserve,system,3805.768,0.0,0.0,3805.768,0.0,7.342999
2019-02-16,8,0,reserve,system,4000.83,0.0,0.0,4000.83,0.0,8.629788
2019-02-16,9,0,reserve,system,4128.191,0.0,0.0,4128.191,0.0,24.471555
2019-02-16,10,0,reserve,system,4194.621,0.0,0.0,4194.621,0.0,7.02996
2019-02-16,11,0,reserve,system,4189.499,0.0,0.0,4189.499,0.0,6.747682
2019-02-16,12,0,reserve,system,4134.26,0.0,0.0,4134.26,0.0,6.976541
2019-02-16,13,0,reserve,system,4059.883,0.0,0.0,4059.883,0.0,6.471331
2019-02-16,14,0,reserve,system,3993.182,0.0,0.0,3993.182,0.0,6.741712
2019-02-16,15,0,reserve,system,3945.276,0.0,0.0,3945.276,0.0,0.561059
2019-02-16,16,0,reserve,system,3934.687,0.0,0.0,3934.687,0.0,0.0
2019-02-16,17,0,reserve,system,3980.997,0.0,0.0,3980.997,0.0,9.059157
2019-02-16,18,0,reserve,system,4086.429,0.0,0.0,4086.429,0.0,5.283809
2019-02-16,19,0,reserve,system,4103.265,0.0,28.795309,4103.265,0.0,20.956117
2019-02-16,20,0,reserve,system,4034.828,0.0,0.0,4034.828,0.0,6.614202
2019-02-16,21,0,reserve,system,3942.85,0.0,0.0,3942.85,0.0,7.479964
2019-02-16,22,0,reserve,system,3786.156,0.0,0.0,3786.156,0.0,4.064433
2019-02-16,23,0,reserve,system,3609.108,0.0,0.0,3609.108,0.0,7.593161
2019-02-17,0,0,reserve,system,3456.194,0.0,0.0,3456.194,0.0,8.651994
2019-02-17,1,0,reserve,system,3343.329,0.0,0.0,3343.329,0.0,0.0
2019-02-17,2,0,reserve,system,3284.094,0.0,0.0,3284.094,0.0,5.33157
2019-02-17,3,0,reserve,system,3260.42,0.0,0.0,3260.42,0.0,6.760015
2019-02-17,4,0,reserve,system,3273.648,0.0,31.328381,3273.648,0.0,4.660992
2019-02-17,5,0,reserve,system,3335.739,0.0,31.091443,3335.739,0.0,7.457913
2019-02-17,6,0,reserve,system,3447.811,0.0,0.0,3447.811,0.0,10.089494
2019-02-17,7,0,reserve,system,3585.309,0.0,30.152089,3585.309,0.0,0.0
2019-02-17,8,0,reserve,system,3746.515,0.0,0.0,3746.515,0.0,21.41877
2019-02-17,9,0,reserve,system,3869.317,0.0,0.0,3869.317,0.0,7.35358
2019-02-17,10,0,reserve,system,3875.642,0.0,0.0,3875.642,0.0,6.429334
2019-02-17,11,0,reserve,system,3788.759,0.0,0.0,3788.759,0.0,7.387601
2019-02-17,12,0,reserve,system,3703.05,0.0,0.0,3703.05,0.0,4.29233
2019-02-17,13,0,reserve,system,3624.467,0.0,0.0,3624.467,0.0,5.442027
2019-02-17,14,0,reserve,system,3545.629,0.0,2.112377,3545.629,0.0,0.0
2019-02-17,15,0,reserve,system,3501.435,0.0,0.0,3501.435,0.0,0.102566
2019-02-17,16,0,reserve,system,3530.12,0.0,0.0,3530.12,0.0,5.41439
2019-02-17,17,0,reserve,system,3619.354,0.0,0.0,3619.354,0.0,4.196689
2019-02-17,18,0,reserve,system,3835.717,0.0,3.831501,3835.717,0.0,7.523213
2019-02-17,19,0,reserve,system,3952.52,0.0,0.0,3952.52,0.0,15.138326
2019-02-17,20,0,reserve,system,3954.408,0.0,0.0,3954.408,0.0,6.551179
2019-02-17,21,0,reserve,system,3913.616,0.0,0.0,3913.616,0.0,6.506874
2019-02-17,22,0,reserve,system,3782.565,0.0,0.0,3782.565,0.0,4.993263
2019-02-17,23,0,reserve,system,3621.133,0.0,0.0,3621.133,0.0,4.361695
2019-02-18,0,0,reserve,system,3515.008,0.0,0.0,3515.008,0.0,6.414639
2019-02-18,1,0,reserve,system,3465.79,0.0,0.0,3465.79,0.0,0.0
2019-02-18,2,0,reserve,system,3482.379,0.0,29.189084,3482.379,0.0,3.582599
2019-02-18,3,0,reserve,system,3540.63,0.0,3.124236,3540.63,0.0,0.0
2019-02-18,4,0,reserve,system,3680.645,0.0,3.173103,3680.645,0.0,6.305448
2019-02-18,5,0,reserve,system,3959.269,0.0,0.102482,3959.269,0.0,3.980951
2019-02-18,6,0,reserve,system,4335.619,0.0,22.964024,4335.619,0.0,7.46174
2019-02-18,7,0,reserve,system,4551.756,0.0,12.497428,4551.756,0.0,7.106677
2019-02-18,8,0,reserve,system,4609.005,0.0,0.0,4609.005,0.0,9.009009
2019-02-18,9,0,reserve,system,4608.468,0.0,0.0,4608.468,0.0,13.751399
2019-02-18,10,0,reserve,system,4538.899,0.0,0.0,4538.899,0.0,6.772673
2019-02-18,11,0,reserve,system,4425.412,0.0,0.0,4425.412,0.0,7.25474
2019-02-18,12,0,reserve,system,4299.621,0.0,0.0,4299.621,0.0,6.054275
2019-02-18,13,0,reserve,system,4201.312,0.0,0.0,4201.312,0.0,5.855081
2019-02-18,14,0,reserve,system,4124.373,0.0,0.0,4124.373,0.0,0.0
2019-02-18,15,0,reserve,system,4099.56,0.0,0.0,4099.56,0.0,0.0
2019-02-18,16,0,reserve,system,4142.497,0.0,0.0,4142.497,0.0,5.888273
2019-02-18,17,0,reserve,system,4262.911,0.0,0.0,4262.911,0.0,6.661837
2019-02-18,18,0,reserve,system,4504.591,0.0,1.314668,4504.591,0.0,7.239385
2019-02-18,19,0,reserve,system,4599.537,0.0,28.221181,4599.537,0.0,18.335557
2019-02-18,20,0,reserve,system,4557.921,0.0,0.0,4557.921,0.0,6.428583
2019-02-18,21,0,reserve,system,4427.019,0.0,0.0,4427.019,0.0,8.500935
2019-02-18,22,0,reserve,system,4201.616,0.0,0.0,4201.616,0.0,3.595888
2019-02-18,23,0,reserve,system,3986.07,0.0,0.0,3986.07,0.0,7.025823
2019-02-19,0,0,reserve,system,3851.348,0.0,0.0,3851.348,0.0,9.49757
2019-02-19,1,0,reserve,system,3787.611,0.0,0.0,3787.611,0.0,0.0
2019-02-19,2,0,reserve,system,3754.743,0.0,0.0,3754.743,0.0,0.997611
2019-02-19,3,0,reserve,system,3765.479,0.0,0.0,3765.479,0.0,5.467763
2019-02-19,4,0,reserve,system,3864.094,0.0,17.706695,3864.094,0.0,3.989884
2019-02-19,5,0,reserve,system,4134.633,0.0,0.0,4134.633,0.0,7.49298
2019-02-19,6,0,reserve,system,4550.607,0.0,0.0,4550.607,0.0,6.541176
2019-02-19,7,0,reserve,system,4705.548,0.0,0.0,4705.548,0.0,7.883087
2019-02-19,8,0,reserve,system,4685.787,0.0,0.0,4685.787,0.0,6.757398
2019-02-19,9,0,reserve,system,4726.97,0.0,34.529115,4726.97,0.0,8.662511
2019-02-19,10,0,reserve,system,4774.986,0.0,0.0,4774.986,0.0,8.453337
2019-02-19,11,0,reserve,system,4774.332,0.0,0.0,4774.332,0.0,26.158706
2019-02-19,12,0,reserve,system,4748.934,0.0,0.0,4748.934,0.0,0.0
2019-02-19,13,0,reserve,system,4721.355,0.0,0.0,4721.355,0.0,0.0
2019-02-19,14,0,reserve,system,4679.225,0.0,0.0,4679.225,0.0,10.54355
2019-02-19,15,0,reserve,system,4666.581,0.0,0.0,4666.581,0.0,7.46734
2019-02-19,16,0,reserve,system,4721.819,0.0,34.659148,4721.819,0.0,8.862053
2019-02-19,17,0,reserve,system,4818.098,0.0,26.783043,4818.098,0.0,10.698211
2019-02-19,18,0,reserve,system,4944.777,0.0,0.0,4944.777,0.0,9.169587
2019-02-19,19,0,reserve,system,4935.823,0.0,0.0,4935.823,0.0,9.407613
2019-02-19,20,0,reserve,system,4837.616,0.0,0.0,4837.616,0.0,24.478582
2019-02-19,21,0,reserve,system,4657.45,0.0,0.0,4657.45,0.0,9.653161
2019-02-19,22,0,reserve,system,4374.825,0.0,0.0,4374.825,0.0,7.328074
2019-02-19,23,0,reserve,system,4130.709,0.0,0.0,4130.709,0.0,13.3014
2019-02-20,0,0,reserve,system,3982.98,0.0,0.0,3982.98,0.0,16.743646
2019-02-20,1,0,reserve,system,3913.41,0.0,0.0,3913.41,0.0,0.0
2019-02-20,2,0,reserve,system,3895.883,0.0,0.0,3895.883,0.0,0.0
2019-02-20,3,0,reserve,system,3945.666,0.0,0.0,3945.666,0.0,10.285593
2019-02-20,4,0,reserve,system,4083.648,0.0,0.0,4083.648,0.0,7.095728
2019-02-20,5,0,reserve,system,4371.474,0.0,0.0,4371.474,0.0,10.535987
2019-02-20,6,0,reserve,system,4788.652,0.0,0.0,4788.652,0.0,8.914774
