Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-01,20,536677.743843,379391.236369,157286.507474,0.0,0.0,0.0,9034.58,635.21,44844.33,11.967572
2019-01-01,21,533684.704104,379391.236369,154293.467735,0.0,0.0,0.0,8480.2,254.46,43901.75,12.156342
2019-01-01,22,514959.754418,366590.13977,148369.614647,0.0,0.0,0.0,7490.934632,302.855368,42206.58,12.200935
2019-01-01,23,484559.080169,357849.942987,126709.137182,0.0,0.0,0.0,7342.43,172.96,40494.84,11.965946
2019-01-02,0,438640.176068,313650.629787,124989.546282,0.0,0.0,0.0,6802.39,184.0,39246.69,11.176488
2019-01-02,1,426382.470442,306932.627596,119449.842847,0.0,0.0,0.0,6834.28,199.55,38577.95,11.052492
2019-01-02,2,430349.715349,306932.627596,123417.087753,0.0,0.0,0.0,6302.56,244.24,38434.15,11.197066
2019-01-02,3,445369.350069,319737.014195,125632.335874,0.0,0.0,0.0,6367.027,164.113,38830.97,11.469437
2019-01-02,4,499452.969568,370657.619586,128795.349982,0.0,0.0,0.0,6351.412,323.298,40072.12,12.463852
2019-01-02,5,570549.523445,417736.521513,152813.001931,0.0,0.0,0.0,6443.44,329.97,42485.81,13.429178
2019-01-02,6,679827.791603,502664.531537,177163.260065,0.0,0.0,0.0,6735.8,300.96,45299.73,15.007325
2019-01-02,7,733669.779366,563095.264384,170574.514982,0.0,0.0,0.0,7013.22,272.93,47420.65,15.471525
2019-01-02,8,896827.47565,704153.306049,192674.169602,0.0,0.0,0.0,5684.62,259.35,48547.97,18.473017
2019-01-02,9,909636.811534,704150.526049,205486.285486,0.0,0.0,0.0,4973.95,262.24,49679.19,18.310218
2019-01-02,10,937923.588355,730621.849218,207301.739136,0.0,0.0,0.0,5484.09,281.83,50682.64,18.505816
2019-01-02,11,976907.051169,748958.03941,227949.011758,0.0,0.0,0.0,4124.23,179.51,51256.53,19.059173
2019-01-02,12,977588.222232,748954.74941,228633.472822,0.0,0.0,0.0,4237.38,31.98,51414.29,19.01394
2019-01-02,13,955125.548625,727873.92629,227251.622336,0.0,0.0,0.0,5481.413078,119.716922,51455.22,18.562267
2019-01-02,14,940612.732556,719133.729506,221479.00305,0.0,0.0,0.0,5701.4,29.16,51263.49,18.348589
2019-01-02,15,937362.411727,719133.729506,218228.68222,0.0,0.0,0.0,5624.59,36.38,51149.19,18.326046
2019-01-02,16,953030.62501,748961.32941,204069.2956,0.0,0.0,0.0,5979.3,57.17,51381.54,18.548113
2019-01-02,17,1136137.391455,905701.205748,230436.185708,0.0,0.0,0.0,4599.19,79.57,52717.56,21.551403
2019-01-02,18,1148180.794305,905695.135748,242485.658558,0.0,0.0,0.0,3599.665,106.685,53277.15,21.551093
2019-01-02,19,1137881.094611,905695.135748,232185.958864,0.0,0.0,0.0,3368.55,144.58,52309.18,21.75299
2019-01-02,20,1103158.294632,890649.197827,212509.096805,0.0,0.0,0.0,3529.28,232.08,51043.85,21.611973
2019-01-02,21,946643.748661,749587.356163,197056.392499,0.0,0.0,0.0,4051.49,145.22,49194.05,19.243054
2019-01-02,22,869703.337416,696565.363315,173137.9741,0.0,0.0,0.0,4602.9,146.06,46628.21,18.651871
2019-01-02,23,783072.747984,609150.42695,173922.321034,0.0,0.0,0.0,2868.851,48.279,44287.41,17.681611
2019-01-03,0,768243.390748,609150.42695,159092.963798,0.0,0.0,0.0,2159.87,34.85,42470.6,18.088828
2019-01-03,1,699833.206564,524215.326926,175617.879638,0.0,0.0,0.0,2251.43,18.2,41445.47,16.885638
2019-01-03,2,684731.286962,512796.521677,171934.765285,0.0,0.0,0.0,2060.42,26.68,41061.86,16.675603
2019-01-03,3,675580.367861,510085.176612,165495.191249,0.0,0.0,0.0,2322.7,37.14,41019.88,16.469584
2019-01-03,4,716681.743432,563110.45946,153571.283972,0.0,0.0,0.0,2940.39,49.89,41999.32,17.064127
2019-01-03,5,823754.824839,637095.404107,186659.420732,0.0,0.0,0.0,2215.14,14.81,44024.88,18.71112
2019-01-03,6,861318.353022,644496.544107,216821.808915,0.0,0.0,0.0,2411.71,20.26,46572.45,18.49416
2019-01-03,7,864295.792728,644493.254107,219802.538621,0.0,0.0,0.0,3665.369,46.081,48255.79,17.910717
2019-01-03,8,870662.350926,653236.74089,217425.610036,0.0,0.0,0.0,4001.92,105.51,48684.84,17.883644
2019-01-03,9,858754.936184,653233.45089,205521.485294,0.0,0.0,0.0,4904.38,142.7,48896.65,17.562654
2019-01-03,10,816700.457101,634893.970698,181806.486403,0.0,0.0,0.0,7589.1,188.55,49026.08,16.65849
2019-01-03,11,752325.404667,581871.977851,170453.426817,0.0,0.0,0.0,9729.34,729.64,48540.95,15.498778
2019-01-03,12,704813.16637,550960.220857,153852.945513,0.0,0.0,0.0,11100.703368,1353.916632,47492.49,14.840518
2019-01-03,13,657895.649599,513943.715126,143951.934473,0.0,0.0,0.0,12632.792514,1878.947486,46312.89,14.205454
2019-01-03,14,627839.746973,489165.272808,138674.474164,0.0,0.0,0.0,12475.894246,2071.235754,45216.14,13.885302
2019-01-03,15,621166.574138,488981.812609,132184.761528,0.0,0.0,0.0,12535.5929,1714.2271,44530.4,13.94927
2019-01-03,16,645207.504056,511439.236228,133768.267828,0.0,0.0,0.0,12237.588296,1263.861704,44772.64,14.410754
2019-01-03,17,749225.902356,590579.050171,158646.852185,0.0,0.0,0.0,9476.395,684.075,46512.85,16.107934
2019-01-03,18,900843.950959,716297.624263,184546.326696,0.0,0.0,0.0,5885.69,304.11,48596.56,18.537196
2019-01-03,19,944675.632364,716288.264263,228387.368101,0.0,0.0,0.0,2680.7,174.48,48814.73,19.352266
2019-01-03,20,925306.069264,711298.635912,214007.433352,0.0,0.0,0.0,2852.97,160.94,48647.15,19.020766
2019-01-03,21,765608.151867,563747.476824,201860.675043,0.0,0.0,0.0,3451.88,87.16,47765.28,16.028549
2019-01-03,22,713287.919505,545407.996632,167879.922872,0.0,0.0,0.0,4178.41,87.34,46021.02,15.499177
2019-01-03,23,634816.731517,475383.326968,159433.404549,0.0,0.0,0.0,3967.17,107.13,44191.85,14.365018
2019-01-04,0,582891.814099,422358.04412,160533.769979,0.0,0.0,0.0,3835.06,133.49,43062.39,13.535984
2019-01-04,1,571273.100074,422358.04412,148915.055954,0.0,0.0,0.0,4020.3,165.9,42515.88,13.436699
2019-01-04,2,547425.295879,393869.501,153555.794879,0.0,0.0,0.0,4432.784,11.196,42367.44,12.920896
2019-01-04,3,546014.849217,393869.501,152145.348217,0.0,0.0,0.0,4833.811,176.399,42732.01,12.777654
2019-01-04,4,586779.548752,446894.783847,139884.764905,0.0,0.0,0.0,5481.73,190.13,43704.85,13.42596
2019-01-04,5,714245.843665,558045.712904,156200.130762,0.0,0.0,0.0,5246.28,177.12,46019.04,15.520659
2019-01-04,6,715750.229955,513810.84478,201939.385176,0.0,0.0,0.0,5204.26,164.31,48824.83,14.659554
2019-01-04,7,730637.223609,513807.55478,216829.668829,0.0,0.0,0.0,5469.167,141.223,50161.97,14.565561
2019-01-04,8,721643.070934,513807.55478,207835.516155,0.0,0.0,0.0,5183.61,135.98,49292.12,14.640131
2019-01-04,9,677621.857245,498761.616859,178860.240386,0.0,0.0,0.0,5308.88,119.98,47111.0,14.383517
2019-01-04,10,581696.824473,420321.06348,161375.760993,0.0,0.0,0.0,6720.25,106.84,45046.31,12.913307
2019-01-04,11,501235.291922,367299.070633,133936.221289,0.0,0.0,0.0,7905.674097,499.155903,42861.69,11.694249
2019-01-04,12,419887.393188,302144.93016,117742.463027,0.0,0.0,0.0,9140.689917,1110.310083,40740.4,10.306413
2019-01-04,13,361960.84518,258224.794536,103736.050645,0.0,0.0,0.0,10291.256361,1345.143639,39193.19,9.235299
2019-01-04,14,346367.028695,237776.967211,108590.061485,0.0,0.0,0.0,9474.961,1125.669,37952.51,9.126327
2019-01-04,15,338763.93461,237776.967211,100986.967399,0.0,0.0,0.0,8517.926479,679.623521,37056.17,9.141904
2019-01-04,16,365337.022542,266487.784587,98849.237955,0.0,0.0,0.0,7276.39,170.27,36750.0,9.941143
2019-01-04,17,438166.026218,320889.919433,117276.106785,0.0,0.0,0.0,5132.59,139.6,37954.17,11.544608
2019-01-04,18,533975.052756,386156.895754,147818.157003,0.0,0.0,0.0,3321.74,113.62,40150.89,13.299208
2019-01-04,19,560117.066579,386150.315754,173966.750826,0.0,0.0,0.0,1868.48,92.59,40524.82,13.821581
2019-01-04,20,559750.679987,386150.315754,173600.364233,0.0,0.0,0.0,2111.02,183.61,40718.68,13.746779
2019-01-04,21,542123.4795,386150.315754,155973.163746,0.0,0.0,0.0,2996.87,140.88,40572.63,13.361803
2019-01-04,22,483235.313998,341951.002554,141284.311444,0.0,0.0,0.0,4223.79,176.04,39777.38,12.148495
2019-01-04,23,493403.901866,376494.877882,116909.023984,0.0,0.0,0.0,4516.32,180.92,38636.97,12.770254
2019-01-05,0,454067.939324,341772.427158,112295.512165,0.0,0.0,0.0,4790.14,185.64,37802.65,12.011537
2019-01-05,1,404594.525065,286154.308709,118440.216355,0.0,0.0,0.0,5156.72,190.37,37500.89,10.788931
2019-01-05,2,405844.606235,286154.308709,119690.297526,0.0,0.0,0.0,5130.02,203.16,37567.42,10.8031
2019-01-05,3,416818.479465,294897.795493,121920.683972,0.0,0.0,0.0,5261.88,217.91,38055.25,10.952982
2019-01-05,4,436580.333779,311337.44741,125242.88637,0.0,0.0,0.0,5342.47,232.85,38925.97,11.215657
2019-01-05,5,473494.899991,332295.564682,141199.335309,0.0,0.0,0.0,5111.97,190.09,40399.27,11.720383
2019-01-05,6,543470.980787,391540.815803,151930.164984,0.0,0.0,0.0,4942.854,27.056,42314.34,12.84366
2019-01-05,7,585707.291887,409877.005995,175830.285892,0.0,0.0,0.0,4600.16,125.39,43898.22,13.342393
2019-01-05,8,596272.741263,409873.715995,186399.025268,0.0,0.0,0.0,3851.78,102.18,43861.57,13.594423
2019-01-05,9,570304.667532,409873.715995,160430.951538,0.0,0.0,0.0,3760.05,83.09,42010.02,13.575444
2019-01-05,10,498133.706907,369080.577882,129053.129024,0.0,0.0,0.0,4708.3,67.2,39824.32,12.508279
2019-01-05,11,409808.243487,294737.21016,115071.033327,0.0,0.0,0.0,5736.73704,420.02296,37778.83,10.847563
2019-01-05,12,359978.869678,258762.124587,101216.745091,0.0,0.0,0.0,6769.29668,640.62332,36191.29,9.946561
2019-01-05,13,319163.469322,230393.696345,88769.772977,0.0,0.0,0.0,7679.661397,600.178603,35090.54,9.095428
2019-01-05,14,286039.375045,206679.59732,79359.777725,0.0,0.0,0.0,8036.366034,1118.443966,34369.4,8.322501
2019-01-05,15,269543.336904,191224.125319,78319.211585,0.0,0.0,0.0,8385.760338,1080.409662,33968.39,7.935123
2019-01-05,16,273990.70935,199566.205719,74424.503631,0.0,0.0,0.0,8369.855776,903.344224,33894.0,8.083753
2019-01-05,17,317679.387526,235393.704696,82285.68283,0.0,0.0,0.0,7133.013,907.227,34818.73,9.123807
2019-01-05,18,346525.126759,242101.836887,104423.289872,0.0,0.0,0.0,6222.354,588.106,36655.34,9.453606
2019-01-05,19,352704.72827,242098.546887,110606.181383,0.0,0.0,0.0,5755.644,160.456,36685.04,9.614402
2019-01-05,20,341808.903024,242098.546887,99710.356138,0.0,0.0,0.0,6122.552373,593.887627,36293.15,9.418
2019-01-05,21,325445.460478,235029.544696,90415.915782,0.0,0.0,0.0,7194.294755,570.085245,36061.74,9.024674
2019-01-05,22,302002.528297,218589.892779,83412.635517,0.0,0.0,0.0,7858.127188,649.552812,35333.25,8.547262
2019-01-05,23,307141.218089,235032.834696,72108.383392,0.0,0.0,0.0,7917.453094,611.256906,34516.58,8.898368
2019-01-06,0,292687.912675,227757.877588,64930.035088,0.0,0.0,0.0,7960.432313,605.307687,33497.97,8.737482
2019-01-06,1,255203.38852,177953.092312,77250.296209,0.0,0.0,0.0,8026.175,610.335,32912.25,7.754055
2019-01-06,2,253920.097909,177953.092312,75967.005597,0.0,0.0,0.0,7876.459848,536.510152,32696.53,7.765965
2019-01-06,3,259204.700318,182155.422311,77049.278008,0.0,0.0,0.0,7824.118,415.822,32846.38,7.891424
2019-01-06,4,268955.17021,189272.103911,79683.066299,0.0,0.0,0.0,7838.751,252.229,33369.41,8.059932
2019-01-06,5,273098.264075,189623.103911,83475.160163,0.0,0.0,0.0,8450.097237,544.012763,34294.1,7.963418
2019-01-06,6,297861.064158,208198.186902,89662.877256,0.0,0.0,0.0,9215.009024,611.760976,35666.48,8.351288
2019-01-06,7,307747.555811,215466.56401,92280.991801,0.0,0.0,0.0,9431.045142,770.174858,36737.76,8.376873
2019-01-06,8,316977.234775,215112.27401,101864.960764,0.0,0.0,0.0,9478.99,1313.98,37361.9,8.48397
2019-01-06,9,316723.081875,215112.27401,101610.807865,0.0,0.0,0.0,9123.019,2228.601,36988.65,8.56271
2019-01-06,10,299178.185325,215112.27401,84065.911314,0.0,0.0,0.0,10112.474997,1794.055003,36089.82,8.289822
2019-01-06,11,277761.178299,199501.816502,78259.361797,0.0,0.0,0.0,10020.387641,3285.312359,35467.06,7.831525
2019-01-06,12,216485.906809,141147.806187,75338.100622,0.0,0.0,0.0,11449.71842,3216.36158,34979.29,6.188974
2019-01-06,13,192980.378957,125774.860791,67205.518166,0.0,0.0,0.0,13028.781899,2419.358101,34661.28,5.567607
2019-01-06,14,183455.291895,117690.326516,65764.965378,0.0,0.0,0.0,13004.834,3121.156,34290.94,5.349964
2019-01-06,15,180876.092059,117690.326516,63185.765542,0.0,0.0,0.0,13176.358558,2978.251442,34185.23,5.29106
2019-01-06,16,187923.897961,125416.907087,62506.990874,0.0,0.0,0.0,13291.304638,2427.315362,34396.09,5.463525
2019-01-06,17,225655.131282,148229.968377,77425.162904,0.0,0.0,0.0,11550.323,2962.387,35477.13,6.36058
2019-01-06,18,301203.351876,213029.367437,88173.98444,0.0,0.0,0.0,10554.074,2628.676,37288.04,8.077747
2019-01-06,19,305811.198288,213016.207437,92794.990852,0.0,0.0,0.0,9014.794545,1764.515455,37262.28,8.206991
2019-01-06,20,253115.987519,168816.894237,84299.093282,0.0,0.0,0.0,10729.748487,2541.611513,36578.82,6.919742
2019-01-06,21,208977.272102,143376.061755,65601.210348,0.0,0.0,0.0,13242.44002,2927.60998,35402.99,5.902814
2019-01-06,22,161117.855762,110601.741269,50516.114493,0.0,0.0,0.0,14895.619188,2914.590812,33530.23,4.805152
2019-01-06,23,136854.164474,97381.886772,39472.277701,0.0,0.0,0.0,14878.391909,2686.258091,31444.91,4.352188
2019-01-07,0,121370.060291,86456.648294,34913.411997,0.0,0.0,0.0,14692.339296,2514.310704,29951.43,4.052229
2019-01-07,1,104394.695244,70962.63567,33432.059573,0.0,0.0,0.0,14132.000522,2534.189478,28888.18,3.613751
2019-01-07,2,106251.460101,71500.30832,34751.151781,0.0,0.0,0.0,13423.17,2481.88,28509.2,3.726918
2019-01-07,3,115293.318456,81267.997014,34025.321442,0.0,0.0,0.0,12465.197781,2503.142219,28448.78,4.052663
2019-01-07,4,125649.066626,81254.837014,44394.229612,0.0,0.0,0.0,11668.849786,2458.700214,29234.03,4.298041
2019-01-07,5,190448.61688,141544.866186,48903.750694,0.0,0.0,0.0,11225.530855,2541.559145,31171.07,6.109788
2019-01-07,6,234258.064179,146491.724537,87766.339642,0.0,0.0,0.0,8910.150108,4094.739892,34165.58,6.856552
2019-01-07,7,292619.346713,206469.303061,86150.043652,0.0,0.0,0.0,9523.830762,2132.629238,35608.36,8.217715
2019-01-07,8,311893.703167,222481.676953,89412.026214,0.0,0.0,0.0,8048.090648,1939.459352,35841.33,8.702068
2019-01-07,9,322812.180772,222475.096953,100337.08382,0.0,0.0,0.0,7303.467,1659.153,36212.97,8.91427
2019-01-07,10,319694.082489,222475.096953,97218.985536,0.0,0.0,0.0,8086.683521,821.926479,36721.64,8.705877
2019-01-07,11,319312.565518,222475.096953,96837.468565,0.0,0.0,0.0,8460.175346,2000.644654,36958.68,8.639718
2019-01-07,12,312208.344984,217485.468602,94722.876382,0.0,0.0,0.0,9138.712135,2770.417865,37129.58,8.408615
2019-01-07,13,301100.663569,210213.801494,90886.862075,0.0,0.0,0.0,10258.012519,2861.977481,37400.76,8.050656
2019-01-07,14,303495.798581,210213.801494,93281.997088,0.0,0.0,0.0,9939.780999,3601.009001,37415.0,8.111608
2019-01-07,15,302783.987655,210213.801494,92570.186161,0.0,0.0,0.0,9876.940242,3411.879758,37256.01,8.127118
2019-01-07,16,298822.086186,210213.801494,88608.284692,0.0,0.0,0.0,10066.140394,2599.029606,37040.13,8.067523
2019-01-07,17,351718.715487,256938.288078,94780.427409,0.0,0.0,0.0,8804.539,1803.981,37675.49,9.335478
2019-01-07,18,390963.243309,273182.442293,117780.801016,0.0,0.0,0.0,7031.892,907.408,39334.72,9.939393
2019-01-07,19,399077.253105,273175.862293,125901.390812,0.0,0.0,0.0,5564.69,48.78,39036.9,10.223077
2019-01-07,20,380716.688261,273175.862293,107540.825968,0.0,0.0,0.0,6113.951716,333.678284,38102.82,9.991824
2019-01-07,21,344243.145069,254899.643486,89343.501583,0.0,0.0,0.0,7284.309398,310.840602,36691.14,9.382187
2019-01-07,22,288893.409418,213805.10417,75088.305248,0.0,0.0,0.0,8245.793947,450.366053,34494.74,8.374999
2019-01-07,23,211726.841838,138774.394139,72952.447699,0.0,0.0,0.0,7601.973319,317.316681,32188.17,6.577784
2019-01-08,0,193330.20432,127039.197891,66291.006428,0.0,0.0,0.0,7240.399615,195.180385,30517.67,6.335025
2019-01-08,1,181534.728759,118421.660355,63113.068403,0.0,0.0,0.0,7043.13,167.89,29651.77,6.122222
2019-01-08,2,184887.285515,118703.697491,66183.588024,0.0,0.0,0.0,6375.26,158.33,29322.61,6.305281
2019-01-08,3,194134.898829,125452.555388,68682.343441,0.0,0.0,0.0,5869.34,148.69,29433.26,6.595766
2019-01-08,4,219086.814119,142983.304138,76103.509981,0.0,0.0,0.0,5469.06,140.44,30256.93,7.24088
2019-01-08,5,335039.616257,250455.697962,84583.918295,0.0,0.0,0.0,5066.78,144.22,32662.36,10.257667
2019-01-08,6,402585.507885,280313.28797,122272.219916,0.0,0.0,0.0,4785.59,119.1,36377.0,11.067034
2019-01-08,7,426494.825488,294435.720161,132059.105328,0.0,0.0,0.0,4596.15,152.82,37915.4,11.248591
2019-01-08,8,444851.132694,303968.452184,140882.68051,0.0,0.0,0.0,3127.2,87.01,37526.8,11.854225
2019-01-08,9,447974.617977,303965.162184,144009.455793,0.0,0.0,0.0,2708.21,48.8,37426.38,11.969488
2019-01-08,10,432273.549861,303965.162184,128308.387677,0.0,0.0,0.0,3853.96,29.92,37546.53,11.513009
2019-01-08,11,407238.63892,285688.943377,121549.695542,0.0,0.0,0.0,5029.597133,89.222867,37579.85,10.836622
2019-01-08,12,387122.81215,277930.223378,109192.588772,0.0,0.0,0.0,6439.098214,931.631786,37548.28,10.310001
2019-01-08,13,360980.473252,261490.571461,99489.901791,0.0,0.0,0.0,8036.859543,1511.570457,37543.63,9.614959
2019-01-08,14,293359.191003,186472.983446,106886.207557,0.0,0.0,0.0,8401.622,2349.448,37387.02,7.846552
2019-01-08,15,281779.997157,185831.276822,95948.720335,0.0,0.0,0.0,9200.814746,2377.785254,37056.94,7.603974
2019-01-08,16,277688.680463,180112.561254,97576.119209,0.0,0.0,0.0,9083.232721,2711.397279,36954.54,7.514332
2019-01-08,17,367554.366408,270591.638244,96962.728164,0.0,0.0,0.0,8469.888,2544.542,37892.48,9.699929
2019-01-08,18,404838.570126,287024.710161,117813.859965,0.0,0.0,0.0,7551.004759,1984.165241,39711.75,10.194428
2019-01-08,19,425263.156512,287021.420161,138241.736352,0.0,0.0,0.0,6126.929,466.881,39624.39,10.732358
2019-01-08,20,405092.788677,287021.420161,118071.368516,0.0,0.0,0.0,6933.863636,697.626364,38957.55,10.398313
2019-01-08,21,363642.751623,266573.592836,97069.158788,0.0,0.0,0.0,8836.563955,543.806045,37528.89,9.689675
2019-01-08,22,302802.095545,224855.184602,77946.910943,0.0,0.0,0.0,10228.906102,606.483898,35294.83,8.57922
2019-01-08,23,218961.862997,134382.124585,84579.738412,0.0,0.0,0.0,8808.976122,2017.693878,33093.63,6.616435
2019-01-09,0,196406.122592,132331.821212,64074.301379,0.0,0.0,0.0,9321.842877,1314.107123,31703.3,6.195132
2019-01-09,1,174585.963248,109888.276919,64697.686329,0.0,0.0,0.0,9930.136,637.034,31022.76,5.627673
2019-01-09,2,224743.50759,158061.559927,66681.947663,0.0,0.0,0.0,9461.324,787.956,30920.24,7.268492
2019-01-09,3,217607.654756,158058.779927,59548.874828,0.0,0.0,0.0,9744.87,348.2,31153.66,6.984979
2019-01-09,4,239780.227226,172948.993472,66831.233754,0.0,0.0,0.0,9351.123567,491.726433,32103.95,7.46887
2019-01-09,5,370565.118283,294656.529271,75908.589013,0.0,0.0,0.0,8718.25,332.56,34663.82,10.690256
2019-01-09,6,436627.461102,331751.012771,104876.44833,0.0,0.0,0.0,8188.934,304.126,38875.84,11.231332
2019-01-09,7,463517.468224,331737.852771,131779.615453,0.0,0.0,0.0,7582.12,248.58,40521.49,11.438806
2019-01-09,8,468599.05701,335940.18277,132658.874239,0.0,0.0,0.0,6821.26,237.36,40183.38,11.661514
2019-01-09,9,465770.02521,335936.89277,129833.132439,0.0,0.0,0.0,6283.4,228.33,39893.05,11.675468
2019-01-09,10,446815.863043,335936.89277,110878.970273,0.0,0.0,0.0,7003.41,219.02,39415.93,11.335921
2019-01-09,11,401252.547428,291737.57957,109514.967857,0.0,0.0,0.0,6875.89,305.76,38633.87,10.38603
2019-01-09,12,382382.303755,291737.57957,90644.724185,0.0,0.0,0.0,7943.82,171.8,37742.69,10.131294
2019-01-09,13,348835.921862,266557.73087,82278.190991,0.0,0.0,0.0,8978.61,180.54,37179.91,9.382377
2019-01-09,14,300337.399733,211669.22567,88668.174062,0.0,0.0,0.0,9298.69,282.15,36672.13,8.1898
2019-01-09,15,293981.04485,207470.185671,86510.859179,0.0,0.0,0.0,9466.67441,460.68559,36349.96,8.08752
2019-01-09,16,307394.591988,221115.434971,86279.157017,0.0,0.0,0.0,9503.71555,615.35445,36610.22,8.396415
2019-01-09,17,385737.49806,290852.176871,94885.321189,0.0,0.0,0.0,8324.331563,395.798437,38087.19,10.127749
2019-01-09,18,447969.830204,318721.099086,129248.731118,0.0,0.0,0.0,7172.03,206.33,40519.8,11.055579
2019-01-09,19,469689.833805,318714.519086,150975.314719,0.0,0.0,0.0,6139.42,105.03,40951.2,11.469501
2019-01-09,20,473369.984756,318714.519086,154655.46567,0.0,0.0,0.0,5959.361,195.479,40787.51,11.605758
2019-01-09,21,455439.275324,318714.519086,136724.756238,0.0,0.0,0.0,6002.41638,275.84362,39841.12,11.431387
2019-01-09,22,410347.37158,300438.30028,109909.0713,0.0,0.0,0.0,6299.138957,259.611043,37757.96,10.867837
2019-01-09,23,342923.669031,237899.506888,105024.162143,0.0,0.0,0.0,5431.04,49.69,35753.96,9.591208
2019-01-10,0,336946.430869,237899.506888,99046.923981,0.0,0.0,0.0,4547.74,46.42,34566.11,9.747884
2019-01-10,1,335260.985493,235383.834696,99877.150798,0.0,0.0,0.0,3992.79,45.11,34022.02,9.854235
2019-01-10,2,336538.953347,235380.544696,101158.408652,0.0,0.0,0.0,3581.19,64.9,33842.55,9.944255
2019-01-10,3,353789.277722,249512.846887,104276.430836,0.0,0.0,0.0,3299.638,70.032,34153.78,10.358715
2019-01-10,4,382178.803886,267442.270919,114736.532966,0.0,0.0,0.0,3093.98,121.25,35209.48,10.854429
2019-01-10,5,521611.183058,400498.045943,121113.137116,0.0,0.0,0.0,3190.13,111.42,37864.62,13.775688
2019-01-10,6,580474.40371,421425.757119,159048.646591,0.0,0.0,0.0,3367.31,102.55,41955.08,13.835617
2019-01-10,7,597689.849526,421419.177119,176270.672408,0.0,0.0,0.0,3578.71,94.77,43286.57,13.807743
2019-01-10,8,568829.862052,421419.177119,147410.684934,0.0,0.0,0.0,4739.35,138.83,42544.97,13.370085
2019-01-10,9,518823.647092,384372.203751,134451.443342,0.0,0.0,0.0,6190.861048,462.168952,41963.28,12.363753
2019-01-10,10,478179.350961,356009.656478,122169.694483,0.0,0.0,0.0,8999.918395,622.421605,41345.34,11.565496
2019-01-10,11,439506.055047,316573.287002,122932.768045,0.0,0.0,0.0,8934.613,2347.957,40512.83,10.848565
2019-01-10,12,421351.585173,316573.287002,104778.298171,0.0,0.0,0.0,9845.819731,3118.930269,39630.87,10.631903
2019-01-10,13,367535.54579,263633.777019,103901.768771,0.0,0.0,0.0,10162.23665,3188.42335,38939.94,9.438524
2019-01-10,14,353827.532057,256362.10991,97465.422147,0.0,0.0,0.0,10555.187267,3401.652733,38381.15,9.218784
2019-01-10,15,349455.719402,256362.10991,93093.609491,0.0,0.0,0.0,10829.818853,2968.361147,38146.24,9.160948
2019-01-10,16,387556.099731,300564.71311,86991.38662,0.0,0.0,0.0,10921.467746,2314.372254,38548.97,10.053605
