Date,Hour,committed_mw,num_committed
2019-06-25,7,43027.4,105
2019-06-25,8,43905.8,106
2019-06-25,9,43905.8,106
2019-06-25,10,45639.8,107
2019-06-25,11,46954.6,108
2019-06-25,12,48805.4,109
2019-06-25,13,48406.4,107
2019-06-25,14,48655.4,108
2019-06-25,15,49980.8,110
2019-06-25,16,51170.7,111
2019-06-25,17,48740.7,110
2019-06-25,18,47550.8,109
2019-06-25,19,44821.6,107
2019-06-25,20,43969.4,106
2019-06-25,21,41590.1,103
2019-06-25,22,35992.7,97
2019-06-25,23,33595.9,94
2019-06-26,0,30684.3,90
2019-06-26,1,26958.8,86
2019-06-26,2,27279.2,88
2019-06-26,3,29823.4,91
2019-06-26,4,33518.3,95
2019-06-26,5,35860.7,98
2019-06-26,6,40646.3,103
2019-06-26,7,40646.3,103
2019-06-26,8,42497.1,104
2019-06-26,9,43314.0,104
2019-06-26,10,45379.2,106
2019-06-26,11,48175.3,109
2019-06-26,12,48589.9,111
2019-06-26,13,51821.7,113
2019-06-26,14,51821.7,113
2019-06-26,15,51821.7,113
2019-06-26,16,51821.7,113
2019-06-26,17,52100.7,113
2019-06-26,18,49311.1,111
2019-06-26,19,48743.5,110
2019-06-26,20,46892.7,109
2019-06-26,21,43646.2,106
2019-06-26,22,40844.7,102
2019-06-26,23,37496.7,99
2019-06-27,0,33733.1,95
2019-06-27,1,32880.9,94
2019-06-27,2,31712.8,92
2019-06-27,3,34027.3,96
2019-06-27,4,37459.9,99
2019-06-27,5,38944.5,101
2019-06-27,6,42375.7,106
2019-06-27,7,42375.7,106
2019-06-27,8,44109.7,107
2019-06-27,9,45285.1,108
2019-06-27,10,48851.5,110
2019-06-27,11,50166.3,111
2019-06-27,12,50969.5,112
2019-06-27,13,51821.7,113
2019-06-27,14,51821.7,113
2019-06-27,15,51821.7,113
2019-06-27,16,51143.6,112
2019-06-27,17,51143.6,112
2019-06-27,18,48764.0,111
2019-06-27,19,46913.2,110
2019-06-27,20,47656.0,110
2019-06-27,21,45312.9,107
2019-06-27,22,42984.7,105
2019-06-27,23,39935.9,103
2019-06-28,0,36487.5,100
2019-06-28,1,35114.3,98
2019-06-28,2,35114.3,98
2019-06-28,3,33275.9,96
2019-06-28,4,35784.7,98
2019-06-28,5,37648.1,100
2019-06-28,6,40561.2,104
2019-06-28,7,43326.6,106
2019-06-28,8,45060.6,107
2019-06-28,9,46123.8,108
2019-06-28,10,51985.700000000004,111
2019-06-28,11,55514.5,112
2019-06-28,12,55664.5,113
2019-06-28,13,58089.7,114
2019-06-28,14,58110.1,114
2019-06-28,15,58110.1,114
2019-06-28,16,57407.9,114
2019-06-28,17,55028.3,113
2019-06-28,18,53346.7,111
2019-06-28,19,51331.8,108
2019-06-28,20,49416.1,106
2019-06-28,21,50900.6,109
2019-06-28,22,49315.2,107
2019-06-28,23,42839.2,104
2019-06-29,0,39390.8,101
2019-06-29,1,37236.7,98
2019-06-29,2,35144.1,95
2019-06-29,3,35576.1,96
2019-06-29,4,37143.9,98
2019-06-29,5,39458.4,101
2019-06-29,6,40923.6,104
2019-06-29,7,46782.8,106
2019-06-29,8,50039.4,108
2019-06-29,9,49922.6,108
2019-06-29,10,52186.1,111
2019-06-29,11,55671.1,113
2019-06-29,12,55671.1,113
2019-06-29,13,56474.3,114
2019-06-29,14,57033.3,115
2019-06-29,15,56230.1,114
2019-06-29,16,55077.3,113
2019-06-29,17,55077.3,113
2019-06-29,18,51813.0,110
2019-06-29,19,51147.8,109
2019-06-29,20,49961.0,108
2019-06-29,21,50900.6,109
2019-06-29,22,44154.0,105
2019-06-29,23,40181.8,101
2019-06-30,0,36535.6,99
2019-06-30,1,35789.6,98
2019-06-30,2,32920.9,94
2019-06-30,3,32920.9,94
2019-06-30,4,32920.9,94
2019-06-30,5,34558.1,96
2019-06-30,6,38039.1,99
2019-06-30,7,38720.9,100
2019-06-30,8,40609.1,102
2019-06-30,9,41761.9,103
2019-06-30,10,43928.7,106
2019-06-30,11,49913.4,109
2019-06-30,12,52939.2,110
2019-06-30,13,50338.8,108
2019-06-30,14,50188.8,107
2019-06-30,15,51915.7,110
2019-06-30,16,52474.7,111
2019-06-30,17,52122.6,109
2019-06-30,18,52122.6,109
2019-06-30,19,49563.8,108
2019-06-30,20,49313.5,108
2019-06-30,21,49463.5,109
2019-06-30,22,42705.5,105
2019-06-30,23,38324.1,100
2019-07-01,0,35650.5,98
2019-07-01,1,34937.1,97
2019-07-01,2,34367.1,96
2019-07-01,3,34367.1,96
2019-07-01,4,36020.1,98
2019-07-01,5,37255.3,100
2019-07-01,6,40574.6,103
2019-07-01,7,42320.0,105
2019-07-01,8,43801.3,107
2019-07-01,9,46804.9,109
2019-07-01,10,48401.700000000004,111
2019-07-01,11,53724.9,113
2019-07-01,12,56104.5,114
2019-07-01,13,56982.9,115
2019-07-01,14,56982.9,115
2019-07-01,15,58022.8,115
2019-07-01,16,58172.8,116
2019-07-01,17,54640.4,114
2019-07-01,18,52598.3,112
2019-07-01,19,49063.2,108
2019-07-01,20,50216.0,109
2019-07-01,21,46207.6,108
2019-07-01,22,41993.3,103
2019-07-01,23,39754.7,101
2019-07-02,0,33450.9,95
2019-07-02,1,31430.8,92
2019-07-02,2,29903.8,90
2019-07-02,3,32398.3,94
2019-07-02,4,33801.1,96
2019-07-02,5,35596.5,97
2019-07-02,6,38833.1,101
2019-07-02,7,41584.6,104
2019-07-02,8,44875.1,107
2019-07-02,9,48873.2,111
2019-07-02,10,50112.4,112
2019-07-02,11,51784.8,114
2019-07-02,12,55793.200000000004,115
2019-07-02,13,55234.200000000004,114
2019-07-02,14,56511.4,114
2019-07-02,15,57070.4,115
2019-07-02,16,57033.3,115
2019-07-02,17,55182.5,114
2019-07-02,18,53701.2,112
2019-07-02,19,49692.8,111
2019-07-02,20,48517.4,110
2019-07-02,21,46783.4,109
2019-07-02,22,40196.9,101
2019-07-02,23,36664.4,96
2019-07-03,0,32080.6,90
2019-07-03,1,30115.2,87
2019-07-03,2,28784.1,87
2019-07-03,3,30837.3,90
2019-07-03,4,32430.9,91
2019-07-03,5,35541.7,96
2019-07-03,6,39889.9,100
2019-07-03,7,42052.6,103
2019-07-03,8,44962.0,105
2019-07-03,9,43236.3,104
2019-07-03,10,44833.1,106
2019-07-03,11,47596.9,109
2019-07-03,12,49447.7,110
2019-07-03,13,51827.3,111
2019-07-03,14,52084.7,112
2019-07-03,15,52084.7,112
2019-07-03,16,52084.7,112
2019-07-03,17,53237.5,113
2019-07-03,18,49176.3,110
2019-07-03,19,47442.3,109
2019-07-03,20,46266.9,108
2019-07-03,21,42971.3,104
2019-07-03,22,38534.1,98
2019-07-03,23,34027.7,93
2019-07-04,0,32055.7,90
2019-07-04,1,28866.3,85
2019-07-04,2,28866.3,85
2019-07-04,3,31684.9,90
2019-07-04,4,31684.9,90
2019-07-04,5,31089.9,89
2019-07-04,6,32898.9,91
2019-07-04,7,34900.4,95
2019-07-04,8,38655.3,100
2019-07-04,9,44154.0,105
2019-07-04,10,45750.8,107
2019-07-04,11,47842.5,107
2019-07-04,12,50216.7,111
2019-07-04,13,55880.5,114
2019-07-04,14,53948.6,111
2019-07-04,15,54532.700000000004,114
2019-07-04,16,54532.700000000004,114
2019-07-04,17,54603.3,114
2019-07-04,18,52752.5,113
2019-07-04,19,46384.4,109
2019-07-04,20,46384.4,109
2019-07-04,21,42963.6,105
2019-07-04,22,40853.0,103
2019-07-04,23,39361.5,101
2019-07-05,0,36626.5,99
2019-07-05,1,31211.1,93
2019-07-05,2,30879.4,91
2019-07-05,3,31822.7,92
2019-07-05,4,32143.1,94
2019-07-05,5,32143.1,94
2019-07-05,6,36280.9,98
2019-07-05,7,38446.9,100
2019-07-05,8,42832.5,105
2019-07-05,9,45848.1,106
2019-07-05,10,47350.5,109
2019-07-05,11,52572.1,112
2019-07-05,12,54640.4,114
2019-07-05,13,56164.1,112
2019-07-05,14,56870.0,114
2019-07-05,15,56700.5,113
2019-07-05,16,57020.0,115
2019-07-05,17,57020.0,115
2019-07-05,18,54640.4,114
2019-07-05,19,54286.1,112
2019-07-05,20,53277.9,112
2019-07-05,21,47954.7,110
2019-07-05,22,46273.8,109
2019-07-05,23,43668.4,106
2019-07-06,0,38736.2,102
2019-07-06,1,35908.3,98
2019-07-06,2,33936.1,97
2019-07-06,3,32996.5,96
2019-07-06,4,32461.0,95
2019-07-06,5,33685.9,97
2019-07-06,6,38628.1,102
2019-07-06,7,41276.7,104
2019-07-06,8,43916.8,107
2019-07-06,9,45602.0,107
2019-07-06,10,50925.2,109
2019-07-06,11,54532.700000000004,114
2019-07-06,12,56353.3,114
2019-07-06,13,56353.3,114
2019-07-06,14,58783.3,115
2019-07-06,15,58617.7,114
2019-07-06,16,58783.3,115
2019-07-06,17,55440.3,112
2019-07-06,18,54492.1,110
2019-07-06,19,52758.1,109
2019-07-06,20,51257.5,110
2019-07-06,21,50379.1,109
2019-07-06,22,45438.9,105
2019-07-06,23,45849.0,105
2019-07-07,0,40901.0,103
2019-07-07,1,39436.3,101
2019-07-07,2,36956.1,98
2019-07-07,3,36210.1,97
2019-07-07,4,36956.1,98
2019-07-07,5,36956.1,98
2019-07-07,6,40818.0,102
2019-07-07,7,44127.6,106
2019-07-07,8,48136.0,107
2019-07-07,9,48930.4,107
2019-07-07,10,51862.9,110
2019-07-07,11,55042.8,113
2019-07-07,12,56218.2,114
2019-07-07,13,59750.6,116
2019-07-07,14,60832.8,117
2019-07-07,15,62522.8,118
2019-07-07,16,62522.8,118
2019-07-07,17,62522.8,118
2019-07-07,18,60651.1,116
2019-07-07,19,58453.2,116
2019-07-07,20,54717.0,113
2019-07-07,21,54717.0,113
2019-07-07,22,52329.1,111
2019-07-07,23,48502.5,108
2019-07-08,0,42643.3,106
2019-07-08,1,41219.2,104
2019-07-08,2,38814.9,101
2019-07-08,3,38814.9,101
2019-07-08,4,41549.9,103
2019-07-08,5,42295.9,104
2019-07-08,6,46304.3,105
2019-07-08,7,48260.3,107
2019-07-08,8,50655.8,109
2019-07-08,9,53320.6,112
2019-07-08,10,56486.2,114
2019-07-08,11,58479.3,116
2019-07-08,12,61941.1,118
2019-07-08,13,61941.1,118
2019-07-08,14,64483.3,120
2019-07-08,15,64483.3,120
2019-07-08,16,62053.3,119
2019-07-08,17,60863.4,118
2019-07-08,18,57998.0,116
2019-07-08,19,55729.0,114
2019-07-08,20,53349.4,113
2019-07-08,21,52241.1,112
2019-07-08,22,50123.1,110
2019-07-08,23,42701.1,106
2019-07-09,0,40905.7,105
2019-07-09,1,35226.7,99
2019-07-09,2,34141.7,97
2019-07-09,3,32790.5,95
2019-07-09,4,35464.1,97
2019-07-09,5,35614.1,98
2019-07-09,6,41144.6,104
2019-07-09,7,42331.4,105
2019-07-09,8,44182.2,106
2019-07-09,9,52133.3,111
2019-07-09,10,55813.4,114
2019-07-09,11,59442.1,117
2019-07-09,12,60100.7,118
2019-07-09,13,63937.2,122
2019-07-09,14,63937.2,122
2019-07-09,15,66316.8,123
2019-07-09,16,66316.8,123
2019-07-09,17,64626.8,122
2019-07-09,18,63823.6,121
2019-07-09,19,61444.0,120
2019-07-09,20,59975.1,119
2019-07-09,21,58014.6,117
2019-07-09,22,51009.8,113
2019-07-09,23,46482.4,108
2019-07-10,0,42013.4,105
2019-07-10,1,39022.8,102
2019-07-10,2,37558.1,100
2019-07-10,3,37567.3,100
2019-07-10,4,39362.7,101
2019-07-10,5,41213.5,102
2019-07-10,6,44548.6,105
2019-07-10,7,50844.8,109
2019-07-10,8,55808.8,114
2019-07-10,9,57222.7,117
2019-07-10,10,61356.0,118
2019-07-10,11,65078.0,122
2019-07-10,12,66768.0,123
2019-07-10,13,66414.0,123
2019-07-10,14,66414.0,123
2019-07-10,15,66414.0,123
2019-07-10,16,68844.0,124
2019-07-10,17,66464.4,123
2019-07-10,18,61701.3,119
2019-07-10,19,58780.5,117
2019-07-10,20,57840.8,116
2019-07-10,21,54525.3,113
2019-07-10,22,52532.4,111
2019-07-10,23,47881.8,107
2019-07-11,0,47881.8,107
2019-07-11,1,41589.1,104
2019-07-11,2,40674.5,103
2019-07-11,3,40674.5,103
2019-07-11,4,43129.0,106
2019-07-11,5,43129.0,106
2019-07-11,6,47137.4,107
2019-07-11,7,47137.4,107
2019-07-11,8,51470.1,111
2019-07-11,9,55054.9,113
2019-07-11,10,55054.9,113
2019-07-11,11,59427.4,116
2019-07-11,12,59893.8,115
2019-07-11,13,60452.8,116
2019-07-11,14,61972.4,116
2019-07-11,15,62292.8,118
2019-07-11,16,62292.8,118
2019-07-11,17,62292.8,118
2019-07-11,18,61972.4,116
2019-07-11,19,58223.200000000004,116
2019-07-11,20,57036.4,115
2019-07-11,21,57036.4,115
2019-07-11,22,55185.6,114
2019-07-11,23,52136.8,112
2019-07-12,0,48128.4,111
2019-07-12,1,46473.0,109
2019-07-12,2,44130.3,107
2019-07-12,3,43452.2,106
2019-07-12,4,44605.0,107
2019-07-12,5,45283.1,108
2019-07-12,6,49291.5,109
2019-07-12,7,51563.6,111
2019-07-12,8,55130.0,113
2019-07-12,9,56864.0,114
2019-07-12,10,58554.0,115
2019-07-12,11,61719.6,117
2019-07-12,12,61963.8,117
2019-07-12,13,62522.8,118
2019-07-12,14,62352.4,117
2019-07-12,15,63225.0,118
2019-07-12,16,62142.8,117
2019-07-12,17,61790.7,115
2019-07-12,18,58682.6,113
2019-07-12,19,57838.9,114
2019-07-12,20,55132.5,113
2019-07-12,21,56214.7,114
2019-07-12,22,54221.6,112
2019-07-12,23,48676.4,109
2019-07-13,0,44668.0,108
2019-07-13,1,42934.0,107
2019-07-13,2,40699.0,105
2019-07-13,3,39820.6,104
2019-07-13,4,40902.8,105
2019-07-13,5,40902.8,105
2019-07-13,6,44193.3,108
2019-07-13,7,48201.7,109
2019-07-13,8,51716.7,112
2019-07-13,9,54370.700000000004,114
2019-07-13,10,55560.6,115
2019-07-13,11,55793.200000000004,115
2019-07-13,12,55793.200000000004,115
2019-07-13,13,57494.7,115
2019-07-13,14,55844.0,113
2019-07-13,15,55844.0,113
2019-07-13,16,56341.9,114
2019-07-13,17,55989.8,112
2019-07-13,18,53812.3,112
2019-07-13,19,52647.3,112
2019-07-13,20,50285.1,110
2019-07-13,21,51367.3,111
2019-07-13,22,51367.3,111
2019-07-13,23,49174.1,109
2019-07-14,0,44226.1,107
2019-07-14,1,41127.2,104
2019-07-14,2,39393.2,103
2019-07-14,3,38469.4,102
2019-07-14,4,38469.4,102
2019-07-14,5,40332.8,104
2019-07-14,6,42636.8,106
2019-07-14,7,46645.2,107
2019-07-14,8,49388.5,110
2019-07-14,9,50541.3,111
2019-07-14,10,52392.1,112
2019-07-14,11,53195.3,113
2019-07-14,12,53195.3,113
2019-07-14,13,54235.200000000004,113
2019-07-14,14,54235.200000000004,113
2019-07-14,15,54235.200000000004,113
2019-07-14,16,54385.200000000004,114
2019-07-14,17,53303.0,113
2019-07-14,18,53303.0,113
2019-07-14,19,52499.8,112
2019-07-14,20,50649.0,111
2019-07-14,21,51731.2,112
2019-07-14,22,49662.9,110
2019-07-14,23,46235.2,106
2019-07-15,0,42904.9,106
2019-07-15,1,41170.9,105
2019-07-15,2,40492.8,104
2019-07-15,3,40492.8,104
2019-07-15,4,44501.2,105
2019-07-15,5,46235.2,106
2019-07-15,6,48944.5,109
2019-07-15,7,50795.3,110
2019-07-15,8,53300.0,112
2019-07-15,9,55679.6,113
2019-07-15,10,57658.2,115
2019-07-15,11,60056.0,118
2019-07-15,12,62486.0,119
2019-07-15,13,63617.0,119
2019-07-15,14,64026.0,119
2019-07-15,15,64026.0,119
2019-07-15,16,64176.0,120
2019-07-15,17,64176.0,120
2019-07-15,18,62486.0,119
2019-07-15,19,61633.8,118
2019-07-15,20,59236.8,116
2019-07-15,21,59236.8,116
2019-07-15,22,52810.3,111
2019-07-15,23,47525.7,106
2019-07-16,0,46154.1,104
2019-07-16,1,39882.3,100
2019-07-16,2,39882.3,100
2019-07-16,3,41253.9,102
2019-07-16,4,46847.6,105
2019-07-16,5,46847.6,105
2019-07-16,6,49734.4,107
2019-07-16,7,49734.4,107
2019-07-16,8,51901.4,109
2019-07-16,9,55451.0,113
2019-07-16,10,56310.8,112
2019-07-16,11,59728.2,114
2019-07-16,12,60353.8,116
2019-07-16,13,63375.0,119
2019-07-16,14,63375.0,119
2019-07-16,15,62872.9,116
2019-07-16,16,62872.9,116
2019-07-16,17,62142.8,117
2019-07-16,18,60452.8,116
2019-07-16,19,57902.8,114
2019-07-16,20,55906.200000000004,113
2019-07-16,21,54866.3,113
2019-07-16,22,52009.3,110
2019-07-16,23,49865.3,108
2019-07-17,0,41291.0,103
2019-07-17,1,40487.8,102
2019-07-17,2,38994.0,100
2019-07-17,3,37417.9,98
2019-07-17,4,38499.9,98
2019-07-17,5,38499.9,98
2019-07-17,6,41738.2,102
2019-07-17,7,44026.0,105
2019-07-17,8,46638.4,107
2019-07-17,9,48971.9,110
2019-07-17,10,52666.3,112
2019-07-17,11,56674.7,113
2019-07-17,12,58260.1,115
2019-07-17,13,60602.8,117
2019-07-17,14,62292.8,118
2019-07-17,15,62292.8,118
2019-07-17,16,61977.2,116
2019-07-17,17,62142.8,117
2019-07-17,18,59924.7,116
2019-07-17,19,57545.1,115
2019-07-17,20,55115.1,114
2019-07-17,21,53073.0,112
2019-07-17,22,46597.0,109
2019-07-17,23,43991.6,106
2019-07-18,0,40342.0,103
2019-07-18,1,37026.5,100
2019-07-18,2,35335.1,97
2019-07-18,3,36274.7,98
2019-07-18,4,37396.1,100
2019-07-18,5,37396.1,100
2019-07-18,6,39761.5,102
2019-07-18,7,42403.1,105
2019-07-18,8,51283.5,111
2019-07-18,9,53325.6,113
2019-07-18,10,56662.4,114
2019-07-18,11,57020.0,115
2019-07-18,12,58172.8,116
2019-07-18,13,59862.8,117
2019-07-18,14,59862.8,117
2019-07-18,15,60945.0,118
2019-07-18,16,60945.0,118
2019-07-18,17,60945.0,118
2019-07-18,18,60945.0,118
2019-07-18,19,59255.0,117
2019-07-18,20,55793.200000000004,115
2019-07-18,21,54617.8,114
2019-07-18,22,50550.3,110
2019-07-18,23,43520.7,105
2019-07-19,0,40454.0,101
2019-07-19,1,35791.2,96
2019-07-19,2,35913.9,97
2019-07-19,3,34601.9,96
2019-07-19,4,35391.6,96
2019-07-19,5,35573.3,97
2019-07-19,6,39802.1,101
2019-07-19,7,42385.8,102
2019-07-19,8,46391.9,108
2019-07-19,9,52826.8,112
2019-07-19,10,58710.0,116
2019-07-19,11,56850.5,114
2019-07-19,12,58102.2,116
2019-07-19,13,59255.0,117
2019-07-19,14,59255.0,117
2019-07-19,15,60945.0,118
2019-07-19,16,60945.0,118
2019-07-19,17,60945.0,118
2019-07-19,18,60945.0,118
2019-07-19,19,55793.200000000004,115
2019-07-19,20,55291.1,112
2019-07-19,21,53112.3,111
2019-07-19,22,46801.9,109
2019-07-19,23,43850.5,104
2019-07-20,0,39392.8,101
2019-07-20,1,38082.9,100
2019-07-20,2,36232.1,99
2019-07-20,3,35317.5,98
2019-07-20,4,33858.2,96
2019-07-20,5,33858.2,96
2019-07-20,6,37232.9,100
2019-07-20,7,41669.9,104
2019-07-20,8,44182.2,106
2019-07-20,9,47717.3,110
2019-07-20,10,53040.5,112
2019-07-20,11,55420.1,113
2019-07-20,12,56054.7,113
2019-07-20,13,57654.6,115
2019-07-20,14,59450.0,116
2019-07-20,15,58260.1,115
2019-07-20,16,58260.1,115
2019-07-20,17,58260.1,115
2019-07-20,18,57073.3,114
2019-07-20,19,55846.5,114
2019-07-20,20,55043.3,113
2019-07-20,21,49181.4,110
2019-07-20,22,46988.2,108
2019-07-20,23,42910.8,104
2019-07-21,0,40155.4,102
2019-07-21,1,37127.1,100
2019-07-21,2,35867.7,98
2019-07-21,3,32725.7,93
2019-07-21,4,32190.2,92
2019-07-21,5,32190.2,92
2019-07-21,6,36574.5,97
2019-07-21,7,40215.9,102
2019-07-21,8,44332.4,107
2019-07-21,9,46066.4,108
2019-07-21,10,49127.2,111
2019-07-21,11,55111.9,114
2019-07-21,12,56301.8,115
2019-07-21,13,60532.2,117
2019-07-21,14,59450.0,116
2019-07-21,15,59242.5,115
2019-07-21,16,59262.9,115
2019-07-21,17,61535.0,117
2019-07-21,18,59305.4,117
2019-07-21,19,56372.4,115
2019-07-21,20,55185.6,114
2019-07-21,21,53972.4,112
2019-07-21,22,50454.3,109
2019-07-21,23,45131.1,107
2019-07-22,0,42457.5,105
2019-07-22,1,40901.0,103
2019-07-22,2,41840.6,104
2019-07-22,3,41482.7,104
2019-07-22,4,45477.9,107
2019-07-22,5,46630.7,108
2019-07-22,6,49556.9,108
2019-07-22,7,50746.8,109
2019-07-22,8,53667.6,111
2019-07-22,9,54880.8,113
2019-07-22,10,58285.8,114
2019-07-22,11,58285.8,114
2019-07-22,12,57283.0,114
2019-07-22,13,58597.8,115
2019-07-22,14,57919.7,114
2019-07-22,15,57769.7,113
2019-07-22,16,58771.9,115
2019-07-22,17,58771.9,115
2019-07-22,18,53962.3,113
2019-07-22,19,53159.1,112
2019-07-22,20,51308.3,111
2019-07-22,21,48830.0,108
2019-07-22,22,42843.0,105
2019-07-22,23,39877.5,102
2019-07-23,0,36679.3,99
2019-07-23,1,34449.9,97
2019-07-23,2,33526.1,96
2019-07-23,3,33355.7,95
2019-07-23,4,36934.7,99
2019-07-23,5,38218.1,101
2019-07-23,6,43209.8,106
2019-07-23,7,43209.8,106
2019-07-23,8,43847.4,106
2019-07-23,9,45402.2,105
2019-07-23,10,46108.2,108
2019-07-23,11,51292.0,110
2019-07-23,12,51970.1,111
2019-07-23,13,52546.0,108
2019-07-23,14,52885.9,110
2019-07-23,15,54324.8,112
2019-07-23,16,54324.8,112
2019-07-23,17,53472.6,111
2019-07-23,18,51770.2,110
2019-07-23,19,49930.2,109
2019-07-23,20,51083.0,110
2019-07-23,21,49349.0,109
2019-07-23,22,47317.8,107
2019-07-23,23,44414.4,104
2019-07-24,0,39399.0,103
2019-07-24,1,38653.0,102
2019-07-24,2,36221.8,99
2019-07-24,3,36221.8,99
2019-07-24,4,40416.2,103
2019-07-24,5,42183.0,105
2019-07-24,6,42288.2,106
2019-07-24,7,44900.6,108
2019-07-24,8,45578.7,109
2019-07-24,9,47429.5,110
2019-07-24,10,47429.5,110
2019-07-24,11,52613.3,112
2019-07-24,12,52613.3,112
2019-07-24,13,53800.1,113
2019-07-24,14,55793.200000000004,115
2019-07-24,15,55793.200000000004,115
2019-07-24,16,55643.200000000004,114
2019-07-24,17,55643.200000000004,114
2019-07-24,18,54990.0,114
2019-07-24,19,52947.9,112
2019-07-24,20,50754.7,110
2019-07-24,21,50754.7,110
2019-07-24,22,47189.8,107
2019-07-24,23,42006.0,105
2019-07-25,0,41066.4,104
2019-07-25,1,36257.1,99
2019-07-25,2,36257.1,99
2019-07-25,3,35221.1,98
2019-07-25,4,37084.5,100
2019-07-25,5,37084.5,100
2019-07-25,6,40541.3,103
2019-07-25,7,41344.5,104
2019-07-25,8,42809.2,106
2019-07-25,9,44543.2,107
2019-07-25,10,47252.5,110
2019-07-25,11,48427.9,111
2019-07-25,12,54791.0,113
2019-07-25,13,54791.0,113
2019-07-25,14,55793.200000000004,115
2019-07-25,15,55793.200000000004,115
2019-07-25,16,55793.200000000004,115
2019-07-25,17,55472.8,113
2019-07-25,18,54101.2,111
2019-07-25,19,52420.8,111
2019-07-25,20,50762.5,111
2019-07-25,21,50762.5,111
2019-07-25,22,45020.1,109
2019-07-25,23,41813.5,106
2019-07-26,0,37687.0,102
2019-07-26,1,36941.0,101
2019-07-26,2,35476.3,99
2019-07-26,3,35476.3,99
2019-07-26,4,37271.7,100
2019-07-26,5,37271.7,100
2019-07-26,6,41135.4,105
2019-07-26,7,42288.2,106
2019-07-26,8,45578.7,109
2019-07-26,9,46765.5,110
2019-07-26,10,49419.5,112
2019-07-26,11,53427.9,113
2019-07-26,12,54617.8,114
2019-07-26,13,57670.7,113
2019-07-26,14,58002.4,115
2019-07-26,15,57613.8,115
2019-07-26,16,57991.1,115
2019-07-26,17,56818.5,112
2019-07-26,18,54941.0,114
2019-07-26,19,52436.3,112
2019-07-26,20,51633.1,111
2019-07-26,21,50754.7,110
2019-07-26,22,47169.9,108
2019-07-26,23,44415.2,105
2019-07-27,0,40406.8,104
2019-07-27,1,39660.8,103
2019-07-27,2,37462.8,100
2019-07-27,3,37462.8,100
2019-07-27,4,37462.8,100
2019-07-27,5,38386.6,101
2019-07-27,6,42520.5,106
2019-07-27,7,46528.9,107
2019-07-27,8,48135.1,109
2019-07-27,9,51021.9,111
2019-07-27,10,52287.0,112
2019-07-27,11,54941.0,114
2019-07-27,12,55793.200000000004,115
2019-07-27,13,58002.4,115
2019-07-27,14,58002.4,115
2019-07-27,15,60602.8,117
2019-07-27,16,59450.0,116
2019-07-27,17,58092.8,114
2019-07-27,18,56917.4,113
2019-07-27,19,54708.2,113
2019-07-27,20,54546.200000000004,113
2019-07-27,21,52285.4,111
2019-07-27,22,48277.0,110
2019-07-27,23,43871.8,106
2019-07-28,0,40469.0,102
2019-07-28,1,38080.5,99
2019-07-28,2,36797.1,97
2019-07-28,3,37678.9,97
2019-07-28,4,39368.9,98
2019-07-28,5,38313.0,98
2019-07-28,6,40818.6,102
2019-07-28,7,42547.4,104
2019-07-28,8,44503.4,106
2019-07-28,9,46647.4,108
2019-07-28,10,51970.6,110
2019-07-28,11,53177.5,112
2019-07-28,12,53027.5,111
2019-07-28,13,54878.3,112
2019-07-28,14,55849.4,112
2019-07-28,15,57221.0,114
2019-07-28,16,57221.0,114
2019-07-28,17,57221.0,114
2019-07-28,18,57371.0,115
2019-07-28,19,55008.8,113
2019-07-28,20,53818.9,112
2019-07-28,21,53818.9,112
2019-07-28,22,49734.4,107
2019-07-28,23,45726.0,106
2019-07-29,0,41899.6,103
2019-07-29,1,40314.3,101
2019-07-29,2,39079.1,99
2019-07-29,3,38647.9,98
2019-07-29,4,40300.9,100
2019-07-29,5,40300.9,100
2019-07-29,6,43691.4,105
2019-07-29,7,47699.8,106
2019-07-29,8,51264.700000000004,109
2019-07-29,9,53243.3,111
2019-07-29,10,55846.5,114
2019-07-29,11,58226.1,115
2019-07-29,12,59416.0,116
2019-07-29,13,59416.0,116
2019-07-29,14,61685.0,118
2019-07-29,15,61685.0,118
2019-07-29,16,60602.8,117
2019-07-29,17,59412.9,116
2019-07-29,18,60495.1,117
2019-07-29,19,58065.1,116
2019-07-29,20,57261.9,115
2019-07-29,21,56086.5,114
2019-07-29,22,51982.1,111
2019-07-29,23,46498.2,106
2019-07-30,0,42489.8,105
2019-07-30,1,42489.8,105
2019-07-30,2,41679.6,105
2019-07-30,3,41679.6,105
2019-07-30,4,47422.0,107
2019-07-30,5,48574.8,108
2019-07-30,6,51362.5,111
2019-07-30,7,54153.0,113
2019-07-30,8,55673.6,115
2019-07-30,9,56849.0,116
2019-07-30,10,63573.4,121
2019-07-30,11,64763.3,122
2019-07-30,12,67256.5,124
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,65566.5,123
2019-07-30,18,64763.3,122
2019-07-30,19,59514.4,118
2019-07-30,20,59514.4,118
2019-07-30,21,56481.4,115
2019-07-30,22,54627.4,113
2019-07-30,23,49982.8,109
2019-07-31,0,42148.0,105
2019-07-31,1,40832.0,103
2019-07-31,2,38653.9,100
2019-07-31,3,38653.9,100
2019-07-31,4,42517.6,105
2019-07-31,5,43087.6,106
2019-07-31,6,47974.4,108
2019-07-31,7,49453.5,110
2019-07-31,8,53530.200000000004,113
2019-07-31,9,56489.3,115
2019-07-31,10,58824.0,118
