Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-03-29,19,279358.975016,182763.083629,96595.891387,0.0,0.0,0.0,10094.46,115.48,38882.2,7.184752
2019-03-29,20,273559.29525,182763.083629,90796.21162,0.0,0.0,0.0,9702.06,165.51,37889.37,7.219948
2019-03-29,21,233804.272055,171292.376522,62511.895533,0.0,0.0,0.0,12129.69,276.72,36251.12,6.449574
2019-03-29,22,169585.245545,118700.407491,50884.838054,0.0,0.0,0.0,14793.992245,950.597755,34048.43,4.980707
2019-03-29,23,126766.415766,82407.798249,44358.617517,0.0,0.0,0.0,15120.085795,1139.114205,31902.64,3.97354
2019-03-30,0,114121.181136,78419.347813,35701.833323,0.0,0.0,0.0,15127.841632,1927.648368,30330.03,3.762646
2019-03-30,1,102801.715971,68608.682625,34193.033345,0.0,0.0,0.0,14656.767659,2108.052341,29324.99,3.505601
2019-03-30,2,108378.441525,71720.159125,36658.2824,0.0,0.0,0.0,13523.606422,559.863578,28894.27,3.750863
2019-03-30,3,113477.888183,71713.579125,41764.309058,0.0,0.0,0.0,12499.6,84.68,28833.43,3.935636
2019-03-30,4,150270.934746,118021.063787,32249.870958,0.0,0.0,0.0,11860.519568,207.190432,29270.23,5.133917
2019-03-30,5,187076.209856,117978.293787,69097.916068,0.0,0.0,0.0,7221.391848,905.428152,30503.66,6.13291
2019-03-30,6,198087.034508,136910.956778,61176.077731,0.0,0.0,0.0,8862.546142,2077.893858,31727.93,6.243302
2019-03-30,7,238826.257237,159173.680238,79652.576999,0.0,0.0,0.0,8742.330214,919.039786,33218.8,7.189491
2019-03-30,8,294860.625606,202825.450788,92035.174819,0.0,0.0,0.0,7801.142472,1333.827528,34980.33,8.429327
2019-03-30,9,308181.853263,203359.833438,104822.019826,0.0,0.0,0.0,8052.875435,1599.394565,36317.32,8.485809
2019-03-30,10,311057.094003,213019.497437,98037.596566,0.0,0.0,0.0,8519.22042,139.62958,37074.45,8.390066
2019-03-30,11,302056.709947,213016.207437,89040.50251,0.0,0.0,0.0,9184.333361,992.686639,37201.08,8.119568
2019-03-30,12,256985.461842,168816.894237,88168.567605,0.0,0.0,0.0,10371.516651,2082.193349,37074.6,6.931577
2019-03-30,13,320643.996816,236287.358008,84356.638808,0.0,0.0,0.0,10143.121684,2765.138316,36965.59,8.674121
2019-03-30,14,311884.567439,235933.068008,75951.499431,0.0,0.0,0.0,10765.743313,4972.056687,36652.1,8.509323
2019-03-30,15,227660.174966,146495.014537,81165.16043,0.0,0.0,0.0,10919.06622,5034.01378,36088.14,6.308449
2019-03-30,16,235691.055986,146488.434537,89202.621449,0.0,0.0,0.0,10112.536,3892.874,35663.76,6.608699
2019-03-30,17,224086.000342,146488.434537,77597.565806,0.0,0.0,0.0,11217.164543,3944.255457,35424.68,6.325703
2019-03-30,18,236884.075549,148368.980105,88515.095444,0.0,0.0,0.0,10957.456,3546.594,36083.16,6.564948
2019-03-30,19,282508.881082,192568.293305,89940.587777,0.0,0.0,0.0,10850.392,2774.418,36912.72,7.653429
2019-03-30,20,263877.554505,192565.003305,71312.5512,0.0,0.0,0.0,12042.992461,2918.997539,36322.13,7.264925
2019-03-30,21,192353.01896,128462.593361,63890.425599,0.0,0.0,0.0,13803.369587,3231.420413,35085.7,5.482377
2019-03-30,22,184363.643911,114627.909569,69735.734342,0.0,0.0,0.0,12233.054,2653.766,33543.14,5.496314
2019-03-30,23,170088.332635,114627.909569,55460.423066,0.0,0.0,0.0,12322.528403,1240.551597,32246.35,5.274654
2019-03-31,0,169029.19136,119022.33919,50006.85217,0.0,0.0,0.0,10895.84,257.88,31311.72,5.398272
2019-03-31,1,179925.08112,119009.17919,60915.90193,0.0,0.0,0.0,8553.01,139.79,30902.71,5.822308
2019-03-31,2,176254.921462,119009.17919,57245.742272,0.0,0.0,0.0,9006.31,161.37,30832.71,5.716491
2019-03-31,3,173313.014698,113385.785065,59927.229633,0.0,0.0,0.0,9751.943758,285.276242,31209.95,5.553133
2019-03-31,4,186598.260413,124956.351517,61641.908896,0.0,0.0,0.0,10168.701,717.549,31933.91,5.843264
2019-03-31,5,267215.607119,199970.649532,67244.957587,0.0,0.0,0.0,10321.47,216.88,33369.49,8.007782
2019-03-31,6,310533.231382,224874.924602,85658.30678,0.0,0.0,0.0,9823.07,174.63,35242.21,8.811401
2019-03-31,7,346807.682208,240319.963576,106487.718632,0.0,0.0,0.0,8967.735,174.975,37116.85,9.343672
2019-03-31,8,358583.968039,240313.383576,118270.584463,0.0,0.0,0.0,9411.366,63.024,38572.06,9.296469
2019-03-31,9,350930.46689,240313.383576,110617.083314,0.0,0.0,0.0,10917.335416,405.394584,39045.53,8.987725
2019-03-31,10,322758.977559,230057.26607,92701.711489,0.0,0.0,0.0,13571.197077,240.142923,38789.07,8.320874
2019-03-31,11,306702.930217,221718.475669,84984.454548,0.0,0.0,0.0,13310.871607,1403.838393,38079.5,8.054279
2019-03-31,12,238631.501501,146700.887654,91930.613847,0.0,0.0,0.0,11830.386,3523.874,37010.26,6.447712
2019-03-31,13,221202.572928,146700.887654,74501.685274,0.0,0.0,0.0,12857.941257,2453.528743,36119.64,6.124163
2019-03-31,14,195268.714043,123887.826364,71380.887679,0.0,0.0,0.0,13349.612146,3317.047854,35329.52,5.52707
2019-03-31,15,187948.552283,117493.258466,70455.293817,0.0,0.0,0.0,13339.740749,3706.369251,34996.37,5.370516
2019-03-31,16,190618.674982,118370.762566,72247.912416,0.0,0.0,0.0,13338.46235,3093.84765,35076.7,5.434339
2019-03-31,17,210341.484306,136667.929563,73673.554743,0.0,0.0,0.0,12823.703,2967.657,35479.33,5.928564
2019-03-31,18,240402.392067,159381.541721,81020.850345,0.0,0.0,0.0,11810.337141,2967.562859,36591.94,6.569818
2019-03-31,19,325460.92548,234389.259736,91071.665744,0.0,0.0,0.0,11601.715,1780.495,38831.05,8.381461
2019-03-31,20,345042.835069,245863.256844,99179.578225,0.0,0.0,0.0,10317.070461,730.529539,38746.23,8.905198
2019-03-31,21,354419.183593,252577.969035,101841.214557,0.0,0.0,0.0,7391.89,196.23,37142.51,9.542144
2019-03-31,22,367157.544056,257783.961644,109373.582411,0.0,0.0,0.0,4484.55,86.65,35231.09,10.421407
2019-03-31,23,356301.786422,257780.671644,98521.114778,0.0,0.0,0.0,3996.71,65.19,33933.51,10.499998
2019-04-01,0,346332.004398,246065.946638,100266.057761,0.0,0.0,0.0,3506.03,47.59,33507.47,10.335964
2019-04-01,1,340602.529142,246057.096638,94545.432505,0.0,0.0,0.0,3175.37,33.24,33528.83,10.158497
2019-04-01,2,336554.165686,239339.094446,97215.071239,0.0,0.0,0.0,3459.33,35.34,33895.89,9.929055
2019-04-01,3,356011.235479,255782.036363,100229.199115,0.0,0.0,0.0,3864.76,37.46,35017.58,10.166643
2019-04-01,4,472776.360576,366759.155671,106017.204905,0.0,0.0,0.0,4544.16,39.73,37630.74,12.563568
2019-04-01,5,566043.691593,429285.299063,136758.39253,0.0,0.0,0.0,4150.8,29.6,41818.7,13.53566
2019-04-01,6,596829.770194,429278.719063,167551.051131,0.0,0.0,0.0,3831.48,21.68,43482.0,13.725904
2019-04-01,7,588850.648733,429278.719063,159571.92967,0.0,0.0,0.0,3720.265435,25.904565,42861.6,13.73842
2019-04-01,8,574367.531362,429278.719063,145088.812298,0.0,0.0,0.0,4047.23,0.0,42354.96,13.560809
2019-04-01,9,512862.474541,385079.405863,127783.068678,0.0,0.0,0.0,5475.05,0.0,41889.17,12.243319
2019-04-01,10,452261.999315,345659.102551,106602.896764,0.0,0.0,0.0,7756.63,0.0,41042.93,11.019243
2019-04-01,11,403241.858618,299174.622435,104067.236183,0.0,0.0,0.0,8453.06347,792.37653,39771.4,10.138991
2019-04-01,12,349351.550982,251286.156561,98065.39442,0.0,0.0,0.0,8930.702727,2048.737273,38631.51,9.043176
2019-04-01,13,313907.572434,227127.424645,86780.14779,0.0,0.0,0.0,10033.990529,3041.949471,37605.7,8.34734
2019-04-01,14,294118.564207,206679.59732,87438.966887,0.0,0.0,0.0,9709.839307,3016.070693,36846.86,7.982188
2019-04-01,15,295668.819823,206679.59732,88989.222503,0.0,0.0,0.0,9456.63,2433.32,36655.3,8.066196
2019-04-01,16,298538.203945,211672.51567,86865.688275,0.0,0.0,0.0,9372.397,1598.663,36724.77,8.129069
2019-04-01,17,323763.668504,235387.124696,88376.543809,0.0,0.0,0.0,8264.724,880.796,36736.24,8.813196
2019-04-01,18,382211.97262,284611.117542,97600.855078,0.0,0.0,0.0,6637.684159,487.085841,37574.94,10.171992
2019-04-01,19,424017.152979,293787.184791,130229.968187,0.0,0.0,0.0,4906.504,173.636,39349.14,10.775767
2019-04-01,20,427224.947204,293783.894791,133441.052413,0.0,0.0,0.0,3813.011,106.009,38776.01,11.017765
2019-04-01,21,398176.929426,293783.894791,104393.034635,0.0,0.0,0.0,4177.68,200.93,36777.05,10.826777
2019-04-01,22,304843.171988,212003.832146,92839.339842,0.0,0.0,0.0,5116.99,225.21,34724.52,8.778902
2019-04-01,23,262192.386359,174022.886846,88169.499513,0.0,0.0,0.0,5861.03,224.09,33671.08,7.786872
2019-04-02,0,248034.014179,167304.884655,80729.129525,0.0,0.0,0.0,6530.366501,457.053499,33372.76,7.43223
2019-04-02,1,230653.351324,149837.596587,80815.754737,0.0,0.0,0.0,7437.609598,568.060402,33474.98,6.890321
2019-04-02,2,245431.666558,163482.845887,81948.820671,0.0,0.0,0.0,8138.45456,774.41544,33934.42,7.232529
2019-04-02,3,304167.364566,207678.869087,96488.495479,0.0,0.0,0.0,7544.474481,2191.105519,35209.83,8.638706
2019-04-02,4,397350.820678,307882.885802,89467.934876,0.0,0.0,0.0,9300.408965,802.631035,38129.61,10.421057
2019-04-02,5,475129.048443,335563.922775,139565.125668,0.0,0.0,0.0,9171.934,707.546,42741.64,11.116304
2019-04-02,6,501482.602417,335550.762775,165931.839642,0.0,0.0,0.0,9076.049,397.791,44260.59,11.330229
2019-04-02,7,478314.612741,335550.762775,142763.849966,0.0,0.0,0.0,8387.378075,520.361925,42713.11,11.198309
2019-04-02,8,421609.100011,291351.449575,130257.650436,0.0,0.0,0.0,8699.470995,1094.509005,40913.72,10.304834
2019-04-02,9,376924.813664,264024.702602,112900.111063,0.0,0.0,0.0,10140.113443,2013.146557,39354.63,9.577649
2019-04-02,10,376046.491721,283211.974917,92834.516804,0.0,0.0,0.0,11657.366041,1777.523959,37929.54,9.914344
2019-04-02,11,344104.670396,267184.824641,76919.845755,0.0,0.0,0.0,11839.206365,3806.213635,36842.88,9.339788
2019-04-02,12,265935.465925,185670.42271,80265.043216,0.0,0.0,0.0,11833.817747,4884.272253,36423.95,7.301116
2019-04-02,13,258853.421647,185667.13271,73186.288938,0.0,0.0,0.0,12453.435615,4237.214385,36085.93,7.173251
2019-04-02,14,247791.975499,174493.227313,73298.748186,0.0,0.0,0.0,12737.767,4632.513,35888.97,6.904405
2019-04-02,15,246716.480764,174493.227313,72223.253451,0.0,0.0,0.0,13001.349,4402.151,36128.59,6.828843
2019-04-02,16,241280.907036,174847.517313,66433.389724,0.0,0.0,0.0,14076.101345,3588.578655,36238.91,6.658062
2019-04-02,17,240218.213223,170645.187314,69573.02591,0.0,0.0,0.0,13276.122,3778.018,36122.02,6.650188
2019-04-02,18,262404.912303,197287.724711,65117.187591,0.0,0.0,0.0,13047.065552,2693.204448,36585.69,7.172337
2019-04-02,19,283065.688949,197274.564711,85791.124237,0.0,0.0,0.0,11805.739,2172.011,37945.49,7.459798
2019-04-02,20,273054.981414,197274.564711,75780.416702,0.0,0.0,0.0,11678.063075,2208.496925,36997.84,7.380295
2019-04-02,21,242412.420545,188935.774311,53476.646235,0.0,0.0,0.0,12816.577795,2218.452205,34638.31,6.998391
2019-04-02,22,159852.72687,108776.10929,51076.617581,0.0,0.0,0.0,12946.627359,2158.482641,32121.17,4.976554
2019-04-02,23,146440.235504,109196.434519,37243.800984,0.0,0.0,0.0,13245.293436,1939.706564,30445.29,4.809947
2019-04-03,0,135257.840121,98243.167396,37014.672725,0.0,0.0,0.0,13201.376464,1747.703536,29656.13,4.560873
2019-04-03,1,124121.046801,79961.386296,44159.660505,0.0,0.0,0.0,12828.088,1725.322,29356.88,4.228005
2019-04-03,2,124610.172225,79958.096296,44652.075929,0.0,0.0,0.0,12590.029784,1703.820216,29458.81,4.22998
2019-04-03,3,145783.343759,99880.022618,45903.321141,0.0,0.0,0.0,12348.412158,1745.557842,30271.55,4.815853
2019-04-03,4,199895.468273,135265.912814,64629.55546,0.0,0.0,0.0,11133.782,2487.408,32520.22,6.146806
2019-04-03,5,298017.156805,215655.340101,82361.816704,0.0,0.0,0.0,11607.322392,1667.597608,36285.03,8.213226
2019-04-03,6,316670.867634,216519.684201,100151.183433,0.0,0.0,0.0,11387.774336,1014.445664,37830.27,8.370833
2019-04-03,7,316470.84367,216516.394201,99954.449469,0.0,0.0,0.0,10663.045,718.685,37359.95,8.470858
2019-04-03,8,308838.745892,216516.394201,92322.351691,0.0,0.0,0.0,11124.095955,1515.234045,37134.01,8.31687
2019-04-03,9,297844.154071,210450.433479,87393.720592,0.0,0.0,0.0,12428.315166,2465.124834,37181.7,8.010504
2019-04-03,10,299871.058738,225380.829804,74490.228934,0.0,0.0,0.0,14088.254108,1499.155892,37107.06,8.08124
2019-04-03,11,245442.760092,150356.661788,95086.098303,0.0,0.0,0.0,11489.111,5976.049,36871.01,6.656795
2019-04-03,12,230637.256686,150356.661788,80280.594898,0.0,0.0,0.0,12605.306867,6070.923133,36764.34,6.273396
2019-04-03,13,216439.891756,136837.127506,79602.764251,0.0,0.0,0.0,13332.110052,6050.599948,36710.44,5.895868
2019-04-03,14,205881.466502,131585.745107,74295.721396,0.0,0.0,0.0,14202.835423,5996.474577,36667.92,5.614757
2019-04-03,15,209130.660055,131585.745107,77544.914949,0.0,0.0,0.0,14027.91581,5817.30419,36901.41,5.667281
2019-04-03,16,217271.09991,136840.417506,80430.682405,0.0,0.0,0.0,13881.047,4955.993,37082.77,5.859085
2019-04-03,17,224618.012953,141974.045005,82643.967948,0.0,0.0,0.0,13228.408,4653.082,37260.28,6.02835
2019-04-03,18,242138.421592,157985.908896,84152.512696,0.0,0.0,0.0,12810.921,3672.169,37799.11,6.405929
2019-04-03,19,294677.361438,203597.108846,91080.252592,0.0,0.0,0.0,11889.248968,2734.721032,38563.02,7.641449
2019-04-03,20,274732.406998,203587.238846,71145.168152,0.0,0.0,0.0,13012.743785,2255.436215,37473.91,7.331298
2019-04-03,21,183961.176541,130263.491666,53697.684875,0.0,0.0,0.0,14821.475837,2135.244163,35098.78,5.241241
2019-04-03,22,136259.328232,91724.361867,44534.966365,0.0,0.0,0.0,15557.624749,1924.795251,32637.09,4.174984
2019-04-03,23,113045.200341,77017.270551,36027.92979,0.0,0.0,0.0,15626.257403,1566.522597,30766.38,3.674309
2019-04-04,0,104764.467933,71475.102108,33289.365826,0.0,0.0,0.0,15225.092602,1463.237398,29681.58,3.529612
2019-04-04,1,100087.438061,65675.628043,34411.810018,0.0,0.0,0.0,14172.501573,1393.968427,28986.68,3.452877
2019-04-04,2,102941.04293,69866.88966,33074.15327,0.0,0.0,0.0,13794.345437,1305.234563,28761.68,3.579104
2019-04-04,3,113485.301534,72753.887885,40731.413649,0.0,0.0,0.0,13146.106,1286.214,29235.66,3.881742
2019-04-04,4,179974.486328,136117.322088,43857.16424,0.0,0.0,0.0,12343.106206,1357.433794,31210.34,5.766502
2019-04-04,5,219797.486707,136952.056187,82845.430519,0.0,0.0,0.0,10307.71306,2680.27694,34643.97,6.344466
2019-04-04,6,290008.839756,211969.644203,78039.195553,0.0,0.0,0.0,11409.780006,289.499994,36280.35,7.993551
2019-04-04,7,307131.801429,225872.007212,81259.794217,0.0,0.0,0.0,10405.66,247.41,36328.17,8.45437
2019-04-04,8,324849.55871,230064.467211,94785.091499,0.0,0.0,0.0,9135.25,206.63,36974.48,8.785778
2019-04-04,9,329959.77353,230061.177211,99898.596319,0.0,0.0,0.0,9748.686664,376.423336,37748.6,8.74098
2019-04-04,10,327968.455101,230061.177211,97907.27789,0.0,0.0,0.0,11299.599863,598.830137,38503.31,8.517929
2019-04-04,11,341530.118221,236431.469403,105098.648818,0.0,0.0,0.0,11357.84128,1685.87872,39273.53,8.696191
2019-04-04,12,349268.752429,236428.179403,112840.573026,0.0,0.0,0.0,11958.36,2731.63,40349.6,8.656065
2019-04-04,13,362291.604308,251468.43651,110823.167798,0.0,0.0,0.0,13239.947064,3036.482936,41428.42,8.745002
2019-04-04,14,412063.272866,289917.527142,122145.745724,0.0,0.0,0.0,12058.449,2914.541,42522.29,9.690524
2019-04-04,15,446169.260626,306347.819059,139821.441567,0.0,0.0,0.0,10846.999,2057.721,43778.29,10.191564
2019-04-04,16,469700.315819,327305.936332,142394.379487,0.0,0.0,0.0,9645.119,1474.721,44296.69,10.603508
2019-04-04,17,472606.81127,327299.356332,145307.454938,0.0,0.0,0.0,8109.740779,281.369221,43936.82,10.756509
2019-04-04,18,538733.906302,396289.941842,142443.96446,0.0,0.0,0.0,6009.909,13.341,43265.19,12.451902
2019-04-04,19,564714.991479,396273.491842,168441.499637,0.0,0.0,0.0,3724.36,77.7,43502.35,12.981253
2019-04-04,20,553146.289106,386755.225915,166391.06319,0.0,0.0,0.0,2377.3,86.49,41728.66,13.255788
2019-04-04,21,504333.883284,377565.998666,126767.884618,0.0,0.0,0.0,2658.77,130.3,38591.07,13.068668
2019-04-04,22,357017.869647,259626.970515,97390.899132,0.0,0.0,0.0,3566.69,221.71,35285.79,10.117894
2019-04-04,23,285420.839644,188346.732555,97074.107089,0.0,0.0,0.0,3135.64,210.36,32718.69,8.72348
2019-04-05,0,261515.463326,171907.080638,89608.382688,0.0,0.0,0.0,2997.11,205.15,31145.71,8.396516
2019-04-05,1,244366.75615,164790.399038,79576.357112,0.0,0.0,0.0,3138.02,207.09,30062.38,8.128656
2019-04-05,2,229671.069112,148334.412255,81336.656857,0.0,0.0,0.0,3291.23,191.14,29735.34,7.723842
2019-04-05,3,228708.02092,148334.412255,80373.608665,0.0,0.0,0.0,3724.72,177.28,30108.81,7.59605
2019-04-05,4,268554.266518,191423.004563,77131.261955,0.0,0.0,0.0,4515.84,163.46,31833.78,8.436141
2019-04-05,5,355788.0784,250459.642687,105328.435714,0.0,0.0,0.0,4400.19,144.42,35025.74,10.157903
2019-04-05,6,371093.029225,259197.05947,111895.969755,0.0,0.0,0.0,4309.11,127.59,36303.08,10.222081
2019-04-05,7,381292.488881,271050.850269,110241.638612,0.0,0.0,0.0,4274.21,111.52,36463.11,10.456938
2019-04-05,8,385618.459013,271047.560269,114570.898744,0.0,0.0,0.0,4175.59,96.6,37106.69,10.392155
2019-04-05,9,382081.613386,271047.560269,111034.053117,0.0,0.0,0.0,5310.9,84.23,37861.98,10.091432
2019-04-05,10,372962.528992,262307.363486,110655.165506,0.0,0.0,0.0,6562.23,41.55,38695.95,9.638283
2019-04-05,11,365463.970538,262307.363486,103156.607052,0.0,0.0,0.0,8742.741929,802.228071,39464.82,9.2605
2019-04-05,12,348705.163296,241529.648613,107175.514683,0.0,0.0,0.0,10433.728347,2079.121653,40503.51,8.609258
2019-04-05,13,344986.875533,240887.941989,104098.933544,0.0,0.0,0.0,12262.8028,3353.1072,41444.61,8.324047
2019-04-05,14,356330.54291,248444.020297,107886.522613,0.0,0.0,0.0,12741.344,4539.146,42508.94,8.382485
2019-04-05,15,364929.251001,248437.440297,116491.810703,0.0,0.0,0.0,12921.233,5330.897,43386.03,8.411216
2019-04-05,16,361478.915373,248437.440297,113041.475075,0.0,0.0,0.0,13024.10616,4828.33384,43274.58,8.353147
2019-04-05,17,346779.077814,248478.467537,98300.610277,0.0,0.0,0.0,13555.20491,3484.55509,42220.83,8.21346
2019-04-05,18,325694.555005,234843.329779,90851.225227,0.0,0.0,0.0,13031.748944,2602.541056,41116.64,7.921235
2019-04-05,19,336379.95541,234826.879779,101553.075631,0.0,0.0,0.0,11394.978934,2365.121066,41158.65,8.172765
2019-04-05,20,326999.3158,234826.879779,92172.436021,0.0,0.0,0.0,11521.167066,2308.632934,40032.38,8.168371
2019-04-05,21,293358.296889,217513.013762,75845.283127,0.0,0.0,0.0,12570.409206,2301.290794,38073.47,7.705058
2019-04-05,22,225070.94167,142150.847655,82920.094015,0.0,0.0,0.0,11043.7535,3693.5665,35700.81,6.304365
2019-04-05,23,197843.599829,139636.498757,58207.101072,0.0,0.0,0.0,12079.096091,1585.533909,33497.82,5.906163
2019-04-06,0,175550.120792,121908.490656,53641.630135,0.0,0.0,0.0,11408.585681,1081.204319,31861.6,5.509771
2019-04-06,1,156009.94066,98155.390757,57854.549903,0.0,0.0,0.0,10710.527,643.993,30735.57,5.075876
2019-04-06,2,146812.409611,98155.390757,48657.018854,0.0,0.0,0.0,11037.871993,357.908007,29988.64,4.895601
2019-04-06,3,136371.245903,89451.308838,46919.937065,0.0,0.0,0.0,11347.67,133.12,29728.75,4.587184
2019-04-06,4,155390.33392,111961.04589,43429.28803,0.0,0.0,0.0,10921.12,83.45,30168.07,5.150821
2019-04-06,5,199228.05467,137996.965787,61231.088883,0.0,0.0,0.0,7970.01,73.82,31261.04,6.373046
2019-04-06,6,243240.169507,166512.285461,76727.884046,0.0,0.0,0.0,6197.6,64.88,32470.28,7.491163
2019-04-06,7,272658.096428,178356.20626,94301.890168,0.0,0.0,0.0,5618.197,30.383,34057.27,8.005871
2019-04-06,8,346487.902579,253373.794275,93114.108303,0.0,0.0,0.0,6270.02,62.68,35605.35,9.731344
2019-04-06,9,352895.482498,253370.504275,99524.978222,0.0,0.0,0.0,7079.04,68.7,36967.36,9.546137
2019-04-06,10,341201.897333,243834.482252,97367.415082,0.0,0.0,0.0,8653.08,42.16,37530.6,9.091299
2019-04-06,11,335425.545161,236562.815144,98862.730018,0.0,0.0,0.0,9377.115938,608.274062,37909.16,8.84814
2019-04-06,12,327201.996147,236562.815144,90639.181004,0.0,0.0,0.0,10487.315741,1937.194259,38210.97,8.563038
2019-04-06,13,261123.791547,161545.227128,99578.564418,0.0,0.0,0.0,11897.013,3820.397,38781.83,6.733148
2019-04-06,14,267246.670145,177988.169045,89258.5011,0.0,0.0,0.0,12041.819719,2789.180281,39387.19,6.785116
2019-04-06,15,271929.295404,177984.879045,93944.416359,0.0,0.0,0.0,11808.001359,2046.268641,39810.89,6.830525
2019-04-06,16,273340.485088,177984.879045,95355.606043,0.0,0.0,0.0,11247.141914,1327.478086,39806.67,6.866701
2019-04-06,17,278081.541115,183194.161655,94887.37946,0.0,0.0,0.0,10483.598,464.822,39264.88,7.082195
2019-04-06,18,288598.675805,199209.315546,89389.360259,0.0,0.0,0.0,9593.47,90.9,38733.46,7.450888
2019-04-06,19,303050.61653,199202.735546,103847.880983,0.0,0.0,0.0,8571.2,159.77,39086.8,7.753273
2019-04-06,20,299374.283007,195003.695547,104370.58746,0.0,0.0,0.0,7728.838,151.692,38165.58,7.844091
2019-04-06,21,282448.785697,195003.695547,87445.09015,0.0,0.0,0.0,7988.94,187.42,36717.5,7.692484
2019-04-06,22,244262.72511,166710.252831,77552.472279,0.0,0.0,0.0,8246.76,224.79,34815.62,7.015895
2019-04-06,23,215211.27453,143980.386748,71230.887782,0.0,0.0,0.0,7740.43,207.65,32849.46,6.55144
2019-04-07,0,206294.99938,143980.386748,62314.612632,0.0,0.0,0.0,7527.09,202.29,31416.77,6.566397
2019-04-07,1,179507.633543,113875.622397,65632.011146,0.0,0.0,0.0,7551.138724,282.461276,30317.97,5.920833
2019-04-07,2,176859.606759,113875.622397,62983.984362,0.0,0.0,0.0,7027.9,183.3,29739.14,5.947032
2019-04-07,3,178280.260753,113875.622397,64404.638355,0.0,0.0,0.0,6546.44,164.24,29573.32,6.028416
2019-04-07,4,192795.719553,129337.674398,63458.045154,0.0,0.0,0.0,6241.88,152.43,29730.98,6.484674
2019-04-07,5,220957.084254,148189.296747,72767.787507,0.0,0.0,0.0,4809.675,127.205,30189.75,7.318944
2019-04-07,6,228383.17577,148179.426747,80203.749023,0.0,0.0,0.0,4398.1,119.22,30693.06,7.440873
2019-04-07,7,261430.337161,183754.406572,77675.93059,0.0,0.0,0.0,4879.62,124.49,32034.47,8.160907
2019-04-07,8,284357.89746,183744.536572,100613.360888,0.0,0.0,0.0,3809.956,73.424,33492.96,8.49008
2019-04-07,9,334283.347717,231917.819581,102365.528136,0.0,0.0,0.0,4792.08,152.92,34611.15,9.658256
2019-04-07,10,316496.373043,231915.039581,84581.333462,0.0,0.0,0.0,6717.52,74.16,35344.36,8.95465
2019-04-07,11,306803.027243,215475.387664,91327.63958,0.0,0.0,0.0,7108.777848,433.602152,35688.32,8.596735
2019-04-07,12,301087.204907,215475.387664,85611.817243,0.0,0.0,0.0,7806.041273,1062.318727,35587.05,8.460583
2019-04-07,13,284830.502555,205279.766704,79550.735851,0.0,0.0,0.0,9009.498622,1680.071378,35551.66,8.011736
2019-04-07,14,279465.607855,196979.398061,82486.209794,0.0,0.0,0.0,9494.443,1574.257,35878.13,7.789303
2019-04-07,15,281354.545912,198014.679595,83339.866317,0.0,0.0,0.0,9731.705,1659.615,36292.75,7.752362
2019-04-07,16,301265.674765,212004.348895,89261.32587,0.0,0.0,0.0,9440.572851,1008.977149,36852.15,8.174982
2019-04-07,17,317261.502972,224802.155494,92459.347478,0.0,0.0,0.0,8631.742927,197.977073,37043.34,8.564603
2019-04-07,18,344187.992515,246234.725762,97953.266754,0.0,0.0,0.0,7266.072,22.478,37266.22,9.235924
2019-04-07,19,377431.377512,267591.925154,109839.452358,0.0,0.0,0.0,5746.99,75.45,37913.43,9.955084
2019-04-07,20,388932.245572,267582.055154,121350.190418,0.0,0.0,0.0,3369.21,80.91,36831.2,10.559858
2019-04-07,21,373052.498029,267582.055154,105470.442875,0.0,0.0,0.0,2526.39,89.39,34443.98,10.830702
2019-04-07,22,293783.574887,203263.635362,90519.939525,0.0,0.0,0.0,2358.17,99.89,31648.28,9.282766
2019-04-07,23,253040.268013,171890.745772,81149.52224,0.0,0.0,0.0,2401.41,128.66,29675.98,8.52677
2019-04-08,0,228735.307363,155451.093855,73284.213508,0.0,0.0,0.0,2548.22,162.59,28367.21,8.06337
2019-04-08,1,205019.226596,133685.119905,71334.106691,0.0,0.0,0.0,2995.18,203.95,27769.89,7.382789
2019-04-08,2,218364.739898,143348.073904,75016.665994,0.0,0.0,0.0,2137.13,188.75,27612.03,7.908319
2019-04-08,3,224247.470658,143344.783904,80902.686754,0.0,0.0,0.0,2055.11,181.07,28230.33,7.943494
2019-04-08,4,269419.883138,190478.988763,78940.894375,0.0,0.0,0.0,2840.4,179.32,30200.05,8.921173
2019-04-08,5,358784.132417,254905.713486,103878.418931,0.0,0.0,0.0,2833.67,166.98,33574.67,10.686155
2019-04-08,6,364673.120253,254899.643486,109773.476767,0.0,0.0,0.0,3096.61,160.94,34998.46,10.41969
2019-04-08,7,368899.556468,263643.130269,105256.426199,0.0,0.0,0.0,3544.02,157.83,35294.17,10.452139
2019-04-08,8,390403.222793,271358.410269,119044.812524,0.0,0.0,0.0,3133.169,12.211,36106.79,10.81246
2019-04-08,9,390572.391771,271355.630269,119216.761502,0.0,0.0,0.0,4019.34,51.58,37173.27,10.506807
2019-04-08,10,385828.228707,271355.630269,114472.598438,0.0,0.0,0.0,5608.07,15.07,38217.45,10.095604
2019-04-08,11,385716.147148,271355.630269,114360.516879,0.0,0.0,0.0,7052.207299,324.102701,39372.7,9.796538
2019-04-08,12,427892.102888,315558.233469,112333.869419,0.0,0.0,0.0,8182.992031,932.467969,40928.0,10.454752
