Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,331318.325471,58.310259,6.798223,4276603.106559,1838516.369577,0.0,0.0,0.0,79259.514529,59,6262.77,39808.451865,2912203.552279,0.0,10775978.232566,0.0,13688181.784844,0.0,337809.411606,14025991.19645,15.592797
2019-04-17,942802.36,380955.56,329973.505535,53.844316,7.694175,5038085.930042,2216000.694017,0.0,0.0,0.0,50982.054465,43,6181.44,45901.230302,2910686.219564,0.0,13155216.29919,0.0,16065902.518753,0.0,61937.099077,16127839.617831,17.106278
2019-04-18,862881.3,314907.26,269497.447536,45.417051,6.883425,4120954.389601,1818624.683988,0.0,0.0,0.0,45409.812464,47,4483.11,43262.325706,2490803.080341,0.0,10493214.640022,0.0,12984017.720363,0.0,192321.759096,13176339.47946,15.270165
2019-04-19,804920.02,220292.9,191242.683184,31.163393,7.220732,3875979.592506,1936132.281636,0.0,0.0,0.0,29050.216816,44,5307.0,35541.346199,1963555.139066,0.0,10276918.558653,0.0,12240473.697719,0.0,375375.969847,12615849.667566,15.67342
2019-04-20,817112.45,288057.32,239251.933178,41.403059,6.962775,3926021.172287,1763348.792304,0.0,0.0,0.0,48805.386822,43,3095.43,41362.40876,2254695.319934,0.0,10067161.432344,0.0,12321856.752278,0.0,255468.935808,12577325.688086,15.392405
2019-04-21,837719.14,410082.87,343800.410127,69.606676,5.84131,3391291.352077,1502085.919827,0.0,0.0,0.0,66282.459873,57,4895.28,40383.020735,2701119.480209,0.0,8728777.334379,0.0,11429896.814587,0.0,129283.592313,11559180.406901,13.798396
2019-04-22,919140.12,349402.23,314296.896647,51.963366,7.575459,4843753.972853,2119154.715526,0.0,0.0,0.0,35105.333353,59,6136.26,50318.059436,2808574.219199,0.0,12628311.052949,0.0,15436885.272149,0.0,380853.215917,15817738.488066,17.209279
2019-04-23,902894.16,307343.55,275538.321976,43.92058,7.947994,5209710.899488,1966486.300038,0.0,0.0,0.0,31805.228024,55,5213.85,40919.605108,2574139.038442,0.0,12455446.375692,0.0,15029585.414134,0.0,346573.449505,15376158.863639,17.029857
2019-04-24,878649.97,191532.51,188534.281078,27.319228,8.831908,5484457.595926,2275698.258252,0.0,0.0,0.0,2998.228922,44,6201.15,36237.324144,2682862.926176,0.0,14611244.74186,0.0,17294107.668036,0.0,505808.97131,17799916.639346,20.258257
2019-04-25,927075.66,196528.75,170057.507996,22.464126,9.800598,6301179.545154,2784716.694341,0.0,0.0,0.0,26471.242004,32,4712.49,43780.658067,2168141.99208,0.0,16038689.536138,0.0,18206831.528219,0.0,518246.683297,18725078.211516,20.198004
2019-04-26,931579.41,243983.66,202175.106895,27.717839,9.105402,5923276.420087,2559128.360115,0.0,0.0,0.0,41808.553105,39,3529.92,34467.126813,2298667.366614,0.0,15190254.279334,0.0,17488921.645948,0.0,646028.87792,18134950.523867,19.466886
2019-04-27,916084.78,327581.56,280595.370962,44.154217,8.092242,5308617.845252,2104561.586444,0.0,0.0,0.0,46986.189038,56,6551.61,49107.67618,2897233.798172,0.0,13123288.945822,0.0,16020522.743994,0.0,354170.270058,16374693.014052,17.874648
2019-04-28,926042.62,352099.21,305481.801156,49.22673,7.954822,5219523.350401,2146980.627579,0.0,0.0,0.0,46617.408844,51,5400.81,45090.198341,2877594.943037,0.0,12901057.579184,0.0,15778652.522221,0.0,316138.315151,16094790.837372,17.380184
2019-04-29,997844.7,361387.11,323663.064741,48.008289,8.662861,6063093.71926,2581095.893315,0.0,0.0,0.0,37724.045259,62,6563.7,32430.316366,3144155.997969,0.0,15622750.299554,0.0,18766906.297523,0.0,328455.605882,19095361.903404,19.136607
2019-04-30,1023376.23,339611.6,304987.673576,42.454417,8.856887,6310567.655001,2753360.359653,0.0,0.0,0.0,34623.926424,45,5127.33,50491.887547,3271306.618386,0.0,16690600.683176,0.0,19961907.301562,0.0,172835.28861,20134742.590173,19.674819
2019-05-01,1027832.85,272609.15,255049.325449,33.003981,9.751287,7020154.836422,3002538.0081,0.0,0.0,0.0,17559.824551,43,5461.32,43634.540401,3474734.047592,0.0,18548834.183916,0.0,22023568.231508,0.0,394158.816579,22417727.048087,21.810674
2019-05-02,961251.33,326346.41,293630.781296,43.981687,7.999421,5420722.629963,2268730.986722,0.0,0.0,0.0,32715.628704,47,4424.07,43391.276484,2804068.47586,0.0,13423611.664174,0.0,16227680.140033,0.0,567895.114323,16795575.254357,17.472616
2019-05-03,919062.55,257892.76,240797.56797,35.50199,8.598523,5500021.726882,2402558.594769,0.0,0.0,0.0,17095.19203,39,5436.15,33463.257697,2728250.466099,0.0,14313322.681173,0.0,17041573.147273,0.0,355026.857021,17396600.004294,18.928635
2019-05-04,906419.05,206173.12,181426.064602,25.024527,9.099108,5655155.095618,2592449.584912,0.0,0.0,0.0,24747.055398,31,3324.27,36864.888762,2022347.69704,0.0,14579255.08322,0.0,16601602.78026,0.0,450795.707263,17052398.487524,18.81293
2019-05-05,940344.43,307713.43,257414.535678,37.692674,8.507419,5494730.845361,2505172.854049,0.0,0.0,0.0,50298.894322,47,4555.65,48674.398577,2797582.488086,0.0,14713851.806707,0.0,17511434.294793,0.0,388539.471101,17899973.765894,19.03555
2019-05-06,991137.55,372300.69,305852.365477,44.631399,8.985579,6189122.796323,2716821.899853,0.0,0.0,0.0,66448.324523,66,6726.33,44793.394484,2765783.496501,0.0,15908754.024785,0.0,18674537.521285,0.0,546097.997216,19220635.518502,19.392501
2019-05-07,1006860.95,353454.0,298238.232978,42.087027,9.308145,6675428.933649,2696578.441169,0.0,0.0,0.0,55215.767022,60,6418.44,52993.680541,3101297.186535,0.0,17022559.963044,0.0,20123857.149579,0.0,490121.783235,20613978.932815,20.473511
2019-05-08,963814.43,348724.19,296029.95073,44.330163,7.932069,5375890.070417,2269152.495977,0.0,0.0,0.0,52694.23927,61,6904.38,52941.943514,3034446.249179,0.0,13693152.460664,0.0,16727598.709843,0.0,467516.21547,17195114.925313,17.84069
2019-05-09,989942.06,329651.16,266484.514423,36.834852,8.524511,5840417.010566,2598355.282534,0.0,0.0,0.0,63166.645577,43,3635.07,40881.116749,3078698.303056,0.0,14896600.148417,0.0,17975298.451473,0.0,457395.193702,18432693.645175,18.619972
2019-05-10,851053.45,309370.28,285428.787984,50.462578,6.357422,3644013.592788,1766492.482703,0.0,0.0,0.0,23941.492016,54,5488.74,42476.385195,2751897.045884,0.0,9285786.094797,0.0,12037683.140681,0.0,96118.374818,12133801.515499,14.257391
2019-05-11,808183.72,135470.21,124520.464554,18.213713,8.59721,4760980.625618,2187144.463116,0.0,0.0,0.0,10949.745446,25,3354.48,27464.34163,1691106.904789,0.0,12209834.25662,0.0,13900941.161409,0.0,409108.140022,14310049.301431,17.706431
2019-05-12,833633.79,145212.74,137013.99013,19.668403,8.869392,5133088.57944,2260736.050768,0.0,0.0,0.0,8198.74987,26,3878.01,25493.983946,1996397.920005,0.0,13567231.422592,0.0,15563629.342597,0.0,496962.666197,16060592.008794,19.265764
2019-05-13,938479.93,215608.85,190654.689568,25.494551,9.747939,6324700.501322,2823544.2966,0.0,0.0,0.0,24954.160432,40,4314.57,34272.205141,2344884.024271,0.0,16603559.29315,0.0,18948443.317421,0.0,294003.480209,19242446.79763,20.503845
2019-05-14,985031.01,182301.18,166472.225671,20.337235,11.07054,7903633.029605,3001192.464509,0.0,0.0,0.0,15828.954329,37,5560.02,39036.061943,2513045.871199,0.0,19942170.271597,0.0,22455216.142796,0.0,788040.44231,23243256.585106,23.596472
2019-05-15,1026219.8,191721.25,177886.856185,20.968991,11.703471,8788087.904983,3222245.6304,0.0,0.0,0.0,13834.393815,42,5930.58,43902.058019,2878231.1995,0.0,23360747.043918,0.0,26238978.243418,0.0,584789.340805,26823767.584223,26.138423
2019-05-16,1049475.56,321515.03,278834.634178,36.182173,10.397468,7899723.343494,3012165.648038,0.0,0.0,0.0,42680.395822,51,5930.28,51187.59561,3202667.727924,0.0,20223995.462776,0.0,23426663.1907,0.0,265049.465696,23691712.656395,22.574811
2019-05-17,1079090.59,416851.86,347090.860217,47.416802,9.665027,7539267.607358,2890172.163598,0.0,0.0,0.0,69760.999783,46,6568.74,44836.545408,3715772.437344,0.0,19538402.00422,0.0,23254174.441564,0.0,642927.646643,23897102.088207,22.145594
2019-05-18,1004967.81,396895.16,328318.840042,48.521295,8.01741,5635923.1546,2421316.190725,0.0,0.0,0.0,68576.319958,42,4484.7,44999.048481,3405471.488634,0.0,13980638.975604,0.0,17386110.464238,0.0,358370.706792,17744481.17103,17.656766
2019-05-19,1065190.92,257576.04,227162.575149,27.106789,10.635873,8088501.692793,3240733.876887,0.0,0.0,0.0,30413.464851,40,4504.29,39908.157755,3258454.528468,0.0,20984664.396878,0.0,24243118.925346,0.0,880995.745406,25124114.670752,23.58649
2019-05-20,1158131.48,327815.72,287328.488371,32.995809,13.044555,11421924.28718,3685384.997859,0.0,0.0,0.0,40487.231629,57,9409.21,52220.714581,3726292.331665,0.0,30027144.053789,0.0,33753436.385454,0.0,1092643.374049,34846079.759503,30.08819
2019-05-21,1091410.6,372057.24,315513.37974,40.664327,9.910261,7873909.11737,2942254.892648,0.0,0.0,0.0,56543.86026,49,6557.76,49807.964995,3593442.635053,0.0,19147273.521063,0.0,22740716.156116,0.0,462834.250055,23203550.406171,21.260148
2019-05-22,1167004.64,327805.49,303695.53556,35.178076,12.290821,10813778.016468,3529666.802913,0.0,0.0,0.0,24109.95444,55,7399.41,47305.731041,4062774.386815,0.0,25743689.481346,0.0,29806463.868161,0.0,166247.138366,29972711.006527,25.683455
2019-05-23,1207431.9,352435.62,308056.758433,34.25231,14.378578,13580449.545456,3780704.780006,0.0,0.0,0.0,44378.861567,62,9023.8967,50117.737687,4933489.202515,0.0,36615947.755162,0.0,41549436.957677,0.0,1106282.014627,42655718.972304,35.32764
2019-05-24,1185149.96,388368.84,330108.594062,38.607324,12.743866,11670319.060393,3433072.895598,0.0,0.0,0.0,58260.245938,67,7658.04,54753.754549,3901975.528649,0.0,27691236.938234,0.0,31593212.466883,0.0,899449.496854,32492661.963737,27.416498
2019-05-25,1124480.34,414428.9,347228.272748,44.673831,11.452968,9830337.686016,3048299.233743,0.0,0.0,0.0,67200.627252,73,8376.39,43789.349819,3683958.998459,0.0,22655105.652643,0.0,26339064.651103,0.0,565659.526095,26904724.177198,23.926362
2019-05-26,1093137.87,427524.11,353154.734325,47.7247,9.937262,7966071.064876,2896726.013892,0.0,0.0,0.0,74369.375675,59,7093.41,41661.350226,3691345.264865,0.0,20372398.247858,0.0,24063743.512724,0.0,476723.893214,24540467.405938,22.449563
2019-05-27,1118582.31,417178.29,345205.628299,44.636157,10.323614,8507029.894547,3040782.622428,0.0,0.0,0.0,71972.661701,59,7199.1,45267.012231,3778143.924884,0.0,22129821.626664,0.0,25907965.551548,0.0,569663.622779,26477629.174327,23.670703
2019-05-28,1166945.48,379896.45,329540.978496,39.352664,11.112828,9568108.290425,3399956.588606,0.0,0.0,0.0,50355.471504,62,8152.14,38246.059483,3922791.110811,0.0,24450273.030429,0.0,28373064.14124,0.0,1126447.534781,29499511.676021,25.279254
2019-05-29,1144835.01,260637.74,247119.663718,27.527619,11.639302,9666378.188574,3658701.732017,0.0,0.0,0.0,13518.076282,38,6186.18,40442.308933,4111770.511766,0.0,24427066.373286,0.0,28538836.885052,0.0,893229.52857,29432066.413622,25.708566
2019-05-30,1118495.38,250770.27,232262.987847,26.20791,11.619662,9444395.298021,3552143.417735,0.0,0.0,0.0,18507.282153,41,5887.83,41399.055476,3701860.46237,0.0,25458311.604003,0.0,29160172.066373,0.0,1023223.067654,30183395.134027,26.985713
2019-05-31,1109805.88,239149.1,222168.754937,25.029232,11.670591,9396280.836328,3555810.009981,0.0,0.0,0.0,16980.345063,40,5413.86,41861.373145,3437455.181195,0.0,25252593.276281,0.0,28690048.457476,0.0,1100377.274126,29790425.731602,26.842916
2019-06-01,1123962.17,256920.26,237428.32342,26.781642,14.001309,12231519.03903,3505422.930078,0.0,0.0,0.0,19491.93658,51,7772.04,50832.141335,4176397.445819,0.0,32215196.055595,0.0,36391593.501413,0.0,779124.51034,37170718.011753,33.071147
2019-06-02,1113020.44,287001.04,263625.399036,31.036842,11.159646,9068564.823933,3352349.128608,0.0,0.0,0.0,23375.640964,49,6791.19,47201.312742,3697361.447546,0.0,23090031.806455,0.0,26787393.254001,0.0,1097631.281695,27885024.535696,25.05347
2019-06-03,1220813.12,279756.27,259891.299106,27.04604,31.932455,35060870.890553,3922688.692949,0.0,0.0,0.0,19864.970894,44,7939.83,53427.414384,4704601.863679,0.0,39591990.449079,0.0,44296592.312758,0.0,1290753.117402,45587345.43016,37.341789
2019-06-04,1151602.01,305192.7,274087.205638,31.234482,54.663593,59129246.040604,3821457.32567,0.0,0.0,0.0,31105.494362,41,5219.79,55081.096332,3491709.559328,0.0,22171157.833594,0.0,25662867.392923,0.0,571773.407576,26234640.800499,22.780996
2019-06-05,1105284.69,187384.88,178897.567605,19.311318,38.90503,39324464.758217,3676668.818148,0.0,0.0,0.0,8487.312395,40,6962.25,40993.32468,3775109.374111,0.0,24979740.246535,0.0,28754849.620646,0.0,944076.718475,29698926.339121,26.869934
2019-06-06,1150902.45,190700.79,175247.658747,17.962056,15.600946,13933169.788482,4021996.778638,0.0,0.0,0.0,15453.131253,39,6446.94,44052.315189,3709062.108223,0.0,36240299.830747,0.0,39949361.93897,0.0,978808.606745,40928170.545714,35.561807
2019-06-07,1166036.46,170759.98,161737.260186,16.10449,13.885368,11728695.598279,4462150.128493,0.0,0.0,0.0,9022.719814,30,6711.27,46888.287283,4388260.594739,0.0,34190577.002599,0.0,38578837.597338,0.0,733579.176422,39312416.77376,33.714569
2019-06-08,1190966.97,168964.41,155989.147935,15.071738,16.866311,15507030.866632,4580188.347264,0.0,0.0,0.0,12975.262065,43,7581.8867,50247.95806,4763228.148168,0.0,47946623.168478,0.0,52709851.316647,0.0,1644524.731283,54354376.047929,45.638861
2019-06-09,1173839.78,287082.04,252773.663842,27.443596,12.226708,10394498.636364,3957697.139687,0.0,0.0,0.0,34308.376158,51,7290.6167,62761.221839,4412713.340924,0.0,27814323.130014,0.0,32227036.470938,0.0,584183.453882,32811219.92482,27.952043
2019-06-10,1122215.94,320545.46,277037.961308,32.778654,10.681068,8557788.762884,3428675.80518,0.0,0.0,0.0,43507.498692,43,6555.78,43052.471806,4004048.068287,0.0,21367565.842759,0.0,25371613.911046,0.0,863874.651781,26235488.562827,23.378289
2019-06-11,1038100.77,184127.08,161458.737152,18.417864,11.477957,8379764.737814,3535511.763656,0.0,0.0,0.0,22668.342848,35,4556.07,34098.37257,2474966.183649,0.0,22022874.518814,0.0,24497840.702463,0.0,499741.930429,24997582.632892,24.080112
2019-06-12,1092182.48,205579.71,174691.367796,19.040116,12.254306,9738518.984595,3645418.968128,0.0,0.0,0.0,30888.342204,42,6230.6867,40517.042085,2929783.009253,0.0,25834506.314564,0.0,28764289.323817,0.0,966084.57992,29730373.903737,27.221068
2019-06-13,1138279.45,250215.79,213972.036713,23.149445,13.411304,11491084.396823,3774727.276934,0.0,0.0,0.0,36243.753287,47,6221.97,41043.858551,3136709.712293,0.0,28965447.778308,0.0,32102157.490602,0.0,958141.510314,33060299.000915,29.044097
2019-06-14,1180057.31,394494.8,330278.710059,38.866442,13.355496,12314981.781532,3445269.18515,0.0,0.0,0.0,64216.089941,52,7253.91,50251.432597,4209557.380792,0.0,28179390.190178,0.0,32388947.570971,0.0,687421.490504,33076369.061475,28.02946
2019-06-15,1217751.12,398468.97,347905.669739,39.996263,14.325227,13913416.333228,3531144.467674,0.0,0.0,0.0,50563.300261,67,9372.96,45679.626872,5042867.988192,0.0,32337816.788238,0.0,37380684.77643,0.0,1092484.348767,38473169.125197,31.593622
2019-06-16,1078815.54,318507.72,307178.167074,39.808617,10.016714,8150035.056063,2656151.950437,0.0,0.0,0.0,11329.552926,59,8173.35,54694.927175,4289490.259355,0.0,18679487.348252,0.0,22968977.607607,0.0,564999.393106,23533977.000713,21.814644
2019-06-17,1104497.23,211262.0,205032.736362,22.794978,13.769643,11647261.467457,3561270.720923,0.0,0.0,0.0,6229.263638,54,10094.31,46471.550819,4498565.355547,0.0,35187478.555247,0.0,39686043.910795,0.0,1174997.098456,40861041.00925,36.99515
2019-06-18,1222817.27,258002.17,235188.094348,23.813401,30.593419,33343619.935573,4066541.701265,0.0,0.0,0.0,22814.075652,41,7862.515435,50845.01257,4967899.581549,0.0,42009670.940451,0.0,46977570.521999,0.0,1673184.792743,48650755.314743,39.785793
2019-06-19,1298147.06,292969.59,277054.06921,27.133089,53.923049,65564560.11668,4435486.931599,0.0,0.0,0.0,15915.52079,60,10066.47,52967.816507,6539855.665671,0.0,48154404.359382,0.0,54694260.025052,0.0,2301568.992992,56995829.018044,43.905526
2019-06-20,1321805.26,335708.09,305082.871082,30.006507,45.938976,56345194.407264,4377185.243489,0.0,0.0,0.0,30625.218918,67,8048.58,49389.376386,6755804.243244,0.0,44735751.013557,0.0,51491555.256801,0.0,1827430.707295,53318985.964096,40.338004
2019-06-21,1351889.61,412207.03,344349.757194,34.177284,15.979348,16945127.18674,4657187.73316,0.0,0.0,0.0,67857.272806,47,7777.51,51727.188249,6722412.333924,0.0,46355547.903225,0.0,53077960.237149,0.0,1485547.242369,54563507.479518,40.360919
2019-06-22,1257040.08,404860.66,345369.043871,37.883077,14.022925,13791148.763724,3836229.992705,0.0,0.0,0.0,59491.616129,60,7980.21,36990.708969,4497535.315124,0.0,32045874.253872,0.0,36543409.568996,0.0,1178042.396859,37721451.965856,30.008154
2019-06-23,1255677.1,363447.34,324703.731304,34.877875,29.031454,32539070.258614,3915062.270441,0.0,0.0,0.0,38743.608696,47,8135.797059,42480.105648,5672475.705392,0.0,38863062.241157,0.0,44535537.946549,0.0,849961.699564,45385499.646114,36.144244
2019-06-24,1123089.52,283031.52,258321.643049,29.87179,55.593901,59001332.584726,3435595.264956,0.0,0.0,0.0,24709.876951,47,5508.3,42025.868687,3269263.711046,0.0,20641661.063901,0.0,23910924.774947,0.0,371847.457842,24282772.232789,21.621404
2019-06-25,1133198.67,310665.17,275857.853416,32.175985,44.830985,47356960.400051,3445451.682857,0.0,0.0,0.0,34807.316584,54,6766.29,59314.306049,3692855.127817,0.0,26930692.872712,0.0,30623548.000528,0.0,766201.02632,31389749.026848,27.700129
2019-06-26,1172215.71,361471.62,309296.200226,35.842995,14.449337,13461553.339386,3476186.05526,0.0,0.0,0.0,52175.419774,59,8459.91,51184.192203,4078885.607508,0.0,29925738.118418,0.0,34004623.725926,0.0,240528.681892,34245152.407818,29.214036
2019-06-27,1196277.87,338119.02,288128.747888,31.72703,14.408053,13489527.109832,3746507.338264,0.0,0.0,0.0,49990.272112,44,7063.35,42175.088376,4389425.721969,0.0,32731210.234257,0.0,37120635.956226,0.0,996394.444236,38117030.400462,31.863024
2019-06-28,1221506.46,285902.38,256224.814391,26.544047,33.971224,37504412.511251,3991657.626472,0.0,0.0,0.0,29677.565609,51,8131.41,42232.079623,5403639.3579,0.0,41518404.360639,0.0,46922043.718539,0.0,1299754.074543,48221797.793082,39.477317
2019-06-29,1159519.54,193707.72,183118.345534,18.754416,59.125517,64555223.351518,4001968.78574,0.0,0.0,0.0,10589.374466,55,8736.18,46534.693291,4041567.363459,0.0,38663927.91761,0.0,42705495.281069,0.0,1220489.506889,43925984.787958,37.882919
2019-06-30,1078039.57,198231.53,186381.508606,20.902801,38.578291,38202756.040711,3386168.369522,0.0,0.0,0.0,11850.021394,51,7320.39,50367.66017,3582959.12168,0.0,25925071.502681,0.0,29508030.624361,0.0,951366.052876,30459396.677237,28.254433
2019-07-01,1212263.74,291330.85,268587.162471,28.461781,14.756551,13960209.417655,3928622.822779,0.0,0.0,0.0,22743.687529,43,7532.55,48859.738462,5545846.999112,0.0,40250011.290135,0.0,45795858.289247,0.0,1198017.917435,46993876.206682,38.76539
2019-07-02,1226122.82,349940.55,312372.24956,34.185724,31.417805,34679581.007204,3842506.336801,0.0,0.0,0.0,37568.30044,63,9116.64,60974.31043,5653649.596983,0.0,41110862.692243,0.0,46764512.289226,0.0,793222.507934,47557734.797159,38.787089
2019-07-03,1190480.32,382379.96,333339.04966,38.889628,54.356094,61101461.615712,3608398.453727,0.0,0.0,0.0,49040.91034,67,8780.64,51016.03719,3972567.888518,0.0,24733062.440042,0.0,28705630.32856,0.0,743927.571678,29449557.900237,24.737543
2019-07-04,1188746.85,385687.35,334686.388443,39.187669,38.238951,42015792.381738,3440640.113997,0.0,0.0,0.0,51000.961557,70,9314.61,57973.145819,4176599.265246,0.0,26878598.868723,0.0,31055198.133969,0.0,798318.38273,31853516.5167,26.795879
2019-07-05,1261435.6,382682.91,341694.650329,37.151184,15.04578,15182698.772558,3796583.782769,0.0,0.0,0.0,40988.259671,65,8785.95,44074.472023,5620295.68799,0.0,38496424.280245,0.0,44116719.968236,0.0,1242334.795919,45359054.764154,35.95828
2019-07-06,1221696.84,283077.71,266516.284915,27.902189,32.124177,35361152.680854,3884853.291105,0.0,0.0,0.0,16561.425085,61,9368.91,51135.561769,4956120.992545,0.0,41142555.788677,0.0,46098676.781222,0.0,1324658.93825,47423335.719473,38.817597
2019-07-07,1231574.27,199201.88,191953.046371,18.463748,56.574789,65141972.634186,4534082.200086,0.0,0.0,0.0,7248.833629,45,8878.6967,49440.049474,5511982.700585,0.0,47954036.883911,0.0,53466019.584496,0.0,1810647.122507,55276666.707003,44.882934
2019-07-08,1289487.63,229863.17,216123.657448,20.13517,42.916513,50605847.122401,4734466.059111,0.0,0.0,0.0,13739.512552,40,8244.92,53149.887893,6999942.237133,0.0,53415513.719223,0.0,60415455.956356,0.0,2361489.330317,62776945.286673,48.683635
2019-07-09,1327142.9,309879.46,282799.252593,27.079138,19.351815,21066796.189498,4615827.696547,0.0,0.0,0.0,27080.207407,62,10712.5767,69279.384812,9199653.502269,0.0,66416502.548049,0.0,75616156.050318,0.0,2583476.655728,78199632.706046,58.923295
2019-07-10,1339543.3,239978.15,229688.768604,20.695394,36.056497,43268266.165157,5030973.353711,0.0,0.0,277.246851,10289.381396,59,12508.54,71511.860491,10211889.919849,0.0,81345211.678181,0.0,91557101.598031,0.0,2104870.185941,93661971.783971,69.920824
2019-07-11,1296943.19,205015.08,186607.0834,16.80636,55.596394,67073299.023733,5032065.743336,0.0,0.0,0.0,18407.9966,35,7018.93,50300.874861,5517845.87218,0.0,48838352.1913,0.0,54356198.06348,0.0,2304345.261725,56660543.325205,43.68776
2019-07-12,1289580.28,166455.85,152614.603135,13.422974,47.074365,55411738.587681,5294434.274257,0.0,0.0,0.0,13841.246865,41,6670.95,49123.47801,6174168.474047,0.0,57428579.604819,0.0,63602748.078866,0.0,2791702.666143,66394450.745009,51.485318
2019-07-13,1228897.03,211222.64,185182.750189,17.742667,16.505825,15669293.700013,4614665.826843,0.0,0.0,0.0,26039.889811,38,6751.6667,50029.715577,4729457.969825,0.0,42249353.310617,0.0,46978811.280443,0.0,1324574.801986,48303386.082429,39.306292
2019-07-14,1196382.49,201684.87,185585.904537,18.360361,13.713221,11982763.661836,4423493.541071,0.0,0.0,0.0,16098.965463,31,5159.217371,42820.698428,4752540.445271,0.0,33334098.006308,0.0,38086638.451579,0.0,1329245.1465,39415883.598079,32.945888
2019-07-15,1300762.26,178970.09,172493.161969,15.2883,36.831434,42639410.605691,5269529.372358,0.0,0.0,0.0,6476.928031,38,7521.09,53133.363118,7850511.239808,0.0,78646329.029178,0.0,86496840.268987,0.0,3080943.455012,89577783.723999,68.865608
2019-07-16,1365831.71,329631.01,293356.41766,27.35321,52.761478,67182806.698669,4880493.61115,0.0,0.0,0.0,36274.59234,52,7586.64,49913.57133,6447392.481526,0.0,49799267.256787,0.0,56246659.738314,0.0,2383063.332706,58629723.071019,42.926023
2019-07-17,1361422.65,377369.48,329835.054338,31.973538,46.079438,58009063.950972,4724527.184188,0.0,0.0,0.0,47534.425662,48,7771.17,49475.355503,7111995.773647,0.0,48823924.385886,0.0,55935920.159533,0.0,1811222.02974,57747142.189273,42.416763
2019-07-18,1360843.01,420729.72,356769.375115,35.532192,16.11891,17439957.754076,4495347.742979,0.0,0.0,0.0,63960.344885,45,7790.25,49800.739423,7468121.62971,0.0,48285420.891091,0.0,55753542.520801,0.0,1963693.537861,57717236.058662,42.412854
2019-07-19,1355135.12,409317.52,354599.036458,35.440904,15.642398,16435861.645454,4761701.000982,0.0,0.0,0.0,54718.483542,69,8983.44,55117.509666,6842497.300263,0.0,45494151.285347,0.0,52336648.585609,0.0,1772155.299674,54108803.885283,39.928715
2019-07-20,1316985.13,397398.91,340805.503347,34.912171,33.820487,40289666.702398,4251411.197602,0.0,0.0,0.0,56593.406653,50,8805.8867,52182.689297,6064128.743153,0.0,42839366.090544,0.0,48903494.833697,0.0,1237288.546778,50140783.380474,38.072399
2019-07-21,1277120.47,326073.51,294953.141199,30.030844,54.077552,64820403.641035,4243144.4877,0.0,0.0,0.0,31120.368801,61,9722.31,54156.84595,5714126.957828,0.0,42767394.593667,0.0,48481521.551495,0.0,1289540.770348,49771062.321842,38.971314
2019-07-22,1294313.26,287650.47,245300.396866,23.383926,44.623688,53028409.818134,4728621.479311,0.0,0.0,0.0,42350.073134,43,6891.66,49253.082684,5786338.430438,0.0,43928067.548951,0.0,49714405.97939,0.0,1517094.363515,51231500.342905,39.581995
2019-07-23,1199486.12,295466.45,255740.563102,27.098465,14.966549,14009708.434883,3942459.182122,0.0,0.0,0.0,39725.886898,52,7462.3,48620.092547,4012310.897272,0.0,32806336.545952,0.0,36818647.443224,0.0,1045677.237516,37864324.68074,31.567122
2019-07-24,1147856.56,168400.95,159694.890379,16.160806,17.019578,15456634.594529,4079399.741024,0.0,0.0,0.0,8706.059621,37,7079.08,42929.253219,4384992.934739,0.0,43252039.193071,0.0,47637032.127811,0.0,1251111.252575,48888143.380386,42.590812
2019-07-25,1138524.89,194448.61,178455.278273,18.587744,15.574073,13873417.308745,3858052.694399,0.0,0.0,0.0,15993.331727,41,6738.16,47360.49857,4312270.011039,0.0,36985386.47635,0.0,41297656.48739,0.0,1023715.050309,42321371.537699,37.172109
2019-07-26,1171805.5,198895.66,183431.174563,18.558877,16.360109,15104775.15452,4066090.208028,0.0,0.0,0.0,15464.485437,49,7648.81,40399.246728,4830252.476187,0.0,41191209.485572,0.0,46021461.961759,0.0,860727.015362,46882188.977121,40.008507
2019-07-27,1212867.17,202905.63,192013.347892,18.809093,31.867944,34341788.42069,4309794.829875,0.0,0.0,0.0,10892.282108,43,7988.01,44958.027461,5470547.907858,0.0,45587344.667844,0.0,51057892.575702,0.0,1546318.236938,52604210.812639,43.371782
2019-07-28,1246961.27,271362.97,255646.135531,25.788584,54.907585,64188470.789121,4279161.216131,0.0,0.0,0.0,15716.834469,50,8103.81,60224.552644,5455489.482889,0.0,34773144.695909,0.0,40228634.178798,0.0,1311644.249101,41540278.427899,33.313207
2019-07-29,1309342.64,248986.05,240545.128316,22.506146,46.547215,56088599.424411,4857654.057019,0.0,0.0,0.0,8440.921684,44,7862.35,52167.274934,6814519.550103,0.0,52567544.349321,0.0,59382063.899425,0.0,1706892.056783,61088955.956208,46.656203
2019-07-30,1340945.43,229624.39,214645.773952,19.057608,22.373168,25256008.769794,4745189.205206,0.0,0.0,0.0,14978.616048,37,8123.71,60405.425478,11585389.344399,0.0,88252120.731404,0.0,99837510.075803,0.0,3964791.22973,103802301.305533,77.409788
