Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-26,13,352927.701418,268839.769628,84087.93179,0.0,0.0,0.0,8049.481801,464.008199,36242.42,9.737973
2019-01-26,14,295611.446204,203214.092205,92397.353999,0.0,0.0,0.0,7926.030685,720.509315,35288.78,8.376925
2019-01-26,15,283337.946103,203214.092205,80123.853898,0.0,0.0,0.0,8055.06247,429.88753,34739.23,8.156138
2019-01-26,16,293412.628065,216950.497338,76462.130727,0.0,0.0,0.0,7994.306185,82.833815,34863.7,8.415992
2019-01-26,17,406905.762149,322403.98657,84501.775579,0.0,0.0,0.0,6307.29,78.93,36079.37,11.278073
2019-01-26,18,434843.856441,308108.823281,126735.033159,0.0,0.0,0.0,4906.57,42.07,38021.36,11.436831
2019-01-26,19,452929.66269,308102.243281,144827.419408,0.0,0.0,0.0,3846.52,0.0,38343.54,11.812411
2019-01-26,20,457378.705063,308102.243281,149276.461781,0.0,0.0,0.0,3703.348144,67.351856,38250.07,11.957591
2019-01-26,21,442783.257814,308102.243281,134681.014533,0.0,0.0,0.0,4117.28,0.0,37830.27,11.70447
2019-01-26,22,414932.525941,295301.146682,119631.379259,0.0,0.0,0.0,4820.75,0.0,37064.94,11.194744
2019-01-26,23,422564.230885,298122.456514,124441.774371,0.0,0.0,0.0,3433.84,0.0,36040.13,11.724825
2019-01-27,0,411185.914385,289378.969731,121806.944654,0.0,0.0,0.0,2931.52,0.0,35064.49,11.726562
2019-01-27,1,390965.808369,275019.438802,115946.369567,0.0,0.0,0.0,3343.48,0.0,34728.96,11.257631
2019-01-27,2,388796.94629,265480.126778,123316.819512,0.0,0.0,0.0,2860.83,0.0,34628.95,11.227512
2019-01-27,3,392343.542546,265480.126778,126863.415768,0.0,0.0,0.0,2962.58,0.0,34985.06,11.214603
2019-01-27,4,398263.093677,274223.613561,124039.480116,0.0,0.0,0.0,3490.82,0.0,35522.54,11.21156
2019-01-27,5,420019.235951,287024.710161,132994.52579,0.0,0.0,0.0,3560.05,0.0,36574.47,11.483946
2019-01-27,6,474107.228885,338635.033361,135472.195524,0.0,0.0,0.0,3984.19,0.0,38194.77,12.412883
2019-01-27,7,491198.679116,347820.97061,143377.708506,0.0,0.0,0.0,4921.51,0.0,39753.86,12.356
2019-01-27,8,518562.775477,357356.992633,161205.782844,0.0,0.0,0.0,4149.29,0.0,40424.05,12.828076
2019-01-27,9,548817.333586,408992.490757,139824.842828,0.0,0.0,0.0,4219.68,9.39,39681.48,13.830566
2019-01-27,10,430203.22785,317375.175493,112828.052357,0.0,0.0,0.0,5824.64,51.28,38157.72,11.274343
2019-01-27,11,381927.075823,281091.867478,100835.208345,0.0,0.0,0.0,6556.026667,79.733333,36835.59,10.368426
2019-01-27,12,322508.938635,230174.552086,92334.386549,0.0,0.0,0.0,7455.626267,412.703733,35691.67,9.035972
2019-01-27,13,293307.233964,208745.271819,84561.962145,0.0,0.0,0.0,8101.574731,886.985269,34818.67,8.423849
2019-01-27,14,278797.202707,200843.857575,77953.345132,0.0,0.0,0.0,8364.14842,1554.45158,34189.75,8.154409
2019-01-27,15,271585.688356,194449.289678,77136.398678,0.0,0.0,0.0,8412.371151,1687.298849,33866.03,8.019413
2019-01-27,16,276501.064815,201483.47471,75017.590105,0.0,0.0,0.0,8290.307477,1361.212523,33943.06,8.146026
2019-01-27,17,330769.703066,245865.565319,84904.137747,0.0,0.0,0.0,6639.543214,1040.076786,34891.3,9.480005
2019-01-27,18,429372.277189,317041.540719,112330.73647,0.0,0.0,0.0,5171.090082,557.919918,37539.35,11.437925
2019-01-27,19,465506.54383,326567.692742,138938.851088,0.0,0.0,0.0,3511.53,0.04,38610.24,12.056557
2019-01-27,20,464527.317568,326564.402742,137962.914826,0.0,0.0,0.0,3951.208067,185.111933,38919.37,11.935633
2019-01-27,21,433366.065281,317028.380719,116337.684562,0.0,0.0,0.0,5266.23938,510.16062,38441.85,11.273288
2019-01-27,22,352117.858929,264088.870736,88028.988194,0.0,0.0,0.0,7961.616825,744.393175,37020.9,9.511326
2019-01-27,23,295756.194446,211669.22567,84086.968776,0.0,0.0,0.0,8326.682707,818.137293,35538.04,8.322243
2019-01-28,0,277204.296109,199717.665164,77486.630945,0.0,0.0,0.0,8588.519056,827.020944,34442.81,8.048249
2019-01-28,1,267097.712602,194728.036814,72369.675789,0.0,0.0,0.0,8837.257023,877.862977,33945.89,7.868337
2019-01-28,2,275832.498841,201125.894711,74706.60413,0.0,0.0,0.0,8324.698338,609.131662,34072.4,8.095482
2019-01-28,3,296638.756357,218954.052779,77684.703578,0.0,0.0,0.0,7942.225528,346.524472,34561.03,8.583042
2019-01-28,4,336906.893807,242325.76267,94581.131137,0.0,0.0,0.0,7837.56,47.53,36027.0,9.351511
2019-01-28,5,434218.969288,331237.183361,102981.785928,0.0,0.0,0.0,8023.14,0.0,39003.56,11.132804
2019-01-28,6,478991.372858,331220.733361,147770.639497,0.0,0.0,0.0,8797.98,0.0,43325.03,11.055766
2019-01-28,7,495887.388555,338631.743361,157255.645195,0.0,0.0,0.0,9672.004376,196.715624,44474.47,11.149934
2019-01-28,8,492793.79776,338628.453361,154165.344399,0.0,0.0,0.0,7502.67,0.0,42969.55,11.468442
2019-01-28,9,475339.689851,338628.453361,136711.23649,0.0,0.0,0.0,7083.8,10.13,41406.95,11.479708
2019-01-28,10,413113.992437,294429.140161,118684.852276,0.0,0.0,0.0,8681.909182,264.570818,39850.32,10.366642
2019-01-28,11,364215.265622,251062.669453,113152.596168,0.0,0.0,0.0,8635.369286,2149.220714,38725.87,9.40496
2019-01-28,12,333395.006467,251062.669453,82332.337014,0.0,0.0,0.0,12590.757159,2889.292841,37842.19,8.81014
2019-01-28,13,309789.333251,216516.394201,93272.93905,0.0,0.0,0.0,11828.40635,1540.77365,37421.64,8.278347
2019-01-28,14,312628.956079,231981.173176,80647.782903,0.0,0.0,0.0,11078.685207,1540.554793,36970.75,8.456116
2019-01-28,15,254038.151676,156957.005161,97081.146515,0.0,0.0,0.0,10231.535,1644.895,36787.85,6.905491
2019-01-28,16,298562.32211,208595.793284,89966.528825,0.0,0.0,0.0,10805.25071,1000.28929,37254.01,8.014233
2019-01-28,17,335763.907124,232310.91231,103452.994814,0.0,0.0,0.0,10412.1,2772.77,38404.4,8.74285
2019-01-28,18,404591.081418,289841.934261,114749.147157,0.0,0.0,0.0,10467.735,2664.315,40909.35,9.889942
2019-01-28,19,435525.930308,289832.064261,145693.866047,0.0,0.0,0.0,9025.901,1725.979,41635.91,10.460344
2019-01-28,20,421748.578417,289832.064261,131916.514157,0.0,0.0,0.0,10077.911408,1938.118592,41519.59,10.157821
2019-01-28,21,396654.413402,276102.239127,120552.174275,0.0,0.0,0.0,11215.194432,2293.395568,40498.24,9.794362
2019-01-28,22,352950.036596,245274.238501,107675.798095,0.0,0.0,0.0,11795.782825,1324.517175,38796.28,9.097523
2019-01-28,23,327487.039724,236935.4481,90551.591623,0.0,0.0,0.0,11867.089553,529.830447,37200.29,8.803346
2019-01-29,0,473857.539606,382966.086848,90891.452758,0.0,0.0,0.0,9807.444,1321.466,36608.24,12.944013
2019-01-29,1,461362.851549,382953.946848,78408.904701,0.0,0.0,0.0,10660.02,0.0,36776.55,12.545028
2019-01-29,2,453298.891084,362655.001251,90643.889832,0.0,0.0,0.0,10341.071359,12.968641,37327.61,12.143796
2019-01-29,3,500330.906227,403793.426967,96537.47926,0.0,0.0,0.0,10084.143,70.327,38497.83,12.99634
2019-01-29,4,625750.897999,517582.143443,108168.754556,0.0,0.0,0.0,7822.14,0.0,40641.3,15.396921
2019-01-29,5,791934.959865,661302.462771,130632.497094,0.0,0.0,0.0,6685.33,0.0,44595.11,17.758336
2019-01-29,6,915129.701134,735388.828739,179740.872394,0.0,0.0,0.0,5933.64,0.0,49811.39,18.371896
2019-01-29,7,953420.152258,735382.248739,218037.903519,0.0,0.0,0.0,5338.2,0.0,51758.51,18.420549
2019-01-29,8,929805.54478,714301.425618,215504.119162,0.0,0.0,0.0,4369.35,0.0,50303.02,18.48409
2019-01-29,9,877377.649775,705112.198369,172265.451406,0.0,0.0,0.0,5443.06,10.7,48546.69,18.072862
2019-01-29,10,799497.384275,652090.205522,147407.178753,0.0,0.0,0.0,6885.21,51.96,46756.84,17.099047
2019-01-29,11,688317.740408,558733.137315,129584.603093,0.0,0.0,0.0,7928.672649,460.547351,44927.47,15.320643
2019-01-29,12,486160.528159,365545.678502,120614.849657,0.0,0.0,0.0,9829.819957,898.040043,43119.94,11.27461
2019-01-29,13,431405.069242,326768.907962,104636.16128,0.0,0.0,0.0,11028.545715,998.984285,41645.5,10.358984
2019-01-29,14,378135.52211,275297.927653,102837.594457,0.0,0.0,0.0,10864.16101,1492.48899,40371.83,9.366321
2019-01-29,15,364889.118722,266557.73087,98331.387851,0.0,0.0,0.0,10735.620412,1507.949588,39732.22,9.183708
2019-01-29,16,389936.397286,288105.604253,101830.793033,0.0,0.0,0.0,10900.917616,1734.052384,40438.08,9.642802
2019-01-29,17,492298.522246,376980.933751,115317.588495,0.0,0.0,0.0,10073.614,1069.066,42743.54,11.517495
2019-01-29,18,569275.161163,416335.80892,152939.352243,0.0,0.0,0.0,8933.509893,208.750107,46096.01,12.349771
2019-01-29,19,659363.598776,500865.592862,158498.005913,0.0,0.0,0.0,7277.56,1.08,46889.54,14.062062
2019-01-29,20,656644.686133,500859.012862,155785.67327,0.0,0.0,0.0,6700.7,0.0,46855.68,14.014196
2019-01-29,21,584155.089651,425841.424847,158313.664804,0.0,0.0,0.0,6572.16,0.0,45618.1,12.805336
2019-01-29,22,545159.407603,410795.486927,134363.920677,0.0,0.0,0.0,6202.14,0.0,43337.9,12.579276
2019-01-29,23,479558.480976,357077.9078,122480.573176,0.0,0.0,0.0,5923.1,0.0,41274.16,11.618855
2019-01-30,0,460324.340623,341170.678359,119153.662264,0.0,0.0,0.0,5542.93,0.0,40105.03,11.47797
2019-01-30,1,483114.322852,363053.74501,120060.577842,0.0,0.0,0.0,5164.39,0.0,39667.2,12.179189
2019-01-30,2,494573.684746,369772.257201,124801.427544,0.0,0.0,0.0,4181.63,0.0,39697.92,12.458428
2019-01-30,3,522571.653028,388111.737393,134459.915635,0.0,0.0,0.0,3725.61,0.0,40162.85,13.011319
2019-01-30,4,584234.233006,443733.145842,140501.087164,0.0,0.0,0.0,3747.15,0.0,41549.86,14.06104
2019-01-30,5,745628.408009,580965.243954,164663.164055,0.0,0.0,0.0,3431.6,0.0,44728.57,16.67007
2019-01-30,6,817265.220309,602039.487075,215225.733235,0.0,0.0,0.0,3345.29,0.0,48909.17,16.709857
2019-01-30,7,829792.525643,602036.197075,227756.328568,0.0,0.0,0.0,3444.33,0.0,49940.27,16.6157
2019-01-30,8,807840.01013,602036.197075,205803.813055,0.0,0.0,0.0,3519.1,0.0,48738.48,16.574994
2019-01-30,9,755365.086719,550400.188951,204964.897768,0.0,0.0,0.0,3701.63,10.85,47776.43,15.810413
2019-01-30,10,704561.455252,529319.36583,175242.089421,0.0,0.0,0.0,5122.03,47.51,46696.04,15.088248
2019-01-30,11,621600.597271,467108.145733,154492.451537,0.0,0.0,0.0,6672.38,77.0,45102.52,13.781948
2019-01-30,12,538407.449106,393190.442533,145217.006573,0.0,0.0,0.0,9009.045919,255.874081,43519.81,12.371549
2019-01-30,13,450969.721745,318419.636761,132550.084984,0.0,0.0,0.0,11338.58355,762.40645,42592.93,10.587901
2019-01-30,14,400388.865406,280762.128344,119626.737063,0.0,0.0,0.0,12437.796453,1969.253547,41598.2,9.625149
2019-01-30,15,377353.417135,273414.379017,103939.038118,0.0,0.0,0.0,12989.333494,2645.546506,40855.65,9.23626
2019-01-30,16,361567.569462,252236.839036,109330.730426,0.0,0.0,0.0,13181.982042,2199.847958,41365.42,8.740817
2019-01-30,17,450543.819131,333084.620752,117459.198379,0.0,0.0,0.0,11633.03,2439.39,42938.9,10.492673
2019-01-30,18,524055.237432,373101.2312,150954.006232,0.0,0.0,0.0,10396.919001,1179.480999,45708.01,11.465282
2019-01-30,19,550446.624745,378294.063809,172152.560936,0.0,0.0,0.0,8507.473983,18.946017,46323.2,11.882742
2019-01-30,20,538527.174909,378290.773809,160236.401099,0.0,0.0,0.0,9448.947607,29.852393,46099.9,11.681743
2019-01-30,21,495329.584243,349594.982634,145734.601609,0.0,0.0,0.0,10842.155587,19.574413,44781.21,11.061103
2019-01-30,22,439826.737705,317850.738487,121975.999218,0.0,0.0,0.0,11016.890311,150.889689,42286.2,10.401189
2019-01-30,23,376288.691115,257787.251644,118501.43947,0.0,0.0,0.0,10058.077475,238.572525,39918.88,9.426334
2019-01-31,0,361514.331116,242322.47267,119191.858446,0.0,0.0,0.0,9253.5,122.44,38492.0,9.391934
2019-01-31,1,356749.159618,242322.47267,114426.686948,0.0,0.0,0.0,8457.149854,201.940146,37710.0,9.460333
2019-01-31,2,355762.545045,242322.47267,113440.072376,0.0,0.0,0.0,8021.656268,113.053732,37313.58,9.534399
2019-01-31,3,369395.777855,258765.414587,110630.363268,0.0,0.0,0.0,7703.304634,33.205366,37279.96,9.908696
2019-01-31,4,388808.776734,270413.549951,118395.226783,0.0,0.0,0.0,7339.95,0.0,38084.5,10.209108
2019-01-31,5,456435.420856,331237.183361,125198.237496,0.0,0.0,0.0,8330.47,0.0,40553.02,11.255276
2019-01-31,6,508325.291728,340760.045384,167565.246344,0.0,0.0,0.0,9142.479469,79.680531,44186.38,11.504117
2019-01-31,7,517371.54297,340756.755384,176614.787586,0.0,0.0,0.0,9565.608,239.982,45158.28,11.456848
2019-01-31,8,503352.690139,340756.755384,162595.934755,0.0,0.0,0.0,10041.743398,199.046602,44281.41,11.367133
2019-01-31,9,487035.440339,325796.842477,161238.597863,0.0,0.0,0.0,10136.057713,731.962287,43755.47,11.130847
2019-01-31,10,472268.644126,325445.842477,146822.801649,0.0,0.0,0.0,11488.582166,497.467834,43191.0,10.934423
2019-01-31,11,438536.781036,296426.282236,142110.4988,0.0,0.0,0.0,10979.883503,1849.596497,42327.35,10.360601
2019-01-31,12,422415.172051,296422.992236,125992.179815,0.0,0.0,0.0,11132.782205,2129.497795,41372.84,10.209963
2019-01-31,13,398151.866743,282693.167102,115458.699641,0.0,0.0,0.0,11927.590156,1717.839844,40710.56,9.780064
2019-01-31,14,358056.813672,238848.143901,119208.669771,0.0,0.0,0.0,11404.389,2661.621,40060.99,8.937792
2019-01-31,15,351465.393088,238844.853901,112620.539187,0.0,0.0,0.0,11533.216111,1685.703889,39635.95,8.867339
2019-01-31,16,364494.124998,252797.623294,111696.501704,0.0,0.0,0.0,11499.222758,661.337242,39945.59,9.124765
2019-01-31,17,415737.792544,296570.602184,119167.19036,0.0,0.0,0.0,9580.072629,176.087371,40869.71,10.172272
2019-01-31,18,493964.794597,359102.815576,134861.979021,0.0,0.0,0.0,7185.64,44.56,42142.14,11.721398
2019-01-31,19,528808.293783,366507.245576,162301.048207,0.0,0.0,0.0,4851.53,1.38,42038.7,12.579083
2019-01-31,20,503182.570677,366503.955576,136678.615101,0.0,0.0,0.0,5738.52,0.0,41242.69,12.200527
2019-01-31,21,414201.449038,303965.162184,110236.286854,0.0,0.0,0.0,7854.14,0.0,39495.61,10.487278
2019-01-31,22,340291.106641,258470.389453,81820.717188,0.0,0.0,0.0,10079.63,0.0,36999.33,9.197223
2019-01-31,23,310479.825163,241772.097753,68707.727411,0.0,0.0,0.0,9281.44,0.0,34578.04,8.979104
2019-02-01,0,228732.924773,153239.97024,75492.954533,0.0,0.0,0.0,7910.5,757.22,32980.12,6.935479
2019-02-01,1,204679.653143,136326.347089,68353.306054,0.0,0.0,0.0,8099.65,0.0,31998.36,6.396567
2019-02-01,2,219948.932673,147717.123337,72231.809336,0.0,0.0,0.0,6757.27,0.0,31605.7,6.959154
2019-02-01,3,233275.14884,154830.514937,78444.633903,0.0,0.0,0.0,5710.225344,45.784656,31663.49,7.367323
2019-02-01,4,267494.39601,178545.123963,88949.272048,0.0,0.0,0.0,4787.969,89.691,32348.19,8.269223
2019-02-01,5,373376.724307,273195.092293,100181.632014,0.0,0.0,0.0,4262.86,0.0,34543.87,10.808769
2019-02-01,6,452047.089431,326570.982742,125476.106689,0.0,0.0,0.0,3904.35,0.0,38069.17,11.874362
2019-02-01,7,470204.940005,326564.402742,143640.537263,0.0,0.0,0.0,3749.01,0.0,39356.12,11.947441
2019-02-01,8,473463.762757,326564.402742,146899.360015,0.0,0.0,0.0,3285.28,0.0,39043.26,12.126645
2019-02-01,9,468764.000916,326564.402742,142199.598173,0.0,0.0,0.0,3554.42,11.61,38968.94,12.02917
2019-02-01,10,446221.655335,326564.402742,119657.252593,0.0,0.0,0.0,5213.61,73.46,38684.72,11.53483
2019-02-01,11,405617.887895,299098.956686,106518.931209,0.0,0.0,0.0,6697.156667,79.733333,38163.72,10.628363
2019-02-01,12,344648.712226,242098.546887,102550.165339,0.0,0.0,0.0,8428.002048,162.917952,37494.38,9.19201
2019-02-01,13,316597.266162,220669.266619,95927.999543,0.0,0.0,0.0,9561.641548,776.788452,37163.65,8.519004
2019-02-01,14,298400.371441,206679.59732,91720.774121,0.0,0.0,0.0,9918.550808,1303.289192,36738.49,8.122282
2019-02-01,15,292793.092516,205526.636084,87266.456432,0.0,0.0,0.0,10048.285269,1556.744731,36438.11,8.035353
2019-02-01,16,295893.338442,211679.09567,84214.242771,0.0,0.0,0.0,10117.286796,1446.193204,36339.88,8.142386
2019-02-01,17,320009.567935,228112.167587,91897.400348,0.0,0.0,0.0,8602.433,1181.117,36855.23,8.682881
2019-02-01,18,353935.288153,250848.61367,103086.674483,0.0,0.0,0.0,7894.238,260.822,37992.78,9.315857
2019-02-01,19,360076.3518,250838.74367,109237.608129,0.0,0.0,0.0,6562.04,1.6,37890.07,9.503185
2019-02-01,20,348988.200324,250838.74367,98149.456654,0.0,0.0,0.0,7185.91,0.0,37315.05,9.352478
2019-02-01,21,318855.499577,230200.051754,88655.447823,0.0,0.0,0.0,8094.52,0.0,36492.65,8.737527
2019-02-01,22,293861.454729,217938.756295,75922.698434,0.0,0.0,0.0,8432.87,0.0,35003.67,8.395161
2019-02-01,23,229488.883252,150445.869787,79043.013464,0.0,0.0,0.0,8236.6,97.02,33192.49,6.91388
2019-02-02,0,207993.745247,144051.30189,63942.443357,0.0,0.0,0.0,8292.86,0.0,31680.63,6.565329
2019-02-02,1,187251.527414,123187.576397,64063.951018,0.0,0.0,0.0,8312.06,0.0,30813.43,6.076945
2019-02-02,2,186227.328794,117978.293787,68249.035006,0.0,0.0,0.0,7325.91,0.0,30320.54,6.141953
2019-02-02,3,193131.189093,124699.585979,68431.603114,0.0,0.0,0.0,6623.14,0.0,30036.31,6.429924
2019-02-02,4,206547.940237,133392.666379,73155.273858,0.0,0.0,0.0,6022.62,0.0,30296.82,6.817479
2019-02-02,5,230166.035143,156565.468778,73600.566365,0.0,0.0,0.0,6223.39,0.0,31127.26,7.394356
2019-02-02,6,250578.11337,159380.174496,91197.938873,0.0,0.0,0.0,6281.45,149.56,32490.01,7.712466
2019-02-02,7,332278.243328,244057.426511,88220.816817,0.0,0.0,0.0,6506.69,0.0,33885.31,9.805967
2019-02-02,8,356700.466578,255287.795818,101412.67076,0.0,0.0,0.0,5715.88,0.0,35211.11,10.130339
2019-02-02,9,370060.455217,255284.505818,114775.949399,0.0,0.0,0.0,5788.56869,91.93131,36306.49,10.192681
2019-02-02,10,359589.38173,248566.503627,111022.878103,0.0,0.0,0.0,7109.071352,200.758648,36819.78,9.766201
2019-02-02,11,342633.060664,241294.836519,101338.224145,0.0,0.0,0.0,8408.867145,1370.882855,36774.95,9.317023
2019-02-02,12,311836.961307,224855.184602,86981.776706,0.0,0.0,0.0,10144.144125,2562.285875,36229.18,8.607343
2019-02-02,13,230412.073862,147970.675864,82441.397998,0.0,0.0,0.0,10851.528961,3612.961039,35556.0,6.480259
2019-02-02,14,212901.643411,139353.138328,73548.505083,0.0,0.0,0.0,11850.127786,3455.052214,34945.37,6.092413
2019-02-02,15,200884.891804,126985.074328,73899.817476,0.0,0.0,0.0,12116.503554,3146.486446,34705.58,5.788259
2019-02-02,16,210017.089678,139253.567195,70763.522483,0.0,0.0,0.0,11936.184899,2295.485101,34667.72,6.058001
2019-02-02,17,244510.462712,167321.334655,77189.128058,0.0,0.0,0.0,9752.07505,1790.06495,35220.13,6.94235
2019-02-02,18,283370.867006,192491.313355,90879.553651,0.0,0.0,0.0,8044.772,959.738,36456.52,7.772845
2019-02-02,19,302757.317016,192484.733355,110272.583661,0.0,0.0,0.0,6002.375,83.285,36340.25,8.331184
2019-02-02,20,290356.918805,192484.733355,97872.18545,0.0,0.0,0.0,6435.062792,533.117208,35839.9,8.101499
2019-02-02,21,261151.641021,178754.908221,82396.7328,0.0,0.0,0.0,7846.435683,939.514317,35099.54,7.440315
2019-02-02,22,222832.008115,155043.589196,67788.418919,0.0,0.0,0.0,9248.53638,1390.68362,33841.98,6.584485
2019-02-02,23,184553.126512,122528.333786,62024.792726,0.0,0.0,0.0,10127.340476,1815.729524,32364.13,5.702397
2019-02-03,0,159102.836778,110304.432978,48798.4038,0.0,0.0,0.0,11181.435363,1982.404637,30890.76,5.150499
2019-02-03,1,134850.899022,91518.42308,43332.475941,0.0,0.0,0.0,11447.556425,2022.963575,29801.23,4.525011
2019-02-03,2,130640.328529,88065.72356,42574.604968,0.0,0.0,0.0,11144.95253,2035.58747,29237.78,4.468203
2019-02-03,3,130447.928714,88065.72356,42382.205154,0.0,0.0,0.0,10782.823115,1531.516885,28875.82,4.517549
2019-02-03,4,133417.857983,88065.72356,45352.134423,0.0,0.0,0.0,10395.762142,1046.677858,28859.93,4.622945
2019-02-03,5,137998.886559,92024.938491,45973.948069,0.0,0.0,0.0,10569.406416,1259.833584,29274.15,4.714019
2019-02-03,6,148547.971279,97269.74089,51278.230389,0.0,0.0,0.0,10801.177378,1383.842622,30157.8,4.92569
2019-02-03,7,172300.14854,114108.50919,58191.63935,0.0,0.0,0.0,10736.043583,1424.256417,31277.85,5.508695
2019-02-03,8,216496.252687,143680.298377,72815.95431,0.0,0.0,0.0,9782.663,2030.957,32673.13,6.626125
2019-02-03,9,241715.580822,148653.476728,93062.104095,0.0,0.0,0.0,8361.961,3130.949,33971.01,7.115349
2019-02-03,10,236861.246226,148650.186728,88211.059499,0.0,0.0,0.0,9419.355492,2357.424508,34743.37,6.817452
2019-02-03,11,223660.306864,143018.851754,80641.455111,0.0,0.0,0.0,11073.873486,2856.576514,35236.32,6.347437
2019-02-03,12,213346.95008,135426.635463,77920.314618,0.0,0.0,0.0,11910.630294,3558.189706,35320.23,6.040361
2019-02-03,13,202358.735475,126448.257964,75910.477511,0.0,0.0,0.0,12881.351823,2973.908177,35448.82,5.708476
2019-02-03,14,201060.156624,126696.014929,74364.141695,0.0,0.0,0.0,13128.54134,3410.82866,35503.04,5.663181
2019-02-03,15,202378.188141,126692.724929,75685.463212,0.0,0.0,0.0,13071.325233,3291.074767,35651.65,5.676545
2019-02-03,16,206368.456117,127329.052064,79039.404053,0.0,0.0,0.0,12831.876307,2728.653693,35930.43,5.743557
2019-02-03,17,217502.446017,139471.388378,78031.057639,0.0,0.0,0.0,12313.22603,2614.94397,36016.56,6.038957
2019-02-03,18,243483.364334,157356.057129,86127.307205,0.0,0.0,0.0,11583.474,2395.876,36883.84,6.601356
2019-02-03,19,244589.919299,157346.187129,87243.73217,0.0,0.0,0.0,10265.846761,2107.093239,36885.6,6.631041
2019-02-03,20,235853.139088,157346.187129,78506.951959,0.0,0.0,0.0,11160.258619,2124.541381,36355.98,6.487327
2019-02-03,21,213764.827131,137299.766187,76465.060944,0.0,0.0,0.0,12105.513021,2447.676979,35889.86,5.956134
2019-02-03,22,190921.959971,125445.975388,65475.984584,0.0,0.0,0.0,12502.601311,2373.878689,34302.83,5.565779
2019-02-03,23,160507.959325,103661.018787,56846.940538,0.0,0.0,0.0,11759.791102,2246.318898,31883.38,5.03422
2019-02-04,0,145263.118874,96769.80548,48493.313395,0.0,0.0,0.0,11024.383149,2094.056851,30092.26,4.827259
2019-02-04,1,135188.169029,87524.211895,47663.957133,0.0,0.0,0.0,10192.384449,2121.495551,28995.53,4.66238
2019-02-04,2,136602.788269,88027.437306,48575.350963,0.0,0.0,0.0,9298.39716,2004.03284,28443.89,4.802535
2019-02-04,3,146746.69977,96461.824326,50284.875444,0.0,0.0,0.0,8635.987478,1571.322522,28439.73,5.159919
2019-02-04,4,163303.874653,108649.286288,54654.588365,0.0,0.0,0.0,8039.05026,1086.53974,28979.11,5.635227
2019-02-04,5,221561.803098,157135.583695,64426.219403,0.0,0.0,0.0,7493.84329,919.66671,31021.99,7.142089
2019-02-04,6,313797.086049,225190.993736,88606.092313,0.0,0.0,0.0,7041.232,638.508,34580.92,9.074284
2019-02-04,7,335531.233943,233928.410519,101602.823424,0.0,0.0,0.0,6579.825,368.805,36102.55,9.293838
2019-02-04,8,339327.062467,233925.120519,105401.941947,0.0,0.0,0.0,6157.078104,657.901896,36217.88,9.369048
2019-02-04,9,348075.664207,240646.41271,107429.251497,0.0,0.0,0.0,6512.823,1025.477,36834.13,9.449814
2019-02-04,10,339135.986919,240643.12271,98492.864209,0.0,0.0,0.0,8110.776659,615.653341,37382.85,9.071967
2019-02-04,11,323928.910739,223852.470794,100076.439945,0.0,0.0,0.0,9050.403237,1477.116763,37779.17,8.574273
2019-02-04,12,324177.518864,223852.470794,100325.04807,0.0,0.0,0.0,9998.160012,1871.489988,38223.23,8.481165
2019-02-04,13,331263.256925,229739.480284,101523.776641,0.0,0.0,0.0,10337.710156,2208.949844,38618.09,8.57793
2019-02-04,14,343730.865249,234725.818635,109005.046614,0.0,0.0,0.0,9607.482566,2235.707434,38791.33,8.861023
2019-02-04,15,349745.712747,239931.811244,109813.901503,0.0,0.0,0.0,9095.981064,1716.378936,38791.88,9.015952
2019-02-04,16,350572.804377,239928.521244,110644.283133,0.0,0.0,0.0,8857.436305,1074.933695,38893.01,9.013774
2019-02-04,17,471047.589033,375594.944376,95452.644657,0.0,0.0,0.0,7976.86,77.7,39089.7,12.050427
2019-02-04,18,485438.748966,361377.947883,124060.801083,0.0,0.0,0.0,6481.39,44.38,40486.01,11.990284
2019-02-04,19,471332.700826,317165.474683,154167.226143,0.0,0.0,0.0,4848.51,0.0,40607.16,11.607133
2019-02-04,20,445470.48752,317165.474683,128305.012838,0.0,0.0,0.0,5383.96,0.0,39694.42,11.222496
2019-02-04,21,401475.430857,296557.442184,104917.988673,0.0,0.0,0.0,6481.82,0.0,38101.7,10.536943
2019-02-04,22,338403.113471,257780.671644,80622.441827,0.0,0.0,0.0,7832.39,0.0,35586.11,9.509416
2019-02-04,23,225861.228692,149907.800588,75953.428105,0.0,0.0,0.0,7735.06,0.0,32883.06,6.86862
2019-02-05,0,205652.416722,143513.232691,62139.184031,0.0,0.0,0.0,7639.072492,75.947508,31016.64,6.63039
2019-02-05,1,175092.827682,111934.72589,63158.101792,0.0,0.0,0.0,7550.841869,185.318131,29884.43,5.858998
2019-02-05,2,174699.819568,111583.72589,63116.093678,0.0,0.0,0.0,7057.665958,82.944042,29341.2,5.954079
2019-02-05,3,179229.838996,117981.583787,61248.255209,0.0,0.0,0.0,6703.780576,83.379424,29094.67,6.160229
2019-02-05,4,185450.177235,117978.293787,67471.883447,0.0,0.0,0.0,6483.174504,136.785496,29601.55,6.264881
2019-02-05,5,238048.01587,163850.295886,74197.719984,0.0,0.0,0.0,6965.43,79.14,31559.7,7.542784
2019-02-05,6,318216.705973,224209.540793,94007.165179,0.0,0.0,0.0,7290.615254,257.504746,35193.8,9.04184
