Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,340207.608665,60.826334,6.714253,4241414.897248,1798171.774951,0.0,0.0,0.0,70370.231335,65,6398.07,45862.379051,2913748.163238,0.0,10812963.38364,0.0,13726711.546878,0.0,293560.989773,14020272.536651,15.586439
2019-04-17,942802.36,380955.56,332759.135038,54.546813,7.691008,5047342.593849,2203757.92234,0.0,0.0,0.0,48196.424962,47,6132.57,40543.408532,2886617.156208,0.0,13141797.12123,0.0,16028414.277438,0.0,17952.11196,16046366.389399,17.019862
2019-04-18,862881.3,314907.26,271111.791945,45.813748,6.886906,4126347.456068,1816235.235133,0.0,0.0,0.0,43795.468055,43,3913.26,41416.311117,2459188.803969,0.0,10550062.019927,0.0,13009250.823896,0.0,215273.42689,13224524.250786,15.326006
2019-04-19,804920.02,220292.9,190834.415189,31.076191,7.200205,3855439.252152,1940149.965586,0.0,0.0,0.0,29458.484811,48,5621.73,33661.352291,1921311.827511,0.0,10287512.029172,0.0,12208823.856683,0.0,374122.422236,12582946.278919,15.632542
2019-04-20,817112.45,288057.32,241015.595943,41.835951,6.952966,3962385.482309,1718969.796135,0.0,0.0,0.0,47041.724057,48,3071.52,43823.175963,2231119.571142,0.0,10028256.955094,0.0,12259376.526236,0.0,205942.629944,12465319.156181,15.255329
2019-04-21,837719.14,410082.87,343512.870707,69.507995,5.836893,3393311.789667,1496364.903465,0.0,0.0,0.0,66569.999293,57,4895.28,38724.524221,2699820.402175,0.0,8727295.725163,0.0,11427116.127338,0.0,175913.624508,11603029.751846,13.85074
2019-04-22,919140.12,349402.23,314908.647304,52.11722,7.569463,4815990.720674,2141406.703604,0.0,0.0,0.0,34493.582696,60,6323.52,51241.361134,2782263.681868,0.0,12633635.423814,0.0,15415899.105682,0.0,270316.765515,15686215.871197,17.066186
2019-04-23,902894.16,307343.55,276637.980891,44.173294,7.84063,5035899.757606,2043358.939894,0.0,0.0,0.0,30705.569109,64,6078.21,36830.878264,2545132.816029,0.0,12416538.630109,0.0,14961671.446139,0.0,535723.525228,15497394.971367,17.164132
2019-04-24,878649.97,191532.51,189235.600984,27.448746,8.812011,5462182.427552,2280490.567348,0.0,0.0,0.0,2296.909016,46,6256.77,36222.557039,2652824.400212,0.0,14636704.599702,0.0,17289528.999914,0.0,491534.964305,17781063.964219,20.2368
2019-04-25,927075.66,196528.75,173054.781777,22.950927,9.841147,6419132.335695,2704355.447649,0.0,0.0,0.0,23473.968223,40,5583.03,42839.849681,2173535.748558,0.0,15874863.541936,0.0,18048399.290494,0.0,177651.723474,18226051.013969,19.659723
2019-04-26,931579.41,243983.66,203017.181712,27.865455,9.206775,5931183.183441,2645659.289183,0.0,0.0,0.0,40966.478288,35,3660.18,41076.931896,2321208.49934,0.0,15294442.645173,0.0,17615651.144512,0.0,459766.403903,18075417.548415,19.402981
2019-04-27,916084.78,327581.56,283765.494259,44.876932,7.776003,4975516.096404,2147962.069075,0.0,0.0,0.0,43816.065741,53,5665.65,41197.044193,2909597.093018,0.0,13072970.959262,0.0,15982568.05228,0.0,527033.919295,16509601.971575,18.021915
2019-04-28,926042.62,352099.21,306338.740264,49.433084,7.653605,4900723.981557,2186840.849427,0.0,0.0,0.0,45760.469736,50,5195.19,53838.412109,2865687.008514,0.0,12912439.48694,0.0,15778126.495453,0.0,34500.322577,15812626.818031,17.075485
2019-04-29,997844.7,361387.11,321586.524101,47.553809,8.649069,6021664.199911,2608763.662922,0.0,0.0,0.0,39800.585899,56,6493.47,37913.923856,3112633.665188,0.0,15631826.705228,0.0,18744460.370417,0.0,282189.21482,19026649.585237,19.067746
2019-04-30,1023376.23,339611.6,305253.211815,42.507092,8.853251,6295790.453655,2764415.709764,0.0,0.0,0.0,34358.388185,46,5218.59,46943.399612,3259711.210561,0.0,16661797.861138,0.0,19921509.071699,0.0,198628.416279,20120137.487978,19.660548
2019-05-01,1027832.85,272609.15,255061.648624,33.006102,9.757081,7030712.229637,2997936.193821,0.0,0.0,0.0,17547.501376,42,5390.4,44641.438654,3493695.304617,0.0,18480817.04936,0.0,21974512.353978,0.0,471826.365432,22446338.719409,21.838511
2019-05-02,961251.33,326346.41,293766.474647,44.010957,7.988204,5408309.739305,2270361.698536,0.0,0.0,0.0,32579.935353,48,4448.64,42584.567225,2794299.58722,0.0,13422845.705747,0.0,16217145.292967,0.0,268984.778057,16486130.071024,17.150697
2019-05-03,919062.55,257892.76,242272.891221,35.797369,8.566497,5444874.707761,2428272.179548,0.0,0.0,0.0,15619.868779,43,4824.0,28170.341668,2731450.947505,0.0,14343178.679501,0.0,17074629.627005,0.0,561175.432435,17635805.05944,19.188906
2019-05-04,906419.05,206173.12,183257.214768,25.341107,9.075042,5661190.524557,2564600.544347,0.0,0.0,0.0,22915.905232,29,3419.76,29648.028422,2006383.172258,0.0,14555634.910359,0.0,16562018.082617,0.0,630952.415725,17192970.498342,18.968015
2019-05-05,940344.43,307713.43,259516.846172,38.117851,8.502597,5500508.603198,2494861.186803,0.0,0.0,0.0,48196.583828,48,4363.95,49073.665475,2775337.575739,0.0,14665785.886051,0.0,17441123.46179,0.0,281449.365924,17722572.827713,18.846895
2019-05-06,991137.55,372300.69,306771.15887,44.825573,8.935589,6135277.984149,2721119.409859,0.0,0.0,0.0,65529.53113,59,6472.44,47979.879216,2771499.779339,0.0,15895005.490698,0.0,18666505.270037,0.0,520331.415457,19186836.685494,19.3584
2019-05-07,1006860.95,353454.0,294543.319237,41.349997,9.314038,6642800.559621,2735140.731726,0.0,0.0,0.0,58910.680763,62,6395.7,55145.22215,3091578.437479,0.0,16945472.415286,0.0,20037050.852765,0.0,366345.941878,20403396.794642,20.264364
2019-05-08,963814.43,348724.19,294551.027733,44.011226,7.882343,5333583.569284,2263532.777805,0.0,0.0,0.0,54173.162267,42,6081.9,41140.20995,3037673.959864,0.0,13745328.251717,0.0,16783002.211581,0.0,241417.872654,17024420.084235,17.663587
2019-05-09,989942.06,329651.16,266297.489804,36.799487,8.520722,5805662.8695,2629357.880722,0.0,0.0,0.0,63353.670196,45,3411.48,45717.125502,3073475.190143,0.0,14899477.427279,0.0,17972952.617422,0.0,359039.396404,18331992.013826,18.518247
2019-05-10,851053.45,309370.28,286017.403789,50.61932,6.356877,3658100.406889,1751942.044224,0.0,0.0,0.0,23352.876211,50,5381.76,40234.030221,2732669.233433,0.0,9256163.111311,0.0,11988832.344744,0.0,319495.033662,12308327.378406,14.462461
2019-05-11,808183.72,135470.21,124603.645624,18.228098,8.564754,4691651.448044,2230243.044555,0.0,0.0,0.0,10866.564376,23,3364.17,32363.166869,1676733.155981,0.0,12118154.42333,0.0,13794887.579311,0.0,578592.781151,14373480.360462,17.784917
2019-05-12,833633.79,145212.74,136650.616403,19.606014,8.825704,5085561.701347,2271843.02595,0.0,0.0,0.0,8562.123597,26,3887.13,29901.233171,2010548.485062,0.0,13547981.260494,0.0,15558529.745556,0.0,431673.174546,15990202.920102,19.181328
2019-05-13,938479.93,215608.85,192559.916022,25.815089,9.726523,6326642.343323,2801504.700018,0.0,0.0,0.0,23048.933978,36,4117.14,33495.816463,2321394.254659,0.0,16529107.194693,0.0,18850501.449351,0.0,539397.61918,19389899.068531,20.660963
2019-05-14,985031.01,182301.18,167802.896952,20.533177,11.057204,7889309.195401,3002379.296406,0.0,0.0,0.0,14498.283048,41,5650.02,42497.621242,2446236.041807,0.0,19821023.32728,0.0,22267259.369087,0.0,771608.19871,23038867.567798,23.388977
2019-05-15,1026219.8,191721.25,179393.397479,21.1842,11.766232,8822533.309094,3252206.947318,0.0,0.0,0.0,12327.852521,46,5997.3,43720.737457,2818912.00448,0.0,23345791.6642,0.0,26164703.66868,0.0,364103.470873,26528807.139553,25.850999
2019-05-16,1049475.56,321515.03,277140.601333,35.883472,10.405327,7929582.109433,2990554.056098,0.0,0.0,0.0,44374.428667,58,6297.36,47568.254885,3252415.396991,0.0,20698566.075324,0.0,23950981.472314,0.0,635496.693892,24586478.166207,23.427395
2019-05-17,1079090.59,416851.86,343940.275433,46.785027,9.712218,7583494.556559,2896868.535703,0.0,0.0,0.0,72911.584567,56,6776.49,48571.557273,3684983.308888,0.0,19903720.272022,0.0,23588703.58091,0.0,561097.637923,24149801.218834,22.379772
2019-05-18,1004967.81,396895.16,330974.432935,49.106481,7.975227,5679625.851364,2335220.320124,0.0,0.0,0.0,65920.727065,28,3824.1,37545.793349,3423551.636798,0.0,13754649.277278,0.0,17178200.914077,0.0,239221.660272,17417422.574348,17.331324
2019-05-19,1065190.92,257576.04,228395.452114,27.294059,10.674308,8145726.972629,3224448.775588,0.0,0.0,0.0,29180.587886,38,5058.66,29541.734404,3279115.3146,0.0,21085873.658497,0.0,24364988.973097,0.0,837509.434176,25202498.407273,23.660076
2019-05-20,1158131.48,327815.72,278823.230461,31.709384,13.041794,11405933.480092,3698178.243558,0.0,0.0,0.0,48992.489539,62,9148.03,71775.338186,3793285.347321,0.0,30190744.338814,0.0,33984029.686135,0.0,1043278.816032,35027308.502167,30.244674
2019-05-21,1091410.6,372057.24,310742.137972,39.804623,9.853951,7774937.912063,2979768.934171,0.0,0.0,0.0,61315.102028,49,5869.11,52760.648465,3553922.144515,0.0,19292289.134234,0.0,22846211.278749,0.0,723725.907485,23569937.186234,21.595848
2019-05-22,1167004.64,327805.49,303527.681796,35.151799,12.292948,10873409.197505,3472518.064438,0.0,0.0,0.0,24277.808204,55,7655.97,47031.681426,4051183.798045,0.0,26420558.092769,0.0,30471741.890814,0.0,718107.161159,31189849.051972,26.726414
2019-05-23,1207431.9,352435.62,305739.329971,33.90727,14.199249,13201057.362669,3943568.418403,0.0,0.0,0.0,46696.290029,53,8072.97,50757.053909,4901386.750039,0.0,36486894.668097,0.0,41388281.418136,0.0,119830.278733,41508111.696869,34.377187
2019-05-24,1185149.96,388368.84,329925.059745,38.577579,12.580561,11396260.635265,3513590.191421,0.0,0.0,0.0,58443.780255,57,7424.94,55648.140953,3868441.65453,0.0,27358912.691763,0.0,31227354.346293,0.0,567813.247552,31795167.593845,26.82797
2019-05-25,1124480.34,414428.9,350508.603583,45.287003,11.477796,9708141.571346,3198414.793102,0.0,0.0,0.0,63920.296417,50,6766.59,54132.150392,3656093.947608,0.0,22394575.626246,0.0,26050669.573854,0.0,-29360.973914,26021308.59994,23.140741
2019-05-26,1093137.87,427524.11,341459.081703,45.426196,9.929502,7916958.335432,2937356.873051,0.0,0.0,0.0,86065.028297,61,6925.38,53285.996605,3627047.427628,0.0,20447281.555855,0.0,24074328.983482,0.0,330927.2296,24405256.213082,22.325872
2019-05-27,1118582.31,417178.29,345148.003884,44.625381,10.336207,8497470.972204,3064426.916227,0.0,0.0,0.0,72030.286116,55,6979.23,48564.713943,3791631.154256,0.0,22071127.720003,0.0,25862758.874259,0.0,426423.526968,26289182.401226,23.502233
2019-05-28,1166945.48,379896.45,324144.410247,38.46037,11.043713,9397944.099629,3489466.68676,0.0,0.0,0.0,55752.039753,62,8261.4,40801.520153,3904253.615638,0.0,24362841.857424,0.0,28267095.473062,0.0,872799.017556,29139894.490618,24.971085
2019-05-29,1144835.01,260637.74,248145.452453,27.673508,11.585567,9559703.946748,3703858.906098,0.0,0.0,0.0,12492.287547,45,7010.17,42732.426194,4090031.543192,0.0,24270568.160774,0.0,28360599.703966,0.0,848468.95067,29209068.654635,25.51378
2019-05-30,1118495.38,250770.27,233921.587898,26.444553,11.591462,9454244.933396,3510751.565366,0.0,0.0,0.0,16848.682102,47,6295.65,47001.319771,3711046.436224,0.0,25353845.283874,0.0,29064891.720098,0.0,1109112.054435,30174003.774532,26.977316
2019-05-31,1109805.88,239149.1,223515.19323,25.219174,11.662816,9393261.396406,3550200.847145,0.0,0.0,0.0,15633.90677,45,6055.29,38378.958226,3408627.182521,0.0,25204117.706079,0.0,28612744.8886,0.0,1092049.440456,29704794.329056,26.765757
2019-06-01,1123962.17,256920.26,237105.460623,26.735487,13.871719,12090855.687662,3500431.159022,0.0,0.0,0.0,19814.799377,45,7081.1267,50168.84412,4211080.072732,0.0,31924110.418228,0.0,36135190.49096,0.0,1118769.981495,37253960.472455,33.145209
2019-06-02,1113020.44,287001.04,264077.642632,31.106647,11.054423,8997905.297221,3305893.840715,0.0,0.0,0.0,22923.397368,54,6900.96,45878.785127,3688677.51913,0.0,23149641.453238,0.0,26838318.972367,0.0,1116463.837079,27954782.809447,25.116145
2019-06-03,1220813.12,279756.27,259976.820704,27.057348,31.979564,35093920.594441,3947150.529708,0.0,0.0,0.0,19779.449296,44,8578.71,58789.507251,4705354.907512,0.0,39673439.854093,0.0,44378794.761605,0.0,1076248.486626,45455043.248232,37.233416
2019-06-04,1151602.01,305192.7,275341.563796,31.422343,54.919682,59610537.672268,3635078.029778,0.0,0.0,0.0,29851.136204,48,6315.9,48395.011514,3490756.018587,0.0,22230103.149167,0.0,25720859.167755,0.0,804266.695641,26525125.863396,23.03324
2019-06-05,1105284.69,187384.88,180083.076927,19.464198,39.013214,39471906.313989,3648801.61814,0.0,0.0,0.0,7301.803073,42,7368.42,39755.700446,3773729.539246,0.0,24700465.778966,0.0,28474195.318212,0.0,1191757.070375,29665952.388587,26.840101
2019-06-06,1150902.45,190700.79,175626.127963,18.007833,15.492912,13769530.776947,4061299.946973,0.0,0.0,0.0,15074.662037,38,7167.28,50842.642419,3792676.055065,0.0,36376886.385104,0.0,40169562.440169,0.0,1310972.485914,41480534.926083,36.041747
2019-06-07,1166036.46,170759.98,162694.597552,16.215271,14.024891,11697720.796146,4655813.165727,0.0,0.0,0.0,8065.382448,31,6565.98,48574.768991,4406429.594111,0.0,33713133.339777,0.0,38119562.933888,0.0,1094503.143739,39214066.077627,33.630223
2019-06-08,1190966.97,168964.41,156585.709855,15.138104,16.835758,15411317.399684,4639514.839507,0.0,0.0,0.0,12378.700145,39,7597.2467,53794.779265,4698290.946543,0.0,47504289.684658,0.0,52202580.631202,0.0,1106201.318936,53308781.950138,44.760924
2019-06-09,1173839.78,287082.04,253633.000996,27.562609,12.220475,10427771.664495,3917107.962397,0.0,0.0,0.0,33449.039004,54,7184.0567,58686.019602,4357158.723037,0.0,27877686.879573,0.0,32234845.60261,0.0,765748.00917,33000593.61178,28.113371
2019-06-10,1122215.94,320545.46,279420.247142,33.153972,10.615977,8548073.838419,3365344.77793,0.0,0.0,0.0,41125.212858,45,6538.08,45093.259145,3978043.513775,0.0,21389374.480835,0.0,25367417.99461,0.0,727021.363844,26094439.358455,23.252601
2019-06-11,1038100.77,184127.08,162443.975675,18.551101,11.479889,8415444.992098,3501836.717271,0.0,0.0,0.0,21683.104325,35,4586.22,31255.89178,2431118.480017,0.0,21974171.34039,0.0,24405289.820407,0.0,891914.859577,25297204.679984,24.368737
2019-06-12,1092182.48,205579.71,175724.111716,19.17426,12.256268,9675492.773349,3710588.81224,0.0,0.0,0.0,29855.598284,37,6523.59,38206.902299,2936187.774448,0.0,25819455.734811,0.0,28755643.50926,0.0,1066220.665622,29821864.174881,27.304837
2019-06-13,1138279.45,250215.79,214175.073555,23.176502,13.398728,11483644.742137,3767852.491246,0.0,0.0,0.0,36040.716445,46,5976.42,45887.009098,3124781.120792,0.0,28374228.692291,0.0,31499009.813083,0.0,913749.450851,32412759.263934,28.475221
2019-06-14,1180057.31,394494.8,324537.700792,37.934572,13.155535,11938971.149587,3585314.174083,0.0,0.0,0.0,69957.099208,54,6831.18,61846.190393,4160758.637943,0.0,28237742.361101,0.0,32398500.999044,0.0,505666.569123,32904167.568167,27.883534
2019-06-15,1217751.12,398468.97,346059.024143,39.699686,13.578103,12926530.228405,3608219.883505,0.0,0.0,0.0,52409.945857,52,9161.53,55138.431237,4826256.761941,0.0,31770583.353905,0.0,36596840.115846,0.0,688386.201916,37285226.317762,30.618101
2019-06-16,1078815.54,318507.72,301650.822532,38.814271,9.798662,7656270.544374,2914678.266523,0.0,0.0,0.0,16856.897468,43,5517.21,62457.785864,4115631.495956,0.0,18425157.082064,0.0,22540788.57802,0.0,608340.423545,23149129.001564,21.457912
2019-06-17,1104497.23,211262.0,205140.226839,22.809655,13.770375,11630510.992247,3578830.046547,0.0,0.0,0.0,6121.773161,52,10210.814191,52550.531825,4521895.373607,0.0,35133494.468163,0.0,39655389.841771,0.0,1260519.027987,40915908.869758,37.044827
2019-06-18,1222817.27,258002.17,235402.753386,23.840317,30.626723,33389731.974821,4061154.366718,0.0,0.0,0.0,22599.416614,47,9198.1067,51112.622813,4831552.570178,0.0,41656404.065004,0.0,46487956.635183,0.0,1143874.728981,47631831.364164,38.952534
2019-06-19,1298147.06,292969.59,278243.859156,27.281399,54.149871,65862384.831665,4432111.592881,0.0,0.0,0.0,14725.730844,59,10286.55,57073.57621,6415261.286038,0.0,47962693.713388,0.0,54377954.999426,0.0,2011369.170709,56389324.170135,43.438318
2019-06-20,1321805.26,335708.09,307075.18575,30.261761,45.240874,55235130.431548,4564494.625627,0.0,0.0,0.0,28632.90425,53,8197.1867,53742.147023,6567676.226052,0.0,43471320.710331,0.0,50038996.936383,0.0,1490297.647088,51529294.583471,38.984029
2019-06-21,1351889.61,412207.03,344395.442163,34.183368,17.878339,19385040.997083,4784499.546224,0.0,0.0,105.172283,67811.587837,46,8108.82,67160.700828,6452291.568256,0.0,44253765.417834,0.0,50706056.98609,0.0,1265470.885659,51971527.871749,38.443618
2019-06-22,1257040.08,404860.66,342475.773863,37.446877,14.007595,13646886.707896,3961221.750625,0.0,0.0,0.0,62384.886137,53,7404.0767,42158.952581,4466116.44384,0.0,32026040.213139,0.0,36492156.656979,0.0,603026.385448,37095183.042427,29.509945
2019-06-23,1255677.1,363447.34,325434.179564,34.983785,28.992194,32511520.974393,3893312.865717,0.0,0.0,0.0,38013.160436,49,8439.09,48808.959935,5713213.552645,0.0,38838599.181206,0.0,44551812.733852,0.0,1032807.055171,45584619.789022,36.30282
2019-06-24,1123089.52,283031.52,257926.792991,29.812518,55.592486,58885241.542826,3550097.370437,0.0,0.0,0.0,25104.727009,50,5349.36,45723.947191,3263854.382648,0.0,20736472.450737,0.0,24000326.833386,0.0,579516.12197,24579842.955355,21.885916
2019-06-25,1133198.67,310665.17,277721.470577,32.463924,45.224206,47909037.534435,3338972.135051,0.0,0.0,0.0,32943.699423,68,8205.96,54122.840051,3754485.893021,0.0,27484066.10841,0.0,31238552.00143,0.0,1069609.109349,32308161.110779,28.510589
2019-06-26,1172215.71,361471.62,311151.395363,36.135674,13.868784,12765188.861344,3492017.786405,0.0,0.0,0.0,50320.224637,55,7976.07,54070.793372,4134780.193589,0.0,30033573.840276,0.0,34168354.033865,0.0,733198.952278,34901552.986143,29.774002
2019-06-27,1196277.87,338119.02,289294.284902,31.896309,14.550561,13698527.456808,3707986.698396,0.0,0.0,0.0,48824.735098,61,8254.08,48710.245632,4312557.616133,0.0,32776769.457783,0.0,37089327.073916,0.0,1059206.982033,38148534.055949,31.889359
2019-06-28,1221506.46,285902.38,259267.947072,26.94425,38.941158,43543966.094358,4022910.281568,0.0,0.0,0.0,26634.432928,49,7760.1,50316.755496,5400946.071095,0.0,42645243.509835,0.0,48046189.58093,0.0,638940.335656,48685129.916586,39.856629
2019-06-29,1159519.54,193707.72,186286.952681,19.141052,58.679378,64058662.016719,3981223.013286,0.0,0.0,0.0,7420.767319,46,7366.62,55630.826717,4004102.239784,0.0,38133730.99369,0.0,42137833.233474,0.0,1232814.807829,43370648.041303,37.403982
2019-06-30,1078039.57,198231.53,188154.888068,21.143738,33.103444,32213919.895442,3472902.122885,0.0,0.0,0.0,10076.641932,53,7717.32,42184.656875,3678713.938489,0.0,27482805.58099,0.0,31161519.519479,0.0,327381.202855,31488900.722333,29.209411
2019-07-01,1212263.74,291330.85,272267.360761,28.964724,14.823353,14099621.472738,3870192.023496,0.0,0.0,0.0,19063.489239,52,8859.63,45270.563219,5341986.016202,0.0,38261151.242117,0.0,43603137.258319,0.0,1385891.478976,44989028.737295,37.111585
2019-07-02,1226122.82,349940.55,318489.559516,35.090116,31.389571,34754055.48178,3733413.823081,0.0,0.0,0.0,31450.990484,73,9148.68,49416.762184,5579805.777791,0.0,38994494.099459,0.0,44574299.87725,0.0,1101701.036715,45676000.913965,37.252386
2019-07-03,1190480.32,382379.96,334444.889392,39.069048,54.112368,60802392.241618,3617316.493061,0.0,0.0,0.0,47935.070608,60,7795.59,51732.678902,3961698.408821,0.0,24718342.604124,0.0,28680041.012944,0.0,658654.899248,29338695.912192,24.644419
2019-07-04,1188746.85,385687.35,333111.741727,38.931519,38.189637,42003654.529318,3394155.60225,0.0,0.0,0.0,52575.608273,51,8515.65,67808.917934,4160007.070864,0.0,26927826.795706,0.0,31087833.866571,0.0,1098519.670327,32186353.536897,27.075869
2019-07-05,1261435.6,382682.91,345308.406432,37.69219,15.648724,16046930.153575,3692927.466154,0.0,0.0,0.0,37374.503568,68,9413.85,47163.807581,5562977.897691,0.0,38520204.597282,0.0,44083182.494973,0.0,1373384.220244,45456566.715218,36.035583
2019-07-06,1221696.84,283077.71,266539.720056,27.905327,32.596507,35983344.616878,3839705.567856,0.0,0.0,0.0,16537.989944,56,9339.070393,48179.488015,4950042.986964,0.0,41320008.735169,0.0,46270051.722133,0.0,1296160.672226,47566212.394359,38.934546
2019-07-07,1231574.27,199201.88,192747.889652,18.554389,56.613583,65161143.553712,4562688.943239,0.0,0.0,0.0,6453.990348,48,9151.812438,49422.512781,5438945.520057,0.0,47063404.311666,0.0,52502349.831723,0.0,2015823.937591,54518173.769314,44.267061
2019-07-08,1289487.63,229863.17,216467.363261,20.173651,42.914221,50623285.115828,4714072.547973,0.0,0.0,0.0,13395.806739,50,9518.48,54865.044608,6996564.452933,0.0,53494228.882985,0.0,60490793.335918,0.0,2588099.774131,63078893.110049,48.917796
2019-07-09,1327142.9,309879.46,285725.174561,27.436174,20.672128,23177358.826038,4257508.73258,0.0,0.0,0.0,24154.285439,48,9775.15,63059.529198,9438875.062043,0.0,67720910.495868,0.0,77159785.557911,0.0,3611102.719312,80770888.277224,60.860732
2019-07-10,1339543.3,239978.15,230712.359283,20.806811,33.025441,39217788.792631,5021219.862967,0.0,0.0,324.388794,9265.790717,62,10600.9,74432.316168,10220914.03471,0.0,82098155.128418,0.0,92319069.163128,0.0,2216569.496707,94535638.659836,70.573037
2019-07-11,1296943.19,205015.08,188169.709513,16.970979,55.511153,66896912.042109,5097899.820824,0.0,0.0,0.0,16845.370487,42,8439.69,51531.192435,5482365.768138,0.0,48561446.974377,0.0,54043812.742515,0.0,2216099.867642,56259912.610157,43.378857
2019-07-12,1289580.28,166455.85,153543.371431,13.515703,47.320595,55695247.113093,5328459.207957,0.0,0.0,0.0,12912.478569,30,6256.36,47611.715382,6340793.278703,0.0,57798634.157373,0.0,64139427.436076,0.0,2419321.609404,66558749.04548,51.612722
2019-07-13,1228897.03,211222.64,185562.366305,17.785508,17.251586,16628313.703558,4572109.189643,0.0,0.0,0.0,25660.273695,37,6137.370534,43759.105463,4661909.173947,0.0,41586704.475326,0.0,46248613.649273,0.0,1308225.204263,47556838.853536,38.698799
2019-07-14,1196382.49,201684.87,186747.077262,18.496486,13.650197,11857087.888828,4473769.267798,0.0,0.0,0.0,14937.792738,28,5869.51,41623.644024,4771758.457869,0.0,33362606.772654,0.0,38134365.230523,0.0,1003660.84249,39138026.073013,32.71364
2019-07-15,1300762.26,178970.09,173265.009371,15.367222,36.878281,42678149.178255,5291726.834925,0.0,0.0,0.0,5705.080629,33,7344.06,49975.993373,7870783.214195,0.0,77215742.656938,0.0,85086525.871133,0.0,3174066.336123,88260592.207256,67.852977
2019-07-16,1365831.71,329631.01,293639.109245,27.386788,52.50077,66749695.188558,4957521.18479,0.0,0.0,0.0,35991.900755,46,8385.07,58808.661156,6453501.586586,0.0,49435404.745408,0.0,55888906.331993,0.0,1848356.935569,57737263.267562,42.272604
2019-07-17,1361422.65,377369.48,327769.381212,31.7098,45.978263,57837506.789851,4758342.408738,0.0,0.0,0.0,49600.098788,44,7671.57,57521.885531,6889221.877598,0.0,48943647.868555,0.0,55832869.746153,0.0,1441615.786914,57274485.533067,42.069585
2019-07-18,1360843.01,420729.72,357448.091186,35.623869,16.029486,17288529.197579,4525084.791671,0.0,0.0,0.0,63281.628814,56,8539.47,58510.411586,7551448.183946,0.0,48390991.144285,0.0,55942439.328231,0.0,1433468.595564,57375907.923795,42.162033
2019-07-19,1355135.12,409317.52,350525.804144,34.891753,15.379268,16259870.236255,4581115.910787,0.0,0.0,0.0,58791.715856,48,8764.12,47100.695044,6807068.247203,0.0,45368152.143678,0.0,52175220.390881,0.0,1963776.191613,54138996.582495,39.950995
2019-07-20,1316985.13,397398.91,340404.865815,34.856824,33.749418,40193111.777106,4254369.483157,0.0,0.0,0.0,56994.044185,60,8530.29,51517.008924,6069612.193761,0.0,42612242.551553,0.0,48681854.745314,0.0,1395529.013275,50077383.758589,38.024259
2019-07-21,1277120.47,326073.51,303189.391934,31.130477,54.065047,64727484.49491,4320093.571763,0.0,0.0,0.0,22884.118066,63,10068.18,55590.577587,5662731.973193,0.0,41914475.257004,0.0,47577207.230197,0.0,1085661.89175,48662869.121947,38.103586
2019-07-22,1294313.26,287650.47,246874.394017,23.569337,44.735969,53225833.738859,4676524.447512,0.0,0.0,0.0,40776.075983,52,7465.39,49271.450853,5535521.129238,0.0,42450117.140312,0.0,47985638.26955,0.0,1552524.121326,49538162.390876,38.273704
2019-07-23,1199486.12,295466.45,256664.037232,27.222956,14.942302,14007087.006595,3915996.844246,0.0,0.0,0.0,38802.412768,50,7516.8,49237.690107,3959292.620806,0.0,32700858.063085,0.0,36660150.683891,0.0,763882.263326,37424032.947218,31.200055
2019-07-24,1147856.56,168400.95,160386.529061,16.242167,16.84314,15240791.725869,4092716.882848,0.0,0.0,0.0,8014.420939,40,6773.53,41974.18281,4376503.863271,0.0,43076269.246204,0.0,47452773.109475,0.0,1096541.430489,48549314.539963,42.295628
2019-07-25,1138524.89,194448.61,179576.729921,18.726427,15.238347,13456584.141959,3892652.828064,0.0,0.0,0.0,14871.880079,45,6896.26,46991.554443,4304725.41114,0.0,37017162.785812,0.0,41321888.196953,0.0,866500.735918,42188388.932871,37.055307
2019-07-26,1171805.5,198895.66,184704.461494,18.711809,16.848912,15665160.857148,4078487.17583,0.0,0.0,0.0,14191.198506,44,7350.519885,38394.342968,4890002.868251,0.0,41513679.368934,0.0,46403682.237185,0.0,1199796.971798,47603479.208983,40.624045
2019-07-27,1212867.17,202905.63,192957.484312,18.919076,31.298181,33718323.081264,4242213.395413,0.0,0.0,0.0,9948.145688,48,8055.27,46112.747987,5497178.383397,0.0,45221486.402049,0.0,50718664.785446,0.0,1793560.732781,52512225.518227,43.295941
2019-07-28,1246961.27,271362.97,257342.304535,26.004181,55.020587,64450103.530712,4158437.877447,0.0,0.0,0.0,14020.665465,51,8607.42,55090.79309,5350913.088544,0.0,33674032.505443,0.0,39024945.593987,0.0,1251188.064723,40276133.65871,32.299426
2019-07-29,1309342.64,248986.05,240167.049897,22.462826,46.8138,56524774.025259,4770530.152163,0.0,0.0,0.0,8819.000103,48,7635.99,51074.881894,6740467.893373,0.0,51828042.655006,0.0,58568510.548379,0.0,1906207.395317,60474717.943695,46.187084
2019-07-30,1340945.43,229624.39,215466.720527,19.144451,23.214111,26502225.83865,4626629.791732,0.0,0.0,0.0,14157.669473,40,8465.41,59918.527404,11486879.482222,0.0,86195832.995213,0.0,97682712.477436,0.0,4064021.364169,101746733.841605,75.876864
