Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,338941.180613,60.463002,6.709574,4234251.041614,1801126.826493,0.0,0.0,0.0,71636.659387,62,6357.51,47696.267326,2940000.260787,0.0,10825422.950127,0.0,13765423.210914,0.0,296057.091295,14061480.302209,15.63225
2019-04-17,942802.36,380955.56,328881.716028,53.570721,7.693169,5044813.770624,2208324.36552,0.0,0.0,0.0,52073.843972,47,6132.57,41465.518554,2893853.327006,0.0,13145052.012458,0.0,16038905.339463,0.0,119828.162591,16158733.502054,17.139047
2019-04-18,862881.3,314907.26,268653.156693,45.21044,6.885922,4132629.432185,1809103.516407,0.0,0.0,0.0,46254.103307,50,4413.03,41752.535204,2454989.609975,0.0,10529736.568912,0.0,12984726.178888,0.0,311697.789963,13296423.96885,15.409331
2019-04-19,804920.02,220292.9,192941.203976,31.527432,7.236256,3883214.09581,1941393.62388,0.0,0.0,0.0,27351.696024,41,5295.33,41675.575424,1943545.109602,0.0,10355714.741464,0.0,12299259.851066,0.0,237493.08593,12536752.936996,15.575154
2019-04-20,817112.45,288057.32,240336.65096,41.66899,6.974288,3993984.63046,1704793.044402,0.0,0.0,0.0,47720.66904,46,2945.88,39821.532613,2233114.869226,0.0,9844060.029304,0.0,12077174.89853,0.0,451070.860766,12528245.759295,15.33234
2019-04-21,837719.14,410082.87,340039.459368,68.324963,5.868634,3408850.248126,1507417.14435,0.0,0.0,0.0,70043.410632,57,4929.12,34157.164728,2698030.414166,0.0,8761205.50221,0.0,11459235.916376,0.0,134405.109165,11593641.025541,13.839532
2019-04-22,919140.12,349402.23,314084.688866,51.910069,7.573386,4831155.224823,2129847.471639,0.0,0.0,0.0,35317.541134,58,6429.42,45632.750256,2799190.388564,0.0,12586615.579959,0.0,15385805.968523,0.0,187736.687499,15573542.656022,16.9436
2019-04-23,902894.16,307343.55,276368.450513,44.111271,7.863294,5059856.727089,2039865.290719,0.0,0.0,0.0,30975.099487,72,6277.08,39955.001006,2555062.83774,0.0,12434057.64314,0.0,14989120.48088,0.0,291951.564321,15281072.045201,16.924544
2019-04-24,878649.97,191532.51,187414.368254,27.112951,8.83351,5469060.847552,2292502.181345,0.0,0.0,0.0,4118.141746,46,6165.12,37011.016024,2712077.557916,0.0,14894086.89344,0.0,17606164.451356,0.0,220357.27617,17826521.727525,20.288536
2019-04-25,927075.66,196528.75,169583.823312,22.387545,9.81583,6337811.671408,2762205.79556,0.0,0.0,0.0,26944.926688,32,4828.5,45246.240589,2180265.512149,0.0,16028783.037639,0.0,18209048.549788,0.0,578867.171546,18787915.721334,20.265785
2019-04-26,931579.41,243983.66,201955.832243,27.679455,9.098175,5896629.763617,2579042.428351,0.0,0.0,0.0,42027.827757,34,3359.85,40210.125005,2341038.1291,0.0,15115803.972666,0.0,17456842.101766,0.0,497179.583414,17954021.68518,19.272669
2019-04-27,916084.78,327581.56,280763.297225,44.192319,7.940532,5059527.850475,2214672.824285,0.0,0.0,0.0,46818.262775,53,6013.17,44746.58066,2948324.645923,0.0,13189490.59343,0.0,16137815.239353,0.0,380837.292262,16518652.531616,18.031795
2019-04-28,926042.62,352099.21,305152.887904,49.147678,7.662994,4939982.075166,2156277.104068,0.0,0.0,0.0,46946.322096,54,5301.99,48385.27114,2889219.897542,0.0,12896894.789,0.0,15786114.686542,0.0,405246.503706,16191361.190247,17.484467
2019-04-29,997844.7,361387.11,320954.809763,47.416103,8.666391,6059852.784721,2587859.406792,0.0,0.0,0.0,40432.300237,55,6421.32,39250.318538,3122318.645639,0.0,15682062.876779,0.0,18804381.522418,0.0,176286.413508,18980667.935926,19.021665
2019-04-30,1023376.23,339611.6,307268.595171,42.908158,8.888308,6356461.503236,2739621.733736,0.0,0.0,0.0,32343.004829,50,5504.25,43440.03493,3270975.561605,0.0,16655214.243993,0.0,19926189.805598,0.0,719403.778133,20645593.583731,20.174001
2019-05-01,1027832.85,272609.15,253383.810337,32.717945,9.778361,7037006.101125,3013514.154768,0.0,0.0,0.0,19225.339663,43,5565.09,44568.415507,3588156.939419,0.0,18606417.978693,0.0,22194574.918112,0.0,511977.465898,22706552.38401,22.091678
2019-05-02,961251.33,326346.41,291518.828564,43.527651,8.01694,5438277.884483,2268016.820138,0.0,0.0,0.0,34827.581436,41,4282.95,40429.495793,2787178.806535,0.0,13431709.828394,0.0,16218888.634929,0.0,425477.107821,16644365.742751,17.315311
2019-05-03,919062.55,257892.76,241127.171634,35.56787,8.59103,5477663.087261,2418030.989951,0.0,0.0,0.0,16765.588366,41,5117.76,30784.904102,2752146.321481,0.0,14394830.784304,0.0,17146977.105786,0.0,250283.315887,17397260.421673,18.929354
2019-05-04,906419.05,206173.12,178513.65327,24.524293,9.239655,5752631.942523,2622367.686879,0.0,0.0,0.0,27659.46673,30,3220.11,34957.274528,2011474.639589,0.0,14630416.60503,0.0,16641891.24462,0.0,306426.136166,16948317.380786,18.698104
2019-05-05,940344.43,307713.43,257339.176222,37.677481,8.514907,5501351.571427,2505593.496392,0.0,0.0,0.0,50374.253778,41,4292.1,48651.137665,2790784.615502,0.0,14670728.064491,0.0,17461512.679993,0.0,255868.001589,17717380.681582,18.841374
2019-05-06,991137.55,372300.69,312454.274629,46.038305,9.001027,6348057.527786,2573198.339918,0.0,0.0,0.0,59846.415371,61,6400.38,42762.075395,2780058.454552,0.0,15913961.402755,0.0,18694019.857307,0.0,628610.309504,19322630.166811,19.495407
2019-05-07,1006860.95,353454.0,301766.991363,42.798125,9.437798,6861427.758421,2641122.628561,0.0,0.0,0.0,51687.008637,78,7279.62,49618.446405,3087847.813433,0.0,17049044.950104,0.0,20136892.763537,0.0,492376.832948,20629269.596484,20.488698
2019-05-08,963814.43,348724.19,294392.029836,43.977021,7.919417,5330999.835901,2301848.357305,0.0,0.0,0.0,54332.160164,47,5833.83,45853.162462,3026441.887325,0.0,13654069.034386,0.0,16680510.921712,0.0,545345.798406,17225856.720117,17.872586
2019-05-09,989942.06,329651.16,263501.06521,36.272879,8.523893,5890261.286048,2547899.36744,0.0,0.0,0.0,66150.09479,47,3641.55,47981.870622,3074963.325151,0.0,14759581.590815,0.0,17834544.915967,0.0,596090.192016,18430635.107983,18.617893
2019-05-10,851053.45,309370.28,285221.216088,50.407382,6.36148,3646158.084499,1767801.000364,0.0,0.0,0.0,24149.063912,49,5506.2,42872.021436,2741670.642304,0.0,9259782.118817,0.0,12001452.761121,0.0,148447.53309,12149900.294211,14.276307
2019-05-11,808183.72,135470.21,122503.475362,17.865977,8.584546,4691304.609771,2246585.32956,0.0,0.0,0.0,12966.734638,21,3361.26,28452.269154,1682487.56497,0.0,12187818.083985,0.0,13870305.648956,0.0,337193.851005,14207499.499961,17.579542
2019-05-12,833633.79,145212.74,134382.344864,19.218029,8.870048,5110355.375775,2284016.70512,0.0,0.0,0.0,10830.395136,28,3966.45,30441.561895,2011983.541327,0.0,13606107.853806,0.0,15618091.395132,0.0,492952.546589,16111043.941721,19.326285
2019-05-13,938479.93,215608.85,190859.976618,25.529011,9.764848,6386649.390325,2777464.945816,0.0,0.0,0.0,24748.873382,37,4374.93,34709.557921,2342946.778356,0.0,16507285.1582,0.0,18850231.936556,0.0,589418.957524,19439650.89408,20.713976
2019-05-14,985031.01,182301.18,166134.845237,20.287657,11.024598,7744956.540487,3114614.519427,0.0,0.0,0.0,16166.334763,43,5338.98,38762.967395,2450152.146816,0.0,19874665.861369,0.0,22324818.008185,0.0,519292.569659,22844110.577844,23.19126
2019-05-15,1026219.8,191721.25,177376.049173,20.896195,11.756367,8809776.322147,3254840.546457,0.0,0.0,0.0,14345.200827,44,7009.23,44644.952889,2837812.751296,0.0,23496967.833711,0.0,26334780.585006,0.0,8154.073547,26342934.658553,25.669876
2019-05-16,1049475.56,321515.03,277910.589981,36.019078,10.425734,7977499.594252,2964053.904952,0.0,0.0,0.0,43604.440019,59,5995.68,43611.790458,3248988.071559,0.0,20301852.260283,0.0,23550840.331843,0.0,857087.760961,24407928.092804,23.257262
2019-05-17,1079090.59,416851.86,345550.623924,47.107266,9.667576,7542403.006351,2889787.180209,0.0,0.0,0.0,71301.236076,48,6568.74,47104.645738,3717459.884896,0.0,19541909.569425,0.0,23259369.454321,0.0,498421.553299,23757791.00762,22.016494
2019-05-18,1004967.81,396895.16,323308.178845,47.429562,8.070391,5677544.272254,2432938.725755,0.0,0.0,0.0,73586.981155,37,4448.91,47500.148102,3450320.337407,0.0,14041494.645775,0.0,17491814.983183,0.0,440141.060136,17931956.043318,17.843314
2019-05-19,1065190.92,257576.04,225618.171493,26.872975,10.734357,8217630.795825,3216508.892998,0.0,0.0,0.0,31957.868507,46,5109.69,41896.424548,3283010.814599,0.0,21086268.927848,0.0,24369279.742448,0.0,673548.436952,25042828.1794,23.510178
2019-05-20,1158131.48,327815.72,284470.928607,32.560807,13.091504,11440761.731795,3720921.35913,0.0,0.0,0.0,43344.791393,57,9288.55,60916.217905,3755267.324402,0.0,30291326.945273,0.0,34046594.269675,0.0,905078.297869,34951672.567544,30.179365
2019-05-21,1091410.6,372057.24,310400.354275,39.743442,9.894261,7782691.161012,3016010.27088,0.0,0.0,0.0,61656.885725,46,5928.27,53636.600059,3603031.390525,0.0,19227372.97625,0.0,22830404.366774,0.0,537920.688011,23368325.054785,21.411122
2019-05-22,1167004.64,327805.49,300746.144945,34.717829,12.280517,10859320.952058,3472099.165243,0.0,0.0,0.0,27059.345055,49,7342.08,48964.653137,4095961.166292,0.0,26457925.988212,0.0,30553887.154504,0.0,753481.279275,31307368.433779,26.827116
2019-05-23,1207431.9,352435.62,299327.731885,32.961828,14.30573,13409609.903237,3863584.764055,0.0,0.0,0.0,53107.888115,55,8333.1167,61408.312614,4871405.228795,0.0,36622815.684581,0.0,41494220.913376,0.0,1017809.961229,42512030.874605,35.208637
2019-05-24,1185149.96,388368.84,327080.07862,38.118117,12.576063,11284388.344012,3620132.21279,0.0,0.0,0.0,61288.76138,50,7152.9,55700.503563,3939081.887533,0.0,28102704.976333,0.0,32041786.863866,0.0,405072.145798,32446859.009664,27.377851
2019-05-25,1124480.34,414428.9,342629.093764,43.822798,11.653173,10051784.794733,3051979.240326,0.0,0.0,0.0,71799.806236,73,8304.9,48829.544188,3683114.31018,0.0,22724180.991279,0.0,26407295.301459,0.0,912414.147154,27319709.448613,24.295409
2019-05-26,1093137.87,427524.11,345150.463779,46.143887,9.946486,7927471.701079,2945408.691891,0.0,0.0,0.0,82373.646221,63,6816.78,56201.190683,3677824.321345,0.0,20378344.247588,0.0,24056168.568934,0.0,583467.774632,24639636.343566,22.540282
2019-05-27,1118582.31,417178.29,330500.026902,41.937249,10.458913,8483668.449477,3215486.684182,0.0,0.0,0.0,86678.263098,63,7677.45,64020.332998,3725781.311968,0.0,22078079.46713,0.0,25803860.779098,0.0,359669.587568,26163530.366665,23.389902
2019-05-28,1166945.48,379896.45,323774.972022,38.399703,11.056408,9472033.099951,3430192.637356,0.0,0.0,0.0,56121.477978,57,7860.78,45585.739439,3961446.078626,0.0,24436441.832765,0.0,28397887.911391,0.0,826360.934923,29224248.846315,25.043371
2019-05-29,1144835.01,260637.74,247082.072297,27.522279,11.659517,9676352.186013,3671871.081078,0.0,0.0,0.0,13555.667703,40,5753.19,37812.88611,4185068.092388,0.0,24617253.236289,0.0,28802321.328677,0.0,556529.422122,29358850.750799,25.644613
2019-05-30,1118495.38,250770.27,232880.368612,26.295892,11.620563,9468142.958787,3529402.662699,0.0,0.0,0.0,17889.901388,51,6448.17,43410.512887,3733151.587354,0.0,25357069.760174,0.0,29090221.347528,0.0,969344.387767,30059565.735296,26.875002
2019-05-31,1109805.88,239149.1,222630.308522,25.094278,11.809657,9603454.022839,3502972.817963,0.0,0.0,0.0,16518.791478,36,5126.52,38463.015641,3420778.942482,0.0,25258853.546262,0.0,28679632.488744,0.0,1054246.362587,29733878.851331,26.791964
2019-06-01,1123962.17,256920.26,233563.039064,26.231274,13.90768,12095839.662332,3535866.066981,0.0,0.0,0.0,23357.220936,43,7119.73187,50404.716384,4231570.495298,0.0,33277310.4254,0.0,37508880.920698,0.0,1185476.753175,38694357.673873,34.426744
2019-06-02,1113020.44,287001.04,263121.823002,30.959201,11.085141,9006270.206603,3331718.644621,0.0,0.0,0.0,23879.216998,49,6873.3,43265.657508,3637317.354915,0.0,23398352.973112,0.0,27035670.328028,0.0,775766.595527,27811436.923554,24.987355
2019-06-03,1220813.12,279756.27,258058.428264,26.804172,31.926813,35046569.156207,3930102.444122,0.0,0.0,0.0,21697.841736,41,8152.5467,55169.328981,4732700.81814,0.0,39721611.62116,0.0,44454312.439301,0.0,1235571.16654,45689883.605841,37.42578
2019-06-04,1151602.01,305192.7,274450.608183,31.288852,54.583717,59019441.920628,3839276.491054,0.0,0.0,0.0,30742.091817,40,5089.23,53711.263189,3513446.08284,0.0,22225014.18188,0.0,25738460.26472,0.0,377473.482155,26115933.746875,22.677916
2019-06-05,1105284.69,187384.88,177832.704124,19.17433,38.898384,39299884.807816,3693904.006134,0.0,0.0,0.0,9552.175876,44,7384.53,50302.854609,3827083.162525,0.0,24981797.490586,0.0,28808880.653111,0.0,1073990.456929,29882871.11004,27.036357
2019-06-06,1150902.45,190700.79,173961.899566,17.806805,15.675826,14079426.086087,3961920.772087,0.0,0.0,0.0,16738.890434,36,6611.07,40192.695249,3709381.20569,0.0,36221708.520469,0.0,39931089.726158,0.0,1106394.72084,41037484.446998,35.656788
2019-06-07,1166036.46,170759.98,161381.736834,16.063403,13.916737,11722382.482722,4505040.812481,0.0,0.0,0.0,9378.243166,33,6816.9,46557.540673,4433602.581251,0.0,34543036.799542,0.0,38976639.380793,0.0,1002567.059335,39979206.440128,34.286412
2019-06-08,1190966.97,168964.41,154239.456011,14.877531,16.933611,15531433.255101,4635938.170616,0.0,0.0,0.0,14724.953989,40,7393.56,52579.023691,4690263.301085,0.0,47955273.74424,0.0,52645537.045325,0.0,1571416.732734,54216953.778059,45.523474
2019-06-09,1173839.78,287082.04,251405.172487,27.254525,12.245552,10419831.436036,3954484.24419,0.0,0.0,0.0,35676.867513,50,6723.397728,56996.738284,4361299.742766,0.0,27990651.536269,0.0,32351951.279034,0.0,248594.471836,32600545.75087,27.772569
2019-06-10,1122215.94,320545.46,276755.171124,32.734242,10.654198,8575053.408246,3381257.106264,0.0,0.0,0.0,43790.288876,44,5912.22,40212.663767,4009009.771053,0.0,21512650.979553,0.0,25521660.750606,0.0,558528.329062,26080189.079667,23.239903
2019-06-11,1038100.77,184127.08,159883.443534,18.205453,11.529928,8509154.545077,3460072.833497,0.0,0.0,0.0,24243.636466,35,4875.66,34968.23032,2486495.544909,0.0,22087909.690945,0.0,24574405.235854,0.0,806815.335615,25381220.571469,24.449669
2019-06-12,1092182.48,205579.71,173401.829316,18.873039,12.32859,9799374.055558,3665696.369997,0.0,0.0,0.0,32177.880684,32,6006.06,41323.490412,3013246.770987,0.0,26126626.221055,0.0,29139872.992042,0.0,1120550.20856,30260423.200602,27.70638
2019-06-13,1138279.45,250215.79,212662.640884,22.975235,13.396386,11465200.289233,3783630.571941,0.0,0.0,0.0,37553.149116,41,5800.5,43103.707034,3170873.1014,0.0,28372311.854153,0.0,31543184.955553,0.0,131441.771385,31674626.726938,27.826758
2019-06-14,1180057.31,394494.8,327537.210861,38.419881,13.389454,12357780.527586,3442542.781751,0.0,0.0,0.0,66957.589139,59,8638.35,48179.882071,4206230.424292,0.0,28081946.53047,0.0,32288176.954762,0.0,884310.566374,33172487.521136,28.110912
2019-06-15,1217751.12,398468.97,345046.885184,39.537666,14.343183,13908061.826083,3558365.832675,0.0,0.0,0.0,53422.084816,59,8694.0,58623.289763,4834376.406256,0.0,31501729.847977,0.0,36336106.254233,0.0,730764.785327,37066871.03956,30.43879
2019-06-16,1078815.54,318507.72,304370.166252,39.301696,9.863585,7939036.898689,2701951.456556,0.0,0.0,0.0,14137.553748,52,6100.74,58272.707313,4126111.572874,0.0,18299685.235415,0.0,22425796.808289,0.0,377444.6009,22803241.409189,21.137294
2019-06-17,1104497.23,211262.0,203276.392114,22.555669,13.725228,11623043.593293,3536432.515989,0.0,0.0,0.0,7985.607886,53,10279.69,52836.628171,4527082.932239,0.0,35347394.747853,0.0,39874477.680092,0.0,620816.188763,40495293.868855,36.664007
2019-06-18,1222817.27,258002.17,235962.02738,23.9105,30.629253,33325195.421435,4128784.163323,0.0,0.0,0.0,22040.14262,38,6934.26,50959.258564,4951964.421976,0.0,41876886.069622,0.0,46828850.491598,0.0,415644.401455,47244494.893053,38.635777
2019-06-19,1298147.06,292969.59,276032.672541,27.006045,54.132562,65859058.901468,4412966.90402,0.0,0.0,0.0,16936.917459,57,9387.57,52966.9256,6430585.301773,0.0,48195249.825873,0.0,54625835.127646,0.0,1631522.761235,56257357.888881,43.33666
2019-06-20,1321805.26,335708.09,305287.067077,30.032622,45.401615,55676379.494441,4335713.580255,0.0,0.0,0.0,30421.022923,55,8811.79,50023.376093,6615962.464022,0.0,43646541.211497,0.0,50262503.675519,0.0,1697058.155635,51959561.831155,39.309544
2019-06-21,1351889.61,412207.03,344888.235926,34.249033,16.614362,18126864.727662,4333918.317802,0.0,0.0,0.0,67318.794074,38,7174.65,53049.912831,6716794.379264,0.0,46582724.631813,0.0,53299519.011077,0.0,2460165.955385,55759684.966462,41.245738
2019-06-22,1257040.08,404860.66,342153.53136,37.398466,14.039796,13745453.844457,3903132.970253,0.0,0.0,0.0,62707.12864,52,6790.86,47637.968869,4500348.561279,0.0,32231644.902663,0.0,36731993.463942,0.0,1200232.324322,37932225.788264,30.175828
2019-06-23,1255677.1,363447.34,323666.487119,34.727768,28.948684,32377131.907457,3973067.778028,0.0,0.0,0.0,39780.852881,53,8656.89,45526.933071,5677714.268147,0.0,38727954.080391,0.0,44405668.348538,0.0,1308451.835742,45714120.184279,36.405952
2019-06-24,1123089.52,283031.52,257590.265259,29.762044,55.588023,58978967.387467,3451359.240411,0.0,0.0,0.0,25441.254741,45,4867.98,43100.880631,3220778.579317,0.0,20376336.094808,0.0,23597114.674125,0.0,417836.277127,24014950.951252,21.382936
2019-06-25,1133198.67,310665.17,274071.503179,31.901157,44.915969,47474013.692662,3424702.526976,0.0,0.0,0.0,36593.666821,66,7268.28,62233.550169,3747675.980234,0.0,27066013.479366,0.0,30813689.4596,0.0,981872.343385,31795561.802985,28.058241
2019-06-26,1172215.71,361471.62,309473.112569,35.870851,14.378038,13389916.234644,3464245.826708,0.0,0.0,0.0,51998.507431,53,7474.32,48315.961978,4154373.71635,0.0,29949999.467891,0.0,34104373.18424,0.0,571107.423811,34675480.608052,29.581143
2019-06-27,1196277.87,338119.02,286465.661889,31.486241,14.365226,13448285.40361,3736517.000095,0.0,0.0,0.0,51653.358111,47,7854.09,45895.41894,4367173.114884,0.0,32778076.404602,0.0,37145249.519487,0.0,914319.552474,38059569.071961,31.814991
2019-06-28,1221506.46,285902.38,256283.875392,26.55179,38.878009,43446471.182346,4043268.089328,0.0,0.0,0.0,29618.504608,45,8389.41,47057.282869,5342418.937505,0.0,42883461.435843,0.0,48225880.373347,0.0,1039213.707445,49265094.080792,40.331423
2019-06-29,1159519.54,193707.72,184663.826517,18.942683,59.089255,64517453.350118,3997692.188463,0.0,0.0,0.0,9043.893483,46,7188.45,53337.579863,4047713.451606,0.0,38497786.518999,0.0,42545499.970605,0.0,1111014.200788,43656514.171393,37.65052
2019-06-30,1078039.57,198231.53,184994.517752,20.715026,33.041555,32087771.114916,3532332.597471,0.0,0.0,0.0,13237.012248,44,7283.34,50058.540642,3709643.140187,0.0,27582295.354974,0.0,31291938.495161,0.0,656335.292251,31948273.787413,29.63553
2019-07-01,1212263.74,291330.85,268320.704953,28.425519,14.755982,13969880.552459,3918261.748771,0.0,0.0,0.0,23010.145047,43,7756.35,46560.700354,5313358.673916,0.0,38252278.430326,0.0,43565637.104242,0.0,1360350.159873,44925987.264116,37.059582
2019-07-02,1226122.82,349940.55,316574.303261,34.805653,31.388074,34762393.829734,3723239.375051,0.0,0.0,0.0,33366.246739,64,9222.4967,51321.043947,5564412.143452,0.0,38962478.86235,0.0,44526891.005802,0.0,993374.20569,45520265.211492,37.125372
2019-07-03,1190480.32,382379.96,325997.68501,37.710148,54.264658,60992544.776165,3608462.253028,0.0,0.0,0.0,56382.27499,68,8605.35,58625.315299,3947701.034301,0.0,24756030.78411,0.0,28703731.81841,0.0,1076106.434405,29779838.252815,25.014977
2019-07-04,1188746.85,385687.35,337631.313788,39.669269,38.24105,42015502.649134,3443425.430861,0.0,0.0,0.0,48056.036212,70,9979.86,52348.784622,4205265.803348,0.0,26943416.835272,0.0,31148682.638619,0.0,890807.735552,32039490.374171,26.952324
2019-07-05,1261435.6,382682.91,341735.029572,37.157205,15.036204,15131683.155148,3835520.297061,0.0,0.0,0.0,40947.880428,63,9276.75,47775.540182,5580655.175171,0.0,38630554.498566,0.0,44211209.673737,0.0,1307067.134394,45518276.808131,36.084503
2019-07-06,1221696.84,283077.71,262309.900318,27.341408,32.578231,35885619.231325,3915102.86423,0.0,0.0,0.0,20767.809682,67,12013.83,52569.708824,4898541.374206,0.0,42058889.012632,0.0,46957430.386838,0.0,1327562.706028,48284993.092867,39.522893
2019-07-07,1231574.27,199201.88,190629.176151,18.313087,56.446427,64934693.458245,4583273.251712,0.0,0.0,0.0,8572.703849,34,7874.275908,52426.197803,5367739.814909,0.0,46997580.615884,0.0,52365320.430793,0.0,2046468.035442,54411788.466235,44.18068
2019-07-08,1289487.63,229863.17,215457.351914,20.06064,42.860733,50548255.894199,4720129.270157,0.0,0.0,0.0,14405.818086,41,8142.2967,54182.699675,7064339.414005,0.0,53633302.939589,0.0,60697642.353594,0.0,2277383.248498,62975025.602092,48.837247
2019-07-09,1327142.9,309879.46,282323.134943,27.021228,19.348339,21153357.301881,4524653.673754,0.0,0.0,0.0,27556.325057,61,12272.887694,65160.255997,9177073.461992,0.0,65546837.890915,0.0,74723911.352908,0.0,2678042.468317,77401953.821225,58.322245
2019-07-10,1339543.3,239978.15,230561.366835,20.790363,32.969769,39072987.547573,5091445.081853,0.0,0.0,324.388794,9416.783165,61,11880.19,79331.652587,10243682.572189,0.0,81733836.930584,0.0,91977519.502773,0.0,1758029.204876,93735548.707649,69.975751
2019-07-11,1296943.19,205015.08,186585.708954,16.804111,55.590307,66920742.461332,5176727.68851,0.0,0.0,0.0,18429.371046,36,7387.11,51933.32898,5391808.216166,0.0,48130318.324756,0.0,53522126.540922,0.0,2249412.477754,55771539.018677,43.002299
2019-07-12,1289580.28,166455.85,150584.942916,13.220857,46.659466,54758168.0033,5412958.897551,0.0,0.0,0.0,15870.907084,31,6413.52,47813.722054,6135295.700122,0.0,57593998.949603,0.0,63729294.649725,0.0,2696653.295969,66425947.945694,51.509742
2019-07-13,1228897.03,211222.64,185139.330659,17.737769,17.205306,16563868.901404,4579680.226032,0.0,0.0,0.0,26083.309341,37,6094.5767,48659.160668,4776548.99592,0.0,42314423.86858,0.0,47090972.864501,0.0,1378265.166223,48469238.030724,39.441252
2019-07-14,1196382.49,201684.87,183957.6257,18.170003,13.784487,11966283.443636,4525235.804863,0.0,0.0,0.0,17727.2443,29,5515.72,46900.598964,4747484.745381,0.0,33704171.309361,0.0,38451656.054741,0.0,1324722.417942,39776378.472684,33.247209
2019-07-15,1300762.26,178970.09,171691.338922,15.206426,36.961174,42883293.855527,5194406.883517,0.0,0.0,0.0,7278.751078,41,8511.32159,47640.421941,7566276.830518,0.0,75951102.095994,0.0,83517378.926512,0.0,2877924.500655,86395303.427166,66.418981
2019-07-16,1365831.71,329631.01,292060.998122,27.199568,52.875477,67253503.043612,4965500.552307,0.0,0.0,0.0,37570.011878,43,8530.21,51151.328303,6606101.392818,0.0,50041680.240385,0.0,56647781.633204,0.0,1716401.531456,58364183.16466,42.731606
2019-07-17,1361422.65,377369.48,327545.414828,31.681268,46.090829,57937431.377222,4811667.185714,0.0,0.0,6.624531,49824.065172,42,7824.37,55795.01925,7147092.598477,0.0,49175219.574218,0.0,56322312.172695,0.0,1188731.048047,57511043.220742,42.243342
2019-07-18,1360843.01,420729.72,351253.156763,34.791669,16.65268,18030283.482139,4631400.025955,0.0,0.0,0.0,69476.563237,62,9632.11,52741.109089,8130471.326183,0.0,51831055.654896,0.0,59961526.981079,0.0,1987607.559736,61949134.540815,45.522617
2019-07-19,1355135.12,409317.52,350516.871072,34.890554,15.6887,16771507.596568,4488801.093549,0.0,0.0,0.0,58800.648928,33,7284.63,45940.720897,6798853.520304,0.0,45521726.710643,0.0,52320580.230947,0.0,2321314.493256,54641894.724203,40.322101
2019-07-20,1316985.13,397398.91,341868.945176,35.059304,33.846924,40335098.679816,4240796.801658,0.0,0.0,0.0,55529.964824,61,8368.95,46137.42225,6096122.160756,0.0,42879622.015427,0.0,48975744.176184,0.0,709251.178818,49684995.355001,37.726315
2019-07-21,1277120.47,326073.51,296079.570815,30.180146,54.182089,65038727.640193,4158326.90778,0.0,0.0,0.0,29993.939185,62,10089.4967,52266.11995,5718520.289182,0.0,42347583.995528,0.0,48066104.28471,0.0,1226367.97343,49292472.258139,38.596572
2019-07-22,1294313.26,287650.47,244820.46109,23.327503,44.834286,53487209.093699,4542402.255116,0.0,0.0,0.0,42830.00891,52,6838.2767,50307.579045,5765374.576511,0.0,43694679.406659,0.0,49460053.98317,0.0,1629404.26102,51089458.24419,39.472251
2019-07-23,1199486.12,295466.45,257381.8902,27.319895,15.45489,14656062.224876,3881863.667715,0.0,0.0,0.0,38084.5598,51,7726.78,45920.436311,3969871.360124,0.0,33134431.846634,0.0,37104303.206758,0.0,1023056.176645,38127359.383403,31.786411
2019-07-24,1147856.56,168400.95,157893.061136,15.949382,16.147971,14370996.007207,4164558.219645,0.0,0.0,0.0,10507.888864,34,7037.245489,46155.576462,4265362.986968,0.0,41334725.89532,0.0,45600088.882288,0.0,1338401.576398,46938490.458686,40.892296
2019-07-25,1138524.89,194448.61,178058.661536,18.538774,15.544712,13805345.238354,3892696.510446,0.0,0.0,0.0,16389.948464,45,7565.14,47387.165601,4252814.755958,0.0,37065857.507438,0.0,41318672.263395,0.0,563344.858625,41882017.12202,36.786211
2019-07-26,1171805.5,198895.66,182644.068341,18.464536,15.718779,14365890.568607,4053461.375583,0.0,0.0,0.0,16251.591659,49,7395.8567,41437.410672,4901904.647016,0.0,41773971.87078,0.0,46675876.517796,0.0,1369894.565984,48045771.08378,41.00149
2019-07-27,1212867.17,202905.63,191372.859548,18.734599,31.893237,34450902.298771,4231358.21968,0.0,0.0,0.0,11532.770452,52,8155.06,44106.923656,5524307.147871,0.0,45729534.437447,0.0,51253841.585318,0.0,1749657.98426,53003499.569578,43.700993
2019-07-28,1246961.27,271362.97,256448.811473,25.890519,54.933538,64249409.515565,4250584.503263,0.0,0.0,0.0,14914.158527,51,8361.07,60570.03964,5415165.162694,0.0,35105765.992272,0.0,40520931.154966,0.0,831571.638435,41352502.793401,33.16262
2019-07-29,1309342.64,248986.05,237901.606173,22.203892,46.20159,55618352.778856,4875359.549944,0.0,0.0,0.0,11084.443827,40,7759.03,50006.406939,6788654.706465,0.0,53183054.590161,0.0,59971709.296626,0.0,1850330.954733,61822040.251359,47.21609
2019-07-30,1340945.43,229624.39,215212.907482,19.117588,22.116057,24727362.520023,4929062.407165,0.0,0.0,0.0,14411.482518,47,8805.36,64752.838313,11499400.001046,0.0,87455350.412498,0.0,98954750.413545,0.0,2932844.601716,101887595.015261,75.98191
