Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-06-05,1105284.69,187384.88,179505.148363,19.389621,38.88901,39322825.002278,3660602.049067,0.0,0.0,0.0,7879.731637,36,7171.98,45186.459161,3744103.385191,0.0,24842358.889532,0.0,28586462.274723,0.0,1172523.705316,29758985.980039,26.924272
2019-06-06,1150902.45,190700.79,175717.578351,18.018899,15.645259,14043631.788624,3962534.681615,0.0,0.0,0.0,14983.211649,42,6443.37,39970.327453,3693238.512944,0.0,35970147.147066,0.0,39663385.66001,0.0,1131577.87867,40794963.53868,35.446065
2019-06-07,1166036.46,170759.98,162765.908914,16.223531,14.009759,11896099.381434,4439790.082075,0.0,0.0,0.0,7994.071086,31,7082.17,47386.039368,4399793.786777,0.0,34379759.008874,0.0,38779552.795651,0.0,908160.693133,39687713.488784,34.036426
2019-06-08,1190966.97,168964.41,156133.494773,15.087789,16.721657,15313080.133028,4601861.294054,0.0,0.0,0.0,12830.915227,47,7654.62,50559.944503,4896662.670733,0.0,48259547.016016,0.0,53156209.686749,0.0,1662318.05078,54818527.737529,46.028588
2019-06-09,1173839.78,287082.04,252719.039056,27.436038,12.339496,10502068.067471,3982523.630094,0.0,0.0,0.0,34363.000944,49,7516.3967,55077.439263,4485386.755892,0.0,28141987.005221,0.0,32627373.761113,0.0,100563.787135,32727937.548248,27.881094
2019-06-10,1122215.94,320545.46,278576.325907,33.020773,10.64929,8582498.659772,3368304.60795,0.0,0.0,0.0,41969.134093,45,6399.63,42675.569419,4044586.780138,0.0,21474383.910748,0.0,25518970.690886,0.0,722079.643023,26241050.33391,23.383245
2019-06-11,1038100.77,184127.08,161256.122515,18.390501,11.525571,8489088.537306,3475616.087663,0.0,0.0,0.0,22870.957485,34,4376.64,33732.073589,2442367.636576,0.0,22040881.65659,0.0,24483249.293167,0.0,743789.939498,25227039.232664,24.301147
2019-06-12,1092182.48,205579.71,175035.146915,19.084736,12.27574,9677332.348457,3730015.847422,0.0,0.0,0.0,30544.563085,31,5814.9,40577.20338,2947795.444004,0.0,25811967.933895,0.0,28759763.377899,0.0,942552.336619,29702315.714518,27.195378
2019-06-13,1138279.45,250215.79,213788.745688,23.125029,13.395214,11471077.450593,3776419.590406,0.0,0.0,0.0,36427.044312,43,6081.66,44796.469759,3165337.985515,0.0,28491703.105169,0.0,31657041.090684,0.0,712529.531437,32369570.622121,28.437279
2019-06-14,1180057.31,394494.8,322896.180805,37.670418,13.35225,12220840.456644,3535579.280346,0.0,0.0,0.0,71598.619195,61,7901.43,51334.245483,4172094.429714,0.0,28311101.021226,0.0,32483195.45094,0.0,933062.18412,33416257.63506,28.317487
2019-06-15,1217751.12,398468.97,345480.980424,39.607108,14.32267,13837887.918158,3603560.094371,0.0,0.0,0.0,52987.989576,56,9157.29,58416.509764,4945778.522085,0.0,31927255.357646,0.0,36873033.879731,0.0,603538.171261,37476572.050992,30.775231
2019-06-16,1078815.54,318507.72,299837.738151,38.491179,9.612109,7494983.21862,2874708.966217,0.0,0.0,0.0,18669.981849,46,5883.21,56774.46205,4053855.98232,0.0,18306637.9847,0.0,22360493.967019,0.0,778083.435649,23138577.402668,21.448131
2019-06-17,1104497.23,211262.0,205160.060026,22.812363,13.689779,11518616.176312,3601706.677249,0.0,0.0,0.0,6101.939974,52,10234.69,51354.212357,4537192.750136,0.0,35090679.430396,0.0,39627872.180532,0.0,1062470.285044,40690342.465576,36.840602
2019-06-18,1222817.27,258002.17,236920.029427,24.030905,30.449008,33069168.488579,4164404.016736,0.0,0.0,0.0,21082.140573,45,7651.47,48812.848626,4957428.543192,0.0,42278174.298499,0.0,47235602.84169,0.0,1069666.119909,48305268.961599,39.50326
2019-06-19,1298147.06,292969.59,277385.827604,27.174409,53.959067,65585241.250443,4461562.987751,0.0,0.0,0.0,15583.762396,50,10020.58,56401.467698,6545494.915038,0.0,48161010.365168,0.0,54706505.280206,0.0,1613230.667083,56319735.947289,43.384712
2019-06-20,1321805.26,335708.09,304752.046629,29.964218,45.104466,55192636.394907,4426684.377681,0.0,0.0,0.0,30956.043371,41,7234.95,57780.64894,6652558.555452,0.0,44121001.062743,0.0,50773559.618195,0.0,1133384.851156,51906944.469351,39.269737
2019-06-21,1351889.61,412207.03,346747.683741,34.497385,17.595013,19349676.798625,4436838.94243,0.0,0.0,0.0,65459.346259,60,9554.62,59092.45264,6666133.876891,0.0,45533645.694443,0.0,52199779.571335,0.0,1752281.079565,53952060.650899,39.908629
2019-06-22,1257040.08,404860.66,349584.463277,38.523588,15.661235,15952166.750265,3734633.86927,0.0,0.0,0.0,55276.196723,71,7879.89,42333.215661,4481130.859716,0.0,32354375.78984,0.0,36835506.649556,0.0,1138918.926061,37974425.575617,30.209399
2019-06-23,1255677.1,363447.34,322180.995632,34.513373,28.948082,32442393.233252,3907050.897079,0.0,0.0,0.0,41266.344368,51,8550.361112,50234.959392,5704381.73482,0.0,38346108.670736,0.0,44050490.405557,0.0,1067039.353474,45117529.759031,35.930837
2019-06-24,1123089.52,283031.52,257556.387265,29.756965,55.551688,58926638.893821,3462880.088665,0.0,0.0,0.0,25475.132735,41,4680.72,38419.529134,3282986.922873,0.0,20668810.163167,0.0,23951797.08604,0.0,754152.514103,24705949.600143,21.998202
2019-06-25,1133198.67,310665.17,275964.657069,32.192453,45.151615,47796990.76779,3368758.811712,0.0,0.0,0.0,34700.512931,54,6855.09,59551.855075,3746553.850337,0.0,26901755.650776,0.0,30648309.501113,0.0,912156.643116,31560466.144228,27.850779
2019-06-26,1172215.71,361471.62,308948.773524,35.788325,13.955956,12861357.499627,3498033.389833,0.0,0.0,0.0,52522.846476,65,8214.75,47045.984527,4155190.571038,0.0,30200342.571244,0.0,34355533.142282,0.0,893583.376273,35249116.518554,30.070503
2019-06-27,1196277.87,338119.02,291070.778553,32.155159,14.465565,13617870.322278,3686965.181962,0.0,0.0,0.0,47048.241447,46,7092.39,51245.317534,4363621.253172,0.0,32634201.180883,0.0,36997822.434055,0.0,341036.430593,37338858.864649,31.21253
2019-06-28,1221506.46,285902.38,258646.500208,26.862318,34.421708,38075749.351343,3970588.862396,0.0,0.0,0.0,27255.879792,56,8363.16,38447.738677,5361398.83989,0.0,42254916.113901,0.0,47616314.953791,0.0,1445934.075864,49062249.029655,40.165362
2019-06-29,1159519.54,193707.72,186175.110081,19.127362,58.852914,64179500.863474,4061603.266457,0.0,0.0,0.0,7532.609919,49,7844.58,45619.491282,4062731.654126,0.0,38477406.124676,0.0,42540137.778802,0.0,1089356.034719,43629493.813521,37.627217
2019-06-30,1078039.57,198231.53,187301.766958,21.027711,38.480787,37994388.783601,3489422.347498,0.0,0.0,0.0,10929.763042,49,7028.46,45467.619207,3813469.281707,0.0,27593391.899875,0.0,31406861.181582,0.0,923360.020358,32330221.20194,29.989828
2019-07-01,1212263.74,291330.85,272218.137187,28.957971,15.150842,14450947.534547,3915869.175288,0.0,0.0,0.0,19112.712813,43,7610.1,48830.473119,5417197.258226,0.0,39100912.013374,0.0,44518109.2716,0.0,1110255.572256,45628364.843857,37.638975
2019-07-02,1226122.82,349940.55,313463.613494,34.346184,31.144723,34378569.522047,3808685.817679,0.0,0.0,0.0,36476.936506,70,9194.7,47356.512418,5452491.80365,0.0,39239625.19067,0.0,44692116.99432,0.0,1184917.316186,45877034.310506,37.416345
2019-07-03,1190480.32,382379.96,325458.959609,37.624384,54.452454,61288267.841636,3536306.779955,0.0,0.0,0.0,56921.000391,58,7909.26,65633.210822,3915465.103873,0.0,24631441.405793,0.0,28546906.509666,0.0,978181.984052,29525088.493718,24.800988
2019-07-04,1188746.85,385687.35,337393.727232,39.630292,38.185194,42083871.94932,3308657.023684,0.0,0.0,0.0,48293.622768,71,10408.2,53704.801263,4274886.204933,0.0,27065206.861595,0.0,31340093.066528,0.0,1036075.536046,32376168.602574,27.235545
2019-07-05,1261435.6,382682.91,344625.018339,37.589555,14.794108,14874879.027646,3786935.738659,0.0,0.0,0.0,38057.891661,60,8286.63,45358.798039,5538614.96276,0.0,38135359.272796,0.0,43673974.235556,0.0,1509350.572948,45183324.808504,35.818971
2019-07-06,1221696.84,283077.71,267793.212547,28.073403,32.46137,35852657.026023,3805295.832302,0.0,0.0,0.0,15284.497453,41,7648.77,48770.85437,5030935.648613,0.0,41682465.167929,0.0,46713400.816542,0.0,1590816.521804,48304217.338346,39.538628
2019-07-07,1231574.27,199201.88,192531.362399,18.529684,56.515322,65034682.68136,4568134.292245,0.0,0.0,0.0,6670.517601,41,8798.83,48960.58506,5489435.310663,0.0,46973794.26259,0.0,52463229.573253,0.0,1921125.109613,54384354.682866,44.158404
2019-07-08,1289487.63,229863.17,216623.122573,20.191098,43.484574,51392908.228104,4679912.448568,0.0,0.0,0.0,13240.047427,43,8627.24,48610.359794,7366190.503504,0.0,56360415.908463,0.0,63726606.411968,0.0,2242605.769895,65969212.181862,51.159244
2019-07-09,1327142.9,309879.46,281936.370075,26.974226,21.371134,23811064.153365,4551485.048977,0.0,0.0,0.0,27943.089925,63,11518.24,69236.272285,9182978.999619,0.0,65435566.076836,0.0,74618545.076455,0.0,2230173.165638,76848718.242092,57.905383
2019-07-10,1339543.3,239978.15,229910.715736,20.719535,34.64965,41843914.739231,4570791.343854,0.0,0.0,0.0,10067.434264,43,9595.72,66579.981429,10461219.648735,0.0,82531961.589293,0.0,92993181.238027,0.0,4217845.227603,97211026.46563,72.570276
2019-07-11,1296943.19,205015.08,188297.377483,16.984449,55.572144,67010450.859174,5063462.718072,0.0,0.0,0.0,16717.702517,49,9416.94,50631.413604,5146756.670339,0.0,46659760.545931,0.0,51806517.21627,0.0,2067790.07023,53874307.2865,41.53945
2019-07-12,1289580.28,166455.85,152727.189276,13.434206,46.590398,54674694.457363,5407363.944128,0.0,0.0,0.0,13728.660724,35,6874.42,50075.297603,6133600.47412,0.0,57342301.266011,0.0,63475901.740131,0.0,2676235.230883,66152136.971014,51.297417
2019-07-13,1228897.03,211222.64,186217.249831,17.859486,16.607193,15777847.591609,4630682.769698,0.0,0.0,0.0,25005.390169,36,6564.64,50401.057737,4788535.078569,0.0,41521483.715566,0.0,46310018.794135,0.0,1400006.072786,47710024.866921,38.823452
2019-07-14,1196382.49,201684.87,185739.44573,18.378343,13.675044,11835736.430873,4524846.363174,0.0,0.0,0.0,15945.42427,26,5170.87,44595.967749,4766709.028877,0.0,33483056.476438,0.0,38249765.505315,0.0,1253965.072108,39503730.577423,33.019315
2019-07-15,1300762.26,178970.09,172871.669988,15.326989,37.121374,43050649.271231,5235433.289896,0.0,0.0,0.0,6098.420012,38,8071.3,50835.421802,8131222.31634,0.0,78509540.605401,0.0,86640762.921741,0.0,2781098.52024,89421861.44198,68.745738
2019-07-16,1365831.71,329631.01,290786.125133,27.048725,52.684511,67107843.894434,4850331.263928,0.0,0.0,0.0,38844.884867,38,7569.054558,47725.390781,6700469.379648,0.0,50056495.358528,0.0,56756964.738176,0.0,2357396.82776,59114361.565935,43.280853
2019-07-17,1361422.65,377369.48,325790.708319,31.458156,46.464481,58650814.036365,4606983.430423,0.0,0.0,0.0,51578.771681,36,7126.59,47716.24592,6897974.548987,0.0,49466103.136002,0.0,56364077.684989,0.0,2511524.69753,58875602.382518,43.245646
2019-07-18,1360843.01,420729.72,355557.712015,35.368836,15.964902,17150918.837734,4574806.598456,0.0,0.0,0.0,65172.007985,62,9423.66,44737.243095,7344186.771722,0.0,47932595.397808,0.0,55276782.16953,0.0,1925947.370834,57202729.540364,42.034775
2019-07-19,1355135.12,409317.52,351011.206204,34.956961,15.692625,16803179.157514,4462448.466196,0.0,0.0,0.0,58306.313796,34,7395.51,46670.267751,6839148.850064,0.0,45295612.918144,0.0,52134761.768208,0.0,2345479.690407,54480241.458615,40.202811
2019-07-20,1316985.13,397398.91,339516.521266,34.734263,34.047583,40632553.316447,4207607.323689,0.0,0.0,0.0,57882.388734,72,9850.74,52464.952101,6038871.853904,0.0,42880648.650091,0.0,48919520.503995,0.0,1558840.740454,50478361.244449,38.328725
2019-07-21,1277120.47,326073.51,304620.788414,31.323485,54.315941,65226874.963257,4141124.699469,0.0,0.0,0.0,21452.721586,75,9707.98,48301.691081,5725988.66107,0.0,41802385.123518,0.0,47528373.784588,0.0,1538061.453124,49066435.237713,38.419582
2019-07-22,1294313.26,287650.47,246187.095856,23.488307,44.609254,53025631.077726,4712718.412802,0.0,0.0,0.0,41463.374144,47,6943.0067,48843.973746,5563030.997849,0.0,43145117.965985,0.0,48708148.963833,0.0,1420379.206975,50128528.170809,38.729827
2019-07-23,1199486.12,295466.45,258845.768383,27.518038,15.166085,14193931.257836,3997577.018666,0.0,0.0,0.0,36620.681617,54,7157.85,52207.162616,3884634.385281,0.0,32948665.481845,0.0,36833299.867126,0.0,958360.947442,37791660.814568,31.506543
2019-07-24,1147856.56,168400.95,160273.859038,16.228905,16.124088,14461431.722363,4046708.608619,0.0,0.0,0.0,8127.090962,37,6920.53,47218.781425,4241535.449729,0.0,40357242.848156,0.0,44598778.297885,0.0,1350446.714489,45949225.012374,40.030459
2019-07-25,1138524.89,194448.61,178853.348525,18.636934,15.592168,13890852.08655,3861219.262947,0.0,0.0,0.0,15595.261475,42,6913.33,40192.921534,4339603.986981,0.0,37455976.5085,0.0,41795580.495481,0.0,967808.118926,42763388.614407,37.560346
2019-07-26,1171805.5,198895.66,184423.224177,18.677996,16.454314,15221269.487136,4059986.172313,0.0,0.0,0.0,14472.435823,45,7519.18,38881.848552,5037442.055023,0.0,43144944.823668,0.0,48182386.878691,0.0,1485219.065472,49667605.944163,42.385537
2019-07-27,1212867.17,202905.63,191989.961218,18.806372,31.793192,34243562.84417,4317356.558425,0.0,0.0,0.0,10915.668782,34,7382.808386,45804.824096,5604326.11778,0.0,45731512.150438,0.0,51335838.268219,0.0,1667964.082019,53003802.350237,43.701243
