Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-02-02,16,210690.865426,140939.777912,69751.087514,0.0,0.0,0.0,11988.471541,2243.198459,34667.72,6.077436
2019-02-02,17,246899.706408,168836.634237,78063.072171,0.0,0.0,0.0,9555.996455,1986.143545,35220.13,7.010187
2019-02-02,18,285456.57166,194003.322937,91453.248723,0.0,0.0,0.0,7896.681415,1107.828585,36456.52,7.830055
2019-02-02,19,303589.374778,193996.742937,109592.631841,0.0,0.0,0.0,5875.464036,210.195964,36340.25,8.354081
2019-02-02,20,292083.931171,193996.742937,98087.188234,0.0,0.0,0.0,6448.803184,519.376816,35839.9,8.149686
2019-02-02,21,261332.435443,178538.543963,82793.891481,0.0,0.0,0.0,7846.538064,939.411936,35099.54,7.445466
2019-02-02,22,223066.800487,154827.224937,68239.575549,0.0,0.0,0.0,9249.795494,1389.424506,33841.98,6.591423
2019-02-02,23,185274.66791,123318.922138,61955.745773,0.0,0.0,0.0,10112.768255,1830.301745,32364.13,5.724692
2019-02-03,0,156217.599678,106323.291254,49894.308425,0.0,0.0,0.0,11110.382099,2053.457901,30890.76,5.057098
2019-02-03,1,135068.797296,91736.321355,43332.475941,0.0,0.0,0.0,11393.046425,2077.473575,29801.23,4.532323
2019-02-03,2,129743.19774,85551.374663,44191.823077,0.0,0.0,0.0,11148.106687,2032.433313,29237.78,4.437519
2019-02-03,3,129441.90934,85551.374663,43890.534677,0.0,0.0,0.0,10821.004897,1493.335103,28875.82,4.482709
2019-02-03,4,133263.135366,85551.374663,47711.760703,0.0,0.0,0.0,10458.423,984.017,28859.93,4.617583
2019-02-03,5,137933.338755,89510.589593,48422.749162,0.0,0.0,0.0,10647.515,1181.725,29274.15,4.711779
2019-02-03,6,147380.512814,94755.391992,52625.120822,0.0,0.0,0.0,10801.092187,1383.927813,30157.8,4.886978
2019-02-03,7,173705.276242,114288.519991,59416.756251,0.0,0.0,0.0,10682.166527,1478.133473,31277.85,5.553619
2019-02-03,8,222422.502078,148233.258377,74189.243701,0.0,0.0,0.0,9147.163,2666.457,32673.13,6.807505
2019-02-03,9,240148.789805,148216.808377,91931.981428,0.0,0.0,0.0,8072.611,3420.299,33971.01,7.069227
2019-02-03,10,236194.743501,148216.808377,87977.935124,0.0,0.0,0.0,9361.502548,2415.277452,34743.37,6.798268
2019-02-03,11,225711.548342,146349.887654,79361.660688,0.0,0.0,0.0,11074.108059,2856.341941,35236.32,6.40565
2019-02-03,12,215616.981085,140230.642427,75386.338658,0.0,0.0,0.0,11909.145451,3559.674549,35320.23,6.104631
2019-02-03,13,204415.083986,131031.076654,73384.007332,0.0,0.0,0.0,12889.58892,2965.67108,35448.82,5.766485
2019-02-03,14,202313.1282,130281.122255,72032.005945,0.0,0.0,0.0,13312.254752,3227.115248,35503.04,5.698473
2019-02-03,15,204256.04293,130926.118879,73329.924051,0.0,0.0,0.0,13256.970987,3105.429013,35651.65,5.729217
2019-02-03,16,207942.171311,131676.073278,76266.098033,0.0,0.0,0.0,12884.796763,2675.733237,35930.43,5.787355
2019-02-03,17,219793.048336,143679.928379,76113.119958,0.0,0.0,0.0,12183.375548,2744.794452,36016.56,6.102555
2019-02-03,18,242619.208526,157356.057129,85263.151397,0.0,0.0,0.0,11415.982457,2563.367543,36883.84,6.577927
2019-02-03,19,244685.251054,157346.187129,87339.063925,0.0,0.0,0.0,10247.976761,2124.963239,36885.6,6.633625
2019-02-03,20,235853.139088,157346.187129,78506.951959,0.0,0.0,0.0,11160.258619,2124.541381,36355.98,6.487327
2019-02-03,21,213764.827131,137299.766187,76465.060944,0.0,0.0,0.0,12105.513021,2447.676979,35889.86,5.956134
2019-02-03,22,190288.435856,124804.268764,65484.167092,0.0,0.0,0.0,12552.852284,2323.627716,34302.83,5.54731
2019-02-03,23,159377.290804,101957.431767,57419.859037,0.0,0.0,0.0,11717.943024,2288.166976,31883.38,4.998758
2019-02-04,0,143513.744986,92585.123863,50928.621123,0.0,0.0,0.0,10983.572715,2134.867285,30092.26,4.769125
2019-02-04,1,138669.187845,93230.120487,45439.067359,0.0,0.0,0.0,10204.780974,2109.099026,28995.53,4.782433
2019-02-04,2,137582.721033,90980.201415,46602.519618,0.0,0.0,0.0,9401.994683,1900.435317,28443.89,4.836987
2019-02-04,3,145359.017356,95961.888916,49397.12844,0.0,0.0,0.0,8747.073109,1460.236891,28439.73,5.111125
2019-02-04,4,163028.417517,108373.829152,54654.588365,0.0,0.0,0.0,8090.17026,1035.41974,28979.11,5.625722
2019-02-04,5,221210.803099,156784.583695,64426.219403,0.0,0.0,0.0,7538.84329,874.66671,31021.99,7.130774
2019-02-04,6,316511.009964,229832.912087,86678.097877,0.0,0.0,0.0,7030.582,649.158,34580.92,9.152764
2019-02-04,7,331210.720816,230177.842086,101032.87873,0.0,0.0,0.0,6491.080231,457.549769,36102.55,9.174164
2019-02-04,8,341652.089514,236895.844278,104756.245237,0.0,0.0,0.0,6239.048,575.932,36217.88,9.433244
2019-02-04,9,344755.983984,236892.554278,107863.429707,0.0,0.0,0.0,6467.680832,1070.619168,36834.13,9.359689
2019-02-04,10,336951.836382,236892.554278,100059.282104,0.0,0.0,0.0,7975.613181,750.816819,37382.85,9.013541
2019-02-04,11,334535.383093,236892.554278,97642.828815,0.0,0.0,0.0,8804.665724,1722.854276,37779.17,8.855022
2019-02-04,12,321984.774381,220452.902361,101531.872021,0.0,0.0,0.0,9959.548722,1910.101278,38223.23,8.423798
2019-02-04,13,328968.94653,228309.848095,100659.098434,0.0,0.0,0.0,10369.751807,2176.908193,38618.09,8.518519
2019-02-04,14,346100.789921,235717.568095,110383.221826,0.0,0.0,0.0,9547.363,2295.827,38791.33,8.922117
2019-02-04,15,347683.233261,235962.40252,111720.83074,0.0,0.0,0.0,9111.018,1701.342,38791.88,8.962784
2019-02-04,16,354810.480419,241168.395129,113642.085289,0.0,0.0,0.0,8984.341,948.029,38893.01,9.122731
2019-02-04,17,405666.927852,302455.64687,103211.280982,0.0,0.0,0.0,7857.893333,196.666667,39089.7,10.377847
2019-02-04,18,451751.30256,324789.475493,126961.827067,0.0,0.0,0.0,6402.84,122.93,40486.01,11.158208
2019-02-04,19,479411.67175,333975.412742,145436.259008,0.0,0.0,0.0,4830.53,17.98,40607.16,11.806087
2019-02-04,20,452717.903241,333972.122742,118745.780498,0.0,0.0,0.0,5383.96,0.0,39694.42,11.405077
2019-02-04,21,379934.042671,276971.712943,102962.329728,0.0,0.0,0.0,6481.82,0.0,38101.7,9.971577
2019-02-04,22,319056.343488,242098.546887,76957.796601,0.0,0.0,0.0,7832.39,0.0,35586.11,8.965755
2019-02-04,23,226081.48175,149691.436329,76390.045421,0.0,0.0,0.0,7735.06,0.0,32883.06,6.875318
2019-02-05,0,200535.090859,136300.119105,64234.971754,0.0,0.0,0.0,7683.75814,31.26186,31016.64,6.465403
2019-02-05,1,176984.340105,115855.018753,61129.321352,0.0,0.0,0.0,7591.39817,144.76183,29884.43,5.922293
2019-02-05,2,176432.722111,115286.120479,61146.601632,0.0,0.0,0.0,7140.61,0.0,29341.2,6.013139
2019-02-05,3,177730.366036,115789.345889,61941.020147,0.0,0.0,0.0,6700.275865,86.884135,29094.67,6.108692
2019-02-05,4,187675.684039,122180.623786,65495.060253,0.0,0.0,0.0,6498.345,121.615,29601.55,6.340063
2019-02-05,5,233806.756339,163492.715887,70314.040453,0.0,0.0,0.0,6879.855486,164.714514,31559.7,7.408396
2019-02-05,6,331001.35929,238851.433901,92149.925389,0.0,0.0,0.0,7346.04,202.08,35193.8,9.405104
2019-02-05,7,346008.990297,238844.853901,107164.136395,0.0,0.0,0.0,7682.722895,296.767105,36740.62,9.417614
2019-02-05,8,348588.429812,238844.853901,109743.575911,0.0,0.0,0.0,7620.901,152.429,36716.91,9.493948
2019-02-05,9,353922.217281,238844.853901,115077.36338,0.0,0.0,0.0,8186.807,178.353,37231.37,9.506022
2019-02-05,10,345315.309929,238844.853901,106470.456028,0.0,0.0,0.0,9310.417969,357.782031,37940.18,9.101573
2019-02-05,11,335221.542272,231573.186793,103648.355479,0.0,0.0,0.0,10504.772769,1150.267231,38400.65,8.72958
2019-02-05,12,323465.710617,224855.184602,98610.526015,0.0,0.0,0.0,11706.000493,1666.299507,38670.84,8.36459
2019-02-05,13,313607.645699,216516.394201,97091.251498,0.0,0.0,0.0,12597.994352,1191.055648,39089.57,8.022796
2019-02-05,14,311166.990362,216516.394201,94650.596161,0.0,0.0,0.0,12831.702905,2053.417095,39181.34,7.941714
2019-02-05,15,307298.060212,212317.354202,94980.70601,0.0,0.0,0.0,13113.226,2249.644,39194.66,7.840304
2019-02-05,16,310361.357291,217526.636811,92834.72048,0.0,0.0,0.0,13034.784419,1818.115581,39119.34,7.933706
2019-02-05,17,330070.273294,237579.637754,92490.635541,0.0,0.0,0.0,12009.182013,1802.377987,39211.5,8.417691
2019-02-05,18,384961.663494,279570.465586,105391.197908,0.0,0.0,0.0,10638.967,530.933,40563.97,9.490236
2019-02-05,19,407004.768719,279557.305586,127447.463133,0.0,0.0,0.0,7800.15,18.43,40634.58,10.016217
2019-02-05,20,394216.289311,279557.305586,114658.983726,0.0,0.0,0.0,7945.475621,41.494379,39733.31,9.921557
2019-02-05,21,362545.227191,264099.106611,98446.12058,0.0,0.0,0.0,8494.65,0.0,38239.17,9.480991
2019-02-05,22,324093.334567,240387.787586,83705.546981,0.0,0.0,0.0,8256.614353,77.535647,35936.63,9.018468
2019-02-05,23,226858.009497,160380.57122,66477.438276,0.0,0.0,0.0,8692.42,0.0,33261.3,6.820479
2019-02-06,0,194085.307521,136111.190899,57974.116622,0.0,0.0,0.0,8847.22,0.0,31459.06,6.169457
2019-02-06,1,167444.412853,111808.030999,55636.381855,0.0,0.0,0.0,9063.988079,21.971921,30294.03,5.527307
2019-02-06,2,161091.843251,106083.329864,55008.513387,0.0,0.0,0.0,8859.787115,3.952885,29669.03,5.42963
2019-02-06,3,160825.148871,105865.43159,54959.717282,0.0,0.0,0.0,8783.899052,26.020948,29522.53,5.44754
2019-02-06,4,166890.302751,112023.541,54866.761751,0.0,0.0,0.0,8876.772825,270.317175,29999.35,5.563131
2019-02-06,5,206772.812953,143645.836748,63126.976205,0.0,0.0,0.0,8713.912611,255.597389,31909.5,6.479977
2019-02-06,6,298044.715394,213846.547863,84198.167532,0.0,0.0,0.0,9023.973,43.707,35397.23,8.420001
2019-02-06,7,303166.754736,214191.477862,88975.276873,0.0,0.0,0.0,9250.13,0.0,36912.87,8.213037
2019-02-06,8,321736.318769,230631.129779,91105.188989,0.0,0.0,0.0,8422.14,0.0,36932.27,8.711523
2019-02-06,9,337761.737902,234830.169779,102931.568123,0.0,0.0,0.0,7953.238744,98.511256,37673.4,8.965523
2019-02-06,10,340538.54661,234475.879779,106062.666831,0.0,0.0,0.0,8609.797752,104.332248,38504.64,8.844091
2019-02-06,11,333509.345837,234475.879779,99033.466059,0.0,0.0,0.0,10660.187404,1447.752596,39121.97,8.524861
2019-02-06,12,317006.818753,218390.517862,98616.300892,0.0,0.0,0.0,11696.181735,2904.988265,39640.7,7.997004
2019-02-06,13,312065.871893,218387.227862,93678.644031,0.0,0.0,0.0,13050.937359,2772.122641,40205.86,7.761701
2019-02-06,14,299994.628905,205058.80911,94935.819795,0.0,0.0,0.0,13589.965,2961.405,40214.15,7.459927
2019-02-06,15,298550.068089,205058.80911,93491.258979,0.0,0.0,0.0,13784.862962,2898.517038,40331.67,7.402373
2019-02-06,16,303912.764459,210051.727461,93861.036998,0.0,0.0,0.0,13628.439218,2953.940782,40385.06,7.525376
2019-02-06,17,322989.476447,227134.004645,95855.471803,0.0,0.0,0.0,12869.119,2786.971,40556.09,7.964019
2019-02-06,18,359284.140124,250845.32367,108438.816454,0.0,0.0,0.0,12027.948,2430.782,41660.08,8.624183
2019-02-06,19,363288.313394,250838.74367,112449.569724,0.0,0.0,0.0,10666.107707,2087.772293,41660.22,8.720269
2019-02-06,20,350313.887168,246639.703671,103674.183497,0.0,0.0,0.0,11578.449006,2308.910994,40883.89,8.568507
2019-02-06,21,312457.270609,222928.384646,89528.885963,0.0,0.0,0.0,12552.864713,2968.235287,39323.19,7.945878
2019-02-06,22,261315.740676,195012.069878,66303.670797,0.0,0.0,0.0,14413.553906,1971.826094,36738.67,7.112825
2019-02-06,23,180901.986111,124436.425061,56465.56105,0.0,0.0,0.0,13862.638673,2798.101327,34116.43,5.302489
2019-02-07,0,148228.775032,107345.37056,40883.404473,0.0,0.0,0.0,15398.204132,1316.165868,32142.35,4.611635
2019-02-07,1,120024.346316,76725.726816,43298.6195,0.0,0.0,0.0,15173.5003,1171.6897,31007.24,3.870849
2019-02-07,2,118217.725781,76725.726816,41491.998965,0.0,0.0,0.0,14731.373405,919.746595,30408.5,3.887654
2019-02-07,3,118997.016316,77732.712165,41264.304151,0.0,0.0,0.0,14260.784073,1477.835927,30169.49,3.944283
2019-02-07,4,124382.387816,80616.42039,43765.967426,0.0,0.0,0.0,13894.505214,1937.544786,30598.87,4.064934
2019-02-07,5,191705.241037,147019.271062,44685.969975,0.0,0.0,0.0,13380.87739,2213.91261,32268.6,5.940922
2019-02-07,6,240824.811092,146976.501062,93848.31003,0.0,0.0,0.0,10253.233,4233.027,35643.03,6.756575
2019-02-07,7,307102.710503,221997.379077,85105.331426,0.0,0.0,0.0,11711.564851,2117.885149,37230.74,8.248633
2019-02-07,8,325490.400213,227431.133177,98059.267036,0.0,0.0,0.0,11038.374716,2097.325284,37830.32,8.603956
2019-02-07,9,346430.139333,236974.091526,109456.047806,0.0,0.0,0.0,10941.864835,2062.725165,38883.34,8.909475
2019-02-07,10,359589.961563,236964.221526,122625.740036,0.0,0.0,0.0,11377.137,2249.873,39998.67,8.990048
2019-02-07,11,403401.297127,285137.504535,118263.792592,0.0,0.0,0.0,11699.925384,3414.964616,40557.63,9.946373
2019-02-07,12,387657.360584,285134.724535,102522.636049,0.0,0.0,0.0,12579.668612,3680.301388,40368.73,9.602912
2019-02-07,13,362131.254462,260136.857211,101994.397251,0.0,0.0,0.0,13862.029064,3350.310936,40140.28,9.021642
2019-02-07,14,351159.157002,252741.428475,98417.728527,0.0,0.0,0.0,13879.253348,4150.196652,39689.98,8.847552
2019-02-07,15,348096.81437,251881.823577,96214.990794,0.0,0.0,0.0,13736.87218,3996.18782,39397.1,8.835595
2019-02-07,16,368199.338522,268772.521801,99426.816721,0.0,0.0,0.0,13455.373,3077.127,39784.03,9.254953
2019-02-07,17,423379.842698,315142.189462,108237.653236,0.0,0.0,0.0,11802.662,2657.428,41078.32,10.306649
2019-02-07,18,506838.661154,376136.031794,130702.629361,0.0,0.0,0.0,10308.284483,2210.825517,43866.32,11.554164
2019-02-07,19,542545.663393,376126.161794,166419.501599,0.0,0.0,0.0,9151.292,1489.438,45020.72,12.051021
2019-02-07,20,548331.180067,376126.161794,172205.018273,0.0,0.0,0.0,9526.117,1088.333,45361.47,12.088038
2019-02-07,21,523573.618725,376126.161794,147447.456932,0.0,0.0,0.0,10618.377461,1310.962539,44699.57,11.713169
2019-02-07,22,489239.258859,350150.487853,139088.771006,0.0,0.0,0.0,10706.222441,1063.837559,43102.69,11.35055
2019-02-07,23,441017.381139,301979.984844,139037.396294,0.0,0.0,0.0,10810.379489,1486.530511,41556.16,10.612563
2019-02-08,0,404987.956384,271463.612928,133524.343456,0.0,0.0,0.0,11975.918301,755.941699,40658.73,9.960664
2019-02-08,1,534413.295948,403123.201984,131290.093964,0.0,0.0,0.0,12070.509,392.291,40525.59,13.187058
2019-02-08,2,524612.886212,403120.421984,121492.464228,0.0,0.0,0.0,12424.717212,510.392788,40948.53,12.811519
2019-02-08,3,567681.421967,436959.966534,130721.455433,0.0,0.0,0.0,12806.03427,306.33573,41797.9,13.581578
2019-02-08,4,725881.425269,584507.835622,141373.589648,0.0,0.0,0.0,13055.697534,10.922466,43456.23,16.703737
2019-02-08,5,852898.759538,707364.907514,145533.852024,0.0,0.0,0.0,13659.289017,362.830983,46785.77,18.229875
2019-02-08,6,3061890.795659,2885342.994935,176547.800724,0.0,0.0,0.0,11653.024941,346.155059,51649.12,59.282536
2019-02-08,7,3080525.86941,2885318.664585,195207.204825,0.0,0.0,0.0,9299.752,54.528,53731.32,57.332034
2019-02-08,8,3102722.445185,2915660.769194,187061.67599,0.0,0.0,0.0,9069.18,0.0,53581.51,57.906588
2019-02-08,9,3101032.416131,2915654.189194,185378.226937,0.0,0.0,0.0,9160.8,13.55,53723.47,57.722117
2019-02-08,10,3026150.312768,2840636.601179,185513.711588,0.0,0.0,0.0,9883.78,46.85,53044.37,57.049416
2019-02-08,11,3006916.370173,2825347.01449,181569.355683,0.0,0.0,0.0,8956.45,76.78,52413.24,57.369405
2019-02-08,12,2995673.901355,2825347.01449,170326.886865,0.0,0.0,0.0,8908.67,106.91,51610.59,58.043783
2019-02-08,13,2884410.142391,2702627.943018,181782.199373,0.0,0.0,0.0,8517.14,118.71,51186.36,56.351148
2019-02-08,14,2873390.634329,2702624.653018,170765.981311,0.0,0.0,0.0,9134.678028,128.021972,50763.61,56.603355
2019-02-08,15,2884241.211069,2726006.958941,158234.252128,0.0,0.0,0.0,9778.84419,203.69581,50701.55,56.886648
2019-02-08,16,2787377.943658,2621959.526774,165418.416884,0.0,0.0,0.0,10343.779324,349.080676,51346.71,54.285424
2019-02-08,17,2775326.94885,2573266.060922,202060.887928,0.0,0.0,0.0,9548.437615,381.442385,52476.55,52.886993
2019-02-08,18,2807161.301614,2582784.326848,224376.974765,0.0,0.0,0.0,8867.386666,196.173334,53645.54,52.327953
2019-02-08,19,2813425.013305,2583135.326848,230289.686457,0.0,0.0,0.0,8211.619587,70.580413,53314.38,52.770472
2019-02-08,20,2802329.27531,2583132.036848,219197.238462,0.0,0.0,0.0,7697.74,0.0,52495.33,53.382449
2019-02-08,21,2777580.286867,2573613.770921,203966.515946,0.0,0.0,0.0,7636.91,0.0,51199.2,54.250463
2019-02-08,22,2736292.376067,2555274.290729,181018.085338,0.0,0.0,0.0,7640.59,0.0,49300.48,55.502348
2019-02-08,23,2667372.286998,2511074.977529,156297.309469,0.0,0.0,0.0,8291.11,0.0,47318.89,56.370136
2019-02-09,0,2598753.123162,2449312.787899,149440.335264,0.0,0.0,0.0,8755.91,0.0,45830.48,56.703598
2019-02-09,1,2577218.746038,2440123.560649,137095.185389,0.0,0.0,0.0,9272.95,0.0,44937.75,57.350863
2019-02-09,2,2582408.610349,2448867.047433,133541.562916,0.0,0.0,0.0,8647.56,0.0,44317.85,58.270169
2019-02-09,3,2576105.702153,2432424.105516,143681.596637,0.0,0.0,0.0,8133.97,0.0,44142.8,58.358457
2019-02-09,4,2621303.94381,2485449.388363,135854.555447,0.0,0.0,0.0,7817.31,0.0,44493.66,58.9141
2019-02-09,5,2691441.156616,2555284.160729,136156.995887,0.0,0.0,0.0,7404.13,0.0,45484.93,59.172151
2019-02-09,6,2711676.111599,2555274.290729,156401.82087,0.0,0.0,0.0,7052.82,0.0,47073.41,57.605262
2019-02-09,7,2736254.325564,2555274.290729,180980.034834,0.0,0.0,0.0,6846.6,0.0,48714.48,56.16922
2019-02-09,8,2757170.462087,2555274.290729,201896.171357,0.0,0.0,0.0,6884.49,0.0,50051.31,55.086879
2019-02-09,9,2761680.305929,2555274.290729,206406.0152,0.0,0.0,0.0,7376.02,22.58,50938.86,54.215589
2019-02-09,10,2751922.891479,2555274.290729,196648.60075,0.0,0.0,0.0,8569.49,83.55,51300.05,53.643669
2019-02-09,11,2740475.82518,2555274.290729,185201.53445,0.0,0.0,0.0,9345.306305,733.073695,50760.65,53.988194
2019-02-09,12,2722835.752603,2554426.645319,168409.107283,0.0,0.0,0.0,10515.062525,1184.747475,49789.36,54.687101
2019-02-09,13,2666517.190737,2501686.689608,164830.501129,0.0,0.0,0.0,11542.510157,1106.899843,48915.69,54.512513
2019-02-09,14,2653636.484447,2492147.377584,161489.106863,0.0,0.0,0.0,11170.817557,1409.012443,48315.67,54.922895
2019-02-09,15,2648751.98076,2483128.433665,165623.547094,0.0,0.0,0.0,10723.620703,1211.939297,48124.88,55.039139
2019-02-09,16,2657368.064359,2492375.145859,164992.9185,0.0,0.0,0.0,10640.068545,1160.311455,48328.69,54.985311
2019-02-09,17,2680251.840701,2502258.877882,177992.962819,0.0,0.0,0.0,9786.903,1093.757,49113.53,54.572576
2019-02-09,18,2736366.008914,2555277.580729,181088.428185,0.0,0.0,0.0,9231.004,744.806,50378.84,54.31578
2019-02-09,19,2738329.491933,2555274.290729,183055.201204,0.0,0.0,0.0,8210.53936,615.65064,50181.55,54.568452
2019-02-09,20,2736324.894713,2554923.29073,181401.603984,0.0,0.0,0.0,7778.405671,270.434329,49491.73,55.288528
2019-02-09,21,2722033.737697,2555059.682455,166974.055242,0.0,0.0,0.0,7756.33542,215.24458,48387.39,56.255023
2019-02-09,22,2664826.242135,2510799.520394,154026.721741,0.0,0.0,0.0,7750.802424,226.447576,46541.29,57.257249
2019-02-09,23,2601294.577888,2457423.237547,143871.340341,0.0,0.0,0.0,8149.336609,384.293391,44765.35,58.109555
2019-02-10,0,2560867.700578,2425525.386655,135342.313922,0.0,0.0,0.0,8557.547796,613.882204,43315.15,59.121755
2019-02-10,1,2541917.631781,2418117.666655,123799.965125,0.0,0.0,0.0,9094.513244,900.506756,42340.9,60.034568
2019-02-10,2,2541009.35028,2415085.038548,125924.311732,0.0,0.0,0.0,7909.292081,467.087919,41678.3,60.967202
2019-02-10,3,2545283.881791,2415081.748548,130202.133243,0.0,0.0,0.0,6977.808448,131.141552,41310.08,61.614112
2019-02-10,4,2569748.762525,2440771.402659,128977.359866,0.0,0.0,0.0,6202.2,0.0,41389.1,62.087573
2019-02-10,5,2669773.874254,2534958.468732,134815.405522,0.0,0.0,0.0,5075.617917,19.862083,41951.83,63.639033
2019-02-10,6,590645.249043,434932.308924,155712.940119,0.0,0.0,0.0,4377.46,0.0,42943.66,13.753957
2019-02-10,7,627209.695469,458047.509004,169162.186465,0.0,0.0,0.0,3883.58,0.0,43974.36,14.263077
2019-02-10,8,643616.02988,458044.219004,185571.810877,0.0,0.0,0.0,3960.7,0.0,44936.31,14.32285
2019-02-10,9,644610.789265,458044.219004,186566.570261,0.0,0.0,0.0,4578.084742,120.535258,45465.64,14.177977
2019-02-10,10,619699.298197,450636.499004,169062.799193,0.0,0.0,0.0,5735.031653,169.718347,45135.66,13.729705
2019-02-10,11,588315.226305,423107.791562,165207.434742,0.0,0.0,0.0,5867.160067,563.129933,44401.11,13.250012
2019-02-10,12,563074.838735,413571.769539,149503.069196,0.0,0.0,0.0,6506.663145,837.366855,43467.41,12.953954
2019-02-10,13,529705.846719,387107.026369,142598.820349,0.0,0.0,0.0,7159.319996,671.570004,42574.63,12.441819
2019-02-10,14,487385.103969,342907.713169,144477.390799,0.0,0.0,0.0,6874.394,667.426,41755.54,11.672346
2019-02-10,15,480653.235963,342907.713169,137745.522793,0.0,0.0,0.0,6815.370269,708.179731,41388.46,11.613219
2019-02-10,16,492986.517371,354329.808418,138656.708953,0.0,0.0,0.0,6532.775344,513.004656,41479.61,11.885033
2019-02-10,17,544573.525991,398529.121618,146044.404373,0.0,0.0,0.0,6170.338,264.112,42318.58,12.868426
2019-02-10,18,593475.380408,434190.226818,159285.15359,0.0,0.0,0.0,5722.318,43.872,43784.98,13.554314
2019-02-10,19,600521.630615,434177.066818,166344.563797,0.0,0.0,0.0,5004.02,16.02,43970.89,13.657254
2019-02-10,20,556427.730557,386006.563809,170421.166748,0.0,0.0,0.0,5415.73,0.0,43204.33,12.878981
2019-02-10,21,511262.139529,369080.577882,142181.561647,0.0,0.0,0.0,6300.259288,243.310712,41800.16,12.231105
2019-02-10,22,454465.078186,336862.945309,117602.132877,0.0,0.0,0.0,7022.685655,486.584345,39449.36,11.520214
2019-02-10,23,408354.070121,313475.619433,94878.450687,0.0,0.0,0.0,7506.807383,1284.952617,37030.78,11.027423
2019-02-11,0,357312.730304,272819.689648,84493.040656,0.0,0.0,0.0,8236.388995,2093.571005,35369.3,10.102341
2019-02-11,1,299543.802087,208769.965465,90773.836622,0.0,0.0,0.0,8742.091562,2174.288438,34506.91,8.68069
2019-02-11,2,295213.110555,208769.965465,86443.145089,0.0,0.0,0.0,8932.561593,2200.718407,34072.44,8.664279
2019-02-11,3,293190.404259,205953.593081,87236.811178,0.0,0.0,0.0,8926.914107,1573.775893,34089.03,8.600726
2019-02-11,4,317856.406671,224466.375192,93390.031478,0.0,0.0,0.0,8860.054,928.236,35045.54,9.069811
2019-02-11,5,404754.116,299496.979018,105257.136982,0.0,0.0,0.0,8595.297399,616.552601,37511.6,10.790105
2019-02-11,6,468786.262121,320680.692401,148105.569719,0.0,0.0,0.0,8491.270484,304.509516,41026.16,11.426521
2019-02-11,7,488469.440787,325883.39501,162586.045777,0.0,0.0,0.0,8243.146,268.354,42184.56,11.579342
2019-02-11,8,474200.743603,326234.39501,147966.348593,0.0,0.0,0.0,8499.805954,1598.314046,41585.13,11.403132
2019-02-11,9,461956.474522,314784.371444,147172.103079,0.0,0.0,0.0,8546.358,2093.322,41427.28,11.151021
2019-02-11,10,446351.079976,314781.081444,131569.998532,0.0,0.0,0.0,9647.663937,1278.526063,41126.66,10.853084
2019-02-11,11,404600.161503,270581.768244,134018.39326,0.0,0.0,0.0,9292.268128,2631.731872,40826.73,9.910178
2019-02-11,12,394750.906755,270581.768244,124169.138511,0.0,0.0,0.0,9619.762424,2741.777576,40568.46,9.730488
2019-02-11,13,367763.986164,257780.671644,109983.31452,0.0,0.0,0.0,11595.806004,570.523996,40116.31,9.167443
2019-02-11,14,343358.928636,231573.186793,111785.741843,0.0,0.0,0.0,11714.774442,2541.015558,39779.94,8.631459
2019-02-11,15,341998.424918,231573.186793,110425.238125,0.0,0.0,0.0,11614.061116,2707.758884,39586.06,8.639365
2019-02-11,16,347802.814047,239674.966953,108127.847095,0.0,0.0,0.0,12192.268537,2997.701463,39737.02,8.752614
2019-02-11,17,384243.461711,265605.299893,118638.161818,0.0,0.0,0.0,10929.099,3069.401,40422.19,9.505756
2019-02-11,18,419321.779483,294439.010161,124882.769322,0.0,0.0,0.0,9970.191828,2545.278172,41618.72,10.075317
2019-02-11,19,438874.163829,294429.140161,144445.023669,0.0,0.0,0.0,7823.303,1862.047,41684.73,10.528416
2019-02-11,20,416504.782322,294429.140161,122075.642162,0.0,0.0,0.0,8903.973389,2157.866611,40889.27,10.186163
2019-02-11,21,371861.657468,266357.228577,105504.428891,0.0,0.0,0.0,10145.400785,2231.069215,39260.65,9.471612
2019-02-11,22,320380.353922,237116.480061,83263.873861,0.0,0.0,0.0,10774.581499,1919.488501,36924.78,8.676568
2019-02-11,23,265573.489524,193137.59431,72435.895214,0.0,0.0,0.0,10679.355806,1363.034194,34541.12,7.688618
2019-02-12,0,231283.443994,178775.919402,52507.524591,0.0,0.0,0.0,12274.325668,2018.224332,32946.94,7.019876
2019-02-12,1,200847.640478,144904.60746,55943.033019,0.0,0.0,0.0,12222.48255,2122.63745,32106.17,6.255733
2019-02-12,2,205531.018995,144901.31746,60629.701535,0.0,0.0,0.0,11760.796,2116.104,32067.36,6.409353
2019-02-12,3,210806.424711,150438.026995,60368.397716,0.0,0.0,0.0,11758.670185,2056.149815,32252.9,6.536046
2019-02-12,4,237049.418679,172496.665211,64552.753469,0.0,0.0,0.0,11324.392515,1952.527485,33301.6,7.118259
2019-02-12,5,318993.881395,243350.448471,75643.432925,0.0,0.0,0.0,11542.586384,1859.373616,36278.51,8.792916
2019-02-12,6,393822.230247,283580.509763,110241.720484,0.0,0.0,0.0,11929.551459,1057.268541,40757.42,9.66259
