Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,332070.790226,58.520187,6.798816,4294832.832732,1820820.031129,0.0,0.0,0.0,78507.049774,65,6597.57,43052.489177,2917074.600425,0.0,10991705.188629,0.0,13908779.789053,0.0,336955.174424,14245734.963477,15.837087
2019-04-17,942802.36,380955.56,323318.999369,52.191717,7.795102,5121790.689536,2227449.498255,0.0,0.0,0.0,57636.560631,46,5996.52,39869.574413,2895153.61901,0.0,13288218.411399,0.0,16183372.030409,0.0,447008.837484,16630380.867894,17.639308
2019-04-18,862881.3,314907.26,265283.947433,44.391754,6.946264,4160879.512261,1832922.002423,0.0,0.0,0.0,49623.312567,45,4107.93,42432.754248,2408198.449259,0.0,10642969.106861,0.0,13051167.55612,0.0,364301.094246,13415468.650366,15.547293
2019-04-19,804920.02,220292.9,186392.822551,30.134944,7.305995,3910367.341651,1970373.9432,0.0,0.0,0.0,33900.077449,43,5214.27,35490.071416,1865364.069544,0.0,10405865.278987,0.0,12271229.348531,0.0,411847.861797,12683077.210328,15.756941
2019-04-20,817112.45,288057.32,236388.958527,40.70594,7.011546,3958250.607737,1770970.945894,0.0,0.0,0.0,51668.361473,49,3272.46,38049.245511,2195545.65456,0.0,10127757.046862,0.0,12323302.701422,0.0,-13611.993554,12309690.707867,15.064867
2019-04-21,837719.14,410082.87,334614.917871,66.51006,5.934381,3438483.84414,1532860.854628,0.0,0.0,0.0,75467.952129,51,4831.71,40056.500695,2669802.614393,0.0,8849623.686274,0.0,11519426.300667,0.0,-20352.778956,11499073.52171,13.726645
2019-04-22,919140.12,349402.23,309101.202858,50.669096,7.678778,4894096.930845,2163775.765863,0.0,0.0,0.0,40301.027142,62,6356.13,44829.003735,2734187.851436,0.0,12708263.178815,0.0,15442451.030251,0.0,233671.395169,15676122.42542,17.055204
2019-04-23,902894.16,307343.55,268500.354627,42.323924,8.041837,5079299.851809,2181628.028097,0.0,0.0,0.0,38843.195373,57,5646.84,44556.039792,2511520.098854,0.0,12741317.727293,0.0,15252837.826147,0.0,149976.18383,15402814.009976,17.059379
2019-04-24,878649.97,191532.51,184189.596629,26.522694,8.71265,5370585.484469,2284784.050164,0.0,0.0,0.0,7342.913371,47,5986.26,33810.455012,2629702.758636,0.0,14739609.345459,0.0,17369312.104095,0.0,233088.614385,17602400.71848,20.033462
2019-04-25,927075.66,196528.75,167734.434472,22.089468,9.852009,6336869.456269,2796688.26874,0.0,0.0,0.0,28794.315528,32,4658.94,48416.750108,2120786.17226,0.0,16179504.874024,0.0,18300291.046285,0.0,111139.596311,18411430.642596,19.859685
2019-04-26,931579.41,243983.66,200950.639089,27.503795,9.114608,5895782.153972,2595198.867521,0.0,0.0,0.0,43033.020911,33,3358.53,38243.583468,2294915.165462,0.0,15173310.478585,0.0,17468225.644047,0.0,532096.128781,18000321.772829,19.32237
2019-04-27,916084.78,327581.56,275131.568223,42.925375,7.955336,5080221.743241,2207540.892247,0.0,0.0,0.0,52449.991777,50,5916.81,46385.669933,2847860.269286,0.0,13258365.475106,0.0,16106225.744392,0.0,179593.624463,16285819.368854,17.777633
2019-04-28,926042.62,352099.21,297890.620077,47.423334,7.737001,4970916.446877,2193875.771083,0.0,0.0,0.0,54208.589923,55,5241.6,48744.577853,2882327.922114,0.0,13151475.294199,0.0,16033803.216313,0.0,450273.810427,16484077.02674,17.80056
2019-04-29,997844.7,361387.11,314732.28612,46.073279,8.742147,6105838.159586,2617467.155427,0.0,0.0,0.0,46654.82388,52,6362.22,35603.504334,3156268.370861,0.0,15855849.746127,0.0,19012118.116988,0.0,552348.182537,19564466.299525,19.606725
2019-04-30,1023376.23,339611.6,299779.099207,41.429006,8.961823,6400049.240877,2771267.889039,0.0,0.0,0.0,39832.500793,53,5622.75,44796.516024,3187092.680045,0.0,16754722.941161,0.0,19941815.621206,0.0,733890.839915,20675706.461121,20.203427
2019-05-01,1027832.85,272609.15,247847.542518,31.775925,9.839425,7066370.65248,3046913.556168,0.0,0.0,0.0,24761.607482,42,5444.94,42216.644777,3453312.772771,0.0,18740805.142264,0.0,22194117.915035,0.0,38167.236552,22232285.151588,21.630254
2019-05-02,961251.33,326346.41,286207.577669,42.398374,8.101825,5485591.81443,2302298.487932,0.0,0.0,0.0,40138.832331,53,4825.29,40575.09669,2716857.59787,0.0,13566844.015016,0.0,16283701.612887,0.0,296096.308422,16579797.921308,17.24814
2019-05-03,919062.55,257892.76,237770.526541,34.899943,8.620885,5478966.603914,2444165.693165,0.0,0.0,0.0,20122.233459,39,4674.54,31806.15658,2712954.755208,0.0,14445543.041348,0.0,17158497.796557,0.0,159198.436096,17317696.232653,18.842783
2019-05-04,906419.05,206173.12,179853.868439,24.753989,9.122351,5703670.141623,2565003.029112,0.0,0.0,0.0,26319.251561,29,3659.64,35835.211793,1983484.53461,0.0,14662616.492069,0.0,16646101.026679,0.0,325332.165406,16971433.192085,18.723606
2019-05-05,940344.43,307713.43,253661.900649,36.9402,8.579614,5546842.517651,2520950.113028,0.0,0.0,0.0,54051.529351,49,4364.82,45443.469469,2759461.826532,0.0,14864815.755868,0.0,17624277.5824,0.0,327528.205372,17951805.787772,19.090671
2019-05-06,991137.55,372300.69,299170.711462,43.234834,9.039785,6180989.175369,2778680.96745,0.0,0.0,0.0,73129.978538,62,6520.98,51113.482208,2758757.68127,0.0,16102741.415425,0.0,18861499.096696,0.0,-186063.694853,18675435.401842,18.842425
2019-05-07,1006860.95,353454.0,292910.511851,41.026729,9.414294,6763648.403732,2715236.101417,0.0,0.0,0.0,60543.488149,59,5907.93,52472.704543,3082184.724341,0.0,17192713.798681,0.0,20274898.523022,0.0,251838.373628,20526736.896651,20.386864
2019-05-08,963814.43,348724.19,290087.053198,43.057038,7.863282,5282107.040064,2296637.98721,0.0,0.0,0.0,58637.136802,44,5339.19,47483.904448,2995266.470314,0.0,13805423.580307,0.0,16800690.050622,0.0,161625.436305,16962315.486927,17.599151
2019-05-09,989942.06,329651.16,262025.185716,35.996581,8.583071,5835919.936088,2660822.937577,0.0,0.0,0.0,67625.974284,36,3274.05,47116.401658,3017911.569034,0.0,14966647.969712,0.0,17984559.538746,0.0,187277.696794,18171837.23554,18.356465
2019-05-10,851053.45,309370.28,279744.281506,48.965481,6.412573,3669429.931192,1788012.283797,0.0,0.0,0.0,29625.998494,48,5183.49,42715.323183,2710242.960758,0.0,9311548.020488,0.0,12021790.981246,0.0,245907.323648,12267698.304895,14.414721
2019-05-11,808183.72,135470.21,122180.137677,17.810423,8.588804,4674524.223181,2266807.483893,0.0,0.0,0.0,13290.072323,23,3417.54,31944.587924,1632947.067958,0.0,12258668.122881,0.0,13891615.190839,0.0,142305.973539,14033921.164378,17.364766
2019-05-12,833633.79,145212.74,135143.033168,19.347863,8.876836,5119756.681431,2280273.928767,0.0,0.0,0.0,10069.706832,29,3831.96,29004.440463,1982188.947145,0.0,13598390.185627,0.0,15580579.132772,0.0,513872.275179,16094451.407951,19.306381
2019-05-13,938479.93,215608.85,188663.997069,25.161375,9.754317,6311770.690366,2842459.855133,0.0,0.0,0.0,26944.852931,27,3938.28,36124.253445,2309272.902325,0.0,16698327.185206,0.0,19007600.087531,0.0,281844.348841,19289444.436372,20.553923
2019-05-14,985031.01,182301.18,165140.942859,20.14184,11.091896,7794899.884268,3130961.606588,0.0,0.0,0.0,17160.237141,36,5095.35,40467.910169,2431034.447717,0.0,20044698.699247,0.0,22475733.146965,0.0,445370.20863,22921103.355594,23.269423
2019-05-15,1026219.8,191721.25,176832.094982,20.818773,11.81653,8863727.090701,3262629.585443,0.0,0.0,0.0,14889.155018,42,6692.31,44000.18579,2759237.408022,0.0,23470181.179975,0.0,26229418.587997,0.0,-176464.529975,26052954.058023,25.387304
2019-05-16,1049475.56,321515.03,266476.752319,34.032843,10.512261,7991801.360242,3040559.79753,0.0,0.0,0.0,55038.277681,55,5728.59,54276.272734,3224340.044989,0.0,20872932.665893,0.0,24097272.710882,0.0,520084.292315,24617357.003197,23.456818
2019-05-17,1079090.59,416851.86,336175.882064,45.250939,9.816089,7662423.942082,2930025.828742,0.0,0.0,0.0,80675.977936,61,6994.47,51677.642754,3656193.593977,0.0,19901659.030649,0.0,23557852.624626,0.0,217089.794013,23774942.41864,22.032388
2019-05-18,1004967.81,396895.16,317742.548718,46.235575,8.172086,5794424.383069,2418259.05327,0.0,0.0,0.0,79152.611282,38,4073.4,49240.782806,3390124.849986,0.0,13808770.132729,0.0,17198894.982715,0.0,408707.387577,17607602.370292,17.520564
2019-05-19,1065190.92,257576.04,224028.581067,26.633216,10.720873,8123019.581847,3296757.442037,0.0,0.0,0.0,33547.458933,40,4976.7,37151.211112,3249887.858853,0.0,21412245.815946,0.0,24662133.674799,0.0,922854.676467,25584988.351266,24.019157
2019-05-20,1158131.48,327815.72,281079.381666,32.048197,13.133923,11561722.194738,3649087.56971,0.0,0.0,0.0,46736.338334,69,9552.03,63360.408494,3710951.636792,0.0,30027316.018573,0.0,33738267.655365,0.0,1109173.974527,34847441.629892,30.089366
2019-05-21,1091410.6,372057.24,303653.095262,38.546519,10.660213,8543223.196337,3091445.951671,0.0,0.0,0.0,68404.144738,50,5944.8,50781.140991,3544434.910493,0.0,19263047.965706,0.0,22807482.876199,0.0,396189.017204,23203671.893403,21.260259
2019-05-22,1167004.64,327805.49,295761.437385,33.947058,13.050687,11712964.022165,3517248.170289,0.0,0.0,0.0,32044.052615,52,7613.0267,48715.083372,3974938.016989,0.0,25786136.717165,0.0,29761074.734153,0.0,796063.95966,30557138.693813,26.184248
2019-05-23,1207431.9,352435.62,301375.670772,33.262358,14.224015,13221859.394346,3952670.497463,0.0,0.0,0.0,51059.949228,57,8453.41,48979.069165,4799002.852454,0.0,37342635.064887,0.0,42141637.917341,0.0,661864.792956,42803502.710297,35.450035
2019-05-24,1185149.96,388368.84,320446.750344,37.058582,12.673818,11394032.518869,3626342.573677,0.0,0.0,0.0,67922.089656,60,6994.5,47751.460854,3933539.173128,0.0,28287322.907377,0.0,32220862.080505,0.0,847616.180126,33068478.260631,27.902358
2019-05-25,1124480.34,414428.9,340836.63438,43.493827,11.589661,9919088.022392,3113258.296142,0.0,0.0,0.0,73592.26562,63,8696.34,46538.755993,3640334.56535,0.0,22760340.806431,0.0,26400675.37178,0.0,455162.307162,26855837.678942,23.882888
2019-05-26,1093137.87,427524.11,334752.381494,44.140135,10.024245,7976553.556257,2981328.090463,0.0,0.0,0.0,92771.728506,57,6672.78,52687.797166,3634123.371001,0.0,20421899.786126,0.0,24056023.157127,0.0,495073.246494,24551096.403621,22.459286
2019-05-27,1118582.31,417178.29,336949.920894,43.10849,10.451163,8590744.172869,3099742.13009,0.0,0.0,0.0,80228.369106,51,6798.72,48144.906476,3752463.543975,0.0,22349843.646448,0.0,26102307.190424,0.0,344029.264136,26446336.45456,23.642727
2019-05-28,1166945.48,379896.45,315158.556983,36.999694,11.183073,9544606.727306,3505429.296306,0.0,0.0,0.0,64737.893017,57,7443.78,45410.231554,3910869.014691,0.0,24774396.418374,0.0,28685265.433066,0.0,1003226.088081,29688491.521147,25.441198
2019-05-29,1144835.01,260637.74,242448.661094,26.867501,11.708902,9701718.398979,3703042.956598,0.0,0.0,0.0,18189.078906,41,5753.19,39133.041981,4015561.454138,0.0,24517104.050494,0.0,28532665.504632,0.0,169553.726358,28702219.230989,25.071053
2019-05-30,1118495.38,250770.27,231523.502916,26.102688,11.627049,9459400.419029,3545399.904649,0.0,0.0,0.0,19246.767084,46,6359.1,43466.825663,3675530.99822,0.0,25425256.044501,0.0,29100787.04272,0.0,741979.552178,29842766.594899,26.681171
2019-05-31,1109805.88,239149.1,219516.624163,24.656776,11.70721,9436163.502433,3556567.084607,0.0,0.0,0.0,19632.475837,35,5950.38,39371.347613,3327797.127169,0.0,25178436.689757,0.0,28506233.816926,0.0,992819.395903,29499053.212829,26.580372
2019-06-01,1123962.17,256920.26,231010.581404,25.870449,13.952135,12137394.8185,3544277.481065,0.0,0.0,0.0,25909.678596,48,7239.24,50331.597448,4214171.182719,0.0,31905536.738752,0.0,36119707.921471,0.0,1069858.768067,37189566.689538,33.087917
2019-06-02,1113020.44,287001.04,258264.01635,30.214925,11.122253,9018040.794755,3361253.931194,0.0,0.0,0.0,28737.02365,54,6933.6,48364.762678,3648565.733534,0.0,23371303.445277,0.0,27019869.178811,0.0,857754.203586,27877623.382396,25.046821
2019-06-03,1220813.12,279756.27,253867.338977,26.254558,32.04418,35194138.036594,3925817.802235,0.0,0.0,0.0,25888.931023,49,8250.7067,55941.964395,4697603.778871,0.0,40066227.081579,0.0,44763830.86045,0.0,1339366.446788,46103197.307239,37.764336
2019-06-04,1151602.01,305192.7,268606.013922,30.419845,54.695537,59131357.578846,3856132.745062,0.0,0.0,0.0,36586.686078,55,6659.46,52705.742619,3427764.12665,0.0,22351457.039682,0.0,25779221.166332,0.0,433331.622873,26212552.789205,22.761816
2019-06-05,1105284.69,187384.88,175825.936524,18.917024,38.915599,39250268.912715,3762546.370502,0.0,0.0,0.0,11558.943476,41,6805.23,42805.685543,3700646.788115,0.0,25063197.23886,0.0,28763844.026975,0.0,1160253.841638,29924097.868613,27.073656
2019-06-06,1150902.45,190700.79,172800.703179,17.666946,15.539342,13809547.867467,4074719.203813,0.0,0.0,0.0,17900.086821,48,7204.95,52328.697741,3790035.063256,0.0,36587504.460542,0.0,40377539.523799,0.0,1309867.063944,41687406.587742,36.221494
2019-06-07,1166036.46,170759.98,159572.300789,15.854742,14.100813,11920698.602262,4521364.016705,0.0,0.0,0.0,11187.679211,35,7499.32,49097.592618,4252938.799036,0.0,33926680.629662,0.0,38179619.428698,0.0,1129972.602286,39309592.030985,33.712147
2019-06-08,1190966.97,168964.41,154945.327951,14.9558,16.884788,15459118.053903,4650106.672902,0.0,0.0,0.0,14019.082049,42,7935.46,53459.589968,4681013.802883,0.0,47684623.931309,0.0,52365637.734192,0.0,1241743.551567,53607381.28576,45.011644
2019-06-09,1173839.78,287082.04,248481.638176,26.852483,12.260732,10409213.052002,3982922.236727,0.0,0.0,0.0,38600.401824,50,6788.2367,55280.304996,4323019.089448,0.0,28110241.060682,0.0,32433260.15013,0.0,702993.338869,33136253.488999,28.228941
2019-06-10,1122215.94,320545.46,271746.99702,31.952607,10.768476,8638281.963549,3446272.910386,0.0,0.0,0.0,48798.46298,39,6227.88,45460.460322,3948224.848074,0.0,21553641.290925,0.0,25501866.138999,0.0,764788.752717,26266654.891716,23.406061
2019-06-11,1038100.77,184127.08,161907.429692,18.478505,11.544503,8527565.536778,3456791.794505,0.0,0.0,0.0,22219.650308,39,5077.83,28681.626589,2412994.197069,0.0,21994278.464205,0.0,24407272.661273,0.0,914472.456692,25321745.117965,24.392377
2019-06-12,1092182.48,205579.71,174362.042059,18.997402,12.279135,9696127.54935,3714928.482231,0.0,0.0,0.0,31217.667941,39,6244.26,36850.186584,2933193.949347,0.0,25918018.96239,0.0,28851212.911737,0.0,960351.72621,29811564.637947,27.295406
2019-06-13,1138279.45,250215.79,210417.218828,22.677636,13.461001,11518087.918232,3804292.738915,0.0,0.0,0.0,39798.571172,50,6276.6,45427.544427,3095282.738004,0.0,28521248.913684,0.0,31616531.651688,0.0,718266.561063,32334798.212752,28.406731
2019-06-14,1180057.31,394494.8,314667.634145,36.361381,13.273102,12085325.0116,3577695.807897,0.0,0.0,0.0,79827.165855,64,7742.97,54449.363226,4046956.044743,0.0,27448952.316062,0.0,31495908.360805,0.0,939911.247276,32435819.608081,27.486648
2019-06-15,1217751.12,398468.97,338686.748082,38.528094,13.676994,13002662.918719,3652511.724984,0.0,0.0,0.0,59782.221918,57,8470.98,55859.24,4863812.564109,0.0,32009911.127159,0.0,36873723.691268,0.0,874519.754625,37748243.445893,30.998324
2019-06-16,1078815.54,318507.72,298356.56551,38.228347,9.950318,7978356.43687,2756201.542293,0.0,0.0,0.0,20151.15449,52,6876.45,56056.498462,4081321.798301,0.0,18435442.742346,0.0,22516764.540646,0.0,547865.696877,23064630.237523,21.379587
2019-06-17,1104497.23,211262.0,201026.384209,22.250456,13.746995,11574408.79825,3609108.735367,0.0,0.0,0.0,10235.615791,53,10271.14,51738.123609,4521193.465671,0.0,35373333.264863,0.0,39894526.730534,0.0,843440.09037,40737966.820904,36.88372
2019-06-18,1222817.27,258002.17,233403.981765,23.59014,30.530372,33197216.854637,4135849.896758,0.0,0.0,0.0,24598.188235,42,7426.74,48853.420671,4821658.959329,0.0,41628997.517434,0.0,46450656.476763,0.0,1475318.70392,47925975.180683,39.19308
2019-06-19,1298147.06,292969.59,265176.394729,25.671242,54.274586,65855105.883609,4601288.235495,0.0,0.0,0.0,27793.195271,50,10208.13,62724.606317,6318237.296091,0.0,48437828.769133,0.0,54756066.065224,0.0,1606980.587311,56363046.652535,43.418075
2019-06-20,1321805.26,335708.09,298245.384135,29.13805,45.520405,55836598.516049,4332511.596761,0.0,0.0,0.0,37462.705865,38,6824.447209,51042.147773,6540695.005754,0.0,43707053.229174,0.0,50247748.234928,0.0,1903666.462367,52151414.697295,39.454688
2019-06-21,1351889.61,412207.03,342089.941493,33.877011,15.552968,16101432.64528,4924463.439258,0.0,0.0,0.0,70117.088507,37,6888.51,68229.29566,6567561.207965,0.0,44705121.321048,0.0,51272682.529013,0.0,1251421.010261,52524103.539274,38.852361
2019-06-22,1257040.08,404860.66,336927.273332,36.61804,14.548989,14319518.296708,3969143.565572,0.0,0.0,0.0,67933.386668,52,7549.62,46959.330043,4397322.141031,0.0,32079312.339217,0.0,36476634.480248,0.0,951276.944296,37427911.424543,29.774636
2019-06-23,1255677.1,363447.34,318106.607178,33.92882,29.080584,32533513.400552,3982309.479019,0.0,0.0,0.0,45340.732822,47,8096.58,47305.219644,5616403.448325,0.0,39267739.876418,0.0,44884143.324743,0.0,1126809.46436,46010952.789102,36.642344
2019-06-24,1123089.52,283031.52,252687.647226,29.031147,55.719133,59086286.525645,3491288.052904,0.0,0.0,0.0,30343.872774,39,4198.41,43527.272978,3161390.512337,0.0,20889963.862822,0.0,24051354.375159,0.0,534742.754035,24586097.129194,21.891485
2019-06-25,1133198.67,310665.17,270437.530926,31.345586,45.026456,47532253.8427,3491666.189929,0.0,0.0,0.0,40227.639074,48,6402.03,74615.778691,3655793.304258,0.0,27063523.461515,0.0,30719316.765773,0.0,353644.661828,31072961.4276,27.420577
2019-06-26,1172215.71,361471.62,301709.910754,34.65915,14.765761,13820253.644587,3488403.604837,0.0,0.0,0.0,59761.709246,54,7810.92,49353.923464,4084680.21969,0.0,30108930.780412,0.0,34193611.000102,0.0,565918.457827,34759529.457929,29.652844
2019-06-27,1196277.87,338119.02,284059.471338,31.139415,15.077475,14385590.123522,3651259.413319,0.0,0.0,0.0,54059.548662,49,6636.18,46738.178566,4266723.629715,0.0,32884492.066139,0.0,37151215.695854,0.0,856209.149697,38007424.845551,31.771402
2019-06-28,1221506.46,285902.38,252941.954815,26.115138,33.830363,37197392.023891,4126614.319173,0.0,0.0,0.0,32960.425185,53,8646.24,42853.302238,5240150.661721,0.0,42339949.731928,0.0,47580100.393649,0.0,1250477.037359,48830577.431008,39.975701
2019-06-29,1159519.54,193707.72,183370.460701,18.785088,58.685205,64054860.878077,3991781.321723,0.0,0.0,0.0,10337.259299,44,7333.5167,48749.347978,3977492.630199,0.0,38441063.990579,0.0,42418556.620777,0.0,980122.054353,43398678.67513,37.428156
2019-06-30,1078039.57,198231.53,183906.339391,20.568114,38.732737,38274400.356361,3481023.080855,0.0,0.0,0.0,14325.190609,53,7170.24,50048.587982,3504637.227874,0.0,26790568.698373,0.0,30295205.926247,0.0,933268.985023,31228474.91127,28.967837
2019-07-01,1212263.74,291330.85,261995.294096,27.570661,15.183186,14471698.949453,3934326.546951,0.0,0.0,0.0,29335.555904,38,6906.18,52547.558527,5294968.280226,0.0,39446319.929919,0.0,44741288.210145,0.0,1111967.006943,45853255.217088,37.824488
2019-07-02,1226122.82,349940.55,304870.195336,33.093007,31.37008,34618395.931787,3845174.940695,0.0,0.0,0.0,45070.354664,69,9514.29,56304.502958,5493599.803442,0.0,40298797.098054,0.0,45792396.901497,0.0,815689.408207,46608086.309704,38.012576
2019-07-03,1190480.32,382379.96,327309.973608,37.919511,54.645818,61431998.327002,3622772.536874,0.0,0.0,0.0,55069.986392,83,9291.57,52534.652782,3918012.744262,0.0,24749680.870948,0.0,28667693.61521,0.0,680007.761238,29347701.376448,24.651984
2019-07-04,1188746.85,385687.35,330391.068207,38.491157,38.288537,42033013.064379,3482364.949087,0.0,0.0,0.0,55296.281793,55,9499.53,48674.778038,4165032.406156,0.0,27128471.69109,0.0,31293504.097247,0.0,410369.256451,31703873.353698,26.669996
2019-07-05,1261435.6,382682.91,332255.722927,35.757955,15.161619,15294950.26421,3830455.153927,0.0,0.0,0.0,50427.187073,42,8088.51,45369.359623,5665163.906728,0.0,39045490.770416,0.0,44710654.677144,0.0,1380469.603937,46091124.281082,36.538627
2019-07-06,1221696.84,283077.71,255445.483387,26.436753,32.093023,35276888.673461,3931056.002058,0.0,0.0,0.0,27632.226613,45,8726.17332,57464.483411,4932658.714989,0.0,41613709.85534,0.0,46546368.570329,0.0,1223614.552439,47769983.122768,39.10134
2019-07-07,1231574.27,199201.88,186701.96103,17.8684,56.773302,65271035.114922,4649503.081865,0.0,0.0,0.0,12499.91897,43,9244.0067,65274.055253,5383172.836258,0.0,47789771.738338,0.0,53172944.574596,0.0,1569099.630612,54742044.205208,44.448837
2019-07-08,1289487.63,229863.17,212708.505098,19.754145,42.641849,50295092.94809,4691044.158953,0.0,0.0,0.0,17154.664902,47,8114.2167,50241.330452,6971407.135858,0.0,53571669.395452,0.0,60543076.53131,0.0,1883694.257406,62426770.788716,48.412074
2019-07-09,1327142.9,309879.46,275808.480656,26.234134,19.394253,21195377.450751,4543567.137195,0.0,0.0,0.0,34070.979344,53,10178.4267,61903.925093,9078902.32757,0.0,66388677.818861,0.0,75467580.146431,0.0,2533266.283164,78000846.429595,58.77351
2019-07-10,1339543.3,239978.15,226851.760152,20.387659,34.61138,41421859.491225,4941583.287929,0.0,0.0,593.256,13126.389848,53,10728.100601,72347.314541,10213255.557858,0.0,81783515.989088,0.0,91996771.546947,0.0,1911915.65082,93908687.197767,70.105003
2019-07-11,1296943.19,205015.08,184432.004383,16.577991,55.741482,67244763.252731,5048771.888287,0.0,0.0,0.0,20583.075617,32,6428.16,48927.574437,5103266.504195,0.0,47499918.215224,0.0,52603184.71942,0.0,2004251.637421,54607436.356841,42.104725
2019-07-12,1289580.28,166455.85,150726.449949,13.234925,46.54463,54598849.491169,5424188.084955,0.0,0.0,0.0,15729.400051,35,6999.91,46984.07194,6104195.39607,0.0,57769079.46101,0.0,63873274.85708,0.0,2299151.975981,66172426.833061,51.31315
2019-07-13,1228897.03,211222.64,183737.972497,17.579905,17.899031,17409851.153278,4586215.271624,0.0,0.0,0.0,27484.667503,38,6393.0467,46501.074413,4874438.698405,0.0,44126534.558541,0.0,49000973.256945,0.0,1158353.479623,50159326.736568,40.816542
2019-07-14,1196382.49,201684.87,184986.163811,18.290176,13.81093,12051567.095701,4471587.945625,0.0,0.0,0.0,16698.706189,32,5596.26,44918.953553,4727647.779187,0.0,33761238.02422,0.0,38488885.803407,0.0,1252130.140609,39741015.944016,33.217651
2019-07-15,1300762.26,178970.09,170875.753079,15.123267,36.984087,42773172.371725,5334331.973773,0.0,0.0,0.0,8094.336921,36,7429.62,55380.67081,7799476.90371,0.0,78716020.906478,0.0,86515497.810188,0.0,2834140.811447,89349638.621634,68.690214
2019-07-16,1365831.71,329631.01,285214.084712,26.393618,52.813057,67135053.500365,4998694.398461,0.0,0.0,0.0,44416.925288,72,10018.65,50389.764193,6611255.544289,0.0,50947906.985113,0.0,57559162.529402,0.0,2063949.967151,59623112.496553,43.653337
2019-07-17,1361422.65,377369.48,320932.488501,30.844356,46.221575,58076294.19692,4850804.632499,0.0,0.0,13.444816,56436.991499,48,7579.44,63775.928299,7078463.634606,0.0,48888530.959044,0.0,55966994.593651,0.0,845091.838674,56812086.432324,41.729941
2019-07-18,1360843.01,420729.72,348445.539075,34.417859,15.59065,16602458.179191,4613968.450929,0.0,0.0,0.0,72284.180925,56,8235.6,49544.540855,7332917.661403,0.0,47919649.254765,0.0,55252566.916168,0.0,2062749.568818,57315316.484986,42.117508
2019-07-19,1355135.12,409317.52,344083.440232,34.032231,15.468124,16334455.219357,4626943.523425,0.0,0.0,0.0,65234.079768,45,8077.621732,52060.963117,6688391.711724,0.0,45518421.146903,0.0,52206812.858628,0.0,1755534.845032,53962347.703659,39.82064
2019-07-20,1316985.13,397398.91,335710.661618,34.211698,34.172906,40870586.604911,4134622.67937,0.0,0.0,0.0,61688.248382,71,8576.34,48058.552792,6017837.431237,0.0,43076507.278233,0.0,49094344.709471,0.0,1655205.544232,50749550.253702,38.534642
2019-07-21,1277120.47,326073.51,296882.880336,30.286829,54.132875,64818581.039457,4315621.332342,0.0,0.0,0.0,29190.629664,59,9005.108801,49805.01416,5619523.717563,0.0,42507893.100988,0.0,48127416.81855,0.0,1450287.308328,49577704.126879,38.819912
2019-07-22,1294313.26,287650.47,241834.981325,22.97767,44.569734,52979451.921585,4707745.390745,0.0,0.0,0.0,45815.488675,43,6619.57,49399.247066,5560818.679948,0.0,43252583.39533,0.0,48813402.075278,0.0,1542444.381811,50355846.457088,38.905455
2019-07-23,1199486.12,295466.45,250167.980121,26.352386,15.363376,14439835.402568,3988320.412543,0.0,0.0,0.0,45298.469879,37,6393.69,42732.564744,4036130.584116,0.0,33385307.169334,0.0,37421437.75345,0.0,914298.683255,38335736.436706,31.960133
2019-07-24,1147856.56,168400.95,156910.649681,15.834431,16.146793,14338618.043852,4195583.807626,0.0,0.0,0.0,11490.300319,39,6837.7367,44542.003719,4203584.223409,0.0,41081898.71139,0.0,45285482.934799,0.0,543397.481456,45828880.416256,39.925616
2019-07-25,1138524.89,194448.61,175784.097264,18.258715,15.460731,13727399.561503,3875027.055312,0.0,0.0,0.0,18664.512736,45,6868.81,41594.999827,4236203.708061,0.0,37174099.212941,0.0,41410302.921002,0.0,1093126.209807,42503429.130808,37.332016
2019-07-26,1171805.5,198895.66,180721.060026,18.234678,16.171754,14824590.97017,4125558.938784,0.0,0.0,0.0,18174.599974,40,7260.34,38186.995024,4872780.689915,0.0,41777390.423555,0.0,46650171.11347,0.0,1370142.872323,48020313.985793,40.979765
2019-07-27,1212867.17,202905.63,190450.812704,18.62752,31.965574,34559341.98568,4210653.411012,0.0,0.0,0.0,12454.817296,46,7910.68,43221.657958,5607254.666695,0.0,47546212.615372,0.0,53153467.282067,0.0,1770745.232251,54924212.514318,45.284606
2019-07-28,1246961.27,271362.97,250456.037348,25.133439,54.968392,64231516.838168,4311938.450931,0.0,0.0,0.0,20906.932652,53,7904.447915,59881.007362,5282562.503259,0.0,35357662.588358,0.0,40640225.091618,0.0,1024807.181758,41665032.273376,33.413253
2019-07-29,1309342.64,248986.05,234000.966285,21.760615,46.441011,56069927.113145,4737268.610593,0.0,0.0,0.0,14985.083715,37,7192.03,49768.711518,6622256.580211,0.0,52133247.851573,0.0,58755504.431784,0.0,1654753.915498,60410258.347282,46.137853
2019-07-30,1340945.43,229624.39,210473.145597,18.618161,23.011105,26101324.549809,4755311.076591,0.0,0.0,0.0,19151.244403,38,8074.27,59798.069556,11492821.655822,0.0,87982736.969217,0.0,99475558.625039,0.0,4074070.831012,103549629.456052,77.22136
