Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-03,19,912476.671744,691459.466647,221017.205097,0.0,0.0,0.0,2776.69,78.49,48814.73,18.69265
2019-01-03,20,905831.704728,691459.466647,214372.238081,0.0,0.0,0.0,2883.51,130.4,48647.15,18.620448
2019-01-03,21,882866.739954,691459.466647,191407.273307,0.0,0.0,0.0,3322.02,217.02,47765.28,18.483441
2019-01-03,22,779782.330993,616441.878632,163340.452361,0.0,0.0,0.0,4061.41,204.34,46021.02,16.944047
2019-01-03,23,721922.650774,572242.565432,149680.085342,0.0,0.0,0.0,3909.49,164.81,44191.85,16.336104
2019-01-04,0,671360.487665,519220.572584,152139.91508,0.0,0.0,0.0,3964.229,4.321,43062.39,15.590414
2019-01-04,1,664118.628207,519220.572584,144898.055622,0.0,0.0,0.0,3970.49,215.71,42515.88,15.620484
2019-01-04,2,711304.335497,573160.627479,138143.708018,0.0,0.0,0.0,4192.12,251.86,42367.44,16.788938
2019-01-04,3,667217.428268,521521.329355,145696.098913,0.0,0.0,0.0,4717.28,292.93,42732.01,15.613996
2019-01-04,4,577523.08934,424662.090891,152860.998449,0.0,0.0,0.0,5549.135,122.725,43704.85,13.214165
2019-01-04,5,656346.698053,492733.311659,163613.386394,0.0,0.0,0.0,5414.904,8.496,46019.04,14.262503
2019-01-04,6,721549.324517,513810.84478,207738.479737,0.0,0.0,0.0,5064.57,304.0,48824.83,14.778327
2019-01-04,7,730823.827117,513807.55478,217016.272338,0.0,0.0,0.0,5469.167,141.223,50161.97,14.569281
2019-01-04,8,725808.115641,513807.55478,212000.560861,0.0,0.0,0.0,4891.09001,428.49999,49292.12,14.724628
2019-01-04,9,690321.265063,513807.55478,176513.710283,0.0,0.0,0.0,5108.94,319.92,47111.0,14.65308
2019-01-04,10,581729.673913,418091.485481,163638.188432,0.0,0.0,0.0,6605.93,221.16,45046.31,12.914036
2019-01-04,11,500327.927963,365069.492633,135258.43533,0.0,0.0,0.0,7919.436592,485.393408,42861.69,11.67308
2019-01-04,12,420213.537621,302144.93016,118068.607461,0.0,0.0,0.0,9136.969661,1114.030339,40740.4,10.314419
2019-01-04,13,361993.894035,258224.794536,103769.099499,0.0,0.0,0.0,10326.595387,1309.804613,39193.19,9.236143
2019-01-04,14,342935.604573,237776.967211,105158.637363,0.0,0.0,0.0,9474.961,1125.669,37952.51,9.035914
2019-01-04,15,338395.192071,237776.967211,100618.22486,0.0,0.0,0.0,8591.139379,606.410621,37056.17,9.131953
2019-01-04,16,364690.106633,265509.621644,99180.484989,0.0,0.0,0.0,7351.03,95.63,36750.0,9.92354
2019-01-04,17,437674.504271,320886.629433,116787.874838,0.0,0.0,0.0,5196.13,76.06,37954.17,11.531658
2019-01-04,18,533178.038738,386156.895754,147021.142984,0.0,0.0,0.0,3375.41,59.95,40150.89,13.279358
2019-01-04,19,559113.414636,386150.315754,172963.098882,0.0,0.0,0.0,1914.05,47.02,40524.82,13.796814
2019-01-04,20,557362.596151,386150.315754,171212.280397,0.0,0.0,0.0,2221.91,72.72,40718.68,13.68813
2019-01-04,21,542107.33637,386150.315754,155957.020616,0.0,0.0,0.0,3009.89,127.86,40572.63,13.361405
2019-01-04,22,483036.900535,341951.002554,141085.897981,0.0,0.0,0.0,4255.65,144.18,39777.38,12.143507
2019-01-04,23,497607.587743,381026.805458,116580.782285,0.0,0.0,0.0,4544.77,152.47,38636.97,12.879053
2019-01-05,0,461305.134133,349119.084567,112186.049566,0.0,0.0,0.0,4813.86,161.92,37802.65,12.202984
2019-01-05,1,405552.955435,287993.78544,117559.169995,0.0,0.0,0.0,5174.24,172.85,37500.89,10.814489
2019-01-05,2,406934.818642,287993.78544,118941.033202,0.0,0.0,0.0,5133.76,199.42,37567.42,10.83212
2019-01-05,3,415189.390174,294715.077632,120474.312543,0.0,0.0,0.0,5381.455,98.335,38055.25,10.910174
2019-01-05,4,436643.51962,311154.729549,125488.790072,0.0,0.0,0.0,5303.58,271.74,38925.97,11.21728
2019-01-05,5,478666.579978,339937.072603,138729.507375,0.0,0.0,0.0,5058.92,243.14,40399.27,11.848397
2019-01-05,6,545338.797376,391540.815803,153797.981573,0.0,0.0,0.0,4751.81,218.1,42314.34,12.887801
2019-01-05,7,586331.520582,409877.005995,176454.514588,0.0,0.0,0.0,4531.35,194.2,43898.22,13.356613
2019-01-05,8,596783.405272,409873.715995,186909.689277,0.0,0.0,0.0,3795.07,158.89,43861.57,13.606066
2019-01-05,9,570074.980671,409873.715995,160201.264676,0.0,0.0,0.0,3770.99,72.15,42010.02,13.569976
2019-01-05,10,494963.098115,366952.275859,128010.822256,0.0,0.0,0.0,4744.27,31.23,39824.32,12.428664
2019-01-05,11,434429.122734,322480.536577,111948.586156,0.0,0.0,0.0,5880.779519,275.980481,37778.83,11.499274
2019-01-05,12,359858.946748,258762.124587,101096.822161,0.0,0.0,0.0,6791.283322,618.636678,36191.29,9.943247
2019-01-05,13,323091.469119,232126.85171,90964.617409,0.0,0.0,0.0,7751.861034,527.978966,35090.54,9.207367
2019-01-05,14,341957.676995,267678.086267,74279.590727,0.0,0.0,0.0,8453.48616,701.32384,34369.4,9.949481
2019-01-05,15,277782.743725,193410.452651,84372.291073,0.0,0.0,0.0,8069.985806,1396.184194,33968.39,8.177684
2019-01-05,16,243556.131568,154837.094937,88719.036631,0.0,0.0,0.0,7875.420475,1397.779525,33894.0,7.185818
2019-01-05,17,322058.499767,235393.194696,86665.305071,0.0,0.0,0.0,7126.586929,913.653071,34818.73,9.249576
2019-01-05,18,345366.314956,242101.836887,103264.478069,0.0,0.0,0.0,6305.364717,505.095283,36655.34,9.421992
2019-01-05,19,351782.333495,242098.546887,109683.786608,0.0,0.0,0.0,5755.644,160.456,36685.04,9.589259
2019-01-05,20,340437.212401,242098.546887,98338.665515,0.0,0.0,0.0,6281.661122,434.778878,36293.15,9.380206
2019-01-05,21,323925.241345,230390.916345,93534.325,0.0,0.0,0.0,7048.53309,715.84691,36061.74,8.982518
2019-01-05,22,306094.091236,222489.502101,83604.589135,0.0,0.0,0.0,7773.729512,733.950488,35333.25,8.663061
2019-01-05,23,309160.424436,236485.751401,72674.673035,0.0,0.0,0.0,7838.069132,690.640868,34516.58,8.956867
2019-01-06,0,284521.694653,213926.988723,70594.70593,0.0,0.0,0.0,7843.45614,722.28386,33497.97,8.4937
2019-01-06,1,259228.945187,182874.246014,76354.699173,0.0,0.0,0.0,7838.309144,798.200856,32912.25,7.876367
2019-01-06,2,258245.351357,182874.246014,75371.105342,0.0,0.0,0.0,7725.454418,687.515582,32696.53,7.898249
2019-01-06,3,263563.898142,188993.356776,74570.541366,0.0,0.0,0.0,7701.414614,538.525386,32846.38,8.024138
2019-01-06,4,268683.027754,188990.066776,79692.960978,0.0,0.0,0.0,7650.033783,440.946217,33369.41,8.051776
2019-01-06,5,274967.001039,189626.393911,85340.607128,0.0,0.0,0.0,8327.49,666.62,34294.1,8.01791
2019-01-06,6,299317.531866,208198.186902,91119.344964,0.0,0.0,0.0,9175.008,651.762,35666.48,8.392124
2019-01-06,7,309427.239973,215466.56401,93960.675963,0.0,0.0,0.0,9310.108093,891.111907,36737.76,8.422594
2019-01-06,8,318623.483226,215463.27401,103160.209216,0.0,0.0,0.0,9328.99,1463.98,37361.9,8.528032
2019-01-06,9,317824.861045,215463.27401,102361.587035,0.0,0.0,0.0,8989.052702,2362.567298,36988.65,8.592497
2019-01-06,10,298951.735996,215463.27401,83488.461986,0.0,0.0,0.0,10373.421016,1533.108984,36089.82,8.283547
2019-01-06,11,267635.346799,188578.56431,79056.78249,0.0,0.0,0.0,10593.982507,2711.717493,35467.06,7.546026
2019-01-06,12,214864.385887,136942.556186,77921.829701,0.0,0.0,0.0,11439.837308,3226.242692,34979.29,6.142617
2019-01-06,13,193691.42211,125768.650789,67922.771321,0.0,0.0,0.0,13105.876733,2342.263267,34661.28,5.588121
2019-01-06,14,180027.730014,113670.281688,66357.448326,0.0,0.0,0.0,13171.322638,2954.667362,34290.94,5.250009
2019-01-06,15,176228.047192,109471.241689,66756.805504,0.0,0.0,0.0,13262.853,2891.757,34185.23,5.155093
2019-01-06,16,192095.294607,129217.96015,62877.334458,0.0,0.0,0.0,13599.72966,2118.89034,34396.09,5.5848
2019-01-06,17,221733.200589,147106.577737,74626.622852,0.0,0.0,0.0,11673.993672,2838.716328,35477.13,6.250032
2019-01-06,18,302685.033726,214036.320047,88648.713679,0.0,0.0,0.0,10716.024,2466.726,37288.04,8.117483
2019-01-06,19,305363.220648,214023.160047,91340.060601,0.0,0.0,0.0,8969.648538,1809.661462,37262.28,8.194969
2019-01-06,20,253026.77672,169823.846847,83202.929873,0.0,0.0,0.0,10581.475963,2689.884037,36578.82,6.917303
2019-01-06,21,209694.676918,143143.554278,66551.12264,0.0,0.0,0.0,13099.434774,3070.615226,35402.99,5.923078
2019-01-06,22,162728.92332,112241.876067,50487.047253,0.0,0.0,0.0,14860.153804,2950.056196,33530.23,4.8532
2019-01-06,23,137902.562646,98780.625458,39121.937188,0.0,0.0,0.0,15035.962734,2528.687266,31444.91,4.385529
2019-01-07,0,123053.91297,88676.764446,34377.148524,0.0,0.0,0.0,14710.563687,2496.086313,29951.43,4.108449
2019-01-07,1,106453.806916,73430.876247,33022.930669,0.0,0.0,0.0,14168.839162,2497.350838,28888.18,3.68503
2019-01-07,2,108063.44164,73965.258897,34098.182743,0.0,0.0,0.0,13389.549095,2515.500905,28509.2,3.790476
2019-01-07,3,115777.335616,81267.997014,34509.338602,0.0,0.0,0.0,12389.363193,2578.976807,28448.78,4.069677
2019-01-07,4,126960.806876,81536.874149,45423.932727,0.0,0.0,0.0,11501.255306,2626.294694,29234.03,4.342912
2019-01-07,5,192005.739987,142471.534278,49534.205709,0.0,0.0,0.0,11121.746748,2645.343252,31171.07,6.159742
2019-01-07,6,238077.360057,150777.424678,87299.935379,0.0,0.0,0.0,8911.02234,4093.86766,34165.58,6.968339
2019-01-07,7,296700.653336,210565.38401,86135.269326,0.0,0.0,0.0,9373.592994,2282.867006,35608.36,8.332331
2019-01-07,8,315036.463135,224213.340793,90823.122342,0.0,0.0,0.0,7851.947596,2135.602404,35841.33,8.789754
2019-01-07,9,323496.260873,224203.470793,99292.79008,0.0,0.0,0.0,7267.512363,1695.107637,36212.97,8.93316
2019-01-07,10,320038.947042,224203.470793,95835.476248,0.0,0.0,0.0,8222.997226,685.612774,36721.64,8.715268
2019-01-07,11,317766.065306,224203.470793,93562.594513,0.0,0.0,0.0,8851.124904,1609.695096,36958.68,8.597874
2019-01-07,12,309044.918214,215463.27401,93581.644204,0.0,0.0,0.0,9389.977214,2519.152786,37129.58,8.323415
2019-01-07,13,303687.429942,215463.27401,88224.155932,0.0,0.0,0.0,10525.019318,2594.970682,37400.76,8.11982
2019-01-07,14,298850.443816,208191.606902,90658.836914,0.0,0.0,0.0,10389.395117,3151.394883,37415.0,7.98745
2019-01-07,15,298894.681569,208191.606902,90703.074668,0.0,0.0,0.0,10189.228927,3099.591073,37256.01,8.022724
2019-01-07,16,295157.993921,208191.606902,86966.387019,0.0,0.0,0.0,10383.463575,2281.706425,37040.13,7.9686
2019-01-07,17,348158.555263,256384.623161,91773.932102,0.0,0.0,0.0,8955.679,1652.841,37675.49,9.240983
2019-01-07,18,389320.031396,273182.442293,116137.589103,0.0,0.0,0.0,7038.963937,900.336063,39334.72,9.897618
2019-01-07,19,399127.575988,273175.862293,125951.713695,0.0,0.0,0.0,5564.69,48.78,39036.9,10.224367
2019-01-07,20,379345.346596,273175.862293,106169.484303,0.0,0.0,0.0,6254.179263,193.450737,38102.82,9.955834
2019-01-07,21,337813.494561,245632.751061,92180.7435,0.0,0.0,0.0,7289.059403,306.090597,36691.14,9.20695
2019-01-07,22,255463.343279,174339.503964,81123.839316,0.0,0.0,0.0,8372.871181,323.288819,34494.74,7.405864
2019-01-07,23,213459.560544,142289.394538,71170.166006,0.0,0.0,0.0,7694.556042,224.733958,32188.17,6.631615
2019-01-08,0,199592.258617,136730.867913,62861.390704,0.0,0.0,0.0,7224.19,211.39,30517.67,6.540219
2019-01-08,1,181888.795646,117760.395513,64128.400133,0.0,0.0,0.0,6943.1,267.92,29651.77,6.134163
2019-01-08,2,184345.087618,118335.873787,66009.213831,0.0,0.0,0.0,6293.28,240.31,29322.61,6.28679
2019-01-08,3,192714.866453,122531.623786,70183.242667,0.0,0.0,0.0,5797.73,220.3,29433.26,6.54752
2019-01-08,4,223084.190209,150258.261246,72825.928962,0.0,0.0,0.0,5402.21,207.29,30256.93,7.372995
2019-01-08,5,341554.095286,258775.284587,82778.810699,0.0,0.0,0.0,5011.64,199.36,32662.36,10.457116
2019-01-08,6,398411.17252,280309.99797,118101.174551,0.0,0.0,0.0,4713.48,191.21,36377.0,10.952282
2019-01-08,7,428533.847242,296564.022184,131969.825058,0.0,0.0,0.0,4564.62,184.35,37915.4,11.302369
2019-01-08,8,440560.556021,296557.442184,144003.113837,0.0,0.0,0.0,3061.95,152.26,37526.8,11.739891
2019-01-08,9,449363.875397,303968.452184,145395.423213,0.0,0.0,0.0,2687.27,69.74,37426.38,12.006608
2019-01-08,10,432250.163324,303965.162184,128285.00114,0.0,0.0,0.0,3853.95,29.93,37546.53,11.512386
2019-01-08,11,408760.499593,287021.420161,121739.079433,0.0,0.0,0.0,5057.379716,61.440284,37579.85,10.877119
2019-01-08,12,387101.321984,277930.223378,109171.098606,0.0,0.0,0.0,6444.093047,926.636953,37548.28,10.309429
2019-01-08,13,360968.012365,261490.571461,99477.440904,0.0,0.0,0.0,8042.177312,1506.252688,37543.63,9.614627
2019-01-08,14,293174.045575,186472.983446,106701.062129,0.0,0.0,0.0,8401.622,2349.448,37387.02,7.8416
2019-01-08,15,282038.02422,186472.983446,95565.040774,0.0,0.0,0.0,9317.953972,2260.646028,37056.94,7.610937
2019-01-08,16,276886.084406,179201.316337,97684.768069,0.0,0.0,0.0,9346.365908,2448.264092,36954.54,7.492613
2019-01-08,17,366488.969538,270240.638244,96248.331294,0.0,0.0,0.0,8672.211652,2342.218348,37892.48,9.671813
2019-01-08,18,403736.666316,287028.000161,116708.666156,0.0,0.0,0.0,7679.809992,1855.360008,39711.75,10.16668
2019-01-08,19,422874.668831,287021.420161,135853.24867,0.0,0.0,0.0,6126.929,466.881,39624.39,10.67208
2019-01-08,20,404233.744557,287021.420161,117212.324397,0.0,0.0,0.0,7065.232111,566.257889,38957.55,10.376262
2019-01-08,21,360721.727003,260490.498428,100231.228576,0.0,0.0,0.0,8636.396759,743.973241,37528.89,9.611841
2019-01-08,22,309277.609427,231728.172301,77549.437127,0.0,0.0,0.0,10098.007891,737.382109,35294.83,8.762689
2019-01-08,23,220393.906047,132344.836777,88049.06927,0.0,0.0,0.0,8877.485129,1949.184871,33093.63,6.659708
2019-01-09,0,198225.1081,131168.747504,67056.360596,0.0,0.0,0.0,9200.233771,1435.716229,31703.3,6.252507
2019-01-09,1,217752.125811,161450.122925,56302.002886,0.0,0.0,0.0,10099.242746,467.927254,31022.76,7.019109
2019-01-09,2,209460.739471,151751.945675,57708.793797,0.0,0.0,0.0,9820.78001,428.49999,30920.24,6.774227
2019-01-09,3,217022.32625,156733.633176,60288.693075,0.0,0.0,0.0,9614.499106,478.570894,31153.66,6.96619
2019-01-09,4,240569.232146,172942.413472,67626.818673,0.0,0.0,0.0,9300.185,542.665,32103.95,7.493447
2019-01-09,5,374806.592107,298858.85927,75947.732838,0.0,0.0,0.0,8622.31001,428.49999,34663.82,10.812617
2019-01-09,6,434849.879126,327206.565987,107643.313139,0.0,0.0,0.0,8038.814,454.246,38875.84,11.185607
2019-01-09,7,468595.45799,335940.18277,132655.27522,0.0,0.0,0.0,7462.459,368.241,40521.49,11.564122
2019-01-09,8,470442.695447,335936.89277,134505.802676,0.0,0.0,0.0,6579.928515,478.691485,40183.38,11.707395
2019-01-09,9,467769.329971,335936.89277,131832.4372,0.0,0.0,0.0,6113.455,398.275,39893.05,11.725585
2019-01-09,10,447132.929254,335936.89277,111196.036483,0.0,0.0,0.0,6977.01,245.42,39415.93,11.343965
2019-01-09,11,400821.58631,291737.57957,109084.00674,0.0,0.0,0.0,6950.1,231.55,38633.87,10.374875
2019-01-09,12,378042.389115,285019.577379,93022.811735,0.0,0.0,0.0,7888.76,226.86,37742.69,10.016308
2019-01-09,13,350863.938168,268579.925462,82284.012706,0.0,0.0,0.0,8926.82,232.33,37179.91,9.436923
2019-01-09,14,300164.945434,211669.22567,88495.719764,0.0,0.0,0.0,9368.55,212.29,36672.13,8.185097
2019-01-09,15,293691.559255,207191.438536,86500.120719,0.0,0.0,0.0,9550.861096,376.498904,36349.96,8.079557
2019-01-09,16,303431.954512,216216.962454,87214.992058,0.0,0.0,0.0,9551.837901,567.232099,36610.22,8.288176
2019-01-09,17,386120.734849,290852.176871,95268.557978,0.0,0.0,0.0,8508.949,211.181,38087.19,10.137811
2019-01-09,18,446795.078071,318721.099086,128073.978985,0.0,0.0,0.0,7296.06,82.3,40519.8,11.026586
2019-01-09,19,468808.161299,318714.519086,150093.642213,0.0,0.0,0.0,6167.043774,77.406226,40951.2,11.447971
2019-01-09,20,470103.840147,318714.519086,151389.32106,0.0,0.0,0.0,5976.183972,178.656028,40787.51,11.525681
2019-01-09,21,455171.392444,318714.519086,136456.873357,0.0,0.0,0.0,6020.26638,257.99362,39841.12,11.424664
2019-01-09,22,410040.049086,300438.30028,109601.748807,0.0,0.0,0.0,6316.194569,242.555431,37757.96,10.859698
2019-01-09,23,342660.177504,237899.506888,104760.670616,0.0,0.0,0.0,5447.4,33.33,35753.96,9.583838
2019-01-10,0,336750.810943,237899.506888,98851.304056,0.0,0.0,0.0,4559.28,34.88,34566.11,9.742225
2019-01-10,1,339292.690197,242101.836887,97190.85331,0.0,0.0,0.0,3997.2,40.7,34022.02,9.972738
2019-01-10,2,340144.870631,242098.546887,98046.323744,0.0,0.0,0.0,3600.76,45.33,33842.55,10.050805
2019-01-10,3,372839.52368,265483.416778,107356.106901,0.0,0.0,0.0,3319.11,50.56,34153.78,10.916494
2019-01-10,4,400751.226114,282083.654027,118667.572087,0.0,0.0,0.0,3159.05,56.18,35209.48,11.381913
2019-01-10,5,499239.340616,368788.957882,130450.382733,0.0,0.0,0.0,3247.7,53.85,37864.62,13.18485
2019-01-10,6,574061.089966,396636.834001,177424.255965,0.0,0.0,0.0,3458.118,11.742,41955.08,13.682755
2019-01-10,7,590526.627885,396630.254001,193896.373884,0.0,0.0,0.0,3641.127,32.353,43286.57,13.64226
2019-01-10,8,561096.08081,396630.254001,164465.826809,0.0,0.0,0.0,4765.59,112.59,42544.97,13.188306
2019-01-10,9,508522.720559,357353.702633,151169.017926,0.0,0.0,0.0,6283.538998,369.491002,41963.28,12.118279
2019-01-10,10,468694.144998,331220.733361,137473.411638,0.0,0.0,0.0,9177.723738,444.616262,41345.34,11.336082
2019-01-10,11,427620.42389,291784.363885,135836.060006,0.0,0.0,0.0,9512.438837,1770.131163,40512.83,10.555185
2019-01-10,12,411029.980998,291784.363885,119245.617113,0.0,0.0,0.0,10255.378371,2709.371629,39630.87,10.37146
2019-01-10,13,359083.697637,240313.383576,118770.314061,0.0,0.0,0.0,10013.445708,3337.214292,38939.94,9.221475
2019-01-10,14,348921.420532,239137.294303,109784.126229,0.0,0.0,0.0,10644.406471,3312.433529,38381.15,9.090958
2019-01-10,15,337212.31785,228770.524946,108441.792903,0.0,0.0,0.0,11122.26192,2675.91808,38146.24,8.839988
2019-01-10,16,355904.796001,246612.084061,109292.71194,0.0,0.0,0.0,10736.351637,2499.488363,38548.97,9.232537
