Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-04,17,441007.222124,324901.004682,116106.217442,0.0,0.0,0.0,5164.36,107.83,37954.17,11.619467
2019-01-04,18,536663.062384,390167.981003,146495.081381,0.0,0.0,0.0,3346.15,89.21,40150.89,13.366156
2019-01-04,19,560657.928624,390161.401003,170496.527621,0.0,0.0,0.0,1887.57,73.5,40524.82,13.834927
2019-01-04,20,558892.055454,390161.401003,168730.654451,0.0,0.0,0.0,2225.57,69.06,40718.68,13.725692
2019-01-04,21,543584.832921,390161.401003,153423.431918,0.0,0.0,0.0,3050.45,87.3,40572.63,13.397821
2019-01-04,22,485974.638953,345962.087803,140012.55115,0.0,0.0,0.0,4184.89,214.94,39777.38,12.217362
2019-01-04,23,513241.16341,395514.785612,117726.377799,0.0,0.0,0.0,4426.24,271.0,38636.97,13.28368
2019-01-05,0,467344.349454,360789.554888,106554.794566,0.0,0.0,0.0,4701.46,274.32,37802.65,12.36274
2019-01-05,1,424945.717175,314957.097076,109988.620098,0.0,0.0,0.0,5068.24,278.85,37500.89,11.331617
2019-01-05,2,420114.295995,314954.317076,105159.978919,0.0,0.0,0.0,5045.48,287.7,37567.42,11.182942
2019-01-05,3,425026.772826,314954.317076,110072.455749,0.0,0.0,0.0,5119.08,360.71,38055.25,11.168676
2019-01-05,4,441788.09821,331397.258993,110390.839217,0.0,0.0,0.0,5492.147,83.173,38925.97,11.349444
2019-01-05,5,488230.979122,364725.995721,123504.983402,0.0,0.0,0.0,5036.217,265.843,40399.27,12.085144
2019-01-05,6,555238.472807,416329.73892,138908.733886,0.0,0.0,0.0,4613.36,356.55,42314.34,13.121757
2019-01-05,7,594624.986889,434665.929112,159959.057777,0.0,0.0,0.0,4393.14,332.41,43898.22,13.545538
2019-01-05,8,605220.001719,434662.639112,170557.362606,0.0,0.0,0.0,3660.85,293.11,43861.57,13.798412
2019-01-05,9,579736.632026,434662.639112,145073.992914,0.0,0.0,0.0,3585.55,257.59,42010.02,13.799961
2019-01-05,10,490040.93796,370211.395382,119829.542578,0.0,0.0,0.0,4555.35,220.15,39824.32,12.305067
2019-01-05,11,425962.354733,325738.945918,100223.408815,0.0,0.0,0.0,5811.098741,345.661259,37778.83,11.27516
2019-01-05,12,342787.886126,245632.751061,97155.135065,0.0,0.0,0.0,6788.074004,621.845996,36191.29,9.471558
2019-01-05,13,306325.260357,220452.902361,85872.357996,0.0,0.0,0.0,7723.282443,556.557557,35090.54,8.729568
2019-01-05,14,282197.625941,201473.60471,80724.02123,0.0,0.0,0.0,8106.875353,1047.934647,34369.4,8.210723
2019-01-05,15,273279.519882,196491.91721,76787.602672,0.0,0.0,0.0,8384.821938,1081.348062,33968.39,8.045113
2019-01-05,16,274206.28079,201198.147575,73008.133215,0.0,0.0,0.0,8456.577654,816.622346,33894.0,8.090113
2019-01-05,17,316868.143807,235396.994696,81471.149111,0.0,0.0,0.0,7165.27724,874.96276,34818.73,9.100508
2019-01-05,18,345645.280975,242101.836887,103543.444088,0.0,0.0,0.0,6279.724717,530.735283,36655.34,9.429602
2019-01-05,19,352440.597345,242098.546887,110342.050458,0.0,0.0,0.0,5755.644,160.456,36685.04,9.607202
2019-01-05,20,339825.578046,242098.546887,97727.031159,0.0,0.0,0.0,6339.994816,376.445184,36293.15,9.363353
2019-01-05,21,322221.585848,230112.169209,92109.416638,0.0,0.0,0.0,7278.797808,485.582192,36061.74,8.935276
2019-01-05,22,306491.472249,222840.502101,83650.970148,0.0,0.0,0.0,7725.057407,782.622593,35333.25,8.674307
2019-01-05,23,310436.149596,237118.788536,73317.361059,0.0,0.0,0.0,7654.981069,873.728931,34516.58,8.993827
2019-01-06,0,285235.13643,213923.698723,71311.437707,0.0,0.0,0.0,7755.482409,810.257591,33497.97,8.514998
2019-01-06,1,260439.672302,182874.246014,77565.426288,0.0,0.0,0.0,7821.375,815.135,32912.25,7.913153
2019-01-06,2,258557.527551,182874.246014,75683.281537,0.0,0.0,0.0,7689.364031,723.605969,32696.53,7.907797
2019-01-06,3,264158.295804,189054.205637,75104.090167,0.0,0.0,0.0,7635.656541,604.283459,32846.38,8.042235
2019-01-06,4,269540.295671,189272.103911,80268.191759,0.0,0.0,0.0,7529.894197,561.085803,33369.41,8.077467
2019-01-06,5,275608.033842,189623.103911,85984.92993,0.0,0.0,0.0,8208.21,785.9,34294.1,8.036602
2019-01-06,6,305623.653094,215473.14401,90150.509083,0.0,0.0,0.0,8968.188,858.582,35666.48,8.568932
2019-01-06,7,309680.756901,215463.27401,94217.482891,0.0,0.0,0.0,9191.132637,1010.087363,36737.76,8.429495
2019-01-06,8,320617.845438,215463.27401,105154.571428,0.0,0.0,0.0,9328.99,1463.98,37361.9,8.581412
2019-01-06,9,318628.70534,215463.27401,103165.43133,0.0,0.0,0.0,8918.415,2433.205,36988.65,8.614229
2019-01-06,10,300605.402073,215463.27401,85142.128063,0.0,0.0,0.0,10090.159553,1816.370447,36089.82,8.329368
2019-01-06,11,271474.299828,192783.81431,78690.485517,0.0,0.0,0.0,10342.353944,2963.346056,35467.06,7.654266
2019-01-06,12,216558.92723,141147.806187,75411.121044,0.0,0.0,0.0,11441.150423,3224.929577,34979.29,6.191061
2019-01-06,13,192916.242373,125052.747087,67863.495286,0.0,0.0,0.0,13025.935266,2422.204734,34661.28,5.565756
2019-01-06,14,178924.10559,113406.796791,65517.308799,0.0,0.0,0.0,13166.441571,2959.548429,34290.94,5.217824
2019-01-06,15,177621.550345,113406.796791,64214.753554,0.0,0.0,0.0,13209.271491,2945.338509,34185.23,5.195857
2019-01-06,16,188519.698292,126135.73079,62383.967501,0.0,0.0,0.0,13554.967085,2163.652915,34396.09,5.480847
2019-01-06,17,224640.641781,149236.920987,75403.720794,0.0,0.0,0.0,11689.593,2823.117,35477.13,6.331985
2019-01-06,18,302877.022902,214036.320047,88840.702855,0.0,0.0,0.0,10488.174,2694.576,37288.04,8.122632
2019-01-06,19,305346.609834,214023.160047,91323.449787,0.0,0.0,0.0,8977.096169,1802.213831,37262.28,8.194523
2019-01-06,20,252419.453272,169823.846847,82595.606425,0.0,0.0,0.0,10671.272809,2600.087191,36578.82,6.9007
2019-01-06,21,209748.286729,143376.061755,66372.224974,0.0,0.0,0.0,13104.914122,3065.135878,35402.99,5.924592
2019-01-06,22,161926.354256,110601.741269,51324.612987,0.0,0.0,0.0,14819.980243,2990.229757,33530.23,4.829265
2019-01-06,23,138745.564868,99304.207019,39441.357849,0.0,0.0,0.0,14879.312143,2685.337857,31444.91,4.412338
2019-01-07,0,123751.647603,89139.497145,34612.150458,0.0,0.0,0.0,14535.115571,2671.534429,29951.43,4.131744
2019-01-07,1,105331.459949,71076.499971,34254.959978,0.0,0.0,0.0,13993.354982,2672.835018,28888.18,3.646178
2019-01-07,2,107592.891637,71718.206595,35874.685042,0.0,0.0,0.0,13238.74,2666.31,28509.2,3.773971
2019-01-07,3,116391.492739,81264.707014,35126.785725,0.0,0.0,0.0,12297.538,2670.802,28448.78,4.091265
2019-01-07,4,127961.382655,82132.341113,45829.041541,0.0,0.0,0.0,11437.521629,2690.028371,29234.03,4.377138
2019-01-07,5,192240.387998,141187.286187,51053.101811,0.0,0.0,0.0,11047.557,2719.533,31171.07,6.167269
2019-01-07,6,243291.779403,156211.178778,87080.600625,0.0,0.0,0.0,8656.418,4348.472,34165.58,7.120961
2019-01-07,7,294937.359702,208197.676902,86739.6828,0.0,0.0,0.0,9188.413606,2468.046394,35608.36,8.282812
2019-01-07,8,316821.463852,224634.548819,92186.915033,0.0,0.0,0.0,7807.143,2180.407,35841.33,8.839557
2019-01-07,9,327861.605732,224631.258819,103230.346913,0.0,0.0,0.0,6966.126811,1996.493189,36212.97,9.053707
2019-01-07,10,324926.326606,224631.258819,100295.067787,0.0,0.0,0.0,7825.371165,1083.238835,36721.64,8.848361
2019-01-07,11,319032.03837,224280.258819,94751.779551,0.0,0.0,0.0,8764.748117,1696.071883,36958.68,8.632128
2019-01-07,12,315790.376329,224280.258819,91510.11751,0.0,0.0,0.0,9374.350195,2534.779805,37129.58,8.505089
2019-01-07,13,298188.169392,207840.606902,90347.56249,0.0,0.0,0.0,10511.93925,2608.05075,37400.76,7.972784
2019-01-07,14,298539.91783,207561.859766,90978.058064,0.0,0.0,0.0,10446.206663,3094.583337,37415.0,7.979151
2019-01-07,15,298481.140612,207561.859766,90919.280845,0.0,0.0,0.0,10259.21269,3029.60731,37256.01,8.011624
2019-01-07,16,294937.523562,207843.896902,87093.62666,0.0,0.0,0.0,10411.365126,2253.804874,37040.13,7.962648
2019-01-07,17,352524.236713,263308.58027,89215.656443,0.0,0.0,0.0,8911.615382,1696.904618,37675.49,9.356859
2019-01-07,18,387681.645236,273182.442293,114499.202943,0.0,0.0,0.0,7012.290153,927.009847,39334.72,9.855966
2019-01-07,19,399132.005328,273175.862293,125956.143035,0.0,0.0,0.0,5564.69,48.78,39036.9,10.22448
2019-01-07,20,379170.18677,273175.862293,105994.324477,0.0,0.0,0.0,6270.45396,177.17604,38102.82,9.951237
2019-01-07,21,339052.886662,248181.641295,90871.245367,0.0,0.0,0.0,7351.306954,243.843046,36691.14,9.240729
2019-01-07,22,255645.094249,174339.503964,81305.590285,0.0,0.0,0.0,8344.336712,351.823288,34494.74,7.411133
2019-01-07,23,214310.13173,142289.394538,72020.737193,0.0,0.0,0.0,7618.101488,301.188512,32188.17,6.65804
2019-01-08,0,200325.024652,136670.019052,63655.0056,0.0,0.0,0.0,7127.45,308.13,30517.67,6.564231
2019-01-08,1,182753.571751,117699.546652,65054.025099,0.0,0.0,0.0,6828.26,382.76,29651.77,6.163328
2019-01-08,2,184760.465475,117981.583787,66778.881688,0.0,0.0,0.0,6213.06,320.53,29322.61,6.300956
2019-01-08,3,196532.685091,126674.664187,69858.020903,0.0,0.0,0.0,5684.52,333.51,29433.26,6.677231
2019-01-08,4,220345.689769,145265.342896,75080.346874,0.0,0.0,0.0,5287.44,322.06,30256.93,7.282487
2019-01-08,5,341402.202966,257319.86041,84082.342555,0.0,0.0,0.0,4899.58,311.42,32662.36,10.452466
2019-01-08,6,402461.391986,282041.66181,120419.730176,0.0,0.0,0.0,4603.36,301.33,36377.0,11.063622
2019-01-08,7,425887.792332,291571.103834,134316.688498,0.0,0.0,0.0,4508.16,240.81,37915.4,11.232581
2019-01-08,8,444376.163272,302989.909083,141386.254189,0.0,0.0,0.0,3199.52,14.69,37526.8,11.841568
2019-01-08,9,450154.243591,302986.619083,147167.624508,0.0,0.0,0.0,2560.92,196.09,37426.38,12.027726
2019-01-08,10,432598.641013,302986.619083,129612.02193,0.0,0.0,0.0,3730.64,153.24,37546.53,11.521668
2019-01-08,11,413450.126111,293450.597059,119999.529052,0.0,0.0,0.0,5055.629523,63.190477,37579.85,11.00191
2019-01-08,12,383749.833838,271558.303677,112191.530161,0.0,0.0,0.0,6419.821024,950.908976,37548.28,10.220171
2019-01-08,13,361248.030286,260139.498428,101108.531858,0.0,0.0,0.0,8013.160772,1535.269228,37543.63,9.622086
2019-01-08,14,295182.867104,184247.696313,110935.170791,0.0,0.0,0.0,8417.184464,2333.885536,37387.02,7.89533
2019-01-08,15,281229.685359,183605.989689,97623.69567,0.0,0.0,0.0,9317.144172,2261.455828,37056.94,7.589123
2019-01-08,16,277688.840333,178131.741086,99557.099247,0.0,0.0,0.0,8998.877069,2795.752931,36954.54,7.514336
2019-01-08,17,364184.100274,266586.752836,97597.347438,0.0,0.0,0.0,8593.327099,2421.102901,37892.48,9.610986
2019-01-08,18,405785.445326,287031.290161,118754.155165,0.0,0.0,0.0,7754.975,1780.195,39711.75,10.218272
2019-01-08,19,423499.515283,287021.420161,136478.095122,0.0,0.0,0.0,6126.929,466.881,39624.39,10.687849
2019-01-08,20,403642.453035,287021.420161,116621.032875,0.0,0.0,0.0,7124.143029,507.346971,38957.55,10.361084
2019-01-08,21,359465.651777,260274.134169,99191.517608,0.0,0.0,0.0,8832.23855,548.13145,37528.89,9.578372
2019-01-08,22,304298.056783,224456.505192,79841.551591,0.0,0.0,0.0,9990.248576,845.141424,35294.83,8.621604
2019-01-08,23,221602.396838,136265.129641,85337.267197,0.0,0.0,0.0,8800.085776,2026.584224,33093.63,6.696225
2019-01-09,0,197589.836014,124837.199404,72752.63661,0.0,0.0,0.0,9523.078964,1112.871036,31703.3,6.232469
2019-01-09,1,187556.73128,118476.407214,69080.324066,0.0,0.0,0.0,9310.246195,1256.923805,31022.76,6.045778
2019-01-09,2,195098.83174,119350.621314,75748.210426,0.0,0.0,0.0,8268.564,1980.716,30920.24,6.309745
2019-01-09,3,235950.66007,163549.934514,72400.725556,0.0,0.0,0.0,8187.730725,1905.339275,31153.66,7.57377
2019-01-09,4,263307.385852,173209.598513,90097.787339,0.0,0.0,0.0,7351.545,2491.305,32103.95,8.201713
2019-01-09,5,360513.748897,276586.118344,83927.630552,0.0,0.0,0.0,8427.360022,623.449978,34663.82,10.400289
2019-01-09,6,429896.282797,306958.799654,122937.483143,0.0,0.0,0.0,7910.180492,582.879508,38875.84,11.058186
2019-01-09,7,462554.75047,311151.259653,151403.490817,0.0,0.0,0.0,7295.339,535.361,40521.49,11.415048
2019-01-09,8,463628.609537,311147.969653,152480.639884,0.0,0.0,0.0,6621.018,437.602,40183.38,11.53782
2019-01-09,9,458453.920584,311147.969653,147305.950931,0.0,0.0,0.0,6301.655,210.075,39893.05,11.492075
2019-01-09,10,442052.669585,311147.969653,130904.699932,0.0,0.0,0.0,6693.430022,528.999978,39415.93,11.215076
2019-01-09,11,430182.046516,311147.969653,119034.076863,0.0,0.0,0.0,6652.650022,528.999978,38633.87,11.134842
2019-01-09,12,367574.687934,260230.654262,107344.033673,0.0,0.0,0.0,7811.76,303.86,37742.69,9.738964
2019-01-09,13,339319.89521,243791.002345,95528.892865,0.0,0.0,0.0,8853.27,305.88,37179.91,9.126431
2019-01-09,14,325801.156221,235050.805562,90750.350659,0.0,0.0,0.0,9298.11,282.73,36672.13,8.884162
2019-01-09,15,304629.403956,211672.00567,92957.398285,0.0,0.0,0.0,9523.727629,403.632371,36349.96,8.38046
2019-01-09,16,303879.597825,216213.672454,87665.92537,0.0,0.0,0.0,9487.787971,631.282029,36610.22,8.300403
2019-01-09,17,387879.080873,290852.176871,97026.904002,0.0,0.0,0.0,8508.949,211.181,38087.19,10.183977
2019-01-09,18,447217.033211,318721.099086,128495.934125,0.0,0.0,0.0,7258.36,120.0,40519.8,11.037
2019-01-09,19,469289.216344,318714.519086,150574.697258,0.0,0.0,0.0,6139.714787,104.735213,40951.2,11.459718
2019-01-09,20,469906.809078,318714.519086,151192.289992,0.0,0.0,0.0,5986.373972,168.466028,40787.51,11.520851
2019-01-09,21,454734.982552,318714.519086,136020.463465,0.0,0.0,0.0,6049.68638,228.57362,39841.12,11.41371
2019-01-09,22,410081.036836,300438.30028,109642.736556,0.0,0.0,0.0,6323.03995,235.71005,37757.96,10.860784
2019-01-09,23,342768.146056,237899.506888,104868.639169,0.0,0.0,0.0,5437.85,42.88,35753.96,9.586858
2019-01-10,0,336827.910023,237899.506888,98928.403135,0.0,0.0,0.0,4552.07,42.09,34566.11,9.744455
2019-01-10,1,335194.504887,235383.834696,99810.670192,0.0,0.0,0.0,3992.61,45.29,34022.02,9.852281
2019-01-10,2,336271.120407,235380.544696,100890.575711,0.0,0.0,0.0,3596.36,49.73,33842.55,9.936341
2019-01-10,3,354722.302428,250845.32367,103876.978758,0.0,0.0,0.0,3304.66,65.01,34153.78,10.386033
2019-01-10,4,378688.474489,263643.130269,115045.34422,0.0,0.0,0.0,3138.87,76.36,35209.48,10.755299
2019-01-10,5,523506.158514,402730.913942,120775.244572,0.0,0.0,0.0,3281.362,20.188,37864.62,13.825734
2019-01-10,6,579605.373916,421425.757119,158179.616797,0.0,0.0,0.0,3397.06,72.8,41955.08,13.814903
2019-01-10,7,597055.498695,421419.177119,175636.321577,0.0,0.0,0.0,3599.75,73.73,43286.57,13.793089
2019-01-10,8,568656.703826,421419.177119,147237.526707,0.0,0.0,0.0,4740.85,137.33,42544.97,13.366015
2019-01-10,9,518186.537965,382142.625751,136043.912214,0.0,0.0,0.0,6149.35993,503.67007,41963.28,12.348571
2019-01-10,10,479303.735584,356009.656478,123294.079106,0.0,0.0,0.0,8909.559835,712.780165,41345.34,11.592691
2019-01-10,11,437785.796031,317387.004555,120398.791476,0.0,0.0,0.0,9368.240679,1914.329321,40512.83,10.806103
2019-01-10,12,416697.518326,312397.376204,104300.142121,0.0,0.0,0.0,10215.670963,2749.079037,39630.87,10.514468
2019-01-10,13,366539.99664,262992.070395,103547.926245,0.0,0.0,0.0,10265.370102,3085.289898,38939.94,9.412957
2019-01-10,14,357073.367944,262106.687746,94966.680199,0.0,0.0,0.0,10897.171075,3059.668925,38381.15,9.303353
2019-01-10,15,342133.755969,246496.230237,95637.525732,0.0,0.0,0.0,11120.26898,2677.91102,38146.24,8.969003
2019-01-10,16,366534.945154,272393.713802,94141.231352,0.0,0.0,0.0,10712.912085,2522.927915,38548.97,9.508294
