Date,Hour,committed_mw,num_committed
2019-07-10,16,68844.0,124
2019-07-10,17,67154.0,123
2019-07-10,18,61040.4,119
2019-07-10,19,59050.4,117
2019-07-10,20,56920.8,115
2019-07-10,21,57037.6,115
2019-07-10,22,53394.6,112
2019-07-10,23,47435.0,107
2019-07-11,0,48346.2,107
2019-07-11,1,43161.8,105
2019-07-11,2,40741.0,103
2019-07-11,3,40741.0,103
2019-07-11,4,41619.4,104
2019-07-11,5,46567.4,106
2019-07-11,6,46567.4,106
2019-07-11,7,47137.4,107
2019-07-11,8,50141.0,109
2019-07-11,9,55733.0,114
2019-07-11,10,56908.4,115
2019-07-11,11,58223.200000000004,116
2019-07-11,12,58223.200000000004,116
2019-07-11,13,60602.8,117
2019-07-11,14,62292.8,118
2019-07-11,15,63204.6,118
2019-07-11,16,63375.0,119
2019-07-11,17,62072.2,117
2019-07-11,18,60990.0,116
2019-07-11,19,59242.5,115
2019-07-11,20,58752.0,116
2019-07-11,21,58752.0,116
2019-07-11,22,55197.0,114
2019-07-11,23,52400.9,111
2019-07-12,0,49514.1,109
2019-07-12,1,46259.0,106
2019-07-12,2,45319.4,105
2019-07-12,3,45319.4,105
2019-07-12,4,45319.4,105
2019-07-12,5,46318.0,105
2019-07-12,6,48814.1,108
2019-07-12,7,51049.1,110
2019-07-12,8,54776.2,113
2019-07-12,9,57155.8,114
2019-07-12,10,58331.200000000004,115
2019-07-12,11,61336.0,117
2019-07-12,12,61336.0,117
2019-07-12,13,62522.8,118
2019-07-12,14,62522.8,118
2019-07-12,15,61440.6,117
2019-07-12,16,61440.6,117
2019-07-12,17,62142.8,117
2019-07-12,18,60945.0,118
2019-07-12,19,56875.4,116
2019-07-12,20,55024.6,115
2019-07-12,21,55024.6,115
2019-07-12,22,52659.3,113
2019-07-12,23,50541.3,111
2019-07-13,0,43646.1,108
2019-07-13,1,43646.1,108
2019-07-13,2,40294.0,104
2019-07-13,3,40294.0,104
2019-07-13,4,40437.4,104
2019-07-13,5,40437.4,104
2019-07-13,6,45598.6,106
2019-07-13,7,47902.6,108
2019-07-13,8,50631.8,110
2019-07-13,9,53814.6,112
2019-07-13,10,54990.0,113
2019-07-13,11,56304.8,114
2019-07-13,12,55973.1,112
2019-07-13,13,55152.0,113
2019-07-13,14,55830.1,114
2019-07-13,15,55830.1,114
2019-07-13,16,55830.1,114
2019-07-13,17,55830.1,114
2019-07-13,18,53450.5,113
2019-07-13,19,51460.5,111
2019-07-13,20,51050.5,110
2019-07-13,21,51700.700000000004,110
2019-07-13,22,50525.3,109
2019-07-13,23,47654.0,106
2019-07-14,0,43645.6,105
2019-07-14,1,41794.8,104
2019-07-14,2,39257.6,102
2019-07-14,3,38687.6,101
2019-07-14,4,39119.6,102
2019-07-14,5,39119.6,102
2019-07-14,6,43128.0,103
2019-07-14,7,46048.8,105
2019-07-14,8,48984.8,109
2019-07-14,9,49863.2,110
2019-07-14,10,52392.1,112
2019-07-14,11,52392.1,112
2019-07-14,12,53582.0,113
2019-07-14,13,54385.200000000004,114
2019-07-14,14,54385.200000000004,114
2019-07-14,15,54385.200000000004,114
2019-07-14,16,54385.200000000004,114
2019-07-14,17,53303.0,113
2019-07-14,18,53303.0,113
2019-07-14,19,51313.0,111
2019-07-14,20,51313.0,111
2019-07-14,21,50460.8,110
2019-07-14,22,49270.9,109
2019-07-14,23,44852.5,107
2019-07-15,0,43118.5,106
2019-07-15,1,40409.2,103
2019-07-15,2,39695.8,102
2019-07-15,3,40409.2,103
2019-07-15,4,45499.8,105
2019-07-15,5,45499.8,105
2019-07-15,6,48209.1,108
2019-07-15,7,50744.1,110
2019-07-15,8,53109.4,112
2019-07-15,9,55099.4,114
2019-07-15,10,58623.4,115
2019-07-15,11,59203.8,117
2019-07-15,12,62486.0,119
2019-07-15,13,62486.0,119
2019-07-15,14,64176.0,120
2019-07-15,15,64176.0,120
2019-07-15,16,64176.0,120
2019-07-15,17,64176.0,120
2019-07-15,18,62486.0,119
2019-07-15,19,61685.0,118
2019-07-15,20,60509.6,117
2019-07-15,21,59322.8,116
2019-07-15,22,52756.9,111
2019-07-15,23,47151.0,105
2019-07-16,0,47151.0,105
2019-07-16,1,40747.1,102
2019-07-16,2,40747.1,102
2019-07-16,3,41179.1,103
2019-07-16,4,45849.0,105
2019-07-16,5,45849.0,105
2019-07-16,6,50292.3,109
2019-07-16,7,50292.3,109
2019-07-16,8,54121.700000000004,112
2019-07-16,9,55308.5,113
2019-07-16,10,56623.3,114
2019-07-16,11,59412.9,116
2019-07-16,12,60602.8,117
2019-07-16,13,62292.8,118
2019-07-16,14,63375.0,119
2019-07-16,15,63375.0,119
2019-07-16,16,62292.8,118
2019-07-16,17,62292.8,118
2019-07-16,18,62292.8,118
2019-07-16,19,58223.200000000004,116
2019-07-16,20,57047.8,115
2019-07-16,21,54671.1,113
2019-07-16,22,53356.3,112
2019-07-16,23,50111.9,108
2019-07-17,0,44369.5,106
2019-07-17,1,40375.9,102
2019-07-17,2,40375.9,102
2019-07-17,3,37597.9,99
2019-07-17,4,37597.9,99
2019-07-17,5,39461.3,101
2019-07-17,6,42719.0,105
2019-07-17,7,44453.0,106
2019-07-17,8,47109.7,109
2019-07-17,9,52304.9,111
2019-07-17,10,53619.7,112
2019-07-17,11,55880.5,114
2019-07-17,12,58260.1,115
2019-07-17,13,60602.8,117
2019-07-17,14,62292.8,118
2019-07-17,15,62292.8,118
2019-07-17,16,62292.8,118
2019-07-17,17,62292.8,118
2019-07-17,18,59412.9,116
2019-07-17,19,59412.9,116
2019-07-17,20,56982.9,115
2019-07-17,21,51799.1,113
2019-07-17,22,49331.5,111
2019-07-17,23,44182.2,106
2019-07-18,0,40382.6,102
2019-07-18,1,36469.2,97
2019-07-18,2,36485.3,97
2019-07-18,3,34901.3,97
2019-07-18,4,37232.9,100
2019-07-18,5,37082.9,99
2019-07-18,6,39802.1,101
2019-07-18,7,47858.9,105
2019-07-18,8,48468.4,106
2019-07-18,9,51283.6,108
2019-07-18,10,54419.0,109
2019-07-18,11,56870.0,114
2019-07-18,12,59290.1,114
2019-07-18,13,59642.2,116
2019-07-18,14,59792.2,117
2019-07-18,15,59792.2,117
2019-07-18,16,60945.0,118
2019-07-18,17,60945.0,118
2019-07-18,18,59255.0,117
2019-07-18,19,58923.3,115
2019-07-18,20,55793.200000000004,115
2019-07-18,21,54617.8,114
2019-07-18,22,46951.9,110
2019-07-18,23,43520.7,105
2019-07-19,0,40934.8,101
2019-07-19,1,38528.6,99
2019-07-19,2,37318.0,96
2019-07-19,3,35815.6,96
2019-07-19,4,36166.8,98
2019-07-19,5,39719.7,98
2019-07-19,6,40324.5,98
2019-07-19,7,44325.1,102
2019-07-19,8,48505.9,108
2019-07-19,9,51569.200000000004,110
2019-07-19,10,54230.4,113
2019-07-19,11,57020.0,115
2019-07-19,12,59255.0,117
2019-07-19,13,60945.0,118
2019-07-19,14,60236.0,116
2019-07-19,15,60945.0,118
2019-07-19,16,60945.0,118
2019-07-19,17,59255.0,117
2019-07-19,18,59255.0,117
2019-07-19,19,57852.4,114
2019-07-19,20,54282.9,112
2019-07-19,21,54271.6,112
2019-07-19,22,47608.8,108
2019-07-19,23,44364.4,104
2019-07-20,0,41872.5,103
2019-07-20,1,38294.7,100
2019-07-20,2,36378.1,97
2019-07-20,3,35486.6,95
2019-07-20,4,34419.4,94
2019-07-20,5,34419.4,94
2019-07-20,6,38491.8,99
2019-07-20,7,41127.5,103
2019-07-20,8,44696.1,106
2019-07-20,9,47717.3,110
2019-07-20,10,53040.5,112
2019-07-20,11,53450.5,113
2019-07-20,12,58260.1,115
2019-07-20,13,58260.1,115
2019-07-20,14,58260.1,115
2019-07-20,15,58260.1,115
2019-07-20,16,59412.9,116
2019-07-20,17,59412.9,116
2019-07-20,18,58055.8,114
2019-07-20,19,54824.0,112
2019-07-20,20,53637.2,111
2019-07-20,21,52137.3,110
2019-07-20,22,46814.1,108
2019-07-20,23,43992.0,105
2019-07-21,0,40104.2,102
2019-07-21,1,37715.7,99
2019-07-21,2,35799.1,96
2019-07-21,3,34064.6,92
2019-07-21,4,33529.1,91
2019-07-21,5,33710.8,92
2019-07-21,6,38280.6,97
2019-07-21,7,40931.4,100
2019-07-21,8,43761.7,103
2019-07-21,9,44948.5,104
2019-07-21,10,50933.2,107
2019-07-21,11,53852.9,112
2019-07-21,12,55028.3,113
2019-07-21,13,59450.0,116
2019-07-21,14,59300.0,115
2019-07-21,15,58720.6,114
2019-07-21,16,59279.6,115
2019-07-21,17,59300.0,115
2019-07-21,18,59300.0,115
2019-07-21,19,57562.1,115
2019-07-21,20,57562.1,115
2019-07-21,21,53995.700000000004,113
2019-07-21,22,51877.700000000004,111
2019-07-21,23,47702.5,107
2019-07-22,0,43016.0,105
2019-07-22,1,41224.2,103
2019-07-22,2,40003.8,101
2019-07-22,3,41224.2,103
2019-07-22,4,46172.2,105
2019-07-22,5,46172.2,105
2019-07-22,6,48881.5,108
2019-07-22,7,52466.3,110
2019-07-22,8,54459.4,112
2019-07-22,9,54636.4,110
2019-07-22,10,59190.6,114
2019-07-22,11,59600.6,115
2019-07-22,12,57536.700000000004,111
2019-07-22,13,57718.4,112
2019-07-22,14,57718.4,112
2019-07-22,15,57888.8,113
2019-07-22,16,58741.0,114
2019-07-22,17,57904.7,112
2019-07-22,18,56010.2,112
2019-07-22,19,52455.2,110
2019-07-22,20,51265.3,109
2019-07-22,21,51276.6,109
2019-07-22,22,43780.7,105
2019-07-22,23,39802.1,101
2019-07-23,0,37217.1,100
2019-07-23,1,34913.1,98
2019-07-23,2,33989.3,97
2019-07-23,3,33839.3,96
2019-07-23,4,36724.3,99
2019-07-23,5,38879.6,102
2019-07-23,6,43209.8,106
2019-07-23,7,43209.8,106
2019-07-23,8,44013.0,107
2019-07-23,9,45863.8,108
2019-07-23,10,47178.6,109
2019-07-23,11,50911.5,109
2019-07-23,12,51447.0,110
2019-07-23,13,52786.9,112
2019-07-23,14,53962.3,113
2019-07-23,15,53962.3,113
2019-07-23,16,53962.3,113
2019-07-23,17,53962.3,113
2019-07-23,18,51920.2,111
2019-07-23,19,50069.4,110
2019-07-23,20,51222.2,111
2019-07-23,21,49232.2,109
2019-07-23,22,47917.4,108
2019-07-23,23,43909.0,107
2019-07-24,0,40082.6,104
2019-07-24,1,38289.6,102
2019-07-24,2,36111.5,99
2019-07-24,3,36824.9,100
2019-07-24,4,39340.6,103
2019-07-24,5,40422.8,104
2019-07-24,6,43309.6,106
2019-07-24,7,44112.8,107
2019-07-24,8,45963.6,108
2019-07-24,9,47520.1,110
2019-07-24,10,48706.9,111
2019-07-24,11,52947.9,112
2019-07-24,12,52947.9,112
2019-07-24,13,53751.1,113
2019-07-24,14,55793.200000000004,115
2019-07-24,15,55793.200000000004,115
2019-07-24,16,55793.200000000004,115
2019-07-24,17,55793.200000000004,115
2019-07-24,18,54603.3,114
2019-07-24,19,52624.7,112
2019-07-24,20,53706.9,113
2019-07-24,21,51856.1,112
2019-07-24,22,46660.9,110
2019-07-24,23,41975.3,105
2019-07-25,0,38588.3,102
2019-07-25,1,37506.1,101
2019-07-25,2,35209.1,98
2019-07-25,3,35209.1,98
2019-07-25,4,37072.5,100
2019-07-25,5,37642.5,101
2019-07-25,6,40311.9,104
2019-07-25,7,42045.9,105
2019-07-25,8,42707.4,106
2019-07-25,9,44558.2,107
2019-07-25,10,46623.4,109
2019-07-25,11,50481.8,109
2019-07-25,12,52474.7,111
2019-07-25,13,54297.4,112
2019-07-25,14,55793.200000000004,115
2019-07-25,15,55793.200000000004,115
2019-07-25,16,55793.200000000004,115
2019-07-25,17,55643.200000000004,114
2019-07-25,18,54840.0,113
2019-07-25,19,51784.9,109
2019-07-25,20,50906.5,108
2019-07-25,21,51408.6,111
2019-07-25,22,46619.8,107
2019-07-25,23,40655.4,104
2019-07-26,0,39002.4,102
2019-07-26,1,36680.3,99
2019-07-26,2,35644.3,98
2019-07-26,3,35644.3,98
2019-07-26,4,37341.8,100
2019-07-26,5,38055.2,101
2019-07-26,6,40655.4,104
2019-07-26,7,43015.1,107
2019-07-26,8,44749.1,108
2019-07-26,9,49760.3,109
2019-07-26,10,50947.1,110
2019-07-26,11,52598.3,112
2019-07-26,12,54941.0,114
2019-07-26,13,57320.6,115
2019-07-26,14,57670.7,113
2019-07-26,15,58172.8,116
2019-07-26,16,58172.8,116
2019-07-26,17,55793.200000000004,115
2019-07-26,18,54617.8,114
2019-07-26,19,52424.6,112
2019-07-26,20,51234.700000000004,111
2019-07-26,21,50431.5,110
2019-07-26,22,46983.9,107
2019-07-26,23,42975.5,106
2019-07-27,0,39410.6,103
2019-07-27,1,39410.6,103
2019-07-27,2,37782.6,101
2019-07-27,3,36843.0,100
2019-07-27,4,38496.0,102
2019-07-27,5,38496.0,102
2019-07-27,6,44571.8,105
2019-07-27,7,47481.2,107
2019-07-27,8,49037.700000000004,109
2019-07-27,9,50352.5,110
2019-07-27,10,53772.0,113
2019-07-27,11,56151.6,114
2019-07-27,12,57432.1,114
2019-07-27,13,57991.1,115
2019-07-27,14,58002.4,115
2019-07-27,15,60452.8,116
2019-07-27,16,59862.1,115
2019-07-27,17,59580.2,115
2019-07-27,18,59600.6,115
2019-07-27,19,54311.6,112
2019-07-27,20,54461.6,113
2019-07-27,21,53146.8,112
2019-07-27,22,49088.5,108
2019-07-27,23,43517.3,105
2019-07-28,0,41467.6,102
2019-07-28,1,38967.7,99
2019-07-28,2,40049.9,100
2019-07-28,3,37163.1,98
2019-07-28,4,37595.1,99
2019-07-28,5,36512.9,98
2019-07-28,6,40323.5,101
2019-07-28,7,42839.2,104
2019-07-28,8,44870.4,106
2019-07-28,9,46604.4,107
2019-07-28,10,53667.6,111
2019-07-28,11,55042.8,113
2019-07-28,12,55042.8,113
2019-07-28,13,55042.8,113
2019-07-28,14,56218.2,114
2019-07-28,15,56218.2,114
2019-07-28,16,57371.0,115
2019-07-28,17,57371.0,115
2019-07-28,18,57371.0,115
2019-07-28,19,55520.200000000004,114
2019-07-28,20,54330.3,113
2019-07-28,21,54330.3,113
2019-07-28,22,50914.7,110
2019-07-28,23,47359.0,106
2019-07-29,0,42411.0,104
2019-07-29,1,41055.2,102
2019-07-29,2,39590.5,100
2019-07-29,3,39590.5,100
2019-07-29,4,41453.9,102
2019-07-29,5,41453.9,102
2019-07-29,6,43350.6,105
2019-07-29,7,48840.3,108
2019-07-29,8,52605.5,111
2019-07-29,9,54456.3,112
2019-07-29,10,55646.200000000004,113
2019-07-29,11,58435.8,115
2019-07-29,12,59518.0,116
2019-07-29,13,60370.2,117
2019-07-29,14,60370.2,117
2019-07-29,15,61685.0,118
2019-07-29,16,61685.0,118
2019-07-29,17,60495.1,117
2019-07-29,18,60495.1,117
2019-07-29,19,58065.1,116
2019-07-29,20,58065.1,116
2019-07-29,21,56889.7,115
2019-07-29,22,52828.5,112
2019-07-29,23,48742.7,109
2019-07-30,0,42060.7,106
2019-07-30,1,41382.6,105
2019-07-30,2,40458.8,104
2019-07-30,3,40458.8,104
2019-07-30,4,43000.3,107
2019-07-30,5,44734.3,108
2019-07-30,6,49895.5,110
2019-07-30,7,50696.5,111
2019-07-30,8,52547.3,112
2019-07-30,9,56613.200000000004,116
2019-07-30,10,61193.8,120
2019-07-30,11,64763.3,122
2019-07-30,12,65566.5,123
2019-07-30,13,67256.5,124
2019-07-30,14,67256.5,124
2019-07-30,15,67256.5,124
2019-07-30,16,67256.5,124
2019-07-30,17,64763.3,122
2019-07-30,18,62383.700000000004,121
2019-07-30,19,59194.0,116
2019-07-30,20,58432.200000000004,117
2019-07-30,21,54453.6,112
2019-07-30,22,49982.8,109
2019-07-30,23,48248.8,108
2019-07-31,0,42148.0,105
2019-07-31,1,41402.0,104
2019-07-31,2,39112.5,101
2019-07-31,3,39112.5,101
2019-07-31,4,42558.5,105
2019-07-31,5,43966.0,107
2019-07-31,6,47974.4,108
2019-07-31,7,49928.2,110
2019-07-31,8,52852.1,112
2019-07-31,9,56633.5,116
2019-07-31,10,58891.7,118
2019-07-31,11,62379.6,120
2019-07-31,12,64872.8,122
2019-07-31,13,64872.8,122
2019-07-31,14,64623.8,121
2019-07-31,15,64872.8,122
2019-07-31,16,64872.8,122
2019-07-31,17,64069.6,121
2019-07-31,18,63356.200000000004,120
2019-07-31,19,64008.6,120
2019-07-31,20,60546.8,118
2019-07-31,21,56024.200000000004,114
2019-07-31,22,53251.4,111
2019-07-31,23,50111.9,108
2019-08-01,0,44369.5,106
2019-08-01,1,42518.7,105
2019-08-01,2,41127.2,103
2019-08-01,3,40187.6,102
2019-08-01,4,42719.0,105
2019-08-01,5,43397.1,106
2019-08-01,6,47405.5,107
2019-08-01,7,50409.1,109
2019-08-01,8,52525.1,111
2019-08-01,9,55015.3,113
2019-08-01,10,58346.1,116
2019-08-01,11,61214.7,119
2019-08-01,12,65284.3,121
2019-08-01,13,65284.3,121
2019-08-01,14,65284.3,121
2019-08-01,15,65284.3,121
2019-08-01,16,65134.3,120
2019-08-01,17,62754.7,119
2019-08-01,18,61672.5,118
2019-08-01,19,58792.6,116
2019-08-01,20,57959.9,115
2019-08-01,21,55651.4,114
2019-08-01,22,52104.9,110
2019-08-01,23,47699.8,106
2019-08-02,0,46527.1,106
2019-08-02,1,42518.7,105
2019-08-02,2,41840.6,104
2019-08-02,3,40926.0,103
2019-08-02,4,44409.0,106
2019-08-02,5,44409.0,106
2019-08-02,6,50248.3,109
2019-08-02,7,51982.3,110
2019-08-02,8,52946.3,111
2019-08-02,9,54136.200000000004,112
2019-08-02,10,58316.4,115
2019-08-02,11,61672.5,118
2019-08-02,12,64894.6,120
2019-08-02,13,66126.8,122
2019-08-02,14,66126.8,122
2019-08-02,15,66126.8,122
2019-08-02,16,66126.8,122
2019-08-02,17,64786.9,120
2019-08-02,18,64755.2,120
2019-08-02,19,63246.9,120
2019-08-02,20,60816.9,119
2019-08-02,21,58437.3,118
2019-08-02,22,54698.4,114
2019-08-02,23,49023.9,109
2019-08-03,0,50757.9,110
2019-08-03,1,42741.4,106
2019-08-03,2,41007.4,105
2019-08-03,3,40437.4,104
2019-08-03,4,39724.0,103
2019-08-03,5,39724.0,103
2019-08-03,6,40437.4,104
2019-08-03,7,43038.6,107
2019-08-03,8,44772.6,108
2019-08-03,9,45575.8,109
2019-08-03,10,49584.2,110
2019-08-03,11,50774.1,111
2019-08-03,12,51895.5,110
2019-08-03,13,53303.0,113
2019-08-03,14,55700.0,115
2019-08-03,15,55700.0,115
2019-08-03,16,55700.0,115
2019-08-03,17,55700.0,115
2019-08-03,18,54847.8,114
2019-08-03,19,54677.4,113
2019-08-03,20,53657.9,113
2019-08-03,21,52575.7,112
2019-08-03,22,48482.0,108
2019-08-03,23,44589.8,103
2019-08-04,0,39860.6,102
2019-08-04,1,39860.6,102
2019-08-04,2,37001.1,98
2019-08-04,3,37001.1,98
2019-08-04,4,37915.7,99
2019-08-04,5,39552.9,101
2019-08-04,6,41154.0,103
2019-08-04,7,45162.4,104
2019-08-04,8,46315.2,105
2019-08-04,9,48619.2,107
2019-08-04,10,50300.8,109
2019-08-04,11,52575.7,112
2019-08-04,12,52598.3,112
2019-08-04,13,53450.5,113
2019-08-04,14,56982.9,115
2019-08-04,15,56982.9,115
2019-08-04,16,55830.1,114
2019-08-04,17,55830.1,114
2019-08-04,18,55830.1,114
2019-08-04,19,55347.7,112
2019-08-04,20,52968.1,111
2019-08-04,21,51437.700000000004,112
2019-08-04,22,48154.2,108
2019-08-04,23,45814.6,106
2019-08-05,0,40866.6,104
2019-08-05,1,38700.6,102
2019-08-05,2,37757.7,101
2019-08-05,3,39410.7,103
2019-08-05,4,45004.4,106
2019-08-05,5,47539.4,108
2019-08-05,6,50652.8,111
2019-08-05,7,53181.700000000004,113
2019-08-05,8,56350.8,116
2019-08-05,9,60095.6,118
2019-08-05,10,62647.9,120
2019-08-05,11,65524.7,122
2019-08-05,12,66367.2,123
2019-08-05,13,68746.8,124
2019-08-05,14,68746.8,124
2019-08-05,15,68746.8,124
2019-08-05,16,68746.8,124
2019-08-05,17,67945.8,123
2019-08-05,18,66255.8,122
2019-08-05,19,65080.4,121
2019-08-05,20,63101.2,119
2019-08-05,21,61786.4,118
2019-08-05,22,55254.6,113
2019-08-05,23,51285.6,110
2019-08-06,0,44548.0,107
2019-08-06,1,44548.0,107
2019-08-06,2,43869.9,106
2019-08-06,3,43869.9,106
2019-08-06,4,48756.7,108
2019-08-06,5,48756.7,108
2019-08-06,6,54850.4,113
2019-08-06,7,58714.0,116
2019-08-06,8,61368.0,118
2019-08-06,9,62544.0,119
2019-08-06,10,65444.2,122
2019-08-06,11,68242.5,124
2019-08-06,12,68242.5,124
2019-08-06,13,68242.5,124
2019-08-06,14,68242.5,124
2019-08-06,15,68242.5,124
2019-08-06,16,68242.5,124
2019-08-06,17,68242.5,124
2019-08-06,18,68242.5,124
2019-08-06,19,65749.3,122
2019-08-06,20,64897.1,121
2019-08-06,21,63957.4,120
2019-08-06,22,60277.3,117
2019-08-06,23,54935.3,113
2019-08-07,0,44338.9,106
2019-08-07,1,42834.9,104
2019-08-07,2,41039.5,103
2019-08-07,3,42834.9,104
2019-08-07,4,44436.0,106
2019-08-07,5,44436.0,106
2019-08-07,6,49597.2,108
2019-08-07,7,51331.2,109
2019-08-07,8,53324.3,111
2019-08-07,9,55733.0,114
2019-08-07,10,59162.9,117
2019-08-07,11,64909.0,121
2019-08-07,12,67400.0,123
2019-08-07,13,68242.5,124
2019-08-07,14,68242.5,124
2019-08-07,15,68242.5,124
2019-08-07,16,68242.5,124
2019-08-07,17,68242.5,124
2019-08-07,18,66552.5,123
2019-08-07,19,65749.3,122
2019-08-07,20,62287.5,120
2019-08-07,21,60422.6,118
2019-08-07,22,54924.4,113
2019-08-07,23,51077.3,109
2019-08-08,0,48542.3,107
2019-08-08,1,41179.1,103
2019-08-08,2,41179.1,103
2019-08-08,3,40239.5,102
2019-08-08,4,41840.6,104
2019-08-08,5,43574.6,105
2019-08-08,6,46283.9,108
2019-08-08,7,47087.1,109
2019-08-08,8,48937.9,110
2019-08-08,9,54133.1,112
2019-08-08,10,56637.8,114
2019-08-08,11,61589.7,119
2019-08-08,12,63969.3,120
2019-08-08,13,66501.8,122
2019-08-08,14,66501.8,122
2019-08-08,15,66501.8,122
2019-08-08,16,66501.8,122
2019-08-08,17,66501.8,122
2019-08-08,18,64811.8,121
2019-08-08,19,62432.2,120
2019-08-08,20,61350.0,119
2019-08-08,21,60163.200000000004,118
2019-08-08,22,56319.3,115
2019-08-08,23,49740.3,108
2019-08-09,0,45299.9,106
2019-08-09,1,44457.4,105
2019-08-09,2,42723.4,104
2019-08-09,3,43155.4,105
2019-08-09,4,45864.7,108
2019-08-09,5,46665.7,109
2019-08-09,6,48399.7,110
2019-08-09,7,48399.7,110
2019-08-09,8,50250.5,111
2019-08-09,9,55445.7,113
2019-08-09,10,57438.8,115
2019-08-09,11,63688.1,120
2019-08-09,12,64770.3,121
2019-08-09,13,67302.8,123
2019-08-09,14,67302.8,123
2019-08-09,15,67302.8,123
2019-08-09,16,67302.8,123
2019-08-09,17,66501.8,122
2019-08-09,18,64811.8,121
2019-08-09,19,59839.7,116
2019-08-09,20,59989.7,117
2019-08-09,21,58170.1,116
2019-08-09,22,56855.3,115
2019-08-09,23,53395.6,112
2019-08-10,0,47356.0,109
2019-08-10,1,44092.7,106
2019-08-10,2,41680.6,104
2019-08-10,3,39292.1,101
2019-08-10,4,38377.5,100
2019-08-10,5,38377.5,100
2019-08-10,6,40215.9,102
2019-08-10,7,43984.6,106
2019-08-10,8,47866.6,109
2019-08-10,9,49856.6,111
2019-08-10,10,55179.8,113
2019-08-10,11,59167.6,116
2019-08-10,12,60507.5,118
2019-08-10,13,65659.3,121
2019-08-10,14,65659.3,121
2019-08-10,15,65659.3,121
2019-08-10,16,65659.3,121
2019-08-10,17,65659.3,121
2019-08-10,18,65659.3,121
2019-08-10,19,60507.5,118
2019-08-10,20,60507.5,118
2019-08-10,21,58130.8,116
2019-08-10,22,56012.8,114
2019-08-10,23,50521.9,109
2019-08-11,0,48787.9,108
2019-08-11,1,42928.7,106
2019-08-11,2,41589.1,104
2019-08-11,3,40785.9,103
2019-08-11,4,39502.5,101
2019-08-11,5,39502.5,101
2019-08-11,6,43129.0,106
2019-08-11,7,44281.8,107
2019-08-11,8,47866.6,109
2019-08-11,9,49053.4,110
2019-08-11,10,57170.7,115
2019-08-11,11,59455.0,117
2019-08-11,12,63010.0,119
2019-08-11,13,63688.1,120
2019-08-11,14,66460.3,122
2019-08-11,15,66460.3,122
2019-08-11,16,66460.3,122
2019-08-11,17,66460.3,122
2019-08-11,18,66460.3,122
2019-08-11,19,63688.1,120
2019-08-11,20,63688.1,120
2019-08-11,21,61258.1,119
2019-08-11,22,56084.4,115
2019-08-11,23,49508.1,109
2019-08-12,0,43765.7,107
2019-08-12,1,43087.6,106
2019-08-12,2,42426.1,105
2019-08-12,3,42426.1,105
2019-08-12,4,42426.1,105
2019-08-12,5,43087.6,106
2019-08-12,6,47974.4,108
2019-08-12,7,52342.5,112
2019-08-12,8,54193.3,113
2019-08-12,9,57762.8,115
2019-08-12,10,62071.2,119
2019-08-12,11,63282.2,121
2019-08-12,12,67096.5,124
2019-08-12,13,67096.5,124
2019-08-12,14,68786.5,125
2019-08-12,15,68786.5,125
2019-08-12,16,68786.5,125
2019-08-12,17,68786.5,125
2019-08-12,18,68786.5,125
2019-08-12,19,67096.5,124
2019-08-12,20,66293.3,123
2019-08-12,21,65103.4,122
2019-08-12,22,59257.9,118
2019-08-12,23,56528.7,116
2019-08-13,0,46485.8,110
2019-08-13,1,45643.3,109
2019-08-13,2,43254.8,106
2019-08-13,3,41626.8,104
2019-08-13,4,45668.3,109
2019-08-13,5,46582.9,110
2019-08-13,6,52622.5,113
2019-08-13,7,55034.6,115
2019-08-13,8,61258.1,119
2019-08-13,9,62340.3,120
2019-08-13,10,65764.3,122
2019-08-13,11,68394.0,124
2019-08-13,12,69924.0,125
2019-08-13,13,70766.5,126
2019-08-13,14,70766.5,126
2019-08-13,15,70766.5,126
2019-08-13,16,70766.5,126
2019-08-13,17,70766.5,126
2019-08-13,18,70766.5,126
2019-08-13,19,68386.9,125
2019-08-13,20,68386.9,125
2019-08-13,21,70816.9,126
2019-08-13,22,64888.8,121
2019-08-13,23,59239.9,117
2019-08-14,0,50610.9,113
2019-08-14,1,47417.0,110
2019-08-14,2,47417.0,110
2019-08-14,3,46738.9,109
2019-08-14,4,50747.3,110
2019-08-14,5,50747.3,110
2019-08-14,6,51900.1,111
2019-08-14,7,54957.8,113
2019-08-14,8,56950.9,115
2019-08-14,9,60535.7,117
2019-08-14,10,62225.7,118
2019-08-14,11,64247.6,120
2019-08-14,12,63745.5,117
2019-08-14,13,66267.3,120
2019-08-14,14,66599.0,122
2019-08-14,15,66599.0,122
2019-08-14,16,66599.0,122
2019-08-14,17,66599.0,122
2019-08-14,18,65490.7,121
2019-08-14,19,61633.7,118
2019-08-14,20,61633.7,118
2019-08-14,21,60830.5,117
2019-08-14,22,56074.2,114
2019-08-14,23,49609.0,108
2019-08-15,0,49609.0,108
2019-08-15,1,42573.8,105
2019-08-15,2,42573.8,105
2019-08-15,3,42573.8,105
2019-08-15,4,48272.2,107
2019-08-15,5,49073.2,108
2019-08-15,6,49414.4,109
2019-08-15,7,53016.4,112
2019-08-15,8,56291.700000000004,115
2019-08-15,9,58538.9,117
2019-08-15,10,63266.5,120
2019-08-15,11,65646.1,121
2019-08-15,12,67570.8,123
2019-08-15,13,68746.8,124
2019-08-15,14,68746.8,124
2019-08-15,15,68746.8,124
2019-08-15,16,68746.8,124
2019-08-15,17,67945.8,123
