Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,329925.6306,57.923179,6.812378,4293933.119352,1833919.154467,0.0,0.0,0.0,80652.2094,57,6240.69,49041.017129,2934682.970187,0.0,11050665.753435,0.0,13985348.723622,0.0,234061.409258,14219410.13288,15.807822
2019-04-17,942802.36,380955.56,323497.81462,52.23566,7.806571,5126648.864547,2233404.882092,0.0,0.0,0.0,57457.74538,54,6134.67,34475.327219,2897737.484773,0.0,13270761.338417,0.0,16168498.823191,0.0,195268.293926,16363767.117117,17.356519
2019-04-18,862881.3,314907.26,264032.997697,44.09013,6.958777,4155302.742994,1849295.738056,0.0,0.0,0.0,50874.262303,42,4265.73,40109.646611,2395333.512556,0.0,10640942.943405,0.0,13036276.455962,0.0,352009.09309,13388285.549051,15.515791
2019-04-19,804920.02,220292.9,185359.799668,29.917963,7.304515,3908155.709679,1971394.567668,0.0,0.0,0.0,34933.100332,48,5434.86,34040.640509,1873446.95096,0.0,10436296.21952,0.0,12309743.170481,0.0,118695.808216,12428438.978696,15.440589
2019-04-20,817112.45,288057.32,235081.416106,40.389842,7.032163,3963388.444464,1782679.308256,0.0,0.0,0.0,52975.903894,46,3125.55,40624.092669,2194484.684127,0.0,10007777.723154,0.0,12202262.407281,0.0,347035.378213,12549297.785494,15.358104
2019-04-21,837719.14,410082.87,333195.938323,66.041747,5.954553,3459163.350407,1529079.617525,0.0,0.0,0.0,76886.931677,52,4691.67,39239.376682,2670638.358037,0.0,8877545.245663,0.0,11548183.603699,0.0,107251.169835,11655434.773534,13.913296
2019-04-22,919140.12,349402.23,305302.110342,49.736593,7.67553,4883423.290692,2171464.475031,0.0,0.0,0.0,44100.119658,52,6278.1,50098.199776,2719226.088046,0.0,12717511.067458,0.0,15436737.155504,0.0,58766.888814,15495504.044318,16.858696
2019-04-23,902894.16,307343.55,266847.114688,41.95399,8.067437,5059141.853329,2224900.02603,0.0,0.0,0.0,40496.435312,47,4708.2,43789.920437,2493284.925231,0.0,12880667.009015,0.0,15373951.934246,0.0,-89549.024344,15284402.909902,16.928233
2019-04-24,878649.97,191532.51,182700.011493,26.251889,8.74257,5402761.5046,2278897.074126,0.0,0.0,0.0,8832.498507,43,5880.78,36465.018364,2623375.839891,0.0,14760304.979009,0.0,17383680.8189,0.0,297848.576782,17681529.395682,20.123519
2019-04-25,927075.66,196528.75,166506.820444,21.892406,9.875635,6407124.441245,2748336.115993,0.0,0.0,0.0,30021.929556,32,4693.86,39862.822994,2131526.695498,0.0,16195857.87602,0.0,18327384.571518,0.0,329374.016733,18656758.588251,20.124311
2019-04-26,931579.41,243983.66,200244.091917,27.380613,9.124318,5894483.66027,2605542.702913,0.0,0.0,0.0,43739.568083,31,3265.17,37506.543997,2290168.48949,0.0,15183623.372745,0.0,17473791.862235,0.0,168894.260522,17642686.122756,18.938467
2019-04-27,916084.78,327581.56,273240.904648,42.505018,8.051707,5137098.545077,2238947.304478,0.0,0.0,0.0,54340.655352,52,6266.34,49879.28315,2817981.813744,0.0,13348623.829239,0.0,16166605.642982,0.0,526268.67763,16692874.320613,18.221975
2019-04-28,926042.62,352099.21,291477.656761,45.933462,7.737327,4973967.137421,2191127.055486,0.0,0.0,0.0,60621.553239,48,4923.45,46572.14212,2870668.946469,0.0,13107040.740034,0.0,15977709.686503,0.0,318555.348899,16296265.035403,17.597748
2019-04-29,997844.7,361387.11,313405.858512,45.790192,8.784886,6150503.016275,2615449.04387,0.0,0.0,0.0,47981.251488,53,6293.37,37283.209711,3138498.591537,0.0,15888601.319287,0.0,19027099.910825,0.0,96272.465403,19123372.376228,19.164678
2019-04-30,1023376.23,339611.6,299349.347366,41.34506,8.970398,6397533.155616,2782558.619544,0.0,0.0,0.0,40262.252634,50,5238.87,45912.876908,3178649.807673,0.0,16799654.9885,0.0,19978304.796173,0.0,376174.114025,20354478.910198,19.889537
2019-05-01,1027832.85,272609.15,246293.48985,31.513895,9.854217,7076845.120739,3051642.883339,0.0,0.0,0.0,26315.66015,36,4906.26,43955.143529,3454093.862059,0.0,18792775.824862,0.0,22246869.686921,0.0,-4127.988929,22242741.697992,21.640427
2019-05-02,961251.33,326346.41,283699.868703,41.871339,8.130657,5498724.974957,2316879.800009,0.0,0.0,0.0,42646.541297,44,4499.55,40323.358547,2727380.807224,0.0,13714842.754143,0.0,16442223.561367,0.0,636502.093382,17078725.654749,17.76718
2019-05-03,919062.55,257892.76,236093.125347,34.568623,8.646156,5489310.503446,2457047.734106,0.0,0.0,0.0,21799.634653,35,4984.08,32351.483561,2686558.708703,0.0,14441999.771929,0.0,17128558.480631,0.0,134376.171846,17262934.652478,18.783199
2019-05-04,906419.05,206173.12,180185.189673,24.810905,9.129025,5677945.656039,2596776.654383,0.0,0.0,0.0,25987.930327,29,3431.22,32907.409775,1977784.488242,0.0,14670646.222587,0.0,16648430.710829,0.0,628481.179089,17276911.889919,19.060623
2019-05-05,940344.43,307713.43,251978.872838,36.605387,8.593339,5540032.562757,2540665.547676,0.0,0.0,0.0,55734.557162,40,3992.13,49492.237356,2757497.209616,0.0,14885991.164654,0.0,17643488.374269,0.0,215555.641501,17859044.015771,18.992024
2019-05-06,991137.55,372300.69,296556.004279,42.695635,9.063915,6225682.619303,2757904.179186,0.0,0.0,0.0,75744.685721,57,6313.23,43108.337211,2746090.38798,0.0,16152935.452285,0.0,18899025.840265,0.0,540647.153798,19439672.994063,19.613497
2019-05-07,1006860.95,353454.0,287737.970785,40.012345,9.434615,6753498.25903,2745846.773188,0.0,0.0,0.0,65716.029215,55,5831.52,56206.775078,3066115.314765,0.0,17249368.76306,0.0,20315484.077825,0.0,216925.021907,20532409.099732,20.392497
2019-05-08,963814.43,348724.19,287675.144275,42.546728,7.942187,5295132.95462,2359661.138172,0.0,0.0,0.0,61049.045725,44,5602.23,47528.33435,2972889.144255,0.0,13779147.01805,0.0,16752036.162304,0.0,502675.05808,17254711.220384,17.902524
2019-05-09,989942.06,329651.16,258975.230293,35.429136,8.532021,5861063.648164,2585142.802581,0.0,0.0,0.0,70675.929707,42,3344.88,48199.309136,3001352.295134,0.0,14906293.931588,0.0,17907646.226722,0.0,388725.861495,18296372.088218,18.482266
2019-05-10,851053.45,309370.28,278353.910365,48.60383,6.436997,3687694.208945,1790533.926544,0.0,0.0,0.0,31016.369635,46,5207.76,41795.647082,2717857.564128,0.0,9345697.315485,0.0,12063554.879613,0.0,186545.521155,12250100.400768,14.394044
2019-05-11,808183.72,135470.21,122012.086765,17.78157,8.609069,4706575.412197,2251133.675369,0.0,0.0,0.0,13458.123235,23,3417.54,30122.395933,1659516.085568,0.0,12350053.170586,0.0,14009569.256154,0.0,-4571.955541,14004997.300613,17.328977
2019-05-12,833633.79,145212.74,134548.03759,19.246285,8.881194,5128721.344174,2274942.018816,0.0,0.0,0.0,10664.70241,26,3976.17,26950.761569,1979230.9764,0.0,13601573.196062,0.0,15580804.172463,0.0,443120.882802,16023925.055264,19.22178
2019-05-13,938479.93,215608.85,188134.073676,25.072981,9.783869,6335646.197485,2846318.280527,0.0,0.0,0.0,27474.776324,30,4036.74,33226.338542,2304314.047983,0.0,16664771.211652,0.0,18969085.259634,0.0,435516.071019,19404601.330653,20.676629
2019-05-14,985031.01,182301.18,164874.699182,20.102839,11.092972,7894771.377576,3032149.780921,0.0,0.0,0.0,17426.480818,38,5560.02,37515.570924,2419957.062771,0.0,19937084.712797,0.0,22357041.775568,0.0,461394.988747,22818436.764315,23.165196
2019-05-15,1026219.8,191721.25,175400.635634,20.615501,11.749526,8799842.935578,3257753.244556,0.0,0.0,0.0,16320.614366,40,5801.76,42701.100362,2761671.055291,0.0,23447951.971984,0.0,26209623.027274,0.0,568458.204635,26778081.23191,26.093904
2019-05-16,1049475.56,321515.03,270526.108638,34.72961,10.486954,7977852.193638,3027949.282105,0.0,0.0,0.0,50988.921362,58,5916.45,48046.177982,3156145.655003,0.0,20569804.789118,0.0,23725950.44412,0.0,-63341.491605,23662608.952515,22.54708
2019-05-17,1079090.59,416851.86,337298.445871,45.470749,9.772637,7598053.567452,2947507.333358,0.0,0.0,0.0,79553.414129,45,6676.32,54256.525922,3685584.776188,0.0,19756962.236148,0.0,23442547.012336,0.0,-60840.044028,23381706.968308,21.667974
2019-05-18,1004967.81,396895.16,323661.142942,47.505941,8.126189,5814117.992585,2352440.474038,0.0,0.0,0.0,73234.017058,36,4034.22,39744.537182,3396959.18326,0.0,14058660.786468,0.0,17455619.969728,0.0,315211.143193,17770831.112921,17.682985
2019-05-19,1065190.92,257576.04,225102.205948,26.795052,10.716762,8173120.899112,3242276.394135,0.0,0.0,0.0,32473.834052,42,5017.17,40355.579849,3251536.258462,0.0,21537513.974614,0.0,24789050.233076,0.0,366159.018416,25155209.251492,23.615681
2019-05-20,1158131.48,327815.72,278420.081499,31.649025,13.115926,11516510.689758,3673456.411709,0.0,0.0,0.0,49395.638501,64,9582.97,57561.053763,3714129.337755,0.0,30116382.247884,0.0,33830511.585639,0.0,1074754.499953,34905266.085592,30.139295
2019-05-21,1091410.6,372057.24,303129.303174,38.454458,9.937404,7758900.710525,3086887.080094,0.0,0.0,0.0,68927.936826,45,5231.76,48365.051835,3497473.048048,0.0,19413966.93382,0.0,22911439.981868,0.0,293772.13162,23205212.113488,21.26167
2019-05-22,1167004.64,327805.49,294428.625242,33.742461,12.491668,11045659.904021,3532174.354272,0.0,0.0,0.0,33376.864758,48,7277.82,42722.069442,4266902.707435,0.0,27213479.7965,0.0,31480382.503936,0.0,213983.269724,31694365.77366,27.158732
2019-05-23,1207431.9,352435.62,300432.274165,33.123748,14.144886,13147736.389642,3931249.590821,0.0,0.0,0.0,52003.345835,59,8606.67,58869.121008,4816345.621618,0.0,37340006.17899,0.0,42156351.800608,0.0,621971.379714,42778323.180322,35.429181
2019-05-24,1185149.96,388368.84,321475.952299,37.221909,12.716238,11514648.264976,3556000.120994,0.0,0.0,0.0,66892.887701,60,7399.5,55935.184954,3862728.956713,0.0,27828698.736329,0.0,31691427.693042,0.0,370997.017405,32062424.710447,27.053475
2019-05-25,1124480.34,414428.9,339755.65411,43.29616,11.596494,9832221.837211,3207807.768677,0.0,0.0,0.0,74673.24589,52,6842.64,55029.71359,3571407.418105,0.0,22496101.640924,0.0,26067509.059029,0.0,286053.875803,26353562.934832,23.436215
2019-05-26,1093137.87,427524.11,334047.026995,44.006199,10.037248,8017349.942433,2954746.007533,0.0,0.0,0.0,93477.083005,56,6393.69,52413.437108,3582299.995453,0.0,20583667.669014,0.0,24165967.664466,0.0,536569.10728,24702536.771746,22.597824
2019-05-27,1118582.31,417178.29,336858.14017,43.091688,10.43156,8565995.808028,3102563.024482,0.0,0.0,0.0,80320.14983,47,6574.77,47543.957955,3701561.953313,0.0,22300158.256799,0.0,26001720.210113,0.0,231083.204247,26232803.41436,23.451831
2019-05-28,1166945.48,379896.45,317863.401161,37.436122,11.173151,9566750.879951,3471706.752514,0.0,0.0,0.0,62033.048839,48,7532.79,46259.811026,3882691.102662,0.0,24941174.21534,0.0,28823865.318002,0.0,756062.968316,29579928.286317,25.348166
2019-05-29,1144835.01,260637.74,241015.345718,26.666309,11.760855,9748038.923512,3716199.762532,0.0,0.0,0.0,19622.394282,43,5649.81,40335.429104,4103443.545978,0.0,25688740.001174,0.0,29792183.547152,0.0,263342.507402,30055526.054554,26.253151
2019-05-30,1118495.38,250770.27,231151.873772,26.049875,11.6306,9463334.022023,3545438.298693,0.0,0.0,0.0,19618.396228,44,5928.06,38616.115377,3640176.210606,0.0,25368990.753849,0.0,29009166.964455,0.0,868448.656484,29877615.620939,26.712328
2019-05-31,1109805.88,239149.1,218777.819088,24.553415,11.704421,9423616.10003,3566019.447471,0.0,0.0,0.0,20371.280912,36,5577.06,39814.891942,3335242.239274,0.0,25249091.251117,0.0,28584333.490391,0.0,879928.038058,29464261.52845,26.549023
2019-06-01,1123962.17,256920.26,228803.19622,25.560063,13.954725,12092393.270132,3592190.033194,0.0,0.0,0.0,28117.06378,43,6939.72,51045.807202,4081468.934183,0.0,32390238.368725,0.0,36471707.302908,0.0,881552.983648,37353260.286556,33.233557
2019-06-02,1113020.44,287001.04,257438.187246,30.089239,11.144918,8994053.090726,3410468.455185,0.0,0.0,0.0,29562.852754,48,6596.67,45846.569591,3536354.039684,0.0,23399293.236938,0.0,26935647.276623,0.0,431095.346702,27366742.623325,24.587817
2019-06-03,1220813.12,279756.27,252355.198844,26.057425,32.022169,35154309.104372,3938775.121722,0.0,0.0,0.0,27401.071156,51,8102.61,48372.01659,4695038.851167,0.0,40049849.313598,0.0,44744888.164765,0.0,1493918.103643,46238806.268408,37.875417
2019-06-04,1151602.01,305192.7,271592.61512,30.862468,54.899588,59607361.051003,3615114.576509,0.0,0.0,0.0,33600.08488,50,6064.5,48210.762633,3373719.629375,0.0,22377297.850636,0.0,25751017.480012,0.0,566937.642422,26317955.122434,22.853342
2019-06-05,1105284.69,187384.88,175861.691361,18.921599,38.994645,39382327.865681,3717855.890891,0.0,0.0,0.0,11523.188639,34,6317.37,37873.332346,3698753.901201,0.0,25003822.531664,0.0,28702576.432864,0.0,994937.991134,29697514.423998,26.868656
2019-06-06,1150902.45,190700.79,172172.159138,17.591379,15.598845,13881781.605239,4070966.886111,0.0,0.0,0.0,18528.630862,34,5904.9,44609.831409,3772312.394667,0.0,36877491.470052,0.0,40649803.864719,0.0,1100789.619693,41750593.484412,36.276396
2019-06-07,1166036.46,170759.98,158190.928852,15.69595,13.969552,11641699.952113,4647306.611075,0.0,0.0,0.0,12569.051148,32,6449.91,41967.54354,4291558.145323,0.0,34566273.506012,0.0,38857831.651335,0.0,546361.398363,39404193.049698,33.793277
2019-06-08,1190966.97,168964.41,154572.390992,14.914435,16.722863,15317050.574461,4599327.149646,0.0,0.0,0.0,14392.019008,40,7522.2167,50272.522125,4684704.823994,0.0,48015319.880913,0.0,52700024.704907,0.0,1483204.162549,54183228.867457,45.495157
2019-06-09,1173839.78,287082.04,246660.494144,26.603322,12.452666,10619760.29209,3997673.915285,0.0,0.0,0.0,40421.545856,47,7091.253271,46997.810225,4309296.116497,0.0,28959544.618001,0.0,33268840.734498,0.0,740316.507836,34009157.242333,28.972572
2019-06-10,1122215.94,320545.46,270370.810248,31.739433,10.714144,8594136.547738,3429446.283275,0.0,0.0,0.0,50174.649752,34,5856.51,47527.156111,3956234.748663,0.0,21950270.078314,0.0,25906504.826977,0.0,401967.036072,26308471.863049,23.443324
2019-06-11,1038100.77,184127.08,160949.197119,18.349075,11.506437,8439856.264417,3504984.431735,0.0,0.0,0.0,23177.882881,34,4575.87,32356.601699,2414824.430094,0.0,22078196.739646,0.0,24493021.169739,0.0,633985.859399,25127007.029138,24.204786
2019-06-12,1092182.48,205579.71,173855.340939,18.931744,12.285217,9688066.32876,3729632.454637,0.0,0.0,0.0,31724.369061,33,5979.75,40300.282824,2935943.67926,0.0,25967636.86505,0.0,28903580.54431,0.0,820505.289667,29724085.833976,27.215311
2019-06-13,1138279.45,250215.79,209662.521235,22.577934,13.431734,11463317.732901,3825749.235249,0.0,0.0,0.0,40553.268765,37,5603.67,43593.927312,3082981.434198,0.0,28608746.729837,0.0,31691728.164034,0.0,394274.371707,32086002.535741,28.188159
2019-06-14,1180057.31,394494.8,316500.051294,36.650731,13.37007,12264092.774795,3513355.658645,0.0,0.0,0.0,77994.748706,52,7714.23,49666.745111,4112621.728637,0.0,28367169.66527,0.0,32479791.393907,0.0,745223.196172,33225014.590079,28.155425
2019-06-15,1217751.12,398468.97,338094.518952,38.43483,14.430306,13946576.962742,3625944.542938,0.0,0.0,0.0,60374.451048,59,8636.88,62095.264015,4852216.968318,0.0,32140099.988464,0.0,36992316.956782,0.0,577797.689343,37570114.646126,30.852047
2019-06-16,1078815.54,318507.72,292382.599277,37.178326,9.912637,7723633.382902,2970273.196102,0.0,0.0,0.0,26125.120723,48,5844.69,56739.381512,4043641.802355,0.0,18515296.105382,0.0,22558937.907738,0.0,481663.929161,23040601.836898,21.357314
2019-06-17,1104497.23,211262.0,199120.838329,21.993156,13.85794,11659620.613065,3646435.923266,0.0,0.0,0.0,12141.161671,54,9651.99,46125.779355,4489092.797559,0.0,35416955.948764,0.0,39906048.746323,0.0,563472.776949,40469521.523272,36.640673
2019-06-18,1222817.27,258002.17,233044.692984,23.545277,31.217028,33978246.60238,4194474.518385,0.0,0.0,0.0,24957.477016,47,7271.34,46000.372243,4983344.100521,0.0,43090251.345535,0.0,48073595.446057,0.0,1483525.543937,49557120.989993,40.527004
2019-06-19,1298147.06,292969.59,264413.832651,25.578537,54.236073,65784132.134194,4622267.08944,0.0,0.0,0.0,28555.757349,56,10216.53,66941.570182,6327097.314283,0.0,48528168.092211,0.0,54855265.406493,0.0,2084390.960425,56939656.366918,43.862254
2019-06-20,1321805.26,335708.09,296319.04782,28.895469,45.344697,55494193.634755,4442665.364009,0.0,0.0,0.0,39389.04218,52,7239.0467,51049.570051,6554744.79508,0.0,43954826.358502,0.0,50509571.153582,0.0,1807542.043674,52317113.197255,39.580046
2019-06-21,1351889.61,412207.03,335746.131422,33.041213,18.063067,19739173.818304,4680098.684512,0.0,0.0,0.0,76460.898578,45,8579.77,52828.834263,6425078.249267,0.0,44537005.179421,0.0,50962083.428688,0.0,1521465.789352,52483549.218041,38.822363
2019-06-22,1257040.08,404860.66,338151.189386,36.800008,14.088059,13758828.706349,3950425.856956,0.0,0.0,0.0,66709.470614,50,7607.61,48134.504338,4434091.698743,0.0,32255941.442896,0.0,36690033.141639,0.0,636719.927644,37326753.069283,29.694163
2019-06-23,1255677.1,363447.34,313239.719089,33.237192,28.996582,32356300.958158,4054042.984064,0.0,0.0,0.0,50207.620911,50,8592.2267,49960.627362,5596899.805233,0.0,38974337.468045,0.0,44571237.273278,0.0,784485.142206,45355722.415483,36.12053
2019-06-24,1123089.52,283031.52,251170.551717,28.806639,55.749661,59140790.261286,3471069.978,0.0,0.0,0.0,31860.968283,51,5971.65,47021.244376,3139824.401863,0.0,20823504.67543,0.0,23963329.077293,0.0,184403.793298,24147732.870591,21.501165
2019-06-25,1133198.67,310665.17,267916.292829,30.962874,45.221074,47772042.825608,3472418.485825,0.0,0.0,0.0,42748.877171,51,7010.64,74124.164646,3673787.241649,0.0,27114747.641214,0.0,30788534.882863,0.0,555297.954753,31343832.837616,27.65961
2019-06-26,1172215.71,361471.62,301242.969043,34.586957,14.055983,12901681.104021,3574963.282876,0.0,0.0,0.0,60228.650957,62,8352.36,58382.649214,4158699.289398,0.0,30762157.722609,0.0,34920857.012007,0.0,74755.927184,34995612.939191,29.854243
2019-06-27,1196277.87,338119.02,279860.454474,30.538535,14.618594,13817108.922875,3670791.318448,0.0,0.0,0.0,58258.565526,37,7142.16,47208.922231,4237861.080987,0.0,32950485.997988,0.0,37188347.078975,0.0,1007346.592892,38195693.671867,31.928781
2019-06-28,1221506.46,285902.38,249205.002328,25.630426,38.705898,43209152.841857,4070352.051884,0.0,0.0,0.0,36697.377672,54,8763.64,50705.386729,5365071.559672,0.0,42646988.843512,0.0,48012060.403183,0.0,940091.031152,48952151.434336,40.075229
2019-06-29,1159519.54,193707.72,182085.337213,18.62891,59.246305,64723166.186369,3974081.87802,0.0,0.0,0.0,11622.382787,48,8130.0,46155.664939,3949061.657327,0.0,38168762.117737,0.0,42117823.775065,0.0,1144510.369277,43262334.144341,37.310569
2019-06-30,1078039.57,198231.53,183677.859624,20.537313,33.143103,32207092.63084,3522483.36284,0.0,0.0,0.0,14553.670376,54,7578.18,44334.42657,3663655.158346,0.0,27633090.675384,0.0,31296745.833729,0.0,693712.638143,31990458.471873,29.674661
2019-07-01,1212263.74,291330.85,264541.447412,27.913393,15.602499,15074931.637357,3839412.159722,0.0,0.0,0.0,26789.402588,54,8111.91,48231.111242,5298379.244966,0.0,38842129.39385,0.0,44140508.638815,0.0,927954.217035,45068462.85585,37.17711
2019-07-02,1226122.82,349940.55,308165.790332,33.57083,31.421162,34729841.047353,3796362.737076,0.0,0.0,0.0,41774.759668,60,8479.956603,52828.312667,5545203.075573,0.0,39182606.574186,0.0,44727809.649759,0.0,1180886.829537,45908696.479296,37.442168
2019-07-03,1190480.32,382379.96,325339.039719,37.605308,54.262679,60921844.569356,3676807.483744,0.0,0.0,0.0,57040.920281,59,7573.32,55297.496624,3927340.811145,0.0,25020620.313723,0.0,28947961.124869,0.0,354344.689304,29302305.814173,24.613852
2019-07-04,1188746.85,385687.35,326647.501234,37.889775,38.308782,42055856.225018,3483588.072294,0.0,0.0,0.0,59039.848766,52,9366.12,62985.072288,4163339.156125,0.0,27271404.632329,0.0,31434743.788455,0.0,364640.23585,31799384.024304,26.750341
2019-07-05,1261435.6,382682.91,330890.32885,35.558757,15.310449,15428249.199871,3884896.346081,0.0,0.0,0.0,51792.58115,49,8284.14,48319.444216,5725622.754937,0.0,40017946.819393,0.0,45743569.57433,0.0,799967.905341,46543537.479671,36.897276
2019-07-06,1221696.84,283077.71,255889.672254,26.494903,32.280395,35470342.119012,3966514.543231,0.0,0.0,0.0,27188.037746,58,8963.55,47998.33587,5087685.636925,0.0,42248460.696977,0.0,47336146.333902,0.0,1279627.308188,48615773.64209,39.793648
2019-07-07,1231574.27,199201.88,185224.397936,17.701956,56.52709,65015687.199392,4601622.963656,0.0,0.0,0.0,13977.482064,42,8204.46,52893.428664,5353846.130833,0.0,47800329.739945,0.0,53154175.870778,0.0,1619424.141233,54773600.012011,44.47446
2019-07-08,1289487.63,229863.17,209699.035751,19.420379,43.065591,50767520.541815,4765026.77275,0.0,0.0,0.0,20164.134249,50,8112.840146,50581.238961,6969478.315502,0.0,53684892.51065,0.0,60654370.826152,0.0,2612539.43031,63266910.256462,49.063604
2019-07-09,1327142.9,309879.46,276987.830795,26.375898,20.122786,22091583.23282,4614229.551851,0.0,0.0,0.0,32891.629205,63,10187.1267,69131.978293,9279080.85193,0.0,68193180.809485,0.0,77472261.661415,0.0,2570952.613327,80043214.274742,60.312431
2019-07-10,1339543.3,239978.15,226028.821086,20.298687,36.374514,43696382.147597,5028854.666698,0.0,0.0,0.0,13949.328914,66,13384.4,76631.695756,10253677.883111,0.0,82065967.556004,0.0,92319645.439114,0.0,1650218.713866,93969864.152981,70.150673
2019-07-11,1296943.19,205015.08,184214.340376,16.555187,55.79802,67317811.254417,5049051.052126,0.0,0.0,0.0,20800.739624,40,8566.39,46153.023572,5113499.704702,0.0,47625765.608042,0.0,52739265.312744,0.0,1739433.590664,54478698.903408,42.005463
2019-07-12,1289580.28,166455.85,149514.044284,13.114505,46.572811,54634774.056438,5424604.540748,0.0,0.0,0.0,16941.805716,34,6042.0,46496.106466,6064401.446806,0.0,57624609.970663,0.0,63689011.417469,0.0,2613331.906672,66302343.324141,51.413894
2019-07-13,1228897.03,211222.64,183595.415842,17.56387,16.653497,15732886.83726,4732545.571088,0.0,0.0,0.0,27627.224158,35,5601.84,49023.773457,4604635.597035,0.0,41722148.02138,0.0,46326783.618415,0.0,1174600.720125,47501384.338541,38.653673
2019-07-14,1196382.49,201684.87,183575.636208,18.125434,13.722946,11822212.128183,4595679.583663,0.0,0.0,0.0,18109.233792,25,4709.28,43079.068677,4744496.614998,0.0,33574797.374647,0.0,38319293.989645,0.0,1033350.608685,39352644.598329,32.89303
2019-07-15,1300762.26,178970.09,170012.042231,15.035331,36.855405,42541158.003064,5398961.304291,0.0,0.0,0.0,8958.047769,40,7395.18,48863.57251,7782794.415762,0.0,76440330.077054,0.0,84223124.492816,0.0,2890945.198915,87114069.691731,66.971554
2019-07-16,1365831.71,329631.01,286255.860513,26.515586,52.867133,67357514.921108,4850091.533796,0.0,0.0,0.0,43375.149487,31,6788.37,48328.056789,6557176.295625,0.0,50132671.434729,0.0,56689847.730354,0.0,2512168.833812,59202016.564166,43.34503
2019-07-17,1361422.65,377369.48,317960.828274,30.471726,46.225654,58014372.068817,4918280.343269,0.0,0.0,13.444816,59408.651726,40,7779.37,63512.266574,6976624.429001,0.0,49927940.504129,0.0,56904564.93313,0.0,721183.425161,57625748.358291,42.327596
2019-07-18,1360843.01,420729.72,348602.982767,34.438767,15.57081,16545772.323397,4643656.008258,0.0,0.0,0.0,72126.737233,69,9080.94,51866.107638,7344119.062715,0.0,47987952.035821,0.0,55332071.098536,0.0,1903495.204892,57235566.303428,42.058905
2019-07-19,1355135.12,409317.52,344015.419923,34.023214,15.912244,17010633.109384,4552607.789684,0.0,0.0,0.0,65302.100077,73,9813.1469,48434.937709,6786209.100038,0.0,45808761.438278,0.0,52594970.538316,0.0,1837312.123832,54432282.662148,40.167421
2019-07-20,1316985.13,397398.91,332635.776121,33.792451,34.415098,40993786.193344,4330385.677116,0.0,0.0,0.0,64763.133879,55,7806.09,52588.583469,6063571.854576,0.0,42914677.835379,0.0,48978249.689955,0.0,1216096.77042,50194346.460375,38.11307
2019-07-21,1277120.47,326073.51,295719.552512,30.13239,54.234013,64984347.802077,4279020.692233,0.0,0.0,0.0,30353.957488,60,8485.44,55179.102768,5645333.106903,0.0,41662228.128708,0.0,47307561.235611,0.0,1456374.515206,48763935.750817,38.182722
2019-07-22,1294313.26,287650.47,242622.429595,23.069749,45.405041,54122288.209679,4646058.033501,0.0,0.0,0.0,45028.040405,54,7175.991368,47554.797448,5564481.03334,0.0,43651403.448983,0.0,49215884.482323,0.0,1587081.273836,50802965.756159,39.250904
2019-07-23,1199486.12,295466.45,248769.050291,26.166465,14.772375,13725760.530602,3993498.230588,0.0,0.0,0.0,46697.399709,36,6726.6467,48048.830433,4016394.735993,0.0,33471418.315885,0.0,37487813.051878,0.0,1046622.640404,38534435.692282,32.125787
2019-07-24,1147856.56,168400.95,155491.506089,15.668781,16.659318,15020815.482306,4101691.491876,0.0,0.0,0.0,12909.443911,38,6924.73,40196.718555,4132298.568183,0.0,40830602.035531,0.0,44962900.603715,0.0,1048131.149072,46011031.752787,40.084304
2019-07-25,1138524.89,194448.61,175492.950808,18.222963,15.343123,13536227.210201,3932300.54182,0.0,0.0,0.0,18955.659192,45,6421.98,43130.78352,4230140.327837,0.0,37104540.681949,0.0,41334681.009785,0.0,1155490.281458,42490171.291243,37.320371
2019-07-26,1171805.5,198895.66,180477.793864,18.205664,16.866794,15624596.021287,4140006.239533,0.0,0.0,0.0,18417.866136,44,7457.295554,41237.120815,4877908.252177,0.0,41822495.705655,0.0,46700403.957832,0.0,1340887.149328,48041291.10716,40.997667
2019-07-27,1212867.17,202905.63,189412.335167,18.507151,31.432966,33842246.271794,4281766.797971,0.0,0.0,0.0,13493.294833,53,7815.72,40123.000802,5481246.799075,0.0,45608712.148875,0.0,51089958.947951,0.0,1743775.744413,52833734.692364,43.561023
2019-07-28,1246961.27,271362.97,247964.459329,24.821346,54.879532,64134166.432852,4298484.798843,0.0,0.0,0.0,23398.510671,39,7281.942172,55606.936427,5237245.42132,0.0,34166425.442024,0.0,39403670.863344,0.0,881826.316438,40285497.179782,32.306935
2019-07-29,1309342.64,248986.05,231421.521176,21.469245,47.01077,56756390.918186,4796814.565572,0.0,0.0,0.0,17564.528824,33,6999.25,48185.145888,6729207.237002,0.0,53444365.99663,0.0,60173573.233632,0.0,1920352.799984,62093926.033616,47.423741
2019-07-30,1340945.43,229624.39,209492.298207,18.515332,22.335291,25084070.930786,4866335.557032,0.0,0.0,0.0,20132.091793,45,8308.93,59014.352536,11287543.254989,0.0,86220030.216817,0.0,97507573.471806,0.0,2921601.734814,100429175.20662,74.894304
