Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-04-16,899517.35,410577.84,331221.140833,58.283187,6.751082,4230250.611278,1842465.175454,0.0,0.0,0.0,79356.699167,57,6064.8,40286.923313,2900113.885067,0.0,10750600.47841,0.0,13650714.363477,0.0,311540.964674,13962255.328152,15.521941
2019-04-17,942802.36,380955.56,331026.576776,54.109134,7.68684,5036151.888849,2211018.749834,0.0,0.0,0.0,49928.983224,45,6078.06,38974.507174,2943207.739775,0.0,13166641.837436,0.0,16109849.577211,0.0,-90769.958217,16019079.618994,16.99092
2019-04-18,862881.3,314907.26,269585.930095,45.438738,6.905058,4152853.2399,1805392.483591,0.0,0.0,0.0,45321.329905,37,3843.0,44476.519145,2514322.436505,0.0,10510800.830964,0.0,13025123.267468,0.0,239283.844039,13264407.111507,15.372227
2019-04-19,804920.02,220292.9,189321.187929,30.753988,7.224338,3873920.764034,1941093.601347,0.0,0.0,0.0,30971.712071,53,5586.21,36347.185896,2007506.041825,0.0,10342492.126672,0.0,12349998.168498,0.0,140810.360444,12490808.528941,15.518074
2019-04-20,817112.45,288057.32,238470.373322,41.212069,6.979921,3967876.316776,1735503.769809,0.0,0.0,0.0,49586.946678,41,3191.88,43726.443464,2248634.554913,0.0,9935701.122087,0.0,12184335.677,0.0,448962.072033,12633297.749033,15.460905
2019-04-21,837719.14,410082.87,343144.215603,69.381644,5.851347,3418712.545643,1483073.02509,0.0,0.0,0.0,66938.654397,55,4703.28,37403.506164,2699220.837857,0.0,8728343.890107,0.0,11427564.727963,0.0,330590.263837,11758154.9918,14.035915
2019-04-22,919140.12,349402.23,313801.405752,51.838978,7.578564,4821859.209181,2143902.788608,0.0,0.0,0.0,35600.824248,56,6124.98,57939.629382,2842592.312227,0.0,12671589.282679,0.0,15514181.594906,0.0,259367.226631,15773548.821537,17.161202
2019-04-23,902894.16,307343.55,277217.188805,44.306759,8.059298,5287500.273913,1989193.189921,0.0,0.0,0.0,30126.361195,81,7636.47,42568.307049,2582807.587516,0.0,12420237.531589,0.0,15003045.119105,0.0,-91656.934085,14911388.18502,16.515101
2019-04-24,878649.97,191532.51,187320.590024,27.095708,8.852169,5481132.977554,2296825.329009,0.0,0.0,0.0,4211.919976,45,6317.58,37776.313872,2693033.519332,0.0,14845666.939599,0.0,17538700.458931,0.0,655234.029321,18193934.488251,20.706692
2019-04-25,927075.66,196528.75,168738.905954,22.251184,9.827602,6319601.624885,2791328.966034,0.0,0.0,0.0,27789.844046,38,4837.17,44914.201246,2174031.310572,0.0,16099221.93026,0.0,18273253.240832,0.0,608942.11638,18882195.357211,20.36748
2019-04-26,931579.41,243983.66,201051.687665,27.521432,9.120381,5867793.538018,2628565.978102,0.0,0.0,0.0,42931.972335,29,2967.03,39168.53799,2337043.332705,0.0,15301414.987435,0.0,17638458.32014,0.0,30397.567879,17668855.888018,18.966559
2019-04-27,916084.78,327581.56,282741.103815,44.642603,7.857757,5034849.744563,2163521.590339,0.0,0.0,0.0,44840.456185,55,5984.46,45611.509961,2944685.712002,0.0,13114055.889528,0.0,16058741.60153,0.0,481629.773826,16540371.375356,18.055503
2019-04-28,926042.62,352099.21,305121.774263,49.140205,7.660801,4909780.961005,2184447.114722,0.0,0.0,0.0,46977.435737,53,5643.0,52419.993265,2905234.838827,0.0,12957494.372615,0.0,15862729.211441,0.0,-310442.064968,15552287.146473,16.794354
2019-04-29,997844.7,361387.11,321782.527235,47.596588,8.648355,6024535.981611,2605178.740111,0.0,0.0,0.0,39604.582765,55,6434.49,40504.104909,3166354.428181,0.0,15654998.684545,0.0,18821353.112726,0.0,176862.266632,18998215.379358,19.039251
2019-04-30,1023376.23,339611.6,302243.799071,41.912385,8.876684,6313187.415298,2770999.696133,0.0,0.0,0.0,37367.800929,50,5332.44,45982.122984,3278998.178223,0.0,16710421.830403,0.0,19989420.008627,0.0,438058.901334,20427478.909961,19.960869
2019-05-01,1027832.85,272609.15,254156.702191,32.850528,9.763737,7032234.342486,3003254.97567,0.0,0.0,0.0,18452.447809,44,5454.42,48536.095828,3490513.734403,0.0,18628508.06855,0.0,22119021.802953,0.0,404944.732969,22523966.535922,21.914036
2019-05-02,961251.33,326346.41,292832.411746,43.809713,8.000464,5413468.263457,2276988.224182,0.0,0.0,0.0,33513.998254,47,4433.58,43419.59139,2841779.438179,0.0,13461817.866626,0.0,16303597.304805,0.0,486780.251493,16790377.556298,17.467209
2019-05-03,919062.55,257892.76,241113.581064,35.565152,8.608252,5488307.634285,2423213.98099,0.0,0.0,0.0,16779.178936,35,5022.06,31044.777905,2741791.371313,0.0,14398709.711689,0.0,17140501.083002,0.0,286551.752764,17427052.835766,18.96177
2019-05-04,906419.05,206173.12,180712.405755,24.901578,9.111441,5681802.762904,2576981.035184,0.0,0.0,0.0,25460.714245,31,3447.75,34426.055873,2056727.215115,0.0,14668713.715371,0.0,16725440.930486,0.0,401099.454542,17126540.385028,18.894727
2019-05-05,940344.43,307713.43,256516.306079,37.51181,8.524316,5505574.359822,2510218.740092,0.0,0.0,0.0,51197.123921,43,4508.1,45416.495964,2801863.295927,0.0,14720928.697287,0.0,17522791.993214,0.0,250853.99017,17773645.983384,18.901208
2019-05-06,991137.55,372300.69,307226.778765,44.922056,8.94264,6146648.261492,2716737.606392,0.0,0.0,0.0,65073.911235,63,6555.12,48776.125887,2772240.760442,0.0,15894457.472915,0.0,18666698.233357,0.0,414055.337942,19080753.571299,19.251368
2019-05-07,1006860.95,353454.0,297359.346426,41.911018,9.363852,6719939.86258,2708157.271848,0.0,0.0,0.0,56094.653574,64,6482.04,57231.869898,3107118.752181,0.0,17039017.126762,0.0,20146135.878943,0.0,385041.097426,20531176.976369,20.391273
2019-05-08,963814.43,348724.19,295160.862784,44.142569,7.827576,5276614.2111,2267716.008494,0.0,0.0,0.0,53563.327216,50,5563.5,43445.417367,3034437.927733,0.0,13721027.478526,0.0,16755465.406259,0.0,257710.551886,17013175.958145,17.651921
2019-05-09,989942.06,329651.16,266074.614937,36.757367,8.525079,5842301.802239,2597032.912768,0.0,0.0,0.0,63576.545063,45,3852.51,40493.848084,3094407.354986,0.0,14908040.398266,0.0,18002447.753252,0.0,677066.289779,18679514.043032,18.8693
2019-05-10,851053.45,309370.28,283282.17705,49.893714,6.383398,3657044.096982,1775568.368135,0.0,0.0,0.0,26088.10295,52,5622.87,44560.681925,2758404.280537,0.0,9310513.318154,0.0,12068917.598691,0.0,134391.058685,12203308.657376,14.339063
2019-05-11,808183.72,135470.21,122848.294221,17.92528,8.600619,4699987.437007,2250893.071774,0.0,0.0,0.0,12621.915779,21,3319.17,30485.343371,1708428.548755,0.0,12337292.611383,0.0,14045721.160138,0.0,433682.61733,14479403.777467,17.915981
2019-05-12,833633.79,145212.74,135868.198718,19.471897,8.86186,5111743.83678,2275801.769226,0.0,0.0,0.0,9344.541282,22,3549.66,29476.953051,2003803.161987,0.0,13616049.522699,0.0,15619852.684687,0.0,200292.162193,15820144.84688,18.977332
2019-05-13,938479.93,215608.85,188417.771178,25.120288,9.776572,6342391.607098,2832725.058753,0.0,0.0,0.0,27191.078822,33,4036.59,34533.323372,2334225.381234,0.0,16624948.874539,0.0,18959174.255773,0.0,539442.18082,19498616.436593,20.776807
2019-05-14,985031.01,182301.18,165053.96111,20.129095,11.064711,7772275.779596,3126807.54186,0.0,0.0,0.0,17247.21889,32,4891.47,41705.561127,2550788.195805,0.0,20091868.871537,0.0,22642657.067342,0.0,288375.42876,22931032.496101,23.279503
2019-05-15,1026219.8,191721.25,176583.682685,20.783448,11.83025,8872219.619799,3268217.535189,0.0,0.0,0.0,15137.567315,46,7328.58,40485.066988,2965541.206402,0.0,23551996.676323,0.0,26517537.882725,0.0,419792.628715,26937330.51144,26.249085
2019-05-16,1049475.56,321515.03,277658.874595,35.974718,10.418333,7944819.407851,2988966.261906,0.0,0.0,0.0,43856.155405,59,6091.59,45585.77457,3291740.93407,0.0,20710829.110564,0.0,24002570.044634,0.0,691837.748251,24694407.792885,23.530236
2019-05-17,1079090.59,416851.86,345935.769081,47.184545,9.838056,7799190.334393,2816962.939444,0.0,0.0,0.0,70916.090919,54,6837.12,44092.160998,3735081.08526,0.0,19774199.792007,0.0,23509280.877267,0.0,610699.839254,24119980.716522,22.352137
2019-05-18,1004967.81,396895.16,328222.850068,48.500228,8.060689,5680792.696314,2419940.103131,0.0,0.0,0.0,68672.309932,40,4639.32,50027.70854,3429548.261434,0.0,13839321.693495,0.0,17268869.954928,0.0,280358.851643,17549228.806572,17.462479
2019-05-19,1065190.92,257576.04,225757.59277,26.894047,10.659848,8038638.701209,3316134.472057,0.0,0.0,0.0,31818.44723,42,5168.46,41912.198557,3282625.765013,0.0,21042562.917787,0.0,24325188.6828,0.0,503705.439974,24828894.122774,23.309337
2019-05-20,1158131.48,327815.72,281985.060969,32.184696,13.056288,11454090.962545,3666807.492635,0.0,0.0,0.0,45830.659031,65,9423.78,55870.735448,3718476.986529,0.0,30030139.043702,0.0,33748616.030232,0.0,1049273.301927,34797889.332158,30.046579
2019-05-21,1091410.6,372057.24,316948.018667,40.924898,9.948834,7927231.399265,2931031.865322,0.0,0.0,0.0,55109.221333,48,6191.22,50527.720237,3592198.027464,0.0,19127396.591268,0.0,22719594.618732,0.0,801861.056565,23521455.675297,21.551427
2019-05-22,1167004.64,327805.49,302074.116454,34.924668,12.294306,10874333.187474,3473178.538473,0.0,0.0,0.0,25731.373546,51,7388.52,49528.765465,4163011.795291,0.0,26000546.76477,0.0,30163558.560062,0.0,769515.104187,30933073.664248,26.506384
2019-05-23,1207431.9,352435.62,298857.762565,32.893052,14.157461,13222257.877842,3871912.041812,0.0,0.0,0.0,53577.857435,52,7628.13,64243.983069,4909430.27543,0.0,36516821.433186,0.0,41426251.708616,0.0,623234.983831,42049486.692447,34.825556
2019-05-24,1185149.96,388368.84,324901.261675,37.768294,12.79768,11588168.829234,3579000.944772,0.0,0.0,0.0,63467.578325,66,7915.68,62977.809582,3874491.639858,0.0,27574630.954036,0.0,31449122.593893,0.0,601150.52187,32050273.115763,27.043222
2019-05-25,1124480.34,414428.9,348712.891808,44.950699,11.536622,9875416.264881,3097288.211089,0.0,0.0,0.0,65716.008192,69,8021.64,50140.640859,3686013.42278,0.0,22654096.226624,0.0,26340109.649405,0.0,380511.446413,26720621.095818,23.76264
2019-05-26,1093137.87,427524.11,345484.921875,46.209264,9.944272,7926731.408369,2943729.065367,0.0,0.0,0.0,82039.188125,67,7344.72,53253.291644,3634734.433149,0.0,20425902.231441,0.0,24060636.66459,0.0,558418.298279,24619054.96287,22.521455
2019-05-27,1118582.31,417178.29,347790.878659,45.121269,10.342378,8524559.974401,3044241.184527,0.0,0.0,0.0,69387.411341,58,7142.13,50479.565551,3792823.680474,0.0,22174068.936336,0.0,25966892.61681,0.0,591165.92642,26558058.54323,23.742606
2019-05-28,1166945.48,379896.45,326367.865753,38.826619,11.061704,9508359.035223,3400046.282192,0.0,0.0,0.0,53528.584247,53,7837.35,46110.12459,3979134.151582,0.0,24867747.932407,0.0,28846882.083989,0.0,958395.001536,29805277.085525,25.541276
2019-05-29,1144835.01,260637.74,245886.627129,27.352697,11.665059,9670992.349128,3683575.021684,0.0,0.0,0.0,14751.112871,40,6186.18,39107.032049,4241714.281759,0.0,25775243.423105,0.0,30016957.704864,0.0,725466.347844,30742424.052708,26.853148
2019-05-30,1118495.38,250770.27,230342.68597,25.935032,11.647858,9474971.947942,3553103.366962,0.0,0.0,0.0,20427.58403,40,5770.68,40361.532782,3712397.836652,0.0,25490281.787118,0.0,29202679.62377,0.0,943945.435568,30146625.059339,26.952838
2019-05-31,1109805.88,239149.1,220184.745727,24.750395,11.701742,9434004.11001,3552658.441094,0.0,0.0,0.0,18964.354273,42,6027.21,42384.517123,3415610.525557,0.0,25228701.250792,0.0,28644311.776349,0.0,899221.724392,29543533.500742,26.620451
2019-06-01,1123962.17,256920.26,234842.737764,26.412958,13.92992,12108953.028478,3547750.503985,0.0,0.0,0.0,22077.522236,48,7385.98182,49848.092367,4245684.110136,0.0,32312438.04189,0.0,36558122.152026,0.0,913076.015452,37471198.167479,33.338487
2019-06-02,1113020.44,287001.04,263072.556753,30.95161,11.105303,9044218.127615,3316211.117278,0.0,0.0,0.0,23928.483247,49,7011.72646,48365.650319,3689969.020258,0.0,23112568.472783,0.0,26802537.493041,0.0,781962.375215,27584499.868256,24.783462
2019-06-03,1220813.12,279756.27,258719.644791,26.891321,31.974404,35116524.835074,3918247.215221,0.0,0.0,0.0,21036.625209,55,8792.64,52730.571655,4845637.790824,0.0,39864160.527127,0.0,44709798.317951,0.0,1438965.499498,46148763.817449,37.801661
2019-06-04,1151602.01,305192.7,272802.617517,31.04265,54.568105,58981540.775478,3859198.54861,0.0,0.0,0.0,32390.082483,40,5330.88,54827.943073,3541189.551451,0.0,22265605.875645,0.0,25806795.427096,0.0,544039.450875,26350834.877971,22.881894
2019-06-05,1105284.69,187384.88,176737.868909,19.033813,38.977974,39391659.540411,3690097.970947,0.0,0.0,0.0,10647.011091,40,7394.7,41959.924408,3825175.796187,0.0,24653532.403481,0.0,28478708.199669,0.0,812947.341422,29291655.541091,26.501458
2019-06-06,1150902.45,190700.79,173874.767167,17.796299,15.569146,13896511.642589,4022057.032447,0.0,0.0,0.0,16826.022833,36,6806.7,41269.917257,3687615.748901,0.0,36553983.820153,0.0,40241599.569054,0.0,908413.236974,41150012.806028,35.754562
2019-06-07,1166036.46,170759.98,159057.993485,15.79557,13.889234,11541660.021783,4653693.002935,0.0,0.0,0.0,11701.986515,32,6786.85,45413.514353,4398211.881953,0.0,34351470.393339,0.0,38749682.275292,0.0,708230.717999,39457912.993291,33.839348
2019-06-08,1190966.97,168964.41,155574.971443,15.025707,16.926536,15516998.203347,4641946.964175,0.0,0.0,0.0,13389.438557,42,7985.9267,55693.387589,4892709.957404,0.0,48591077.08086,0.0,53483787.038264,0.0,1593285.255517,55077072.293781,46.245676
2019-06-09,1173839.78,287082.04,254283.924758,27.652907,13.172653,11558237.85518,3904346.635154,0.0,0.0,0.0,32798.115242,53,6591.03,54730.126235,4395520.754149,0.0,29209598.187834,0.0,33605118.941983,0.0,191149.814351,33796268.756334,28.791211
2019-06-10,1122215.94,320545.46,276616.989361,32.712551,10.672627,8602712.118979,3374279.505787,0.0,0.0,0.0,43928.470639,42,5933.58,42050.562552,3962862.703675,0.0,21621593.668706,0.0,25584456.372381,0.0,849941.817591,26434398.189972,23.555536
2019-06-11,1038100.77,184127.08,160606.075321,18.302797,11.49488,8359239.290216,3573604.760076,0.0,0.0,0.0,23521.004679,32,4501.56,36951.433019,2442884.500229,0.0,22078087.804867,0.0,24520972.305096,0.0,311067.30511,24832039.610206,23.920645
2019-06-12,1092182.48,205579.71,173138.050708,18.838921,12.261815,9654727.185394,3737412.48026,0.0,0.0,0.0,32441.659292,36,5956.89,38005.165856,2922231.994081,0.0,25939065.446075,0.0,28861297.440156,0.0,968139.764498,29829437.204654,27.31177
2019-06-13,1138279.45,250215.79,213999.979872,23.153168,13.438622,11533775.922715,3763131.443233,0.0,0.0,0.0,36215.810128,44,6257.4,44419.340221,3085689.753052,0.0,28332590.736639,0.0,31418280.489691,0.0,987207.062253,32405487.551944,28.468833
2019-06-14,1180057.31,394494.8,331609.700626,39.084287,13.436116,12470540.6189,3384846.017943,0.0,0.0,0.0,62885.099374,67,8020.83,48341.641703,4239172.232215,0.0,27439629.521682,0.0,31678801.753897,0.0,954987.394856,32633789.148753,27.65441
2019-06-15,1217751.12,398468.97,347031.408125,39.855697,13.647548,13036747.31059,3582569.60965,0.0,0.0,0.0,51437.561875,61,8811.24,46780.621594,5009982.787653,0.0,32121270.912781,0.0,37131253.700433,0.0,995670.152225,38126923.852658,31.309291
2019-06-16,1078815.54,318507.72,296294.888464,37.864162,9.832922,7678628.343592,2929280.798939,0.0,0.0,0.0,22212.831536,47,5484.27,61639.20841,4272871.665875,0.0,18692926.586518,0.0,22965798.252393,0.0,474667.502552,23440465.754944,21.727964
2019-06-17,1104497.23,211262.0,203988.619281,22.652601,13.790815,11692011.785405,3539904.919814,0.0,0.0,0.0,7273.380719,55,10040.58,46944.609469,4477298.743696,0.0,35213980.777827,0.0,39691279.521523,0.0,1067933.517696,40759213.03922,36.902956
2019-06-18,1222817.27,258002.17,233978.872932,23.661993,30.737649,33463965.463831,4122562.027055,0.0,0.0,0.0,24023.297068,51,7704.81,50077.828488,5072564.043468,0.0,42769803.666911,0.0,47842367.710379,0.0,1450611.625214,49292979.335593,40.310994
2019-06-19,1298147.06,292969.59,270726.508244,26.350116,54.085625,65601522.210041,4609573.129529,0.0,0.0,0.0,22243.081756,51,9875.55505,66081.215884,6454498.334941,0.0,47764543.51195,0.0,54219041.84689,0.0,1833293.558528,56052335.405418,43.178725
2019-06-20,1321805.26,335708.09,301285.763478,29.522784,45.197376,55227582.160839,4514546.76823,0.0,0.0,0.0,34422.326522,56,8323.41,56296.882025,6839234.970867,0.0,43977432.076641,0.0,50816667.047508,0.0,1283162.003848,52099829.051355,39.415662
2019-06-21,1351889.61,412207.03,349335.021786,34.844489,16.169709,17160777.772851,4698883.803213,0.0,0.0,0.0,62872.008214,54,7919.91,59472.3551,6782053.495896,0.0,46463495.343742,0.0,53245548.839638,0.0,1224435.642259,54469984.481898,40.29174
2019-06-22,1257040.08,404860.66,346704.598046,38.085366,14.122448,13956287.365024,3796195.737869,0.0,0.0,0.0,58156.061954,52,7601.97,47185.177983,4451716.529218,0.0,32210260.963855,0.0,36661977.493074,0.0,1038785.53909,37700763.032164,29.991695
2019-06-23,1255677.1,363447.34,322433.893067,34.549825,28.932889,32443967.798209,3886398.836791,0.0,0.0,0.0,41013.446933,44,8719.0667,50215.557602,5676333.283054,0.0,38476296.377814,0.0,44152629.660868,0.0,1251924.768195,45404554.429063,36.159419
2019-06-24,1123089.52,283031.52,256739.763107,29.634655,55.582414,58962482.51071,3461543.667511,0.0,0.0,0.0,26291.756893,42,4569.75,43220.312863,3362356.33066,0.0,20330302.784938,0.0,23692659.115598,0.0,750168.337417,24442827.453015,21.763917
2019-06-25,1133198.67,310665.17,274590.302047,31.980856,45.243922,47885952.431922,3384399.280793,0.0,0.0,0.0,36074.867953,62,7823.1,63071.178487,3730320.614493,0.0,27055969.046786,0.0,30786289.661279,0.0,781196.917511,31567486.578789,27.856975
2019-06-26,1172215.71,361471.62,309655.3833,35.899562,13.881273,12801159.45379,3470686.689183,0.0,0.0,0.0,51816.2367,49,7455.27,48211.743274,4213122.875678,0.0,30742900.156544,0.0,34956023.032221,0.0,879551.052157,35835574.084378,30.570802
2019-06-27,1196277.87,338119.02,285471.166183,31.342673,14.353396,13364201.501406,3806448.587854,0.0,0.0,0.0,52647.853817,58,7623.78,43612.576168,4485450.379265,0.0,33007128.977403,0.0,37492579.356668,0.0,1122971.186701,38615550.543369,32.27975
2019-06-28,1221506.46,285902.38,255527.803768,26.452738,33.997908,37482405.885988,4046257.788706,0.0,0.0,0.0,30374.576232,59,8213.25,48401.422272,5505573.852689,0.0,41519449.313125,0.0,47025023.165814,0.0,1269934.286674,48294957.452488,39.53721
2019-06-29,1159519.54,193707.72,182271.919201,18.651559,58.544052,63820409.297598,4062563.251641,0.0,0.0,0.0,11435.800799,44,7363.83,48419.653815,4051599.188007,0.0,38706692.331199,0.0,42758291.519207,0.0,783261.992949,43541553.512156,37.551375
2019-06-30,1078039.57,198231.53,184123.388859,20.597389,38.87921,38485514.911573,3427811.692231,0.0,0.0,0.0,14108.141141,50,7116.27,45993.27978,3712686.549852,0.0,26397332.699444,0.0,30110019.249296,0.0,935767.093609,31045786.342904,28.798374
2019-07-01,1212263.74,291330.85,269044.89701,28.524122,15.423816,14812909.031291,3884823.767895,0.0,0.0,0.0,22285.95299,47,7745.94,50056.161412,5815905.6714,0.0,41640370.728987,0.0,47456276.400387,0.0,1137806.930339,48594083.330726,40.085405
2019-07-02,1226122.82,349940.55,319539.285442,35.246535,31.353454,34700701.46955,3742484.262009,0.0,0.0,0.0,30401.264558,77,9163.65,55191.332103,5634338.151632,0.0,39574208.774428,0.0,45208546.926061,0.0,1108713.678307,46317260.604367,37.775384
2019-07-03,1190480.32,382379.96,327333.933694,37.923339,54.277637,60930413.445485,3686045.734981,0.0,0.0,0.0,55046.026306,58,7109.13,67952.999133,3944532.236563,0.0,24693815.777386,0.0,28638348.013949,0.0,579852.298611,29218200.312559,24.543203
2019-07-04,1188746.85,385687.35,332673.047999,38.860323,38.056576,41779681.294964,3459953.211459,0.0,0.0,0.0,53014.302001,53,8649.72,69043.924458,4254746.750837,0.0,26987917.417644,0.0,31242664.168481,0.0,745571.457643,31988235.626124,26.909207
2019-07-05,1261435.6,382682.91,338563.998184,36.685927,15.921427,16422957.420244,3660897.186912,0.0,0.0,0.0,44118.911816,40,7935.27,48297.429295,5778978.85259,0.0,39692085.725688,0.0,45471064.578278,0.0,1919482.758095,47390547.336373,37.568741
2019-07-06,1221696.84,283077.71,258449.426715,26.831053,32.305785,35377323.589319,4090552.301952,0.0,0.0,0.0,24628.283285,54,8685.69,51808.848214,5043938.587213,0.0,42882558.285718,0.0,47926496.872931,0.0,1283436.962445,49209933.835375,40.279988
2019-07-07,1231574.27,199201.88,189581.521097,18.194131,56.620009,65131346.279559,4600399.897676,0.0,0.0,0.0,9620.358903,37,8204.25,50945.212975,5451860.097004,0.0,48040482.895364,0.0,53492342.992368,0.0,1838519.935245,55330862.927613,44.92694
2019-07-08,1289487.63,229863.17,216087.435668,20.131116,42.835548,50502564.241577,4733344.805194,0.0,0.0,0.0,13775.734332,50,8126.6067,54341.420055,7074430.279232,0.0,53288169.485614,0.0,60362599.764846,0.0,2293532.616254,62656132.381099,48.589945
2019-07-09,1327142.9,309879.46,281922.704429,26.972566,19.997179,22010514.410161,4528599.261152,0.0,0.0,0.0,27956.755571,62,10360.3,65598.421461,9417408.006205,0.0,68763131.572926,0.0,78180539.579131,0.0,2787482.867712,80968022.446843,61.009272
2019-07-10,1339543.3,239978.15,226129.501685,20.309565,33.711838,39877467.081726,5281000.234585,0.0,0.0,113.592438,13848.648315,53,10606.530246,76551.56413,10294569.450707,0.0,82126048.932324,0.0,92420618.383031,0.0,2423439.800159,94844058.183189,70.803279
2019-07-11,1296943.19,205015.08,184248.205382,16.558734,55.559496,67045242.289084,5012267.053721,0.0,0.0,0.0,20766.874618,26,6226.68,50544.565171,5626057.710133,0.0,49457216.291093,0.0,55083274.001226,0.0,2356478.217383,57439752.218609,44.288565
2019-07-12,1289580.28,166455.85,150612.508526,13.223597,46.373839,54433899.119987,5368889.075917,0.0,0.0,0.0,15843.341474,42,7176.69,52892.529933,6194187.999649,0.0,57892225.72362,0.0,64086413.723269,0.0,2666444.985642,66752858.708911,51.763244
2019-07-13,1228897.03,211222.64,184245.241826,17.637001,16.902383,16060251.713212,4711036.722704,0.0,0.0,0.0,26977.398174,37,6861.81,45354.963524,4738683.495,0.0,42580389.235408,0.0,47319072.730408,0.0,1116954.130315,48436026.860723,39.414227
2019-07-14,1196382.49,201684.87,185294.035981,18.326194,13.799963,12067031.871403,4443002.733515,0.0,0.0,0.0,16390.834019,31,5743.568977,39822.506059,4862298.092001,0.0,33678517.880709,0.0,38540815.97271,0.0,1486207.959232,40027023.931942,33.456712
2019-07-15,1300762.26,178970.09,171267.519917,15.163198,36.863974,42676093.794881,5275172.39361,0.0,0.0,0.0,7702.570083,35,7766.04,50253.893005,7883269.06388,0.0,78892882.570497,0.0,86776151.634377,0.0,2860697.717932,89636849.352309,68.911016
2019-07-16,1365831.71,329631.01,289818.646218,26.934491,52.719648,67048117.107394,4958049.289874,0.0,0.0,0.0,39812.363782,52,8368.47,50430.628707,6454132.879021,0.0,49442945.876709,0.0,55897078.75573,0.0,1729146.449823,57626225.205553,42.191307
2019-07-17,1361422.65,377369.48,326910.233231,31.600417,46.031491,57951695.746245,4716618.553929,0.0,0.0,0.0,50459.246769,48,9402.34,61275.943469,7197730.117234,0.0,49364656.916125,0.0,56562387.033358,0.0,1542027.128363,58104414.161721,42.679189
2019-07-18,1360843.01,420729.72,357959.919221,35.693086,15.389726,16326824.940721,4616175.487077,0.0,0.0,0.0,62769.800779,58,8653.32,56568.668511,7491685.564968,0.0,48111647.326315,0.0,55603332.891283,0.0,1721871.893768,57325204.785052,42.124774
2019-07-19,1355135.12,409317.52,353387.857517,35.277147,15.445735,16377443.209176,4553614.775699,0.0,0.0,0.0,55929.662483,66,8734.86,50859.176152,6967875.463491,0.0,46078875.131519,0.0,53046750.595011,0.0,1633823.073665,54680573.668676,40.350643
2019-07-20,1316985.13,397398.91,341072.753748,34.949117,33.898589,40401014.313358,4242923.588316,0.0,0.0,0.0,56326.156252,53,8129.25,46498.117531,6070879.114278,0.0,42604345.920732,0.0,48675225.035011,0.0,1482208.03633,50157433.071341,38.085041
2019-07-21,1277120.47,326073.51,301176.76265,30.860055,54.188164,64971653.129875,4233160.899353,0.0,0.0,0.0,24896.74735,67,9504.286782,54220.743192,5776212.704188,0.0,42856178.332708,0.0,48632391.036896,0.0,1566960.880196,50199351.917092,39.306669
2019-07-22,1294313.26,287650.47,246265.637349,23.497562,45.170825,53870078.213383,4595120.068024,0.0,0.0,0.0,41384.832651,50,6930.12,48983.818278,5902211.247622,0.0,44009489.692515,0.0,49911700.940137,0.0,1618250.558747,51529951.498884,39.812581
2019-07-23,1199486.12,295466.45,255613.421509,27.081345,15.264982,14394246.427997,3915888.190996,0.0,0.0,0.0,39853.028491,45,6849.51,45675.174968,4076692.239454,0.0,33006633.902775,0.0,37083326.142229,0.0,859261.472937,37942587.615166,31.632369
2019-07-24,1147856.56,168400.95,158635.974041,16.036461,16.023044,14262885.211034,4129270.727649,0.0,0.0,0.0,9764.975959,36,6585.88,47533.799804,4178100.242896,0.0,40544826.24027,0.0,44722926.483166,0.0,1171981.515534,45894907.998701,39.983139
2019-07-25,1138524.89,194448.61,177289.452725,18.443916,15.469754,13753210.590923,3859489.742314,0.0,0.0,0.0,17159.157275,45,6955.54,43955.711019,4505939.007542,0.0,37695974.533641,0.0,42201913.541182,0.0,1079694.134748,43281607.675931,38.015513
2019-07-26,1171805.5,198895.66,181627.043291,18.34286,16.893242,15670382.262864,4125211.800908,0.0,0.0,0.0,17268.616709,43,7430.98,39925.140475,4990382.919128,0.0,42085978.093185,0.0,47076361.012313,0.0,1497820.110011,48574181.122324,41.452426
2019-07-27,1212867.17,202905.63,190621.04675,18.647275,31.261791,33617525.403901,4298874.41918,0.0,0.0,0.0,12284.58325,39,7861.627474,46472.136516,5512712.937264,0.0,45410848.274369,0.0,50923561.211632,0.0,1569098.805116,52492660.016748,43.279809
2019-07-28,1246961.27,271362.97,255805.673162,25.808831,54.856305,64211842.68285,4191844.578349,0.0,0.0,0.0,15557.296838,48,6698.9267,51665.834256,5428085.16245,0.0,33976749.405064,0.0,39404834.567513,0.0,1443990.767386,40848825.3349,32.758696
2019-07-29,1309342.64,248986.05,238409.345346,22.26183,46.774342,56442256.072458,4801384.955078,0.0,0.0,0.0,10576.704654,43,7916.65,49512.863923,6713033.666736,0.0,52186311.886332,0.0,58899345.553068,0.0,1965757.556386,60865103.109455,46.485237
2019-07-30,1340945.43,229624.39,214219.375203,19.012552,22.19578,24893044.944651,4870284.648713,0.0,0.0,537.209,15405.014797,43,8410.86,58214.07187,11438821.619885,0.0,86104884.276268,0.0,97543705.896153,0.0,2310038.8622,99853744.758353,74.465181
